linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1155590,eliminacion_catalan,caracteres_problematicos: {'“'},"“Volia un entorn ple d'energia, per veure la gent parlant entre ells, no aquests panells alts i fosc...",,,,,
1196155,eliminacion_catalan,caracteres_problematicos: {'“'},“La diferència avui és que se centra més en l'eficiència.,,,,,
1272774,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Els manifestants podrien intentar evitar que la policia destitueixi els consellers catalans de les ...,,,,,
1370585,eliminacion_catalan,caracteres_problematicos: {'%'},"La desocupació sud-africana s'estima al voltant del 40%, i segons el Programa de l'ONU per al Desenv...",,,,,
1412749,eliminacion_catalan,caracteres_problematicos: {'%'},Tant els acceptors com els rebutjadors se situen al 40%.,,,,,
1448825,eliminacion_catalan,caracteres_problematicos: {'“'},"“A més del nostre sòlid rendiment financer, també hem registrat un creixement rècord de clients amb ...",,,,,
1523078,eliminacion_catalan,caracteres_problematicos: {'—'},Si tens un sistema personal de creences i valors que et motiva a acabar el que comences — especialme...,,,,,
1764680,eliminacion_catalan,caracteres_problematicos: {'“'},“Alguns ancians eren estrategs; la seva pèrdua de memòria era evident per a ells i volien esbrinar t...,,,,,
1811966,eliminacion_catalan,caracteres_problematicos: {'·'},Saps que et sentiràs col·locat després i això és el més important.,,,,,
1842399,eliminacion_catalan,caracteres_problematicos: {'·'},"De les quatre llibertats per excel·lència de la UE, la fi de la lliure circulació de persones probab...",,,,,
1864037,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",descrivim les bases legals per al tractament de dades personals per part de «Kaspersky Lab»;,,,,,
2074724,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la majoria dels casos van acabar amb el compromís dels acusats de llicenciar la seva propieta...",,,,,
2086433,eliminacion_catalan,caracteres_problematicos: {'」'},"També sóc mandrós, sóc l'energia negativa, també tinc núvols foscos, no se sap, és només que no ho v...",,,,,
2095756,eliminacion_catalan,caracteres_problematicos: {'“'},"Quan ho va fer, Shayna va lliurar el seu guió preparat: “Número un, no estic gras.",,,,,
2137859,eliminacion_catalan,caracteres_problematicos: {'“'},“Ho vam fer bé en aquesta etapa l'any passat i sabem el difícil que serà Burnley.,,,,,
2172958,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Ara veus per què el teu marit s'ha sentit inferior.”.,,,,,
2183733,eliminacion_catalan,caracteres_problematicos: {'/'},FDNY: Una malaltia del 9/11 mata 3 bombers retirats en un dia.,,,,,
2234621,eliminacion_catalan,caracteres_problematicos: {'—'},"—No puc, mama —digué en Peter amb pesar—.",,,,,
2264350,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que Anglaterra ha millorat en tots els aspectes del joc.,,,,,
2265141,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si això fos cert, estaríem en un gran problema donat l'atracció gravitatòria de la Terra, Mart i la...",,,,,
2288304,eliminacion_catalan,caracteres_problematicos: {'~'},Intenta esbrinar per què el seu comptador llegeix Vostè és el visitant número 16.3 E10. ~ 3 hores.,,,,,
2292404,eliminacion_catalan,caracteres_problematicos: {'%'},"Des que Àustria es va unir a la Unió Europea el 1995, el producte interior brut (PIB) real del país ...",,,,,
2389881,eliminacion_catalan,caracteres_problematicos: {'“'},El mestre va respondre: “Trobaràs tres portes en el teu viatge a la vida.,,,,,
2521845,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '·'}",14:12 I per què no hem de confiar en Al·là mentre Ell ens ha guiat als nostres [bons] camins.,,,,,
2620036,eliminacion_catalan,caracteres_problematicos: {'“'},“Ara tenim set planetes de la mida de la Terra per ampliar la nostra comprensió.,,,,,
2622931,eliminacion_catalan,caracteres_problematicos: {'“'},“Famílies i molts joves van sortir a gaudir d'un concert al Manchester Arena i han perdut la vida.,,,,,
2631913,eliminacion_catalan,caracteres_problematicos: {'—'},"ATENES — Com a director d'escola primària, Leonidas Nikas està acostumat a veure els nens jugar, riu...",,,,,
2750150,eliminacion_catalan,caracteres_problematicos: {'–'},"5 – Allà en el sistema educatiu brasiler un incentiu a la cultura de les belles arts, necessitaria e...",,,,,
2770204,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Aquesta evidència ha estat sol·licitada per Imagination però Apple s'ha negat a proporcionar-la.,,,,,
2886829,eliminacion_catalan,"caracteres_problematicos: {'—', '/'}","(Un nou barri pel qual navegues aquest any podria contenir la teva futura llar, una on podries mudar...",,,,,
3018449,eliminacion_catalan,caracteres_problematicos: {'/'},Estic fotudament deprimit 24/7 i no hi ha res que pugui fer sobre això.,,,,,
3180620,eliminacion_catalan,caracteres_problematicos: {'”'},"hàbits, i potser la casa, de la senyoreta Irene Adler.”.",,,,,
3214182,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","A més de la signatura dels Acords Mediambientals Urbans el 5 de juny, les celebracions oficials tamb...",,,,,
3224172,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'any passat, l'Oficina de Patents dels Estats Units va emetre un rebuig “pre-final” a la patent de ...",,,,,
3228433,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 80% dels científics afirmen que aconseguir finançament federal per a la investigació és més ...,,,,,
3231178,eliminacion_catalan,caracteres_problematicos: {'·'},"El Sr. Macgregor, per tranquil·litzar-la, li va dir que en casos de disturbis les dames europees sem...",,,,,
3332270,eliminacion_catalan,caracteres_problematicos: {'*'},"Per example, l'efecte de seguretat de 2 * 2 mm pot tallar paper A4 a més de 1500 trossos petits.",,,,,
3510328,eliminacion_catalan,caracteres_problematicos: {'»'},Feu que els vostres nois informin el cavaller francès el nom del qual comença per J en un lloc que c...,,,,,
3525477,eliminacion_catalan,caracteres_problematicos: {'·'},Cells On IceTM és l'empresa que gestiona aquest procés en col·laboració amb el seu partner tecnològi...,,,,,
3561219,eliminacion_catalan,caracteres_problematicos: {'·'},La Junta va establir un precedent per a aquesta sol·licitud pel que fa als noms de les OIG amb la se...,,,,,
3704754,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquests resultats inclouen la inestabilitat econòmica, la migració involuntària a gran escala, els c...",,,,,
3733368,eliminacion_catalan,caracteres_problematicos: {'•'},• La producció annual dels Estats membres és d'uns 16 milions de kg de tes ortodoxos.,,,,,
3827727,eliminacion_catalan,caracteres_problematicos: {'/'},"En considerar si utilitzar un CPLD o un microcontrolador per a la gestió d' E/S, la quantitat i el t...",,,,,
3871802,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Aquí, dos de vosaltres podeu dormir al matalàs, un al sofà, i tenim un petit bressol.”.",,,,,
3875197,eliminacion_catalan,caracteres_problematicos: {'%'},Espera que la collita de blat d'hivern augmenti aquest any un 80% respecte de l'any passat.,,,,,
3938981,eliminacion_catalan,caracteres_problematicos: {'“'},“Només vull assegurar-me que separem els innocents dels culpables.,,,,,
4067465,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Tornar al meu univers “adequat” és complicat però possible.,,,,,
4110960,eliminacion_catalan,caracteres_problematicos: {'·'},A través de les instal·lacions físiques i imatges.,,,,,
4146593,eliminacion_catalan,caracteres_problematicos: {'‘'},"Si manquen d'un mètode purament racional, ‘ficaran malament, i algun dia engendraran fills de manera...",,,,,
4163001,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El vaig ficar en una butxaca lateral [de la meva cartera], aquesta petita carpeta de plàstic, i 20 a...",,,,,
4204442,eliminacion_catalan,caracteres_problematicos: {'·'},Com a estudiosos de l'economia i la gestió apassionats per trobar solucions intel·ligents al repte d...,,,,,
4260494,eliminacion_catalan,caracteres_problematicos: {'“'},"“En essència, a mesura que excitem el sistema amb llum làser, s'autoorganitza.",,,,,
4407065,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tot i que en realitat no és una “mesura tècnica”, aquest canvi en la política monetària certament pr...",,,,,
4444425,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, encara no ha aconseguit la majoria del 75% necessària per canviar els estatuts.",,,,,
4445810,eliminacion_catalan,caracteres_problematicos: {'%'},"Les vendes d'habitatges a Manhattan van caure l'1,2% el quart trimestre, i aquesta és la millor notí...",,,,,
4512381,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, un assaig de filosofia podria requerir que l'escriptor analitzés una obra popular d'un ...",,,,,
4562448,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i així, crec que les possibilitats d'un altre esdeveniment de bombolla de puntcom són molt menys...",,,,,
4601835,eliminacion_catalan,caracteres_problematicos: {'·'},Morozova i els seus col·legues van comparar els genomes de 150 europeus de fa entre 5500 i 3000 anys...,,,,,
4688439,eliminacion_catalan,caracteres_problematicos: {'·'},"Three Oaks, amb només ànimes, té un excel·lent teatre d'art del centre, els Vickers, al qual Mary Jo...",,,,,
4786885,eliminacion_catalan,caracteres_problematicos: {'·'},"A la figura h, la banda groga ha travessat completament la cel·la de flux del detector; el senyal el...",,,,,
4899700,eliminacion_catalan,caracteres_problematicos: {'·'},Els vaig dir després de pensar una mica que probablement ho faríem perquè si posaven prou material a...,,,,,
4910464,eliminacion_catalan,"caracteres_problematicos: {'“', '»', '”'}","Si coneixem les regles, considerem que “entenem” el món.».",,,,,
5006312,eliminacion_catalan,caracteres_problematicos: {'·'},"A la darrera quarta zona, que comença a 60 cm del plat de dutxa, es permet instal·lar qualsevol llum...",,,,,
5014963,eliminacion_catalan,caracteres_problematicos: {'·'},Però Johnson va dir que el príncep Mohammed mereixia suport per anul·lar la prohibició de conduir le...,,,,,
5153046,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre govern continuarà col·laborant estretament amb els seus socis internacionals per garantir ...,,,,,
5250021,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Chotalia explica: “Sovint, no hi ha res dolent en el negoci”, però com que només es pot comprometre ...",,,,,
5281064,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que les nanopartícules s'adhereixen a les biopel·lícules en lloc de només a les dents, també pod...",,,,,
5476210,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però una persona familiaritzada amb la situació de VW, el fabricant d'automòbils més gran d'Europa, ...",,,,,
5490450,eliminacion_catalan,caracteres_problematicos: {'‘'},Una iniciativa més recent prové de la Comissió Europea: una proposta de regulació sobre ‘Certificaci...,,,,,
5504847,eliminacion_catalan,caracteres_problematicos: {'·'},"""Integra dues àrees que han estat en vies paral·leles: la captura i segrest de carboni (CCS) i la ut...",,,,,
5523197,eliminacion_catalan,caracteres_problematicos: {'/'},"adoptar i aplicar mesures legislatives, executives, administratives i/o d'un altre tipus i cooperar,...",,,,,
5563112,eliminacion_catalan,caracteres_problematicos: {'/'},"Igual que els anuncis/comercials, el producte final pot o no complir les expectatives.",,,,,
5717056,eliminacion_catalan,caracteres_problematicos: {'·'},Les quantitats perilloses poden fins i tot alterar la manera com les cèl·lules codifiquen el materia...,,,,,
5770557,eliminacion_catalan,caracteres_problematicos: {'·'},I així em desperto i em concentro en converses amb els meus col·legues.,,,,,
5844320,eliminacion_catalan,caracteres_problematicos: {'/'},"Haas va subratllar que el Li-Fi és un complement del Wi-Fi i del 4G/5G, no un substitut.",,,,,
5854924,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentrestant, només el 9% dels homes de 40 anys i el 13% de les dones de 40 viuran fins als 100 anys,...",,,,,
5856618,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, hi havia a la cort un jove, que era més intel·ligent i maco que qualsevol altre.",,,,,
5961827,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de l'inici d'aquest arbitratge el gener del 2013, la Xina ha agreujat i ampliat il·legalment la ...",,,,,
5996556,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Existeix la necessitat de “reiniciar” tota la Fifa i que es dugui a terme una veritable reforma.,,,,,
6365185,eliminacion_catalan,caracteres_problematicos: {'·'},"A Califòrnia, Massachusetts i altres estats dels Estats Units, un nou enfocament del subministrament...",,,,,
6400898,eliminacion_catalan,caracteres_problematicos: {'”'},Molts van creure.”.,,,,,
6496829,eliminacion_catalan,caracteres_problematicos: {'&'},Mitsui E & S Shipbuilding continua contribuint a la societat mitjançant el desenvolupament i la cons...,,,,,
6560991,eliminacion_catalan,caracteres_problematicos: {'·'},Amb dècades d'experiència col·lectiva i més de 40 professionals multidisciplinaris al nostre grup de...,,,,,
6645325,eliminacion_catalan,caracteres_problematicos: {'·'},"Intenteu fer una investigació sobre els fonaments de l'empresa que hi ha darrere d'una acció, o busq...",,,,,
6848484,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a la seva investigació, el professor Ronai i els seus col·legues van utilitzar ratolins que no t...",,,,,
6975997,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}",—Tots sabíem que en Bill era més intel·ligent que nosaltres.,,,,,
6998248,eliminacion_catalan,caracteres_problematicos: {'%'},"Ajay Bakaya, director executiu de Sarovar Hotels, va dir a Mint que esperaven un augment del 50% en ...",,,,,
7123734,eliminacion_catalan,caracteres_problematicos: {'%'},"Van descobrir que el 85% van ser diagnosticats per un metge especialista en demència, normalment un ...",,,,,
7176828,eliminacion_catalan,caracteres_problematicos: {'&'},I Barnes & Noble en aquell moment tenia empleats i uns tres mil milions de dòlars en vendes.,,,,,
7183568,eliminacion_catalan,caracteres_problematicos: {'/'},Que el Brasil decideixi adquirir la flota completa d'avions AF-1B/C podria dependre de si hi ha o no...,,,,,
7272720,eliminacion_catalan,caracteres_problematicos: {'·'},"Per això, per garantir que la superfície metàl·lica estigui permanentment brilliant i no rovellada, ...",,,,,
7501849,eliminacion_catalan,caracteres_problematicos: {'='},"Això és perquè, com explica la fórmula d'Einstein E = mc2, l'energia es pot convertir en matèria, i ...",,,,,
7507125,eliminacion_catalan,caracteres_problematicos: {'·'},"El GFSG col·laborarà amb altres grups del G20 i altres iniciatives externes, així com amb el sector ...",,,,,
7509587,eliminacion_catalan,caracteres_problematicos: {'·'},"D'això se'n desprèn, entre altres coses, que a Egipte, com a la Xina i el Japó, l'estil literari i l...",,,,,
7844660,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Hudak no pot escapar de la culpa: Ell va donar suport a aquesta llei sense sentit.”.,,,,,
7913311,eliminacion_catalan,caracteres_problematicos: {'·'},"L'interruptor estarà sovint a la mateixa habitació que la llum que controla, encara que la creixent ...",,,,,
7921706,eliminacion_catalan,caracteres_problematicos: {'·'},La col·lecció està ordenada per històries i imatges de diferents comunitats en una varietat d'opcion...,,,,,
7966902,eliminacion_catalan,caracteres_problematicos: {'%'},"Encara que les malalties cardíaques, els accidents i els suïcidis representen gairebé el 75% de les ...",,,,,
8011431,eliminacion_catalan,caracteres_problematicos: {'”'},Però l'associació és clarament una cosa que indica el nostre desig de continuar el nostre exitós via...,,,,,
8067216,eliminacion_catalan,caracteres_problematicos: {'“'},“Els nostres electors no ens van triar per fer el que és fàcil.,,,,,
8076979,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El versicle 5 també deixa clar que «la resta dels morts no van venir a la vida...» En altres paraule...,,,,,
8096096,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Com va escriure Carl, «li dèiem Big Rob perquè era molt alt, però va ser el seu extraordinari cor i ...",,,,,
8166788,eliminacion_catalan,caracteres_problematicos: {'·'},"La brillantor de l'escriptura de Luiselli desperta ràbia i llàstima, però què es pot fer després de ...",,,,,
8189196,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","També s'anomena “jo inferior”, “naturalesa animal”, “alter ego” o “dimoni interior”, el lloc on viu ...",,,,,
8231471,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tant en la política nacional com en els negocis, una estratègia eficaç a llarg termini impulsa el c...",,,,,
8266594,eliminacion_catalan,caracteres_problematicos: {'+'},Els cables coaxials KX de HUBER+SUHNER es caracteritzen per la seva lleugeresa i flexibilitat.,,,,,
8267592,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan vaig començar a treballar al Laboratori d'Intel·ligència Artificial del MIT el 1971, vaig passa...",,,,,
8364453,eliminacion_catalan,caracteres_problematicos: {'%'},El resultat boig és que el 2011 la utilització de la capacitat nacional de MOCVD va ser inferior al ...,,,,,
8548130,eliminacion_catalan,caracteres_problematicos: {'%'},El Grup SBI tindrà una participació del 60% a SBI AntWorks Àsia.,,,,,
8549452,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2018, el 3,0% de les víctimes marines reportades van ser molt greus (95), el 25,9% greus, el 53,5...",,,,,
8556080,eliminacion_catalan,caracteres_problematicos: {'/'},"L'etiqueta prototip alternativa dels investigadors, coneguda com a PIONEER, utilitza el protocol est...",,,,,
8614954,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","“També dedico força temps a pensar en les implicacions filosòfiques del desenvolupament de la IA, i ...",,,,,
8717659,eliminacion_catalan,caracteres_problematicos: {'·'},"Els canvis en el disseny, les operacions, els procediments, les normes del lloc, les instal·lacions,...",,,,,
8751030,eliminacion_catalan,caracteres_problematicos: {'”'},"Així que li he dit al president que ha d'idear un pla, perquè el risc és que si no fa res és probabl...",,,,,
8779310,eliminacion_catalan,caracteres_problematicos: {'”'},Però mai veig un negre que no menteixi.”.,,,,,
8823090,eliminacion_catalan,"caracteres_problematicos: {'%', '–'}",– El 50% dels pastors se senten incapaços de satisfer les exigències de la feina.,,,,,
8825347,eliminacion_catalan,caracteres_problematicos: {'%'},Tot i que els funcionaris xinesos van afirmar que el 92% de la població oficialment registrada a la ...,,,,,
8868405,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 45% de les persones amb malalties mentals greus van declarar haver patit delictes el darr...,,,,,
8975898,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, la televisió d'exploració mecànica, hi ha dues debilitats fatals: imatge borrosa i ...",,,,,
9025424,eliminacion_catalan,caracteres_problematicos: {'·'},"Pots tallar la mala herba, però mentre les arrels segueixin aquí, la mala herba continuarà creixent ...",,,,,
9040248,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El concepte d'involucrar provadors, desenvolupadors i representants de negocis a totes les discussio...",,,,,
9054793,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que en molts aspectes el mercat de SaaS empresarial ja està madur, encara representa poc més d...",,,,,
9172995,eliminacion_catalan,caracteres_problematicos: {'·'},Normalment s'executen com a sistemes universitaris estatals: col·leccions de col·legis dins d'un est...,,,,,
9183458,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“L'estratègia contra el càncer d'Anglaterra posa l'accent en la prevenció, per la qual cosa és incre...",,,,,
9211638,eliminacion_catalan,caracteres_problematicos: {'·'},· Més de 20.000 metges han rebut formació en profunditat per part de professors i socis voluntaris d...,,,,,
9271864,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“El nostre acord de llicència amb RMA Group ens permetrà ampliar la nostra empremta global i ajudar ...,,,,,
9306863,eliminacion_catalan,caracteres_problematicos: {'»'},Molts bancs més petits planegen començar les deslocalitzacions abans de Nadal; s'espera que els banc...,,,,,
9367547,eliminacion_catalan,caracteres_problematicos: {'”'},"Us honrem i us honrem a tots i a cadascun de vosaltres”, subtitularen els membres de la reialesa una...",,,,,
9410014,eliminacion_catalan,caracteres_problematicos: {'%'},No he de compartir les meves dades personals ni financeres amb el venedor (54%),,,,,
9674822,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons la nostra enquesta, s'espera que l'ús de contenidors augmenti un 89% els propers 2 anys.",,,,,
9695454,eliminacion_catalan,caracteres_problematicos: {'·'},"Però el nostre objectiu no és només vendre maquinari, som molt més que una empresa de telèfons intel...",,,,,
9762789,eliminacion_catalan,caracteres_problematicos: {'“'},"“Llavors has de fer les teves millors actuacions per superar aquests reptes, però és una cosa amb qu...",,,,,
9786535,eliminacion_catalan,caracteres_problematicos: {'·'},Apol·lo 13: el fracàs reeixit.,,,,,
10082907,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El meu agent i jo vam tenir converses amb altres clubs, París [Saint-Germain] també.",,,,,
10118908,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest viatge d'aprenentatge-servei és una experiència transformadora en la vida dels nostres alumn...,,,,,
10159193,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","A més de la vigilància, l'Oficina 6-10 també està obligat a desenvolupar amplis 'canals d'intel·ligè...",,,,,
10187686,eliminacion_catalan,caracteres_problematicos: {'#'},Anem a abordar el #1 primer.,,,,,
10189354,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Bé, Jane, em coneixes?», va preguntar la veu familiar.",,,,,
10279956,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, com va dir el fundador de Facebook, Mark Zuckerberg, ""els joves són més intel·ligents"".",,,,,
10331527,eliminacion_catalan,caracteres_problematicos: {'—'},—Així que ara l'he d'evitar.,,,,,
10363611,eliminacion_catalan,caracteres_problematicos: {'–'},Diu que el nombre de tropes en les maniobres –que els russos diuen que és d'aproximadament 12.700– e...,,,,,
10481733,eliminacion_catalan,caracteres_problematicos: {'◊'},◊ Fàcil de ser utilitzat en conjunció amb altres equips d'embalatge compatibilitat.,,,,,
10525374,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que se n'ocuparan.”.,,,,,
10558146,eliminacion_catalan,caracteres_problematicos: {'/'},Tenim una sèrie de programes de mestratge top-ranked i el nostre nou i innovador grau de negocis (Ba...,,,,,
10593855,eliminacion_catalan,caracteres_problematicos: {'%'},"Però mentre la població xinesa de la ciutat de Nova York segueix creixent, més del 70% des de l'any ...",,,,,
10688508,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“David Blaine: Més enllà de la màgia” (ABC),,,,,
10704236,eliminacion_catalan,caracteres_problematicos: {'+'},"Per example, int(3,15) converteix el nombre en coma flotant a l'enter 3, però a 3+4.5, cada argument...",,,,,
10737799,eliminacion_catalan,caracteres_problematicos: {'·'},"Originalment pensada com una petita biblioteca de referència, la Biblioteca del Congrés és ara la ll...",,,,,
10795353,eliminacion_catalan,caracteres_problematicos: {'–'},"Sis arquitectures mòbils – natives, especials, híbrides, HTML 5, Message i No Client seguiran sent p...",,,,,
10949423,eliminacion_catalan,caracteres_problematicos: {'&'},Publicat per B&H Books.,,,,,
10951636,eliminacion_catalan,caracteres_problematicos: {'%'},"La influència o el control dels insurgents ha augmentat a 12,5% dels districtes des de només 7%, i a...",,,,,
11034461,eliminacion_catalan,caracteres_problematicos: {'”'},Està ambientada a Los Angeles perquè hi ha molts dimonis a Los Angeles i una gran quantitat d'històr...,,,,,
11163858,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En última instància, l'agudització de la lluita de classes obligarà la burgesia de tota mena a posar...",,,,,
11187854,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En els mitjans sempre es parla de diners”, va continuar.",,,,,
11262706,eliminacion_catalan,caracteres_problematicos: {'%'},El 65% dels nord-americans passa més temps amb els ordinadors que amb els cònjuges.,,,,,
11293691,eliminacion_catalan,caracteres_problematicos: {'['},[Aquesta és una notícia vella.,,,,,
11363114,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En el futur, es permetria prendre notes si comencéssim a fer aquest tipus de coses?” va preguntar.",,,,,
11514807,eliminacion_catalan,caracteres_problematicos: {'·'},"En analitzar aquests mercats emergents, trobem que des de la perspectiva dels costos d'inversió de c...",,,,,
11540951,eliminacion_catalan,caracteres_problematicos: {'%'},"Com a resultat, el 10% dels millors talents estan cobrant el que només el 2% dels millors obtindria,...",,,,,
11633557,eliminacion_catalan,caracteres_problematicos: {'['},[Intenta-ho.,,,,,
11717342,eliminacion_catalan,caracteres_problematicos: {'·'},La cohesió generada a la cultura hospitalària fa que tot el personal tingui un sentit d'identitat pe...,,,,,
11796877,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons enquestes recents dels Estats Units, el 73% dels ciutadans nord-americans, el 63% dels reside...",,,,,
11865409,eliminacion_catalan,caracteres_problematicos: {'•'},• ús d'equips moderns d'alta tecnologia;,,,,,
11971603,eliminacion_catalan,caracteres_problematicos: {'%'},Estic especialment satisfet amb el rendiment del nostre negoci de solucions d'emmagatzematge a Amèri...,,,,,
12186977,eliminacion_catalan,caracteres_problematicos: {'”'},"Això no només és útil en informàtica, sinó que és una característica essential d'alguns protocols de...",,,,,
12200049,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2020, l'emmagatzematge de dades disponible només podrà contenir menys del 15% del total de dades ...",,,,,
12330885,eliminacion_catalan,caracteres_problematicos: {'/'},"al pati de Durham, a prop de la Universitat de Duke/centre de la ciutat",,,,,
12351724,eliminacion_catalan,caracteres_problematicos: {'·'},"Les persones intel·ligents tendeixen a agrupar-se, i si pots trobar aquest grup, probablement valgui...",,,,,
12368056,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El 1988, Paul Cohen i Adele Howe [1] es van dirigir a una comunitat d'IA que, en aquell moment, ""rar...",,,,,
12442109,eliminacion_catalan,caracteres_problematicos: {'['},"[Resposta:Preguntes bones i extremadament importants, i vull dir extremadament.",,,,,
12510503,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El ministre de Finances, Pierre Gramegna, va declarar que “estem encantats que una de les startups j...",,,,,
12514506,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example: si la ciutat de Boonesville inclou persones en les 8 milles quadrades, aleshores la sev...",,,,,
