linea,catalan,chino
494834,"Mai no pot creure que Porthos hagi pensat que estava servint el rei, mentre actua com ho ha fet.",他从来没有可以相信Porthos已经认为他是国王，同时作为他所做的。
507720,"Crec que, en certa manera, és molt senzill: els no caçadors esperaran pacient i respectuosament fins que estiguis preparat i els no caçadors empenyeran les coses.",我认为在某种程度上这很简单：非猎人会耐心而恭敬地等待，直到你准备好，非猎人会推动事情发展。
513433,Les notícies i actualitzacions periòdiques es compartiran amb la comunitat.,定期的新闻和更新将与社区共享。
517400,"La desocupació baixa o alta és un indicador econòmic útil i pot ajudar-te a decidir si t'arrisques a trobar una nova feina, però no determina el teu destí.",低或高失业率是一个有用的经济指标，可能帮助你决定是否要冒险找到一份新工作，但它并不能决定你的命运。
520763,"Ara més que mai, ens hem de centrar en el tema de la conferència d'aquest any: 'Ser audaç'.",“现在比以往任何时候都需要把注意力集中在今年会议的主题‘要勇敢’上。
521312,"Posseeixen set jocs per a la seva Wii, i diuen que estaven decebuts amb aproximadament la meitat.",他们为Wii拥有七场比赛，并表示他们对其中一半的比赛感到失望。
525451,"Fins i tot, en el meu cas, el que vaig pensar que estava acceptant, sobre allò que realment vaig acceptar van ser dues coses totalment diferents.",即使如此，在我的例子中，我以为我接受的是，我真正接受的是两件完全不同的事情。
528758,Però el veritable problema es va mantenir: el descontrol.,但真正的问题依然存在：缺乏控制。
529398,"Estem parlant amb els fabricants sobre els avions de llarg recorregut, però no podem fer més comentaris sobre això.",我们正在与制造商谈论长途飞机，但不能对此进行进一步评论。
546401,Els comerciants s'han de familiaritzar amb aquesta nova tecnologia.,交易员们需要熟悉这项新技术。
551119,"Va dir: ""Perquè algú faci una declaració d'aquest tipus, hi ha d'haver paràmetres.",他说，“任何人都要发表这样的声明，必须有参数。
553533,"Però en aquest sentit, ell i els seus associats van començar a aprofitar la Carta de Drets al sistema judicial britànic per trobar diverses oportunitats de reduir les seves condemnes.",但是对此，他和他的同伙开始利用英国司法系统中的人权法案便利，寻找各种契机为自己减刑。
555169,És brilliant perquè la targeta de la mort ha estat lliurada moltes vegades.,这很聪明，因为死亡之牌已经被翻过来很多次了。
560948,"Tot i això, Sawamura està entusiasmat amb les possibilitats futures d'aquest estudi.",尽管如此，Sawamura对这项研究的未来可能性感到兴奋。
581684,Tinc amics als dos centres islàmics - és aterridor i no sé què fer.,“我在两个伊斯兰中心都有朋友——这很可怕，我不知道该怎么办。
608716,La nova moneda de Zimbabwe recolzada per actius serà different de les notes de bons que té actualment.,津巴布韦新的资产支持的货币将不同于你目前持有的债券。
610446,"Com que no hi ha altres trajectòries professionals per triar, la majoria dels artistes es queden fora d'aquests sistemes.",因为没什么其他可以选择的职业路径，大部分艺术家都被这样的系统拒之门外。
623917,"En aquest seminari, aprendràs el que els educadors sexuals no volen que sàpigues:",在这个讲座里，你可以了解到性教育者所不想让你知道的东西：
628075,Fins i tot tractarem directament amb la vostra companyia d'assegurances.,我们甚至将直接与您的保险公司打交道。
629865,Mona: El club d'escriptura creativa de la meva filla acaba de fer una venda de pastissos a l'escola.,蒙纳：我女儿的创意写作俱乐部刚刚在学校举办了一次烘焙大拍卖。
646641,"No obstant això, al mateix temps, l'Església Satànica de Rússia celebra el seu primer aniversari com a religió reconeguda oficialment a Rússia.",然而与此同时，俄罗斯撒旦教会正在庆祝其作为俄罗斯官方承认宗教的一周年纪念日。
649135,Explica'ns com et vas involucrar amb bridge i per què vas fer del joc la teva activitat per al Dia més Llarg.,告诉我们你是如何加入Bridge的，以及为什么要让比赛成为你最长一天的活动。
655684,"Tot i això, no recordava VaporMax: la primera lliçó, encara va deixar més aigua, i el resultat final, o el mateix que la primera vegada.",可是，他并没有记住第一次的教训，依然是让多浇水，最后的结果，还是和第一次一样。
658314,La culpa i el penediment fan que molta gent mori abans d'hora.,愧疚和后悔让许多人提早毁灭。
674526,Les famílies solen centrar-se a dir als fills el que han de pensar i fer.,家庭往往把重点放在告诉他们的孩子思考和做什么。
674872,"No vol parlar amb tu, i la teva insistència és un insult.",她不愿意与你说话，和你的坚持是侮辱。
680869,"El primer (món), explica, és el que cal menjar cada dia, i molts estudis apunten a una dieta rica en verdures, fruits secs i oli d'oliva.",“第一个[世界]，”他解释说，“关于你每天应该吃什么，许多研究指的是富含蔬菜，坚果和橄榄油的饮食。
710674,"Sempre envieu cartes a mi promocions innecessàries, bons, notícies.",总是发送信件，我不必要的促销活动、奖金、新闻。
726819,5.6 Va portar la carta al rei d'Israel.,5：6他带了信给以色列王。
748416,Ynet informa que es van utilitzar un total de 350 míssils i projectils contra Israel.,Ynet报道说，总共有350导弹和炮弹用于对付以色列。
763928,"Insistim en la necessitat de protegir els seus drets humans i eliminar totes les formes de discriminació, violència i coacció contra ells, inclosa l'eliminació de totes les pràctiques perjudicials;",我们强调必须保护他们的人权，并消除针对他们的一切形式的歧视、暴力和胁迫行为，包括消除一切有害的做法；
792227,"Si voleu més informació, podeu trobar llibres sencers sobre la història d'Unix.",如果你想了解更多，可以找到许多关于Unix历史的整本的书籍。
792683,"sostenint una pila de formatge o, en altres paraules, diners.",持有的奶酪堆，或者换句话说，金钱。
799861,"Kennedy diu que la millor manera de respondre és dient: ""Vull molt aquesta feina i, per descomptat, la vaig investigar a partir del lloc web de l'empresa"".",肯尼迪表示，最好的回答方式是，“我非常想要这份工作，当然就从公司官网开始研究它。”
807122,I només l'Aventador es va poder superar a si mateix.,只有Aventador可以超越自己。
816175,Compartir un estil de vida alternatiu pot ser una de les raons.,分享替代生活方式可能是一个原因。
831752,"Durant els tres anys següents, Gadea va treballar com a enginyer de back end a Twitter.",在以后的3年里，加迪亚一直在Twitter担任后台工程师。
839426,"La ràdio funciona exactament igual: Tu envies els senyals aquí, ells els reben allà.",其实无线电的工作方式与此完全相同：你在这里发出信号，他们在那里收到信号。
854439,"Les respostes van des del que és difícil i la discriminació fins a la cultura, la família i el somni.",答案从困难和歧视到文化、家庭和梦想。
855029,"No hi creuran fins que vegin el dolorós càstig,",但愿他们不信道，直到看见痛苦的刑罚。
912587,Cada adult professional que van conèixer es va convertir en un mentor potencial que podien observar i aprendre.,他们遇到的每个专业成年人都成为他们可以观察和学习的潜在导师。
916342,"Ella no va fer cap moviment cap a Shaw, així que s'hi va acostar.",她没有向Shaw走去，于是他来到她身边。
925787,"""Liverpool serà completament different"", va dir Balogun als mitjans britànics.",“利物浦将完全不同，”Balogun告诉英国媒体。
934652,"El 2084, tres adolescents descobreixen el secret del viatge en el temps.",2084年，三个年轻人发现穿梭时间的秘密。
942126,Això és el que Déu t'ha donat.,那是上帝赋予你的。
952382,"I gairebé a tot arreu els visitants poden veure exemples d'art magnífic, no només als museus sinó també a les seves esglésies.",几乎每个地方的游客都可以看到宏伟艺术的例子，不仅在博物馆，而且在教堂。
955315,"Avui, s'ha convertit en un projecte mundial complex, sostingut per una organització sense ànim de lucre.",今天，我们已经发展成为一个复杂的全球性计划，由一个非赢利组织所支持。
961544,El Comitè Estatal d'Afers Immobiliaris es va crear el 19 de maig del 2009 sobre la base del decret presidencial corresponent.,国家财产问题委员会于2009年5月19日根据相关总统令成立。
967749,De Java a Ruby: Coses que tot gerent ha de saber,从Java到Ruby_每一个管理者应该知道的事情
970210,Però no són 7 i els altres factors són més capaços d'enderrocar-lo.,但不是7点，其他的因素更能把它降下来。
979445,"Statkraft de Noruega està en el mateix vaixell, ja que també donen la benvinguda als miners de Bitcoin.",挪威的Statkraft也在同一条船上，因为他们也欢迎比特币矿商。
984150,"Venir a la universitat és un gran compromís financer, i és important administrar els seus diners amb compte.",来大学是一个很大的财政承诺，并认真管理你的钱是很重要的。
999691,Aquesta és una decisió comercial inspirada en el nostre objectiu de ser un proveïdor global que pugui satisfer totes les necessitats d'impressió i una resposta al diàleg obert que mantenim amb els nostres clients.,“这是一个商业决定，其灵感来源于我们的目标是成为一家能够满足所有印刷需求的全球供应商，并且是对我们与客户的公开对话的回应。
1000760,"Amb 144 polzades, el Magic Leap One pot mostrar un trio de persones de sis peus d'alçada.",在144英寸的距离，MagicLeapOne可显示三个6英寸高的人。
1001743,"Si vols saber més sobre JDBC, pots consultar el JDBC per a principiants.",如果你想了解有关JDBC的更多信息，可以查看JDBCforBeginners。
1039178,"Però llavors jo suspenia una prova de merda, i ella se n'anava i ja no em parlava.",但我会失败一次狗屎测试，她会走开，甚至不再和我说话。
1040307,Saps com es diuen a Austràlia i Nova Zelanda?,你知道他们在澳大利亚和新西兰被称为什么？
1120176,La nova possibilitat de negociació d'accions oferta a través de MetaTrader 5 és la manera de satisfer les necessitats individuals dels inversors.,通过MetaTrader5提供的新股票交易可能性是满足个人投资者需求的方式。
1122829,"Haureu de viatjar amb vaixell a Ciutat del Cap si sorgeix un problema greu, altrament els petits hospitals de la regió disposen de tractament normal.",如果出现严重问题，您必须乘船前往开普敦，否则该地区的小型医院将提供正常治疗。
1133876,"Per primera vegada en la història, les majors amenaces tant per a les institucions com per a les empreses ja no són físiques.",历史上第一次，对机构和企业的最大威胁不再是实体的。
1140291,"Si podeu creure el cicle de l'exaltació de Gartner, ens espera un reajustament de les nostres expectatives en els propers anys.",如果您相信Gartner的炒作周期，那么我们将在未来几年内重新调整我们的预期。
1170434,La tecnologia d'emmagatzematge Hadoop es basa en un enfocament completament different.,Hadoop存储技术基于完全不同的方法。
1175591,Què pot ser fàcil de vendre?,什么可能容易出售？
1195268,"Pel que fa a mi, el desig més gran que tinc és oblidar que pertanyo a ell.",“对我来说，我最大的愿望是忘记我属于它。
1204189,Els Petits Rascals Salven el Dia.,又名：小屁孩救梦记小淘气闹翻天。
1205405,"Cap indicador econòmic, almenys que jo sàpiga, no hauria suggerit comprar una companyia ferroviària en plena recessió.",至少，我所知道的，没有一个经济预测者会建议在经济衰退时收购一家铁路公司。
1215640,Pots literalment sortir del teu well cos cap a un de nou com vulguis.,你能够逐步的脱离自己的旧身体，进入一具你愿意进入的新身体中。
1219513,I també va arribar a sentir que aquest estat d'espiritualitat s'assoliria mitjançant un creixement constant i no mitjançant una única i dramàtica segona benedicció.,而他也深深觉得，这个精神状态将通过稳步增长达到祝福，而不是通过一个单一的，戏剧性的“第二”。
1220164,Brunei acull 35 ambaixades i consolats.,汶莱设有35间使馆和领事馆。
1228724,La CPI té jurisdicció perquè Filipines es va unir a la Cort el 2011.,国际刑事法院对菲律宾拥有管辖权，因为该国于2011年加入法院。
1264512,"Guanys, pèrdues, Mike segueix sent el mateix ésser humà i tracta a tots igual, passi el que passi.",“不论是赢球还是输球，迈克仍然是同一个人，对待每个人都是一样的。
1268391,Sembla que només suporta java.,貌似只支持Java。
1297844,"Molt d'això és nou, o almenys canviat; per a la majoria de nosaltres és com navegar per un nou oceà sense una carta o una brúixola.",很多都是新的，或者至少改变了；对我们大多数人来说，这就像在没有地图和指南针的情况下航行在一个新的海洋。
1309790,També arriba amb el Golf sumit en una gran crisi política que ha fet que milers de fidels que solen fer el viatge des de la veïna Qatar s'allunyin.,它也伴随着海湾陷入了一场重大的政治危机，已经看到成千上万的忠实信徒通常会从邻近的卡塔尔旅程中远离。
1361020,"Va mirar el calendari, dissabte.",她回头看了一眼日历，星期六。
1362235,"I els ciutadans corrents, els joves i altres persones poden aprofitar la increïble explosió de la tecnologia de la informació en els darrers anys per convertir-se en impulsors clau de la implementació.",普通公民、年轻人和其他人可以利用近年来令人难以置信的信息技术爆炸，成为执行工作的主要推动力量。
1395294,"Crec que el que passa és que els adolescents estan provant els productes, i els adults joves s'hi estan tornant addictes.",“我认为现在的情况是，青少年正在尝试这些产品，而年轻人对它们上瘾了。
1405408,"Kuwait, Veneçuela i Algèria han acordat supervisar el compliment de l'acord de l'OPEP.",科威特、委内瑞拉和阿尔及利亚已经同意监控OPEC协议的执行情况。
1418869,"Però aquest matí m'he sentit força bé, tinc una mica de dolor però no gaire.",但今天早上我感觉相当好，我有些痛但不是太痛。
1436129,"En primer lloc, intenten resoldre el problema a casa utilitzant tècniques sense cirurgia.",第一，他们试图解决这一问题在家里通过使用技术而无需外科手术。
1437691,"Però el 2022, començarem a veure zero emissions, els avions elèctrics carregats amb plaques solars es converteixen en una opció real per a cada vol que fem.",但到2022年，我们将开始看到零排放，带太阳能电池板的电动飞机成为我们每一次飞行的现实选择。
1459286,"He dit a finals del 2009 que vull que em mesurin pel meu èxit, i per això he tingut moltes crítiques en els darrers 3 anys que en part estaven justificades.",我在2009年底就曾说过，我希望通过成功来衡量自己，所以我在过去三年中得到了许多批评声，其中部分还是挺公正的。
1508312,Ara la cultura de la cuina s'imposa.,现在厨房的文化接管了。
1522342,Bangkok també es va inundar durant moltes setmanes.,曼谷也淹了数星期的水。
1527987,"Tot i això, quan es compromet a unes vacances, Bourdain diu que es comporta de forma completament different i busca activament la solitud, l'anonimat i un lloc fix.",然而，当他承诺度假时，布尔丹说他表现得完全不同，并积极寻求孤独，匿名和固定的位置。
1533259,La llei danesa de 1908 sobre relacions diplomàtiques i consulars,自1908年以来在外交和领事关系方面的丹麦法律
1533850,"Però BuzzFeed mai no ha venut un banner, i ni tan sols podria dir quantes pàgines vistes mensuals tenim.",但是BuzzFeed从来没有卖过横幅，我甚至不能告诉你我们每个月的页面浏览量。
1539383,"A partir d'aquest moment, se'ls atorgarà el grau de competència que els permetrà comandar soldats de qualsevol part de les forces armades i, per tant, també formacions mixtes.",从这一点开始，他们将获得如此高的能力，使他们能够从武装部队的任何部分指挥士兵，因此也可以指挥混合编队。
1541323,"Però em preocupa que a les economies avançades, totes aquestes polítiques combinades només facin una petita efecte en els problemes actuals.",但我担心，在发达经济体，所有这些政策加起来只能对当今的问题形成微小的影响。
1550122,"Fer-se cristià no és rebre ajuda per a l'agenda, sinó assumir una agenda completament nova: la voluntat de Déu.",成为基督徒，不是为了你的计划寻求帮助，而是接受一个全新的计划——神的旨意。
1555243,"El repte, que serà especialment difícil d'afrontar a la zona euro, és garantir que les polítiques monetàries i fiscals siguin eficaces i legítimes.",未来挑战——其中欧元区所面临的挑战尤其艰巨——是确保货币和财政政策有效、合法。
1579578,El problema de Wix és que el seu HTML no compleix els estàndards adoptats pels desenvolupadors de llocs web.,Wix的问题是它的HTML不符合网站开发人员采用的标准。
1580836,"Pot semblar bastant obvi, però només les persones que compleixen determinats requisits tenen dret a vot en unes eleccions.",看起来相当明显，但只有那些符合特殊要求的人才能在选举中获得投票权。
1583564,"He vist que moltes dones desitgen desenvolupar sentiments per certs homes, però no poden fer-ho.",我见过很多女人希望她们能对某些男人产生感情，但却做不到。
1613151,Per què estàs lluitant?',你们为什么要决斗？”
1633001,"La naturalesa necessita tots aquests trossets, en tots aquests aminoàcids.",自然需要所有这些小件，在所有这些氨基酸。
1648950,"Això serà una fita important, ja que és llavors quan podem començar a recomanar a la gent que provi a utilitzar ReactOS per a la informàtica diària.",这将是一个重要的里程碑，因为这样我们可以开始推荐人们尝试使用ReactOS进行日常计算。
1662204,"Potser hi ha persones que puguin traduir millor que jo, però no les conec.",可能是人们可以比我更好地翻译，但我不熟悉他们。
1667027,Tots dos projectes de llei tenen suport bipartidista i busquen afegir una definició més formal als termes coneguts.,这两项法案都得到了两党的支持，并寻求为众所周知的术语添加更正式的定义。
1668426,La indústria informàtica no està impulsada per aquesta revolució tecnològica.,然而，计算机产业并不是由这种技术革命驱动的。
1689302,"Mentrestant, els agricultors nord-americans estan posposant la compra d'equips enmig de la contínua incertesa.",与此同时，美国农民在不确定性持续的情况下推迟了设备购买。
1699897,Els diversos grups bordigistes actuals (almenys tres dels quals s'autodenominen Partit Comunista Internacional) són els descendents directes d'aquesta tendència.,当今许多不同的博尔迪加主义者（他们之间至少有3个被称为“国际共产党”）就是这一派系的直接后裔。
1734686,"3:21 Però el que viu per la veritat entra a la llum, de manera que es pot veure clarament que el que ha fet s'ha fet per mitjà de Déu.",3：21但行真理的必来就光，要显明他所行的是靠神而行。
1742592,Es va aixecar de la banqueta i va buscar el bat més petit.,他从板凳上站起来，找著最小的球棒。
1743063,"ZB: No, l'Eric ha dimitit, però com he esmentat abans, he tingut molt bones comunicacions amb tots els membres de l'equip i, per tant, he estat treballant amb l'Eric ara, l'últim any i mig i hi ha hagut molta pressió sobre ell, realment des que em vaig unir a ell abans.",ZB：不，Eric辞职了，但正如我前面提到的，我和团队中的每个人都有很好的沟通，所以我现在和Eric一起工作，过去一年半，他的压力很大从那以后我就加入了他。
1761610,Continua sent un dels teatres grecs més bells del món.,它仍然是世界上最美丽的希腊剧院之一。
1777235,"Si Fill meu, t'enviaré.",是的我的儿子，我将要派你去。
1793407,"I només em vaig quedar callat cap a ell, perquè només mirant la cara perfecta em vaig fondre.",而我只是安静的走向他，因为只是看着他完美的脸让我融化。
1801178,Em sembla interessant que les empreses vegin el DBaaS (DB as a Service) del núvol com a programari de codi obert i no com a programari empresarial.,“我认为有趣的是，公司将云DBaaS（数据库即服务）视为开源而不是企业软件。
1801461,"Tot i que encara no sabem què són la matèria fosca i l'energia fosca, continuen sent la millor teoria per explicar el cosmos.",虽然我们仍然不知道暗物质和黑暗能量是什么，但它们仍然是解释宇宙的最好理论。
1816191,"No obstant això, es pot replicar un disseny de joc existent de manera que no pugui ser anomenat com una còpia pels propietaris del joc original.",然而，人们可以复制现有的游戏设计，使其不能被原始游戏所有者称为副本。
1844246,"Va lamentar, va dir, no haver pogut descobrir res que pogués portar a la ubicació de la bomba.",他后悔了，他说，他没能发现任何可能导致炸弹位置的东西。
1860308,El president Lee va respondre sense dubtar-ho: els pares de Corea del Sud eren massa exigents.,李总统毫不迟疑地回答道：韩国的家长‘要求太高了’。
1868435,"Les àvies diuen que van romandre secretament religioses tota la vida, però mai no van esperar que l'església fos reconstruïda.",老奶奶们说，她们一辈子都秘密地保持着宗教信仰，但是从来没想过能够重建教堂。
1885630,Organitzacions com Christian Credit Counselors poden ajudar a sortir de l'aclaparador deute de la targeta de crèdit.,像基督信贷顾问（ChristianCreditCounselors）这样的组织可以帮助你摆脱信用卡债务过多的烦恼。
1916301,"Així que al 75, vam començar a buscar un lloc a una hora de la ciutat i, finalment, vam trobar on som ara.",所以在1975年，我们开始寻找一个离市区一小时车程的地方，最终找到了我们现在的位置。
1916757,"Vaig preguntar, tornant la meva atenció a Gil.",我问，转移我的注意力回到吉尔。
1926428,Les decisions que hem pres recentment són necessàries per a aquest fi.,为此，我们最近做出的决定是必要的。
1928679,"Angela Davis és un dels meus herois"", va dir Halle Berry a Ebony a l'abril.",安吉拉戴维斯是我的英雄之一，“哈莉贝瑞4月告诉Ebony。
1929088,Les empreses i els empleats són una comunitat de destinació.,企业和员工是一个命运的社区。
1941164,"Si conduiràs per Pittsburgh les properes setmanes, és possible que vegis un espectacle estrany: un cotxe que sembla que hauria de ser conduït per un superheroi, va dir un comunicat del gegant dels viatges compartits.",“如果你在未来几周内在匹兹堡附近开车，你可能会看到一个奇怪的景象：看起来应该被超级英雄驾驶的汽车，”这位共享巨人的一份声明说道。
1957571,John està tan feliç com sempre amb una vida de possibilitats al davant.,约翰是一如既往的快乐与一生的可能性他的前面。
1972899,"Oferim un servei de devolucions senzill i directe, perquè volem que estiguis content amb la teva compra i entenguis que pots canviar d'opinió.",我们提供简单又直接的退货服务，因为我们希望您能满意购回之商品，并让您了解改变心意是没有关系的。
1977327,"Creu que si el 2012 el mercat fotovoltaic europeu continua reduint-se, l'enfocament pot canviar cap al creixement als mercats emergents, però encara no prou per mantenir el ritme de creixement original.",他认为，如果2012年欧洲光伏市场持续萎缩，则增长重点可能转移到新兴市场，但仍不足以保持原先的增长速度。
1982401,"Recentment, s'ha informat àmpliament que Steve Bannon planeja establir un grup per coordinar els populistes nacionalistes de dreta a tot Europa.",最近，媒体广泛报道，斯蒂夫·班农计划建立一个小组来协调全欧洲的右翼民族主义民粹主义者。
1984597,"Un moment increïblement tràgic i trist, i devastador, però almenys algunes de les seves preguntes seran respostes pel que podrem fer avui.",“令人难以置信的悲剧和悲伤，这是一个毁灭性的时刻，但至少他们的一些问题将得到回答，因为我们今天能够做些什么。
1988073,"Johnny Public tampoc et creu, però els nous mobles de primavera bé podrien esperar uns mesos - només per assegurar-se.",强尼大众公司同样不相信你的预言，但新款春季家具的到货也许已被推迟了几个月――只是为了确定。
2000551,"Les produccions de GMTFO s'emetran en francès, però JOLLY està considerant subtitular.",GMTFO作品将以法语播出，但JOLLY正在考虑为其添加字幕。
2002674,Sempre es pot actualitzar a una mida més gran de VM més tard si cal.,您可以稍后根据需要随时升级到较大的VM。
2009843,"Aturar la propagació a Lagos serà difícil, però es pot fer "", va dir"".",停止拉各斯的传播将很困难，但可以做到，”他说。”
2010655,L'home més honest dels Estats Units ho ha dit.,“美国最诚实的人就是这么说的。
2015681,Aquesta és una pregunta estúpida per preguntar a un noi en una primera cita perquè això és com preguntar puc tenir el seu compte corrent en una primera cita si us plau. que va demanar que??????,第一次约会时问一个男人是个愚蠢的问题，因为这就像问我第一次约会的支票账户可以吗？谁问的？？？？？？？？
2016793,"El Barcelona Pass és un paquet turístic complet, que permet als visitants experimentar el millor de Barcelona mentre estalvien temps i diners.",巴塞罗那通票是一个综合性的观光套餐，让游客可以体验巴塞罗那最好的一面，同时节省时间和金钱。
2033623,"Els primers estudis han suggerit una correlació entre aquestes dues malalties, però les darreres investigacions suggereixen un mecanisme biològic més específic.",早期研究已经提示两种疾病之间的相关性，但这项最新的研究提出更具体的生物机制。
2035240,En aquestes mateixes 4 hores podria treballar a McDonald's i guanyar 20 dòlars.,在同样的4个小时中，她可以在麦当劳工作并赚到20美元。
2041621,"Bé, això ha estat realment interessant i crec que hem cobert molt de terreny des del paper dels llocs de motors i com està evolucionant el mercat.",事实上，这真的很有趣，我认为我们已经从引擎网站的角色和市场的演变中涵盖了很多领域。
2048513,Durant aquest temps va conèixer una dona anomenada Diane Jansen amb qui va tenir un breu romanç.,在此期间，他遇到了一个叫戴安娜·詹森（DianeJansen）的女人，与他有一段短暂的婚外情。
2077261,"Qualsevol que tingui això en compte tal vegada pot tenir una idea de com es van viure els temps passats en el record, és a dir, de la mateixa manera.",任何人记住了这一点，也许就会知道过去的时光是如何在记忆中被经验的──也就是说，以同样的方式被经验的。
2093797,"Però mentre s'asseia mirant els números, amb una vella dessuadora i uns texans, no hi podia trobar màgia.",但当她坐着凝视着数字时，穿着旧运动衫和牛仔裤，她在那里找不到魔法。
2096238,Això crearà una relació equilibrada amb una confiança i una comunicació obertes.,这将建立一种与开放信任和沟通的平衡关系。
2111301,"Realment simpatitzava amb un ésser humà terrible i molest, i crec que va ser gràcies a l'actuació de Pugh.",我实际上一个可怕的和恼人的人同情，我认为这是由于Pugh的性能。
2116411,"Fins i tot va posar com a condició que perquè firmés el projecte de llei, s'afirmaria que entraria en vigència després de les eleccions del 2019.",他甚至提出了一个条件，即他要签署该法案，将说明它将在2019年大选后生效。
