linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2185948,eliminacion_catalan,caracteres_problematicos: {'—'},"—Nois rics, els encanten els coets.",,,,,
2202228,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Alguns aspiren a “trencar Internet” algun dia, com va fer Koçulu, però alguns altres van considerar ...",,,,,
2209350,eliminacion_catalan,caracteres_problematicos: {'%'},Els resultats demostren que tenir un diploma de la Universitat de Varsòvia és un actiu definitiu al ...,,,,,
2273864,eliminacion_catalan,caracteres_problematicos: {'#'},"Per example, podria ser un enter o una cadena de text, però en aquest cas, no volem que el nostre mè...",,,,,
2285727,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","80-90% dels nostres estudiants són noruecs, i la majoria dels estudiants sol·liciten directament l'A...",,,,,
2331093,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Generalment se'l representa vivint al Pol Nord, i sovint rient d'una manera que sona com “ho ho ho”.",,,,,
2333198,eliminacion_catalan,caracteres_problematicos: {'·'},12 d'aquestes 14 sol·licituds ja han estat aprovades.,,,,,
2364194,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Simplement no els conec, i tot el que sé és informació basada en la por.”.",,,,,
2432557,eliminacion_catalan,caracteres_problematicos: {'#'},"Si les nostres tropes no són més nombroses que l'enemic, n'hi ha prou; només vol dir que no es pot f...",,,,,
2460910,eliminacion_catalan,caracteres_problematicos: {'·'},"La sol·licitud de pressupost també demana 5,7 mil milions en suport als esforços de la coalició per ...",,,,,
2491147,eliminacion_catalan,caracteres_problematicos: {'“'},“Ja no hi ha míssils.,,,,,
2564439,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta instal·lació estèril es va establir el 2008 amb l'únic propòsit d'emmagatzemar i, finalment,...",,,,,
2639578,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant el mateix període, els països de la UE van importar 19.580.000 milions d'euros en roba i saba...",,,,,
2794142,eliminacion_catalan,caracteres_problematicos: {'%'},"Actualment, la demanda de materials d'escuma EVA per a EVA representa més del 60% del consum domèsti...",,,,,
2886339,eliminacion_catalan,caracteres_problematicos: {'•'},• Ampliar el mercat d'exportació a causa dels acords comercials celebrats (1).,,,,,
2895913,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Un últim punt sobre aquest concepte que “ara és més difícil del que solia ser”: No acabo de sentir a...,,,,,
2902009,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","En poques paraules, les «proves secretes» permeten detenir, assetjar, vigilar i fins i tot acusar le...",,,,,
2992343,eliminacion_catalan,caracteres_problematicos: {'·'},"Totes les sol·licituds de JSON estan de nou sense xifrar i en text pla, expliquen els investigadors ...",,,,,
3026200,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Sempre diuen que col·lapsarà, però en realitat no ho és.",,,,,
3107286,eliminacion_catalan,caracteres_problematicos: {'%'},"Un informe d'UNICEF va trobar que en la majoria dels països, més del 70% dels nens van ser assotats ...",,,,,
3155240,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",És important tenir en compte que no tots els òvuls que fecunden acabaran creixent durant 5 dies al l...,,,,,
3217977,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Ens associem amb governs, com el de l'Índia a la seva campanya Índia Neta [Swachh Bharat], les seves...",,,,,
3227577,eliminacion_catalan,caracteres_problematicos: {'–'},Episodi 6 – Gary es troba amb la colla,,,,,
3386653,eliminacion_catalan,caracteres_problematicos: {'·'},"""Tal com ho demostren els seus èxits acadèmics i extracurriculars, Martese és un jove intel·ligent a...",,,,,
3535147,eliminacion_catalan,caracteres_problematicos: {'—'},"I encara que admeto que sóc parcial, no sóc només jo — The Washington Post Book World el va nomenar ...",,,,,
3581384,eliminacion_catalan,caracteres_problematicos: {'“'},"Ella diu a John: “És la seva esperança més estimada, John, ho sé.",,,,,
3612512,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, els membres individuals de la demanda col·lectiva hauran de conformar-se amb dos anys d...",,,,,
3704014,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els sorolls més greus es poden corregir introduint “redundància”.,,,,,
3818068,eliminacion_catalan,caracteres_problematicos: {'“'},"“És la primera vegada que veig la nau en 25 anys, i està en un estat força tosc.",,,,,
3822960,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins i tot va provar el nivell del 38,2%, però no va poder tancar per sota d'ell.",,,,,
3826253,eliminacion_catalan,caracteres_problematicos: {'·'},"Anteriorment, la Xina s'havia oposat a qualsevol intervenció militar a les Maldives, al·legant que a...",,,,,
3935277,eliminacion_catalan,caracteres_problematicos: {'»'},Però no es pot aconseguir que els vells conills ho vegin.».,,,,,
4012356,eliminacion_catalan,caracteres_problematicos: {'%'},"Al ritme actual, però, el Fòrum Econòmic Mundial prediu que la bretxa salarial de gènere no es tanca...",,,,,
4117563,eliminacion_catalan,caracteres_problematicos: {'↑'},"↑ Scotland Act 1998, Schedule 5, Part II (anglès)",,,,,
4150444,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“I necessitem molt d'oli.”.,,,,,
4250820,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Ara és el moment d'avançar en la col·laboració constructiva amb Rússia”.,,,,,
4378375,eliminacion_catalan,caracteres_problematicos: {'%'},"A les zones afectades pel conflicte al nord-est de Nigèria, el 75% de les infraestructures d'aigua i...",,,,,
4385832,eliminacion_catalan,caracteres_problematicos: {'—'},"Hi ha dos grans poders —va dir l'home—, i han estat lluitant des que va començar el temps.",,,,,
4410321,eliminacion_catalan,caracteres_problematicos: {'*'},* La pàgina que intenta veure no es pot mostrar perquè no s'ha pogut verificar l'autenticitat de les...,,,,,
4457372,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""[Caminant] sempre va parlar que és la major part del bàsquet, per ser capaç de veure la pilota mour...",,,,,
4548374,eliminacion_catalan,caracteres_problematicos: {'·'},"És un intent de connectar amb amics, veïns, col·legues i desconeguts complets a nivell espiritual, p...",,,,,
4555282,eliminacion_catalan,caracteres_problematicos: {'·'},"Qualsevol treballador de la UE que arribi al Regne Unit (és a dir, que ja no hi sigui resident) desp...",,,,,
4578732,eliminacion_catalan,caracteres_problematicos: {'&'},El negoci de Financial & Risk a Thomson Reuters passarà a anomenar-se Refinitiv després del tancamen...,,,,,
4656630,eliminacion_catalan,caracteres_problematicos: {'“'},"“El volem, volem estendre el seu contracte quatre o cinc anys i ho farem absolutament tot, però és a...",,,,,
4671442,eliminacion_catalan,caracteres_problematicos: {'·'},RNAi es pot utilitzar per a pantalles a gran escala que apaguen sistemàticament cada gen a la cèl·lu...,,,,,
4719252,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, el govern ha considerat imposar drets de salvaguarda del 25% als mòduls fabricats a la X...",,,,,
4914259,eliminacion_catalan,caracteres_problematicos: {'·'},"Tenint en compte la competència internacional al camp de la maquinària metal·lúrgica, la indústria m...",,,,,
4918371,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[Brendon] ha estat part de la família Red Bull durant molt de temps en diferents classes, així com e...",,,,,
4965992,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam decidir anunciar aquest desenvolupament emocionant durant la nostra campanya de recaptació de f...,,,,,
4989357,eliminacion_catalan,caracteres_problematicos: {'–'},"Solidaritat, llibertat i crisi econòmica a Polònia, 1980–1981",,,,,
5027381,eliminacion_catalan,caracteres_problematicos: {'”'},"Perquè quan aquests ordinadors quàntics comencin a sortir, podràs tornar enrere i desencriptar tots ...",,,,,
5045367,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Estimats col·legues!” comença, abans de demanar als destinataris que donin la suma apropiada de din...",,,,,
5058641,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ningú vola un 747 a Europa, aterra l'avió i després el tritura.",,,,,
5081731,eliminacion_catalan,caracteres_problematicos: {'/'},S/2008/612 22 de setembre de 2008 Solució pacífica de la qüestió de Palestina,,,,,
5119143,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que d'aquí a uns anys quan la gent pensi en l'energia solar també pensarà en l'abundància d'aig...,,,,,
5141311,eliminacion_catalan,caracteres_problematicos: {'“'},El lema de la WWDC d'aquest any és “Escriure codi.,,,,,
5145533,eliminacion_catalan,caracteres_problematicos: {'/'},L'anàlisi de SW analitza principalment la comparació entre l'entorn intern del producte i els produc...,,,,,
5231593,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'altitud proporciona un matalàs contra l'escalfament global, ja que avui en dia podem tenir un cli...",,,,,
5314467,eliminacion_catalan,caracteres_problematicos: {'”'},Tinc un regal per a tu i la teva filla.”.,,,,,
5354173,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Similar a “Sento el teu dolor”, va ser meravellosament eficaç la primera vegada, però ho va repetir ...",,,,,
5521474,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, espero que vegis fins i tot la pel·lícula familiar amb un nou ull.",,,,,
5573676,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}",“Esperem tenir l'oportunitat que els nostres estudiants treballin en projectes del món real amb líde...,,,,,
5585508,eliminacion_catalan,caracteres_problematicos: {'“'},“Internet fa que els desitjos humans siguin més fàcilment assolibles.,,,,,
5668584,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per a mi, això fa que la “determinació” sigui un concepte gairebé buit en aquestes discussions, i qu...",,,,,
5672576,eliminacion_catalan,caracteres_problematicos: {'%'},Això atribueix un augment del 22% a la participació i un augment del 26% a l'exercici de les tasques...,,,,,
5720609,eliminacion_catalan,caracteres_problematicos: {'—'},"—No se'l pot negar totalment, encara que ho hagi fet.",,,,,
5804116,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu soci, l'Abat Miller, i jo estem col·laborant en un projecte d'escala immensa a Florida, que e...",,,,,
5818733,eliminacion_catalan,caracteres_problematicos: {'»'},No hi va haver més Terror Islàmic Radical durant 35 anys.»,,,,,
6057589,eliminacion_catalan,caracteres_problematicos: {'–'},Milers de tones d'aliments i begudes falses confiscades en la investigació Interpol-Europol – Europo...,,,,,
6081386,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1995, el Sr. Mandela va sol·licitar finalment el divorci, que va ser concedit l'any següent despr...",,,,,
6117252,eliminacion_catalan,caracteres_problematicos: {'£'},Va donar generosament el premi de £3.000 a un hospici infantil a Oxford.,,,,,
6123402,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","De fet, “Prym” i “Prym's Zukunft” (el futur de Prym) van ser els primers noms de marca del segle XIX...",,,,,
6165052,eliminacion_catalan,caracteres_problematicos: {'·'},ProgressSoft ha recompensat els seus excel·lents vuit programadors amb aquesta oportunitat com una o...,,,,,
6209303,eliminacion_catalan,caracteres_problematicos: {'%'},"Prop de la meitat, el 44%, espera que Medicare pagui l'atenció continuada a casa d'un assistent sani...",,,,,
6223876,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si no tenim èxit, també canviarem la llei al Parlament per canviar les regles sota les quals opera ...",,,,,
6241707,eliminacion_catalan,caracteres_problematicos: {'·'},La ciutat intel·ligent pot crear un nou espai públic digital i millorar les connexions socials.,,,,,
6299309,eliminacion_catalan,caracteres_problematicos: {'–'},"Això és fins ara, amb Alipay – lluint uns 1.2 mil milions d'usuaris xinesos tant a casa com a l'estr...",,,,,
6394134,eliminacion_catalan,caracteres_problematicos: {'“'},"“En el món actual de l'ADAS i la connectivitat, tenim moltes característiques i funcions que provene...",,,,,
6543135,eliminacion_catalan,caracteres_problematicos: {'%'},"L'economia britànica va créixer un 2,3% el 2015 i els pronòstics del govern diuen que s'alentirà aqu...",,,,,
6550662,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Casper va començar venent el que ells pensaven que era un llit “perfecte”.,,,,,
6647290,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant de l' 1% de les persones tenen VPH-16.,,,,,
6854418,eliminacion_catalan,caracteres_problematicos: {'·'},Les comunitats de programari de codi obert han demostrat el poder de la col·laboració oberta constru...,,,,,
6906288,eliminacion_catalan,caracteres_problematicos: {'·'},Cal una resposta política col·lectiva més forta per enfortir la demanda.,,,,,
6907727,eliminacion_catalan,caracteres_problematicos: {'%'},"I, gràcies a gent com Marco Rubio i Ivanka, quan es pensa en la gent amb fills a casa, aquest pla du...",,,,,
6964912,eliminacion_catalan,caracteres_problematicos: {'”'},"En el món sense temporada on riuràs, però no totes les teves rialles, i ploraràs, però no totes les ...",,,,,
6981096,eliminacion_catalan,caracteres_problematicos: {'·'},Quan l'instrument multiespectral (MSI) del satèl·lit Sentinel-2 de l'Agència Espacial Europea va cap...,,,,,
7055530,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem convençuts que la manca de regulació del joc a Internet als Estats Units ha de canviar.,,,,,
7079821,eliminacion_catalan,caracteres_problematicos: {'·'},"Creada el 1946 per l'home fort de l'Argentina, el general Juan Domingo Perón, originalment era una A...",,,,,
7104255,eliminacion_catalan,caracteres_problematicos: {'·'},"El mètode es prova sobre el comportament legal i il·legal dels vianants, havent entrenat el model am...",,,,,
7183835,eliminacion_catalan,caracteres_problematicos: {'/'},"Per què wait(), notify(), notifyAll() s'ha de cridar dins d'un mètode/bloc sincronitzat?",,,,,
7198008,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat, es va comprar el sistema modern de recol·lecció d'aigua de pluja.",,,,,
7221759,eliminacion_catalan,caracteres_problematicos: {'%'},"energia renovable: 8,3% (entre els quals 4,6% de les centrals hidroelèctriques);",,,,,
7244993,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per contra, el seu fons de cobertura de 160 mil milions de dòlars, Bridgewater, ha estat durant molt...",,,,,
7262145,eliminacion_catalan,caracteres_problematicos: {'·'},Millor pel·lícula estrangera: Let the Right One In,,,,,
7324714,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 75% de les dones van dir que estaven més satisfetes amb la vida sexual després de l'entre...,,,,,
7350446,eliminacion_catalan,caracteres_problematicos: {'%'},"Sens dubte, del 2000 al 2008, els salaris alemanys van augmentar un 19%, davant del 48% d'Espanya.",,,,,
7445771,eliminacion_catalan,caracteres_problematicos: {'·'},Però també és una resposta intel·ligent a diverses restriccions i reglaments que limitaven la mida d...,,,,,
7505778,eliminacion_catalan,caracteres_problematicos: {'·'},"Afonso i la firma figuraven entre els 14 acusats esmentats a la denúncia de l'EDC, que al·lega frau,...",,,,,
7577000,eliminacion_catalan,caracteres_problematicos: {'—'},"A través de la terra, Amèrica està alimentant la fam — més de 60 per cent de l'ajuda internacional d...",,,,,
7633279,eliminacion_catalan,caracteres_problematicos: {'&'},"A l'EXPO de Cedia de l'any passat, Yale Lock & Hardware va exhibir un sistema de bloqueig de portes ...",,,,,
7743645,eliminacion_catalan,caracteres_problematicos: {'%'},Aproximadament sis de cada 10 van dir que conèixer gent nova en línia és una cosa o molt important p...,,,,,
7810092,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que no coneguis el propietari original, hauries de poder esbrinar quin correu electrònic està...",,,,,
7856195,eliminacion_catalan,"caracteres_problematicos: {'&', '#'}","Els lots certificats per la FDA es permeten per al seu ús en aliments als EUA i s'etiqueten com a ""F...",,,,,
7922065,eliminacion_catalan,caracteres_problematicos: {'&'},"Al llarg de James Street trobaràs més de 130 botigues especialitzades, inclosos els dissenyadors aus...",,,,,
7983772,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la presència internacional a Brussel·les només és superada per Nova York, amb unes institucio...",,,,,
8155924,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",A això contribueix el fet que entre el 51 i el 55 per cent de la roba de Zara es fabrica en els que ...,,,,,
8203352,eliminacion_catalan,caracteres_problematicos: {'•'},• La màquina s'ha aturat a causa d'un error important.,,,,,
8252940,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La noció de “màxim nivell possible de salut” té en compte tant les condicions biològiques, socials, ...",,,,,
8263948,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El llibre “The Nano Positioning Book” de Thomas Hicks va definir la necessitat d'un ús estricte de p...,,,,,
8319408,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 16% va dir que els seus centres de dades estan entre i peus quadrats ara, i el nombre...",,,,,
8354466,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Quan era una nena petita mirant a la televisió mai no m'imaginava que els posaria (els Williams).”,,,,,
8403311,eliminacion_catalan,caracteres_problematicos: {'/'},Aquesta va ser la primera vegada des de l'elecció del president Ronald Reagan a la dècada de 1980 qu...,,,,,
8423254,eliminacion_catalan,caracteres_problematicos: {'/'},El centre de gravetat per al desenvolupament i la implementació de noves aplicacions està passant d'...,,,,,
8490259,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","És com l'atribució; és un objectiu enginyós dir «analitzar totes aquestes dades i obtenir or pur», p...",,,,,
8910666,eliminacion_catalan,caracteres_problematicos: {'°'},Aquesta investigació ens ajuda a quantificar els beneficis de limitar l'augment de la temperatura a ...,,,,,
8992921,eliminacion_catalan,caracteres_problematicos: {'/'},"Els nostres instruments estacionaris, TIMON i RAID-S2 NC són perfectes per monitoritzar entorns on e...",,,,,
9099791,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Podem ajudar-te a entendre la Bíblia per trobar la llibertat, la curació i l'esperança en Jesús.».",,,,,
9115715,eliminacion_catalan,caracteres_problematicos: {'·'},Processament i emmagatzematge local - Encara que potser voldreu utilitzar el núvol per a les vostres...,,,,,
9168652,eliminacion_catalan,caracteres_problematicos: {'·'},"És una política infructuosa, despietada, il·legal i fallida, que causa un greu mal al poble veneçolà...",,,,,
9177873,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",Success Dragon ha anunciat que ha posat fins al 20% del capital social existent en un acord de col·l...,,,,,
9180000,eliminacion_catalan,caracteres_problematicos: {'—'},"De fet, crec que l'atracció dels animals pot ser instantània — es pot veure un elefant a l'instant a...",,,,,
9369592,eliminacion_catalan,caracteres_problematicos: {'/'},"Diu que es preguntava si jo era massa tímid, potser fins i tot infantil / immadur per ser algú amb q...",,,,,
9492208,eliminacion_catalan,caracteres_problematicos: {'“'},"Bernard Kemper, president de l'EEW, va dir a BNEF: “Hi ha al voltant de 250 plantes de conversió de ...",,,,,
9555177,eliminacion_catalan,caracteres_problematicos: {'–'},"Durant la seva existència fins a l'any 1992, LVFKI havia preparat 5522 especialistes amb educació su...",,,,,
9589244,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Hillary Clinton [31],,,,,
9623174,eliminacion_catalan,caracteres_problematicos: {'·'},"Això significa que, encara que les OIC siguin per naturalesa no sols a escala de la UE, sinó a escal...",,,,,
10041702,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no són gens complets, il·lustren com es podria millorar l'aprenentatge sense els efectes n...",,,,,
10051146,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",És especialment necessari per a l'hivern al nord i la roba “de tornada al sud” al sud.,,,,,
10126222,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, les cèl·lules B dissenyades teòricament només s'infondrien una vegada.",,,,,
10154419,eliminacion_catalan,caracteres_problematicos: {'“'},“M'agradaria donar-los les gràcies per la seva valentia i espero que aquesta frase els ajudi a segui...,,,,,
10311174,eliminacion_catalan,caracteres_problematicos: {'“'},"“Abans era una indústria analògica, el transport de càrrega d'A a B. Ara és una part integrada de le...",,,,,
10317027,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sempre és el mateix, fins i tot quan es guanya.",,,,,
10369048,eliminacion_catalan,caracteres_problematicos: {'«'},El Missatger del Senyor també li va dir: «Et donaré molts descendents.,,,,,
10410528,eliminacion_catalan,caracteres_problematicos: {'–'},Caroline m'ha donat games de seguir endavant i fer realitat tots els meus somnis i ara espero començ...,,,,,
10417572,eliminacion_catalan,caracteres_problematicos: {'·'},"""Gairebé tots els telèfons intel·ligents tenen un GPS incorporat"", va dir Ranganathan.",,,,,
10506830,eliminacion_catalan,caracteres_problematicos: {'·'},"Va mirar cap al cel pàl·lid, i tot el que va pensar va ser: 'Sí, va ser la festa més reeixida'.",,,,,
10575277,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre es debatia aquesta qüestió, el Sr. Herbert, un dels diputats presents, es va aixecar indignat...",,,,,
10610977,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La Transformada de Fourier canvia la nostra perspectiva de consumidor a productor, convertint “Què v...",,,,,
10622864,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan era jove, tenia moltes games de trobar la dona perfecta.",,,,,
10667556,eliminacion_catalan,caracteres_problematicos: {'%'},"En general, es considera que és possible una penetració de fins al 20% de la capacitat eòlica en una...",,,,,
10683436,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Només m'ha interessat el costat artístic de la vida.”,,,,,
10719190,eliminacion_catalan,caracteres_problematicos: {'#'},# OpenVPN també pot utilitzar un fitxer de clau amb format PKCS #12,,,,,
10729226,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'instal·lar l'iOS 11, veuràs un missatge a l'Apple Watch per actualitzar-lo al watchOS 4.",,,,,
10780835,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Quan la nova indústria no tenia aquestes barreres [patents i altres restriccions artificials a l'ent...,,,,,
10822048,eliminacion_catalan,caracteres_problematicos: {'“'},“Massa sovint jutgem altres grups pels seus pitjors exemples mentre ens jutgem a nosaltres mateixos ...,,,,,
10868389,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Què passarà al gener, ho sabrem al gener.”.",,,,,
10926461,eliminacion_catalan,caracteres_problematicos: {'·'},"Una oportunitat com aquesta, per a donar a moltes ciutats i a molts països la possibilitat d'acollir...",,,,,
11013408,eliminacion_catalan,caracteres_problematicos: {'·'},Es documenta com els procediments de deportació fronterera per la via ràpida autoritzats per les lle...,,,,,
11023548,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",El directori /usr/share/doc conté documentació addicional per als paquets instal·lats al vostre sist...,,,,,
11052620,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És difícil comprendre la por que devien haver patit en aquell moment.”,,,,,
11056231,eliminacion_catalan,caracteres_problematicos: {'·'},La cooperació internacional per promoure la seguretat col·lectiva es va originar en el Concert d'Eur...,,,,,
11150628,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns mòduls, com els de gestió d'un servidor DNS, es desactiven fins que s'instal·la el programari...",,,,,
11180670,eliminacion_catalan,caracteres_problematicos: {'“'},“Et priven de tots els teus drets.,,,,,
11186833,eliminacion_catalan,caracteres_problematicos: {'·'},Què tal el Col·legi Hillsdale?,,,,,
