linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1734768,eliminacion_catalan,caracteres_problematicos: {'«'},"Va dir: «Nosaltres, el poble, volem la pau que només un govern mundial pot donar.",,,,,
1793391,eliminacion_catalan,caracteres_problematicos: {'@'},FireEye ha seguit l'activitat d'admin@338 des del 2013.,,,,,
1826885,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però sabem per proves realitzades amb làser de mà que si el làser no es mou constantment, les aus a...",,,,,
1869749,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2004, la companyia va vendre el seu primer sistema de càmeres, que utilitzava pel·lícula de 35 mm...",,,,,
2048279,eliminacion_catalan,caracteres_problematicos: {'„'},Feu la vostra elecció després d'una acurada consideració.„,,,,,
2120035,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Informe de l'Estat Global de les Renovables d'enguany inclou, per primera vegada, dades relatives ...",,,,,
2329285,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu amic també em va explicar que els llibres no es podien comprar a la llibreria, ja que era des...",,,,,
2367947,eliminacion_catalan,caracteres_problematicos: {'”'},"Transmetre fets oportuns al públic és clau”, va dir Brown.",,,,,
2667181,eliminacion_catalan,caracteres_problematicos: {'·'},La col·laboració entre la indústria i el govern ha de ser més forta que mai.,,,,,
2732804,eliminacion_catalan,caracteres_problematicos: {'·'},"-Setanta-dues victòries, són moltes victòries, col·lega.",,,,,
2932818,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",I l'Odette respongué: «No hi ha res impossible als ulls d'un amic.».,,,,,
3117873,eliminacion_catalan,caracteres_problematicos: {'—'},El segon fill del duc es va apoderar dels títols i propietats — el duc reial infant va ser ignorat.,,,,,
3128159,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, imagina el que li diries a un nou col·lega que li demanés consell sobre com tenir èxit a la tev...",,,,,
3222143,eliminacion_catalan,caracteres_problematicos: {'/'},"En conclusió, el Dr. Francois Yatta, director dels programes d'Àfrica de CGLU i SWAC/OCDE, va anunci...",,,,,
3232724,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Pleading Child” era més curt però més lent; “Perfectly Contented” era més llarg però més ràpid.,,,,,
3271423,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que Ciutadania i Immigració del Canadà ja ha rebut sol·licituds completes, la nova incorporació ...",,,,,
3344815,eliminacion_catalan,caracteres_problematicos: {'–'},"L'equip guanyador de l'escola – RIJJED, format per alumnes de Year 10 – és l'equip més jove de la hi...",,,,,
3366752,eliminacion_catalan,caracteres_problematicos: {'“'},"El missatge de Brendan per a la classe de 2019: “Establiu objectius i treballeu per aconseguir-los, ...",,,,,
3500358,eliminacion_catalan,caracteres_problematicos: {'·'},La primera cancel·lació d'OOE aquesta temporada va ser un creuer de 19 dies per observar aus a l'Ant...,,,,,
3772440,eliminacion_catalan,caracteres_problematicos: {'·'},"El que és bo per a l'oca (sexe no compromès) ha de ser bo per al gander, ESPECIALMENT en aquesta ano...",,,,,
3904493,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, dediquen un 85% menys de temps a qüestions d'emmagatzematge i fins i tot gaudeixen d'una redu...",,,,,
3972600,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'absurda especulació mediàtica ignora aquestes serioses preguntes mentre ens mostra el tipus d'int...,,,,,
4243039,eliminacion_catalan,caracteres_problematicos: {'”'},"Però instem més senadors que vinguin aquí, que vegin les àmplies i positives reformes que està fent ...",,,,,
4288960,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, fins i tot el producte de DouxMatok, que té més de 99,5% de sucre, no sempre es com...",,,,,
4456245,eliminacion_catalan,caracteres_problematicos: {'·'},Comparem un subconjunt d'aquest grup amb els controls del públic en general a Gal·les.,,,,,
4516919,eliminacion_catalan,caracteres_problematicos: {'–'},Composicional – Els ecologistes són de la classe mitjana i alta.,,,,,
4716099,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Per als qui creuen en el missatge de Jesús, «creieu en una veritat, però no en una veritat que condu...",,,,,
4739321,eliminacion_catalan,caracteres_problematicos: {'·'},"Fer això ajudarà a evitar qualsevol retard en la revisió de la vostra sol·licitud, ja que necessitem...",,,,,
4748673,eliminacion_catalan,caracteres_problematicos: {'·'},Els inversors esperen que al sector de les energies renovables les instal·lacions llançades abans de...,,,,,
4869559,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“És gairebé com una orquestra: quan tots els instruments musicals estan afinats, i funcionen bé junt...",,,,,
4881837,eliminacion_catalan,caracteres_problematicos: {'%'},"Atès que aquest aliment només té un 5% de contingut d'humitat, és de bona qualitat i lleuger, cosa q...",,,,,
4944248,eliminacion_catalan,caracteres_problematicos: {'“'},"En paraules de Wilders, “la Unió Europea és una organització burocràtica política que ens va prendre...",,,,,
4979158,eliminacion_catalan,caracteres_problematicos: {'“'},“Els joves no saben el que es necessita per ser un equip de nivell de campionat.,,,,,
5020311,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les coses sempre canvien, saps?",,,,,
5033793,eliminacion_catalan,caracteres_problematicos: {'•'},• Avaluacions de laboratori i de camp per generar dades,,,,,
5056194,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb una taxa d'adopció de només el 4%, Cortana té un ús significativament menor que els seus competi...",,,,,
5095058,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha un altre gran avantatge de monitoritzar la Terra amb satèl·lits petits: menys risc.,,,,,
5134549,eliminacion_catalan,caracteres_problematicos: {'“'},"Avui cada un de nosaltres pot dir: “l'Estratègia 2030 ha tingut èxit, el Kazakhstan modern és un est...",,,,,
5396452,eliminacion_catalan,caracteres_problematicos: {'/'},Pas 2: mesures de salvaguarda i/o protecció complementària,,,,,
5496699,eliminacion_catalan,caracteres_problematicos: {'·'},Ara pots sol·licitar un informe de la informació i la configuració del teu compte de WhatsApp.,,,,,
5511514,eliminacion_catalan,caracteres_problematicos: {'“'},“Això és un avenç massiu: poder controlar la natura en el seu nivell més petit per poder crear inter...,,,,,
5569064,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, l'internacional de Gal·les va negar immediatament fer una salutació nazi, explicant que ...",,,,,
5614481,eliminacion_catalan,caracteres_problematicos: {'·'},Va ser trobat al voltant de la 1:00 a.m. a la seva residència dins d'un complex diplomàtic de les Na...,,,,,
5632697,eliminacion_catalan,caracteres_problematicos: {'/'},"Aquí, la inicialització, la condició i l'increment/decrement es donen abans del codi.",,,,,
5733710,eliminacion_catalan,caracteres_problematicos: {'·'},En aquest projecte està en col·laboració amb col·laboradors del MGH.,,,,,
5742851,eliminacion_catalan,caracteres_problematicos: {'′'},Vaig podar un dic de 60′ en una escala que vaig moure a través d'un estany la setmana passada.,,,,,
5764055,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Pot estar incrustat en el teu cos o cervell, escanejant constantment les teves dades biomètriques i...",,,,,
5976808,eliminacion_catalan,caracteres_problematicos: {'–'},El consentiment informat és una idea fonamental –alguns podrien dir que una obsessió propera (Emanue...,,,,,
6014300,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Podem ser complementaris.”.,,,,,
6058453,eliminacion_catalan,"caracteres_problematicos: {'&', '>'}",Ets aquí: Inici > Això & allò > Blogs > El bloc de Marie > Es fa més fàcil a mesura que envellim,,,,,
6086609,eliminacion_catalan,caracteres_problematicos: {'·'},El Departament de Matemàtiques i Estadística s'enorgulleix de tres professors guanyadors del Premi a...,,,,,
6128990,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'octubre també va ser el primer mes des del novembre del 2018, en què el tipus d'interès de les hi...",,,,,
6131525,eliminacion_catalan,caracteres_problematicos: {'%'},"Per emfatitzar la necessitat d'aquesta iniciativa, la Casa Blanca va citar estadístiques que mostren...",,,,,
6300431,eliminacion_catalan,caracteres_problematicos: {'·'},"Els reporters van aprendre a l'entrevista, en els darrers anys, els robots es van expandir gradualme...",,,,,
6306974,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com que ja no era capaç de crear el consentiment de les masses per mitjans “suaus” i democràtics, va...",,,,,
6353190,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que en particular, en els nostres robots, agafarem una bateria d'hidrur metàl·lic de níquel de ...",,,,,
6361787,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com el seu nom indica, Seus CONCEPTES s'esforça per “construir bases sòlides” mitjançant el desenvol...",,,,,
6440889,eliminacion_catalan,caracteres_problematicos: {'·'},"Hem vist com les startups intenten substituir o automatitzar la feina dels assistents executius, per...",,,,,
6447308,eliminacion_catalan,caracteres_problematicos: {'·'},"Com he dit abans, en la majoria dels casos d'avortaments primerencs, el fetus encara no té batec car...",,,,,
6480928,eliminacion_catalan,caracteres_problematicos: {'/'},"""El desenvolupament i desplegament de 5G permet nous serveis, nous models de negoci i nous actors, i...",,,,,
6520577,eliminacion_catalan,"caracteres_problematicos: {'>', '='}",Després tallem el prefix 0 (0.6fb7687f => 6fb7687f) i obtenim una cadena amb vuit caràcters hexadeci...,,,,,
6529045,eliminacion_catalan,caracteres_problematicos: {'·'},"Sempre havia sabut que l'arrest era una possibilitat, però fins i tot els lluitadors per la lliberta...",,,,,
6579876,eliminacion_catalan,caracteres_problematicos: {'“'},"Terry Bralley, president de la Comissió de Desenvolupament Econòmic del Comtat de Davie, va declarar...",,,,,
6719683,eliminacion_catalan,caracteres_problematicos: {'»'},L'F-35A Adir reforça la nostra sòlida relació amb la IAF i garanteix que la indústria aeroespacial i...,,,,,
6831307,eliminacion_catalan,caracteres_problematicos: {'—'},El problema amb el negoci de la vida és que no és gaire rendible — i podeu mirar els registres de le...,,,,,
6851223,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Reconèixer l'estructura de la teva psicologia no vol dir que puguis reconstruir-la fàcilment.”.,,,,,
6857093,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però certament, havia pensat a acabar la meva carrera a Roma.",,,,,
6861116,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, una enquesta del 1996 va revelar que el 89% dels canadencs preferiria una alternativa a la d...",,,,,
6903218,eliminacion_catalan,caracteres_problematicos: {'·'},Serà la major exposició de pintures de Leonardo i probablement la millor col·lecció dels seus dibuix...,,,,,
6930004,eliminacion_catalan,caracteres_problematicos: {'–'},Episodi 7 – Un home sense honor,,,,,
7015960,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a país petit, no podem aplicar sancions a ningú, però són les grans potències les que apliquen ...",,,,,
7036883,eliminacion_catalan,caracteres_problematicos: {'/'},"sense vot A/69/690 Revisió de l'aplicació de les resolucions de l'Assemblea General 48/218 B, 54/244...",,,,,
7061660,eliminacion_catalan,caracteres_problematicos: {'·'},"Més aviat, el personal, el material i el lideratge s'organitzen en cel·les encobertes.",,,,,
7074492,eliminacion_catalan,caracteres_problematicos: {'+'},Aprèn C++ d'un professor universitari experimentat que fa més de 25 anys que fa servir i ensenya C++...,,,,,
7105107,eliminacion_catalan,caracteres_problematicos: {'”'},No podem ensenyar als nostres fills el silenci; han de lluitar per la seva llibertat.”.,,,,,
7166093,eliminacion_catalan,caracteres_problematicos: {'“'},"“Poc després del desembarcament dels marines nord-americans, totes les dones d'un poble de la peníns...",,,,,
7184462,eliminacion_catalan,caracteres_problematicos: {'“'},“Sovint em llevo a la nit i començo a pensar en un problema greu i decideixo que ho he de comunicar ...,,,,,
7286108,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“S'ha apartat d'aquest estrany món una mica per davant meu”.,,,,,
7291322,eliminacion_catalan,caracteres_problematicos: {'–'},"El 2012, per example, només al voltant d'un terç de tots els ascensors estaven en perfecte estat, me...",,,,,
7367205,eliminacion_catalan,caracteres_problematicos: {'“'},“Proporcionar una atenció personalitzada significa centrar-se en la història individual de cada paci...,,,,,
7437123,eliminacion_catalan,caracteres_problematicos: {'»'},Aquesta important decisió aplana el camí per a una presència sostinguda dels aliats i socis de l'OTA...,,,,,
7445543,eliminacion_catalan,caracteres_problematicos: {'·'},"utilitzeu l'opció 4d0, la informació d'instal·lació ha d'acompanyar la font mínima corresponent i l'...",,,,,
7673496,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En virtut de la Convenció de Ginebra de 1929, i de nou el 1949, el submarí es va convertir oficialme...",,,,,
7686642,eliminacion_catalan,caracteres_problematicos: {'&'},El nom de l'empresa va ser canviat més tard a Pei Cobb Freed & Partners el 1989.,,,,,
7693281,eliminacion_catalan,caracteres_problematicos: {'{'},{Però potser odies una cosa i és bona per a tu; i potser estimes una cosa i és dolenta per a tu.,,,,,
7808971,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, la invenció del paper imprès va facilitar la manipulació de l'opinió pública, i la pel·l...",,,,,
7836819,eliminacion_catalan,caracteres_problematicos: {'·'},"""Molta gent sent que els Estats Units són la terra promesa, i aquí és on molts d'ells acaben anant"",...",,,,,
7932173,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","- Exactament igual que la setmana passada, els experts del 65% prediuen un debilitament més gran del...",,,,,
7979875,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Potser està esperant que una vegada que siguin majors d'edat, LandShark Lager (elaborada per Anheuse...",,,,,
8009314,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}",L'apel·lació de la generació Z per a la flexibilitat ve amb algunes accions que mai no tolerarien pe...,,,,,
8068201,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons Friend, s'estima que la prevalença de problemes lingüístics en nens de 7 anys o més oscil·la ...",,,,,
8068464,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Es deriven d'un principi molt different, el principi bíblic que la «salvació és del Senyor»; i es po...",,,,,
8115640,eliminacion_catalan,caracteres_problematicos: {'¥'},Això generalment requereix un nivell decent de xinès per recitar el discurs del vot del casament en ...,,,,,
8183590,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant del 30% dels no bancariçats reben salaris o transferències del govern en efectiu; traslla...,,,,,
8205700,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'afebliment de la demanda agregada va impulsar les autoritats econòmiques a recórrer a formes més p...,,,,,
8257045,eliminacion_catalan,caracteres_problematicos: {'‘'},"Amb ‘Nestlé for Healthier Kids', l'empresa es compromet a continuar aquesta tasca a llarg termini.",,,,,
8362481,eliminacion_catalan,"caracteres_problematicos: {'/', '•'}",• Sistema d'atenció domiciliària / sistema de gestió de l'atenció sanitària per a la gent gran;,,,,,
8416812,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Van fer suggeriments sobre l'aspecte que havia de tenir”, va dir la superestrella, que va agrair a ...",,,,,
8453590,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre departament de teatre està encantat de col·laborar amb no menys de tres grups de professio...,,,,,
8458029,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic molest perquè els jugadors realment creien que guanyarien avui.,,,,,
8549145,eliminacion_catalan,caracteres_problematicos: {'·'},Així que aquest maquiavèl·lic capità d'infanteria va llançar al seu voltant algun mitjà feliç o estr...,,,,,
8578785,eliminacion_catalan,caracteres_problematicos: {'/'},Tornada a l'escola: envia'ns fotos del primer dia del teu fill/a,,,,,
8887565,eliminacion_catalan,caracteres_problematicos: {'“'},"“Àrabs, xinesos i occidentals, però, no formen part de cap entitat cultural més àmplia.",,,,,
8942943,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Fins i tot podem dir-te quina és la resposta correcta per als que t'has equivocat.”.,,,,,
8945714,eliminacion_catalan,"caracteres_problematicos: {'/', '+'}","Sobre la base del nostre fort R + D i l'equip de producció, ofereixen els serveis flexibles OEM / OD...",,,,,
9004466,eliminacion_catalan,"caracteres_problematicos: {'–', '»'}","El 19 de març d'aquí a un any –no importa quan– ho sé, estic segur d'això, perquè sempre, d'una mane...",,,,,
9054598,eliminacion_catalan,caracteres_problematicos: {'·'},En altres situacions que requereixen treball en equip (com ara exercicis en grup i reunions amb col·...,,,,,
9109990,eliminacion_catalan,caracteres_problematicos: {'”'},"Tot i que els esportistes estem disposats a fer diversos ajustaments pel bé del nostre esport, sempr...",,,,,
9122471,eliminacion_catalan,"caracteres_problematicos: {'%', '+'}","El preu real de l'habitatge també va créixer un 7% al Canadà, un 7,7% a Austràlia i un 2,2% a Suïssa...",,,,,
9182491,eliminacion_catalan,caracteres_problematicos: {'»'},"Al contrari, l'evidència mostra clarament que va compartir informació amb els seus superiors segons ...",,,,,
9220143,eliminacion_catalan,caracteres_problematicos: {'—'},"""A mesura que les nostres proves de vídeo de mostra a diferents resolucions, qualsevol degradació de...",,,,,
9362228,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que el 72,5% dels professionals de la seguretat a tot el món van qualificar el seu nivell de p...",,,,,
9416854,eliminacion_catalan,caracteres_problematicos: {'·'},"Israel va continuar amb una política immoral i il·legal que veu com els soldats dels seus militars, ...",,,,,
9460976,eliminacion_catalan,caracteres_problematicos: {'·'},Elon Musk: La població mundial s'accelera cap al col·lapse i a ningú no li importa,,,,,
9518666,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'assistent artificial, obtindrà una nova veu i també un altre altaveu intel·ligent.",,,,,
9586977,eliminacion_catalan,caracteres_problematicos: {'&'},"AT&T, Apple i tots els altres fabricants d'Android que ja han acceptat això poden anomenar-lo ""5G E""...",,,,,
9604182,eliminacion_catalan,caracteres_problematicos: {'%'},- Els preus mitjans de venda de les plataformes portàtils van augmentar un 4%,,,,,
9700053,eliminacion_catalan,caracteres_problematicos: {'/'},"El Grup RX130 té una gran quantitat de maquinari de seguretat funcional incorporat-in, i pot suporta...",,,,,
9705077,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan es van emportar els nostres fills, ens van robar el cor”",,,,,
9738392,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Els altres candidats, Joel Broussard, Michael Monasky, Garrett Smith i Jrmar Jefferson, van obtenir ...",,,,,
10005061,eliminacion_catalan,caracteres_problematicos: {'·'},Una manera més intel·ligent i segura d'utilitzar el seu iPhone al cotxe.,,,,,
10038580,eliminacion_catalan,caracteres_problematicos: {'·'},El sol·licitant té coneixement d'un producte o procés complex o molt tècnic?,,,,,
10042795,eliminacion_catalan,caracteres_problematicos: {'/'},"Formació - Els empleats d'aquestes ocupacions solen necessitar diversos anys d'experiència laboral, ...",,,,,
10079879,eliminacion_catalan,caracteres_problematicos: {'$'},"Per a l'últim trimestre de l'any fiscal de la companyia 2018, Ambroseo i el director financer Kevin ...",,,,,
10099927,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Advertiré els guàrdies.”.,,,,,
10107722,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“En un sol ratolí, per example, potser 100 cèl·lules s'infecten, que és molt pocs en comparació amb ...",,,,,
10185574,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa és la més alta des del setembre del 2013, quan la inflació també va ser de l'1,1%.",,,,,
10232866,eliminacion_catalan,caracteres_problematicos: {'”'},Tenen algun tipus de bellesa ideal: algunes poden ser suaus i dolces; altres són sexys i sensuals.”.,,,,,
10366433,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""""(c)(1) Tal com s'utilitza en aquesta subsecció, el terme ""data de promulgació"" significa la data d...",,,,,
10433959,eliminacion_catalan,caracteres_problematicos: {'“'},“Admiro molt els seus pares.,,,,,
10437419,eliminacion_catalan,caracteres_problematicos: {'='},"0 = en absolut, 10 = completament",,,,,
10496687,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Et dic que és Salla”, va dir una de les dones, empastifant sang de la cara de l'estranger amb un dr...",,,,,
10603108,eliminacion_catalan,caracteres_problematicos: {'·'},"En un país com els Estats Units, on les opinions difereixen només per matisos, el dret d'associació ...",,,,,
10624699,eliminacion_catalan,caracteres_problematicos: {'“'},"Kelsey Perlman, en nom de la Coalició Internacional per a l'Aviació Sostenible (ICSA), va dir: “El r...",,,,,
10695998,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la col·locació de l'ampolla és particularment important, en primer lloc, no pot bloquejar la ...",,,,,
10712307,eliminacion_catalan,caracteres_problematicos: {'·'},Va dir que el Japó també s'ha de defensar de les amenaces al ciberespai i de les interferències elec...,,,,,
10818778,eliminacion_catalan,caracteres_problematicos: {'#'},#29 Listly,,,,,
10849253,eliminacion_catalan,caracteres_problematicos: {'“'},“Ni tan sols sé com pot passar això ni com es coneix la gent.,,,,,
10908152,eliminacion_catalan,caracteres_problematicos: {'·'},"He sentit dir a alguns RRHH que les persones que vinguin a sol·licitar una feina ara, fins i tot les...",,,,,
10920378,eliminacion_catalan,caracteres_problematicos: {'·'},"La companyia espera gastar fins a milions de dòlars aquest any en contingut, amb plans de llançar 70...",,,,,
10946295,eliminacion_catalan,caracteres_problematicos: {'/'},"L'histograma MACD se situa a la zona negativa, però per sobre de la línia de senyal, que dona un sen...",,,,,
10997387,eliminacion_catalan,caracteres_problematicos: {'&'},"El disseny general va ser realitzat per l'arquitecte Boris Drbal, que també va signar l'any passat l...",,,,,
11009697,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Durant el segle XVIII per a Casanova, així com per a altres nobles de classe alta, l'amor i el sexe ...",,,,,
11132798,eliminacion_catalan,"caracteres_problematicos: {'%', '/'}","Pel que fa als sectors, el 72% dels executius de serveis financers va dir que la seva empresa té o e...",,,,,
11144662,eliminacion_catalan,caracteres_problematicos: {'·'},El Màster en Estudis Interdisciplinaris Europeus (EIS) al campus Natolin del Col·legi d'Europa de Va...,,,,,
11181303,eliminacion_catalan,caracteres_problematicos: {'/'},El Departament d'Afers de Desarmament es va establir el gener de 1998 com a part del programa del se...,,,,,
11184020,eliminacion_catalan,caracteres_problematicos: {'/'},S'imposen uns certs límits quant als nivells acceptables per als preus de barrera/vaga dels contract...,,,,,
11247528,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Pensa en com vaig respondre pacientment cada “per què” que tenies.,,,,,
11265135,eliminacion_catalan,caracteres_problematicos: {'—'},—Aviat seràs la meva dona.,,,,,
11271211,eliminacion_catalan,caracteres_problematicos: {'“'},“Altres ciutats ens tenen enveja.,,,,,
11358247,eliminacion_catalan,"caracteres_problematicos: {'%', '/', '•'}","• Els clients allotjats a Amèrica Central / del Sud (46%), Orient Mitjà / Àfrica (45%), Àsia Pacífic...",,,,,
11385086,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Després em vaig ficar al llit als seus peus sense remenar, i per primera vegada, vaig veure la seva ...",,,,,
11401638,eliminacion_catalan,"caracteres_problematicos: {'–', '—'}","L'analista de GlobalData Pharma, Dr. Gilbert Saint Jean, va dir, ""Amb la infecció prometedor- i la t...",,,,,
11453753,eliminacion_catalan,caracteres_problematicos: {'/'},"T-Mobile també va anunciar el seu espectre de 600 MHz l'any passat, i s'espera que utilitzi tota la ...",,,,,
11489547,eliminacion_catalan,caracteres_problematicos: {'·'},Alma González era al seu apartament del quart pis al barri de Roma quan el terratrèmol va ensorrar l...,,,,,
