linea,catalan,chino
332685,Si hi ha alguna cosa que trobo a faltar és mirar per la finestra i veure cérvols i altres animals.,如果有一件事我想念的是从我的窗外望去，看到鹿和其他动物。
348897,"Fins i tot si en Neil o jo volíem publicar al blog, necessitàvem aconseguir el segell d'aprovació d'en Sean.",尼尔甚至，如果我想发布在博客上，我们需要得到批准Sean的邮票。
355791,Trobaràs muntanyes a l'interior.,您将在内部找到山脉。
357884,"Després de les proves i el seguiment, el pla d'habitatges s'ampliarà a altres províncies.",在通过测试和监测之后，此项住房计划将扩展到越南其他省份。
383294,Només Egipte va sobreviure.,只有埃及幸存下来。
384446,"Com en qualsevol procés, calen bons procediments operatius per protegir els treballadors de la calor de la unitat incineradora.",与任何过程一样，都需要良好的操作程序来保护工人免受焚烧炉单元的热量。
385752,La primera bèstia (endevinar):,第一个兽（猜想）：
390429,Això permetrà a la gent caminar 360 graus al voltant de l'estadi per primer cop.,这将使人们第一次能够在体育场周围360度行走。
395043,Sempre és una novetat; perquè mai no és el Chicago que vesteix quan vas passar per l'última vegada.,她总是一个新奇的人；因为她永远不会是你最后一次经历时看到的芝加哥。
417556,Però encara no podia entendre del tot el significat del que el meu professor m'havia dit sobre la llum i l'ombra i la perspectiva; i no vaig dubtar a posar les meves dificultats davant seu.,但我仍然不能完全明白我的意思老师曾告诉我关于“光”和“阴影”和“视角”；我毫不犹豫地把我的困难在他面前。
476608,"Em sembla molt inquietant, perquè si ho fa constantment, significa que la seva taxa d'èxit és més gran que zero.",我觉得这很令人不安，因为如果他一直这样做，这意味着他的成功率大于零。
487598,"I després van dir: ""Els hem donat tres anys, així que els suprimirem durant altres 400"".",“然后他们就像，我们已经给了他们三年，所以让他们再压制他们400。”
489636,"De fet, el nostre primer xip de prova amb capacitats de 2Mbps va estar al nostre laboratori a l'agost de 2015 (veure vídeo de demostració aquí).",事实上，我们第一个具有2Mbps能力的测试芯片就在2015年8月在我们的实验室诞生（点击这里观看演示视频）。
505050,"L'illa ha patit la crisi financera i econòmica dels anys anteriors i ha registrat altes taxes de desocupació, però ara s'està recuperant de manera constant.",该岛遭受了前几年的金融和经济危机，并报告了高失业率，但目前正在稳步恢复。
508476,"El que sí que significa és que el campió d'Àustria, el FC Salzburg, passarà directament en lloc d'haver de classificar-se.",这的确意味着奥地利冠军萨尔茨堡（FCSalzburg）肯定会直接通过，而不是必须出线。
517554,Només una optimització detallada pot indicar la pressió òptima.,只有详细的优化才能表明最佳压力。
521124,"Com a japonès corrent que se sentia d'alguna manera confinat a viure al meu propi país per diverses raons, t'envejo per tenir tantes opcions en la teva manera de viure!",作为一个普通的日本人，出于各种原因，觉得自己被限制在自己的国家生活，我真羡慕你在生活方式上有这么多选择！
616370,"Aquesta vegada, Ma Yun no només ho va fer ell mateix, sinó que també va ajudar les petites empreses ecològiques a obtenir més capital.",这一次，马云不仅自己做到了，还帮助生态上的小企业融到了更多的资本。
622788,"Tot i que els FQHC són una part essential de l'atenció sanitària, s'enfronten a alguns reptes.",尽管FQHC是医疗保健的重要组成部分，他们面临一些挑战。
633555,Va veure la mà del rei aixecada en senyal de benedicció i després no va tornar a veure res en aquell món.,他看到国王的手在祝福中举起，从此再也没有看见任何东西。
648134,"A Trusted Translations en fomentem l'ús sempre que sigui possible, ja que cada dia som testimonis d'una millora constant.",在可信的翻译中，我们鼓励尽可能使用它，因为我们每天都看到不断的改进。
649226,"Et vaig triar a tu, abans que naixessis, només per fer el que fas ara.",我选择了你，在你出生之前，仅仅为了做，现在你在做的事情。
652115,"No necessito donar fotos de mi mateix, ja que uns quants gargots en un formulari d'impostos compleixen la meva responsabilitat envers el meu proïsme.",我不需要给自己，因为一些涂鸦税收形式履行我的责任对我的男人。
694266,2 de maig de 1933: Hitler dissol tots els sindicats.,1933年5月2日希特勒解散所有工会。
708899,"Per tant, encara estem avaluant les millors possibilitats.",所以我们仍然在评估最好的可能性。
710987,"Quan va obrir la porta i ella el va veure allà, va dir: Ha, ha.",她打开门，看见他在那里，她说，“哈哈。
714514,Netflix crea 400 nous llocs de treball a Europa,Netflix在欧洲增加了400个工作岗位
721863,"Igual que els empresaris moderns, van utilitzar bonificacions per millorar la productivitat.",就像现代雇主一样，他们使用奖金来提高生产力。
747200,"És la llar de la majoria dels cinc milions de musulmans del país, però els cristians continuen sent la majoria general.",它是该国500万穆斯林大多数人的家园，但基督徒仍然占大多数。
749026,També hi ha una sala fosca on les imatges poden ser millorades i desenvolupades pels estudiants.,还有一个黑暗的房间，其中图像可以提高和由学生开发的。
756853,"Curiosament, molts dels primers líders de l'església també eren líders al lloc de treball.",有趣的是，很多早期教会领袖同时也是职场领袖。
781233,Qui coneix el poder de la ira de Déu?,谁又按著神所该受的敬畏来晓得神的忿怒呢？
794278,"Tot i això, aquesta mateixa investigació també va determinar que els pagaments mòbils s'iniciaran tenint un impacte cada vegada més gran en el tipus de transacció que s'utilitza en el punt de venda dins d'aquests comerços.",然而，同样的研究也确定移动支付将开始有一个快速增长的影响，被用在这些商店内的销售点交易的类型。
809678,No tots estaven d'acord amb l'avaluació de Napoleó que la cavalleria cuirassada era una força que guanyava la batalla.,并非所有人都同意拿破仑的评估，即装甲骑兵是一支能赢得战斗的力量。
814354,I aquest any s'espera que gairebé la meitat dels 120 jutges siguin dones.,今年，在120名评委中有将近一半预计会是女性评委。
862040,"A més, l'economia mundial proporciona fonts alternatives de suport fiscal, com ara les rendes dels recursos naturals o l'ajuda exterior, que permeten als governs eludir els seus ciutadans.",此外，全球经济提供了财政支持的替代来源，如自然资源租金或对外援助，这允许政府绕过自己的公民。
900052,"Té ritme i es pot ballar, però... és viu.",它有一个节拍，你可以跳舞，但是……它还活着。
907269,"Sobretot jugant a aquesta posició, però saps que sempre ha tingut el cor d'un campió i que mai desapareixerà.",尤其是打那个位置，但你知道他一直都有一颗冠军的心，那颗心永远不会消失。
913405,"Com mostra l'anunci d'avui, el diàleg entre el COI i les dues ciutats avança a bon ritme.",“正如今天宣布的消息显示的，IOC和两座城市之间的对话进展很好。
923664,"A més, respectem els drets dels accionistes, les demandes raonables i les idees.",此外，我们尊重股东的权利、合理的要求和想法。
942845,Escòcia també ampliarà el cribratge per a dones de fins a 64 anys a partir del 2015.,苏格兰也将延长筛查的女性高达64岁，从2015年。
962490,Els partits existents entraran en crisi i es dividiran.,现存的政党将进入危机并分裂。
982780,"Aquesta revisió tindrà en compte les lliçons que hem après i les polítiques que hem de canviar, especialment en els àmbits de la coordinació.",该审查将考虑到我们所学到的经验教训以及我们需要改变的政策，特别是在协调领域。
998094,"El projecte ha despertat tant l'interès com l'ansietat a molts països, i alguns a Europa ho veuen com un example d'expansionisme xinès.",这个项目激发了许多国家的兴趣和焦虑，欧洲有些人把它看作是中国扩张主义的一个例子。
1011462,Una família va prendre aquesta decisió junta.,的，一家人共同做出了这个决定。
1033162,No sabem el que això significaria per al Regne Unit o per a la UE.,我们不知道这对英国或欧盟意味着什么。
1048072,Avui (dimarts) farà el primer entrenament.,“今天（星期二）他将进行第一次训练。
1061147,"En eliminar el teixit, en realitat escurçaries la finestra reproductiva d'aquesta persona, va dir.",“通过去除组织，你实际上会缩短那个人的生殖窗口，”他说。
1067145,Després van utilitzar els itineraris de vol del 2018 de l'Associació Internacional de Transport Aeri per mapejar la connectivitat global d'aquestes ciutats.,然后，他们使用国际航空运输协会2018年的航班路线来绘制这些城市的全球连通性。
1075237,La gent descontenta amb el nostre sistema de finançament de campanyes sol demanar noves lleis.,对我们的竞选资金系统不满的人经常要求制定新的法律。
1085253,"Si s'observa cada acte de violència que fa a la primera temporada, això és potencialment una cosa que podria tornar i mossegar-ho.",“如果你看看他在第一季的每一个暴力行为，这可能是一种会回来咬他的东西。
1087905,Tres altres ciutadans turcs que treballaven als consolats dels Estats Units a Turquia han estat investigats o empresonats per càrrecs similars.,另外三名在土耳其美国领事馆工作的土耳其公民正在接受调查或因类似罪名被判入狱。
1092745,"No es pot garantir res al futbol, però sí que crec que Paul estarà aquí.",“好吧，你不能保证足球的任何东西，但我认为保罗会在这里。
1106723,Són una eina indispensable per a la gestió energètica i la comptabilitat econòmica.,它们是能源管理和经济核算不可或缺的工具。
1133618,"L'oceà té problemes: 7 problemes més grans a què s'enfronten els nostres mars, i com solucionar-los",海洋有很多问题：海洋面临的7大问题，以及如何修复它们
1150588,Però gràcies per recordar-me com n'és d'IMPORTANT aprendre aquestes tàctiques.,但感谢你提醒我学习这些战术是多么重要。
1159806,"També podràs pensar en altres coses al llarg del dia, la qual cosa li dóna més flexibilitat que abans.",您还可以全天考虑其他事情，这比以前更灵活。
1170290,"Des de la previsió meteorològica local fins als aniversaris dels amics de Facebook, sempre tindràs la informació que necessites.",从本地天气预测到Facebook好友的生日，你们将一直可以找到自己需要的信息。
1247112,Boriska diu que solia viure a Mart fins que va morir durant una guerra nuclear.,博里斯卡说，他曾经住在火星上，直到他在一场核战争中被杀。
1260172,Aquest principi podria aplicar-se fàcilment al canvi en qualsevol tipus d'organització empresarial.,这一原则也可以很容易地应用于改变任何类型的商业组织。
1276337,"El 18 de desembre de 1925, l'Oficina Internacional d'Educació (IBE) va començar a treballar com a organització no governamental al servei del desenvolupament educatiu internacional.",1925年12月18日，国际教育局（IBE）作为国际教育发展服务的非政府组织，开始运作。
1284061,El temps que vam passar a la nostra feina i no amb la nostra família va ser necessari per proporcionar-los la qualitat de vida que mereixien.,我们花了我们的家庭，而不是在我们的工作时间是必要的，提供与他们的生活质量，他们应得的。
1339099,Rússia ha integrat ara els seus actius de bombarders estratègics a la seva campanya aèria a Síria.,俄罗斯现在已将其战略轰炸机资产纳入其在叙利亚的空袭行动中。
1345081,"La gestió de la terra és clau perquè aconseguim els nostres objectius de gestió climàtica, va dir.",“土地管理是我们实现气候管理目标的关键，”他说。
1362689,"Utilitzant AWS, InfoSpace va migrar tot el seu centre de dades en 6 mesos i ara pot gestionar fàcilment la pila de Microsoft a AWS.",使用AWS，InfoSpace在6个月内就迁移了整个资料中心，而且现在可以在AWS上轻松地管理其Microsoft堆叠。
1389788,"D'acord amb els requisits del protocol de Mont-real, els països desenvolupats han arribat a l'etapa final d'eliminar els HCFC de la substància ODS, i els països en desenvolupament també començaran a retallar-los el 2015.",根据蒙特利尔议定书的要求，目前，发达国家已经到了淘汰ODS物质HCFCs的最后阶段，而发展中国家也将于2015年开始削减。
1390566,HTML5: Cap a on es dirigeix ara la tecnologia web principal.,HTML5：核心网络技术现在在哪里。
1390862,"Si ara es diu als votants alemanys que tots aquests préstecs a Grècia no es retornaran, és possible que també es desviïn fins als extrems.",如果德国选民得知所有发放给希腊的贷款其实不会得到偿还，那么他们可能也会走向极端。
1391683,Però la pesca també cobreix gran part d'alta mar.,但是渔业也覆盖了大部分公海。
1400648,"Per al sindicat USB, la decisió vol dir que Fiat s'està perdent la inversió.",对于USB联盟，决定意味着菲亚特错失了投资。
1419269,Crec que Tokayev és la persona a qui podem confiar el govern de Kazakhstan.,我相信，托卡耶夫正是我们可以信赖管理哈萨克斯坦的那个人。
1423734,Hi haurà molts dies en què no es pot seure a treballar en absolut a menys que vostè es dóna el permís per escriure la merda completa.,会有很多的日子，你不能坐下来在所有的工作，除非你允许自己写完整的废话。
1450222,"Doneu-nos (Gulen)... després provarem (Brunson) i us el donarem"", va dir Erdogan en un discurs el setembre passat davant d'agents de policia a Ankara.",把他（Gulen）交给我们……然后我们会试着他（Brunson）并把他交给你，”埃尔多安去年9月在安卡拉警方的一次演讲中说道。
1462243,"""He estat un apassionat dels cotxes des que era jove"", diu, ""i és una forta passió que em va portar a convertir-me en membre de la junta de la nostra Federació de Motorsport, el primer membre de la junta.",“我从小就对汽车充满热情，”她说，“这是一种强烈的激情，这使我成为我们的赛车运动联合会的董事会成员，这是第一位女士董事会成员。
1478115,"L'anàlisi suggereix que hi ha espècies considerades 'de menor preocupació' addicionals que tenen porcions considerables de la seva àrea de distribució superposades amb aquestes pressions, cosa que pot indicar el seu risc de disminució",分析表明，还有2478种被认为是“最不关注”的物种，其范围的相当大的一部分与这些压力重叠，这可能表明它们具有下降的风险
1485776,"De fet, no és inesperat si el destructor de míssils guiats 055 està en servei amb la Flota del Mar del Nord.",事实上，如果055型导弹驱逐舰在北海舰队服役，就不足为奇了。
1521205,Business Insider ha declarat que el iot té capacitat per transportar 60 científics i 40 tripulants.,BusinessInsider报导：这游艇可以载60名科学家与40名船员。
1540200,"Potser el més important és el que això podria significar per a l'u. estratègia sencera de dades obertes del govern, com l'administració controla la informació que tantes empreses, organitzacions, i nord-Americans individuals depenen diàriament.",但也许最重要的在于这对于美国政府的整个开放数据战略意味着什么，因为政府部门控制了太多企业、组织和个人每天所依赖的信息。
1571685,Perquè cauràs amb ells.,因为你将与他们一起跌倒。
1605418,"Al fabricant d'automòbils més gran del món, qualsevol acció d'aquest tipus seria absurda i autodestructiva.",对于世界上最大的汽车制造商，任何此类举动都将是荒唐可笑和自掘坟墓。
1622002,"No és la plataforma menys cara del món, però la primera plataforma és inevitablement més cara que la següent.",它不是世界上最便宜的平台，但第一个平台不可避免地会比下一个更贵。
1639879,Van reconèixer l'amenaça compartida que el brot representa per a la salut i la seguretat econòmica a la subregió i altres parts d'Àfrica i la necessitat de desenvolupar un pla d'acció per mitigar els efectes d'aquestes amenaces.,他们认识到疫情对该次区域和非洲其他地区的健康和经济安全构成共同威胁，并需要制定一项行动计划以减轻这些威胁的影响。
1646851,GAZETTE: Així que volies corregir la visió polaritzada dels teus alumnes sobre la malaltia mental i la psiquiatria?,宪报：所以你想纠正学生对精神疾病和精神病学的两极分化观点？
1649649,"Les xarxes socials i els llocs de missatgeria instantània són el mitjà, però no el missatge.",社交网络和即时通讯网站是媒介，但不是消息。
1671332,"No hi ha cura ni vacuna per a la malaltia, i el virus pot sobreviure durant setmanes a la carn de porc i l'alimentació animal.",这种疾病无法治愈，也没有疫苗，病毒可在猪肉和动物饲料中存活数周。
1689772,Quan el PVC es degrada lentament.,当PVC缓慢降解时。
1697670,L'anàlisi de mercat presentat en aquest informe es basa en una varietat de fonts de dades.,本报告中提供的市场分析基于各种数据来源。
1702516,Va decidir buscar ajuda i li va resultar útil.,她选择寻求帮助，发现这是有用的。
1714705,"Tot i això, Felip, rei d'Espanya, va amenaçar de fer coses més grans que mai, per establir la religió catòlica i castigar l'Anglaterra protestant.",菲利普，西班牙国王，然而，比以往任何时候都威胁要做更大的事情已经完成，设置英格兰天主教宗教和惩罚新教。
1745128,La nova imatge s'aproxima més a allò que veuria l'ull humà.,新图像更接近人眼将看到的内容。
1766781,Rema Loeb va dir a The Associated Press que es va veure obligat a retirar-se del pont perquè temia ser ruixat amb aigua la nit gelada.,RemaLoeb说他被迫从桥上撤退，因为他担心在冻结的夜晚被水淹没。
1775058,"El 22 de novembre, la FDA havia aprovat Olysio (simeprevir).",11月22日，FDA批准了Olysio（Simeprevir）。
1792457,La transformació digital pot conduir a un creixement dels ingressos en forma de productes o serveis millorats.,数字化转型可以通过改进产品或服务的形式带来收入增长。
1794362,"Al llarg dels anys, la política del fill únic s'ha relaxat.",多年来，独生子女政策已经放松。
1804000,"Demana l'establiment d'una ""agència de privadesa digital"" federal que protegeixi la informació personal dels nord-americans i prohibeixi a les empreses utilitzar aquestes dades amb finalitats discriminatòries en àrees com ara llocs de treball i crèdit.",它呼吁建立一个联邦“数字隐私机构”，以保护美国人的个人信息，并禁止公司在就业和信用等领域出于歧视目的使用这些数据。
1806891,"En segon lloc, és probable que siguin molt més profundes que les mines actuals amb organismes molt més durs, que requereixen infraestructures més complexes.",其次，与当今的矿山相比，它们可能更深，矿体更硬，需要更加复杂的基础设施。
1835901,"""Per mi el VIH pot ser el que en feu.",“对我来说，艾滋病毒可能是你从中获得的收益。
1873446,"No hi ha cap propietat per part del govern, podríem dir que la nostra forma de propietat és una cooperativa en les societats occidentals.",他说：“根本不存在归政府所有的问题——我们会将我们的所有权形式称为西方社会中的合作社。
1918014,Els gerents no volen perdre el temps fent entrevistes només per descobrir que actualment estàs guanyant més diners dels que han pressupostat per al lloc.,经理不想浪费时间进行面试，只为了了解到你现在所赚的钱比他们为这个工作职位所提供的预算要多。
1943626,"Vull dir que, en realitat, des de fa molt temps parlem de justícia i no l'hem reconegut.",什么意思？？我的意思是说，在很长一段时间里，我们一直在谈论正义，却没能认出她来。
1955494,Només sabem venir aquí i reunir-nos al teu voltant i cercar la teva bondat per a nosaltres.,我们只知道来到这里、聚在你身边，寻求你对我们的善意。
1966551,"Cathy Wilt, PALCI: Què caldria perquè Elsevier s'obrís completament als Estats Units mitjançant una llicència nacional?",CathyWilt：如何才能做到让Elsevier在美国以国家许可证的方式完全开放？
1976178,Hauràs d'esperar unes agulles.,你将不得不期待一些针。
1992629,"No obstant això, sota aquesta condició, cap organisme de control financer del Canadà seria responsable del cas.",然而，在这种情况下，加拿大的金融监管机构都不会对此案负责。
1996370,La cara enfadada de Clara Wilson va canviar de sobte... recargolada... arrugada com la d'una nena.,克莱拉·威尔逊生气的脸突然变了……扭曲了……像小孩子一样皱了起来。
2017235,El nostre gran país ha estat dividit durant dècades.,“我们伟大的国家已经分裂了几十年。
2028283,"Per accedir fàcilment a Zabbix des de qualsevol lloc i des de qualsevol plataforma, es proporciona la interfície basada en web.",为了从任何地方和任何平台轻松访问Zabbix，提供了基于Web的界面。
2029916,"Tots tenim el nostre propi tipus de disposició i comportament habitual, però Déu és capaç de reconstituir-nos a través de la seva paraula.",我们都有自己的个性和习惯性的行为，但神能藉著祂的话将我们重新构成。
2051310,"Si veneu el vostre programari, assegureu-vos de tenir un bon sistema de pagament digital i un servidor des del qual distribuir el programari.",如果你要售卖自己的软件，确保你拥有一个运行良好的数字支付系统，以及一台可以分发软件的服务器。
2051532,Comprenen que és molt probable que s'amortitzi i que renunciar-hi seria l'opció més costosa de totes.,他们理解它很可能为自己付出代价而且放弃它将是所有人中最昂贵的选择。
2051721,Ara l'únic que volia era donar una lliçó als Kiowas...fins i tot aquest well diable esmunyedís que Satanàsta no oblidaria aviat.,现在他想做的是教基奥瓦人甚至一个教训，卑鄙的老魔鬼Satanta短期内不会忘记。
2059560,"Independentment de si som a Berlín o Taipei, la vida d'aquesta generació és completament different de la de la generació anterior.",不管柏林或台北，这个世代都有著全然不同于上一代的生活。
2064246,"Si l'especificació de vídeo integral del Lumix GH5 no és suficient per satisfer les seves necessitats, llavors el GH5S podria ser per a vostè.",如果LumixGH5全面的视频规格无法满足你的需求，那么GH5S可能就是你所需要的。
2065040,"La UE és la major font de contribucions voluntàries a la FAO més enllà de les seves quotes avaluades regularment, i les dues organitzacions tenen una llarga història de cooperació en una sèrie de qüestions.",欧盟是粮农自愿捐款的最大来源，超过其正常分摊会费，两个组织在一系列问题上有着悠久的合作历史。
2068861,"""Voleu que els vostres usuaris utilitzin els vostres serveis, i KitKat us ajudarà a fomentar-ho"", va dir Gillis.",“你希望你的用户使用你的服务，KitKat将有助于促进这一点，”吉利斯说。
2083797,"Fins ara, el salari mínim de dos anys d'ocupació era de sis mesos de salari.",到目前为止，两年就业的最低工资是六个月的工资。
2089981,Tots aquests projectes comparteixen un esperit comú: el de crear startups responsables.,所有这些项目都有一个共同的精神：创建负责任的初创公司。
2090237,Theresa May ha d'ajudar els ciutadans del Regne Unit detinguts a les famoses presons de l'Iran,下一篇TheresaMay必须帮助在伊朗臭名昭着的监狱中关押的英国公民
2102329,De vegades t'emociones amb algun projecte nou i vols treballar-hi setze hores al dia.,有时候，你有了一个令人兴奋的新项目，你会愿意为它一天工作16个小时。
2104088,"Quan em vaig mudar i vaig aconseguir una nova feina, no hi havia uniformes estàndard.",当我搬来找新工作时，没有标准的制服。
2118950,"Personalment sóc tan romàntic de cor que sempre he defugit la idea de ""arreglat"", fins i tot com explica NewWorld.",我个人内心是如此浪漫，以至于我总是回避“安排”的想法——即使是像《新世界》所解释的那样。
2131693,Els investigadors al camp de la violència domèstica no s'han posat d'acord en una definició uniforme del que constitueix violència o una relació abusiva.,在家庭暴力领域的研究人员还没有商定了什么是暴力或虐待的关系统一的定义。
2137942,L'embarcació sempre és més neta que les altres aerolínies.,飞机总是比其他航空公司干净。
2158366,Diverses estructures mecàniques i d'enginyeria estan compostes per diversos components.,各种机械和工程结构都是由若干构件组成的。
2169353,"Així, per example, es podria esperar que afectin l'economia mitjançant una menor venda d'automòbils i mitjançant un comerç internacional menor relacionat amb la producció d'automòbils.",因此，例如，可以预期它们将通过降低汽车销量和减少与汽车生产相关的国际贸易来影响经济。
2181135,"Es va crear com un projecte de desenvolupament i innovador a Portugal, que seguia els estàndards de les universitats europees.",它是在葡萄牙发展和创新项目，跟随欧洲大学的标准建立。
2198587,"Continuem parlant, reunint-nos i comprometent-nos per veure realment cap on pot arribar una relació.",我们继续交谈，认识并承诺真正了解一段关系可以走向何方。
2209968,El fet brutal és que el cos d'un animal comença a descompondre's immediatament després de la mort i aviat començarà a desprendre una olor fètida i atraure els insectes.,残酷的事实是，动物的身体在死后立即开始腐烂，很快就会开始发臭并吸引昆虫。
2233488,"""No només hi ha un impacte en la salut humana, també hi ha un impacte econòmic"", va dir el professor Guardabassi a la conferència.",“不仅对人类健康有影响，对经济也有影响，”Guardabassi教授在会议上说。
2236834,"Pitjor encara, els llums nadalencs de vidre no van ser reemplaçats per llums fetes de sucre o vidre d'acrobàcies.",更糟糕的是，玻璃圣诞灯没有被糖或特技玻璃灯所取代。
2251516,Moltes llaminadures!,很多Goodies！
2269158,Practicar això t'ajudarà a continuar desafiant la vella narrativa de l'autoodi.,练习这一点会帮助你继续挑战自我憎恨的旧说法。
2278707,"Això significa que els jutges podrien emetre una sentència pocs dies abans de les eleccions de meitat de mandat als Estats Units al novembre, o esperar fins després de les eleccions.",这意味着法官们可能会在11月美国中期选举前几天，或者等到选举后才做出裁决。
2287829,"En la majoria dels casos, el consell de comptabilitat va concloure que l'empresa auditora no havia fet la feina necessària per garantir que els estats financers fossin precisos o que les empreses tinguessin prou capital.",在大多数情况下，会计委员会得出的结论是，审计公司没有做必要的工作来确保财务报表的准确性或公司有足够的资本。
2295344,"Tot i que alguns requisits de l'Ordre Executiva 12866 només s'apliquen a les agències del poder executiu, totes les agències reguladores federals entren sota els controls de la Llei de Revisió del Congrés.",而行政命令12866的一些要求仅适用于行政部门的机构，所有联邦监管机构属于国会审查法案的控制之下。
2295477,"""Ara que l'administració Trump ha deixat el JCPOA, la responsabilitat recau en ells per descriure com a Washington construiran una nova solució negociada a les nostres preocupacions compartides"", va dir al parlament.",“现在特朗普政府已经离开了JCPOA，他们有责任描述他们将如何在华盛顿为我们的共同关切建立新的谈判解决方案，”他告诉议会。
2320148,"""El contingut és; En els últims dies, especialment els ministres ""intenta manipular el procés amb falses declaracions, un dia van dir l'endemà, ""Imamoglu va aturar el metro.",“内容是；最近几天，特别是部长们“有一天试图说第二天就用虚假的虚假陈述操纵这一过程”，Imomoglu停下了地铁。
2331151,inode_uid Registra l'ID d'usuari del propietari de l'inode.,inode_uid记录inode所有者的用户ID。
2335813,Tots dos noms figuraven al directori de la ciutat com a propietat en una o altra adreça de la llista.,这两个名称都在城市目录中列出，作为列表中的一个或另一个地址的所有权。
2351947,"Aleshores, què fer, quines plataformes utilitzar i quines tendències provar?",那么该做什么，使用哪些平台，以及尝试哪些趋势？
2377959,Són 10 llibres i estem tenint converses molt productives sobre el futur de l'espectacle.,“有十本书，我们正在就节目的未来进行富有成效的对话。
2379703,"Aquest llançament, com el realitzat per Corea del Nord el 4 de juliol, demostra la determinació del règim nord-coreà de posar tota la comunitat internacional a l'abast dels seus míssils.",同朝鲜7月4日进行的发射一样，此次发射表明朝鲜政权决心将整个国际社会置于其导弹射程内。
2381162,"Des que vaig tornar a la Fórmula 1 l'any passat, he notat com Kimi s'ha alleugerit.",“自去年我重返F1以来，我注意到基米是如何变得轻松起来的。
2397698,"Rússia, Alemanya, França i Turquia demanen un alto el foc durador i una reunió constitucional per a Síria",俄罗斯，德国，法国和土耳其呼吁实现持久停火，为叙利亚举行宪法会议
2407046,"Els legisladors d'ambdues parts han expressat el desig d'evitar una interrupció en la despesa de carreteres i trànsit del govern federal, però han estat lluitant per trobar una manera de pagar una extensió.",双方的立法者都表示希望防止联邦政府的道路和过境支出中断，但他们一直在想出一种支付延期的方式。
2415987,A les rates alimentades amb sucre els resulta més difícil controlar-ne el comportament i prendre decisions.,糖喂养的大鼠也更难以控制自己的行为和做出决定。
2417027,Aquest nou pla estratègic estableix la direcció de NCS fins a l'any escolar 2022-2023.,这一新的战略计划提出NCS通过2022至2023年学年的方向。
2453770,"Aleshores va saber el que significava la guerra, el que significaven els britànics, i va advertir Abigail que en cas de perill ella i els nens havien de volar al bosc.",他知道战争是什么意思，英国是什么意思，和阿比盖尔警告说，在危险的情况下，她和孩子们必须“飞到树林里。
2467681,És prou descriptiu?,是描述性的足够吗？
