linea,catalan,chino
504272,Els gatets es desenvolupen molt ràpidament des de les dues setmanes fins a la setena setmana.,小猫非常迅速地从约2周龄发展，直到他们的第七个星期。
514945,"Una IRA tradicional també té impostos diferits, però no cal que un ocupador et creï aquest compte.",传统的IRA也是延税的，但您不需要雇主为您设置此帐户。
548108,"Fins a cert punt, aquests equips probablement no haurien de ser a la Copa d'Àsia.",某种程度上，这些队伍或许就不应该出现在亚洲杯赛上。
557998,"Aoooya ho va notar primer, i va assenyalar i va cridar.",Aoooya首先注意到，并指出和尖叫。
567466,"Tot i això, és real, com va confirmar Bethesda UK a Twitter.",但是，正如贝塞斯达英国在Twitter上所证实的那样真实。
579391,"Crec que si se'ls dona més llibertat, les dones voldran experimentar la varietat i la diversitat a les experiències, igual que els homes.",我认为给予更多的自由，女性希望体验多样性和多样性的体验，就像男人一样。
582315,"Una hora és un període estàndard, però també es poden fer servir 45 minuts.",一小时是一个标准的时期，但也可用于四十五分钟。
587935,Per a Myanmar hi haurà desenvolupament i ocupació.,对缅甸来说，这将带来发展和就业。
646962,R és una aplicació de programari a la qual moltes persones dediquen lliurement el seu temps a desenvolupar.,R是一个软件应用程序，许多人可以自由地将自己的时间用于开发。
676270,Els meus motius no et poden interessar actualment.,我的动机目前不能让你感兴趣。
714739,"Després vam contractar un dissenyador, que va fer una figura borrosa d'una persona.",后来我们雇了一个设计师，他制作了一个很模糊的人的形象。
727710,Quines són les innovacions més reeixides de HARIBO?,HARIBO最成功的创新是什么？
739876,He invertit els meus diners en la campanya del Partit Liberal.,我把钱投入到自由党的竞选中。
749721,"Els australians i les societats democràtiques haurien de tenir accés a informació fiable, independent i objectiva sobre l'estat actual del nostre patrimoni natural, i com les decisions governamentals influeixen en la trajectòria.",澳大利亚人和民主社会应该能够获得有关我们自然遗产状况的可靠，独立和客观的信息，以及政府决策如何影响其发展轨迹。
781666,Ja hem esmentat l'absència de models precisos que descriguin el comportament dels preus.,我们已经提到缺乏描述价格行为的准确模型。
782991,He publicat sobre els diversos mètodes utilitzats per produir un ou 62C de 45 minuts.,我有发布关于制作45分钟62C鸡蛋的各种方法。
792881,"Utilitzaran una correcció amistosa, però no esclavitzaran ni destruiran els seus oponents; seran correctors, no enemics?",他们将使用友好的校正，但不会奴役或摧毁他们的对手；他们将校正，不是敌人吗？
815375,"Si no podem fer-ho, llavors Hitler i Stalin no només han modelat el nostre món, sinó la nostra humanitat.",不能这样做，那么希特勒和斯大林改变的就不仅仅是这个世界，还改变了我们的人性。
830177,"També va suggerir que els membres de l'OMC podria guanyar de ""una altra ronda de liberalització,""sense entrar en detalls específics sobre aquest tema.",他也认为，WTO成员可以从“新一轮自由化中获益”，但是没有就这个议题提供具体的细节。
844132,És com estar al palau del castell i tornar als temps clàssics del segle 156.,仿佛置身于古堡宫殿之中，回到十五六世纪的古典时光。
872349,"El problema, com he dit, és que estem restringits en la nostra capacitat de provar i reproduir aquesta prova.",正如我所说，问题是我们在测试和重现此测试的能力方面受到限制。
879802,Prefereixo ajudar-te a donar a llum un nadó que al meu boig client lliurar un guió.,我宁愿帮你送来一个婴儿，而不是我疯狂的客户发剧本。
892635,Un dels homes s'hi dirigeix: Estem fent complir la llei.,其中一名男子冲她说：“我们在执法。
900139,Tot allò que es pot veure en una biologia física està format per proteïnes o és el resultat de les funcions d'aquestes proteïnes.,任何在物理生物学中可以看到的一切，要么是由蛋白质组成的，要么是这些蛋白质作用的结果。
925747,Cotton va convèncer 47 senadors perquè signessin una carta en contra de l'acord de pau amb l'Iran.,柯顿说服了47名参议员写联名信反对与伊朗签订和平协定。
932726,"Això és cert encara avui, en gran part a causa de la quantitat de terra i la generositat de la natura.",这在今天依然如此，在很大程度上是因为土地面积大和大自然的慷慨赠予。
939876,"Vaig pensar que el ministre de Tecnologia relacionada amb el programari d'alta tecnologia relacionada amb TI s'alliberarà, explicarà per què han tingut un dèficit de 107 mil milions de dòlars en els darrers cinc anys, per què la diferència entre les exportacions i les importacions és de 107 mil milions de dòlars, direm que hem de fer més negocis junts. dirà.",我以为将发布与高科技IT相关软件相关的技术大臣，解释为什么他们在过去五年中出现107亿美元的逆差，为什么进出口差额为107亿美元，我们要说我们需要一起做更多的生意。
973154,2006 Family Guy Dona Discutint Amb Quagmire (veu) 1 episodi,2006盖酷家庭FamilyGuyWomanArguingWithQuagmire（配音）1集
1020821,No vaig ser beneït amb la saviesa de Salomó ni amb la previsió d'un profeta.,我没有拥有所罗门的智慧，或与先知的远见。
1026659,"Sr. President, gràcies als seus nominats, hem posat 12 jutges de circuit en el seu lloc.",“总统先生，感谢你们的提名，我们已经安排了12名巡回法庭法官。
1032799,Perquè prendre'n un de nou en lloc de fer aquestes inversions sempre li estalviarà temps.,因为采取一个新的而不是在这些投资，将永远节省您的时间。
1034053,"I per això la seva cara m'ha fet dubtar, d'alguna manera, de si hi ha cares.",所以他的脸使我，不知怎么的，怀疑有任何的面孔。
1038415,"I després, tot van ser socis de canvi una vegada més.",然后，这一切再次成为变革伙伴。
1046019,"No era fan de l'últim clip d'Elliot, però Gary tenia raó en els diners.",不是艾略特最后一个片段的粉丝，但加里的钱是对的。
1081263,Aquí podeu obtenir més informació sobre els detalls tècnics de la 8 HP.,在这里，您可以找到关于8HP的更多技术细节。
1081477,"Si això passa, la pantalla probablement es tornarà negra i evitarà que vegis res, inclòs el ratolí.",如果发生这种情况，屏幕可能会变黑并阻止您看到任何内容，包括鼠标。
1100845,"Va dir, però, que l'eficàcia de les forces israelianes i la cooperació contínua de les forces de seguretat palestines amb ells havia garantit que les protestes a Cisjordània continuessin sent relativament menors.",不过，他说，以色列部队和巴勒斯坦安全部队与他们的持续合作的有效性确保了西岸的抗议活动仍然相对较小。
1154191,"En la zona de l'euro teníem salaris reals a Grècia que estaven per sobre del nivell de productivitat, però el més important és que teníem una situació en la qual els alemanys practicaven sistemàticament el dúmping salarial.",在欧元区，我们在希腊的实际工资是在生产力水平之上的，但是更重要的是，我们有一个德国人正在系统性地进行工资倾销的情况。
1163109,"Una manera de mesurar l'impacte del transport sobre la qualitat de l'aire és comparar els nivells de contaminació entre setmana i els caps de setmana, quan hi sol haver menys trànsit.",衡量交通对空气质量影响的一种方法是比较工作日和周末的污染水平，当时通常交通量较少。
1166397,6 canvis positius que portarà la vida al Japó,在日本生活会带来的6项正面改变
1181623,Objectius: 14 sessions a càrrec de diversos ponents,目标：来自不同演讲者的14场演讲
1188425,Algunes persones han estat identificades pels vilatans i s'estan fent preparatius per prendre mesures contra ells a través dels canals parlamentaris.,当地人已经确定了一些人，正在准备通过议会渠道对他们采取行动。
1249927,"Per a les empreses, la capacitat de creuar les fronteres pot canviar la trajectòria d'adopció dels usuaris.",对于企业来说，跨越边界的能力可以改变用户的使用轨迹。
1250829,Aquestes faccions esperen imposar-se a les eleccions del 2010 amb l'ús del seu poder i els seus diners i amb la suposada incapacitat de l'oposició per acordar un sol candidat presidencial.,这些派别预计会在2010年大选中获胜，使用他们的权利和金钱，并且假定反对派无力在推举一个共同的总统候选人上达成共识。
1251994,"Fins ara, a França, la principal alternativa al neoliberalisme era el populisme conservador, nacionalista i postfeixista.",在法国，直到现在，新自由主义的主要替代品是保守的、民族主义的和后法西斯的民粹主义。
1261301,Però el més important és que la passió et persuadirà a tu mateix.,但最重要的是，激情会说服自己。
1270834,"Quan Mèxic guanya tots aquests diners, quan el Canadà guanya tots aquests diners, no és la negociació més fàcil.",当墨西哥赚到所有的钱时，当加拿大赚到所有的钱时，这并不是最简单的谈判。
1285286,"Cada mà no només té 29 ossos, sinó que també es nodreix de més de 30 artèries i nombrosos vasos sanguinis petits.",每只手不仅各有29块骨头，还被30多条动脉和众多小血管滋养着。
1293719,"En resum, atesa la naturalesa de la crisi, Burke va estendre la disculpa pública pràcticament perfecta.",简单来说，在这种性质的危机下，柏克进行了几近完美的公开道歉。
1304105,"L'ascens de l'ISIS, després de tot, només va passar perquè la nostra anterior ocupació va crear espai per a Zarqawi i els seus seguidors.",毕竟ISIS的崛起正是由于我们以前的占领行动为扎卡维及其追随者创造了空间。
1310467,La companya de classe que m'agrada també és bona per mi.,那位我所喜欢的女同学对我也不错。
1318801,Diu que Tilikum era un animal equilibrat i ben educat.,他说Tilikum是一个表现良好，平衡的动物。
1326641,La fusió està subjecta a l'aprovació dels accionistes de Gener8 i d'alguns dels seus prestadors.,此次合并将获得Gener8股东及其部分贷款人的批准。
1336238,"No podia veure el monitor, així que vaig observar les cares.",我看不见显示器，所以我看着他们的脸。
1345313,Més informació a l'exemple pràctic de 2G Energy AG.,从2G能源公司的实际案例中获得更多信息吧。
1352081,"Tot i que cal més investigació, els estudis actuals han trobat que aquests dispositius podrien brindar enormes oportunitats per a la propera generació de fonts d'energia flexibles, portàtils i bioadaptables.",虽然还需要进一步的研究，但目前的研究已经发现，这些设备可以为下一代灵活、可穿戴和生物适应性电源提供巨大的机会。
1380402,També va parlar d'un home de 50 anys que va recuperar sobtadament la vista després de gairebé tota una vida de ceguesa.,它还讲述了一名50岁的男子，他在近一生的失明后突然恢复了视力。
1381621,Ens vam establir centrant-nos en l'empresa i fent molts tractes primerencs.,我们通过专注于企业和参加很多早期交易来壮大自己。
1383609,Aquesta unitat de l'exèrcit britànic va acabar convertint-se en els serveis secrets que avui dirigeix la Gran Bretanya.,英国军队的这个部队最终成为英国今天运作的秘密服务。
1390953,"De vegades, el millor és matinar, abans que altres persones de casa teva es despertin i comencin a fer soroll.",有时清晨是最好的，在你家里的其他人可能会醒来并发出很多噪音之前。
1411576,"Als devots d'OpenStack els agrada qualificar el seu treball com el projecte de codi obert de creixement més ràpid, amb la participació de més de 144 empreses i participants.",OpenStack的支持者喜欢把他们的工作称作成长最快的开源项目，这里面已牵涉了超过了144家公司和2100个参与者。
1434989,"No s'han pres decisions fermes sobre com la seva operacio podria passar a unes eleccions generals, o quina manera adoptaria, pero els ajudants diuen que a centenars d'organitzadors de camp se'ls ha ofert feina a traves de les eleccions generals.",目前还没有明确决定他的行动将如何过渡到大选中，也不会采取何种形式，但助手们表示，数百名现场组织者通过大选获得了工作机会。
1492289,"El Congrés ha treballat durant quatre anys en una legislació que eliminaria les barreres reglamentàries, però no ha arribat a un acord.",国会已经在立法方面工作了四年，该立法将消除监管障碍，但尚未达成协议。
1495840,5 coses que els empresaris poden fer per gestionar el dol a la feina.,雇主可以做5件事来处理工作场所的悲痛。
1498805,Les seves paraules es convertiran en murmuris i la gent s'avergonyirà d'admetre que són cristians.,他们的话语声将变成窃窃私语，并且人们会羞于承认自己是基督徒。
1500111,"Tot i això, tots dos poden agreujar-se en el futur.",不过，两者在未来可能都会变得更加严重。
1503066,La pressió finalment va obligar Hamàs a acceptar lliurar alguns poders a un govern d'unitat temporal d'experts independents que depenen d'Abbas.,压力最终迫使哈马斯同意将一些权力移交给向阿巴斯汇报的独立专家临时团结政府。
1510386,"També eren loci de canvi social, sovint dividits per conflictes entre grups ètnics, econòmics o socials.",他们也是社会变化的位点，经常被种族之间的冲突，经济、或社会团体。
1520597,"Si estàs pensant en quina és la connexió entre la VoIP i el servei al client, pensa-ho de nou.",如果您正在考虑VoIP与客户服务之间的联系，请再想一想。
1530623,No va ser casualitat; va ser una oportunitat perfecta perquè Facebook enterrés les males notícies.,这不是巧合；这是Facebook埋葬坏消息的绝佳机会。
1532179,"La majoria de les cases es troben en terrenys més grans, cosa que dona a Woodbridge Farms una sensació única.",你会发现，大多数家庭坐在大块土地，给伍德布里奇农场独特的感受。
1543843,"Contava una història de vacances interrompudes, de valentia inesperada i de cooperació bilateral.",这个故事是关于被打断的假期、意想不到的勇敢和双边合作。
1566094,"No tenim cap dubte que són restes neandertals, perquè provenen d'una capa molt profunda de la cova, a pocs metres per sota de la superfície actual.",“我们毫不怀疑这些是尼安德特人遗骸，因为它们来自一个非常深层的洞穴，在现有表面下方几米处。
1576293,A la part superior de la torre de televisió també hi ha un restaurant de luxe.,一间高档餐厅也位于电视塔的顶部。
1591130,"Podem arribar a dir que, almenys pel que fa a una obra de teatre, la insistència en la intenció original de l'author (encara que la poguéssim conèixer) de vegades pot empobrir el text.",我们可以去说，至少到目前为止是一个游戏，坚持作者的初衷（即使我们能知道它）有时会使贫穷的文本。
1609230,"Si t'imagines que és possible per a Déu, també ho és per a tu.",如果你能想象，它有可能给神，也可以给你。
1630458,Fes una ullada als mitjans de comunicació que tu i la teva família consumiu.,关注你和你的家庭消费的媒体。
1630651,"El Banc Africà de Desenvolupament va dir que l'efectiu permetrà la nova facilitat de préstec per recaptar fons ""d'una gamma d'inversors comercials i privats"".",非洲开发银行表示，这笔资金将使新的贷款机制能“从一系列商业和私人投资者处”筹措资金。”
1646957,Necessitem seguretat psicològica i valors compartits per a obtenir els beneficis de la diversitat.,我们需要心理安全和共同的价值观以获得多样化的益处。
1648627,"La moneda digital fa que l'economia de cada país sigui interoperable i, amb un cost de canvi més baix, els països milloraran.",数字货币让所有的国家经济能够互操作，转换成本低的国家将会改善。
1648640,"Què pot oferir als visitants o clients a través del lloc web, o quins beneficis aporta als consumidors?",通过网站，您能够为访问者或顾客提供什么，或者说你给消费者带来了什么利益？
1651957,"Sóc un home de fe, i crec que Déu obra de manera misteriosa i ens dóna senyals i dons en la vida.",“我是一个有信仰的人，我相信上帝以神秘的方式工作，给我们生命中的标志和礼物。
1687404,Els volen prou per respectar els seus desitjos i ajudar-los a mantenir els valors que la seva parella aprecia.,他们足够爱他们，尊重他们的愿望，帮助他们维护他们的价值观，他们的重要的其他珍视。
1696682,"Es va posar tan malament que estava omplint l'aire recordant-li que havia nascut el 8 de gener, que és Galileu.",事情变得如此糟糕，以至于我弥漫在空气中，我提醒他，他出生在一月八日，也就是伽利略的生日。
1712010,Internet i el comerç electrònic constitueixen una nova plataforma de màrqueting.,互联网和电子商务构成了新的市场营销平台。
1717150,Informació detallada sobre totes les tempestes del 1988,1988年所有风暴的详细信息
1721381,Va ser en aquest costat que el meu nou poder em va temptar fins que vaig caure a l'esclavatge.,在这一边，我的新权力诱惑我，直到我在奴隶制。
1723451,"Passarem força temps en aquesta sèrie parlant d'aquestes tecnologies, així com de com es poden adoptar avui dia.",在这个系列中，我们将花费相当的时间讨论这些技术，以及如何可以采取他们今天。
1730265,"Eventualment, si reclamar la deducció estàndard es convertís en la norma, això podria conduir a una eventual eliminació de les declaracions d'impostos per a molts contribuents, com ha passat al Regne Unit.",最终，如果声称扣除标准成为常态，这可能导致最终淘汰了很多纳税人的纳税申报，如发生在英国。
1730630,Requereix una vigilància constant en forma de vigilància estratègica al llarg de la cadena de fred.,需要始终保持警惕，在整个冷链中采取战略监测的？
1754339,"Vaig fer tot el possible per anticipar-me a qualsevol pregunta que pugui tenir sobre el taller, els arranjaments de viatge, els hotels i l'estada a Las Vegas.",我尽我最大的努力来预测你可能对研讨会、旅行安排、酒店和在拉斯维加斯逗留的任何问题。
1762018,Cinc dels membres de la unitat van ser acusats aquest any per un gran jurat dels Estats Units.,该机构的5名成员今年被美国一个大陪审团发出指控。
1764920,Immediatament va quedar clar que aquests dos fonaments de la física moderna eren totalment incompatibles.,他们很快搞清楚，这二种现代物理的根基完全不相容。
1776788,L'alimentació necessària de productes químics i altres funcions tecnològiques es pot controlar mitjançant els valors mesurats processats.,必要的饲养化学品和其他技术的功能可以由处理的测量值来控制。
1781245,"Kamsk, de fet, per la seva pròpia situació semblava estar fora del món siberià i els greus esdeveniments que el van pertorbar.",Kamsk事实上，就其本身情况而言，似乎不在西伯利亚世界和困扰它的严重事件之外。
1782798,Alguns diuen que no cal protegir el discurs d'odi.,许多学生说，仇恨言论不应当被保护。
1792174,Algunes qüestions jurídiques complicades es deriven de l'aplicació de la llei tradicional a aquest tipus de propietat no tradicional.,一些复杂的法律问题源于传统法律适用于这种非传统类型的财产。
1801241,"Per tant, és important que, encara que avui estiguem units entorn d'aquesta taula, comprenguem i respectem les nostres respectives funcions i responsabilitats com a actors polítics i humanitaris.",因此，很重要的一点是，今天我们围坐在这张会议桌前，我们理解并尊重各位政治和人道参与方各自的作用与职责。
1804313,"D'una banda, el mandat del parlament britànic s'havia esgotat el desembre del 1915.",一方面，英国议会的任期已经到了1915年12月。
1815333,Benjamin Franklin no és l'únic líder polític nord-americà que va demostrar una ment inventiva.,本杰明富兰克林并不是唯一表现出创造性思维的美国政治领袖。
1816144,"Li va assegurar que ningú no tenia intenció de jugar, i el silenci de tot el partit sobre el tema semblava justificar-la.",她向他保证没有人愿意玩，全党对这个问题的沉默似乎证明了她是正确的。
1818909,"Els huracans de categoria 5 són tan poderosos que sovint s'anomenen ""actes de Déu"".",五级飓风是如此强大，经常被称为“上帝的行为”。
1840078,Iniciativa Internacional Biochar: Preguntes freqüents sobre Biochar,上一篇：国际生物炭协会IBI：生物炭常见问题解答
1845562,"I, potser ens pot dir el que va veure durant la cerimònia d'ahir, i també els podem mostrar les fotos, vas portar això?",接着，也许她可以告诉我们昨天在典礼期间她所见到的，并且我们也可以给他们看照片，你有没有带那些来？给他们看那些出现的光，是的。
1850216,Ara tens 20 minuts per preparar altres productes.,现在你有20分钟准备其余的产品。
1854467,"Forma part d'una tendència a l'alça de la sortida dels espanyols cap a les antigues colònies europees d'Amèrica Llatina, cosa que significa que Europa està perdent gran part del talent de primer nivell a favor de les economies emergents.",这是西班牙人前往拉丁美洲前欧洲殖民地的一个上升趋势的一部分，这意味着欧洲正在向新兴经济体失去大部分顶级人才。
1855222,"Per això, una altra part del treball d'Ondzie és visitar les comunitats locals per instar la gent a no tocar els animals morts al bosc, sinó a trucar a WCS.",之所以Ondzie的另一份工作是寻访当地社区以督促人们不要接触森林中的死亡动物而是要告知WCS，便是出于这个原因。
1884049,"Ara bé, aquesta paraula grega tachu, 'aviat', no sempre o necessàriament significa el que normalment volem dir amb la paraula 'aviat', és a dir, després d'un curt espai de temps.",“现在，希腊语‘tachu’，‘很快’并不总是或一定意味着我们通常所说的‘很快’这个单词，而是在短暂的时间之后的意思。
1885045,La garantia limitada de TomTom s'aplica als productes de maquinari de TomTom i als articles que l'acompanyen.,TomTom的有限保固适用于TomTom硬体产品及随附项目。
1888045,Orode va dir que el govern havia començat a considerar seriosament el banc regional.,奥德说，政府已开始给区域银行认真考虑。
1943909,"Servir de motor i punt d'inflexió a les empreses i professionals per dur a terme el seu pla d'internacionalització, especialment a les petites i mitjanes empreses.",而作为一个引擎转折点为企业和专业人士履行其国际化计划，特别是中小型企业。
1969975,Fox va fer públic el seu diagnòstic el 1998 i va alentir la càrrega de treball.,福克斯于1998年公开了他的诊断并放慢了工作量。
1979606,"Això és com naras (humans) en conjunt donen lloc a narayana però narayana no és simplement Nara, sinó una mica més gran.",这就好比人类（nara）的结合产生Narayana，但是Narayana不仅是nara，而更大一些。
2006539,"Té una reputació mundial impecable en la recerca sobre alimentació i nutrició i ha format part de diversos comitès consultius d'alt nivell en aquest àmbit, tant a nivell nacional com a nivell de la UE.",他在食品和营养研究方面享有无可挑剔的全球声誉，并曾在该领域的多个高级咨询委员会任职，无论是在国内还是在欧盟层面。
2019750,"Si les compres xineses no són prou fortes, els preus continuaran patint, ja que són els compradors físics més grans.",“如果中国人需求没有那么强劲，那么金价仍将承压，因为他们是最大的实货买家。
2020072,La teva marca personal és exactament la cosa per a aquest cas.,你的个人品牌正是这个案例所需要的。
2020416,"En descriure l'acusat, va afegir: És taimat i primitiu i tenia força poder i control sobre el que, en aquell moment, era la nostra filla vulnerable.",在描述被告时，她补充说：“他是狡猾和原始的，并且拥有相当大的权力和控制权，当时是我们脆弱的女儿。
2032184,"Els combustibles alternatius com el metanol ens permeten conservar gran part de la nostra infraestructura i tecnologia automotriu existent, alhora que redueixen o eliminen la petjada de carboni de la indústria automotriu i fins i tot ajuden a revertir l'escalfament global.",甲醇等替代性燃料使我们能够保留大部分现有的汽车基础设施和技术，同时减少或消除汽车行业的碳排放量，甚至有助于扭转全球变暖。
2039417,"Un de nosaltres, el professor Hershfield, es va enfrontar recentment a aquesta elecció.",最近，我们当中的一人——赫什菲尔德教授——也面临著类似的选择。
2039795,"Fins i tot podeu automatitzar la correcció d'aquests canvis, així com moltes altres tasques rutinàries de gestió de dispositius.",甚至可以自动更正这些更改以及许多其他常规设备管理任务。
2052234,"Els punts d'amplada de banda són els mateixos que els de TRON Power (TP), que s'obtenen congelant fons.",带宽点与TRONPower（TP）相同，后者通过冻结资金获得。
2056709,"Passejar per Venècia sol semblar tan irreal com un somni o, més ben dit, la realitat és d'un altre ordre.",在威尼斯散步常常像梦一样不真实，更确切地说，现实是另一种秩序。
2072472,"A mesura que el mercat tecnològic es desenvolupa ràpidament, és difícil mantenir-se al dia amb les darreres innovacions i solucions.",随着技术市场的快速发展，很难跟上最新的创新和解决方案。
2077106,"Així que jo diria, sí, també tenim patents de disseny, però no són tan simples com el rectangle.",所以，可以这么说，是的，我们也有设计专利，但不像长方形设计专利那么简单。
2083135,Va ensenyar a la seva filla a ser una dama.,她教女儿如何做个淑女。
2115740,"El 1815, els nord-americans havien experimentat una transformació en la manera de relacionar-se i en la manera de percebre's a si mateixos i al món que els envoltava.",到1815年美国人经历了一个转变的相关的方式，他们认为自己和周围的世界。
2139617,"En primer lloc, perquè les meves fotos (sobretot els fons) sortien massa fosques, i en segon lloc perquè augmentar l'ISO amb bona llum no ha de quedar gens malament.",首先，因为我的照片（尤其是背景）太暗，其次，因为在良好的光线下增强ISO并不一定看起来很糟糕。
2155034,Obtingueu la llista completa dels dies festius australians i els dies festius australians.,取得澳洲公众假期和澳洲银行假期的完整列表。
2160513,"Però Rodolfo aviat va tenir recels, i va pregar a Camilla tornar a viure junts com a marit i dona.",但鲁道夫很快就产生了疑虑，他乞求卡米拉再次以夫妻的身份生活在一起。
2180794,El tractament de la gastritis crònica no té un protocol tan definite perquè és different per a les diferents acideses de l'estómac.,慢性胃炎的治疗没有这样一个确定的方案，因为它对于胃的不同酸度是不同的。
2193870,"I per a aquest punt, va dir Dukes, el crim s'ha acabat i és difícil determinar si l'adversari encara és dins del sistema i quines mesures de mitigació es poden prendre.",到那时，杜克斯说，犯罪已经结束，很难确定对手是否仍然在系统内，以及可以采取什么缓解措施。
2197540,"Quan dic ""home"" em refereixo al tipus d'home, i sempre que dic ""dona"" em refereixo al tipus de dona.",每当我说“男人”，我的意思是“男人的类型”；每当我说“女人”，我指的是“女人的类型”。
2225353,"Tom Stoppard declarà: -És el millor moment possible per estar viu, quan gairebé tot el que creies que coneixies està malament!",正如TomStoppard所说，“现在是活著的最好时机，几乎你认为你知道的一切都是错的！”
2262946,"Aquesta Carta és aplicable a totes les persones que exerceixen funcions judicials, inclosos els jutges no professionals.",本宪章适用于所有行使司法权之人，包括非专职之法官。
2269545,"En aquests casos, el rentat a fons de les verdures sol eliminar-les.",在这些情况下，蔬菜彻底清洗，通常可以消除它们。
2272384,"""Dinah em trobarà a faltar molt aquesta nit, he de pensar! "".",“黛娜今晚会非常想念我的，我应该想想。
2285203,És clar que el procés és vist com a additiu per als hotelers.,很明显，这个过程被视为酒店经营者的附加值。
2308468,Després hi ha dos productes nous que no s'han anunciat abans: una jaqueta i una bossa d'esport.,另外还有两种全新的商品是之前并没有公布的，那就是大衣和运动包。
2327581,La majoria dels homes americans heterosexuals odien ballar.,大多数异性恋的美国男人讨厌跳舞。
2331335,"Havia vist un documental sobre això a principis d'any i, tot i que no havia entès tot el que s'havia discutit, va pensar que tot sonava com una cosa fascinant.",他看了一个纪录片在今年早些时候，尽管他没有明白了一切，已经讨论过的，他认为这一切听起来像迷人的东西。
2331633,"Des del llançament comercial el 2015, han establert associacions per treballar amb petits agricultors.",自2015年我们的商业发布以来，我们建立了合作伙伴关系，与小规模农民合作。
