linea,catalan,chino
643445,"Hem vist que Libra és més probable que es comercialitzi que les monedes virtuals existents... Libra tindrà un gran impacte en el sistema financer existent, la indústria bancària i els consumidors financers.",我们已经看到Libra更有可能比现有的虚拟货币实现商业化……Libra将对现有的金融系统、银行业和金融消费者产生重大影响。
649214,"També hem de formar una nova coalició política prou àmplia com per a incloure als treballadors industrials, que continuen estant entre els segments més actius políticament de la població, fins i tot quan el seu número ha descendit.",我们还需要构建足够广泛的新的政治联盟，将产业工人也包括进来，他们仍是全体人口中政治上最活跃的群体，即便他们的数量有所下降。
658967,"Els hidroclorofluorocarburs (HCFC) els van substituir i es van utilitzar durant molts anys, fins que també es van començar a eliminar.",含氢氯氟烃（HCFC）取代了这些，并使用了很多年，直到那些也开始被淘汰。
663197,"Després de la cursa, Alonso va dir: ""Sí, sí, és cert que la Triple Corona està en marxa, tenim dos, anem a veure si podem aconseguir la Indy 500 aviat "".",比赛结束后，阿隆索说道：“是的，是的，三冠王是真的，我们有两个，让我们看看我们能不能很快实现Indy500。”
679533,Probablement dormirà gairebé tot el temps que jo me'n vagi.,他可能会睡眠几乎只要我消失了。
715915,"A la pràctica, però, sembla poc probable que moltes persones triïn aquesta opció.",但在实践中，似乎不大可能有很多人选择这一选项。
731501,"Ella està ajudant a ell i al seu grup a fer un mapa de corredor d'hàbitat, la connexió en xarxa de tots els deserts restants junts.",她正在帮他和他的小组制作一幅栖息地走廊地图，将所有剩余的荒野连接在一起。
752615,Predicció 27: El 2020 hi haurà almenys 20 posagots VR a tot el món.,预言二十七：到2020年全球将会有至少20个VRcoasters。
756036,"De vegades imaginava Robbie com la idea de ""perdre alguna cosa bonica"".",有时候他会把罗比想象成“某种美丽东西的失去”。
775496,Cada idea X s'adhereix a una fórmula simple de tres parts.,每个X想法都符合一个有3个部分的简单公式。
775834,"Durant Alemanya s'apliquen a dos projectes de recerca independents, un total de 30 milions de marcs.",在德国期间独立申请到2项科研项目，共30多万马克。
786008,"En aquell moment, estava molt més interessat a sortir amb la dona que ens va presentar.",当时，我对介绍我们的那个女人更感兴趣。
800444,Els intents del Banc Mundial per salvar les aparences són gairebé divertits.,世界银行试图挽回面子几乎是有趣的。
801850,"D'aquesta manera, la màgia proporcionava solucions als problemes quotidians, especialment als problemes que no es podien resoldre per altres mitjans.",这样，魔术为日常问题提供了解决方案，尤其是无法通过其他方式解决的问题。
817951,"Greg és reconeixible, dirigeix el públic i la gent vol escoltar el que ha passat, va dir Barrett.",“格雷格是可识别的，他指挥观众，人们希望听到发生的事情，”巴雷特说。
820837,Sembla conèixer totes les possibilitats per endavant.,它似乎事先知道所有的可能性。
831952,El que fa que China Social sigui únic és això: Pots conèixer gent directament veient-ne vídeos.,什么使得中国的社会唯一是这样：你可以满足人民直接通过观看录像。
834305,"""Apreciem molt la posició activa de Kazakhstan en la cooperació regional.","""我们高度赞赏哈萨克斯坦在区域合作问题上的积极立场。"
840217,"I hem de posar l'accent que l'accés universal a l'energia presenta una nova oportunitat de mercat, però que necessita el suport adequat per prosperar.",而且我们必须强调普遍能源获取代表了一个新的市场机遇——但是它需要适当的支持才能繁荣起来。
846179,Hem creat dues versions del BASpi.,我们创建了两个版本的BASpi。
867852,"La investigació va descobrir que aquest tipus de sistema operatiu mixt home-màquina és una raó important per a molts desastres aeris, i aquest tipus de confusió és cada cop més greu.",研究发现，这类人机混合操作系统是许多空难的一个重要原因，而且这种混淆正变得日益严重。
885496,"Cada cop que fem una suposició -per example, que entenem el nostre cònjuge- ens estem exposant com una ferida oberta.",每一次我们做出一个假设——举例来说，我们认为了解自己的配偶——我们就会象打开伤口一般地暴露自己。
913991,Arthur va dir que la presència de jugadors sènior és molt important per desenvolupar l'esperit d'equip.,亚瑟说，高级球员的存在对于培养团队合作精神非常重要。
930947,"I així, aquella nit fosca d'agost, Johnny Bravo va començar a comptar.",所以在那个漆黑的8月夜晚，英勇强尼开始计算。
945054,"Després d'això, sortiran a adorar-me en aquest lloc.",“这些事以后，他们将要出来，在这地方事奉我。
956093,"El TPB no necessita presentació, ja que és utilitzat per milions d'usuaris a tot el món.",TPB不需要介绍，因为它被全球数百万用户使用。
969128,"El vaixell seguia intacte, segons van dir.",这艘船仍然完好无损，所以他们说。
969688,"El temps d'inactivitat és força comú amb els serveis de xarxa basats en la xarxa, però com es va esmentar anteriorment, en la majoria dels casos els problemes es resoldran amb força rapidesa.",停机时间在线网络服务相当普遍，但正如前面提到的，在大多数情况下，问题会很快得到解决。
990712,La startup no va poder trobar (o potser cercar) AND que ella mateixa havia afegit com a part del procés d'edició.,这家初创公司未能找到（或者可能是寻找）自己作为编辑过程的一部分添加的DNA。
1005135,"La cinquena incertesa és la pròpia postura negociadora de la UE, començant per qui dirigirà les negociacions, la Comissió Europea o el Consell de Ministres.",第五个不确定性是欧盟自身的谈判立场，首先是由谁来领导谈判，是欧盟执委会（EuropeanCommission）还是欧盟理事会（CounciloftheEuropeanUnion）。
1042659,Orígens: com els nou mesos abans de néixer configuren la resta de les nostres vides,9个月，孩子大不同：怀孕时，你可以做更多……Origins：HowTheNineMonthsBeforeBirthShapeTheRestofOurLives
1072903,"I en una època de preocupacions per la seguretat, les celebracions del Dia de la Independència es barregen amb les precaucions.",在一个关注安全的时代，独立日庆祝活动与预防措施相结合。
1078244,Els metges nord-americans solen dir que el sistema de negligència mèdica del país els obliga a demanar proves i procediments innecessaris per protegir-se si un pacient els demana.,美国医生常说国家的医疗事故制度迫使他们下令不必要的检查和程序，如果患者起诉他们来保护自己。
1103795,"Actualment, alguns dels nostres mòduls bàsics, inclosos els mòduls d'estudiants i de tarifes, s'ofereixen de forma gratuïta per donar suport a l'impuls sense efectiu del govern.",目前，我们的一些基本模块，包括学生和费用模块，都是免费提供的，以支持政府的无现金推动。
1106316,"Està tan content... Estava a punt d'afegir alguna cosa més, però no trobava les paraules.",他是如此的高兴——“他正要添加别的东西，但找不到的话。
1107308,El vot electrònic verificable fa història a Bèlgica durant les eleccions parlamentàries de la UE,可验证电子投票在欧盟议会选举期间载入比利时史册
1116554,Semblava que no hi havia cap raó per creure que tots els problemes de la humanitat es podrien resoldre mitjançant una millor organització social; però semblava possible que alguns d'ells ho fossin.,似乎没有理由相信所有人类的问题可以得到解决，通过改善社会组织；但似乎可能其中一些可能。
1128317,CA Canadà 2 de gener de 1990,CA加拿大1990年1月2日
1146604,La societat i el mercat estan imposant exigències més estrictes a tots els cotxes i vehicles del món.,社会和市场对世界上的所有汽车和交通工具都提出了越来越严格的要求。
1147159,"Quan algú vol perdre pes, va al gimnàs.",当有人想减肥时，他们会去健身房。
1159320,"Però, com he esmentat abans, aviat tindrem un pla estratègic i holístic de gestió de la matrícula.",但正如我之前提到的，我们很快就会有一个战略的，全面的招生管理计划。
1167778,"4 Jesús va rebre el missatge i va dir: Aquesta malaltia no ha d'acabar en la mort, sinó que ha de promoure la glòria de Déu, perquè el Fill de Déu sigui glorificat per ella.",4耶稣听见，就说：“这病不至于死，而是为了神的荣耀，使神的儿子因此得到荣耀。
1175243,"Des de llavors, la Comissió Europea (CE) ha revisat el text proposat i ha afegit un nou valor límit de restricció per a les joguines i els articles de puericultura.",及后，欧洲委员会（EC）已经修订了提案的文本，并增加了限制玩具和婴幼儿护理用品的限值。
1177759,Està prenent un Triomf Bonneville de la dècada de 1960.,他骑著60年代的TriumpBonneville。
1189614,"Curiosament, aquestes catorze paraules no poden explicar per si mateixes la nostra gran llibertat, perquè durant moltes dècades no van protegir l'expressió crítica.",但是，仅靠这条十四个字的规定本身，造就不了我们的伟大自由，因为在过去数十年间，它并没有为批判性言论提供应有的保护。
1210134,"Els servents van sortir a rebre'ls, i ell els va preguntar on era el well príncep i si s'esperava que tornés aviat.",仆人出来迎接他们，他问老王子和他是否预计很快会回来。
1211198,"De la mateixa manera, jo seria inútil en un consell mèdic o científic (tot i que probablement seria benvingut per un president que volgués dirigir les coses a la seva manera).",同样地，我在医学或科学的董事会也会没有用（虽然我可能会受到那些想要以自己方式来做事的董事长欢迎）。
1213569,"Havia nascut el 1706, per la qual cosa ja tenia 70 anys al moment de la firma.",他出生于1706年，所以他在签约时已经70岁了。
1214139,"Es diu que els vestits del Pare Noel eren inicialment verds a principis del segle XVII, ja que es creia que el color tenia el poder de vèncer el fred.",据说圣诞老人的衣服最初是在17世纪初绿色的，因为人们认为这种颜色具有抵抗感冒的能力。
1217009,"Tractem les qüestions familiars internament: si hi ha un problema dins de la família, ens n'ocupem.",我们内部处理家庭问题：如果家庭中有问题，我们负责。
1231385,"De fet, això pot fins i tot suggerir que, per a Tomàs, les aus són efectivament una forma de vida superior a la dels humans.",的确，这可能甚至认为，托马斯，鸟是有效生命比人类的高级形式。
1243997,Aquesta també és una adreça important determinada per les polítiques nacionals i l'economia mundial.,这也是国家政策和全球经济所决定的一大方向。
1246316,Especialment si vols criar els teus fills amb certes creences i estar units com a família d'aquesta manera.,尤其是如果你想用某种信仰来抚养你的孩子，并以此方式团结成一个家庭。
1256081,El 1945 els EUA adoptarien un enfocament different.,1945年美国将遵循另一种方法。
1265607,"Això no vol dir, però, que si pateixes aquesta condició hagis de deixar de menjar en restaurants i aïllar-te.",然而这并不表示如果你患有这种疾病，你就必须不再出门去餐厅吃饭并孤立自己。
1273376,"Els grans es combinen perquè venen els gegants: si de cas, ja són aquí.",大公司正在合并，因为巨人们要来了：如果有的话，它们已经在这里了。
1304273,"Darden ha descobert que, encara que Internet ha facilitat la investigació, la cerca de patrons no sempre és així.",达顿发现，尽管互联网使研究变得更容易，但寻找模式并不总是如此。
1319814,La versió de Debian de S4A està empaquetada només per a sistemes i386.,Debian版本的S4A仅适用于i386系统。
1327161,"També va dir que si la vaga continua, l'economia francesa patirà encara més danys.",他还表示，如果罢工继续，法国经济将遭受更严重的损失。
1327235,"Vull que recordis, avui estic igual que ahir, t'estimava llavors, t'estimo ara, però el dia de Noè s'acosta ràpidament.",我要你记住，我今天是这样，我昨天也是这样，我过去爱你，我现在仍然爱你，但诺亚般的日子迅速地接近。
1335583,El Departament de Policia de Chicago està treballant amb l'empresa per determinar si hi ha altres vehicles la ubicació dels quals no es pugui comptabilitzar.,芝加哥警察局正在与该公司合作，以确定是否还有其他车辆的位置无法确定。
1340809,Ambdues estratègies tenen serioses limitacions que les fan poc pràctiques.,这些战略都具有严重的局限性，使他们不切实际的。
1348437,L'empresa també va advocar davant de governs de tot el món per polítiques que ajudin a garantir que els llocs de treball siguin tan inclusius i diversos com el món on vivim.,公司还倡导世界各国政府制定政策，帮助确保工作场所与我们所生活的世界一样具有包容性和多元性。
1381404,"Ja hem dit que volem un nou disseny del Galaxy S10, però el que realment ens agradaria és una absència total de bisells.",我们已经说过我们想要GalaxyS10的新设计，但我们真正喜欢的是完全没有挡板。
1389761,"Tot i que al novaiorquès li encanta el paper, és contundent sobre com creu que alguns ho veuen a ell i als seus companys pares a temps complet.",虽然纽约人喜欢这个角色，但他对于如何看待他和他的全职父亲的看法是直截了当的。
1421846,"Com milloraran les vostres experiències úniques o els vostres antecedents a la Universitat, i com es beneficiarà d'aquesta comunitat?",你的独特经历或背景将会如何丰富我校，同时你将如何从这个社区里受益？
1437616,Molta gent abusa de la religió de manera destructiva.,许多人以破坏性的方式滥用宗教。
1449578,És d'esperar que una recerca italiana determini què va causar el desastre de Gènova.,意大利的调查有望确定导致热那亚灾难的原因。
1463355,"""Atura't, Oliver, ens estàs avergonyint"", van dir Fred i George Weasley junts, fent veure que es ruboritzaven.",停止它，奥利弗，你尴尬的我们，”弗雷德和乔治·韦斯莱说在一起，假装脸红。
1486140,"No s'ha establert un nivell segur d'ingesta d'alcohol per a les dones en cap moment durant l'embaràs, incloses les primeres setmanes.",对于女性怀孕期间任何阶段的安全酒精摄取量都尚未建立，包括最初的几周。
1497470,La companyia també reutilitzarà l'espectre 3G que va comprar el 2004 per millorar la disponibilitat de 4G a la xarxa actual.,该公司还将重新利用其2004年购买的3G频谱，从而提高其目前网络上的4G可用性。
1506161,"Si els míssils mòbils de l'Iran es dispersen, Israel ho vol saber immediatament.",如果伊朗机动导弹出现动静，以色列希望马上能够知晓。
1518300,"Si algú ha jugat al pòquer professionalment, sap exactament de què parlo.",如果有人打职业扑克，他们完全知道我在说什么。
1529353,"""En Luke se sentirà millor quan et vegi, de tota manera.""",路加福音会感觉更好，当他看到你，不管怎样。”
1529676,"Avui dia, aquests monstres d'acer continuen sent els tancs més comuns del món.",如今，这些钢铁怪物仍是世界上最常见的坦克。
1541364,Qualsevol construcció abstracta i generalització dels indis serà simplement incomprensible.,任何抽象的建设和推广的印第安人将简直不可理解的。
1549129,"El Centre té una trajectòria de 30 anys de treball innovador, dinàmic i durador que té com a objectiu enfortir el benestar de la família i la comunitat.",该中心拥有30年的创新，活力和持久工作记录，旨在加强家庭和社区福祉。
1567413,"Finalment, sol ser preferible contractar una pòlissa d'assegurança d'una asseguradora en lloc de dependre de la companyia de viatges o del corredor de vacances.",最后，这是一般最好买一个保险公司保险覆盖面，而不是依靠自己的度假公司或假日经纪服务。
1575871,També han d'encarregar una anàlisi de com tractar els genets lliures.,他们还必须对如何处理自由车手的问题进行分析。
1604322,"""O tu, tampoc, per al cas"", li vaig dir.",或者你，要么，对于这个问题，”我告诉他。
1604829,"Ella sempre havia estat una lectora: aquesta era una de les raons, havia dit Rich, que era la dona adequada per a ell: podia seure, llegir i deixar-lo estar; però ara no s'hi podia mantenir ni mitja pàgina.",她一直是这样的读者，是富裕的原因之一为他说她是合适的女人，她可以坐着读书，让他孤独——现在她不能把它甚至半页。
1618638,"El propòsit de la pregària no és canviar l'opinió de Déu, sinó portar-nos en harmonia amb Ell.",祷告的目的不是要改变上帝的意思，乃是要使我们与上帝取得一致。
1623582,"La majoria de les idees filosòfiques i polítiques mai no haurien arribat a existir, perquè la literatura que les va donar lloc no hauria estat escrita.",大多数哲学和政治思想也将不复存在，因为那些促使它们产生的文学作品没有被记录下来。
1630671,No va quedar ni un sol sacerdot al Japó: tots van ser expulsats.,日本没有一位司铎了：都被驱逐了。
1638523,"No obstant això, aquestes primeres formes de vida van deixar un fòssil microscòpic abundant: l'ADN.",不过，那些早期生命形态仍然留下了一种细微的化石：DNA。
1649333,"Vaig anar a Roma a veure la Capella Sixtina, i el vaig trucar des d'un telèfon públic davant de Sant Pere per descriure cada detall.",我去罗马看了西斯廷教堂，我叫他从圣彼得来描述每一个细节的前一个付费电话。
1659670,"Els ocells no els podem veure, perquè els encanta menjar de les dames tant com a nosaltres; no obstant, escoltem els seus dolços cants i els gaudim.",“我们看不见的鸟，因为他们和我们一样喜欢吃大麻；然而，我们听到他们甜美的歌曲，享受它们。
1660206,"En una nació dividida, el civisme és essential",在一个国家分裂，文明是必不可少的
1677107,"Sigues pessimista en el teu propi temps, Merle, necessitem una mica d'esperança aquí, no de negativitat.",在你自己的时间，悲观默尔，我们需要一个小希望，不是消极。
1678447,La subscripció al butlletí mensual de LayerHost us introduirà automàticament en els nostres sorteigs mensuals.,订阅LayerHost的每月通讯录将会自动让您进入我们每月的抽奖活动当中。
1692845,Les pantalles LCD amb resolució WQXGA o QXGA solen costar de quatre a cinc vegades més per a la mateixa resolució.,具有WQXGA或QXGA分辨率的LCD通常在相同分辨率下花费四至五倍。
1715836,Per això ho aconseguim i per això ens interessava.,这就是为什么我们得到了他，这就是为什么我们对他感兴趣。
1719717,A través de la IA pots aclarir les preguntes i dubtes dels clients de la millor manera possible.,通过AI，您可以以最佳方式清除客户的疑问和疑虑。
1722475,"Si la UE vol insistir en els punts de control fronterers a l'illa d'Irlanda, és assumpte seu.",如果欧盟想要坚持在爱尔兰岛上设立边境检查点，这是他们的问题。
1726345,Els científics també podrien aconseguir que les característiques contràries dels diferents materials biològics funcionin de manera conjunta.,科学家也可能能够获得不同生物材料的相反特征以协同工作。
1727797,El programa ja s'ha estès a la Universitat de Chicago i els fundadors estan treballant per portar-lo als campus de tot el país.,已是该计划已经蔓延到芝加哥大学和创始人正努力将其带到全国各地的校园。
1738969,"No sé per què l'home de dalt em va donar el camí més dur, però... l'home de dalt no et posa en situacions que no pots suportar.",我不知道为什么上面的那个人给了我最艰难的道路，但是……上面那个男人不会把你放在你可以的情况下“处理。
1756655,"Com a proveïdor de les indústries d'alimentació i begudes, Malteurop està compromesa amb la cadena de seguretat alimentària.",作为食品和饮料行业的供应商，Malteurop全心致力于食品安全链。
1766689,"Després que les històries esmentades es posessin en marxa, Wright va retirar ràpidament els seus comptes a les xarxes socials i va desaparèixer durant diversos mesos.",上述事件发生后，Wright立即删除了他的社交媒体账号并消失了数月。
1778998,"A la pràctica, això ens dona més capacitat d'aprenentatge (però també necessitem moltes dades d'entrenament).",实际上，这一点意味着它有更强的学习能力（但是相应地，也需要大量训练数据）。
1779389,"El seu pensament és que gran part de la informació més sensible que es mou a través d'aquestes xarxes, incloses les comunicacions militars i les dades financeres, ja està xifrada.",他们的想法是，通过这些网路传输的大部分最敏感的信息——包括军事通信和金融数据——已经加密。
1799140,"Després d'un senzill procés de registre, els conductors de Porsche poden participar al programa Porsche Impact per ajudar a donar suport als objectius climàtics globals.",在完成简单的注册程序之后，保时捷驾驶人就可以参加PorscheImpact计划，支援全球气候目标。
1799600,També es van examinar 25 pacients amb Parkinson esporàdic (malaltia de Parkinson sense causa genètica) i 25 voluntaris sans.,我们还检查了25名散发性帕金森病（帕金森病没有遗传原因）患者和25名健康志愿者。
1801117,"A més, estableix una variable de membre intern per indicar que el camp de calendari f ha estat canviat.",此外，它设置了一个内部成员变数，以指示日历栏位f已经被更改。
1809705,Crec que ja has invertit massa en aquest home.,我想你已经在这个人身上投入太多了。
1811208,El professor Petkovic estima que els costos informàtics s'han reduït unes 20 vegades.,Petkovic教授估计他们的运算成本已经降低了大约20倍。
1814075,"Destaca la seva comprensió de les amenaces a la seguretat nacional, com ara les fronteres obertes, i el seu suport a la construcció del mur al llarg de la frontera sud dels Estats Units.",他吹嘘他对国家安全威胁的理解，例如开放的边界，以及支持在美国南部边界修建隔离墙。
1819348,No pots deixar de sentir alguna cosa.,你不能停止感觉什么。
1829592,"A totes les categories, va sorgir un patró clar: la majoria de les mencions tenen lloc a Twitter, però la plataforma que impulsa més engagement és Instagram.",在所有类别中，都出现了一个清晰的模式：大多数提及都发生在Twitter上，但推动最多参与的平台却是Instagram。
1857016,Llança una nova versió d'escriptori i servidor cada sis mesos.,我们每6个月推出新的桌面版本和服务器版本。
1863898,"Un cop rescatats, els refugiats van ser arrestats (a la foto) i dos dies van ser retornats als seus pobles a Rakhine.",一旦获救，难民就被捕（如图），两天后被送回若开邦的村庄。
1875800,Els guàrdies només diuen que no hi ha més telèfons.,保安只是说他们没有更多的手机。
1886142,"Hem de deixar de pensar que una mare que treballa, especialment a temps parcial, és menys productiva o valuosa que qualsevol altra persona.",我们必须停止认为工作妈妈，尤其是兼职的一个，比谁的或有价值的生产力较低。
1891296,101 preguntes constitucionals que cal fer als candidats,《要问候选人的101个宪法问题》
1906944,"DIANE JOHNSON: Sí que vaig anar al Marroc amb la intenció d'escriure-hi, perquè volia una societat on els europeus i l'Islam encara es portessin bé.",戴安·约翰逊：我的确打算写摩洛哥去摩洛哥，因为我想要一个欧洲人和伊斯兰教仍然相处的社会。
1909423,"Però tan recentment com aquesta setmana, l'u. Departament d'Estat ha cridat cap amunt d'empreses estrangeres per dir que l'abast de les sancions és més ampli.",但就在本周，美国国务院联系了外国公司表示，制裁范围将会更广。
1938308,"Però com he deixat molt clar, no acceptaré un mal acord per al poble nord-americà.",但是正如我已非常清楚表明的，我不会为美国人民接受任何不利的协议。
1943081,La indústria farmacèutica exerceix tradicionalment un paper important en la vida empresarial d'Hongria.,传统上来说，制药业在匈牙利的商业生活中起着重要作用。
1944652,"Els ulls no estaven del tot oberts, tenen dents de llet i no tots havien aparegut.'",眼睛不是很开阔，他们有婴儿牙齿，并不是所有的都出现过
1950468,"Des del punt de vista del nen, la vergonya dóna poder i autoritat a l'edat adulta.",“从儿童的观点来看，羞耻心给予成人力量和权威。
1962576,"Potser un usuari ha iniciat sessió amb el compte del seu amic (per bé o per mal), i li agradaria tornar a autenticar-se.",可能一个用户用他的朋友的账号登录了（不管是好还是坏），并想要重新认证。
1967934,les relacions entre Gània i ell mateix no milloraven gens.,显然，Gania和他本人之间的关系丝毫没有改善。
1970041,Només la por ho pot fer.,只有恐惧才能做到这些。
1971832,"Cinc anys més tard, es va preguntar a les dones sobre la ingesta d'aquestes carns durant els 5 anys intermedis.",五年后，妇女被询问在这5年间他们摄取这些肉类的量。
1997766,"Només ha seleccionat conceptes i relacions entre ells, i els utilitza per representar el sistema real (Forrester, 1971).",他只有筛选过的概念、概念间的关系和使用它们去表征真实系统（Forrester，1971）。
2001013,"Tot i això, una nova enquesta tira per terra aquesta idea, almenys pel que fa a la comunitat negra.",然而，一项新的民意调查打破了这个想法，至少在谈到黑人社区时。
2002283,"Però fins i tot abans que John hagués començat a Harvard, ell i el seu germà ja s'havien fet milionaris gràcies a la seva primera aventura empresarial, una empresa de programari que permetia a les petites empreses i als comerciants individuals fer negocis més fàcilment al lloc web de subhastes eBay.",但就在约翰开始在哈佛大学之前，他和他的兄弟就已经成为百万富翁了，因为他们的第一家商业公司，一家软件公司，使小公司和唯一的商人更容易在拍卖网站eBay上做生意。
2003645,"En una reunió celebrada aquí el 1949, un dels nostres generals va proposar que s'augmentés la paga a l'exèrcit, i molts camarades estaven a favor de la seva proposta, però jo hi estava en contra.",一九四九年我们在这里开会时，我们的一位将军主张增加军队的工资，许多同志支持，但我反对。
2006079,"Això no vol dir, però, que tinguem l'obligació d'ajudar-los a preservar-lo, amb programes governamentals i diners dels contribuents.",但这并不意味着我们有义务通过政府计划和纳税人的钱来帮助他们保护它。
2019803,Els operadors poden comprar accions als mercats d'Augur immediatament després de la creació del mercat.,交易者可以在市场创建后立即购买Augur市场的股票。
