linea,catalan,chino
603683,Vostè serà capaç de negociar or en qualsevol mercat de matèries primeres i el procés de comerç d'or serà ràpid i senzill.,您可以在任何商品市场上交易黄金，交易黄金的过程将会快速而简单。
611656,"Els joves viuen en el present, tot és tan bo, res no podria ser millor.",年轻人生活在现时，一切都那么好，没有什么可以更好了。
614292,"Si mai vols veure el cel, mira un grup de noies joves jugar.",如果你想看到天堂，看着一群年轻女孩玩耍。
622259,"Però al juny, l'administració va anunciar que no defensaria plenament la llei als tribunals.",但在6月，政府宣布不会在法庭上完全捍卫法律。
672704,"Recordem, almenys, el joc de taula preferit de tots: el ""monopoli"".",让我们记住，至少每个人最喜欢的棋盘游戏–“垄断”。
721338,"Per tant, els Estats part han d'adoptar, al més aviat possible, mesures encaminades a aconseguir la plena ocupació.",因此，缔约国必须尽快通过旨在实现充分就业的措施。
739389,Hamilton no es conformava amb quedar-s'hi.,汉密尔顿不满足于呆在那里。
741219,"L'Acadèmia compta amb 75 membres honoraris estrangers, dels quals només tres són irlandesos.",学院先后75个外国名誉会员，其中只有三个是爱尔兰人。
772295,"I de vegades pot anar a la direcció equivocada, però és un procés d'aprenentatge.",有时可能会走错方向，但这是一个学习过程。
795846,"No érem homes petits, sota la direcció de Huston ens vam convertir en gegants.",我们没有小的男人――在休斯顿的方向我们成为巨头。
799050,Fins i tot les seves dones no sabien res de l'habitació perquè mai no ho havia explicat a ningú.,甚至连他的妻子都不知道这个房间的事，因为他从来不告诉任何人。
812228,"Els diré que si les seves millors ofertes són insuficients, m'acostaré a Tear o Cairhien.",我将告诉他们如果他们最好的提供不足，我将接近撕裂或Cairhien。
822899,"Si hi ha tasques rutinàries i predictibles a la vostra empresa, cerqueu possibilitats d'automatització.",如果你的公司有常规和可预测的任务，看看自动化的可能性。
830172,"""Si us plau, entri, senyoreta Summerson,"" va dir, ""i seure al costat del foc.",请进来，Summerson小姐，”他说，”坐下来的火。
832395,"Va fer diverses voltes, i Turner va decidir que ho feia per evitar que sabés on eren.",他转了几圈，特纳决定这么做是为了不让他知道他们在哪里。
834606,Un filtre ambre o taronja sol estar situat en algun lloc entre els filtres vermell i groc.,琥珀色或橙色过滤器通常位于红色和黄色过滤器之间的某处。
843223,És per això que Occident com els EUA i Europa no podien aconseguir-ho ni tan sols plantejar-se fer-ho.,这就是为什么西方如美国和欧洲无法实现甚至不考虑这样做的原因。
858069,"A nivell mundial, el sector està sent copejat per múltiples forces i tendències.",全球范围内，该行业正受到多种力量和趋势的共同影响。
862164,Però ni la justícia ni l'autopreservació exigeixen que matem homes a qui ja hem empresonat.,但是无论正义还是自我保护都没有要求我们处死已被监禁的囚犯。
870032,"Perquè la felicitat significa harmonia amb una altra persona o cosa, i quan estem massa aferrats a les nostres pròpies idees, n'hi ha d'altres?",因为，幸福意味着和另一个人或事物的关系的和谐，而当我们太执著于自己的想法时，别人还存在吗？
907049,Però molts dels socis actuals d'Amèrica en l'espai molt bé podria.,但是，美国现在的很多太空伙伴非常可能在此之列。
912651,"Una de les meves amigues va trobar la seva companya de feina, que no és de cap dels dos grups que esmentes, sinó d'un grup que la majoria podria dir ""no creu en el divorci"" en un lloc web de cites.",我的一个朋友找到了她的同事，谁不是来自你提到的任何一个群体，而是来自一个群体，大多数人可以在约会网站上说“不相信离婚”。
913896,"Irònicament, les nostres despeses actuals d'espai per carretera i transport s'utilitzen principalment per moure els seients buits d'un lloc a l'altre.",“讽刺的是，我们目前的道路空间和运输费用主要用于把空座位从一个地方移动到另一个地方。
928461,PATH acull amb entusiasme les notícies de Bharat Biotech sobre la consecució d'aquesta emocionant i important fita per a ROTAVAC.,“PATH热情地欢迎巴拉特生物技术公司（BharatBiotech）关于达到ROTAVAC这一激动人心且重要的里程碑的消息。
936899,Un transport inadequat comporta altres costos relacionats amb la qualitat i la seguretat de l'aire.,交通运输不足可以造成与空气质量和安全有关的其他成本。
944539,Tot això va passar perquè va optar per no escoltar els detractors i confiar en el seu propi optimisme.,所有这些都是因为他选择不听取反对者并相信自己的乐观态度。
945874,"A més, els investigadors van identificar 153 gens que van considerar rellevants per al risc de depressió.",此外，研究人员确定了他们认为与抑郁症风险相关的153个基因。
954631,Això us pot ajudar a entendre ràpidament si les màquines dels usuaris estan en risc quan investiga amenaces a l'Office 365.,这可以帮助您快速了解用户的计算机是否在风险时正在研究如何在Office365中的威胁。
980701,"Suposo, Watson, que ja no té una ombra de dubte sobre com es van produir aquestes tragèdies?'",华生，我想你对这几起悲剧的产生不再有丝毫怀疑了吧？”
990321,I la creença a l'altre món tampoc no es limita al cristianisme.,对下一个世界的信仰也不仅限于基督教。
998938,"Reduïu la velocitat abans d'aquests canvis, ja que un pot perdre el control fàcilment.",在准备这些变化之前减速，因为人们可以轻易失去控制。
1011623,"Quan penses en l'emmagatzematge, penses a Windows Live.",“当你想到存储，就会想到WindowsLive。
1028496,El dret internacional humanitari ofereix una àmplia protecció als nens.,国际人道法为儿童提供了广泛的保护。
1031046,"Fa molt de temps, al Dreamtime, un grup d'aborígens estaven caçant.",很久以前，在梦幻时代里，一群土著居民外出打猎。
1032084,"Tal, el meu amic, com deia, és el començament just i gloriós del qual brolla la tirania.",这样的，我的朋友，我说，是一个公平而光荣的开端，从它的暴政开始。
1039448,"De fet, a través d'això probablement pot ser la següent conclusió, la manca de flux d'aigua de refrigeració.",其实通过这个大概就可以下一个结论，冷却水流量不足。
1085159,Afirma que els obstacles introduïts pel govern i l'administració electoral limiten la possibilitat que les organitzacions de la societat civil funcionin.,它声称政府和选举管理部门引入的障碍限制了民间社会组织运作的可能性。
1086156,No esperis a veure si la teva filla és admesa primer!,不要等待，看看你的女儿首先承认！
1092655,"I el fet que alguna cosa hagi passat una vegada i una altra en el passat no garanteix que torni a passar en el futur, però aquest senyal té un historial força bo.",而且仅仅因为过去发生过一次又一次的事情并不能保证它将来会再次发生，但这个信号有很好的记录。
1096575,"Bé, pots, i està totalment sota el teu control.",其实你可以的，而且这完全的在你的掌控之中。
1138855,"I si violes el codi, seràs castigat, o almenys bandejat del grup o del joc.",如果你违反了密码，你将会受到惩罚，或者至少被放逐在小组或游戏中。
1146751,"Aquest enfocament ha estat repetit per Lev Landau i Evgeny Lifshitz, i altres, i s'ha convertit en estàndard.",这种方法得到了LevLandau和EvgenyLifshitz以及其他人的赞同，并已成为标准。
1158423,"L'associació lunar també posa en primer pla l'energia de l'aigua, creant la flexibilitat i la intuïció.",月亮协会也将水能量带入前方，创造了灵活性和直觉。
1173408,"""Les millors maleïdes cançons del món"", va dir un altre noi, i tots van assentir.",世界上最好的该死的歌曲，”另一个男孩说，他们都点了点头。
1175396,Iran està orgullós i el món sencer ha vist el nostre poder.,“伊朗感到自豪，全世界都看到了我们的力量。
1190829,"No, però reduir el seu finançament",没有，但降低他们的资金
1199948,El vi negre diu: La gent que em beu és romàntica!,"""红酒说：“喝我的人都浪漫！"
1215954,"Aproximadament la meitat d'aquests infants no tindran un deteriorament permanent, però per a la resta, l'ictus és un esdeveniment greu que pot produir problemes neuromotors greus de per vida.",“这些婴儿中大约有一半不会有永久性损伤，但对于其余的，中风是一个严重的事件，可以产生终身，严重的神经运动问题。
1234195,"No estic contra els déus i les deesses, al seu lloc.",我不是反对神与女神，在自己的地方。
1234868,"Tenia algunes acusacions legals abans, però l'últim any només havia tingut una influència positiva en la vida de les persones, fent cançons d'èxit a Billboard, va dir O'Hara.",“他之前有过一些法律指控，但去年他只对人们的生活产生了积极的影响，打出了Billboard的歌曲，”奥哈拉说。
1238086,Mèxic té 69 llengües oficials,五、墨西哥有69个官方语言
1249908,"Això és perquè no només la targeta de memòria té un índex de velocitat màxima, sinó que la càmera o el telèfon mòbil també tindran el seu propi índex de velocitat.",这是因为，不仅你的记忆卡的最大速度等级，但您的相机或手机，也有其自己的速度等级。
1254366,"P: Sembla que molts joves nord-americans es tornen contra el capitalisme, amb l'argument que la desigualtat d'ingressos està fora de control.",问：很多美国年轻人似乎开始反对资本主义，理由是收入不平等已经失控。
1260480,12 Formatge madurat,12岁的奶酪
1271233,Els científics homes solien argumentar que el paper reproductiu de les dones les feia inadequades per a qualsevol altra cosa.,男性科学家曾经认为女性的生育角色使她们不适合其他任何事情。
1276463,"ASTM, ISO i altres normes de la indústria",ASTM、ISO及其它行业标准
1284590,"Es diria que el gos va reconèixer la costa, i que el seu instint recordava algun trist record.",人们会说狗认出了海岸，它的本能唤起了一些悲伤的回忆。
1312338,Altres semblen ser fotos familiars.,其他人似乎是家庭照片。
1319401,Saben bé que aquesta guerra no és la nostra.,他们深深地知道，这场战争不是我们的战争。
1347166,Nens de 24 països d'Europa i Àsia celebren el Dia Internacional del Futbol i l'Amistat,来自24个欧洲及亚洲参赛国的孩子共庆国际足球友谊日
1347436,Del meu país i de la meva família hi tinc poc a dir.,关于我的祖国与家庭，我能说的不多。
1364687,"De fet, en els darrers 100 anys s'han descobert 10 supernoves a NGC 6946.",事实上，在过去的1百年之中，在NGC6946之内已经发现10颗超新星。
1371619,la Xina contribueix al món simplement governant-se a si mateixa de manera responsable.,中国对世界的贡献简单来说就是负责任地治理自己的国家。
1386481,Els treballadors en lluita descobriran la necessitat d'unir-se als germans i germanes d'altres països.,工人在斗争中将发现自己需要与其他国家的兄弟姐妹们团结起来。
1425939,"Estic molt agraïda de tenir la plataforma de qualsevol manera, encara puc compartir coses que m'apassionen, va dir.",“我非常感谢我以任何方式拥有这个平台，我仍然可以分享我热爱的事情，”她说。
1428601,La Bíblia presenta el millor example: Déu és Llum.,圣经呈现最好的例子：上帝是光。
1438563,"Fins i tot Katherine no semblava d'alguna manera una forastera, sinó una.",就连凯瑟琳也似乎不是局外人，但是其中之一。
1446977,"França va ser una de les primeres nacions europees importants a reconèixer les matances massives com a ""genocidi"".",法国是首批将大规模杀戮视为“种族灭绝”的欧洲主要国家之一。”
1459631,El preu de l'actiu tendirà a moure's duna banda a una altra.,资产的价格将趋向于移动从一个波段到另一个。
1464122,"A la Xina actual, treballar com a empaquetador en un magatzem ha de ser el treball pitjor pagat i de menor nivell.",在今日中国，在仓库里做包装工，一定是工资最低、层级最低的干活。
1489454,No hi ha proves creïbles de cap de les afirmacions realitzades en suport dels esdeveniments inusuals que van tenir lloc el desembre del 2012.,这些断言中没有任何一个有确凿可信的证据来支持其2012年12月将出现非同寻常大事件的说法。
1490630,Encara que potser Bob Hope només era el well Robin Williams.,虽然鲍勃霍普可能只是老罗宾威廉姆斯。
1531784,"Com bé saps, soc el net del fundador, i tots els vehicles Toyota porten el meu nom.",他说：“大家知道，我是丰田创始人的孙子，所有丰田汽车的车体都刻有我的名字。
1564422,"Va dir que l'empresa no tenia prou recursos per llançar tots els productes que havíem planejat, el nostre progrés era massa lent i l'embalatge encara no estava llest.",他说，该公司没有足够的资源来发射我们原来计划的产品，我们的进展太缓慢，和包装还没有准备好然而。
1574574,"Simplement no has de fer servir altres per satisfer les teves necessitats (sí, jo diria que estan tractant d'usar-te, no ho defensem).",你不需要用别人来满足你的需求（是的，我想说他们想利用你，我们不要为它辩护。
1581655,"Podem pensar que la nostra feina no significa res per a Déu, o que Déu només es preocupa per la nostra vida eclesiàstica, o que no podem demanar l'ajuda de Déu per a les activitats del dia a dia de la feina.",我们可能认为我们的工作对神没有任何意义，或者神只关心我们的教会生活，或者我们不能为了工作中的日常活动祈求神的帮助。
1598782,Mai vaig pensar que viuria per veure el dia que un dels dos principals partits polítics dels Estats Units d'Amèrica estaria essencialment dominat pel pensament socialista --.,“我从未想到在我有生之年有一天会看到，美国两大主要政党中的一个政党将实际上被社会主义思想所主导。
1598926,"Tot i això, lamento que el teu amic et molesti dient que el suïcidi és el pecat imperdonable, perquè això no és el que diu la Bíblia.",然而，我很遗憾，你的朋友告诉你自杀是不可赦免的罪而使你不安，因为这不是圣经所说的。
1620952,"Tot i que el Canó de Maligne en si és impressionant, la porció de sender des del sisè pont fins al cinquè pont va ser la nostra favorita.",虽然玛琳峡谷本身令人印象深刻，但从第六座桥到第五座桥的部分小径是我们最喜欢的。
1630029,No podria estar més agraït per la nostra amistat i el nostre temps junts.,“我不能再感谢我们的友谊和我们在一起的时光。
1634134,"Silas admirava Flojian per això, però sospitava que estava més interessat a assegurar la seva herència que a protegir el seu pare.",西拉斯为此钦佩Flojian，但怀疑他对保护自己的遗产更感兴趣，而不是保护他的父亲。
1635941,"94:15 Per aquesta raó, per tant, van ser llançats de banda davant de l'edifici de la TORRE.",94：15基于这个原因，因此他们抛开前建设塔。
1643955,"Els rellotges, igual que els cotxes de carreres pilotats per Brendon Hartley i Pierre Gasly, sempre estan evolucionant.",手表，就像BrendonHartley和PierreGasly驾驶的赛车一样，一直在发展。
1644965,Un país anomenat llar,有处为家原名：ACountryCalledHome
1652370,"En poc temps, potser en pocs dies, estaria a les Piràmides.",不久以后，也许再过几天，他会在金字塔里。
1668714,Homes de qualitat juguen a golf i veuen futbol els caps de setmana.,高质量的男人周末打高尔夫球和看足球。
1669020,El seu prejudici contra la carn humana no és un instint profundament arrelat.,他对人类肉体的偏见不是根深蒂固的本能。
1704417,"Rob, què més has de compartir?",Rob，你有什么好分享的？
1722330,"Això no només és innecessari, Conklin -va amonestar el senador-, sinó clarament ofensiu.",““这不仅是不必要的，Conklin“告诫参议员，“但是明显的冒犯。
1722788,El Tantra mai no parla d'ideals; per això el nom tantra.,坦陀罗从来不谈理想，因此才有“坦陀罗”（Tantra）这个名字。
1731348,"Al Japó, des de fa temps s'argumenta que les converses sobre qüestions militars són perilloses en si mateixes.",在日本，一向有意见认为讨论军事问题的做法本身就很危险。
1732356,Es creu que va fer almenys deu viatges en els darrers 18 mesos.,据信他在过去18个月中至少进行了10次旅行。
1750646,"Origin, que és un dels principals detallistes solars d'Austràlia, ha revisat de prop la capacitat i la qualitat de diversos proveïdors de mòduls solars en els darrers mesos per oferir als seus clients solucions solars de qualitat.",Origin，是澳大利亚领先的太阳能零售商之一，近几个月密切评估了一些太阳能组件供应商的能力和质量，以便为客户提供优质的太阳能解决方案。
1756158,InfoQ: També parlava amb algú d'un banc australià i em va dir que també va veure un canvi a les estadístiques quan va comprovar els registres del servidor.,InfoQ：我之前也曾与澳大利亚银行的一些朋友交流，他们告诉我，在检查服务器日志的过程中，澳银也发现了一些统计方面的变化。
1770401,"El dèficit fiscal de l'Índia ha disminuït, però el PSBR ha augmentat.",印度的财政赤字一直在下降，但PSBR却在不断上升。
1774695,"Però dimarts, la dona va aconseguir escapar-se, fent senyals en un autobús.",但在星期二，这名女子设法逃脱，踩下一辆公共汽车。
1781099,En aquell moment vaig saber que creixeràs per ser un nen amorós.,那个时候，我以为他会成长为一个活泼可爱的小男孩。
1804246,No vaig poder funcionar pel meu compte durant uns quants mesos i vaig confiar que la meva família i el meu marit ho fessin tot per mi.,几个月来，我无法独立工作，只能依靠我的家人和丈夫为我做一切。
1820373,Amsterdam eleva la taxa turística a la més alta d'Europa,阿姆斯特丹将旅游税提高到“欧洲最高”
1837688,"Actualització: Segons el Washington Times, l'OMG, cap poma marró no pot ser desregulada per la FDA i permesa en el subministrament d'aliments dels Estats Units per a finals de 2013.",更新：根据华盛顿时报》，转基因，没有棕色的苹果可能被FDA管制，允许美国食品供应到2013年底。
1839205,"Huawei planeja llançar el P40 a nivell mundial el proper any, encara que el Mate 30 segueix sent MIA",华为计划明年在全球推出P40尽管Mate30仍是MIA
1851693,Els ofegats van ser enterrats a la roba.,溺水者被埋在衣服里。
1863854,La seva plantilla actual té un potencial que es pot desenvolupar.,您现有的员工队伍具有可开发的潜力。
1867160,La xarxa serveix al voltant de 450 llocs de monitorització i és capaç d'emetre una mitjana de ordres remotes i reconèixer i supervisar alertes cada mes.,该网络约有450个监测点，每月可发出8000个远程命令，并能识别和监控7000个的报警。
1873322,Cinc teories sobre per què el mercat de l'art no es pot estavellar,关于艺术市场不会崩溃的五种理论
1892134,Com el primer model però amb funcionament garantit i subministrament exclusiu.,与第一个模式一样，但保证提供运营服务和独家供应。
1895502,"BF: En 1955, les nacions no alineades - que és un grup de 77-nació, incloent la Xina, Indonèsia, Iugoslàvia, Índia - va dir que això és una bogeria.",BF：在1955年，不结盟国家，这是一个77国组织，包括中国，印尼，南斯拉夫，印度说这太疯狂了。
1902662,"Però no hem arribat a cap consens sobre aquest tema, els salaris,",但我们在这个问题上没有达成任何共识，工资，
1906612,"I cada vegada que la Federació Russa llança un vehicle espacial ""Rokot"", diverses tones d'aquest podrien ser llançades a aigües canadenques.",并且每一次俄罗斯联邦发射“罗克特”空间飞行器，数吨燃料可能被倾洒到加拿大水域。
1911743,"Aquest museu va ser creat el 1952 en una secció d'un apartament, que va pertànyer al pintor que va viure aquí des de 1857 fins a la seva mort.",这座博物馆是1952年在一个公寓的一部分创建的，这个公寓属于从1857年直到他去世的画家。
1922509,La micropantalla també va distorsionar la seva visió.,微屏幕扭曲了他的视野，也是。
1935183,Per fi havia fet el somni de la meva vida: l'esquena recta!,最后，我实现了一生的梦想：挺直脊背！
1957952,I el seu ús també continuarà.,并且它的使用也将继续。
1960828,"A partir de llavors, vaig saber que això estava veient una cosa molt different.",从那以后，我知道这是在看一些非常不同的东西。
1965381,El repte d'aquest any era dissenyar el vehicle polivalent del futur: una màquina que pugui fer múltiples tasques per satisfer les necessitats futures i que sigui més eficient que les màquines actuals altament especialitzades.,今年的主题是设计未来的多用途车辆：一台能够处理多项任务以满足未来需求的机器，要比当今高度专业化的机器更高效。
1993407,Estableix la ubicació d'aquest punt a les coordenades dobles especificades.,将此点的位置设为指定的双精度坐标。
1995807,"Aquest país encara té les millors universitats, la millor ciència i sintonitzarem el nostre sistema de capitalisme.",这个国家仍然拥有最好的大学，最好的科学，我们将对资本主义体系作出微调。
2004161,És possible que els punts de referència basats en dades es comparin entre usuaris perquè produiran peces de treball comparables a la mateixa màquina i utilitzaran la nostra ajuda per produir millors productes.,在用户之间基于数据的基准对比是可能的，因为这些用户将在同样机器上生产可对比的活件收购，并利用我们的帮助生产出更好的产品。
2017689,"Però des del meu punt de vista professional, m'agrada la sensació que s'acosta una decisió correcta.",“但是从专业的角度说，我喜欢正确决定来临的感觉。
2037294,"Si els estats posen el llistó de competència alt, la diferència entre la prova i la NAEP serà petita.",如果各州将其熟练程度设置得很高，那么他们的测试与NAEP之间的差异就会很小。
2070204,"I no només ha promès la vida eterna, sinó que va venir perquè també poguessis experimentar el propòsit, la plenitud i la llibertat en aquesta vida.",祂不但应许了永生，而且祂来是为要叫你在今生也能经历到意义、满足和自由。
2070845,"A més, els detallistes tradicionals, com Walmart (WMT), també estan venent en línia.",此外，传统零售商，如沃尔玛（WMT），也在网上出售。
2073544,Retrata vívidament la forma i la vida d'aquestes balenes durant la transició.,它生动的描绘了这些鲸转变时期的形状和生命。
2082095,"""Es comunicava amb els militars russos aquí perquè ell mateix havia estat un militar"".",“他与俄罗斯军事人员交流，因为他自己也是一名士兵。”
2095058,Aquesta transacció crea la flota VLCC independent més gran del món.,这项交易创造了世界上最大的独立VLCC船队。
2107493,"Des de llavors, els armenis han estat utilitzant les seves cartes sense cap canvi significatiu.",从那时起，亚美尼亚人一直用自己的字母信件来往，没有任何重大变化。
