linea,catalan,chino
299913,"En segon lloc, el govern ha de mobilitzar la societat i les empreses nacionals i estrangeres per explorar allò 'adjacent possible': activitats que no existeixen però per a les quals l'ecosistema necessari està gairebé en marxa.",第二，政府应动员社会以及国内外公司探索“邻近的可能”：不存在的活动，但几乎已建立了必要的生态系统。
309664,"Però John sempre va sentir que faltava alguna cosa a la vida de Charles, potser l'emoció, o potser simplement el well romanç.",但约翰总觉得查尔斯的生活中缺少了什么，也许是兴奋吧，也许只是旧式的浪漫。
310155,"A Julie li encanta aprendre i mai ha deixat d'estudiar, ni tan sols quan li ho va prohibir el règim comunista de Romania.",朱莉爱学习，从来没有停止过学习–甚至是在罗马尼亚共产党政权禁止的时候。
321111,"Pitjor encara, tothom se'n va adonar, però no podia compartir-ho amb ningú.",更糟糕的是，每个人都注意到了，但我不能与任何人分享。
322822,Els cinc llibres de la meva llista de cap d'any us ajudaran a començar el 2020 amb una bona nota.,我的年终榜单上的五本书会帮助你更好地开始2020年的生活。
324032,"Això, de fet, també reflecteix en certa mesura la situació actual i els riscos de tot el mercat de derivats de divises virtuals.",而这，其实也在一定程度反映出整个“虚拟货币”衍生品交易市场的现状及风险。
342007,Positivitat: Els filipins tenen un gran somriure.,积极的：菲律宾人有一个大的微笑。
348116,I aviat escoltaré la vella cançó dels hiverns,而我又将听到那古老的冬日的歌，
350621,"""Vaig estar a l'església ahir, vaig escoltar el seu sermó, i, bé, necessito una mica d'orientació. "".",昨天我在教堂，听了他的布道，而且，好吧，我需要一些指导。
351405,"Tot i que sovint és difícil saber exactament la naturalesa dels ingressos del núvol, els actors més grans han estat més oberts sobre això.",虽然往往很难准确地说出云收入的性质，但更大的玩家对此更加开放。
360875,"Pel que saps, potser siguis Michael Jordan sostenint la seva primera pilota de bàsquet, així que comença a jugar.",你可能就是迈克尔·乔丹，正握着他的第一个篮球，所以开始打球吧。
381369,"No obstant això, la majoria dels fabricants tenen sistemes més antics que s'hauran d'actualitzar per a la propera generació de productivitat.",但是，大多数制造商都有旧系统，需要更新下一代生产力。
386267,Alguns productors de petroli estan sentint la pressió dels clients.,一些石油生产商感受到了客户的压力。
399366,"Malauradament, mentre els membres del servei lluiten i defensen les nostres llibertats a l'estranger, a les famílies militars se'ls nega massa sovint la llibertat d'educació a casa.",不幸的是，虽然服务人员在国外打击并捍卫我们的自由，但军人家庭往往在家中被剥夺了教育自由。
414382,També va visitar cases temporals i una escola recent construïda.,他还参观了临时住所和一所新建的学校。
432305,"Els inversors potencials també han de tenir en compte que, si bé el valor de mercat d'aquests instruments financers està vinculat a aquest subjacent i es veurà influït (positivament o negativament) per aquest subjacent, qualsevol canvi pot no ser comparable i pot ser desproporcionat.",潜在投资者还应注意，虽然此类金融工具的市场价值与此类基础相关，并且会受到此类基础的影响（正面或负面），但任何变更可能无法比较且可能不成比例。
446336,L'autoritat de qualsevol religió depèn del seu origen.,任何宗教的权威性都取决于它的起源。
466393,"Alhora, però, també es va sentir atret pels models de l'estil francès i centreeuropeu.",另外，他同时也受到法国与中欧风格款式的吸引。
483673,"Tot i que PERT utilitza tres estimacions i, per tant, és probable que doni un resultat més realista, encara proporciona un sol resultat per a la durada global del projecte.",尽管PERT使用了三点估算，并因此可能会得出一个更为实际的结果，但它仍然只提供项目总体持续时间的一种结果。
494168,Aquest any l'empresa completarà l'adquisició de sis propietats noves.,今年该公司将完成对六个新物业的收购。
495696,"Però només la màgia més poderosa pot salvar la Reina i això no serà fàcil, fins i tot per a Merlín.",但只有最强大的魔法才能拯救女王，这并不容易，即使是梅林。
500439,"De fet, l'illa caribenya de Tobago va canviar de mans 33 vegades.",事实上，加勒比岛国多巴哥转手33次。
500459,"Deixant de banda tota aquesta burocràcia, però, una visita a la Haia mantindrà ocupats els visitants.",然而，除了所有这些官僚机构之外，访问海牙将使游客忙碌。
522966,"Igual que els governs occidentals, lluitaran amb ells, va especular.",就像西方政府一样，他们也会和他们战斗，”他推测。
533750,"En conseqüència, el servei de seguretat de l'entitat podria centrar-se en la seva tasca més important: el seguiment de l'activitat bancària i la prevenció d'incidents de seguretat.",结果，银行的安全服务可以专注于他们最重要的工作，监视银行的举动，防止安全事故发生。
543477,Això espantaria encara més Janet.,会吓着珍妮特甚至更多。
547514,"Ja ha entrat en un munt de versions del joc i, per descomptat, en cada versió les seves missions i tasques.",已经进入了很多版本的游戏，当然，在每个版本中它的使命和任务。
554225,Un altre senyal que les coses realment han començat a canviar és que ara s'han iniciat accions legals contra els camps d'esclaus de presons del sector privat que es duen a terme als Estats Units.,另一个迹象，显示出事情已经真正开始转变，那就是法律行动现在已经开始，去针对正在美国运营的私营监狱奴隶营。
561158,També ens agradaria que parlés sobre la seguretat alimentària general per ajudar a minimitzar les malalties diarreiques transmeses pels aliments.,我们还希望你谈谈一般食品安全，以帮助减少食源性腹泻病。
569734,"L'autobús s'atura a les tres terminals (a la terminal 2F serà el segon nivell al tram de sortida, difícil de trobar, però realment existeix).",公共汽车在所有三个终点站停靠（在2F航站楼，它将是出发区的第二层，很难找到，但确实存在）。
586185,"Sí, era una pantalla dura i vaig posar pantalles dures.",是的，这是一个硬屏幕，我设置硬屏幕。
592129,Qualsevol canvi aprovat probablement entraria en vigor el març del 2015.,所有经批准的变动可能会于2015年3月生效。
596581,Però altres virus s'han relacionat amb l'EP.,但是其他病毒与PD相关。
597883,Darrere seu hi ha un home dret d'origen persa.,在他身后是一个波斯血统的常设男子。
613805,'Però estic molt equivocat si això no és la Granja Hatherley a l'esquerra'.,但是我非常错误的如果这不是Hatherley农场左边。
621820,El creixement de Scala després del 2014 és sorprenent.,Scala在2014年之后的增长十分惊人。
655237,"El projecte no va ser aprovat en aquell moment indicant que, encara que el projecte acadèmic estava conclòs, la comissió d'assumptes formals i legals no en va donar l'aprovació, cosa que va ser notificada l'11 de febrer de 1997.",该项目当时未获批准，这表明尽管该学术项目已完成，但正式和法律事务委员会并未批准该项目，该委员会于1997年2月11日收到通知。
657206,"Vaig dir, per fer or, necessitem mercuri i un neutró.",我说，要做金子，需要汞以及一个中子。
677719,"Com podeu imaginar, aquesta estratègia podria no conduir a l'hora d'arribada més ràpida, ja que podria prendre alguns careers fàcils i després trobar-se irremeiablement atrapat en un embús.",正如你所能想象的，这种策略可能不会导致最快的到达时间，因为你可能会走一些“容易”的街道，然后发现自己无可救药地陷入交通堵塞。
681383,Estàs segur a les mans de Déu.,安全在上帝的手中。
713083,Crec que per a alguns de nosaltres el sexe i l'emoció estan molt connectats.,我想对我们中的一些人来说，性和情感是高度相关的。
737914,Els ADC també fan el ReLu i diverses altres operacions no lineals en aquest punt.,Relu和各种其他非线性操作也由adc在该时间点完成。
739906,"Ella va dir: Als Estats Units, teníem 'treballs especials'.",她说：“在美国，我们有‘特殊的工作。
754725,"Si algú diu: 'Quin bonic matí!', salta immediatament sobre ell i comença a criticar.",如果有人说：“真是一个美好的早晨！”立刻扑上去开始批评。
775723,"En qualsevol cas, cal preparar-se ara per a una epidèmia d'ebola a Nigèria; fins i tot quan fem tot el possible per evitar que es produeixi.",无论如何，必须立即为尼日利亚的埃博拉疫情做好准备；即使我们尽最大努力防止其发生也是如此。
783210,(Sovint lloava el Déu de l'Antic Testament com un dels personatges de ficció més grans).,他经常称赞旧约中的上帝是最伟大的虚构人物之一。
794803,Sens dubte necessitarà Phen375 per cobrir tots els problemes.,你肯定会需要Phen375涵盖所有的问题。
838114,"No només 'com resolc aquest problema tècnic, sinó com resolc el problema normatiu i empresarial?'",“不只是“我要如何解决这个技术问题，但我怎么解决的监管和业务问题？
875930,"Quan no hi ets, fins i tot el teu veí pot agafar la porta i la fusta per construir o reparar casa seva.",你不在家的时候，你的邻居能拆了你的大门和木材回去建造或修理他的房子。
880629,Ara estan portant millors efectes de pantalla a la gent.,而现在，它们正为人们带来更佳的银幕效果。
884540,"Molt abans que el nostre menjar arribi al nostre plat, ja ha tingut un llarg viatge que requereix molts recursos.",远在食物送达我们的餐盘之前，它已经经历了漫长的、资源密集的旅程。
911962,Karma i política: és hora d'abraçar el nostre poder,业力与政治：是时候拥抱我们的力量了
965687,"El seu millor amic aquests dies era Gus, un home negre de setanta anys que vivia a la carretera.",这些天他最好的朋友是格斯，一个七十岁的黑人，他住在这条街上。
965695,"Tot i això, com que la temperatura no es va registrar directament, no es comptabilitza com un nou rècord Guinness World.",然而，由于温度不是直接记录的，因此并未算作一项新的吉尼斯世界纪录。
971607,"El resultat és una funció anomenada Reescriptura Automàtica HTTPS, que posem a disposició de tots els clients de forma gratuïta aquesta setmana.",结果是一个功能叫做自动HTTPS重写，我们本周提供免费向所有的客户。
971855,Jaramillo: Sempre he cregut que el compromís dels empleats significava una cosa molt més profunda que la mera satisfacció laboral.,Jaramillo：我一直都认为，员工敬业度意味着某些比纯粹的工作满意度更深入的东西。
996248,"La Universitat de Nicòsia va sorgir el 2007, després dels canvis a la legislació local pertinent i un ampli procés d'acreditació.",尼科西亚大学出现于2007年，之后在相关地方法规的变化和全面的认证过程。
1027913,"D'altra banda, els procediments de contractació pública donen resultats i el disseny dels procediments hauria d'ajudar a valorar els diners.",另一方面，政府采购程序为结果服务，程序的设计应该有助于“物有所值”。
1071434,Washington i Rochambeau van discutir on llançar un atac conjunt.,华盛顿和罗尚博商讨着要在何处发起联合攻击。
1103699,Entrar a una sala és estar d'acord amb un determinat tipus de comportament.,进入一个房间是同意某种行为。
1165951,I hi ha tres reunions clau en què tots estem treballant junts per preparar-nos per construir l'èxit.,同时还有三个关键会议我们所有人都在共同着手准备，以便取得成功。
1200109,"Fins i tot quan no hi ha cap desastre, aquest edifici és desastrós.",“即使没有灾难，这座建筑也是灾难性的。
1204145,"Per tant, s'estan elaborant documents legals que em treuen completament de les operacions comercials.",因此，正在制定法律文件，使我完全失去业务运作。
1244162,"Hi ha una discriminació constant contra el meu poble, va dir el Sr. Kudusov, que ara dirigeix una galeria d'art a Kíev.",“有不断的反对我的人的歧视，”Kudusov先生说，他现在在基辅经营一家艺术画廊。
1246832,Vam créixer entre botxins i víctimes.,我们是在刽子手和受害者中间长大的。
1256191,"Perquè quan les dones parlen al lloc de treball, però els homes s'interrompen en veu alta, és molt freqüent que passi.",因为当女人在职场上说话，却被男人大声打断的情形，实在很常发生。
1257797,"Els habitants de Kivu del Sud, a la República Democràtica del Congo, participen en un projecte de recuperació de carreteres comunitàries finançat pel PNUD.",刚果民主共和国南基伍省的当地民众参加了由开发计划署资助的社区道路恢复项目。
1284605,"Per tant, dos centres de proves a Chongqing poden proporcionar un suport tècnic i de seguretat més fiables en aquesta àrea.",因此，重庆两个检测中心可以在这方面提供更多可靠的技术支持和安全保障。
1288444,"I quan tinc prop de 100 milions de persones mirant-me a Twitter, incloent-hi Facebook, incloent-hi tot l'Instagram, incloent-hi POTUS, incloent-hi moltes coses, però en tenim, suposo que prop de 100 milions de persones.",当我有近1亿人在Twitter上看着我，包括Facebook，包括所有的Instagram，包括POTUS，包括很多东西——但我们有——我想大概有近1亿人。
1299390,"Avui dia, professionals erudits de tots els camps s'adonen del paper del disseny en el futur.",如今，来自各个领域的博学专业人士都意识到了未来设计的作用。
1302092,"Després, em va enviar un correu electrònic agraint-me la informació, però més per prendre's el temps de parlar-hi.",“之后，她给我发了一封电子邮件，感谢我提供的信息，但更多的是花时间与她交谈。
1313006,"El submarí està en fase d'aixecament de potència (al reactor nuclear en miniatura), que estic segur que es completarà en un o dos mesos.",“潜艇正在正在进行功率提升阶段（在微型核反应堆中进行），并且我确定在一到两个月的时间内该过程便会完成。
1328040,"Alguns experts en seguretat afirmen que, malgrat l'entusiasme de l'OTAN per la participació de la defensa antimíssils russa, els problemes tècnics i de seguretat fan que això faci anys i és poc probable que la cooperació vagi més enllà d'un intercanvi limitat de dades d'alerta primerenca.",一些安全专家表示，尽管北约对俄罗斯导弹防御的参与热情高涨，但技术和安全问题意味着这需要数年时间，合作不太可能超出有限的早期预警数据交换范围。
1329146,Encara no veig quines conviccions hi ha darrere de la política europea del President francès.,我还没有看出这位法国总统在欧洲政治问题背后持何种信仰。
1335123,"Els segells discogràfics sovint ens donen una data límit i després ens diuen: ""Pots tenir dues setmanes més"".",唱片公司通常会给我们一个截止日期，然后说“你可以再过两周”。
1349485,"La ciutat es deia Fordlandia, i va ser un dels majors fracassos de Ford.",这座城市被称为Fordlandia，是福特最大的失败之一。
1353374,"Aquest no és el seu criteri específic, però descriu la seva disciplina a l'hora d'atenir-se a les normes i els principis d'inversió.",这不是他的具体标准，但概述了他遵守投资规则和原则的纪律。
1378906,Creiem que el nou e-commerce té les següents característiques clau:,我们认为，“新电子商务”有以下几个主要特点：
1400155,"L'Institut SETI va intentar recollir les comunicacions de les ""estructures alienígenes"", però no van poder trobar res.",SETI研究所试图从“外星人结构”中获取通信，但他们找不到任何东西。
1420962,"De fet, és molt important per a un país com Myanmar, on la noció d'eleccions lliures i justes era un somni fins fa molt poc.",事实上，对于像缅甸这样的国家来说，这是一个非常大的交易，自由和公平选举的概念直到最近才成为梦想。
1429230,És possible que el vostre PC (o telèfon) no proporcioni prou energia al dispositiu USB.,你的电脑（或手机）可能未向USB设备提供足够的电量。
1437051,"A la tanda de penals, els sis jugadors dels Bruins van ser detinguts.",在枪战中，所有六名布鲁斯球员都被拦下了。
1445293,"Estic afamat d'amor, i gairebé crec que la ciència malvada és culpable.",★我渴望爱，而且我几乎相信邪恶的科学是有罪的。
1455435,"Aquí, la gent preferirà la ruta més segura en lloc de la carretera arriscada.",在这里，人们会选择更安全的路线而不是危险的道路。
1455456,"No obstant això, el tipus de retorn del resultat pot dependre de l'ordre dels operands.",但是，操作结果的返回值类型可能取决于操作数的顺序。
1465777,"A partir d'aquí, hi ha l'opció de continuar a Hauptschule fins als 15 anys i progressar a la formació professional.",从这里，可以选择继续到Hauptschule，直到15岁，并进入职业培训。
1469594,El 1905 Penang va completar el seu primer esquema hidroelèctric.,1905年，槟城完成了第一个水力发电计划。
1479391,"Els pocs que no tenen por de mostrar el seu interès m'han trobat molt atractiva i sexy, així que estic desconcertada amb la resta!",少数不害怕表现出兴趣的人发现我非常迷人和性感，所以我对剩下的感到困惑！
1488394,"Els estudiants del PPE deixaran Pomona amb una varietat d'opcions professionals, incloent-hi, entre d'altres, dret, negocis i servei públic.",PPE学生将离开波莫纳有各种不同的职业选择，包括但不限于法律，商业和公共服务。
1528104,"Visito escoles de 10 a 15 vegades a l'any, participo en la difusió d'informació a través de llibres i mitjans de comunicació.",我每年到学校访问10次至15次，通过书籍和媒体跟大家分享。
1530093,"I alguns són crucials, com, sé que estava plovent i fosc, però estic segur que aquest va ser l'home que vaig veure entrar a la casa del davant.",有些是至关重要的，例如，“我知道下雨和黑暗，但我确信那是我看到的那个男人闯入街对面的家。
1552238,Aprendre a mantenir un nivell adequat de sucre en la seva dieta pot prevenir futurs mals de cap.,学习如何在你的饮食中保持适当的糖含量可以预防将来的头痛。
1560717,"Però ara hem fet un pas important, ja que podem revelar exactament què passa a nivell molecular amb aquesta mutació genètica poc saludable.",但是我们现在迈出了重要的一步，因为我们能够准确地揭示这种不健康的基因突变在分子水平上发生了什么。
1563589,"En virtut d'aquest nou consell, les jurisdiccions costaneres dels estats estaran subjectes al Tractat de Dret del Mar (LOST) de les Nacions Unides en aquest programa de l'Agenda 21 de l'ONU.",在这一新的理事会下，州的沿海司法管辖区将受到联合国的海法条约（LOST）约束，在这次联合国议程21方案。
1565569,"I creguin-me, estic tan relaxat com ells, així que aquest sentiment és força estrany per a mi.",相信我——我和他们来的时候一样放松，所以这种感觉对我来说是很罕见的。
1583095,"Nordlicht no va entrar en detalls, però òbviament està parlant de la propera CT5.",诺德利赫特没有透露细节，但他显然是在谈论即将到来的CT5。
1589791,Però no tenim motius per pensar que els Estats Units són per això una nació que està més sota Déu que qualsevol altra nació.,但是我们没有理由认为美国是出于这个原因一个国家更多的“在上帝”比其他任何国家。
1598454,"Encara que ho pots fer gratis en línia, els serveis de pagament ofereixen més opcions.",虽然你可以做这个免费的在线，付费服务提供了更多的选择。
1626679,També van dir que era massa difícil definir què era racial o culturalment ofensiu.,他们还表示，现在很难界定什么是种族性或文化性冒犯。
1635461,"En el futur, aquest tipus de xarxes podrien connectar les persones amb organitzacions sense líders a tot el món, evitant els intermediaris i garantint una distribució més justa de la riquesa.",未来，这些网络可以将人们与全球无领导者组织连接起来，绕过中间商，保证财富的更公平分配。
1642718,Les empreses índies han començat a encarregar sistemes de filtració per als edificis d'oficines.,印度企业已经开始为他们的办公楼订购过滤系统。
1673312,"L'anàlisi anterior té en compte moltes consideracions essencials per reubicar fàbriques a Myanmar, especialment a la llum de la transició política suau del país i el compromís del nou govern de continuar les reformes econòmiques.",以上分析已顾及多项搬迁工厂到缅甸的重要考虑因素，特别是该国政治顺利过渡，以及新政府承诺继续推行经济改革。
1679494,"""La temporada passada, volia donar-li el reconeixement que es mereix com a jugador, a causa de les seves actuacions que ha demostrat no només a Alemanya, sinó també com a capità de la selecció nacional polonesa"", va dir.",“上个赛季，我想给予他作为一名球员应有的认可，因为他不仅在德国表现出色，而且还是波兰国家队的队长，”他说。
1681691,"En una de les nostres sessions d'assessorament, em va explicar com li agradava treballar al jardí.",在我们的一个辅导课中，他告诉我他有多爱他的花园工作。
1691014,Informeu-vos sobre el mètode de xifratge WPA2 per poder utilitzar-lo en conseqüència.,请您了解关于WPA2加密方法的信息，以便可以相应使用。
1691725,"Va demanar Teddy's també, però Teddy ràpidament va treure una passada especial.",他也要泰迪的但泰迪很快拿出了一张特别传球。
1731441,"Fa temps vam aprendre a trobar-nos al mig, perquè si no es perd la família.",我们很久以前就认识到在中间相遇，因为否则家庭就失去了。
1765206,El suport del NCATS va ser possible gràcies al seu programa de Terapèutica per a Malalties Rares i Desateses (TRND).,NCATS的支持可能通过其罕见和被忽视疾病治疗（TRND）计划予以实现。
1797367,"Mentre que algunes organitzacions monotemàtiques de Lisboa intenten coordinar un moviment en matèria d'habitatge, només són capaces de fer-ho a una escala relativament petita, i tendeixen a centrar les seves energies en les batalles legals dels casos individuals.",虽然里斯本的一些单一问题组织正试图协调住房运动，但他们只能在相对较小的范围内这样做，并倾向于将精力集中在个别案件的法律斗争上。
1851113,"Menjar-ho amb: Arròs i una truita, o barreja d'altres plats del sud de Tailàndia",吃它：Riceandanomelet，或其他泰国南部菜肴的混合
1859633,"Com a resultat, la nova llei podria canviar les conseqüències financeres de les principals decisions de vida per a milions de nord-americans, com ara per a qui treballes, si et mudes o remodeles casa teva, com et poses a treballar i fins i tot si et cases o et divorcies.",因此，新的法律可能改变数百万美国人重大人生决定的财务结果，例如你的雇主是谁，你是搬家还是重新装修房屋，你怎么去上班，甚至是结婚或离婚，通通有关系。
1861478,"És author del llibre Energy Efficiency: Building a Clean, Secure Economy, que mostra com l'eficiència energètica ha portat a la seguretat de les importacions d'energia als Estats Units, a una descarbonització profunda de l'economia nord-americana ia beneficis econòmics per als Estats Units.",他撰写的书，“能源效率：建设一个清洁，安全经济，”这说明能源效率是如何导致美国能源进口的安全，美国经济的深脱碳，和美国的经济利益。
1881127,"Es pot dependre del següent informe dels procediments el dia del casament, ja que prové de testimonis presencials.",关于婚礼当天的诉讼程序的报告可能取决于：来自目击者。
1898316,8:3: Els que guarden la pregària i gasten (benèvolament) del que els hem donat.,8：3他们谨守拜功，并分舍我所赐予他们的财物。
1907624,"Un altre punt d'informació notable sobre l'auditoria de fitxers és l'ús d'un sistema d'auditoria també és un requisit per a una sèrie de certificacions relacionades amb la seguretat, com ara:",关于文件审计的另一个值得注意的一点是使用审计系统也是一些安全相关认证的要求，如：
1945017,"Al cap d'un moment va començar a somriure, al cap d'uns minuts més reia de debò i just abans que comencéssim a rodar de nou John va anunciar que Shakira havia acceptat interpretar el paper de la princesa Roxanne.",之后她开始微笑，稍等几分钟后，她又笑着和我们开始拍摄之前约翰宣布夏奇拉已经同意扮演公主罗克珊的一部分。
1973321,La meva teoria era que si Chris tenia un article per escriure no em corresponia a mi escriure' l com un comunicat de premsa favorable sobre mi.,我的理论是，如果克里斯有一篇文章写出来不是我为他写一个对自己有利的新闻稿。
1975440,"Aquest context d'aplicació utilitza Castor, però podríem haver utilitzat qualsevol de les altres instàncies de marshaller descrites més endavant en aquest capítol.",此applicationcontext使用Castor，但我们可以使用本章后面介绍的任何其他marshaller实例。
1983054,"En general, les persones que transiten per un estat no estan subjectes a aquestes restriccions, però de vegades les regulacions canvien, i si això és una qüestió de summa importància per a vostè, pot consultar amb la Junta de Control de Begudes Alcohòliques estatal on arribarà per esbrinar quines són les seves polítiques.",通常，过渡国家的人不受这些限制，但有时规则会改变，如果这是你最重要的事情，你可以去国家酒精饮料控制委员会看看他们的政策是什么。
1999192,Tots prenem les nostres decisions... Faig tot el possible per no jutjar les eleccions d'estil de vida dels altres.,我们都做出自己的选择……我尽量不去评判别人的生活方式选择。
2004771,"Però fins i tot si es descompon el món en trossos, és difícil trobar alguna regió que estigués pitjor el 2005 que el 1955.",即使将世界拆成片断，也很难在2005年时找到比1955年还差的地方。
2006291,"No obstant això, seria lent per afegir-lo a les coses de la família fins a la probabilitat que estaria per aquí per un temps.",然而，我会慢慢地把他加入到家庭事务中，直到他有可能在家待一段时间。
2010880,"Un portaveu de De La Rue, l'empresa que imprimeix passaports britànics, afirma que s'estan estudiant diverses possibilitats.",印刷英国护照的DeLaRue公司发言人表示，该公司正在考虑多种可能性。
2029627,Ella seguia dient: 'No puc creure que la meva mare estigui morta.,她一直说，“我不敢相信我的母亲已经死了。
2038809,Però resulta que Yang estava servint com a capità de reserva de l'exèrcit australià.,但事实证明，杨当时是澳洲陆军预备役上尉。
2042555,"Examinarem les experiències dels països de tot el món, les bones i males pràctiques i el paper dels mercats i els governs, així com la pròpia societat.",我们将在国家的经验遍及全球，在好的和坏的做法，在市场和政府的作用以及社会本身。
2051235,"Però, repeteixo, hem de trobar la millor solució.",但我要重复的是，我们需要找到最佳的解决方案。
2060210,"Una anàlisi especial a l'informe troba que els països de baixos ingressos, molts dels quals depenen de les exportacions i la inversió de productes bàsics, són vulnerables a l'entorn actual.",报告中的特别分析发现，低收入国家中有很多依赖于大宗商品出口和投资，因而在当前环境中易受影响。
2071763,Protecció contra la llum (principalment contra els canons automàtics enemics),轻量防护（主要针对敌人的机炮）
2088296,Cal suposar que inicialment no es van adonar que les idees dels que tenien el poder polític portarien a la negació dels valors fonamentals en què es basa la Medicina.,可以假定，最初他们没有意识到那些拥有政治权力的人的思想会导致否定医学所依据的基本价值观。
2106138,"Aquest rendiment ens va permetre tornar més capital als accionistes que qualsevol any de la nostra història, alhora que invertim en el creixement futur.",这些表现令我们可以回报股东更多资本，比我们历史上往年都要多，同时也可以投资于未来的增长。
2108841,"Les càrregues del lideratge són sovint pesades, però el món és un lloc millor perquè les hem suportat.",领导的负担往往很沉重，但世界是一个更好的地方，因为我们已经承担了它们。
2113808,Ward (2008) resumeix els punts clau d'aquest author al llibre Un cas per a la religió.,Ward（2008）在他的著作《宗教案例》中总结了作者的要点。
2115135,"En els darrers anys, hem tornat a despertar el fet que les biblioteques tenen a veure fonamentalment amb les persones: com aprenen, com utilitzen la informació i com participen en la vida d'una comunitat d'aprenentatge.",最近几年，我们已经重新醒悟到图书馆根本上是有关人的这一事实———人们如何学习、如何使用信息以及如何参与学习型社区的生活。
2120774,L'aplicació generalitzada de l'administració d'empreses ha canviat el sistema d'economia de mercat actual.,工商管理的普遍应用，改变了当下的市场经济体系。
2123888,"Però, m'hauria de sentir culpable perquè la química és instantània i magnètica, tot i saber que no tinc ni idea de com es poden desenvolupar les coses?",但我是否应该感到内疚，因为化学瞬间和磁性，即使我不知道事情会怎样发展？
2127793,Els usuaris no trien els productes d'una empresa perquè aquesta desenvolupi una nova tecnologia.,用户可不会因为一家公司研发了某种新技术，就选择这家公司的产品。
2137955,"Sé, he dit, que aquesta era la seva posició; però el que jo consideraria a més és si aquest poder que posseeix l'Estat superior pot existir o exercir-se sense justícia o només amb justícia.",我知道，我说，这就是你的位置；但我要进一步考虑的是，上级国家所拥有的权力是否可以存在或行使，没有正义。
2158260,"Quan et converteixis en pacient, se t'assignarà un equip d'estudiants odontòlegs conegut com a nivell vertical, compost per un estudiant de quart, tercer i segon any.",当你成为一个病人，你将是一个团队分配给学生称为牙医垂直层级，由第四年，第二年和第三年的学生。
2158476,"Tot i que hi ha una gran oportunitat, els exportadors a Mèxic s'enfronten a reptes importants.",尽管有巨大的机遇，但墨西哥的出口商面临着重大挑战。
2162265,"No tots els pacients qualificaran, i alguns es poden retirar durant la fase inicial de l'estudi.",不是所有病人都将获得资格，某些病人可能会在研究初期退出。
2173199,Crec que sempre hi ha diferència amb les dones asiàtiques FOB i les asiàtiques americanes; però m'agradaria pensar que no són gaires.,我认为亚洲妇女和亚裔美国人的离岸价总是有区别的；但我不想想太多。
2178070,La resta semblava haver abandonat totalment el lloc.,其余的人似乎已经完全放弃了这个地方。
