linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2709399,eliminacion_catalan,caracteres_problematicos: {'·'},"El que ens commou és allò real, va dir Cameron, mai deliberadament sensacionalista, però les emocion...",,,,,
2870751,eliminacion_catalan,caracteres_problematicos: {'“'},"Un grup de turistes europeus va perdre completament l'habitació, i després que la guia de cabell mor...",,,,,
2880061,eliminacion_catalan,caracteres_problematicos: {'%'},El 36% de les empreses van experimentar complexos atacs multivectorials dirigits a l'amplada de band...,,,,,
2965662,eliminacion_catalan,caracteres_problematicos: {'–'},Filla de Mayden ha estat particularment influent en el desenvolupament de les sabates–i en TMBLR gèn...,,,,,
2975760,eliminacion_catalan,caracteres_problematicos: {'—'},"Mentrestant, molts joves americans necessitaven esperit emprenedor — van haver de guanyar-se la vida...",,,,,
3038588,eliminacion_catalan,caracteres_problematicos: {'“'},"Gennaro Teta està entusiasmat amb el resultat: “Això demostra que anem pel bon camí, i que tenim mat...",,,,,
3053178,eliminacion_catalan,caracteres_problematicos: {'“'},“Cisse va estudiar a fons Polònia i va enviar el millor equip possible per al partit.,,,,,
3105689,eliminacion_catalan,caracteres_problematicos: {'·'},"Mitjançant l'anàlisi predictiva, els gestors de les ciutats es podran submergir en les tendències d'...",,,,,
3170054,eliminacion_catalan,caracteres_problematicos: {'–'},"Si sobrevivien fins al dia següent, esperava que poguessin trobar un camí de tornada different – qua...",,,,,
3190999,eliminacion_catalan,caracteres_problematicos: {'•'},• Personal professional per cuidar cada detall del casament.,,,,,
3218287,eliminacion_catalan,caracteres_problematicos: {'•'},• Els usuaris de Star Walk 2 poden obtenir més informació sobre Mart amb la nova i completa funció R...,,,,,
3253087,eliminacion_catalan,caracteres_problematicos: {'🙁'},"Malauradament, sembla que tots els nois de la meva zona són del tipus alfa. 🙁.",,,,,
3285232,eliminacion_catalan,caracteres_problematicos: {'”'},"Ara bé, si poguessis vestir-te i sortir d'aquí, no necessito que Clarinda em jutgi també.”.",,,,,
3332288,eliminacion_catalan,caracteres_problematicos: {'“'},“Sycor va fer un gran treball juntament amb el nostre equip intern de projectes.,,,,,
3344355,eliminacion_catalan,caracteres_problematicos: {'·'},"No hi ha lloc aquí per explicar totes les investigacions anticorrupció del subcomitè, però alguns ex...",,,,,
3353169,eliminacion_catalan,caracteres_problematicos: {'«'},"«Bé, estem veient aquestes votacions.",,,,,
3374550,eliminacion_catalan,caracteres_problematicos: {'·'},IEC 61850 - L'estàndard que fa que els vostres dispositius i sistemes estiguin preparats per comunic...,,,,,
3449205,eliminacion_catalan,caracteres_problematicos: {'%'},Els ingressos per superfície van augmentar un 14% i els ingressos per jocs van disminuir un 10% (Xbo...,,,,,
3490791,eliminacion_catalan,caracteres_problematicos: {'·'},"La primera anàlisi va revelar l'enorme augment d'immigrants legals i il·legals als Estats Units, suf...",,,,,
3519230,eliminacion_catalan,caracteres_problematicos: {'·'},Ndodana és un dels molts que han fugit de la persecució només per descobrir que la promesa de lliber...,,,,,
3557393,eliminacion_catalan,caracteres_problematicos: {'“'},“Veurem fotografies d'ells asseguts amb or i luxosos cotxes occidentals i armes de foc.,,,,,
3563275,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El singular universal és inclusiu de les persones que s'identifiquen com a homes, dones o no binaris...",,,,,
3578633,eliminacion_catalan,caracteres_problematicos: {'·'},"A diferència d'altres empreses comercials, produïm directament béns per a l'exportació, per la qual ...",,,,,
3588915,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una enquesta d'Axios del setembre del 2018, el 80% dels republicans -el partit que més recolz...",,,,,
3647669,eliminacion_catalan,caracteres_problematicos: {'·'},Una àrea que abasta 107 hectàrees de bosc s'ha desenvolupat en diverses instal·lacions tant per atra...,,,,,
3688185,eliminacion_catalan,caracteres_problematicos: {'–'},"Creixement de Crist – per canviar la nostra naturalesa Pensa en l'amor de Crist, la bellesa i la per...",,,,,
3878162,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria dels vehicles dièsel poden utilitzar biocombustibles 100% purs (biodièsel), per la qual c...",,,,,
3956204,eliminacion_catalan,caracteres_problematicos: {'*'},Motiu del contacte? *,,,,,
3986571,eliminacion_catalan,caracteres_problematicos: {'·'},Cada dispositiu recopila dades i aquestes dades (denominades col·lectivament big data) s'intercanvie...,,,,,
3986830,eliminacion_catalan,caracteres_problematicos: {'”'},"Sense aquests límits, el món s'enfrontarà al greu risc d'un diluvi de projectes igualment mal plante...",,,,,
4044757,eliminacion_catalan,caracteres_problematicos: {'“'},“Els bons inventors i dissenyadors entenen profundament al seu client.,,,,,
4220230,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara que has creat (i provat) un impressionant lloc web de LocalLibrary, voldràs instal·lar-lo en un ...",,,,,
4227806,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El nombre d'associacions que ja heu «utilitzat» es pot considerar com la vostra memòria, una base de...",,,,,
4231754,eliminacion_catalan,caracteres_problematicos: {'“'},“Pots dir-li a la teva gent que torni a entrar.,,,,,
4234646,eliminacion_catalan,"caracteres_problematicos: {'/', '%', '·'}","El PW1120 tenia un 70% de similitud amb el F100, per la qual cosa l'IDF/AF no necessitaria una insta...",,,,,
4516452,eliminacion_catalan,caracteres_problematicos: {'%'},El fabricant taiwanès de xips United Microelectronics Corporation va veure una disminució d'aproxima...,,,,,
4641347,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La meva tesi de graduació [flOw] es va centrar en la segona direcció.,,,,,
4725573,eliminacion_catalan,caracteres_problematicos: {'“'},“Una de les nostres missions sempre ha estat millorar la vida dels consumidors i les petites emprese...,,,,,
4759204,eliminacion_catalan,caracteres_problematicos: {'“'},“Estic segur que hi ha molts jugadors vinculats amb nosaltres.,,,,,
4771074,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estic decidit a no deixar-me caure en la depressió de nou, i estic decidit a canviar el meu futur.",,,,,
4809604,eliminacion_catalan,caracteres_problematicos: {'/'},"En els darrers anys, els esforços per reforçar l'eficàcia i millorar l'eficiència del sistema de sal...",,,,,
4912901,eliminacion_catalan,caracteres_problematicos: {'%'},"El pressupost i el personal són les limitacions de recursos clau esmentades, ja que el 57,5% dels en...",,,,,
4918363,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Ara es necessiten fons per evitar una emergència de salut pública d'interès internacional.”.,,,,,
4940416,eliminacion_catalan,caracteres_problematicos: {'“'},“La ineficàcia i la despesa excessiva de les Nacions Unides són ben conegudes.,,,,,
5035740,eliminacion_catalan,caracteres_problematicos: {'“'},"Ell va dir: “Pep ens va dir que estiguéssim enfadats l'endemà, però el dia del partit assegura't d'e...",,,,,
5271887,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","La Bíblia no li dóna cap raó per fer-ho, a part d'una nota al marge que la gent que va matar era «de...",,,,,
5307358,eliminacion_catalan,caracteres_problematicos: {'”'},L'oportunitat i la responsabilitat d'evitar un canvi climàtic catastròfic és a les teves mans”.,,,,,
5312922,eliminacion_catalan,caracteres_problematicos: {'·'},Moltes utilitats estan utilitzant actualment aquests sistemes de rendiment intel·ligent per aprofita...,,,,,
5364763,eliminacion_catalan,caracteres_problematicos: {'“'},"“Hi ha moltes incògnites, cosa que significa que el rang d'incertesa al voltant d'aquesta estimació ...",,,,,
5457698,eliminacion_catalan,caracteres_problematicos: {'·'},Els jugadors tenen fins al 5 de novembre per acabar de col·leccionar personatges abans que Square En...,,,,,
5502487,eliminacion_catalan,caracteres_problematicos: {'·'},... Quan de sobte ens adonem que totes aquestes accions no bèl·liques poden ser els nous factors que...,,,,,
5539937,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 65% dels adults indis tenen un compte en una institució financera, cosa que indica un...",,,,,
5604248,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Si ho ha de perdre tot, no s'ha de col·locar en posició de perdre-ho.",,,,,
5685520,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Semblas xinès per fora, però ets americà per dins.”.",,,,,
5922260,eliminacion_catalan,caracteres_problematicos: {'·'},"El compromís amb la Xina en qualsevol d'aquestes qüestions requereix un enfocament positiu, l'accept...",,,,,
5931577,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Diuen: “Una imatge val més que mil paraules”, i potser això no és enlloc més cert que en el món visu...",,,,,
5972993,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En la mateixa línia, Bloomberg va escriure que la retirada era un “regal” a Pequín.",,,,,
6008004,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Els governs s'enfronten a una situació difícil i han de prendre mesures tant per prevenir la propag...,,,,,
6027906,eliminacion_catalan,caracteres_problematicos: {'–'},"L'atenció se centra en l'eficiència energètica, de recursos i materials, nous materials, construcció...",,,,,
6039325,eliminacion_catalan,caracteres_problematicos: {'·'},Continuo fent broma a la gent dient que això és com una representació en viu d'una pel·lícula - per ...,,,,,
6047732,eliminacion_catalan,caracteres_problematicos: {'·'},24.El Comitè observa amb preocupació la falta d'accés de les persones cegues o amb discapacitat inte...,,,,,
6084706,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Al final, “no siguis dolent” sembla el resum més senzill.",,,,,
6109134,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","S'estima que el 89% dels sud-africans tenen un telèfon mòbil (el mateix que els Estats Units), i d'a...",,,,,
6176635,eliminacion_catalan,caracteres_problematicos: {'%'},"En un estudi del 2012 realitzat pel National Women's Law Center (NWLC), gairebé un terç dels plans e...",,,,,
6213290,eliminacion_catalan,caracteres_problematicos: {'%'},"Quan els cotxes s'acosten a unes poques longituds de cotxe, perden el 50% de la seva càrrega aerodin...",,,,,
6219355,eliminacion_catalan,"caracteres_problematicos: {'+', '='}",Poso tots tres i crec en tots tres: x+3=1.,,,,,
6258141,eliminacion_catalan,caracteres_problematicos: {'·'},"Pocs avui, crec, qüestionen el valor de la formació col·legial dels enginyers o dels que estudien le...",,,,,
6283932,eliminacion_catalan,caracteres_problematicos: {'·'},"Si comences a expressar els teus pensaments i sentiments ara, encara que sigui vacil·lantment, a mes...",,,,,
6356686,eliminacion_catalan,caracteres_problematicos: {'%'},Un mètode de discipulat únic i provat que deixa més del 95% dels membres de la nostra classe amb una...,,,,,
6395517,eliminacion_catalan,caracteres_problematicos: {'—'},"—Gràcies, capità! —respongué D'Artagnan, que no desitjava res millor que una oportunitat per disting...",,,,,
6466100,eliminacion_catalan,caracteres_problematicos: {'—'},"—És un problema de tres tubs, i us prego que no em parleu durant cinquanta minuts.",,,,,
6498799,eliminacion_catalan,caracteres_problematicos: {'·'},Cal una acció humana col·lectiva per allunyar el sistema de la Terra d'un llindar potencial i estabi...,,,,,
6573664,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A Doctor Strangemind, Kim Huett pregunta “Hugo, on ets?”",,,,,
6663994,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan els seus rastrejadors fan 20 milions de sol·licituds al dia, té molt més sentit centrar-se en l...",,,,,
6686538,eliminacion_catalan,caracteres_problematicos: {'́'},Forma part d ́una comunitat tancada que proporciona molt bona aigua de pou i manteniment dels career...,,,,,
6833604,eliminacion_catalan,caracteres_problematicos: {'%'},"Del 2007 al 2012, el mercat xinès va créixer el 15%, mentre que el mercat indi va créixer lleugerame...",,,,,
6895660,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}",Assenyalen que la policia ja està canalitzant prostitutes i drogoaddictes a “centres de rehabilitaci...,,,,,
6915509,eliminacion_catalan,caracteres_problematicos: {'%'},"WAX espera descongelar els tokens de l'equip consultor al juny, representant l'11% del nombre total ...",,,,,
7006006,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta disposició es coneix com a oscil·lador i és necessària perquè la majoria dels materials làse...,,,,,
7022696,eliminacion_catalan,caracteres_problematicos: {'·'},"Si decidiu que us agrada Linux, podeu utilitzar el mateix disc autònom (o disc) per instal·lar el vo...",,,,,
7087714,eliminacion_catalan,caracteres_problematicos: {'·'},Armarà el cos amb cèl·lules mare per preparar-se per a la necessitat del cos de glòbuls blancs i cèl...,,,,,
7147875,eliminacion_catalan,caracteres_problematicos: {'·'},"La realitat és que una dictadura brutal, criminal i il·legal està intentant, i fracassant, aixafar a...",,,,,
7158449,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan anava fent visites a la universitat, estava confós sobre per què posarien tanta gent a treball...",,,,,
7203741,eliminacion_catalan,caracteres_problematicos: {'+'},Una definició + 16 exemples i cites,,,,,
7256012,eliminacion_catalan,caracteres_problematicos: {'·'},"L'any passat, Veeramah i els seus col·legues van publicar un estudi que analitzava l'ADN de dones am...",,,,,
7274073,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No és que estigui cansat, no tinc cap contacte amb un altre club però tampoc penso prendre'm un any...",,,,,
7280730,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Cada pas és vida; cada pas és pau i alegria.”.,,,,,
7296713,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Ja no has de fer només espectacles de Broadway, ni pel·lícules, ni dirigir, pots fer-ne qualsevol o...",,,,,
7399687,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resposta, tot i que encara no té una política oficial segons la qual pugui rebutjar els mexica...",,,,,
7454404,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Els vessants de la muntanya no s'havien utilitzat per al cultiu de la vinya durant molt de temps, p...",,,,,
7486298,eliminacion_catalan,caracteres_problematicos: {'·'},"Vandoorne no va entrar en detalls sobre quines altres categories eren d'interès, però va admetre que...",,,,,
7543433,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La globalització ens ha pres els llocs de treball, hem de recuperar-los.”.",,,,,
7602818,eliminacion_catalan,caracteres_problematicos: {'–'},"ATLANTA – La marihuana medicinal ha estat un fracàs en els últims anys al Deep South, on molts legis...",,,,,
7610315,eliminacion_catalan,caracteres_problematicos: {'‘'},‘La indústria musical necessita més innovadors i menys advocats',,,,,
7636096,eliminacion_catalan,caracteres_problematicos: {'+'},El premi no inclou AppleCare+.,,,,,
7668607,eliminacion_catalan,caracteres_problematicos: {'”'},"Volem construir aliances que generin llocs de treball i oportunitats per a tots els nostres pobles, ...",,,,,
7729880,eliminacion_catalan,caracteres_problematicos: {'+'},Espero que això serveixi d'ajuda a la gent que intenta entendre la millor manera de fer servir C++ i...,,,,,
7852544,eliminacion_catalan,caracteres_problematicos: {'·'},"Això no el molestarà, va continuar l'home, perquè Oz té una gran col·lecció de cors, de totes les mi...",,,,,
7924975,eliminacion_catalan,caracteres_problematicos: {'·'},Com sol·licitar el visat d'estudiant polonès?,,,,,
7929726,eliminacion_catalan,caracteres_problematicos: {'·'},"Si hagués escrit tota la veritat que sabia des de fa deu anys, unes 600 persones, inclosa jo, s'esta...",,,,,
7958308,eliminacion_catalan,caracteres_problematicos: {'«'},«Aquest deute només es pot pagar amb la vida.,,,,,
8045802,eliminacion_catalan,caracteres_problematicos: {'·'},"La bona notícia és que el buit intel·lectual de l'esquerra s'està omplint, i ja no hi ha cap raó per...",,,,,
8074772,eliminacion_catalan,caracteres_problematicos: {'·'},"Per respondre a aquestes demandes del mercat d'eficiència energètica millorada, control més precís i...",,,,,
8122791,eliminacion_catalan,caracteres_problematicos: {'%'},Forrester Research prediu que el 2020 el 42% de les vendes a les botigues seran de clients influenci...,,,,,
8190676,eliminacion_catalan,caracteres_problematicos: {'·'},"També estableix Unifrax com a distribuïdor exclusiu dels productes de Luyang a Amèrica del Nord, Amè...",,,,,
8242256,eliminacion_catalan,caracteres_problematicos: {'—'},Pateix molt en pensar en U Po Kyin on deu estar ara — vagant en Déu sap quin terrible infern subterr...,,,,,
8453519,eliminacion_catalan,caracteres_problematicos: {'–'},S'anuncia el llançament de.NET Framework 4.5 RTM – Codi de producte i font,,,,,
8478633,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si t'enfades amb mi i no m'insultes, llavors la ira torna a recaure sobre tu.",,,,,
8494530,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Com funciona la màquina econòmica: “Un enfocament basat en transaccions”.,,,,,
8552650,eliminacion_catalan,caracteres_problematicos: {'·'},Les habilitats que s'adquiriran a través d'aquests programes es poden dividir en habilitats d'acció ...,,,,,
8572817,eliminacion_catalan,caracteres_problematicos: {'·'},Els capitalistes de risc i els bancs solen ser el primer port d'escala per als sol·licitants de fons...,,,,,
8577066,eliminacion_catalan,caracteres_problematicos: {'”'},Els conduiré a la victòria.”,,,,,
8639200,eliminacion_catalan,caracteres_problematicos: {'&'},Una altra anàlisi de James & Wells per Jonathan Lucas i Jason Tuck va dir que els informes d'una pro...,,,,,
8674778,eliminacion_catalan,caracteres_problematicos: {'“'},“Marxeu endavant amb nosaltres.,,,,,
8817811,eliminacion_catalan,caracteres_problematicos: {'»'},"Google Assistant liderarà molts mercats occidentals, mentre que diverses plataformes xineses continu...",,,,,
8966490,eliminacion_catalan,caracteres_problematicos: {'·'},"Sense un procés d'apel·lació, alguns usuaris de Facebook s'han unit per marcar les mateixes publicac...",,,,,
8974085,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Com pots tenir una discussió a classe?”, es queixa, argumentant que ha vist un canvi considerable e...",,,,,
8983689,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i els advertiments, la Força Aèria utilitza tranquil·lament el químic a Colorado Springs, per al...",,,,,
9034807,eliminacion_catalan,caracteres_problematicos: {'/'},No hi ha gaires fotògrafs que es gastin milers de dòlars en un objectiu de 500mm o 600mm f/4 per fot...,,,,,
9081409,eliminacion_catalan,caracteres_problematicos: {'/'},"Si es reserva dins de les 24 hores posteriors a l'hora de sortida del tour/activitat, no podem garan...",,,,,
9088981,eliminacion_catalan,caracteres_problematicos: {'&'},"I, no obstant això, a l'Apple Store trobaràs el 32 per cent d'alcohol isopropílic de les tovallolete...",,,,,
9115165,eliminacion_catalan,caracteres_problematicos: {'●'},"● L'aeroport de Sana'a hauria de reobrir-se amb finalitats humanitàries, com a mínim per a l'evacuac...",,,,,
9192606,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els graduats recents, inclosos els que tenen títols universitaris, semblen no dominar l'idioma en a...",,,,,
9218930,eliminacion_catalan,caracteres_problematicos: {'*'},* Dues pàgines de documents originals signats per Ronald Reagan (llavors governador de Califòrnia).,,,,,
9222782,eliminacion_catalan,caracteres_problematicos: {'·'},"En comparació, les perspectives econòmiques dels Estats Units semblen força tranquil·les.",,,,,
9247026,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Per al cinquè, la cristal·lització –el centre, l'ego– era essential.",,,,,
9331136,eliminacion_catalan,caracteres_problematicos: {'='},ArticleTítol=Teoria i pràctica de Java: És aquesta la resposta final?,,,,,
9362703,eliminacion_catalan,caracteres_problematicos: {'·'},Els resultats van ser insatisfactoris; no van poder captar la màgia especial que es necessita en par...,,,,,
9466315,eliminacion_catalan,caracteres_problematicos: {'·'},"També treballen en sistemes de detecció preventiva d'inundacions -un greu problema a Makassar-, així...",,,,,
9470168,eliminacion_catalan,caracteres_problematicos: {'·'},La Comissió Europea declara que el sol·licitant ha de presentar la informació (confirmativa) a la Co...,,,,,
9499699,eliminacion_catalan,"caracteres_problematicos: {']', '['}","A causa de les propietats de la funció logística, Y és contínua, amb rang a [0,1] i es pot interpret...",,,,,
9580660,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 60% dels desenvolupadors van dir que són conscients que la seguretat ha de ser una priori...,,,,,
9613396,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Ens agraden les Llistes perquè no volem morir.”.,,,,,
9648195,eliminacion_catalan,caracteres_problematicos: {'·'},"Necessiteu 6 GB d'espai lliure per instal·lar el joc i tots els seus paquets de contingut gratuïts, ...",,,,,
9678235,eliminacion_catalan,caracteres_problematicos: {'·'},El premi va ser establert el 2017 per una destacada organització humanitària amb seu als Emirats Àra...,,,,,
9685541,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va demanar als ciutadans saudites que “s'aixequessin contra els tirans apòstates i vengessin el seu ...,,,,,
9696656,eliminacion_catalan,caracteres_problematicos: {'·'},"Es creia que el mateix do profètic descendia també sobre les seves dues companyes, les profetesses M...",,,,,
9726153,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Va afegir que els veterinaris “ho van intentar tot” per salvar-lo, però que una operació no va funci...",,,,,
9801542,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Comparteixen les seves històries lluitant contra alts nivells de colesterol al documental de Cynthia...,,,,,
9826729,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant la seva estada a la Simfònica de Cincinnati, el Sr. López-Cobos va dirigir l'orquestra en la ...",,,,,
9860091,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '«'}","« “Espereu el Senyor, i Ell us salvarà.”.",,,,,
9948233,eliminacion_catalan,caracteres_problematicos: {'%'},McKinsey va descobrir que més del 75% dels pacients esperen utilitzar els serveis digitals en el fut...,,,,,
10044894,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El Consell de l'Atlàntic Nord va declarar el desembre de 2018 que “el Tractat INF estava en perill a...,,,,,
10117608,eliminacion_catalan,caracteres_problematicos: {'“'},106.L'informe de la Coordinadora Paraguaiana de Drets Humans (CODEHUPY) va destacar la tasca de la D...,,,,,
