linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4677077,eliminacion_catalan,caracteres_problematicos: {'“'},"“No s'han de compartir mai els antibiòtics i s'ha de completar el tractament, no guardar-lo per al f...",,,,,
4705792,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de llavors, ha publicat diversos senzills com Novo Amor, així com treballs de col·laboració amb ...",,,,,
4705871,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Paral·lelament, el país pretén reduir les emissions de gasos amb efecte d'hivernacle un 42% per sota...",,,,,
4776489,eliminacion_catalan,caracteres_problematicos: {'—'},"Pel que fa a l'hàbitat, si no se'm permetés encara posar-me a la gatzoneta, podria comprar un acre a...",,,,,
4787579,eliminacion_catalan,caracteres_problematicos: {'·'},"Després dels meus comentaris, un col·lega de la facultat (un científic, però no un físic de partícul...",,,,,
4788980,eliminacion_catalan,caracteres_problematicos: {'%'},"La Xina comunista va tornar a compensar a Albània per la pèrdua del suport econòmic soviètic, submin...",,,,,
4792325,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Tots els fabricants d'automòbils han de jugar amb les mateixes regles, i seguirem fent responsables ...",,,,,
4813043,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Era una història”, va dir el desembre.",,,,,
4856171,eliminacion_catalan,caracteres_problematicos: {'·'},L'oficina de Schneiderman va dir en un comunicat dilluns que estava decebuda pel col·lapse de les di...,,,,,
4864938,eliminacion_catalan,caracteres_problematicos: {'·'},"Tindràs una mica de temps lliure per relaxar-te i relaxar-te mentre ets a l'estranger, i definitivam...",,,,,
4933023,eliminacion_catalan,caracteres_problematicos: {'“'},“L'enfocament de Charlie sobre la inversió és molt different dels sistemes més rudimentaris utilitza...,,,,,
4962870,eliminacion_catalan,caracteres_problematicos: {'”'},He guanyat molts diners jugant a Tailàndia i la Xina i m'he convertit en un bon viatger.”.,,,,,
5014573,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",D'això en diem “crear un objecte membre.”.,,,,,
5028693,eliminacion_catalan,caracteres_problematicos: {'–'},"Així que quan sentim plaer, el nostre sistema nerviós simpàtic –aquesta resposta de lluita o fugida ...",,,,,
5060371,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les maneres de pensar “humanes” van evolucionar fa 1,8 milions d'anys",,,,,
5077567,eliminacion_catalan,"caracteres_problematicos: {'«', '»', '↑'}",↑ «The Nutrition Source: Carbohydrates» (en anglès).,,,,,
5100898,eliminacion_catalan,"caracteres_problematicos: {']', '['}","També s'anima els estats a ratificar i aplicar els convenis de l'OIT núm. 79, 90, 138 i 182; [1]",,,,,
5180956,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}",Va seguir un període extraordinari de creixement de les exportacions que va veure com el superàvit p...,,,,,
5242054,eliminacion_catalan,caracteres_problematicos: {'“'},"“El big data ajuda en certs aspectes, però més no sempre és millor.",,,,,
5281371,eliminacion_catalan,caracteres_problematicos: {'%'},Mentre que al desembre més de la meitat de la població pensava que Alemanya seria capaç d'atendre el...,,,,,
5368994,eliminacion_catalan,"caracteres_problematicos: {'$', '%'}","Per example, això és aplicable a printf %s, $value.",,,,,
5382359,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tothom pot escoltar i repetir”, diu.",,,,,
5545742,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot i que aquesta Llum es troba ara en un estat congelat de “stand by”, no obstant això, l'espiritua...",,,,,
5577165,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 2% de l'energia geotèrmica dels EUA podria subministrar 2.500 vegades les nostres necessita...,,,,,
5663166,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Els nous tractaments ajudarien a reduir l'alta taxa de mortalitat de la malaltia, que ha oscil·lat e...",,,,,
5667766,eliminacion_catalan,caracteres_problematicos: {'“'},"Després de la confirmació que aquests còdexs eren autèntics, els maies van contactar amb Melquisedec...",,,,,
5707770,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, després d'instal·lar i operar l'equip, el seu efecte d'ús no és satisfactori.",,,,,
5712614,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Estudies en un dels principals centres comercials i ports més grans d'Europa, cosa que significa que...",,,,,
5715625,eliminacion_catalan,caracteres_problematicos: {'—'},"—Si t'agrada això, t'encantarà!",,,,,
5733170,eliminacion_catalan,caracteres_problematicos: {'%'},"És a dir, si hi ha una situació amb algun pool fix de recursos i algun mecanisme establert actualmen...",,,,,
5945969,eliminacion_catalan,caracteres_problematicos: {'‘'},"Sent una persona bipolar, sempre estic buscant ‘mig fora' i no va fer això per a mi.",,,,,
6050693,eliminacion_catalan,caracteres_problematicos: {'·'},Telèfon: Lloc sol·licitat per a: Professor Professor Guia de formador Cap d'activitat Oficina Admini...,,,,,
6085930,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Col·laboraré i coordinaré amb el Consell de Seguretat i la Secretaria per garantir que es presti mé...,,,,,
6112799,eliminacion_catalan,caracteres_problematicos: {'%'},"El juliol de 2013, el Sud va tenir la taxa més baixa, amb un 7,1%, i l'Oest la més alta, amb un 8,1%...",,,,,
6210823,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que si faràs sol·licituds, i especialment si ets un membre jove de la facultat, t'has de centra...",,,,,
6250786,eliminacion_catalan,caracteres_problematicos: {'»'},"Tot i que les accions recents de Pequín són encoratjadores i benvingudes, el fet és que la Xina és t...",,,,,
6346821,eliminacion_catalan,caracteres_problematicos: {'%'},Això és important perquè el capital xinès va representar una quarta part de les transaccions immobil...,,,,,
6385977,eliminacion_catalan,caracteres_problematicos: {'%'},"Va dir que els soldats voluntaris contractats representen el 70% de la força, però no va especificar...",,,,,
6399040,eliminacion_catalan,caracteres_problematicos: {'–'},"Els partidaris d'aquest sistema afirmaven que encarnava el significat –el significat cristià, insist...",,,,,
6413979,eliminacion_catalan,caracteres_problematicos: {'·'},Però potser el millor del partit va ser quan es va enfrontar a dos defenses del Bayern i va tornar a...,,,,,
6489244,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Guanyador del Premi Nobel de Literatura 1962, ha estat anomenat “un gegant de les lletres americanes...",,,,,
6527709,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Però també espero que el temps dedicat a Facebook sigui més valuós.”.,,,,,
6529738,eliminacion_catalan,caracteres_problematicos: {'/'},Estat d'espera: Proporciona un retard durant un temps determinat o fins a una data/hora especificada...,,,,,
6725740,eliminacion_catalan,caracteres_problematicos: {'&'},"Mark Foster originalment va trucar a la seva banda Foster & the People, però la gent va escoltar mal...",,,,,
6788111,eliminacion_catalan,caracteres_problematicos: {'·'},"I encara que els Estats Units haguessin de renegociar o incomplir algunes obligacions de deute, hi h...",,,,,
6797593,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, de les noies que veuen realities, el 78% sent que la xafarderia és normal, davant del 5...",,,,,
6986307,eliminacion_catalan,"caracteres_problematicos: {'+', '–'}","Les mateixes 10+ entrevistes sobre les que has llegit, i el procés d'entrevistes va començar fa meso...",,,,,
7008213,eliminacion_catalan,caracteres_problematicos: {'”'},Això ha passat més d'una vegada en programes Python de Google.”.,,,,,
7080738,eliminacion_catalan,caracteres_problematicos: {'«'},«Va en contra de la voluntat de Déu.,,,,,
7256218,eliminacion_catalan,caracteres_problematicos: {'%'},"L'informe va trobar que el 79% dels desenvolupadors usen Java 8, el quatre per cent usen Java 9 i el...",,,,,
7261561,eliminacion_catalan,caracteres_problematicos: {'—'},"—O! —va dir en Bilbo—, i en aquell moment es va sentir més cansat del que recordava haver-se sentit ...",,,,,
7384928,eliminacion_catalan,caracteres_problematicos: {'“'},"“A la Xina, molts empresaris i empreses estan disposats a pagar tipus d'interès elevats, però de mom...",,,,,
7419120,eliminacion_catalan,caracteres_problematicos: {'·'},Com a part de la seva extensa gira per Amèrica del Sud el 2015 l'orquestra va visitar la colònia gal...,,,,,
7611746,eliminacion_catalan,caracteres_problematicos: {'&'},"A més de l'anterior, tots els empleats de Marsh & McLennan Companies estan obligats pel nostre Codi ...",,,,,
7644291,eliminacion_catalan,caracteres_problematicos: {'́'},L ́esdeveniment està patrocinat pel Coney Island Polar Bear Club.,,,,,
7670338,eliminacion_catalan,caracteres_problematicos: {'“'},"En parlar sobre els reptes d'enfrontar-se als Brewers dissabte, el lateral va dir: “Són un bon equip...",,,,,
7720646,eliminacion_catalan,caracteres_problematicos: {'·'},"Per preparar els estudiants per afrontar aquests reptes, la UCO i la Facultat de Matemàtiques i Cièn...",,,,,
7730275,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Les històries de crims violents i pèrdues tràgiques que poden no tenir una relació significativa amb...,,,,,
7832069,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, l'equip va ajudar a llançar 3 nous programes de grau i diverses concentracions, va ajudar els...",,,,,
7985569,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“No hi ha cap revelació més gran del nostre viatge que aquesta.”.,,,,,
8026374,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan les intrusions són prou fortes, poden instal·lar-se, distorsionant el patró de la nostra matriu...",,,,,
8062200,eliminacion_catalan,caracteres_problematicos: {'%'},"En el pressupost d'abril, es preveia que els salaris creixessin aquest exercici un 2,75%.",,,,,
8151961,eliminacion_catalan,caracteres_problematicos: {'#'},"Aquest any, els artistes de MeshMinds 2.0: ArtxTechforGood destacaran els Objectius de Desenvolupame...",,,,,
8203683,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Pregunta-li a la meva mare, pregunta-li a la meva dona; llavors no hauràs de preguntar més: «Volen e...",,,,,
8320573,eliminacion_catalan,"caracteres_problematicos: {'&', '◆'}",◆ Tòquio Marine & Nichido Fire Insurance Co. Ltd. està emetent 200 mil milions de iens de bons nacio...,,,,,
8441455,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si veus que els teus respectats companys se'n van a dreta i esquerra, has de saber que el més proba...",,,,,
8470794,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Jaume reprèn tots aquells que pensen que només poden «acceptar Jesús com a Salvador» i s'allunyen ne...,,,,,
8482701,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan marxem a casa un mes o dos, em pregunta: “Quan tornarem a l'hospital?”",,,,,
8514141,eliminacion_catalan,caracteres_problematicos: {'·'},Whittington va ser traslladat immediatament de nou a una unitat de cures intensives i serà vigilat d...,,,,,
8517254,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Compleció de tasques - l'aplicació demana al sistema un temps extra per completar una tasca determin...,,,,,
8568677,eliminacion_catalan,caracteres_problematicos: {'‘'},"En tot això, hi ha una idea implícita que entenem el significat bàsic de la ‘llibertat d'expressió',...",,,,,
8575180,eliminacion_catalan,caracteres_problematicos: {'·'},"La presentació judicial afirma que Sprint ""va incloure conscientment en els seus càrrecs d'intercepc...",,,,,
8589151,eliminacion_catalan,caracteres_problematicos: {'·'},"Resum: Immunoteràpia de càncer a l'atenció de més i més ara, però les cèl·lules canceroses ara cada ...",,,,,
8595620,eliminacion_catalan,caracteres_problematicos: {'·'},Tenen una idea: aquesta és la manera de fer que la societat novaiorquesa sigui intel·lectual.,,,,,
8653179,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1928, el col·legi es va convertir en una institució de quatre anys que atorgava títols, posant fi...",,,,,
8746718,eliminacion_catalan,"caracteres_problematicos: {'+', '%', '·'}","L'excel·lent resultat annual permet tornar a incrementar els dividends (+33,3%) amb motiu del 60è an...",,,,,
8783485,eliminacion_catalan,caracteres_problematicos: {'·'},"Però per a molts diplomàtics britànics, el Brexit marca el col·lapse d'una estratègia britànica de 7...",,,,,
8817030,eliminacion_catalan,caracteres_problematicos: {'·'},El nostre objectiu final és obligar l'Iran a abandonar permanentment les seves ben documentades acti...,,,,,
8864559,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“For You” és ara la peça central de l'experiència Apple Music.,,,,,
8898255,eliminacion_catalan,caracteres_problematicos: {'‘'},Actualment treballa en el projecte del llibre titulat provisionalment ‘Italian Shadows: Casanova's P...,,,,,
8945849,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Des de 2017, part d'aquesta producció es comercialitza sota la marca paraigua de “Superfoods Perú”, ...",,,,,
8972295,eliminacion_catalan,caracteres_problematicos: {'—'},"En particular, aquests abusos de les xarxes socials poden fer que la gent es replantegi la relació e...",,,,,
8974887,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot és bastant senzill: connectes el dispositiu a qualsevol ordinador, llences pel·lícules, vídeos i...",,,,,
9246879,eliminacion_catalan,"caracteres_problematicos: {'—', '“', '”'}","—Michel Foucault, “Espai, coneixement i poder”",,,,,
9256491,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Cuinarem aliments locals dels nostres menús i aprendrem tècniques de cuina i secrets de la “Mare Hav...,,,,,
9279373,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, les aplicacions client que necessitin connectar-se a Analysis Services tant en SQL Server ...",,,,,
9424812,eliminacion_catalan,caracteres_problematicos: {'‘'},"Tot i que la majoria dels nens acabaran aconseguint els ‘Patrons fonamentals', els experts ara diuen...",,,,,
9476037,eliminacion_catalan,caracteres_problematicos: {'”'},És una estratègia de creixement sostingut a llarg termini.”.,,,,,
9499599,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tenim velocitat, tenim moltes altres coses, però no estic segur que tinguem la seguretat que necess...",,,,,
