linea,catalan,chino
284678,Per què les comunitats científiques haurien de ser capaces d'arribar a un consens ferm inassolible en altres camps?,为什么科学界能够达成其他领域无法达成的坚定共识？
285487,Això significarà que la propera generació de cotxes elèctrics es llançarà gairebé alhora a les tres principals regions.,这意味着，下一代电动汽车将几乎同时在这三大主要区域推出。
299051,"Fa uns anys, alguns escèptics deien que els nostres objectius de l'Estratègia 2025 eren utòpics.",几年前，有人说我们的2025战略目标是空想主义。
303624,Vull animar totes les dones enginyeres i científiques que pensin a crear la seva pròpia empresa algun dia.,我希望鼓励每一个女性工程师和科学家考虑在将来某一天建立自己的公司。
338883,"Si no hi ha guerra, més nens podrien viure feliços.",如果没有战争，更多的孩子能够快乐地生活。
341660,"McMaster també es retirarà de l'Exèrcit dels Estats Units, en què ha servit durant 34 anys, va dir en un comunicat.",麦克马斯特也将退出美国军队，他已服役34年，他在一份声明中说。
369138,"Les tres solucions que vaig proposar al meu llibre són una mica utòpiques, com he esmentat al llibre.",我在书中提及的三种解决方法，实际都有点乌托邦式的，我在书中也是这样讲的。
374073,"Però just abans de sortir del castell, vaig afegir a aquest petit arsenal una o dues armes antigues amb què mai no m'havia molestat.",但就在离开城堡之前，我添加到这个小阿森纳一个或两个古老的武器，与之前我从未打扰。
378715,"Molt abans que aprenguin a parlar, els nens continuen comunicant-se amb tu.",在他们学会说话之前很久，孩子们仍然与你沟通。
382869,Aquest enfocament és coherent amb els valors establerts a la nostra Carta dels Fundadors original el 2004.,这种做法与2004年我们最初的《创始人的信》中提出的价值观是一致的。
389657,Sovint se senten fora de control (ja que no poden controlar tot ni tothom).,他们常常会感到事态失控（因为他们不可能控制住所有东西或者所有人）。
391883,Els scripts d'intèrpret d'ordres tenen diverses construccions requerides que indiquen a l'entorn d'intèrpret d'ordres què fer i quan fer-ho.,Shell脚本有几个必要的结构告诉shell环境做什么，什么时候做。
405566,Però s'enfronta a alguns obstacles per atraure els banquers estrangers.,但它在吸引外国银行家方面面临一些障碍。
408852,"Així que, de tota manera, tornem a aquesta decepció.",所以无论如何，回到那种失望。
413506,"Tot i això, encara que el govern tanqui, la Seguretat Social, Medicare i altres programes obligatoris so-called continuarien funcionant en pilot automàtic.",然而，即使政府关闭，社会保障，医疗保险和其他所谓的强制性计划仍将继续在自动驾驶仪上运行。
415713,"Cadascuna d'aquestes 12 tecnologies clau va ser recolzada de manera significativa pels governs, sovint el govern nord-americà.",这12种关键技术中的每一种都从政府——通常是美国政府——那里获得了重大支持。
421478,L'Antàrtida és un entorn extrem i els accidents són inevitables.,南极洲是一个极端的环境，事故是不可避免的。
422165,Bloquegeu-lo avui: viu en un altre estat i no us ha vist en 2 anys!,今天就阻止他——他住在另一个州，已经两年没见过你了！
436371,ALL també és membre fundador de MEI (Marketing English in Ireland).,All也是MEI（爱尔兰市场营销英语）的创始成员。
443181,"Va ser enviat amb infermeres d'acompanyament a Nova York, perquè es presentés a la seva antiga unitat i al seu antic metge.",他被护送护士到纽约，向他的老单位报告和他的老医生。
451219,"Els perills en terres llunyanes amenacen els mercats, els recursos i les inversions dels quals ara depèn l'economia xinesa.",遥远国度的危险威胁着中国经济现在所依赖的市场、资源和投资。
462397,No sé com milloraran els dos.,我不知道他们将如何改善他们两个。
491787,"El que vulguis pagar per un telèfon nou depèn de tu, però els millors telèfons no són barats.",您想要为新手机支付多少钱取决于您，但最好的手机并不便宜。
507108,"Fins ara, més de 45 artistes de Hong Kong han estat exposats aquí.",到目前为止，已有超过45个香港艺术家在此展出作品。
551785,"Quan es diagnostica una persona, es poden identificar altres membres de la família.",当一个人被诊断出来时，可以识别其他家庭成员。
553385,"Els paramèdics d'emergència us diran que cada any unes 150 persones s'embussen d'aquesta manera, succionades per una bomba de circulació.",急救护理人员会告诉你，每年大约有150人被这种方式困住，被循环泵吸入。
566779,"Diversos sistemes de gestió de continguts, inclosos Zope i CityDesk, ara ho admeten.",一些内容管理系统，包括Zope和CityDesk现在也支持它了。
569178,Va ser el segon equip d'Anglaterra i el segon equip de Bèlgica.,“这是英格兰的第二支球队和比利时的第二支球队。
603202,"La confiança és una de les parts més importants de qualsevol relació i quan es perd això, és gairebé segur que és el moment d'acabar la relació.",信任是任何关系中最重要的部分之一，当你失去它时，几乎可以肯定是结束这段关系的时候了。
623128,Capitalisme sense capital mostra que la importància creixent dels actius intangibles també ha tingut un paper en alguns dels grans canvis econòmics de la darrera dècada.,没有资本的资本主义表明，无形资产日益增长的重要性也在过去十年的一些重大经济变化中发挥了作用。
624568,Tot i que val la pena dir que no hi ha proves presentades públicament per cap agència nord-americana que el maquinari de la companyia s'hagi utilitzat d'aquesta manera.,虽然值得一提的是，没有任何美国机构公开出具过证据，表明这家公司的硬件曾被这样使用过——目前还没有。
628099,"Per a aquests casos, la formació o més pràctica serà rellevant.",对于这种情况，培训或更多的实践将是有意义的。
631304,"El terme també s'ha aplicat a diverses revolucions en altres llocs, fins i tot a l'Orient Mitjà.",一词已经还用于大量的革命在其它地方，包括在中东地区。
646027,"Tot i això, alguns catalitzadors (substàncies que poden accelerar les reaccions químiques) poden abaratir aquest procés.",然而一些催化剂（能够加速化学反应的物质）却能够使这一过程变得更为廉价。
648759,"El nostre enfocament de RSC també constitueix una de les 7 Regles d'Or de la nostra empresa, i està guiat al més alt nivell mitjançant el seguiment regular d'indicadors clau i avaluacions basades en estàndards internacionals.",我们的CSR规范也构成了我们公司的7大金律之一，并通过定期基于国际标准监控关键指标和评估情况施行最高水准的指导。
660075,"Tots tenim la capacitat de curar-nos els uns als altres ia nosaltres mateixos al nivell més profund, i ho hem de fer.",我们都有能力在最深层次上互相医治和自己，我们必须。
666867,Sumana i jo de vegades fem apostes mentre veiem alguna cosa.,我和苏曼娜有时会在我们看东西的时候下注。
667620,"""Així que no vam inventar aquestes paraules, ella va donar aquestes paraules.",“所以我们没有发明这些话，她说出了这些话。
679867,"Aquest patró no només existeix a Xile: existeix a tot el món, i això s'ha d'acabar.",这种反应模式不仅仅存在于智利……也存在于世界各地，而它必须要结束。
690002,"Cada matí, anava a cadascuna de les famílies dels nens, però ningú no el convidava a esmorzar.",他每天早上都到各个子女的家里去，但是甚至没有一个人邀请他吃早饭。
690681,Una altra és que les mateixes estructures d'idees matemàtiques segueixen apareixent a banda i banda.,另外一条证据是相同的数学概念结构在两边不断出现。
706355,Ja ningú no construeix reactors per diversió.,没有人再出于乐趣而建造反应堆。
710880,Només necessito més calor.,“我只需要更多的热量。
720837,"No gaire després, va entrar el meu nou cap, Shane Plummer.",不久之后，我的新老板走了进来，ShanePlummer。
721951,"Tornant a una dona fora de les portes en una tempesta de neu, per example, o pot ser que vostè portaria a ella i la va ficar a la presó, no?",把一个女人的门在一个暴风雨，例如；或者，可能你会带她，把她关进监狱，难道你？
734730,"Espero promoure aquest esperit de respecte i reconciliació a la fi d'enguany, quan em converteixi en el primer President dels Estats Units que visiti Laos.",我期待在我今年晚些时候成为访问老挝的首位美国总统时推进这样的尊重和和解精神。
759971,"Sé que es tracta d'una tasca formidable, tècnica, que pot no complir-se abans de finals d'aquest segle.",我知道这是一项艰巨的技术任务，在本世纪末之前大概难以完成。
784769,Podeu obrir i veure el calendari de qualsevol persona de la llista que formi part de la vostra organització.,您可以打开和查看哪些人是您的组织的一部分列表中的日历的任何人。
805131,"Efectivament, van trobar Madison asseguda allà esperant-los.",果然，他们发现麦迪逊趴在那里等着他们。
806174,"Si el món pensa que no ets prou bo, estima't a tu mateix i gaudeix del món.",如果世界认为你不够好，那就好好爱自己，享受世界。
823328,"La meva estimada senyora, va respondre, callem sempre en aquest punt.",““亲爱的夫人，“他回答说，“让我们在这一点上永远保持沉默。
826636,"Però encara que a ningú se li acudís ser ideològicament hostil als catòlics, un ho era, totalment, als jueus.",但当没有人对天主教持意识形态上的敌意时，一个是，完全地，给犹太人。
840571,Les teves princeses Disney favorites aviat podran cobrar vida,你最爱的迪士尼公主或许很快就会活过来
845259,Altres que coneixem a través de les xarxes socials o tradicionals.,我们通过传统或社交媒体发现的其他人。
853207,"La seva dona, tot i que no ho sap, l'està observant.",他的妻子，尽管他不知道，正在看着他。
872166,"En un altre article (i en una entrevista), hem parlat d'aquests darrers problemes, i hem explicat com els governants del continent de Ponent recorren als mètodes tradicionals de les finances públiques: la fiscalitat, l'endeutament i la inflació.",在另一篇文章中（以及访谈中），我们已经谈论过后者这些问题，解释过维斯特洛大陆的统治者们如何求助于这些解决公共财政问题的传统方法：征税，借款和通胀。
885112,El joc està prohibit tant pel govern com per la cultura i té una dura sanció.,赌博是由政府和文化都被禁止，吸引了重罚。
908851,Hauria d'incloure objectius i metes per a la protecció del medi ambient i proporcionar un marc per a revisar-los.,它应包括环境保护的目标和指标，并提供审查它们的框架。
909416,Creiem que la Carta 77 ajudarà al fet que tots els ciutadans de Txecoslovàquia puguin treballar i viure com a éssers humans lliures.,我们坚信，七七宪章将有助于使全体捷克公民作为自由人而生活和工作。
910465,"Això, però, és extremadament rar, especialment en persones sanes.",然而，这是极其罕见的，特别是在健康的人。
912669,"Lester, va dir, no conec les paraules adequades per confessar.",莱斯特，她说，我不知道正确的单词忏悔。
928660,La comunitat jueva ja no donava estatus polític als seus membres.,犹太人社区不再向其成员提供了政治地位。
956992,Es diu que alguns dels seus veïns encara són més estrictes que ell.,据说他的一些邻居比他更严格。
961609,"S'hi han trobat cinc, i només cinc ciutats (vegeu el mapa).",5、在那里只发现了五个城市（见地图）。
962641,Ell li va dir: Tu pots escriure i jo mai no et perdonaré.,他告诉她：“你可以写作，但是我将永远不会原谅你。
965378,Abans que esclatés aquesta guerra érem encara més sensibles que ens diguessin refugiats.,在这场战争爆发之前，我们对被称为难民更为敏感。
969923,Vaig recollir els nabius vermells i l'autobús els va enviar al comprador a una altra ciutat.,我收集了越橘，公共汽车将它发送给另一个城市的买主。
971158,"Tota la meva infància, tota la meva vida, realment odiava els jueus.",我的童年，不，我的一生都痛恨犹太人。
986906,"Els insurgents armats i les organitzacions criminals solen atacar les ONG a l'Afganistan, on la situació de seguretat s'ha deteriorat considerablement durant la darrera dècada.",武装叛乱分子和犯罪组织经常以阿富汗的非政府组织为目标，过去十年来安全局势严重恶化。
1003816,Una de les meves iniciatives favorites des que vaig començar el meu mandat a NCA ha estat l'establiment del Programa de Lideratge Futur.,自我在NCA任职以来，我最喜欢的一项举措就是建立未来的领导计划。
1005568,P: (L) Quin és l'enfocament correcte?,Q：（L）什么是正确的办法？
1015132,"Però, com sol fer la comèdia, també s'endinsa en alguns temes seriosos.",但就像喜剧通常做的那样，它也涉及到一些严肃的主题。
1035183,La característica principal i essential dels escriptors que contribueixen des de l'OBSERVACIÓ DE LA PRIMERA MÀ és que tenen una VOLUNTAT DE SÍNCER per explicar LA VERITAT.,通过第一手观察做出贡献的作家的主要和根本特征是，他们真诚地愿意讲真话。
1050171,Va dir que està disposat a comparèixer davant dels dos comitès per testificar sobre l'informe de Mueller l' 1 i el 2 de maig.,他说他愿意出席两个委员会，以便在5月1日和5月2日就穆勒的报告作证。
1054793,No ens podem completar en un altre; simplement no és permès.,我们无法在另一个人中完成自己；它根本不被允许。
1056543,"Tom Lange truca a Simpson a Bronco: Tothom t'estima, no facis això.",汤姆·兰格打电话给布朗科的辛普森：每个人都爱你，不要这样做。
1057650,"E2b1) El jutge ha de trucar a 5 MINUTS RECORDANT a 55 minuts, i ha de trucar a STOP a 60 minuts.",E2b1）裁判应该在时间过去55分钟时说“还剩5分钟”，并必须在60分钟时说“停”。
1059984,"El gerent va intentar donar al programador una bonificació, però el programador",经理试图给程序员一个奖金，但程序员
1068219,"Jo tampoc, doctor, però és la millor suposició que vaig poder fer.",““我也是，医生，但这是我能作出的最好的猜测。
1078945,"Però vés amb compte: si s'utilitzen en excés, també poden tenir un aire fred o impersonal.",但要小心，如果它们被过度使用，它们也会有冷或非个人感觉。
1088376,MotionPoint opera el lloc web en espanyol d'un aeroport internacional al sud-est dels Estats Units.,MotionPoint为美国东南部的一座国际机场运营着西班牙语网站。
1108021,"M'agrada la paraula Fe: Fe en Déu, en tu mateix, en la teva família",我喜欢信仰这个词：信仰上帝，你自己，你的家庭
1123547,No em malinterpretis: sé que aquest enfocament no és ideal.,不要误会我的意思：我知道这种做法并不理想。
1132690,Les empreses tradicionals ho poden fer sens dubte sense perdre l'avantatge competitiu.,传统企业当然可以做到这一点，而不会丧失任何竞争优势。
1140716,"Si teniu una nota que s'ha de llegir abans de la reunió de dijous al matí, l'inconscient vol saber exactament què s'ha de fer a continuació i en quines circumstàncies.",如果你有个备忘录必须在星期四早上开会之前看，那么无意识脑就想知道下步需要做什么、在什么情况下做。
1167631,"Per a un nou model de vehicles blindats, els dissenyadors soviètics van triar el següent esquema de disseny.",对于新型装甲车，苏联设计师选择了以下布局方案。
1182342,"La visió contrària de Swensen era que qualsevol podia comprar accions i altres actius immediatament líquids, fent que el mercat d'aquests actius fos més competitiu i eficient.",Swensen的逆向洞察力是，任何人都可以购买股票或其他有即时流动性的资产，从而使得这些资产的市场更具竞争力和效率。
1183463,"Ens comprometem a desenvolupar i utilitzar productes de magnesi, amb l'esperança que a través dels nostres esforços els recursos es puguin utilitzar de manera més eficient i els clients puguin comprar materials de construcció d'alta qualitat.",我们致力于开发和利用镁产品，希望通过我们的努力，资源可以更有效地使用，客户可以购买高质量的建筑材料。
1192366,Ho expressen activament a través de l'art i altres activitats creatives.,他们通过艺术和其他创造性的追求积极表达这一点。
1207258,Pot tenir una gran carrera i arribar a ser encara millor del que ja és.,“他可以拥有一个伟大的职业生涯，并且变得比现在更好。
1225218,"En tot això tenen tota la raó, si no traspassen els límits de l'esfera de la natura.",凡此种种，如果他们不越过自然领域的界限的话，就是完全正确的。
1236417,Excloure l'Iran del nou acord significaria una pèrdua d'aquesta quota de producció.,将伊朗排除在新协议之外，将意味着失去这一产出配额。
1247881,Els millennials confien més al servei postal que a Amazon,千禧相信邮政服务超过亚马逊
1248388,"Normalment, duem a terme aquest procés pels morts, però per a la sanyasi, ho fem fins i tot si els pares encara viuen.",通常，我们会为死者做这种仪式，但是对这些出家人（sanyasis），我们甚至在其父母仍在世的时候做这种仪式。
1262089,"""NIAS (Servei d'Ambulàncies d'Irlanda del Nord) està present per proporcionar qualsevol suport mèdic necessari"".",NIAS[北爱尔兰救护车服务]正在提供所需的任何医疗支持。
1270199,"Podria haver estat asseguda fàcilment a la cafeteria i ningú hauria sabut mai que estava alletant"".",“我本可以很容易地坐在咖啡馆里，没有人会知道我是母乳喂养。
1276397,"A més, un cranc anuncia a la reina que quedarà embarassada, no una granota.",同样，一只螃蟹宣称王后将怀孕而不是变成青蛙。
1279374,"En tercer lloc, com a indústria, realment hem d'abordar la diversitat.",第三，作为一个行业，确实需要解决多样性问题。
1285001,Les accions de Déu ens revelen l'amor de Déu.,上帝的旨意明白地显示出上帝对我们的爱。
1310920,Que tu i la teva família experimenteu l'abraçada amorosa de Déu.,愿你和家人都承蒙神的爱戴。
1338063,És una gran manera d'aconseguir aquestes coses.,这是得到这些东西的一个地狱般的方法。
1351287,Però és en aquest modest penjador que Waymo espera construir un negoci global.,但正是在这个不起眼的基础之上，Waymo希望打造一个全球化的业务。
1357369,"Fins ara, l'accés a les tecnologies digitals estava limitat sobretot per les capacitats d'una màquina: les interfícies dels nostres sistemes ja no es basen en màquines; en el futur, els humans seran el punt de partida.",直到现在，数字技术的使用首先受到机器能力的限制：我们系统的接口不再由机器驱动；在未来，人类将是起点。
1357394,"Només podeu obtenir actualitzacions de Microsoft o de fonts autoritzades, i és possible que Microsoft hagi d'actualitzar el vostre sistema per proporcionar-vos aquestes actualitzacions.",您只能获取微软或授权来源提供的更新，微软可能需要更新您的系统来为您提供这些更新。
1358426,"No obstant això, tots els nutrients que es troben a la cansalada també es troben en altres productes de porc menys processats.",然而，在培根中发现的所有营养素也存在于其他加工程度较低的猪肉产品中。
1383863,Un terç de les persones que no eren fora van dir que van gastar molta energia ocultant la seva orientació sexual.,未在出柜的人中，有三分之一表示花费很大精力来隐瞒自己的性取向。
1390126,"De fet, el ritme de desenvolupament i les dades físiques no depenen del gènere, sinó de les característiques individuals.",事实上，发展速度和物理数据并不取决于性别，而是取决于个人特征。
1410389,Aquest nivell de suport d'esquemes ha demostrat ser suficient per permetre que milers d'enginyers de Google comparteixin els mateixos tipus de dades en evolució.,实践证明，该层次的schema支持已足以让数千的Google工程师共享一个不断演化的数据类型。
1420932,La globalització dels mercats també impacta en els futurs llocs de treball en aquest sector i comporta una major internacionalització de les empreses i organitzacions alimentàries.,市场的全球化也影响到未来的工作在这一领域，并导致食品企业和组织的更大的国际化。
1425410,"Joe parlava sovint de com li desagradaven, tot i que amb prou feines els veia i no tenia ni idea del que feien quan no eren a la platja.",乔经常谈到他不喜欢他们，尽管他几乎没有见过他们，也不知道他们不在海滩时做了什么。
1454239,Les anomalies antigravetat a la Terra es van utilitzar per enviar equips i maquinari a la Lluna.,地球上的反重力异常被用来发送设备和硬件到月球。
1457970,"Un cop més, quan el príncep blanc es va enamorar de la noia alienígena,",又一次，当“白人”王子爱上“异族”女孩
1467687,És aquesta idea de transformació contínua la que et converteix en una empresa innovadora.,正是这种持续转型的理念让你成为一家创新公司。
1500673,"Durant les últimes setmanes, he llegit els vostres comentaris.",在过去的几周里，我看过你的评论。
1524835,Creiem que això és una gran cosa i això és el que volem fer.,我们认为这是一件伟大的事情，这也是我们想要做的。
1533925,"A l'infern, amic, no veuràs res més que plors, laments i cruixir de dents per sempre!",在地狱，我的朋友，你会看到什么，除了哭泣，哭，永远咬牙切齿！
1547666,"Pobre noi, crec que ha mentit sobre això, però és una beneïda i beneïda mentida, hi ha un consol tan gran.",可怜的孩子，我想他撒了谎，但这是一件幸事，祝福的谎言，有这样的安慰来自于它。
1558471,Aquest resultat de la ciència era òbviament un assumpte molt seriós: representava la destrucció de persones.,科学在这一结果显然是一桩严重的事情：它代表着人类的毁灭。
1569305,M'agrada molt el feliç Randy Orton.,我真的很喜欢RandyOrton。
1584999,"Si podem arreglar la malaltia a nivell genètic, aleshores podem tractar moltes coses.",如果我们能从基因层面上治疗疾病，那么我们能治疗很多东西。
1585205,"A més, els manifestants van apreciar els esforços del govern per protegir la integritat territorial de Síria davant del que van anomenar interferència estrangera.",此外，示威者感激政府的努力在保护叙利亚的领土完整面对他们所称外国干涉。
1585586,"Schnell: Sí, aquesta és la principal diferència amb Amèrica del Nord.",施奈尔：是的，这是与北美的主要区别。
1598354,"Però abans d'abandonar l'esperança, recordeu que la història de la publicitat també ensenya que quan la gent s'acostuma als anuncis, aquests deixen de funcionar.",但在放弃希望之前，请记住，广告的历史也教导说，当人们习惯广告时，广告就会停止工作。
1604873,Quan et vam veure malalt oa la presó i et vam visitar?,当我们看到你生病或监禁并参观了吗？
1626144,"Així que, quan renuncio a la passió, veig que la ira roman;",所以，当我放弃热情，我看见愤怒还未离去；
1640067,I faré servir aquestes habilitats per ajudar-te a aprendre ràpidament.,我将使用这些技能来帮助您快速学习。
1641610,"Contra el fil aquí, crec que es pot ser un depressiu i tenir una relació estable.",靠着这里的线，我认为你可能是个抑郁的人，而且关系稳定。
1645895,Els meus pares em van advertir que era una manera difícil de guanyar-se la vida i els vaig creure.,我的父母警告我，这是一个艰难的谋生方式，我相信他们。
1652899,"Aquest notable projecte costarà altres 4.500 milions de dòlars, tots els quals provenen del sector privat.",这一引人注目的工程将耗资45亿美元，将全部来自私人部门。
1671042,Valorem la posició d'Àustria i la seva neutralitat.,我们尊重奥地利的立场和中立地位。
1672897,"A Moscou, si fa uns dies que no veus un amic, creus que hi ha alguna cosa que no va bé i envies algú a comprovar que no és mort.",在莫斯科，如果你没有见过几天，一个朋友你认为有什么错了，发送人检查他没死。
1675274,"Independentment de qualsevol inclinació especial cap a qualsevol cultura o tradició, s'adapten idealment al gust de cada dama índia.",不论对任何文化或传统的任何具体倾向，他们理想的适合每一个印度女人的味道。
1684178,"En tots dos casos, el poema va provocar un canvi en el ritme cardíac del nadó.",在这两种情况下，这首诗都引起了宝宝心率的变化。
1689103,"Tot i això, la política es va revertir oficialment el 2003 i el Govern Federal va anunciar un Pla de Desenvolupament Nuclear de nova creació que va conduir a la reactivació de les activitats de desenvolupament nuclear públiques i privades13.",然而，在2003年这项政策正式恢复，并且联邦政府宣布了一个新创的核发展计划，从而重新刺激了政府和私人核开发活动13。
1689599,"Tothom al Regne Unit podria tenir accés a l'assistència sanitària, però sovint es veuen obligats a acceptar una assistència sanitària inferior.",英国的每个人都可以获得医疗保健，但他们往往被迫接受劣质的医疗保健。
1715056,"No sabem si el fet que tants nord-americans tinguessin experiència agrícola en aquell moment, si els habitants urbans el van trobar encantador o si va ser alguna combinació dels dos que el va fer tan popular.",我们不知道当时有这么多的美国人有农场的经历，如果城市居民觉得它很迷人，或者说它是这两者的结合使得它如此受欢迎。
1716450,"Vostè em va respondre de manera no-judicial, a més de no-defensiva.",你对我的回应是非判断性的，以及非防御。
1728738,"JavaScript té moltes característiques del llenguatge, i no a tothom li agraden totes.",JavaScript有很多语言特征，并不是每个人都喜欢所有的特征。
1748402,"Tant si l'enginyer es diu Jim, com Bob, o Tom, tot és un: els seus serveis són necessaris, i té dret a aquest salari que pugui fer pagar.",不管工程师叫吉姆，鲍勃，还是汤姆，他的服务都是必需的，他有权给你付工资。
1753254,"Als tretze anys, no mereixia ser rebutjat de manera tan cruel, però aquest rebuig em va donar un cor més compassiu i la sensibilitat per incloure tothom.",在十三岁的时候，我不应该以如此残忍的方式被拒绝，但这种拒绝给了我更多的同情心和包含每个人的敏感性。
1755889,"Poden obligar la pau, i la pau sense compulsió aniria en contra de la natura i no seria operativa.",他们可以强迫和平，而没有强迫的和平将是违背自然的，而不是行动。
1756384,"Tot i la baixa demanda de motocicletes de luxe durant la Depressió, l'Índia no només va continuar la producció de la Four, sinó que va continuar desenvolupant la motocicleta.",尽管在大萧条时期的豪华摩托车的低需求，印度不但继续生产四，但继续发展摩托车。
1758176,"Cap al 2100, d'aquí a menys d'un segle, estaríem en 1.600 milions: tornem als nivells vistos per última vegada al segle XIX, just abans que els avenços quàntics en energia, medicina i producció d'aliments dupliquessin els nostres números i després tornessin a duplicar-nos.",到2100年，从现在开始，不到一个世纪，我们将在16亿美元：回到19世纪最后一次看到的水平，就在能源、医药和食品生产的量子进步之前，我们的数字翻了一倍，然后再加倍了。
1761391,Els russos fan aquest pas inicial pel seu compte.,俄罗斯人自己执行这个初始步骤。
1762667,"Enmig del clam antiimmigració, alguns israelians han argumentat que, a la llum de la història jueva, el seu estat hauria de ser comprensiu i acollidor amb aquells que fugen de la persecució.",在反移民的喧嚣声中，一些以色列人认为，根据犹太人的历史，他们的国家应该对那些逃离迫害的人表示同情和欢迎。
1774038,Llegeix més sobre El Banc Mundial,阅读更多关于世界银行
1774463,"Com que l'entorn actual del mercat xinès està canviant massa ràpid, els consumidors sempre s'enfronten a opcions, i aquestes opcions augmenten i s'actualitzen constantment.",因为，现在的中国市场环境变化太快，消费者时刻面临着选择，这些选择在日益增加、不断更新。
1786588,"""Avui, no podria estar més emocionat d'anunciar que, a canvi, ara estem preparats per portar a Nou Mèxic una primera línia espacial de classe mundial.",“今天，我能够更加兴奋地宣布，作为回报，我们现在准备将新墨西哥带入世界第一，世界级的太空线。
1805516,"Anteriorment, quan Internet no estava disponible per a tothom, només els grans actors del mercat, com ara els bancs internacionals i els grans centres financers, podien participar en el comerç de divises.",以前，在网络并不普及的时候，只有大型的市场参与者，比如国际银行和大型金融中心，才能参与货币交易。
1805780,"No li agrada conduir, així que evita conduir llargues distàncies.",他不喜欢开车，所以他避免驾驶很长的距离。
1806585,El que va començar fa més de dues dècades encara és al centre d'atenció de la NASA.,二十年前开始的事情，现在仍然是NASA的工作重点。
1807497,APP va dir que té com a objectiu augmentar responsablement la capacitat de producció.,APP声称其目标为负责任地提高生产能力。
1813279,"Acuesta't d'hora perquè estiguis en bona forma per trobar-te amb Déu al matí, perquè ell mereix tota la teva atenció.",早点上床，以便早上你能以最佳状况来面见神，因为祂配得你完全的专注。
1840626,"L'empresa va desenvolupar un mètode innovador per subministrar nutrició als soldats nord-americans, que més tard es va conèixer com a suc de taronja Minute Maid i es va vendre a The Coca-Cola Company el 1960.",该公司开发了一种创新方法，为美国士兵提供营养，后来被称为MinuteMaid橙汁，并于1960年出售给可口可乐公司。
1840925,Va decidir que l'esdeveniment més probable era que l'ogiva estigués amagada per un dels altres fragments.,他断定，最有可能的事件是弹头被其他碎片掩盖了。
1875003,El cap de policia va dir que ell i altres membres del departament de policia es van reunir amb la família de Black dijous al matí.,警察局长说，他和警察部门的其他成员星期四上午会见了布莱克的家人。
1877094,Bethune: La creació d'un heroi,白求恩：一个英雄的成长Bethune：TheMakingofaHero
