linea,catalan,chino
432393,048 obres de la decisió de construir un vaixell militar de grans dimensions.,"048工程正式决定建造""特种大型军用船舶""。"
440953,Hem de dir-ho a l'usuari a la nostra còpia o amb icones no estandarditzades.,我们需要在我们的副本中或者用非标准化的图标告诉用户。
444612,"A Malàisia, tenim aquestes persones.",在马来西亚，我们有这样的人。
446857,"Els llibres, en efecte, eren els seus únics luxes, ia París s'aconsegueixen fàcilment.",书，的确，是他唯一的奢侈品，在巴黎，这些都是很容易获得的。
476989,"Bàsicament, el mascle alfa que és perillosament atractiu per a totes les dones no existeix.",基本上，对所有女人都具有危险吸引力的阿尔法男性并不存在。
480574,"Si tenim en compte les qüestions dels visats, el domini de l'idioma i, sobretot, els diners, el somni d'obtenir un títol dels Estats Units o el Regne Unit es converteix sovint en un malson.",当您考虑到签证，语言能力，特别是MONEY的问题时，从美国或英国获得学位的梦想往往成为一场噩梦。
495949,Per això la gent d'aquí a dalt aixeca els seus propis jardins.,这就是为什么在这里的人们种植自己的花园。
506426,Un observador va verificar la targeta de temps de cada dia.,一位观察者证实了每一天的时间卡。
513642,"O almenys, ara sabem on establir els nostres valors per defecte!",或者至少，我们现在知道在哪里设置我们的默认值！
550899,"La precisió de qualsevol dispositiu mèdic és el problema més crític, no el preu.",任何医疗设备的准确性是最关键的问题，而不是其价格。
586140,La nostra lluita pacífica fins ara ens ha guanyat la simpatia i l'admiració de la comunitat internacional.,至今为止，我们的和平斗争获得了国际社会的同情和敬佩。
586579,El temor ara és que els EUA renovin les sancions asfixiant les petites millores registrades fins ara.,现在的担忧是，美国将重新实施制裁，扼杀迄今为止记录的小幅改善。
594352,"En comparació dels dos mètodes anteriors, aquest mètode requereix prou temps abans del matrimoni per curar la ferida.",相比于上面两种方法，这一方法需要在结婚之前留出充足的时间以使伤口愈合。
594633,"El Major sempre prenia tres copes de xampany al sopar de diumenge, i estava acabant la tercera.",主要的总是在他的周日晚餐喝了三杯香槟，他完成第三。
608179,La gola del doctor.,医生的喉咙。
624732,Biotecnologia: satisfer les necessitats dels pobres?,生物技术：可满足穷人的需要吗？
653345,La pressió per alleujar els bancs petits em sembla bé.,缓解小型银行的压力对我来说很好。
658324,"Gràcies al còmic Adam Sandler, molta gent sap que la festa jueva de les llums dura vuit nits.",感谢喜剧演员亚当桑德勒，很多人都知道，犹太节日灯会持续八晚。
660922,"Era real, era el Diable, i aquell dia jo era el seu encàrrec o la seva sort.",他是真实的，他是魔鬼，那天，我被他的差事或运气。
678397,Dead Island probablement no guanyarà cap premi de joc de l'any.,《死亡岛》可能不会赢得任何游戏年终奖。
703746,"Tot i que el 216 no tenia tripulació, no portava passatgers.",尽管216是无人驾驶的，但仍没有载乘任何乘客。
707446,"Una vegada que entenguis això, mai més perdràs el temps amb els homes ""equivocats"".",一旦你明白了这一点，你再也不会在“错误的”男人身上浪费时间了。”
716233,"Així que a continuació vas a qualsevol lloc, verifica els teus recursos.",所以接下来你去任何地方，检查你的资源。
720944,"Miro l'Augusteum i penso que potser la meva vida no ha estat tan caòtica, després de tot.",我看着Augusteum，我认为，也许我的生活不是如此混乱，毕竟。
742512,Ignorar l'advertiment de les tristos conseqüències per a determinats grups de pacients és més car.,忽视对某些患者群体的悲伤后果的警告更为昂贵。
748502,"En comparació amb el passat, la diferència més gran és que pot comprovar les instruccions de transmissió (no només les dades).",与过去相比，最大的不同是它可以检查传输指令（而不仅仅是数据）。
815612,"Si tots els productes són prou equivalents, com poden les empreses distingir-los de manera que el consumidor triï l'un sobre l'altre?",如果所有的产品都是相当的，那么公司如何区分它们，让消费者可以相互选择？
822355,"L'empresa no va revelar exactament quins tipus d'explosius poden detectar els bacteris, així com el moment del desenvolupament d'un nou sistema de cerca de mines.",该公司没有确切披露细菌可以检测出哪种类型的爆炸物，以及新的地雷搜索系统的开发时间。
837840,"En els darrers temps, des d'aproximadament 1820, s'han fet molts intents d'impugnar-ne l'autenticitat, però sense èxit.",最近，从大约1820年，许多尝试已作出抨击其真实性，但没有成功。
841624,"Em pregunto si mai serà realment, ja saps... normal.",“我不知道他会不会真的，你知道……正常。
845791,També espera veure cotxes més respectuosos amb el medi ambient.,他还希望看到更环保的汽车。
874838,fidels amants dels cotxes antics i aquest grup va mantenir viu aquest nom.,古董车忠诚的汽车爱好者和这个群体保持这个名字活着。
882721,Completar una anàlisi nutricional dels aliments que fabriques o vens ajuda a assegurar-ne el compliment de diverses normatives nacionals i internacionals.,完成您制造或销售之食品的营养分析，有助于确保其遵循各种国家和国际法规。
918994,"""Vaig telegrafir a la seva mare ahir, i Brooke va respondre que vindria a l'instant, i ella estarà aquí aquesta nit, i tot estarà bé.",我昨天致电你的母亲，布鲁克马上回答说她会来，她今晚会在这里，，一切都会好的。
936216,"Volem mostrar al món que, dins de deu o dotze anys, es pot reviure un riu de manera significativa i, al mateix temps, multiplicar els ingressos dels agricultors.",我们想向世界展示，在十到十二年时间里，你可以使一条河复兴，同时使农民收入翻倍。
946899,"Fa més de 350 anys, els dos països van decidir que els residents de qualsevol dels dos països podien travessar tots dos costats de la frontera sense preocupar-se de cap problema.",350年前，两国就决定两个国家的居民可以随意穿越边境而不必担心有任何麻烦。
948330,Em vaig casar amb tu a la malaltia ia la salut i estaré al teu costat en tots els moments difícils que s'acosten.,我在疾病和健康方面与您结婚，并将在未来的所有艰难时期中为您服务。
959411,Espero que descobreixis molt més sobre escriptors de vins que coneguis i en coneguis molts d'altres.,你会发现更多关于葡萄酒作家，你知道和了解许多其他人。
964053,No sé si era jugador o què.,我不知道他是否是一个球员或什么。
965170,No exposeu les variables a no ser que sigui segur que altres persones hi accedeixin i les canviïn.,请勿公开变量，除非其他人可以安全地访问和更改它们。
988876,Això vol dir que les interfícies gràfiques d'usuari han d'estar connectades a productes físics i no es poden protegir individualment.,这意味着它必须连接到物理产品，并且不能单独保护。
998856,"Quan considereu la vostra obligació personal amb els pobres i l'obligació corporativa de la vostra església, tingueu en compte aquests dos principis: proximitat i necessitat.",当你思考你个人对穷人的义务，以及你的教会集体的义务时，要记住这两个原则：相近度和必要性的原则。
999196,"Després de tot, si les dades no es recopilen, aleshores no es poden perdre o robar.",毕竟如果数据不被收集，那么也不会丢失或者被盗。
1010939,"No espero convèncer ningú que cregui que els homes haurien d'estar obligats a donar suport a les decisions de les dones de tenir fills: veig les dues parts i, sincerament, no estic segur del que dono suport.",我不希望说服任何相信男人有义务支持女人生孩子的决定的人——我看到了双方，而且我真的不知道我支持什么。
1032494,Kenneth Clarke: La sortida de la UE seria un error fatal,肯尼思克拉克：离开欧盟将是致命的错误
1034401,"Hem de recordar, en primer lloc, que hi ha una història d'una baralla familiar seguida d'una reconciliació.",我们必须记住，首先，有家庭争吵的故事，接着是和解。
1035303,"I no el va poder ajudar quan li va preguntar si per casualitat sabia si hi havia algú a l'equip del Vicepresident anomenat Lorraine, potser la seva secretària.",和她不能帮助他，当他问她是否碰巧知道如果有人在副总统的员工名叫洛林，也许他的秘书。
1043504,"I, per descomptat, els membres de la llista també poden ser mapes:",当然，list中的元素也可以是maps：
1044163,"Suposo que va començar a Londres, la nit que el nostre pare va volar el museu britànic.",我猜是从伦敦开始的，那天晚上，我们的父亲炸毁了大英博物馆。
1045956,"Després va sortir de la sala del tribunal, no per la sortida habitual.",然后他离开法庭，但不是通常的出口。
1048287,"En aquest context, s'estima que se subhastaran més de propietats els propers mesos.",在这种情况下，估计未来几个月将有1000多处房产被拍卖。
1060998,"Tot i això, a finals de la dècada de 1990 el marxisme torna a ser una teoria important dins de l'anàlisi feminista.",然而到了90年代后期，马克思主义再次成为女权主义分析中的重要理论。
1064368,"Tom Watson vol rebutjar el sistema laborista d"""" un membre, un vot' que va triar Jeremy Corbyn",下一篇：TomWatson希望废除工党选出的“一人一票”制度，选出JeremyCorbyn
1075615,"Ni tan sols t'he tocat, va murmurar, No, jo era el que et va impedir tocar-me, Com vas aconseguir això, No va ser tan difícil, Ni tan sols ara, Ni tan sols ara, Almenys podíem donar-nos la mà, Les meves mans estan fredes.",我从来没有碰过你，他喃喃自语，不，我就是那个阻止你触摸我的人，你是怎么做到的，没那么难，即使现在，即使现在，我们至少可以握手，我的手很冷。
1080420,"Per alinear les nostres activitats amb la legislació nacional, obrim oficines a les regions específiques: una empresa a Xipre atén clients d'Europa, Amèrica del Nord i del Sud.",为了使我们的活动符合国家法律，我们在特定地区开设办事处：塞浦路斯的一家公司为来自欧洲，北美和南美的客户提供服务。
1098850,"També pots tenir casa teva, i pots tenir independència financera.",你也可以拥有自己的房子，并且拥有财务独立性。
1100489,"Almenys alguns dinosaures probablement dormien junts per dormir, molt possiblement en família, com fan moltes aus modernes avui dia.",至少，一些恐龙很可能是在一起睡觉，很可能是一个家庭，就像今天许多现代鸟类一样。
1117897,Tinc un record molt clar del 1989.,我对1989年有极其清晰的记忆。
1121660,"Pensa en una persona segura de si mateixa que coneixes; ara, pensa com saps que aquesta persona té confiança.",想想你认识的一个自信的人；现在，想想你怎么知道这个人很自信。
1148048,Així vol que es recordi la presidència del seu marit.,这就是她想要丈夫担任总统被记住。
1156683,"L'avió no coneix la ruta exacta fins al segon, s'ha d'adaptar a les condicions canviants per arribar-hi.",飞机不知道下到第二架飞机的确切路线，它必须适应不断变化的条件才能到达。
1158901,Hem de donar als immigrants la capacitat i l'oportunitat de portar una vida normal.,我们必须赋予移民能力和机会让他们过上正常的生活。
1163815,"En la majoria d'aquests articles (aquí, aquí i aquí) aquest producte es representa com a futurista, com un aliment miraculós que acabarà amb el sofriment animal, a més de millorar el medi ambient, i serà més segur i més barat que la carn tal com la coneixem avui.",在大多数文章中（在这里，，在这里和在这里）该产品具有前瞻性，就像一种神奇的食物，可以结束动物的痛苦，在改善环境的同时，而且会比我们今天所知道的肉更安全、更便宜。
1185154,"Els que vivim al món avançat i desenvolupat hem pensat que aquestes coses només passarien en llocs com l'Índia, Bangla Desh o l'Àfrica.",那些居住在先进和发达国家的我们，以为这些事情只会在如印度、孟加拉人民共和国、或非洲的地方发生。
1202205,"En aquest example, les classes que comencen a les 10 del matí o més tard continuaran en el seu horari habitual.",在这个例子中，上午10点或更晚开始的课程将继续他们的正常时间表。
1203153,Aquesta conclusió es va convertir posteriorment en un principi rector per a tots els marxistes.,这个结论后来便成了一切马克思主义者的指导原理。
1218070,No vagis al gimnàs després de la feina; prova de córrer al matí.,不要在下班后去健身房；试试在早晨跑步。
1223369,"La seva participació al Nepal, Colòmbia, Irlanda del Nord, Filipines i tota Àfrica ha ajudat a recolzar i fomentar els processos de pau.",他在尼泊尔、哥伦比亚、北爱尔兰、菲律宾和整个非洲的参与，有助于支持和鼓励和平进程。
1224764,"En conseqüència, les empreses fusteres nord-americanes preferiran mantenir els preus baixos en lloc d'obtenir l'ecocertificació.",因此，美国木材公司将更加趋向于保持他们的价格低廉，而不是获取证书。
1243273,"Van ser veritables pioners, aquests quatre de l'Ares.",他们是真正的先驱，阿瑞斯的这四个。
1247693,"2, Si el dispositiu té un arrel, i encara no pot utilitzar, si us plau seleccioneu el mètode dos o tres en el conjunt;",2、如果您的设备已经root了，而依然不能使用，请在设置里选择方法二或方法三；
1257835,Els negres no poden utilitzar la mateixa farmàcia ni comprar segells postals a la mateixa finestra que jo.,黑人不能使用同样的药房或购买邮票和我在同一个窗口中。
1259326,"En una reserva mediambiental de 965 acres a l'illa de Blakely, els estudiants estudien la vida per sobre i per sota del mar.",在965英亩的保护环境布莱克利岛，学生学习上面和下面的生命。
1278831,"Però només pots començar a parlar amb algú al bar, noi o noia.",你可以开始和酒吧里的人聊天，男人或女孩。
1304138,"Per això, les empreses nacionals s'uneixen a les estrangeres per comercialitzar ràpidament els cotxes sense conductor.",这就是为什么国内公司正在与外国公司合作，以快速商业化无人驾驶汽车。
1325018,"En diuen Gestió de les Relacions del Talent (TRM), que és una gran manera de descriure' l.",他们称之为人才关系管理（TRM），这是一种很好的描述方式。
1340326,La regla d'or per a un entrenador personal sempre ha de ser no fer mal.,对于私人教练的黄金法则应该总是做没有坏处。
1367694,"Utilitzant un Mapa de Flux de Valors veureu com es realitzen les activitats actuals, quant de temps triga cada activitat i quines activitats són de Suma de Valor o de No Valor.",使用一个价值流图你会看到当前的活动是如何进行的，每一个流程要花多长时间，哪些活动是“增值”或“非增值”。
1373452,"Hauria estat una ximpleria per a ella fingir no haver escoltat, ja que tots dos seguien drets gairebé directament sota d'ella.",这将是愚蠢的，她假装没有听到，自从两人仍然站几乎直接在她。
1383023,"La seva vida és realment no-eventful i avorrit, fins que coneix la bella però altament arrogant Karen.",他的生活是真正的无事件和沉闷，直到他遇到了美丽但高度傲慢的凯伦。
1402257,Què passaria si substituïssis totes les begudes per aigua,会发生什么，如果所有的饮料被替换水
1403792,Diverses organitzacions benèfiques han explorat aquest concepte amb cert èxit.,一些慈善机构一直在探索这一概念，并取得了一些成功。
1414230,"M'han robat, copejat i abusat perquè he estat amic de la Companyia.",我一直在抢劫和殴打和虐待，因为我一直在公司的朋友。
1418521,"També ha de tenir ulls només per a ella, i ha de ser tolerant amb la seva atapeïda agenda.",他也需要只看她一眼，他必须容忍她忙碌的日程安排。
1421804,No suposis que depenc del meu pare; la meva part del matrimoni està prevista al testament del meu oncle.,不要想我依赖我的父亲；我的婚姻提供了部分在我叔叔的。
1423940,Molts experts consideren que un subministrament d'energia estable durant períodes més llargs sense vent ni sol és el repte central per a l'Energiewende d'Alemanya.,许多德国专家认为，在没有风或太阳的较长时期内稳定的能源供应是德国能源转型的核心挑战。
1433113,Aquesta vegada vaig tenir la sort que algú ho enregistrés.,这次我很幸运，有人记录了它。
1465258,No podem parlar gaire de defensa perquè n'hauríem d'haver marcat quatre.,我们不能谈论防守，因为我们应该得到四分。
1482443,Estava molt emocionada d'unir-se a l'empresa i participar en el desenvolupament d'una cosa impressionant.,她很高兴加入公司并参与开发一些非常棒的东西。
1500446,Anna Rosling Rönnlund ha dedicat els darrers 15 anys a fer que les dades públiques globals siguin més fàcils d'entendre i utilitzar.,AnnaRoslingRönnlund过去15年来一直致力于使全球公共数据更易于理解和使用。
1512500,Va dir que està més que disposat a donar-me una bona qualitat de vida i cuidar-me quan mori.,他说他非常愿意给我一个好的生活质量，在他死后照顾我。
1515530,Fatiga marítima: Una ajuda més de la banda?,海上疲劳：只是另一个乐队援助？
1517683,"Finalment, els nostres socis es beneficien d'un ampli ventall de serveis, especialment en l'àmbit jurídic, econòmic i comercial.",最后，我们的成员亦能享用范围广泛的多种服务，尤其在法律、经济及商务方面。
1551117,Lenin no va dir en absolut que la revolució xinesa seria una rèplica de la Revolució de 1905 a Rússia.,列宁根本不是说中国革命将是俄国1905年革命的翻版。
1582039,"Els equips competeixen en diverses categories per premis, inclòs el premi al vaixell més divertit.",球队角逐不同类别的奖项，包括奖金为最好玩的船。
1590613,"Té beneficis per a la salut i es pot utilitzar per a elaborar productes casolans per a la llar, la qual cosa li permetrà reduir el nombre de productes comercials tòxics que utilitza habitualment.",它具有健康益处，可用于制作自制家用产品，这将使您可以减少定期使用的有毒商业产品的数量。
1599960,"Al camp de batalla, els canadencs van demostrar ser soldats durs i innovadors.",在战场上，加拿大人被证明是顽强具有创新精神的士兵。
1606594,"Segons el cap de VanEck, Gabor Gurbacs, un nou instrument podria ser aprovat en un futur proper, ja que la companyia mai no ha estat tan a prop de rebre un veredicte positiu del regulador.",根据VanEck的负责人GaborGurbacs的说法，新工具可能会在不久的将来获得批准，因为该公司从未如此接近监管机构的正面判决。
1607057,"Mentre un germà lluita per la seva vida, l'altre ha de lluitar per la reconciliació i la redempció dins i fora de la gàbia.",当一个兄弟为自己的生命而战时，另一个必须在笼子内外为和解和救赎而战。
1627232,"Si no coneixes aquesta mirada, vol dir que no t'has divertit prou a la teva vida.",如果你不知道那个样子，这意味着你的生活中没有足够的乐趣。
1629377,Prop de 450 empreses van assumir 760 compromisos d'aquest tipus a principis del 2017.,大约450家公司在2017年初承担了760项承诺。
1631686,"Mantingues això pur i filosòfic, eh? va dir.",“让我们保持这个纯粹的和哲学的，呵呵？“他说。
1668854,El que els detallistes de moda de luxe no esperaven és que l'enorme cop de Hong Kong encara no s'hagi acabat i tornin a trobar-se amb cignes negres.,奢侈时尚零售商们没有预料到的是，来自香港的巨大打击还没结束，又将遭遇“黑天鹅”。
1687003,"Amb un proveïdor de continguts dominant que controla el mercat, faria pràcticament impossible que els nous participants es refermessin, diu Bandyopadhyay.",一个主要的内容供应商控制市场，这将使它几乎不可能为新进入者难以立足，Bandyopadhyay说。
1687424,"Les compres i els viatges poden ser coses absolutament diferents, però la regla continua sent la mateixa.",逛街购物和旅行可能是完全不同的事情，但规则是一样的。
1692666,"Les tecnologies d'integració B2B s'utilitzen en segon pla, però el procés és transparent per a l'usuari.",B2B集成技术在后台使用，但此过程对用户而言是透明的。
1726412,"Alhora, la manca d'actualitzacions de programari, l'eficiència del sistema es reduirà en gran mesura, els nous jocs, el programari no pot aconseguir el màxim rendiment en el sistema Windows 7.",与此同时，缺少软件更新，系统效率会大大降低，新的游戏、软件根本无法在Windows7系统中发挥最高效能。
1755936,Hi ha un article d'IBM que ho explica raonablement bé (per a Python) pel que puc veure.,有一个IBM文章据我所知，它解释得相当好（对于Python）。
1766365,Utilitzaràs PHP 7 al teu entorn de desenvolupament?,你是否打算在你的开发环境中使用PHP7？
1776271,Massa acceptarien aquest muntatge bàsic i allargarien els seus misteris durant anys.,太多的人会采用这种基本的设置，并且将他们的奥秘延伸到很多年。
1787607,"Com que cada càncer és different, cal aprenentatge automàtic per trobar els patrons comuns.",因为每种癌症都不一样，它让机器学习找到通用模式。
1802961,Per què necessites un lloc web i com començar,为什么你需要一个网站以及如何开始
1827229,"El text inicial incloïa una prohibició total de les importacions de petroli, una mesura considerada per alguns analistes com a potencialment desestabilitzadora per al règim.",最初的案文包括全面禁止石油进口，这是一些分析家认为可能破坏政权稳定的措施。
1843845,"Tenim tres àpats al dia, tenim la nostra feina, tenim el nostre compte bancari, gran o petit, i diem: 'Per l'amor de Déu, no ens molestis, deixa'ns en pau'.",我们一日三餐，我们有工作，我们有银行存款——或多或少，并且我们说，“看在上帝的份上，不要打扰我们，别管我们”。
1848348,"Tot i així, no hi ha proves que Rússia, de fet, estigui manipulant les nostres eleccions.",但是，没有证据表明俄罗斯实际上正在篡改我们的选举。
1857717,"Un cristià iraquià comparteix la seva història d'haver estat empresonat per l'ISIS, en què van intentar cremar-lo viu tres vegades però el cos no es va cremar.",这位伊拉克基督徒分享他遭到ISIS囚禁的故事，他们三次试图烧死他，但他的身体却没有被点燃。
1862728,Gairebé 8 de cada 10 nenes i dones i 9 de cada 10 nens i homes s'oposen a aquesta pràctica.,近8出的10个女孩和妇女和9个10名男孩和男人都反对这种做法。
1880189,"La precisió i llegibilitat de tots els documents, i l'adhesió a les preferències d'idioma local dels mercats als quals s'adreça, afecten l'acceptació i l'èxit final dels vostres productes.",所有文档的准确性和可读性——以及对目标市场当地语言偏好的遵守——会影响您产品的接受度和最终成功。
1904228,"Fumar també és car, fa olor i taca la pell i les dents i cal estar a l'aire lliure a la zona designada per a fumadors (consulteu les zones de fumadors del Campus de Sant Joan i del Campus de la Ciutat).",同时吸烟是昂贵的，它的气味和沾到您的皮肤和牙齿，你必须在指定的吸烟区外站（请参阅上的吸烟区圣约翰校区和城市校园）。
1933826,"Els pares expliquen com protegir-se contra l'embaràs i les malalties, però no donen a les filles cap informació sobre com salvaguardar el cor.",父母们解释了如何防止怀孕和疾病，但是却没有告诉他们的女儿如何保护她们的心灵。
1938174,"Gràcies a una composició especial de l'aire, els cossos romanen sense canvis temporals.",由于空气的特殊成分，身体仍然没有暂时的变化。
1948794,"No és estrany que, si experimenta aquests símptomes, deixi de fer coses que abans li agradaven i, si els símptomes són greus, li resulti difícil comunicar-se amb els altres.",毫不奇怪，如果您遇到这些症状，您可能会停止做您以前喜欢的事情，如果症状严重，您可能会发现很难与他人沟通。
1969491,La nostra manera de saber més sobre el coneixement és també a través d'Internet.,我们学习更多知识的方式也是通过互联网。
1990608,"I pel fet que la xarxa va aprendre a adaptar-se a una varietat de tasques, també va aprendre principis generals sobre com aprendre de manera eficient.",而且，由于网络学会了如何适应各种任务，它也学会了关于如何有效学习的一般原则。
1992457,"Segons els professors Slavich i Cole, aquests gens afectats tenen un paper important en el nostre sistema immunitari.",据斯拉维奇和科尔研究，这些受到影响的基因会在我们的免疫系统中扮演重要角色。
2008324,Tres principis guien el nostre compromís per fer possible un progrés sostenible.,三项基本原则指引着我们践行承诺，让可持续发展成为可能。
2036372,"Pots preguntar a qualsevol, a un metge, si li agrada fer-ho.",你可以问任何人，医生如果他们喜欢这样做。
2045131,"No cal externalitzar el projecte complet, ja que això podria causar ressentiment intern.",没有必要将整个项目外包，因为这可能引起内部的不满。
2048409,"D'aquesta manera, l'empresa pot demostrar com els seus productes tenen un impacte avantatjós al medi ambient.",通过这种方式，公司可以展示其产品是如何对环境产生有利影响的。
2057877,Aleshores tot el que necessitem és una mainadera robot per criar i educar aquests nadons.,然后，我们所需要的只是机器人保姆来抚养和教育这些婴儿。
2075044,"A més, a les transaccions d'inversió legítimes, els emissors estan obligats a revelar informació financera precisa, plans de negoci i riscos potencials.",此外，在合法投资交易中发行人必须披露准确的财务信息，商业计划和潜在风险。
2095093,"Per tant, sóc una de les majors indústries per guanyar diners a San Francisco.",因此，我是旧金山最大的赚钱行业之一。
2096581,"Abans de tenir les suposicions implícites a la primera frase, podria passar qualsevol cosa.",“在你有第一句中隐含的假设之前，什么都可能发生。
2105648,Dimarts es llançarà oficialment l'any a París.,星期二，这一年将在巴黎正式启动。
2113790,"El punt és: El 2018, és fàcil trobar un lector RSS que s'adapti a les vostres necessitats.",关键在于：在2018年，你还能很容易地找到一个RSS阅读器，来满足你的需求。
2123006,La bona notícia és que l'edat només és un nombre.,好消息是，年龄确实只是一个数字。
2129258,El resultat és que les empreses poden no saber realment si les polítiques de seguretat s'apliquen de forma coherent a les càrregues de treball que s'executen en diversos proveïdors del núvol.,其结果是企业可能并不真正知道它们的安全策略是否始终应用于跨多个云提供商运行的工作负载。
2140320,Aquesta activitat de consolidació del mercat va ajudar a millorar significativament la seva posició al mercat del glioxal a nivell mundial.,这一市场整合活动有助于显著提升其在全球一级的glyoxal市场地位。
2186325,Cal tenir en compte una de les premisses més vertaderes que adopta la Ciència Ficció: no sempre som conscients dels nostres prejudicis.,你应该考虑科幻小说所包含的最真实的前提之一：我们并不总是意识到我们的偏见。
2192158,M'agrada que el públic m'aplaudeixi i gaudeixi de les atencions.,我喜欢观众为我鼓掌，享受他们的关注。
2194050,"La planificació d'un casament pot ser un assumpte estressant, i no podem imaginar la planificació d'un casament que vostè sap que tothom estarà veient és una gesta fàcil.",规划一场婚礼可能是一件压力重重的事情，我们无法想象策划一场你知道整个世界将会观看的婚礼是一件容易的事。
2197460,"Per guanyar aquesta competència, Occident s'ha de tornar més xinès, almenys a l'educació.",若想赢得这场竞赛，西方世界就必须更加中国化，至少在教育上势必如此。
