linea,catalan,chino
506844,La majoria dels migrants mexicans capturats a la frontera són enviats a casa en pocs dies.,大多数在边境被捕的墨西哥移民都会在短短几天内被送回家。
526905,Les restriccions següents s'apliquen al suport del sistema operatiu P2V:,下列限制适用于P2V作业系统支援：
527263,Algú ha vist el meu well amic Martin?,在这里有人看过我的老朋友马丁吗？
547048,D'aquesta manera podrà tenir una idea més clara i també podrà creuar les referències per a veure si ha rebut l'assessorament jurídic adequat a Sud-àfrica.,通过这样做，您可以获得更清晰的想法，您也可以交叉参考，看看您是否在南非获得了适当的法律建议。
576949,"Amb el toc d'una campana, cada part de la conversa es reinicia amb diferents diàlegs fins que puguin connectar romànticament.",用钟的钟声，他们谈话的每一部分都重新开始对话不同，直到他们可以浪漫连接。
580822,"A partir de l'any 2000, Bulgària va començar a concedir la ciutadania búlgara als membres de les minories búlgares en diversos països, inclosa la República de Macedònia.",自2000年起，对于包括马其顿共和国在内的一系列国家中的保加利亚裔少数民族，保加利亚开始授予其保加利亚国籍。
609313,"Estava clar, va dir Katz, que hi havia algú darrere de la càmera dient-los el que havien de fer.",Katz说，很明显，摄像机后面有人在告诉他们该怎么做。
615043,"Molts analistes creuen que escaparà de l'etiqueta Hoover, però amb prou feines.",许多分析师认为他将逃脱胡佛的标签，但几乎没有。
623099,"10:39; I, ells, li van dir - Som capaços.",10：39他们说，我们能。
652994,"Fins ara, pmd ha venut gairebé un milió de sensors pmd.",迄今为止，pmd已经售出将近100万颗pmd传感器。
655967,"Citant Jerry Boutelle (propietari de Nautilus Systems a Santa Cruz, Califòrnia) quan se li va preguntar Com afecta l'ús de Forth a la seva manera de pensar? va respondre:",我们可以引用JerryBoutelle（ownerofNautilusSystemsinSantaCruz，California）的话，当被问及“使用Forth是怎么影响你的思维”时，他回答：
662621,"La nostra màxima prioritat continua sent ratificar les reformes del 2010, i instem els Estats Units que ho faci abans de la nostra propera reunió a l'abril.",«我们的优先事项仍然是2010年，批准的改革，我们敦促美国要做之前我们在4月的下一次会议。
687838,Bowser va dir que s'ha preparat per a totes les amenaces potencials que puguin sorgir.,鲍瑟尔表示，已经准备好应对可能出现的所有潜在威胁。
689997,"I, tanmateix, poques vegades sento els germans i germanes blancs parlar de com seria si sotmetessin la seva blancor a Crist.",然而，我很少听到白人弟兄姐妹们谈论如果他们把自己的白人身份奉献给基督会是什么样子。
705299,"En canvi, gairebé no s'ha avançat en l'educació del públic en general.",相比之下，在教育公众方面几乎没有取得任何进展。
707276,"Per raons òbvies, aquest sistema mai no ha funcionat bé.",出于显而易见的原因，这个系统从未运行得很好。
707630,Quin és el millor cotxe per convertir en una màquina del temps?,什么是最好的汽车变成计时机器？
716132,Em dic Nik i seré el proper tirador escolar del 2018.,“我的名字是Nik，我将成为2018年的下一个校园枪击手。
729956,"En canvi, va dir al seu públic: ""Aquest petit dispositiu increïble té 1.000 cançons, i va directament a la butxaca.""",相反，他告诉听众：“这个令人惊叹的小型设备可容纳1000首歌曲，并且就在我的口袋里。”
745839,"Quan van entrar a David, i els va tenir por.",当时，他们去见达五德，他为他们而恐怖。
754156,"Segons detalla IOSCO a la seva pàgina web, fins ara els organismes de control financer d'almenys 26 països han emès advertiments sobre els riscos de l'OIC.",根据IOSCO官网上的详细说明，目前至少已有26个国家的金融监管机构针对ICO的风险发出了警告。
755164,General Room Selection (GRS): Tria aquesta opció per traslladar-te a un altre espai d'habitatge del campus per al proper curs acadèmic,一般房间选择（GRS）：选择此选项移动到另一个居住空间上校园下一学年
759270,"A més, podem observar qualsevol tipus de mercaderia com la refrigerada o congelada.",此外，我们可以观看任何类型的货物，如冷藏或冷冻。
772942,"Al final et vencerien, i potser et seguiria una revolució a l'Índia.",你们最终会被打败，也许一场印度的革命也会随之而来。
785275,"En aquesta lliçó, veurem com la mateixa queixa del client es tracta de dues maneres completament diferents.",在这个播客的教训，我们要看看如何处理相同的客户投诉是在两个完全不同的方式与。
788929,"És una broma, és clar, ens referim a les persones que van néixer a través de la cesària.",只是在开玩笑，当然，我们指的是通过剖腹产出生的人。
789810,El professor Oxford creu que les vacunes existents tenen un paper per exercir.,牛津大学教授认为现有的疫苗可以发挥作用。
809462,"Perquè si Microsoft realment s'està reinventant avui, encara haurem de reconèixer-los demà.",因为，如果微软真的要在今天重塑自己，在明天我们仍然需要去辨识它”。
825428,"Els Estats Units han demanat a les nacions membres que signin una declaració sobre les reformes de l'ONU, i més de 120 ho han fet.",美国已经要求成员国签署联合国改革声明，逾120名成员国已经这样做。
827944,"Durant el període cobert per l'informe, un total de més de 60 marques mundials es van convertir en objectius.",在报告涵盖的期间内，总共有60多个全球品牌成为攻击目标。
835150,Les regles del Serengeti: la recerca per descobrir com funciona la vida i per què és important,《生命的法则：在赛伦盖蒂草原，看见大自然如何运作》（TheSerengetiRules：TheQuesttoDiscoverHowLifeWorksandWhyItMatters）
878604,"""A nivell personal, (és) un gerent que va ser enormement influent en la meva carrera dues vegades, però particularment la primera vegada.",在个人层面上，[他]是一名经理，对我的职业生涯影响很大两倍，但特别是第一次。
883449,S'explicaran històries de 24 dones durant 24 hores per mostrar el ventall i la diversitat dels seus papers a l'acció humanitària.,该运动讲述了24名妇女在24小时内的故事，以展示她们在人道主义行动中的作用范围和多样性。
909756,"Va continuar, FIFA Online 3 és una nova oportunitat per a EA a la Xina.",他认为，FIFAOnline3是EA在中国的新机遇。
914079,Podem derivar l'estructura de les dades on no necessàriament coneixem l'efecte de les variables.,我们可以从数据中导出结构，我们不一定知道变量的影响。
971834,El més probable és que trieu un lloc concret a l'estranger perquè us interessa més que qualsevol altre.,很有可能，你选择一个特定的海外地点是因为它比其他任何地方都更吸引你。
981325,També analitzem i comparem els resultats obtinguts amb els principals enfocaments existents.,我们还分析和比较了获得的结果与现有的主要方法。
985844,Àmplia experiència en dret aeri i més de 45 anys en dret espacial.,丰富的航空法专业知识和超过45年的空间法。
986891,"Alguns encara poden estar deixant anar la pell vella, però sens dubte, el seu NOU jo està emergint.",一些人也许还在褪去陈旧的皮肤，不过毫无疑问，个人崭新的自我正在浮现出来。
990492,"Ara, totes dues persones tenen quatre amics, però els amics d' A es coneixen tots, i els amics de B no.",他俩都有四个朋友，但是A的朋友们彼此相知，B的朋友们却不是。
1022850,Va ajudar a diversos clients a analitzar el procés d'aprovació del govern xinès i les restriccions a la inversió estrangera.,协助多个客户分析中国政府关于外国投资的审批流程和限制。
1028532,Molts catòlics estan d'acord amb mi.,许多天主教徒同意我的说法。
1037058,Devia tenir un micro corporal; la seva veu travessava els altaveus de la paret.,他必须有一个身体迈克；他的声音通过扬声器在墙上。
1039114,"Però, a més, moltes cultures occidentals ensenyen el capitalisme com la millor forma natural de societat democràtica.",不仅如此，很多西方文化教导说，资本主义是天然的最好形式的民主社会。
1054600,La glòria de Déu es veu primer a la creació.,上帝的主权首先体现在创造上。
1067328,Però els seus salaris són gairebé un dels millors de l'Orient Mitjà.,但他们的工资几乎是中东地区最好的工资之一。
1075563,"La versió d'avui identifica principalment àrees prioritàries, juntament amb alguns projectes específics en àrees clau:",今天的版本主要确定优先领域，以及关键领域的几个具体项目：
1104492,"Si la nostra experiència és que de vegades tenim algun tipus de perspectiva, i de vegades no en tenim cap, aleshores aquesta és la nostra experiència.",如果我们的经验是有时我们有某种观点，有时我们没有，那么这就是我们的经验。
1115495,"Diu que encara que molts sistemes estan en projectes pilot, en realitat n'hi ha pocs en producció.",“他说，虽然很多系统都在试点项目中，但实际上很少有生产。
1116953,També reservarem materials tornats perquè les generacions futures estudiïn amb instruments i capacitats que ara ni tan sols podem imaginar.,“我们还将为后代留出退回的材料，研究我们现在无法想象的仪器和能力。
1119617,També es va utilitzar com a font d'aliments medicinals.,它也被用作药用食物来源。
1126561,"I és igualment segur que a aquestes dues potències els semblarà desitjable, tard o d'hora, buscar el suport de l'única gran nació que sobreviu a Europa, el poble alemany.",同样可以肯定的是，或迟或早，这两个大国会觉得，从欧洲唯一生存下来的民族即日耳曼人民那里寻求支持是可取的。
1155344,L'única certesa a Silicon Valley és que la supervivència s'està tornant ràpidament més desafiant.,在硅谷唯一肯定的事情是，生存问题将迅速变得更加具有挑战性。
1158394,"Més well, més petit, millor: Nova investigació del Preservation Green Lab.",更老，更小，更好：在绿色实验室中保存新发现。
1163099,Al Japó li vindria bé molta més gent com Giang.,日本可以雇佣更多像Giang这样的人。
1177819,"Un esdeveniment futur diria que ens naixerà un nen, però això NO és el que diu el vers.",将来发生的事件会说有一婴孩将为我们而生，但这不是经文所说的。
1185836,La majoria dels professionals prefereixen portar-te des d'una distància agradable i segura.,大多数专业人士喜欢带你离开一个美好的地方，安全距离。
1210170,"Esperant el proper capítol de la meva vida, amb games de continuar vivint amb l'equip i l'afició.",期待我人生的下一篇章，期待继续与球队和球迷共处。
1226116,"Al teu curs, coneixeràs estudiants de diferents nacionalitats i viuràs experiències que mai oblidaràs.",在你的课程中，你将遇到来自不同国籍的学生，并拥有你永远不会忘记的经历。
1227580,"Andrew, un missatger que no va voler donar el seu cognom, va dir que va veure tres persones a terra i que almenys una semblava estar vestida de musulmà.",安德鲁，一个不想给他姓氏的快递说，他在地板上看到三个人，至少有一个人似乎是在穆斯林的礼服。
1228976,"L'assassinat, l'homicidi i el suïcidi estan explícitament prohibits, encara que la venjança de sang està permesa.",谋杀，误杀，和自杀是明文禁止，但血复仇是不允许的。
1235904,"En primer lloc, poden dir que necessitem overflow per al pitch; tenim un problema de marca i necessitem que els adults ho arreglin.",首先，他们可以说我们需要溢出的音高；我们有一个品牌问题，我们需要成年人来解决它。
1242523,"Altres proveïdors, com Meru i Extricom, han construït xarxes en què no hi ha roaming perquè tots els punts d'accés són al mateix canal.",其他厂商，包括Meru和Extricom，则建立一种没有漫游的网络——因为所有的接入点都在相同的频道。
1260581,L'ordre executiva emesa dimarts també deixarà en suspens un programa que permet la reunificació familiar d'alguns refugiats reassentats als Estats Units.,周二发布的行政命令还将暂停一项计划，允许在美国重新安置的一些难民的家庭团聚。
1264265,"Almenys, això és el que Travis Parker va recordar que el seu pare li va dir quan era un nen.",至少，这就是特拉维斯·帕克回忆起他父亲小时候告诉他的。
1306232,"El meu objectiu és salvar els meus clients, però aquest objectiu s'escapa del meu control.",我的目的是拯救我的委托人，但是那个目标超出我的能力范围。
1316421,"Marial no pot competir pels Estats Units, encara que tingui residència permanent, perquè els atletes han de ser ciutadans de ple dret dels països que representen.",他不能竞选美国，即使他在那里有永久居留权，因为运动员必须是他们所代表国家的正式公民。
1359104,"Per voluntat del poble, aquesta feina s'acaba.",根据人民的意愿，这份工作已经结束了。
1385190,Ara només has de reproduir les corbes en 3D per preparar el teu model.,现在你只需要在3D中重现曲线来准备你的模型。
1391752,Intercom i ZenDesk gestionen les relacions amb els clients i recullen dades per a nosaltres.,Intercom和ZenDesk可以管理客户关系并为我们收集数据。
1393596,Té un fill de deu setmanes i està en estat crític.,“他有一个十周大的儿子，他的情况危急。
1431967,Aconseguirà finalment Los Angeles un equip de futbol?...,洛杉矶最终会得到足球队吗？
1446574,"Va aprendre que des de la dècada de 1970, el pressupost del govern per revisar i desclassificar documents sensibles no havia seguit el ritme de la producció de nous.",他了解到，自1970年代以来，政府审查敏感文件和解密敏感文件的预算没有跟上新文件的制作速度。
1475318,"Podries distribuir versions amb els teus canvis, però hauries de donar als teus usuaris les mateixes llibertats que jo et vaig donar.",你可以发布你修改后的版本，但是你必须让你的用户拥有我给你的同样的自由。
1475771,Com mostrar-se a la primera pàgina de Google (fins i tot si no sou ningú),如何出现在谷歌的第一页（即使你是一个无名小卒）
1508828,No pots creure en una relació sense obligacions perquè no pots acceptar qui i què ets realment.,你不能相信没有义务的关系，因为你不能接受你真正是谁、是什么。
1521608,El nom de la Universitat Estatal de Missouri es va adoptar el 2005 per reflectir els estàndards i programes actuals.,密苏里州立大学的名字在2005年被采用，以反映当前的标准和项目。
1522155,I per què no va dir 'ningú'?,为什么他没有说“任何人”？
1522635,"Mentre caminava pel passadís, revisava mentalment el funcionament de les comunicacions.",当他走下走廊，他精神上回顾了通信的操作。
1529966,Ole Bouman: El disseny és trobar constantment un nou horitzó,奥雷·伯曼：设计就是不断寻找新的地平线
1555357,I els mestres han de ser apreciats duna manera que no ho són.,教师需要以一种他们没有的方式被珍惜。
1590209,"L'endemà em va dir que necessitava ajuda, i havia demanat a Charles que em portés.",第二天她告诉我她需要帮助，并让Charles雇用我。
1620597,"Mentrestant, Washington continua fent intents de dissuadir l'Índia de l'adquisició russa.",同时，华盛顿继续进行尝试以“劝阻”印度脱离俄罗斯的收购。
1626480,Cada CPU (els sistemes es poden ampliar fins a més de 4000 CPU) executa la seva pròpia còpia del sistema operatiu.,每个CPU（系统可以扩展到多达4000个CPU）运行自己的操作系统副本。
1646045,"També va invertir fins a 200 milions de dòlars a OYO, una empresa hotelera índia que vol convertir-se en la cadena més gran del món en els propers cinc anys.",它还在OYO投资了2亿美元印度酒店公司希望在未来五年内成为世界上最大的连锁店。
1663113,"Si el vostre codi es comporta bé, i mai passa null com a argument per a l33tify, l'asserció mai fallarà.",如果你代码写得好的话，没有传null值给l33tify方法，这个判断永远不会失败。
1676678,Aquesta targeta és una prova que teniu dret a tots els serveis sanitaris públics de Dinamarca.,该卡能证明你，有权在丹麦享受所有公共医疗服务，。
1679733,Com les filosofies econòmiques equivocades gairebé destrueixen el sistema financer i,错误的经济哲学如何使金融系统几乎毁于一旦；
1696189,"Però per empitjorar les coses, també té el teu promès i un grapat d'altres persones com a ostatges en diversos llocs de l'edifici.",但是为了让事情更糟糕，他把你的未婚夫和其他的一些人质关在了这座建筑的不同位置上。
1750862,Aquest és el resultat directe de diverses amenaces de bomba fetes contra Rússia a través de comptes de correu electrònic de ProtonMail.,这是通过ProtonMail电子邮件帐户对俄罗斯发起的几起炸弹威胁的直接结果。
1755329,"Un total de 87 països, entre els quals hi ha Rússia, països àrabs i nacions sud-americanes, van votar en contra del document durant la votació principal.",共有87个国家，包括俄罗斯，阿拉伯国家和南美洲国家，在主要投票中投票反对该文件。
1778092,La Xina ha de fer més per donar suport al creixement de les petites empreses.,中国需要做更多的工作来支持小型企业的发展。
1784193,"Les tensions continuen sent elevades a tot el territori palestí ocupat ia Israel, i el risc d'una nova escalada sobtada de la violència continua sent molt real.",巴勒斯坦被占领土和以色列各地的局势依然高度紧张，暴力进一步突然升级的风险真实存在。
1787261,Romania i Polònia es van unir el 2006 i el 2007 respectivament.,罗马尼亚和波兰分别在2006年和2007年加入。
1804616,"El tema de la salut també està guanyant importància segons Loos, i els efectes a curt termini dels productes de neteja han estat el centre d'atenció dels darrers anys.",根据Loos的说法，健康问题也越来越重要，过去几年清洁产品的短期健康影响是主要关注点。
1813690,"Estimats Merrys:--Com a tema apropiat per a la temporada, vull parlar-los d'un esmorzar de Cap d'Any que vaig prendre quan era petita.",亲爱的梅里斯：作为一个适合这个季节的话题，我想告诉你我小时候吃的新年早餐。
1813891,"Doctor, va dir, no m'importa dir-ho, però estic una mica molest perquè la meva filla és pèl-roja.",“医生，”他说，“我不介意告诉你，但我有点满意，由于我的女儿红色的头发。
1824203,"Amb el testimoni que llegiràs a la mà, les preguntes es converteixen en: Qui són aquestes tropes blanques?",有了你将要在手上读到的目击者证词，那么问题就变成了：这些白种人部队到底是谁？
1835050,La forta contaminació ha provocat protestes.,严重的污染引发了抗议。
1865063,"Suècia va eliminar les llicències de radioaficionat el 2004, i la radioafició a Suècia està lliure de permisos, però els futurs radioaficionats encara han de passar un examen.",2004年，瑞典取消了业余无线电执照，业余无线电在瑞典是“无需许可”的，但准业余无线电爱好者仍然必须通过考试。
1907625,Tots els que estan preparats comencen a tenir coneixements i experiències de dimensions superiors.,所有准备好了的人，正开始拥有更高维度的洞察和体验。
1919068,"El 1986, quan vivia a Los Angeles durant un any com a becari a l'Institut Getty, uns amics em van portar a veure algunes de les cases de Frank Lloyd Wright.",1986年，我在洛杉矶生活了一年，当时我是盖蒂研究所的学者，朋友们带我去看了弗兰克·劳埃德·赖特的一些房子。
1925225,"De fet, amb les eleccions federals que s'acosten el 18 de maig, el proper govern australià, sigui quina sigui la seva persuasió política, heretarà un complex conjunt de reptes relacionats amb la Xina.",5月18日即将举行联邦选举，下一届澳大利亚政府，无论其政治派别如何，都将承接一系列复杂的与中国相关的挑战。
1938136,"No trairia la seva confiança, suposo, sense suborns i corrupció, ja que realment sabia on es trobava el seu amic.",她不会背叛她的信任，我想，没有贿赂和腐败，因为她确实知道在哪里可以找到她的朋友。
1947145,"Si cada nord-americà que beu cervesa o cada nord-americà que va beure cervesa a l'institut és sobtadament presumpte culpable d'agressió sexual, (serà) un lloc lleig i nou en aquest país.",“如果每个喝啤酒的美国人或每个在高中时喝啤酒的美国人突然被认定犯有性侵犯罪，那么这个国家将成为一个丑陋的新地方。
1966426,"Com a veïns de Sandringham fins al 1975, les seves famílies es coneixien des de feia molts anys, i Lady Diana i El Príncep s'havien retrobat quan va ser convidat a un cap de setmana a Althorp el novembre de 1977.",作为直到1975年的在Sandringham的邻居，他们的家庭彼此了解许多年，并且戴安娜和王子在1977年11月在Althorp的一个周末再次见面了。
1991602,"El futur gran de la NBA no va romandre gaire temps a Down Under, traslladant-se als Estats Units amb el seu pare i la seva germana gran, Àsia, al voltant dels 2 anys, però va conservar la doble nacionalitat australiana-nord-americana.",未来的NBA伟大球员并没有长时间保持在DownUnder，与他的父亲和姐姐亚洲一起移居美国，大约2岁，但他确实保留了双重澳大利亚裔美国国籍。
2005468,"La llei va entrar en vigor el 2015, cosa que significa que la princesa Carlota seguirà sent la quarta a la línia de successió a la corona, tant si aconsegueix un germà petit com una germana menor a l'abril.",该法律于2015年生效，这意味着夏洛特公主将继续保持第四名无论她是在4月份获得一个弟弟还是一个妹妹。
2027499,Va presidir el comitè d'ètica i va introduir una sèrie de reformes que li van donar protagonisme nacional i la vicepresidència.,他主持了道德委员会，并介绍了一系列的改革，使他的国家声望和副总统。
2058738,El neurocientífic Beau Lotto creu que totes les persones (nens inclosos) haurien de participar...,神经科学家BeauLotto觉得所有的人（包括孩子们）都应该参与科学。
2061925,Fes-los un regal o digues-los alguna cosa bonica.,给他们点小礼物或好好的与他们说话。
2062871,"Si us presenteu a un examen d'ingrés a Finlàndia, necessitareu un visat, que us permetrà romandre un màxim de tres mesos.",如果你正在服用的入学考试在芬兰，你会需要签证，它允许你停留最多三个月。
2069152,"Bé, dijous, les seves prediccions finalment es van fer realitat.",好吧，周四，他们的预测终于实现了。
2085534,Mori sosté que ara és un punt d'inflexió a causa del retorn relativament recent de cinc joves musulmans al Japó després de completar els estudis sobre l'Islam als països àrabs.,Mori把这几年作为一个转折点是跟五位年轻的穆斯林返回日本有关，他们是在阿拉伯国家完成伊斯兰的学习之后返回日本的。
2086251,"""L'agricultura i el suport als mitjans de vida són una part fonamental de la resposta humanitària al Iemen.","""农业和生计支持是也门人道主义应对行动的重要组成部分。"
2113844,"Tant al Líban com a l'Iraq s'han fet pocs esforços per a examinar el que va ocórrer durant les guerres d'aquests països, principalment perquè molts dels implicats en assassinats i segrestos s'han convertit en polítics, alguns fins i tot servint en el Govern.",在黎巴嫩和伊拉克，很少有人研究国家战争期间发生的事情，主要是因为许多参与杀戮和绑架的人都成了政治家，有些人甚至在政府服务。
2114553,L'examen va ser el començament de nombrosos conflictes entre Keating i els reguladors federals.,检查是基廷和联邦监管机构之间众多冲突的开始。
2175306,La crisi del 1929 va ser molt intensa i molt llarga.,1929年的危机是非常强烈的，时间也很长。
2208707,TECS és un proveïdor de serveis lingüístics amb seu al Japó.,TECS是位于日本的语言服务提供商。
2233986,"Tot i això, els marines no van ser creats per Jefferson.",海军陆战队不是由杰斐逊创造的。
2276753,"Marco va treballar per a Siemens en la producció durant 16 anys, però es va veure obligat a retirar-se a causa de problemes amb el peu.",马可在西门子的生产工作了16年，但由于他的脚问题而被迫退休。
2293929,"Està protegida per arbres, però encara crida l'atenció.",它被树木遮挡，但仍然引起了人们的注意。
2302124,"A més, per mostrar el seu desenvolupament al llarg de l'any, les proves prèvies també es duen a terme amb proves de pensament crític especialment dissenyades que els estudiants intentaran diverses vegades al llarg de l'any.",此外，显示在过去一年预测试他们的发展也有专门设计的批判性思维测试，学生将全年尝试多次进行。
2304108,"El tipus de consistència que van mostrar en els darrers tres anys és increïble i difícil, molt difícil de fer.",他们在过去三年中表现出的这种一致性是令人难以置信的，困难的，而且很难做到。
2306858,Us insto que considereu la possibilitat d'enviar el Secretari d'Estat a Pequín en una missió de curació i reconciliació.,我敦请您考虑派遣国务卿到北京去做修补关系与和解的工作。
2321527,"L'incident va ajudar a l'alliberament comercial de GPS per a ús civil, inclosa l'aviació.",这一事件导致民用GPS的商业发布，包括航空。
2347209,La natura sempre vesteix de colors l'esperit.,大自然总是带着灵魂的色彩。
2347948,Els investigadors francesos van afirmar que l'impacte d'una retallada salarial a la salut del cervell era tres vegades més gran que el d'un any d'envelliment natural.,法国研究人员称，减薪对大脑健康的影响是一年自然衰老的3倍。
2369204,"Però l'aprenentatge no supervisat segueix sense resoldre's, un repte per al futur.",但非监督式学习问题仍未攻克――未来的一大挑战。
2409128,"Sempre que interpretem qualsevol Escriptura, hem d'estar preparats per utilitzar tots els recursos disponibles.",无论何时，我们对任何经文作解释时，我们都要愿意使用每一种可以使用的来源。
2420979,"Com a mesura d'equitat, la Constitució de Bangla Desh conté disposicions per a la quota de dones a les representacions governamentals nacionals i locals.",作为一项平等措施，《孟加拉国宪法》中规定了国家和地方政府中女性代表的配额。
2427685,"Un visat F és un visat de negocis que permet alguns treballs, com ara proporcionar formació o serveis de consultoria a un client xinès.",F签证是商务签证，允许一些工作，例如为中国客户提供培训或咨询服务。
