linea,catalan,chino
369515,"Segons molts experts, aquesta legislació no reflecteix plenament la intenció de la reforma de l'impost sobre el consum.",在多位专家看来，此次立法并没有完全体现出对消费税改革的意图。
371722,Els participants del nostre programa viatjaran a Àsia amb horaris intensius a temps complet.,参加我们的节目将前往亚洲，密集的全职时间表。
393307,"T'importa una merda si guanyes o perds, i vas arribar a casa amb només sis mil.",你真的不给一个大便你赢了还是输了，你回家只有六千。
394605,"De la mateixa manera, quan preguntes a una persona què és un bon marit, et diu la resposta.",同样的，当你去问一个人，什么是好丈夫，她告诉你答案。
395256,"Els advocats de Manafort s'esforcen per explicar per què creuen que no és un risc de fugida i, fins i tot, intenten explicar per què té tres passaports, tal com es descriu als registres judicials a principis d'aquesta setmana.",Manafort的律师努力解释为什么他们认为他不是航班风险，甚至试图解释为什么他拥有三本护照，正如本周早些时候的法庭记录所述。
395902,"No obstant això, la Paraula de Déu és clara.",但神的话语说的很明白。
409115,"""Normalment tenim el cotxe en un lloc més feliç que aquest, però amb el rentat de divendres estàvem cecs als problemes que experimentem avui"", va dir.",“我们通常会把汽车放在一个比这更幸福的地方，但周五被淘汰出局，我们对今天遇到的问题视而不见，”他说。
409495,"Però estic força content amb la compensació de l'empresa, que es diu que es paga en el termini d'un mes, va dir.",但我对公司的赔偿非常满意，据说这是在一个月的时间内支付的，”他说。
411746,"5) Si Déu és mort, el món real (en contraposició al cel i l'infern) és l'única preocupació de l'home.","5）如果上帝死了，""真实""的世界（相对于天堂和地狱）是人们唯一的关注。"
420017,Però avui el vaig portar al parc per celebrar els nostres aniversaris.,但是今天我带着他去公园一起庆祝我们的生日。
453774,Però moltes empreses continuen denunciant-los com un impost per fer negocis amb la segona economia del món.,但许多企业继续谴责这是对他们与世界第二大经济体做生意的课税。
464451,"No obstant això, com en qualsevol relació, el procés de trobar la parella adequada a llarg termini no ha de ser només sobre el contacte inicial.",然而，与任何关系一样，寻找合适的长期伴侣的过程不应仅仅是最初的接触。
474958,"Des del 1951, els impostos de la Seguretat Social també es paguen sobre els ingressos declarats per compte propi.",自1951年以来，工人们还必须为报告的自营职业收入缴纳社会保障税。
537507,Però no és clar quina agència està a càrrec del projecte Zuma.,但目前还不清楚哪个机构负责祖马项目。
551894,Llegeix-ho i mantingues-te jove.,请阅读它并保持年轻。
552524,Escriviu qualsevol lloc del món i el mapa 3D de la Terra el trobareu per a vostè.,搜索的类型任何地方在世界和地球3D地图将会帮您找到它。
553507,Pregunta als experts: Per què els casaments d'hivern són meravellosos,问专家：为什么冬季婚礼很棒
589294,"Pots riure i plorar, però tothom ho sap.",你可以痛哭大笑，但是每个人都知道。
604822,Ja heu utilitzat la funció associada String::from.,你已经使用过String：：from关联函数了。
627283,"""Sabem com s'acaba l'Univers"", va dir el guia, ""i la Terra no hi té res a veure, excepte que també s'extingeix "".",我们知道宇宙的结局如何，”导游说，”和地球与它无关，除了它被消灭，也是。”
634017,Strowger aviat es va convertir en un fort competidor de Bell.,Strowger很快成为Bell的强力竞争对手。
640550,El segon any se centra en el projecte de recerca de graduació.,第二年的重点是你的毕业研究项目。
643455,"Tots els republicans donen suport a les persones amb condicions preexistents, i si no ho fan, ho faran després que els parli.",所有共和党人都支持已有条件的人，如果他们不这样做，他们会在我与他们交谈之后。
650198,Els interroga i en pren nota dels records.,他询问他们，然后把他们的回忆记录下来。
662674,"Estan triant altres números, i de sobte, canvien a triar només zero.",他们正在选择其他数字，然后突然间，他们转而只选择0。
685771,Així que no tens excusa per passar uns emocionants moments conduint aquests diminuts cotxes.,所以，你没有任何借口花一些精彩的瞬间驾驶这些微小的汽车。
694407,Quin és el cor de la paraula de Déu?,那什么是主的声音神的话语呢？
704087,"""Reconeixem la nostra història i commemorem el nostre sacrifici i pèrdua d'avui, però el més important és que hem reforçat encara més la nostra gran relació com a bons amics i grans socis"", va dir Morrison.",“我们承认我们的历史，我们今天纪念我们的牺牲和损失，但重要的是，我们进一步加强了我们作为好朋友和伟大伙伴的良好关系，”莫里森说。
710753,Creem una taula d'amics i intentem omplir-la amb dades.,我们创建Friends表，并尝试用数据填充它。
713294,Vine a celebrar el treball dels nostres alumnes durant la Setmana de les Arts.,请前来庆祝我们的学生在艺术周的工作。
717799,Foto: Vermilion flycatcher és una celebritat local,图：Vermillionflycatcher是当地的名人
722900,"Payam diu: ""Va ser molt commovedor veure el positiu i útil que era tothom.",payam说，“它非常感动看到积极的和有益的每个人都怎么了。
727454,"Fa uns quants anys vivia a les Filipines, i trobo aquest país i les seves noies fascinants.",几年前，我住在菲律宾，并且找到这个国家和他们的女孩的迷人的。
733513,"Ell ha trencat el seu llarg silenci amb ella, i ella ha acceptat venir a veure les nostres necessitats.",他打破了他和她长时间的沉默，她已经同意来看到我们的需要。
736239,"El nostre servei de proves i etiquetatge, complet i independent, cobreix tots aquests aspectes, en totes les etapes de la cadena de subministrament d'aliments.",我们的综合而独立的检测和标签服务涵盖所有这些方面，涉及食品供应链的各阶段。
778603,"Gazza, de 51 anys, va afegir: ""Sí, he dit una cosa així com 'et donen 100 lliures per això?' o alguna cosa així "".",51岁的Gazza补充道：“是的，我说过’你这样得到100英镑？’或类似的东西。”
792124,Només mostra el que passa quan es redueixen els costos i es deixa d'invertir en el valor de la marca a llarg termini.,好吧，它只是显示了当你削减成本，停止投资于长期品牌价值时，会发生什么。
826409,"Demanem a totes les parts interessades que emprenguin urgentment, entre altres coses, les accions destacades en la crida a l'acció adoptat durant aquesta Conferència i mitjançant l'aplicació dels respectius compromisos voluntaris promesos pels Estats membres individuals i altres parts interessades durant la Conferència;",我们呼吁所有利益攸关方，除其他外，立即采取该会议通过的行动呼吁中强调的各项行动，并履行各会员国和其他利益攸关方在会上各自作出的自愿承诺；
829447,La principal tasca diplomàtica dels Estats Units és fer front a aquesta competència.,美国的核心外交任务是应对这种竞争。
831591,Carl Frampton seria el primer a admetre que faltava alguna cosa a la seva proposta de matrimoni.,卡尔·弗兰普顿将是第一个承认有欠缺了他的求婚了一点东西。
841623,"Sigui quin sigui el servei, cada lingüista ha de tenir una sòlida comprensió de la matèria per tal de crear la interpretació o traducció més precisa.",无论哪种服务，每个语言学家都必须对主题有深刻的理解，才能创造出最准确的口译或翻译。
841712,Només els Ancians estan disposats a quedar-s'hi.,只有老人还愿意留下来。
866113,No seria el primer a perdre-les.,你不会是第一个去怀念它。
885202,Reduir les despeses de viatge a les universitats de la regió nord i central.,减少北部和中部地区大学的旅行费用。
896605,La cadena minorista es va tornar a centrar en un mercat més jove i més familiar.,零售链重新聚焦在一个更年轻，更以家庭为导向的市场。
898466,"A mesura que els ordinadors segueixin impregnant les nostres llars, cotxes, empreses, aquestes fallades del mercat ja no seran tolerables.",随着电脑继续渗透我们的家，汽车企业，这些市场失灵将不再是可以容忍的。
898505,"No, només parla de famílies que van venir aquí violant la llei.",不，她只是在谈论违反法律来到这里的家庭。
902416,El càncer de fetge ja no es considera l'únic àmbit de l'abús de l'alcohol i l'hepatitis.,肝癌将不再被认为是酒精滥用和肝炎的唯一领域。
905960,"De fet, l'escola ofereix la major quantitat d'escoles sandvitx a Europa, cosa que organitza els estudiants per treballar per a l'ocupador adequat durant un període de temps.",事实上，学校为欧洲提供最多的三明治课程，这些课程安排学生为合适的雇主工作一段时间。
909813,"Lèxit empresarial i la inversió en esports no diuen, la seva contribució a la llar és la meva admiració.",创业成功及投资体育运动不说，他们对“家乡”的贡献是我敬佩的。
911814,"La meva idea seria fer-ne dues pàgines, no retallant cap dels noms de les persones i deixant més dels adjectius.",我的想法是使其中的两页，不切割出任何人的名字，并在更多的形容词离开。
920225,"Kirguizistan i la 31 Agost, el seu dia de la independència",吉尔吉斯斯坦和318月，你的独立日
958260,"Per tant, cal dissenyar un sistema mecànic especial per donar al sistema general suficient fiabilitat mecànica.",因此，必须设计特别机械系统来给予整体系统足够的机械可靠性。
958635,"Un tipus d'objecte GraphQL té un nom i camps, però en algun moment aquests camps han de resoldre algunes dades concretes.",一个GraphQLobjecttype具有名字和字段，但是在某些时候，这些字段必须解析成某些具体数据。
966564,L'estabilitat normal d'aquest procés afecta directament el treball de seguiment dels residus de la construcció.,该工艺的正常稳定性直接影响到建筑废弃物的后续工作。
988796,"Algunes persones saben viure tan bé com sigui possible, siguin on siguin.",有些人知道如何生活得最好，无论他们在哪里。
990676,"Si els ingressos acumulats lliures d'impostos es distribueixen el darrer any, serà una distribució principal lliure d'impostos.",如果累积免税收入是分布在后来一年，那将会是一个免税的主要分布。
997562,El nostre objectiu i visió: Proporcionar productes d'escriptura ambientalment saludables per a tothom.,使命和愿景：为每个人提供环保健康的书写产品。
1001708,"A partir d'ara, es limita a la Chromecast Ultra.",目前，仅限于ChromecastUltra。
1001985,"Els continguts regionals i el lliurament digital continuen sent el centre d'atenció de Network18, que n'impulsarà el creixement futur.",区域内容和数字传输继续成为Network18的焦点，这将推动其未来的增长。
1012308,"Aquest llibre va néixer fa quaranta anys, en una conversa amb Margaret Mead.",本书诞生于四十年前，我和米德（MargaretMead）的一席谈。
1036578,"Tot i l'estranyesa de les últimes setmanes, coneixia molt bé aquesta mà.",尽管最后几周的陌生感，她知道这只手。
1038879,"Els titulars de passaports búlgars poden transferir fons entre els estats membres de la UE, comprar propietats a qualsevol país preferit de la UE i invertir en qualsevol tipus de negoci.",保加利亚护照持有人可以在欧盟成员国之间转移资金，在任何优先选择的欧盟国家购买物业，并投资于任何类型的企业。
1045970,"Es posarà l'accent principalment en el component civil, dissenyat per assegurar la vida normal de la base.",主要重点将放在民用部分上，以确保基地的正常生活。
1046319,"Si aquests impulsos s'adopten de manera més sistemàtica i incondicional, els Estats Units poden continuar sent una superpotència econòmica fins ben entrat el segle actual.",如果这些冲动更加系统和全心全意地接受，美国在本世纪仍然可以成为经济超级大国。
1067545,"Sí que té una entrada a nivell del carrer, que no vaig trobar.",它有一个地面街道入口，我没有找到。
1075758,"Cinerama mai no es va recuperar dels seus continus problemes tècnics, costosos pressupostos de producció i la corresponent manca de contingut.",比如，Cinerama从未从其持续存在的技术问题、昂贵的预算和相应的内容不足中恢复过来。
1088385,"En segon lloc, donada la importància de la qüestió d'Ucraïna per a la seguretat europea en el seu conjunt, el nou disseny descentralitzat hauria de desenvolupar-se amb la participació de tots els agents externs interessats.",其次，鉴于乌克兰问题对于欧洲安全整体上的重要性，应该在所有外部相关方参与的情况下进行新的权力下放设计。
1099136,L'única manera que Alemanya pogués mantenir baix el valor de la seva marca era comprar una cosa que costés dòlars.,德国唯一能做的降低其马克价值的方法就是买一些花费美元的东西。
1204158,Començo a sospitar de certa gossa amb habilitats que preferiria no anomenar encara.,我开始怀疑某种雌性狗的能力，我宁愿现在还不说出来。
1206790,"Això sembla el contrari del 2009: aquest any, Adidas va negociar amb el seu agent Daphne la ruptura i va recuperar la majoria dels drets de l'agència.",这似乎走到了2009年的反面：这一年，阿迪达斯与其代理商达芙妮谈判破裂，将大部分代理权收回。
1215346,Escoltem els pares i els companys; triem trajectòries professionals que prometen comoditat i diners.,我们倾听家长和同龄人；我们选择的职业道路，承诺的舒适和金钱。
1233737,Perquè la seva resposta havia estat només una part de la veritat; i estava segur que Blair era prou astut per saber-ho.,因为他的回答只是真理的一部分；他确信布莱尔精明到足以知道这件事。
1269129,"Va confiar en el seu cap, Mark Zuckerberg: ""Totes les meves relacions han desaparegut i ningú no em parlarà"".",她问自己的老板MarkZuckerberg：“我所有的人际关系都没了，没有人跟我说话。”
1290477,"Les matèries primeres que comprem tenen un impacte decisiu a la nostra empremta de carboni al llarg de la cadena de valor, per la qual cosa esperem que els nostres proveïdors i socis contractuals estableixin objectius d'eficiència tan ambiciosos com els nostres.",我们购买的原材料对我们整个价值链的碳足迹具有决定性的影响，这就是为什么我们期望我们的供应商和合同合作伙伴设定与我们一样雄心勃勃的效率目标。
1293089,"Com un sistema biològic, la forma del xip dicta la seva funció, i la seva forma és innegablement bella.",就像一个生物系统，晶片的形式决定了它的功能，其形式无疑是美丽的。
1302148,"Llavors l'un és alliberat del control de l'altre, però alliberat en què?",那么，一个人从另一个人的控制中解放出来，但解放到什么中呢？
1310501,"Per contra, cada setmana hi ha noves innovacions i invents en tecnologies relacionades amb VoIP i VoIP.",相比之下，每周都会有VoIP和VoIP相关技术方面的新创新和发明。
1338664,També hi ha l'examen de Ciències de la Terra demà als minerals.,明天还有内容为矿物质的地球科学测验。
1342077,"A Malàisia i al Japó, vam ser el quart equip més ràpid i estic segur que podrem seguir allà per a les pròximes carreres.",在马来西亚和日本，我们是第四快的球队，我相信我们可以留在那里参加即将到来的比赛。
1358847,Els instruments musicals tradicionals visiten Corea després de 112 anys a França,传统乐器在法国112年后访问韩国
1361216,"Van pressionar l'ajuntament, demanant que es convidés els refugiats a fer de Zaandam la seva llar permanent.",他们游说市议会，要求难民被邀请把赞丹当作自己的永久住所。
1372949,"Les necessitats d'aquestes verticals estan en constant evolució, i els operadors, així com altres parts interessades clau, necessiten aprendre més sobre les necessitats úniques de cada vertical.",这些垂直行业的需求在不断变化，运营商以及其他关键利益相关者需要更多地了解每个垂直行业的独特需求。
1386383,"Crec que un example de la cultura és que si s'intenta aprovar una llei de llibertat religiosa (RFRA) a qualsevol estat ara mateix, es trobaria amb una controvèrsia increïble, cosa que abans no era el cas.",“我认为在文化中的一个例子是，如果你试图在任何州通过宗教自由法（RFRA），你会发现令你无法置信的争议，曾经不是这样的。
1396953,També va enviar un correu electrònic a molta gent i va participar en alguns concursos d'Instagram.,她还给很多人发了电子邮件，并参加了几场Instagram比赛。
1400248,Això podria millorar els subministraments per a la producció química aquest hivern.,这可以有效改善今年冬季化学品生产上的天然气供应。
1405901,"A més, PRADA no pot controlar aquests llocs web i fonts externes.",此外，普拉达无法控制这些网站和外部来源。
1411176,"Si fóssim una nació, seríem majors que les 27 nacions de la Unió Europea.",如果我们是一个国家，我们也会大于欧盟的27个国家！
1419372,Però em vaig enamorar del joc de Malik Monk al torneig de la NCAA.,但我爱上了马利克·蒙克在NCAA锦标赛上的比赛。
1419584,"""Em costa saber quan és el moment d'ajudar-los a tirar endavant o donar-los espai o quan és el moment d'ajudar-los a obtenir ajuda"", va dir Aquino.",“我很难知道什么时候是时间帮助他们通过推或给他们空间，或者当它是时间帮助他们得到帮助，”阿基诺说。
1423376,"Això és realment bo perquè els mostra el que vau fer, els resultats d'això, i després ho connecta amb, ""Ei, veieu ingressos, veieu nous clients, nous clients,"" coses així.",所以这真的很好，因为它向他们展示了你做了什么，从中得到的结果，然后它将它与它联系起来，“嘿，你看到任何收入，你看到新客户，新客户，”这样的事情。
1423480,El contacte més fort que tenim amb el nostre entorn és la nostra alimentació.,我们与环境最密切的联系就是我们的食物。
1439423,"Aquest és l'abaixament, l'aniquilació, de què parla Sant Pau, però és una cosa totalment different de la kenosi descrita anteriorment.",这是自卑，毁灭，其中圣保罗讲，但它是一个完全不同的东西从Kenosis如上所述。
1446895,La fi de l'església de l'home és davant teu.,人的教堂之末日就在你们的面前。
1449822,"Va dir que Canadà i Irlanda han de treballar conjuntament per promoure la igualtat de drets, especialment als llocs on estan amenaçats.",他表示，加拿大和爱尔兰必须共同努力增进权利平等，特别是在人们遭受威胁的地方。
1457278,"Però segons el costum de la mateixa societat, els seus fills no en podien heretar.",但是根据同一社会的习惯，他的子女却不能继承他的财产。
1471870,"Això es pot recordar com el moment en què prenem el control del nostre destí i triem un futur de patriotisme, prosperitat i orgull nord-americà.",这可以被记住，因为我们掌握了自己的命运，并选择了美国爱国主义，繁荣和自豪的未来。
1473403,"No només en el maneig de fitxers i aplicacions simultàniament, sinó en tot.",不仅在同时处理文件和应用程序，而且在所有方面。
1481680,Em sento al seu costat mentre Blair ens porta les copes.,我坐在他旁边，布莱尔让我们饮料。
1491265,"Això pot passar, ja que demanes a Déu que t'ajudi a mirar la teva vida aquest Nadal des del seu punt de vista en lloc del teu.",“这可能会发生，当你求神帮助你从他的视角，而不是从你自己的，来看这个圣诞节。
1529171,"Des d'abril, quatre ministres, entre els quals m'incloc, han mantingut converses contínuament i s'han esforçat per aconseguir la comprensió dels municipis afectats.",自4月以来，包括我在内的4位大臣持续进行讨论，为获得相关地方政府的理解而开展了工作。
1541702,"La traducció ràpida, precisa i flexible és un component clau per ajudar persones de tot el món a comunicar-se.",快速、准确和灵活的翻译是帮助世界各地人们进行交流的关键。
1566649,"Així que ara no només havia perdut Elene, que havia estat part d'ell des del principi, que havia fet creure a Kylar coses bones sobre si mateix; també havia perdut el seu destí.",所以现在他没有失去了Elene，他从一开始就成了他的一部分，他“D使Kylar相信自己的好东西”，他也失去了自己的命运。
1571403,"En l'actualitat, el programa és només un programa preliminar i s'està negociant amb els creditors.",目前该方案仅为初步方案，正在与各债权人协商。
1598556,Això vol dir arribar als nostres diferents electors perquè ho siguin. Això demostra convicció i compromís amb la nostra causa.,这意味着要与我们的不同选民取得联系，这表明了我们对事业的坚定信念和承诺。
1606808,"Si aquest conflicte és massa intens o enfocat per ser reprimit, finalment es produeix una revolució en forma de moviment social.",这种冲突如果太剧烈或太集中，到最后就会有一次革命以社会运动的形式发生。
1630713,Ho han de defensar?,他们一定要捍卫它吗？
1635245,"He dit durant molts anys que tot allò que pensem i agraïm, ho aconseguim.",很多年来我都说，我们想什么，感谢什么，就会带来什么。
1637362,Aquest llibre blanc explica com ha canviat dràsticament la comunicació de la innovació i com els consumidors s'han adaptat a aquesta nova realitat.,这份白皮书解释了创新交流是如何发生巨大变化的，以及消费者是如何适应这一新现实的。
1640289,233513 Enginyer de producció o de plantes,233513生产或工厂工程师
1667634,"Encara que hi ha ciutats amb noms perillosos o les capitals de l'assassinat del Canadà, n'hi ha de molt més segures en comparació amb altres ciutats del món.",虽然有一个名为危险的城市或加拿大的谋杀资本，也有通过更安全的世界各地相比其他城市。
1681049,"Avui dia, el Partit Comunista es veu obligat a treballar amb tercers, com ara els bancs comercials i les empreses tecnològiques, per controlar i comprendre els fluxos de diners.",如今，中国共产党不得不与商业银行和科技公司等第三方合作，以控制和了解资金流动。
1686849,"Em va dir que quan mirava enrere a través de la seva vida, sempre havia estat recolzat de manera inesperada.",他告诉我当他回顾他的一生，他总是以无法预期的方式被支持著。
1690961,"I aquest és el meu punt, crec que és genial tenir experiència però després el perill d'això és, comences a ser arrogant i comences a pensar que saps el que estàs veient.",这就是我的观点，我认为有经验很好，但后来的危险是，你开始变得傲慢起来，你开始认为你知道你看到了什么。
1706574,Van fugir al nord d'Angola.,他们逃到安哥拉北部。
1707658,"L'actualització pot trigar fins a 15 minuts, durant els quals no podeu utilitzar Shopify POS.",更新可能最多需要15分钟，在此期间您无法使用ShopifyPOS。
1757462,S'espera que el projecte estigui acabat el novembre del 2017 i Pestech també s'encarregarà d'operar el sistema de transmissió d'energia durant un període de concessió de 25 anys.,该项目预计将于2017年11月完工，PESTECH还将在为期25年的特许期内负责输电系统的运营。
1760630,Havien sentit les paraules repetides cent cinquanta vegades cada nit durant dotze anys.,他们已经听到这些话每天晚上重复一百五十遍十二年了。
1763390,"Si podeu, quan parleu amb un públic, intenteu personalitzar el vostre example específicament per a ells en lloc de dir: ""Ei, només adoptaré un enfocament ampli"".",如果你可能，当你与观众交谈时，试着专门为他们定制你的例子，而不是说，“嘿，我只是采取广泛的方法。”
1765251,"A més, l'escola on t'han assignat també t'ha de guiar en el teu paper de professor i ajudar-te a trobar un lloc per viure.",此外，您被分配到的学校也应该让您充当教师的角色并帮助您找到居住的地方。
1770032,"No sabia quant de temps va dormir, però després va sentir cantar i per segona vegada li va cridar l'atenció pensar que no estava sola.",她不知道她睡了多久，但随后她听到唱歌，第二次她被认为她并不孤单。
1777407,"Tinc la sort de treballar a l'EPFL, que n'és una (i una de les millors).",很有幸我所在的EPFL大学也是这样的（而且是这方面最出色的大学之一）。
1781303,"Ara bé, es diria una suposició, sens dubte, però estic gairebé segur que aquesta adreça s'ha escrit en un hotel'.",现在，你会叫它猜，毫无疑问，但我几乎可以肯定，这个地址已经写在一个酒店。
1806878,"Si no veus aquesta opció a la finestra de configuració de la presentació de diapositives, probablement és perquè estàs utilitzant un tema different de Classic o Ken Burns.",如果您在“幻灯片显示设置”窗口中看不到此选项，则可能因为您正在使用Classic或KenBurns以外的主题。
1816747,"Si Pardot LLC utilitza dades personals, només es processen al nostre compte i d'acord amb les nostres instruccions.",如果PardotLLC处理个人数据，则仅代表我们并按照我们的指示进行处理。
1816806,"Un d'aquests resultats positius és que practicar la gratitud (en aquest cas, específicament la gratitud cap a un poder superior) pot reduir els nivells d'estrès (Krause, 2006).",其中一个积极的结果是实践感恩（在这种情况下，特别是对更高权力的感激）可以降低压力水平（克劳斯2006）。
1828591,"Fa dos anys, el Regne Unit va revisar les directrius de consum moderat, reduint els límits per als homes al mateix nivell que els de les dones.",两年前，英国修订了《节制饮酒指南》，将男性的饮酒量限制降低到与女性相同的水平。
1829805,CSC va respondre ampliant el nostre personal i prestant serveis més enllà de les fronteres de Chinatown.,CSC的回应是扩大我们的员工并提供远远超出唐人街边界的服务。
1832232,"Si HoloLens 2 acaba sent un bon producte, amb un camp de visió més ampli, millor comoditat i capacitats de processament més ràpides, podria ser un tret al braç per a la indústria de la RA aquest any.",如果HoloLens2最终是一款优秀的产品，具有更广阔的视野，更好的舒适性和更快的处理能力，那么它可能会成为今年AR行业的一剂强心剂。
1843426,"Això diu molt més sobre els nostres criteris de cerca limitants (ella: no nois jueus, jo: no dones grans) que sobre les cites en línia en si.",这更说明了我们有限的搜索标准（她说：没有犹太男人，我：没有比这更老的女人了）就像网上约会本身一样。
1844389,"Havia argumentat a favor de quedar-se, ja que havien emmagatzemat menjar i aigua al soterrani, però molts dels altres sentien que els riscos eren massa grans.",他认为赞成住，因为他们在地下室，储备的食物和水但许多其他人觉得风险太大。
1846295,"Però el malson a què va ser sotmès el poble iraquià no es pot prendre de forma aïllada, ja que la invasió va tenir un efecte més ampli.",但是，伊拉克人民遭受的噩梦不能孤立地对待，因为入侵有更广泛的影响。
1849031,"Però, on va quedar aquest suport als acusadors de Bill i Hillary Clinton?",但这对比尔和希拉里克林顿的控告者的支持在哪里？
1853081,"""Si sóc aquí, vull ser capaç de veure 200 metres fora.",“如果我站在这里，我希望能够看到200码外。
1853455,"Des de 2006, el Consell de Seguretat va debatre, en aquest punt de l'ordre del dia, les diverses qüestions relacionades amb les preocupacions de la comunitat internacional relatives a la naturalesa del programa nuclear de la República Islàmica de l'Iran.",自2006年以来，安全理事会在该议程项目下讨论了涉及国际社会对伊朗伊斯兰共和国核计划性质的关切的各种问题。
1855396,"Després, 45 anys després, un periodista que fa un documental sobre el cas amenaça de fer miques la vida de tots els implicats.",45年后，一名记者试图制作一部关于此案的纪录片，有可能粉碎所有涉案人员的生命。
1862977,No t'agraden ni una mica?,你不喜欢它甚至一点吗？
