linea,catalan,chino
256329,"Un dels nostres es queda a Espanya per rebre més assistència mèdica, però tots esperem el seu imminent retorn.",我们的一个人留在西班牙提供进一步的医疗援助，但我们都期待着他的即将回归。
264061,El meu objectiu personal als Estats Units és ajudar a restablir un sistema bipartidista que funcioni.,“我在美国的个人目标，是帮助重建一个有效的两党制。
269598,Imagina't això: pots gastar milers de dòlars en un pla educatiu de quatre anys que t'ensenyaria el disseny web.,想象一下：你可以花数千美元在四年的教育计划上，教你网页设计。
270436,El control de les lesions ha d'abordar-se millor en la política sanitària i integrar-se en altres agendes importants.,伤害控制，必须更好地处理在卫生政策，并纳入其他主要议程。
292406,"Liliana va tornar a resar: Si és Gilberto, si us plau aviseu-me.",莉莉安娜再次祈祷：如果他是吉尔伯托，请告诉我。
331119,"Perquè no poden tornar on eren, i no voldrien fer-ho de totes maneres, va acceptar Imbri.",因为他们无法回到他们的地方，和不想不管怎样，”Imbri同意了。
342869,Potser per això es van quedar a prop de casa.,也许这就是为什么他们呆在家附近的地方。
347187,"Parakiya significa amor, no pas per matrimoni, sinó per amistat.",Parakiya意味着爱–不是通过婚姻，而是通过友谊。
354725,Només les víctimes diuen que han vist o sentit la presència d'atacants.,“只有受害者称她们看到或感觉到袭击者的存在。
359622,"No obstant això, Alemanya ha aportat ara 48 milions de dòlars en ""assistència tècnica"".",然而，德国已经贡献了4800万的“技术协助”。
359990,"Sempre que em trucava, no sabia si ens emborratxaríem en una festa o ens saltaríem per algun carreró fosc.",每当他给我打电话，我不知道我们会在派对上喝醉了或者跳下来一些黑暗的小巷。
362693,Un pastís realment genial uneix la gent.,一个真正伟大的馅饼让人们聚在一起。
366430,"...El nou propietari, Albert Hachfeld, va acomiadar tot el personal jueu i va deixar tots els escriptors jueus.",新主人阿尔伯特·哈奇菲尔德解雇了所有的犹太职员，并解雇了所有的犹太作家。
375557,Totes les parts de Colòmbia volen posar fi a més de 50 anys de lluita.,哥伦比亚的所有方面都希望结束50多年的战斗。
392506,Va assenyalar que els tractats i fòrums internacionals complementarien les accions nacionals del Pakistan per enfortir la seguretat nuclear.,他指出，国际条约和论坛将补充巴基斯坦加强核安全的国家行动。
405623,"""Si teniu alguna opinió sobre la salut del meu marit, potser ell o el seu metge haurien de ser els primers a escoltar-los"", va dir amb veu ronca.",“如果你对我丈夫的健康有什么看法，也许他或他的医生应该是第一个听到他们说话的人，“她嘶哑地说。
420278,Diversos bancs també fan servir els seus serveis.,一些银行也使用其服务。
425937,Les noves xifres econòmiques publicades dilluns van subratllar la pesada tasca que espera Letta i els seus ministres.,周一公布的新经济数据强调了等待莱塔及其部长的艰巨任务。
430369,"En tots aquests assumptes, els drets de jutjar i actuar són els que paguen, no els que reben.",在所有这些事情中，判断和行动的权利都在那些付钱的人身上，而不是那些接受的人。
432866,"Més aviat, abasta els valors compartits de tots els sistemes religiosos i humanitaris.",相反，它包含了所有宗教和人道主义系统的共同价值观。
446513,Aquesta petita eina (94K) es podria convertir en una de les eines de seguretat més valuoses i útils que posseeixi.,这个很小巧（94KB）的工具有望成为你拥有的最宝贵、最实用的安全工具之一。
488543,"No obstant això, les escoles de radiació de Fresno poden ajudar a mostrar un treball rendible en aquest emocionant negoci.",然而，弗雷斯诺广播学校可能会帮助你在这个令人兴奋的行业中找到一份有利可图的工作。
488976,"La llei tornarà l'església a la persecució comunista de l'època soviètica, va dir.",这项法律会把教会送会苏联共产主义迫害时期，”他说。
506213,"Sento, Dick, haver de fer servir gas, però sabia que la gent tindria por d'abordar aquest vaixell.",“我很抱歉，家伙，我不得不用汽油，但我知道人们会害怕登上这艘船。
580091,Ja no és una qüestió de capacitat; és una qüestió de com ho entregues i com permets que la gent hi pensi.,“这不再是一个容量问题；它是一个关于你如何提供它以及如何让人们思考它的问题。
593395,"Celebrarem unes quantes sessions públiques, així com una reunió pública de la Junta.",我们将会举办多场公共会议，以及一场董事会公共会议。
626300,Mai se'm va acudir dubtar de tot el sistema judicial.,我从没想过去怀疑整个司法系统。
641551,"Però per a 23 països de l'associació Equal Futures, trencar les barreres a l'empoderament econòmic i polític de les dones s'ha convertit en un compromís.",但是，对于“平等未来伙伴”的23个成员国家而言，破除阻碍妇女经济与政治赋权的障碍已成为一项承诺。
646979,"Cinquè, quina és la qualitat de les pàgines del lloc web?",第五，网站网页的质量如何？
650578,El món fora de l'euro sembla different.,欧元之外的世界看起来不同。
656215,"A la tradició xinesa, quan coneixes algú per primera vegada et quedes una mica enrere.",在中国的传统中，当你第一次见到某人的时候，你会主动退后一点，保持一些距离。
668637,"Els Estats Units es van fer càrrec de l'ocupació el 1941, quan encara eren neutrals a la guerra.",美国在1941年接管了占领，而他们在战争中仍然保持中立。
677310,"Avui els presento un gran projecte en què estic participant, una moneda de futbol, que portarà molts beneficis a l'esport.",今天，我给你一个很大的项目，我参加了足球的硬币，它会带来很多好处，为体育运动。
678944,"""A l'Iraq, la gent no ens volia i ni un sol polític iraquià estava preparat per defensar la nostra permanència.",“在伊拉克，人民不想要我们，而且没有一个伊拉克政治家准备提倡我们留下来。
683119,Els científics xinesos planegen construir l'accelerador de partícules més gran del món.,中国科学家还想建造世界上最大的粒子加速器。
683212,"En aquest nou nom, reflectim la idea que tenim una escola (kura) on un pot perseguir (whai) aspectes del negoci (pakihi).",在这个新名字中，我们反映了我们有一个学校（kura）的想法，人们可以追求（whai）业务（pakihi）方面。
690830,"Els grups marítims estan seguint de prop aquests esdeveniments; en particular, els operadors de vies navegables estatunidenques.",海事组织正在密切关注这些发展；特别是美国水道运营商。
694171,"És probable que sigui un breu descans: Amb el president programat per passar menys de 48 hores sobre el terreny a Suïssa, hauria d'estar de tornada a Washington a temps perquè el seu equip presenti la defensa.",这可能是短暂的休息：由于总统计划在瑞士停留不到48小时，他应该及时回到华盛顿，以便其团队提出自己的辩护。
706046,"Creiem que despertar-se al matí ha de ser natural i els viatges han de ser agradables, no esgotadors.",我们相信早上醒来应该是自然而然的，旅行应该是愉快的，而不是筋疲力尽。
706130,"Els legisladors també hauran d'augmentar el límit de deute de la nació, probablement al novembre, per evitar un incompliment del deute.",立法者还需要提高国家的债务上限，可能是在11月，以避免债务违约。
766048,El càstig potencial és molt més sever que per a molts altres delictes.,潜在的惩罚远比许多其他罪行严厉。
774686,"""El preu més baix i el cas d'ús clar tenen sentit per a aquest grup"".",“较低的价格点和明确的用例对这个群体有意义。”
775826,"Alguns estudis mostren que, a nivell mundial, ""acabem amb més tempestes a la gamma alta, a les categories 4 i 5"", diu Trenberth.",一些研究表明，在全球范围内，“我们最终会在4级和5级的高空出现更多的风暴，”Trenberth说。
780751,Aquest ràpid exercici els va ajudar a veure per què la seva parella es podia preocupar realment per ells.,那项快速练习帮助他们领悟到为什么伴侣真的是在乎他们。
785285,"Segons aquests elements es fan tots els càlculs astrològics xinesos, incloent-hi l'hora, la data i l'any de naixement.",根据这些元素是由全体中华星相计算，包括时间，日期和出生年份。
816999,"El problema era que, com que els meus pares eren extremadament religiosos, sentia que se'ns imposava la idea d'esperar fins al matrimoni.",问题是，因为我的父母非常虔诚，我觉得等待结婚的想法是强加给我们的。
822732,"Per a algunes tasques militars, els robots armats ja es poden ocupar de si mateixos.",对于一部分军事任务，武装机器人已经完全能够照顾自己。
827526,"""Estimem que un cop tallat i venut als careers del Regne Unit, hauria tingut un valor potencial superior a 50 milions de lliures.",“我们估计，一旦在英国街头出售并出售，它将具有潜在价值超过5000万英镑。
834551,"Tot i així, el concepte de vida en càpsula també s'està imposant en altres costoses ciutats nord-americanes, inclosa Nova York.",尽管如此，胶囊生活的概念也正在包括纽约在内的美国其他昂贵城市中流行起来。
841200,'Això és el que et mereixes.,这是你应得的。
842180,"Solen anar a països on és més probable que se'ls permeti quedar-se, principalment Alemanya i Suècia.",他们通常想前往那些最有可能让他们留下来的国家，主要是德国跟瑞典。
870666,"Però tot el poble deia que la seva dona, la princesa, no l'estimava; és més, que fins i tot l'odiava.","但老百姓都说：""他的妻子，即王妃，却不爱他；不，她甚至恨他。"
893979,Mira que bé que em cuida.,看看她照顾我有多好。
898676,"I no dic que no ho tornaria a fer, però sincerament, fa temps que no em tempta.",我不是说我不会再这样做了，但是，老实说，我好久没受诱惑了。
902259,"M'encanta treballar amb altres persones a l'ordinador, una cosa així com ballar.",我喜欢和电脑上的其他人一起工作，有点像跳舞。
906139,Per això el president ha parlat d'aquest tema i per això consideraríem la introducció del S300 com un gran error.,这就是为什么总统已经谈到这个问题以及为什么我们会把S300作为一个重大错误。
918845,També comparteix els tres principis rectors del seu equip per invertir en aquestes empreses.,他还分享了他的团队投资这些企业的三项指导原则。
939544,"Quan Arya va mirar al seu voltant, va veure que només hi havia dues de les enormes botigues de festa on una vegada n'hi havia hagut tres.",当Arya环顾四周时，她看到只有两个巨大的宴会帐篷，曾经有三个。
956304,Almenys estaria sol quan mirés la màscara de la seva vergonya.,至少他会独自一人当他看着面具的耻辱。
979754,"Volia emborratxar-se com Gaia; volia tornar a aquell moment en què havien estat rient junts sense control, abans que Fats hagués aparegut.",他想像盖亚一样喝醉；他想回到那一刻，他们笑得无法控制地在一起，在脂肪出现之前。
993912,"Geraldine: Bon dia, Bibury Systems.",杰拉尔丁：早上好，Bibury系统公司。
1000707,Vaig provar tots els mètodes de son que puguis imaginar.,我尝试了所有你能想到的睡眠方法。
1042361,Animaria encaridament qualsevol pilot que gaudeixi aplicant les seves habilitats de vol a aquesta zona desafiant i bonica.,我强烈建议所有的飞行员都喜欢将他们的飞行技能应用到这个充满挑战和美丽的领域。
1054474,Però aquesta és la segona visita de Venus i és possible que la vostra resistència s'estigui desgastant.,但这是金星的第二次拜访，你的抵抗正在变弱。
1060334,"Però els temps estan canviant; abans els consumidors demanaven productes bàsics, que les empreses estrangeres podien oferir fàcilment a baix cost.",但时代在变；早期的消费者要求基本产品，外国公司可以很容易地以低成本提供。
1062325,"Aquesta pedra, que he erigit com a pilar, serà la casa de Déu, i de tot el que em donis segur que te'n donaré un dècim.",我所立为柱子的石头也必作上帝的殿，凡你所赐给我的，我必将十分之一献给你。
1073381,"Mershon assenyala que si bé la transició de la impressió a les plataformes digitals va ser substantial, aquest no és el final de la història.",Mershon指出，虽然从印刷到数字平台的转变是巨大的，但这并不是故事的结尾。
1081931,"Res d'aquest canvi és impossible, encara que la història del poder masculí al lloc de treball significa que no és necessàriament ràpid o fàcil.",所有这些改变都并非不可实现，尽管职场男权的历史意味着这不一定能快速或轻易实现。
1091388,Milers de proves confirmen repetidament que els nostres productes de talc de consum no contenen amiant.,成千上万的测试反复证实，我们的消费滑石粉产品不含石棉。
1103498,Vaig proposar aquesta idea el 2004 i vaig rebre tot el suport dels professionals del sector.,我在2004年提出这个意见，获得业界从业员全力支持。
1121971,"D: Va ser uns anys després que comencés a interessar-me realment per tots els gots de precipitats i els microscopis i coses així, quan em van presentar Jim Reynolds al Long Beach Memorial Medical Center.",D：这是几年后，我开始真正地对烧杯和显微镜之类的东西感兴趣，当我……被介绍给LongBeach纪念医疗中心的JimReynolds。
1126690,"Amb aquest concepte, LafargeHolcim també afrontarà el repte de transportar grans quantitats de material a través d'una àrea urbana de més de 7 milions d'habitants.",有了这个概念，LafargeHolcim还将迎接通过拥有700多万居民的城市地区运输大量物资的挑战。
1129769,Tots dos també mantenen els coneixements tradicionals de llarga data i estableixen noves normes als seus respectius camps.,两者亦秉持悠久的传统知识，并在各自领域中奠定了新标准。
1137211,Tampoc és compatible amb Thunderbolt 3.,它也不支持Thunderbolt3。
1137484,"Quan ens casarem?, va preguntar ella, amb dificultat, oblidant en la seva difícil situació que esperava que ell la portés a ser la dona de Drouet.",““我们什么时候结婚？“她问，不确定地，忘了她在困难的情况下，她希望他把她做Drouet的妻子。
1141242,Koudelka es va quedar dues vegades a Beirut aquell any: a l'octubre i després al novembre.,Koudelka当年在贝鲁特留了两次：10月，然后是11月。
1150367,"He estat al Japó dues vegades i mai, mai no he experimentat res més que un servei amable i educat.",我去过日本两次，从来没有经历过任何事情，除了友好，礼貌的服务。
1163062,L'addició de l'aprenentatge automàtic a aquests assistents virtuals significa que poden fer una gamma creixent de tasques.,向这些虚拟助手添加机器学习意味着它们可以执行越来越多的任务。
1179592,"És clar, la gent generalment necessita fer més exercici, abandonar els hàbits addictius com fumar o menjar menjar ferralla; més aviat, hem decidit proporcionar-li les eines que l'ajudaran a superar els patrons negatius en la seva vida.",当然，人们通常需要多运动，戒掉成瘾的习惯，例如吸烟或吃垃圾食品；相反，我们决定为您提供工具，以帮助您克服生活中的负面模式。
1179963,"La Sadie i jo vam aconseguir habitacions contigües al tercer pis, i he d'admetre que eren molt més fredes que qualsevol altre lloc on m'hagués allotjat abans.",Sadie和我在第三层有相邻的房间，我必须承认，它们比我以前住过的任何地方都凉快。
1192221,Però el que a moltes empreses els manca és que la naturalesa del programari en si mateixa està canviant.,但是许多企业忽视了一件事情，那就是软件性质本身正在发生变化。
1222431,Perquè m'han menjat els peus.,“因为我的脚被吃掉了！”。
1223538,El més important és que ara és clar que les promeses del govern i les panacees no valen res.,最重要的是，现在很清楚的是，政府承诺和Panaceas是值得的。
1248688,No em rendiré però cada vegada em treu un tros.,我不会放弃，但每一次都会从我身上夺走一块。
1255727,Aquest premi suposa sens dubte un gran avenç per a TATIUC i reforça la seva ja forta presència al sector de l'educació.,这个奖项肯定是TATIUC突破，巩固了其在教育行业已经强大的存在。
1255790,Però mai no van aconseguir reproduir les seves línies espectrals ni aïllar el material.,但他们从未成功地再现其光谱线或分离出这种物质。
1255823,He d'anar tot a GraphQL?,我应该全部投入到GraphQL么？
1290731,La reina va respondre: És així amb Charlotte i George.,英女王回应“那跟夏洛特和乔治一样”。
1303011,El requisit previ per a la gràcia és el penediment.,悔改是接受恩典的前提。
1308442,"Darren Dunlap, de 38 anys, visita sovint el barri per veure el seu germà o amics.",38岁的DarrenDunlap经常到附近去看他的兄弟或朋友。
1321380,No havia tingut una gran inversió emocional a la mare o al nen.,他没有伟大的母亲或孩子的情感投资。
1328775,"""Mai li vaig dir res important"", va dir la Lyra.",“我从未告诉过她任何重要的事情，“Lyra说。
1333514,"Aproximadament la meitat (62) utilitzen els darrers processadors de la generació Volta, i la resta (60) es basen en la tecnologia Pascal i Kepler.",其中大约一半（62台）使用最新的伏特一代处理器，其余（60台）则基于Pascal和Kepler技术。
1378974,"Sabíem que aquest dia arribaria, però encara ens sentim desconsolats.",“我们知道这一天会到来，但还是感到心碎。
1389711,"- Durant els propers mesos, la NASA i Bigelow se centraran a mesurar la dosi de radiació dins del BEAM.",在接下来的几个月中，NASA和Bigelow将专注于测量BEAM内的辐射剂量。
1402288,"Yuki Cross, juntament amb la seva millor amiga Zero, intenta mantenir la pau entre humans i vampirs a Cross Academy, però els problemes personals aviat amenacen la situació.",YukiCross和她最好的朋友Zero试图在CrossAcademy保持人类和吸血鬼之间的和平，但是个人问题很快就威胁到了这种情况。
1424510,"Per produir i sostenir aquest creixement, han de gastar grans quantitats d'energia.",为了创造并维持这种增长，他们必须耗费大量的能源。
1440216,"Però en haver comprat la seva identitat, aquests nous consumidors rics l'han de mantenir.",但买到了自己的身份认同，这些新富起来的消费者还需要对其好好维护。
1448970,"AWS es relaciona amb la part B2B del negoci, amb què els consumidors no estarien familiaritzats.",“AWS与企业的B2B方面有关，消费者对此并不熟悉。
1462114,"Jo, li va dir, em puc creure qualsevol cosa.",我，”她告诉他，”可以相信任何事情。
1468096,"Si això és cert, aleshores la història humana ha de ser reescrita.",如果这是真的，那么必须重写人类历史。
1473091,Durant els propers 18 mesos Pheno-Inspect es finançarà amb uns euros per inspeccionar el fenotip.,在接下来的18个月里，PhenoInspect将受益于约27万欧元的资金，用于检测表型。
1473993,La roba també era la d'un pobre home.,他的衣服，同样的，是一个穷人的衣服。
1505977,"Moltes coses tenen prioritat sobre la seva pròpia salut física i mental, i com a resultat, donen suport a tothom, però es deixen esfondrar.",很多事情的优先级都高于自己的身心健康，结果，支持了所有人，却让自己崩溃。
1511102,Això significa que el CIO haurà d'abordar com els empleats utilitzen els serveis al núvol.,这意味着CIO们将不得不解决员工如何使用云服务。
1512691,"L'estat de Washington té el dret exclusiu de regular la venda d'armes de foc a Washington, i les ciutats no poden promulgar lleis o regulacions locals relacionades amb la venda d'armes de foc.",“华盛顿州拥有管理华盛顿枪支销售的专有权，而且城市可能不会颁布与出售枪支有关的当地法律或法规。
1536366,A Orient la psicoanàlisi no serveix de gaire.,在东方，心理分析并没有太大的帮助。
1547648,"La flota russa de bombarders estratègics se sotmetrà a la modernització, cosa que donarà a les màquines noves oportunitats.",俄罗斯战略轰炸机机队将进行现代化改造，这将为机器提供新的机会。
1595501,Hi ha diverses ONG que distribueixen aliments.,有几个NGO在分发食物。
1620807,M'agradaria que hi hagués més articles sobre la motivació o la inspiració a llarg termini que manté la gent perseverant.,我真希望有更多关于长期激励或激励的文章能让人们坚持不懈。
1621071,"Aquest seria un canvi transcendental i molt positiu, i per aquest motiu em complau veure com augmenta el pes de la Xina en l'economia mundial.",这将是有历史意义的和非常积极的变化，因为这个原因，我很高兴看到中国在全球经济中分量的增加。
1638307,"Per tant, havia de demostrar a l'IDPC que no posava les dades dels usuaris de la nova funció en alt risc.",因此，它需要向IDPC证明它没有将其新功能用户的数据置于“高风险”状态。
1657603,"Alhora, grups religiosos han presentat desenes de demandes que acusen funcionaris federals de violar la llibertat religiosa.",与此同时，宗教团体提起数十起诉讼，指控联邦官员侵犯宗教自由。
1686783,Murray diu que va contractar una empresa que va trobar en una guia telefònica anomenada Fast Affordable College Student Movers.,默里说，她聘请了一家公司，她在一个名为快速负担得起的大学生搬家公司电话簿中找到。
1694736,Berwick va dir que no hi ha una explicació clara per això.,Berwick说，对此没有明确的解释。
1710679,La part superior del Monument a Washington té una esquerda.,华盛顿纪念碑的顶部有裂缝。
1730043,"No podem esperar que els nens perdin pes perquè estiguin segurs al cotxe, diu.",“我们不能等到孩子减肥才能让他们在车上安全，”她说。
1732811,"Això pot ser difícil, perquè algunes de les benediccions i promeses que ens han donat no es compliran en aquesta vida.",这会很难，因为有一些给我们的祝福和应许不会在今生实现。
1768770,Els pollastres prefereixen les persones belles:10 preguntes sobre allò important,做鸡喜欢美丽的人：10个问题有关的重要
1771715,"Potser hi ha altres jugadors seleccionats per competir amb el MVP, però per ara he tornat a obtenir aquest títol.",可能有其他球员有资格参加MVP比赛，但就目前而言，我再次获得了这样的资格。
1772133,"Quan mireu el mercat actual de petroli i gas a alta mar, on veieu les millors oportunitats de creixement de Trelleborg?",当你看看今天的海上石油和天然气市场时，你认为特瑞堡最好的发展机遇在哪里？
1790645,"Només se'n construiran 130, amb lliuraments a partir de la segona meitat del 2020, i promet establir nous punts de referència en termes de rendiment i capacitat de seguiment.",仅130架将被建造，交付从2020年下半年开始，并承诺在性能和跟踪能力方面设立新的基准。
1797561,També va dir que el desenvolupament suggereix que Mueller està perseguint càrrecs contra individus russos.,他还说，这一发展表明穆勒正在追究对俄罗斯人的指控。
1801633,"Vaja, Evan, soc un cercador i també soc addicte a la cerca.",哇，埃文，我是一个搜索者，也沉迷于搜索。
1810023,Disposem de recursos tècnics i podem treballar conjuntament amb experts locals.,我们有技术资源，我们可以和当地的专家一起工作。
1815998,"""Hi ha molt més per fer, inclosa la coordinació interinstitucional en termes de procediments operatius estàndard (SOP) i així successivament, només llavors podem fer-la complir"", va afegir.",“还有很多工作要做，包括标准操作程序（SOP）等方面的机构间协调，只有这样我们才能执行它，”他补充道。
1816934,"L'octubre del 2006, l'expert independent per a l'estudi del secretari general sobre la violència contra els nens, Paulo Sergio Pinheiro, del Brasil, va presentar el seu informe final a l'Assemblea General de l'ONU.",2006年10月，负责秘书长关于暴力侵害儿童问题研究的独立专家、来自巴西的保罗·塞尔吉奥·皮涅罗（PauloSergioPinheiro）向联合国大会呈交了他的最终报告。
1840943,"No obstant això, com a part del nostre treball amb els nostres clients, intentem ajudar-los a obtenir una visió diferenciada dels seus pares, avis i altres avantpassats.",然而，作为我们与客户合作的一部分，我们试图帮助他们获得对父母，祖父母和其他祖先的不同看法。
1845153,"t'han advertit, suposo.",你被警告，我猜。
1863498,"Es tracta d'una fase experimental, on es pretén identificar la millor solució possible per a cadascun dels problemes identificats a les tres primeres fases.",这是一个实验阶段，目的是为前三个阶段发现的每个问题找出最佳解决方案。
1876952,"Aquesta gran i difusa ""G"" és massa adorable per oblidar!",那个大大的、毛茸茸的字母“G”太可爱了以至于无法忘却！
1896318,No és clar quants ucraïnesos acceptarien l'oferta del senyor Putin enmig d'una divisió cada vegada major entre els dos veïns.,目前尚不清楚有多少乌克兰人会在两个邻国加深分歧的情况下接受普京先生的提议。
1919009,"(e) Les etiquetes obsoletes i desactualitzades, l'etiquetatge i altres materials d'embalatge seran destruïts.",（e）作废和陈旧的标签、标示材料及其他包装材料应销毁。
1934321,"En els anys següents, Mèxic, el Japó i Rússia van signar tractats similars amb els Estats Units per assegurar-se que les aus estaven protegides al llarg de les seves rutes migratòries.",随后几年，墨西哥、日本和俄罗斯也与美国签订了类似的协定，以确保鸟类在整个迁徙路线中都能得到保护。
1958228,"""El seu propòsit és augmentar la velocitat perquè la gent pugui fer més cerques"", va dir Shammo.",他们的全部目的是提高速度，以便人们可以进行更多搜索，“Shammo说。
1976626,Song també va reconèixer que els esforços de la Xina per mantenir un mercat saludable s'han trobat amb creixents incerteses en les disputes comercials globals i crisis geopolítiques.,宋鑫也承认，中国为保持一个健康的市场所做的努力，在全球贸易争端和地缘政治危机中都遇到了越来越多的不确定性。
1979907,"Ho va dir una vegada i una altra, i fins a cert punt va recordar al comentarista les formes en què entén les coses sobre aquest electorat millor que molts dels experts.",他一遍又一遍又一遍地说，这一次，并在一定程度上提醒，他明白这个选民比许多专家的做事方式评论家。
1981635,La recerca del pare marcarà l'inici d'una aventura extraordinària que la porta des d'Europa fins a la gèlida Sibèria.,对她父亲的寻找将标志着引导她从欧洲到寒冷的西伯利亚的不同寻常的冒险的开始。
2012247,Els poetes són com els proverbis: sempre se'n pot trobar un per contradir un altre.,但诗人就像谚语；你总能找到一个与另一个矛盾的人。
2041523,Pre-mina de 10M abans del llançament per a ICO i la crema de monedes interactiva.,在ICO和交互式硬币燃烧发布之前预先发射10M。
2058530,"Segueix el riu i puja amunt, als Llocs Alts on el Shanka no el podia trobar.",沿着河走，爬上，到高的地方Shanka找不到他。
2060703,"L'exposició es va produir en un moment oportú, ja que només un any abans el govern brasiler havia estat enderrocat per una dictadura militar de dreta.",这次展览恰逢其时，因为就在一年前，巴西政府被右翼军事独裁统治推翻了。
2085624,Com l'art revolucionari àrab va ajudar a trencar l'encanteri de l'opressió política,阿拉伯革命艺术如何帮助打破政治压迫的诅咒
2089008,"Cada home i cada dona és una estrella, un individu únic, autosuficient i perfecte a la seva manera.",每个男人和每个女人是一个明星，一个独特的个体，自给自足和完善自己的方式。
2092989,"Però fins i tot això podria ser reversible: en tot sentit (i em refereixo a tot discurs, a tota la cadena de significats) hi ha audició, ia la pròpia audició, al fons de la mateixa, una escolta.",但就连这也是可逆的：在所有的言说中（我的意思是在所有的话语中，在整个的意义链上）都有聆听，而在聆听自身当中，在它的底部，则有一种倾听。
2093374,Però tenim opcions i la llibertat ens dona certs drets.,但我们确实有的选择，自由给予我们一定的权利。
2135799,La idea principal és ajudar els empleats a assolir el seu ple creixement potencial.,主要想法是帮助员工实现全面的潜在增长。
2157862,"Si totes les cadires fossin molt diferents, no es podria anomenar 'totes les cadires'.",要是所有椅子都截然不同，你就不可能称它们为“所有椅子”了。
2172059,"4, com ser compatible amb adaptadors no-SuperVOOC.",4、如何兼容非SuperVOOC的适配器。
2186734,"Però al principi, Satyamo, serà així: el teu sí serà només en lloc de no.",但是，萨提莫，开始的时候一定会是如此：你的“是”只是“不”的替代品。
2199822,"Les plataformes de comerç electrònic allotgen una gran quantitat de dades, la majoria recollides directament de clients i minoristes registrats a qualsevol plataforma de comerç electrònic.",电子商务平台拥有大量的数据，其中大部分数据直接来自在任何特定电子商务平台上注册的客户和零售商。
2215862,"Powell va deixar clar que el comerç no va afectar la reunió actual, però això és una cosa en què els membres estan pensant.",鲍威尔明确表示，贸易不会影响当前的会议，但这是成员们正在考虑的问题。
2218847,Tim està satisfet amb els resultats d'Enquire i comença a pensar d'allò més bé.,Tim对Enquire的结果很满意，然后开始思考更大的事情。
