linea,catalan,chino
222986,"En general, el control i la gestió dels recursos pesquers es duen a terme a nivell nacional o regional (per example, en el marc dels organismes regionals de pesca).",总的来说，渔业资源监测和管理以国家或区域为基础（例如在区域渔业机构框架之下）进行。
239251,Per això no necessitem l'ajuda de París; des de fa uns quants anys estem acostumats que els nostres amics parisencs rebin més de nosaltres del que rebem d'ells.,做这件事我们并不需要巴黎的帮助；许多年来，我们已经习惯于让我们的巴黎朋友从我们这里得到的援助多于我们从他们那里得到的援助。
252816,"A finals del segle XIX, el país ja no pertanyia a Lincoln.",十九世纪末期，这个国家不再属于林肯。
262028,"L'evidència de la seva implicació, o almenys associació, amb la corrupció continua sent significativa.",他参与的证据——或者至少协会——腐败仍然是重要的。
274789,No se suposa que vostè ha de menjar 6 àpats al dia com si anés a morir si no ho fa.,你不是假设一天吃6顿饭，就像如果你不吃就会死一样。
276347,"Durant els propers set mesos, BMPower serà membre del programa de startups tecnològiques Alchemist.",在接下来的七个月里，BMPower将成为Alchemist技术启动计划的一员。
279408,"Fes un viatge pel regne animal amb nosaltres i descobreix coses que no sabies abans, o redescobreix els teus animals preferits!",和我们一起踏上动物王国的旅程，去发现你以前不知道的东西，或者重新发现你最喜欢的动物！
289102,Preocupat pel nou projecte de treball - arribarà el finançament?,对新工作项目的担忧——资金会到位吗？
299375,No és la primera vegada que es comenta la meva edat i la meva rellevància política.,他的评论并不是第一次针对我的年纪和在政治上的适切性的评论。
319662,Tim Draper va fer diverses prediccions d'aquest tipus que van resultar ser certes.,TimDraper做出了几个这样的预测，结果证实是真的。
346162,"És un pont entre el passat i el futur, demostrant que estàs creant les teves pròpies tradicions.",它在曩昔和将来之间架起一座桥梁，表明您正在创始自个的传统。
356211,"A més, prefereixo optimitzar la meva protecció natural menjant aliments que la recolzin.",也，我更喜欢优化我的吃东西的自然保护支持它。
358532,Articles recents a la literatura mèdica seran d'interès per als nostres lectors.,最近在医学文献中的文章将是我们的读者感兴趣。
368276,Continuen exigint concessions a altres països en lloc de canviar-ne el comportament.,他们继续要求其他国家做出让步，而不是改变自己的行为。
386890,"No he vingut aquí esperant que hi hagi un públic tan gran i solidari en els darrers anys, i ha estat tot un viatge des que vaig començar a pujar les meves creacions el 2007.",“我没有来这里期待成长如此庞大和支持的观众在过去的几年里，自从我在2007年开始上传我的作品以来，这已经是一段相当的旅程。
424500,El Primer Ministre i la política exterior s'han de barrejar?,总理和外交政策应该混合吗？
432302,"(10), ""L'amor i la fidelitat s'uneixen, la justícia i la pau es besen.""",10慈爱和诚实彼此相遇；公义和平安彼此相亲。”
433923,"Malauradament, hi ha grans paraules, com hi ha grans homes; les he mesurat.",不幸的是，有伟大的词，有伟人；我已经测量了他们。
436409,"No només treuen a la llum les 8 mentides que diuen els caps i les 9 que diuen les empreses, sinó que tenen 7 mentides enormes, totes pròpies.",他们不仅能说出8条老板们说的谎言和9条公司说出的谎言，而且他们还有自己的7条巨大谎言。
454235,"El comitè va fer diverses recomanacions per evitar futurs incidents com el d'Equifax, inclosa la reducció de l'ús dels números de la seguretat social com a identificadors personals.",该委员会提出了一些建议，以防止像Equifax那样的未来事件，包括减少使用社会安全号码作为个人识别码。
457743,Això ens va permetre explicar totes les troballes contradictòries que s'han reportat en els darrers 20 anys i resoldre aquest misteri.,“这使我们能够解释过去20年中报告的所有相互矛盾的发现，并解决了这个谜团。
469789,L'Expo 2020 reunirà 200 països per debatre com poden treballar plegats per donar forma a un futur millor per a la humanitat.,2020年世博会将汇聚200个国家，讨论它们如何共同为人类创造更美好的未来。
481281,"Funciona perquè tenim normes comunes, mecanismes de supervisió comunes i un Tribunal de Justícia comú.",其之所以起作用，是因为我们有共同的规则，共同的监督机制，以及共同的法庭。
501894,No em puc imaginar si l'hagués acomiadat només perquè era més jove i no per cap altra raó.,我无法想象我仅仅因为他年轻而没有其他原因就解雇了他。
510819,"Perquè veurem un món bonic, només els intrèpids poden veure' l.",由于我们会看到一个美丽的世界，只要无畏者才能够看到。
521481,El meu record preferit de Hallie va ser la setmana que es va quedar amb nosaltres per al Dia d'Acció de Gràcies.,我最喜欢的海莉的记忆是她在我们这儿住感恩节的一周。
540635,"""Per ser honest, crec que Red Bull semblava molt ràpid avui i crec que Ferrari sembla que podria ser el més ràpid.",“老实说，我认为今天红牛看起来很快，我认为法拉利看起来可能是最快的。
552967,"ASRM també recomana que es recullin almenys dues mostres, preses amb un mes de diferència.",asrm还建议至少收集两个样本，间隔大约一个月。
556689,Fa uns dies la marea era més alta que qualsevol que hagi vist des que vaig arribar a l'illa.,几天前，潮水比我来到这个岛以来见过的任何一次都高。
568417,Diem que n'han de posar un a cada finestra.,我们说他们已经把其中的一个在每一个窗口。
576172,"Quatre hores més tard, Adam finalment va entrar a la suite de l'hotel.",四个小时后，亚当终于走进了酒店套房。
584034,"Tots recordem aquest gran joc de televisió O Lucky Man i Qui vol ser milionari? Però aleshores no sabíem que es pot jugar a casa, asseguts davant de l'ordinador.",我们都还记得这个伟大的电视游戏“O幸运的人”和“谁想成为百万富翁？”“但我们不知道，你可以发挥它在家里坐在电脑前。
603232,"Cada dia estem deixant moltes actualitzacions a les diverses xarxes socials, cosa que també és un record molt preciós per a tots nosaltres.",每一天我们都要在各种社交网络上留下许多的更新，这些更新对于我们来说也是非常珍贵的回忆。
605455,El canvi s'acosta i el sector assegurador necessita abraçar l'Experiència del Client,变革即将到来，保险业需要迎接客户体验
616782,"Tot i que els informes externs i interns difereixen en algunes de les particularitats de les seves recomanacions, els informes convergeixen en quatre àrees en què la Universitat podria i hauria de fer més.",虽然外部报告和内部报告在其建议的某些具体方面有所不同，但报告集中于联合国大学可以而且应该做更多工作的四个领域。
649308,"A més, una revisió exhaustiva de la vida i l'obra de Benoit Mandelbrot per si sola fa que sigui una lectura obligada per a qualsevol científic de dades.",此外，光是对BenoitMandelbrot的生活和工作进行全面评价，就使这本书对于任何数据科学家来说都是必读的。
663004,"El 2009, l'Estat de Texas va invertir per comercialitzar la nostra investigació.",2009年，得克萨斯州的投资使我们的研究商业化。
673143,Els incentius d'Hongria signifiquen més matrimonis però no més nadons,匈牙利的激励意味着更多的婚姻，但没有更多的婴儿
682538,Resposta: Aquesta pregunta l'aborda millor el CDC.,答：这个问题最好由CDC解决。
684633,"Per a preservar i reforçar els nostres intercanvis econòmics, també hem de treballar junts en la seguretat mundial.",为了保持和加强我们的经济交流，我们还必须在全球安全方面共同努力。
694629,"Recordeu, els meus bens, les meves ovelles, perquè vosaltres soc allà les vint-i-quatre hores del dia amb el meu Fill i l'Esperit Sant.",记住，我的羔羊，我的绵羊，我在你们那里一天24小时，还有我的儿子和圣灵。
707035,"L'actor de Back to the Future Michael J Fox va ser diagnosticat amb la malaltia als 29 anys, però no la va publicar fins als 37.",回到未来的演员迈克尔·J·福克斯被诊断与29的条件，但没去公众，直到他37。
709835,"Un funcionari de Delhi: En els darrers anys, hem estat substituint les cançons occidentals.",德里官员说：“近年来，我们一直在取代西方歌曲。
711911,"Tant se val qui jugui, seguim el mateix pla.",“谁玩都没关系，我们遵循相同的计划。
718357,La religió és un gran fenomen i necessita una gran teoria per explicar-ho.,宗教是一个大型的现象，它需要一个大的理论来解释它。
724037,canviar la mentalitat de la indústria que més productes resoldran problemes;,改变了行业的心态，更多的产品将解决问题
731692,"Vaig posar la meva cadira al seu costat i vaig començar a conversar, com qualsevol pot fer a Califòrnia.",我把我的椅子旁边，并开始谈话，因为任何一个可能会在加州。
734603,"Vaja, senyors, espero que beguem tota la descortesia.",来吧，先生们，我希望我们能饮下所有的不友好。
739693,"Com a consumidors i enginyers, ens preguntem si els dissenyadors d'aquests dispositius consideren seriosament els costos energètics dels usuaris finals.",作为消费者和工程师，我们担心这些电子设备的设计人员是否认真考虑过最终用户的电费问题。
752333,En el camp de la salut global sempre hem estat bons per estimar les taxes de mortalitat i morbiditat.,我们的全球健康领域一直很善于估算死亡率和发病率。
765512,"Després d'estudiar milers de documents obtinguts en virtut de la Llei de llibertat d'informació, el Sr. Wilson i el seu advocat van tornar als tribunals i van demolir el cas del govern.",在研究了根据《信息自由法》（FreedomofInformationAct）获取的数千份文件后，威尔逊及其律师重回法庭，推翻了政府的诉讼。
774188,"Tot i que les noves eines CSS són útils, no necessiteu cap d'elles per crear llocs web únics.",尽管新的CSS工具很有帮助，但你并不是一定需要它们中的任何一个才能创建独特的网站。
775701,Els cuidadors del zoo esperen que comencin a explorar la seva exposició les properes setmanes i siguin més visibles per al públic.,ZooKeepers希望他们将在未来几周内开始探索他们的展览，并让公众更加清晰可见。
782413,Això vol dir que la gent pot votar sense por.,这意味著人们可以毫无恐惧地投票。
796441,"És un altre important recordatori del treball, sovint difícil i perillós, que les nostres Forces Armades fan cada dia.",“这是我们武装部队每天所做的经常困难和危险的工作的另一个重要提醒。
825413,"Per example, fa poc va morir un jove.",举例说，前一阵子，有一位青年过世。
834345,"En el cas de França, Alemanya i Suïssa, cal una traducció oficial del permís de conduir del vostre país d'origen.",在法国，德国和瑞士，需要你祖国的驾驶证的官方译本。
843813,"Aquella nit va parlar de Les nostres noies (el títol d'un dels seus llibres recents); al següent, va fer una conferència gratuïta sobre el tema de l'alcohol.",那天晚上，他谈到了“我们的女孩”（他最近的一本书的书名）；下一个，他给了一个免费的讲座的酒精。
852803,Sap tan poc?,她知道这么少吗？
904975,Al llarg dels anys s'han fet nombrosos intents de simplificar el sistema xinès d'escriptura.,多年来，为了简化中文书写体系已有无数的尝试。
928065,Tenir això en compte ajuda a explicar moltes coses sobre l'or.,记住这一点有助于解释关于黄金的许多事情。
941419,"Però no exigeixi una quantitat ridícula, o és probable que ofengui el jutge i potser fins i tot debiliti el seu cas.",但是不要要求一个荒谬的数目，否则你可能会冒犯法官，甚至会削弱你的案情。
950475,Una cosa que cal esperar: Els mesuraments múltiples per a dispositius multifuncionals ja no seran necessaris a la norma EN55035.,同时我们预期多功能设备的多个测量值将不再是EN55035中必要的。
952831,"""De fet, recordo molt bé la meva última visita, ja que és, sens dubte, un dels esdeveniments més grans i millors de la programació de l'European Tour.",我实际上记得我的上一次访问非常好，因为它无疑是欧巡赛赛程中最大和最好的赛事之一。
1002695,"Tenir en compte: Si el bec de l'experiència és extremadament negatiu, pot eclipsar el principi, el final o qualsevol aspecte positiu del servei.",记住：如果体验是非常负面的，它可能会掩盖服务的开始、结束或任何积极的方面。
1031396,"Després de la prova de client de divendres, els resultats van ser clars: el màrqueting més simple era més eficaç.",在周五的客户测试后，结果就很清楚了：简单的市场策略更有效。
1032456,"D'aquesta manera, podem treballar amb la tecnologia existent de la indústria o introduir les nostres pròpies eines per donar-los suport.",这样我们既可以使用现有的行业技术，也可以引入我们自己的工具来支持它们。
1036347,"De cop i volta, el dolor de fugir de la guerra es va reduir a una aventura absurda.",突然逃离战争的悲伤被减少到一个荒谬的冒险。
1038585,"A més de les 12 preguntes que s'esperaven, van fer 12 preguntes inesperades basades en les noves identitats dels voluntaris.",除了12个预期问题之外，他们还根据志愿者的新身份提出了12个意想不到的问题。
1081958,Sempre trec temps per als esdeveniments d'Autoweek a la fàbrica de Detroit a Corktown.,我总是抽出时间参加Autoweek在Corktown底特律工厂举办的活动。
1088792,No són més que una continuació del judici pels mitjans de comunicació i les represàlies polítiques del règim de Mahathir.,它们只不过是马哈蒂尔政权的媒体审判和政治报复的延续。
1098473,"La creixent epidèmia de VIH a Europa de l'Est i Àsia Central es va explorar en una sessió especial amb representants de Rússia, Lituània i Moldàvia.",东欧和中亚日益严峻的HIV肆虐形势在有俄罗斯、立陶宛和摩尔多瓦代表参加的特别会议上得到了探讨。
1115954,"Tot i que la Comissió Europea inicialment va semblar minimitzar l'abast del problema, els productors de refrigerant a través de l'EFCTC han estat treballant amb la UE en l'aplicació, les sancions, els problemes comercials i els impactes fiscals, així com la sensibilització general sobre l'impacte ambiental del mercat negre.",尽管欧盟委员会（EuropeanCommission）最初似乎淡化了问题的严重性，但通过EFCTC的制冷剂生产商一直在与欧盟合作，解决执法、处罚、贸易问题和税收影响，普遍提高了人们对黑市环境影响的认识。
1157293,Això està completament en línia amb els ensenyaments de l'església i està sent completament coherent amb la fe.,这完全符合教会的教义，他完全符合自己的信仰。
1179375,"Amb gran interès, les dues noies van veure el reporter prendre notes.",怀着极大的兴趣这两个女孩看了记者做笔记。
1190002,La gestió de les peces de recanvi també es beneficiarà d'aquesta optimització.,另外，备件管理也将从这次优化中获益。
1207329,"Dic que aquesta nit no hi ha sexe, però no puc dir que sí, que tindré sexe amb tu, fins que ho vegi tot.",我说的，今晚没有性生活，但是我不能说，是的，我要和你做爱，直到我看到了一切。
1208581,Les lleis ara estan tenint un efecte negatiu en alguns casos.,现在，法律在某些情况下产生负面影响。
1210416,Està connectat amb l'acció contundent: l'anomenada família del karma.,它和强有力的行动相联系––即所谓“业力之家（karmafamily）”。
1216037,"Entendre les ideologies és comprendre més profundament tant el passat com el present, i aquesta comprensió contribueix al nostre alliberament'.",理解意识形态就是更深刻地理解过去和现在；这种理解有助于我们的解放”。
1217222,"En tercer lloc, Rússia encara no s'ha integrat econòmicament amb Occident, especialment amb Europa, com calia esperar.",第三，俄国并未像人们预期的那样在经济上与西方、特别是欧洲融合。
1217388,"En conseqüència, comparar els costos de transacció actuals amb les dades del 2010 i 2013 pot no ser una comparació de pomes amb pomes.",因此，将目前的交易成本与2010年和2013年的数据进行比较可能就不是苹果对苹果的比较了。
1230530,Rajeshree Parekh - No es tracta només del control de costos.,RajeshreeParakh：这不仅仅关乎成本控制。
1279487,"Hem de ser conscients que la pornografia a 2015 és different del que era fa 20 o fins i tot 10 anys, és més agressiva i degradant per a les dones.",认识到以下这点十分重要：2015年的色情文学与20年前乃至10年前的已大不相同—它更具备攻击性，对女性的侮辱更为强烈。
1314113,Gary és com el meu cor.,加里就像我的心。
1318343,"Ara, les màquines de personal de tot el país es restablirien per deixar de reconèixer la feina com una adequada per als homes.",现在，全国各地的人事机器将被重新设置，以便不再认为这份工作适合男性。
1338266,"""El millor seria que tinguéssim una foto del tatuatge per poder mostrar-la a tots els artistes del tatuatge a Göteborg"", va dir Jonny.",最好是如果我们有一个纹身的照片，这样我们可以展示给所有的纹身艺术家在Goteborg，”乔尼说。
1341159,No ets només tu: els treballs científics són cada cop més difícils de llegir,科学：不只是你：科学论文日益难读
1346600,"""Hi ha alguna història entre Newcastle i Liverpool que no conegui?",“纽卡斯尔和利物浦之间有什么我不知道的故事吗？
1372136,I és més liberal políticament que alguns dels seus amics i es preocupa per la competitivitat econòmica i la desigualtat d'ingressos dels Estats Units.,在政治上他比一些朋友更自由化，关心美国经济竞争力和收入不平等状况。
1374240,"La ciutat és visitada per milers de persones cada any, de manera que reservar amb antelació l'allotjament sempre és una bona idea.",镇是由成千上万的人每年访问，所以提前预订住宿总是一个好主意。
1375965,Tota l'experiència al llarg del viatge del consumidor és important per concloure la transacció.,整个消费者旅程中的整个体验对于完成交易非常重要。
1402645,1) Afganistan: accés sense visat a 26 països,1）阿富汗：免签证进入26个国家
1418636,"A més, més de tres milions de persones utilitzen la fusta forestal com a combustible.",除此之外，超过300万人民使用木材作为燃料。
1422196,"Però si fem servir una càrrega més petita, llavors el sistema és estable.",但如果使用更小的载荷，那么系统会是稳定的。
1425680,"""Si els estrangers inverteixen a l'Iran, accelerarà el desenvolupament del nostre sector petrolier, però, si no, no morirem"", va dir.",“如果外国投资伊朗，这将加速我们的石油部门的发展，但如果不是，我们不会死亡，”他说。
1448274,"Tot i això, els experts en política exterior han advertit que aquestes zones no serien suficients per protegir els sirians de la violència que paralitza el seu país, i el mes passat el Departament d'Estat va determinar que no hi ha cap opció viable per crear les zones.",然而，外交政策专家警告说，这些区域不足以保护叙利亚人免受其国家的暴力侵害，上个月国务院确定存在“没有可行的选择”来建立这些区域。
1469686,L'últim Arduino Portenta pretén donar un impuls més gran al mercat industrial.,最新的ArduinoPortenta旨在更大程度地推动工业市场。
1473194,"Et tracta com la princesa que volies ser als ulls d'un home, però busques una parella, no un súbdit lleial.",他对待你就像你想成为男人眼中的公主，不管你在寻找另一个重要的人，不是一个忠诚的主题。
1491147,"Però només en tenim un, cosa que significa que la nostra activitat a partir d'ara exercirà una pressió addicional sobre els entorns, i es menjarà la seva capacitat per proporcionar les coses que necessitem en el futur.",但是我们只有一个，这意味着我们从现在开始的活动会给环境带来额外的压力，并且会影响他们将来提供我们需要的东西的能力。
1518224,"Podria haver estat un hàbit de llarga data, o potser era una cosa nova, un comportament adquirit al camp de batalla.",这可能是一种长期的习惯，也许这是一个新事物，战场上获得的行为。
1526828,"Sovint balla al club Dúplex 9 on, segons l'elecció del jugador, es pot reunir i ballar amb Luis Fernando López.",她经常在9号公寓俱乐部跳舞，根据玩家的选择，她可以和路易斯·费南德·洛佩兹见面并跳舞。
1527864,Anava a la facultat de Dret a San Francisco el 2010 quan Roberto Galo va intentar fer un gir a l'esquerra d'últim segon i el va colpejar.,他于2010年在旧金山的法学院上学，当时RobertoGalo试图在最后一秒左手转身击中他。
1529763,S'ha utilitzat per treure els delinqüents del carrer.,它被用来把罪犯从街上带走。
1536636,"Lewin treballaria amb el seu pare, cosa que significava que s'acostumava a una diversitat increïble i era capaç de relacionar-se amb persones de molts nivells diferents.",Lewin将和他的父亲一起工作，这意味着他习惯了难以置信的多样性，并能够与许多不同层次的人交往。
1538978,"Segons un informe de PricewaterhouseCooper, en les darreres dècades, la mentalitat dels treballadors cap a la feina ha canviat dràsticament.",根据PricewaterhouseCooper的一份报告，在过去数十年间，员工对工作的观念已经彻底改变。
1569695,"Si realment arribem a aquest nivell, tindré mal de cap.",“如果我们确实达到了这个水平，我会头痛的。
1569860,"Es miri com es miri, l'energia és un negoci.",无论怎么看待它，能源都是一门生意。
1578017,La funció shoes_in_my_size pren la propietat d'un vector de sabates i una mida de sabates com a paràmetres.,shoes_in_my_size函数获取一个鞋子vector的所有权和一个鞋子大小作为参数。
1585341,"Una de les formes en què la PPH pot afectar l'úter és si un pacient ha sagnat tant, especialment en el cas de la PPPH.",PPH可以影响子宫的方法之一是患者如此流血，特别是在PPPH的情况下。
1594851,"""Et valorem a tu, a les teves vinyes, i ho farem de la manera correcta"", va escriure l'empresa.","""我们珍惜你，你的葡萄，要做到以正确的方式，""该公司写道。"
1605791,El fet que Love U sigui un curs de sis mesos no vol dir que hagis d'utilitzar-ho tot en sis mesos.,仅仅因为爱你是一门六个月的课程并不意味着你必须在六个月内全部使用它。
1613713,"En poques paraules: a banda de les Forces de Defensa d'Israel, els sionistes cristians dels Estats Units poden ser el principal actiu estratègic de l'Estat jueu.",积极的说：除了以色列的国防军队，美国的基督教犹太复国主义者也许是犹太国家最终的战略资产。
1619396,"""Si haguessis viscut la guerra com nosaltres, no sempre ens amenaçaries amb la guerra"", va argumentar.",“如果你像我们那样经历战争，你不会总是用战争威胁我们，“她辩解说。
1642826,"Els israelians, per example, adopten una postura més alarmista que els Estats Units perquè Israel considera a l'Iran la seva major amenaça.",以色列人，例如，采取比美国更危言耸听的立场，因为以色列认为伊朗是最大的威胁。
1648140,Necessito un visat per viatjar a Nova Zelanda (per example: Visats d'estudiant o de treball...).,我需要签证以访问新西兰（例如学生或打工度假签证……）。
1702830,Ara som una empresa més gran i la gent té més preguntes.,现在我们已经是一家大公司，人们会有更多的问题要问。
1707209,només hi havia 217 malalts i endarrerits.,只有217个生病和流浪者。
1709105,Vaig sentir que moltes de les meves creences i lleialtats establertes començaven a desaparèixer.,我感觉我的许多既定信念和忠诚开始消退。
1782238,"La gran majoria dels votants llatins estan d'acord amb nosaltres en aquests temes, però els republicans els han allunyat amb una retòrica dura sobre la immigració.",绝大多数拉丁裔选民在这些问题上与我们达成一致意见，但共和党人却以强硬的移民言论推翻了他们。
1799138,"Però quan li vaig preguntar el nom de la bobina de color blanc, va dubtar durant molt de temps abans de respondre amb incertesa blanca.",但是当我问及白线轴的颜色名称时，他犹豫了好长时间，才不太肯定地回答：“白色。
1800281,Així que ha passat molt de temps des que vam anar a comprar a la universitat per al Dia d'Acció de Gràcies.,自从我们上大学购物感恩节以来，已经有很长时间了。
1830783,"James W. Sire, per què algú hauria de creure res?",撒尔雅（JamesSire），《为什么人们要有信仰？》（WhyShouldAnyoneBelieveAnythingAtAll？
1856280,"Si vols estar amb la teva família, cosa que significa que pots prendre'ls o deixar-los, aleshores el teu desig d'estar sol és la descendència de l'amor en aquesta relació.",如果你想和你的家人在一起，这意味着你可以带走他们或离开他们，那么你想独处是这种关系中爱情的后代。
1861105,Prenc aquesta decisió per consideracions de principi.,我做出这个决定，是出于原则性的考虑。
1910403,"De fet, et sorprendrà conèixer alguns dels aliments comuns que els teus gats mai no haurien de menjar.",事实上，你可能会惊讶地发现一些常见的食物，你的猫不应该吃。
1914851,Això sembla ser una gran ajuda per a la situació en què els científics continuen citant temes i recolzant-se en articles científics que han estat retractats o criticats.,这似乎对科学家继续引用和依赖已被撤回或批评的科学论文的情况有很大帮助。
1932224,La nostra meditació va ser el punt d'inflexió en el procés d'alliberament del nostre planeta:,我们此次的冥想是我们星球解放进程的转折点：
1999503,"Fins ara, el programa ha aconseguit un gran èxit i ha esdevingut un dels esdeveniments estrella de BMW.",如今，该项目取得了巨大的成功并已经成为BMW的旗舰活动之一。
2004556,"El 2015, quan vam fer servir el lector de targetes, teníem 29 milions de vots; gairebé 10 milions de vots s'havien esfumat.",2015年，当我们使用读卡器时，我们有2900万张选票；近1000万张选票已经消失。
2004571,"Va encarregar una sèrie de magnífiques sales per mostrar els seus objectes de valor com a forma de publicitar el protagonisme cultural de la ciutat, a més de la seva riquesa.",他委托一系列宏伟的房间来展示他的贵重物品，以此作为广告宣传这座城市除财富之外的文化知名度的一种方式。
2016958,Hi ha temors que les flames puguin creuar l'autopista 101 i entrar a zones que no han vist incendis forestals des de la dècada del 1940.,人们担心大火可能会穿越101号高速公路，进入自1940年代以来从未发生过野火的地区。
2024698,"""Sento molestar-te, però em van dir que fes saber a tothom...""Com a mínim Nick esperava notícies d'un atac enemic mentre es tensava per escoltar el que el noi havia de dir.",抱歉打扰你，但我被告知要让每个人都知道……”至少尼克预期敌人攻击的消息他绷紧听到男孩说。
2032937,Totes les forces militars russes van ser retirades del 1992 al 1994.,1992年到1994年，所有俄国军队撤离。
2035331,"Sabem que gairebé tots els productes de la indústria tenen un cicle de vida, i el cicle de vida del producte té un gran impacte a la freqüència de les exposicions.",我们知道，几乎每个产业的产品都有一个生命周期，产品的生命周期对展会的办展频率有重大影响。
2035745,"Si totes dues coses es fan bé, aprendre dels errors del passat enfortirà l'empresa per al futur.",如果二者都管理得当，从过去的错误吸取教训，将可以使公司在未来得到壮大。
2073549,"Fa vuit o nou anys, va predir que la gent voldria separar les seves activitats en diferents aplicacions amb diferents contextos, perquè no volen un gegant de Facebook on tots els que coneixen mirin tot el que fan.",八，九年前，她预测，人们会想他们的活动分成不同的上下文有不同的应用程序，“因为他们不希望Facebook上的一个庞然大物，他们知道每个人都在看着他们所做的一切。
2086004,L'informe del dimecres del Departament de Comerç és una revisió rutinària que es fa a mesura que es disposa de dades més completes.,美国商务部的周三报告是一项例行修订，因为有更完整的数据可供使用。
2151073,"També va dir que havia de descriure les persones en la història esmentant un o dos detalls sobre ells, perquè la gent pogués fer una foto d'ells en el seu cap.",她还说，我应该通过提一两个关于他们的细节来形容故事中的人物，这样人们就能在脑海中想象出他们的样子。
2171175,Crec que Trump ja ha fet més que suficient perquè el facin fora de la Casa Blanca.,我觉得特朗普已经做得够多为他被赶出白宫。
2183302,"Per a molts estudiants de grau o màster, DIY H1B no només pot estalviar milers d'honoraris legals ràpids, el més important, ens permet trobar més opcions quan treballem, sense la necessitat d'esprémer en les grans empreses que patrocinen H1B.",对于很多本科或硕士刚毕业的同学来说，DIYH1B不仅可以省下上千快的律师费，更重要的是，它可以让我们找工作时有更多的选择，而不需要挤破头非进那些sponsorH1B的大公司。
2190064,"Pobre reina, el seu rei la va trair, tots van ser captius sota la falda de la princesa.",可怜的皇后，她的国王背叛了她，每个人都是王妃裙下的俘虏。
2226275,"Quan Michelle McNamara va morir tan sobtadament, el seu marit, Patton Oswalt, i la seva filla Alice, de 7 anys, van quedar devastats.",当MichelleMcNamara突然去世时，她的丈夫PattonOswalt和7岁的女儿Alice被摧毁了。
2245966,"Tot i que el procés de disseny també es podria pensar en ""artístic"", també tenen lloc molts processos analítics.",虽然设计过程可能被认为是“创造性的”，但也会发生许多分析过程。
2261463,Investigacions posteriors sobre SDT i objectius han confirmat la connexió entre l'èxit i l'autonomia i han donat suport a la idea que l'èxit també és més probable quan els nostres objectius són intrínsecs i estan destinats a satisfer les nostres necessitats bàsiques.,对SDT和目标的进一步研究证实了成功和自主性之间的联系，并支持了这样一个观点：当我们的目标是内在的，旨在满足我们的基本需求时，成功也更有可能实现。
2274062,El que la gent compra i fa servir importa.,人们买和穿的东西很重要。
2275262,"L'objectiu de la VEU és restaurar la confiança pública en els mitjans de comunicació, un tema que ha prevalgut en els darrers anys, especialment als Estats Units.",Voice的目标是想要恢复公众对媒体的信任，这是一个近年来特别是在美国非常流行的话题。
