linea,catalan,chino
194140,"En els Jocs Olímpics, no vam ser capaços de guanyar l'or en els 1.000, però el que hem fet fins ara no està malament.",“在奥运会上，我们无法赢得1000的金牌，但到目前为止我们所做的并不是错误。
206384,El cap de l'estudi també va confirmar que cap empresa de jocs d'Austràlia no té més de 100 persones empleades.,工作室负责人还证实，没有一家澳大利亚游戏公司的员工超过100人。
208021,"Ara, pare, m'has portat a això.",现在，的父亲，你把我带到这个。
212827,"Hem optat per l'autocertificació, perquè això fa possible la participació d'un gran nombre de projectes (fins i tot petits).",我们选择了使用自认证的方式，因为这样可以使得数量众多的项目（甚至是小项目）参与进来。
213826,La compassió i la cura (des del costat femení) et faran destacar amb la difícil situació de la tortuga.,同情和关心（从女性的角度）会使你强调乌龟的困境。
245359,Ara l'empresa s'enfronta al sindicat de pilots per una solució a curt termini per al mateix repte.,如今，该公司正与飞行员工会发生冲突，原因是针对同一挑战的短期解决方案。
245518,Vivim en un malson del 1984?,我们生活在1984年的噩梦吗？
263185,Jo llegiria tots els expedients fundacionals mentre llegia tots els diaris federals i els diaris federals de l'imperi perquè el primer govern dels Estats Units ha fracassat després de la revolució.,所以我会阅读所有的建国文件，正如我阅读所有的联邦文件和帝国联邦文件那样，因为美国的第一届政府在革命之后失败了。
263470,"La diferència principal i més important és que no fem servir dades, diu Gasteiger.",“主要和最重要的区别在于，我们不处理数据，”Gasteiger说。
274254,"Ja siguin projectes d'art i cultura, esportius o mediambientals, estem encantats de donar suport a projectes a la regió.",无论是艺术和文化、体育亦或环保项目——我们乐于支持地区项目。
285589,"Em vaig criar en una família així, així que no necessitava que un Charles Barkley m'influís.",我是在这样一个家庭里成长起来的，所以我不需要查尔斯巴克利来影响我。
297143,L'últim del well Westminster,最近的旧威斯特敏斯
303159,"El 1913, Ella li va dir que no podien estar junts.",1913年她告诉他不能在一起1。
319600,"Demano a Wood que expliqui, de la manera més senzilla possible, què és realment Polkadot.",因此，我要求Wood尽可能简单地解释，Polkadot到底是什么。
345356,"Es va convertir al cristianisme, però va continuar en el comerç d'esclaus.",他改信基督教，但继续从事奴隶贸易。
348272,Crec que és important recordar que la vida és realment una lluita per a molts nens.,我认为重要的是要记住，生活对于很多孩子来说像一场真正的战斗。
352389,Recordo clarament una conversa amb el meu pare a finals d'agost del 2001.,我清楚地记得2001年8月底与父亲的谈话。
371929,Aquesta és la raó per la qual avui proposem un nou marc de la UE per al control de les inversions.,这就是为什么今天我们提议一个新的欧盟投资筛选框架。
398058,"Senyories, la qualitat i la grandària de l'economia russa han de ser coherents amb el nostre paper geopolític i històric.",俄罗斯经济的规模和质量必须与我们的地缘政治与历史地位相吻合。
402116,"Un DBA se centra a desenvolupar una actitud científica, no només a completar un projecte de recerca.",一个DBA的重点是开发以科学的态度，而不仅仅是完成一个研究项目。
403581,"L'Ajuntament de Bolonya supervisa un projecte anomenat ROCK, que treballa per revitalitzar els centres històrics de 10 ciutats europees, inclosa la seva.",博洛尼亚市政府负责监督一个名为ROCK的项目，该项目正在努力振兴包括他们自己在内的10个欧洲城市的历史中心。
416292,basat principalment en les assignatures de ciències naturals perquè el programa en si,但它主要是基于自然科学的，因为这个项目本身
421802,El Kids Club: Un equip dinàmic i professional donarà la benvinguda als nens dels residents a qualsevol hora del dia.,儿童俱乐部：一个充满活力和专业的团队将在一天中的任何时间欢迎居民的孩子。
432860,Hi ha centenars de milers d'organitzacions benintencionades centrades en un aspecte específic de crear un món més sa i feliç.,成千上万的善意组织专注于创造一个更健康，更幸福的世界的一个特定方面。
435781,Aquests factors finalment van començar a afectar l'eficiència i l'estabilitat del sistema operatiu.,这些因素最终开始影响操作系统的效率和稳定性。
447017,Estic completament d'acord que el seu Taiwan encara és pitjor.,我完全承认“你们台湾更糟糕”。
485348,Molts podrien oblidar que l'iPhone va trigar anys a suportar Cut and Paste.,许多人可能忘记了，iPhone花了很多年的时间才支持剪切和粘贴功能。
492829,L'incident de Chili Pepper Hook-up On i com vaig conèixer aquesta noia no és important.,辣椒连接事件在哪里以及如何我遇到这个女孩并不重要。
494321,"Qui toca un poble de Déu, toca la nena dels seus ulls.",谁伤害神的子民，就是摸祂眼中的瞳人。
508704,"Michael i jo parlàvem de poemes, de bogeria, de justícia social.",迈克尔和我谈论诗歌，精神错乱，关于社会正义。
508885,"En aquest moment, el FSCS està treballant amb la policia i altres organitzacions per comprendre l'abast del presumpte frau.",目前，FSCS正在与警方和其他组织合作，以了解该公司涉嫌欺诈的程度。
511508,Va arribar la web i les nostres preferències de vídeo no van canviar.,网络出现了，我们的视频偏好没有改变。
511632,Posar el teu propi segell personal en una casa pròpia és emocionant i és clar que el públic britànic està disposat a invertir-hi ràpidament després de mudar-se.,在您自己的房屋上贴上您自己的私人邮票是令人兴奋的，而且很明显，英国公众渴望在搬入后迅速投资于此。
539204,"Però va assenyalar una altra limitació: A causa de l'estructura de l'assegurança mèdica nord-americana, només es podien estudiar els bessons menors de 24 anys.",但是他指出了另一个限制：由于美国医疗保险的结构，只有24岁以下的双胞胎才能被研究。
582621,Haver estat expulsat o retornat prèviament per Espanya o un altre Estat Schengen.,先前被西班牙或其他申根国家驱逐或遣返。
583819,Va profetitzar que el Messies naixeria 490 anys després.,他预言490年后弥赛亚将诞生。
613156,"Quan Chávez estava en ple combat (polític), va descuidar la seva salut i es va dedicar a la lluita, va dir.",“当查韦斯完全（政治）战斗时，他忽视了自己的健康，并致力于战斗，”他说。
625713,"Això sol significar una llicència permissiva (MIT o Apache o BSD), però no sempre.",这通常意味着一个宽松许可证（MIT或Apache或BSD），但并非总是如此。
655930,"Tot i això, gràcies a aquest últim estudi, sabem que això pot ser el resultat d'alguna cosa més que un augment de la pressió arterial.",然而，由于这项最新研究，我们知道这可能不仅仅是血压升高的结果。
686837,"Serà rom per a Peter i els altres si em veuen saludant per la finestra i després, quan el tren entri, no estarem enlloc.","""它将朗姆酒彼得和其他如果他们看见我挥舞着窗外，当火车在我们无处可寻！"
724002,"Corea del Sud està desautoritzant el comerç anònim, que era el pla DES DEL 13 DE DESEMBRE.",韩国不允许匿名交易，这是自12月13日以来的计划。
734025,"No obstant això, Alemanya i els altres creditors de Grècia continuen exigint que el país s'adhereixi a un programa que ha demostrat ser un fracàs, i que pocs economistes pensaven que podria, o hauria de ser implementat.",但德国和其他希腊债权人仍继续要求希腊签署已经证明失败了的计划，极少有经济学家认为这一计划可以、将会或应该得到实施。
737413,Odien especialment la gent que ho està fent bé.,他们尤其讨厌那些做得很好的人。
740644,La trucada s'espera poc després de les 21.00 hores d'aquesta nit.,“呼吁”预计晚上9点后不久。
745987,La promulgació de les principals disposicions de la reforma sanitària l'1 de gener de 2014 no podia arribar en un millor moment per als activistes conservadors.,2014年1月1日制定医疗改革的主要条款对保守派活动家来说不是更好的时机。
748733,"Irònicament, les primeres proves d'aquesta idea van aparèixer als Estats Units.",具有讽刺意味的是，这一观点的首个证据出现在美国。
750730,Aquest curs és un prerequisit per fer el PADI Rescue Diver (tret que hagis fet un curs de primers auxilis en els últims dos anys).,这门课程是参加PADI救援潜水员的先决条件（除非你在过去两年里接受了急救课程）。
753807,Per això hem d'ajudar els nostres fills a desenvolupar-se sense cap mena de limitacions.,因此，我们应该帮助我们的孩子不受任何限制地演变。
762999,"Així que estem tractant de ser molt, molt clar i resolt en el nostre missatge a ells que la seva futura seguretat i la prosperitat econòmica només es pot aconseguir a través del seu seguiment dels seus compromisos per desnuclearitzar.",我们一直在努力把我们的信息非常、非常明确和坚定地传递给他们，即你们未来的安全和经济繁荣只能通过你们坚守去核化的承诺来实现。
767538,"De fet, els jueus no tenen molta filosofia però tenen belles paràboles filosòfiques.",事实上，犹太人没有很多哲学，但是他们有一些美丽的哲学寓言。
768606,Les Nacions Unides estan al costat de periodistes perseguits i professionals dels mitjans de comunicació de tot el món.,联合国与各地受迫害的记者和媒体专业人员站在一起。
775575,"Una empresa també va trobar una feina per al pare de Wang, perquè no deixés els seus fills.",一家公司也为王的父亲找到了一份工作，这样他就不会离开他的孩子了。
778792,"Si actualment no sou client d'IBM, aquesta solució IaaS podria no ser la millor opció.",如果你现在不是IBM的客户，那这一IaaS解决方案可能不是最佳选择。
794296,Després de l'inici de la Segona Guerra Mundial tots els estudiants van ser enviats al front.,第二次世界大战开始后，所有的学生被送往前线。
817542,"Tot i això, és probable que Europa necessiti GNL per poder abastir els clients a principis de la propera dècada.",不过，欧洲很可能需要LNG在未来10年初期能够满足客户的需求。
818506,Esperem durant una hora sense que ningú vingués a la nostra ajuda per tornar a posar en marxa el cinturó.,“我们等了大约一个小时，没有人帮助我们再次启动皮带。
835462,Aquest observatori en particular ha capturat i documentat moltes anomalies estranyes que semblen assolar la zona.,这个特殊的天文台捕获并记录了许多似乎困扰该地区的奇怪异常现象。
847577,"Encara que no ho faci deliberadament, aquestes idees i actituds també es produiran per mi com a dona, o com a presentació humana.",即使我不自觉地这样做，这样的想法与态度也会发生，这是因我作为一个女人，或作为一个“人”的呈现。
850217,"El DPI és un escut per a nosaltres, ja que afegeix un nivell més alt de seguretat de les dades al nostre sistema de seguretat web existent.",DPI是我们的盾牌，因为它为我们现有的Web安全系统增加了更高级别的数据安全性。
860287,Nike va dir que el procés d'impressió pot ser 16 vegades més ràpid que els mètodes de fabricació anteriors.,耐克表示，印刷工艺能够比以前的制造方法快16倍。
874474,"En cas afirmatiu, es demanarà al jurat que consideri la pregunta 2",如果是，陪审团将被要求考虑问题2
895211,"Tornar a la Federació Russa és l'objectiu ""a llarg termini"": Yulia Skripal dóna la primera entrevista.",“返回俄罗斯是‘长远的’目标：YuliaSkripal做了第一次访谈。
907662,"Algunes famílies aconsegueixen gastar només 100 dòlars per persona i mes en menjar, però no cal ser tan extrem.",有些家庭每月只能花100美元买食物，但你不必那么极端。
916631,"La policia, l'exèrcit i els tribunals van dècades per darrere de la diversitat ètnica",警察，军队和法院在种族多样性方面落后数十年
928392,"En aquest article, examinem el possible vincle entre el cafè i el càncer i observem si beure cafè pot proporcionar algun benefici per a la salut.",在这篇文章中，我们研究了咖啡和癌症之间的可能联系，并看看喝咖啡是否能带来任何健康益处。
937730,"I vint anys després, aquests dos sistemes s'han sanejat en gran mesura mitjançant inversions massives en múltiples dimensions.",二十年后，这两个系统在很大程度上都是通过跨多个维度的大规模投资来清理的。
982043,"Més tard, vaig revisar els llibres i vaig descobrir: Les formigues poden aixecar o sostenir objectes que són 52 vegades el seu pes.",后来我查阅了书籍才知道：蚂蚁可以举起或托动相当于自身体重52倍的物体。
995857,Hem de comunicar-nos de manera directa i freqüent amb els qui hem posat al capdavant del nostre futur: els nostres líders polítics i espirituals.,我们必须与那些是我们自己把他们放在了负责我们未来命运位置的——我们政治上的和精神上的领导者们进行直接的、经常的沟通。
998894,Això significa que els beneficis que Deutsche obtindrà els propers anys s'utilitzaran per augmentar la mida d'aquest matalàs en lloc de ser tornats als accionistes.,这意味着德国将在未来几年内获得的利润将用于增加缓冲的规模，而不是归还给股东。
999448,"No és un bon argument contra la veritat de Déu, però sí pel que fa a la inutilitat de la pràctica cristiana.",这不是反对上帝真理的好论据，但这是一个很好的论点，关于基督教实践的无意义性。
1008808,"És cert, hauria preferit que li quedés a la primera o segona fase del comportament; perquè el seu amor violent la desconcertava i espantava.",的确，她宁愿他留在行为的第一或第二阶段；因为他的暴烈的爱使她感到困惑和害怕。
1030740,"El nou sistema va ser personalitzat per primera vegada per SPACE, una agència amb seu a Kerala que promou l'ús de Programari Lliure als sectors privat i públic.",新系统第一次是由SPACE定制的，它是一个设在Kerala的机构，它在私人和公共领域内推进自由软件的使用。
1048558,"Sweet Home 3D està disponible en anglès, francès i 23 idiomes més.",SweetHome3D是在英语，法语，和其他23个语言，
1057670,"Sens dubte, París es va equivocar al principi en enviar les tropes sense consultar els seus socis.",确实，巴黎最初在没有与其合作伙伴协商的情况下发动部队是错误的。
1087427,"""És absolutament una missió humanitària"", va dir el secretari.",“这绝对是一项人道主义任务，”这位秘书说。
1094437,"Totes les coses de què parles al teu llibre, el teu bloc, la teva teleconferència, les vaig fer jo.",你书中所说的一切，你的博客，你的电话会议，我做到了。
1118626,Vol escriure un llibre sobre la seva experiència per ajudar altres entusiastes.,他想写一本关于他的经验的书来帮助其他爱好者。
1127603,Vaig treure la cadira d'Horace de l'armari.,我把贺拉斯的椅子从壁橱里拖了出来。
1128785,Els Reds podrien tenir realment la major quantitat de representants de qualsevol equip al FIFPro World XI.,实际上，红军可以拥有FIFProWorldXI中任何球队的最多代表。
1132246,"Aquesta relació passa al fons del mar, un lloc sense temps.",这种关系发生在海底，一个没有时间的地方。
1168697,"Per això, vam estar molt contents que s'unissin al nostre equip i intercanviessin idees i coneixements.",因此，我们很高兴让他们加入我们的团队，交流想法和知识。
1208665,Tota aquesta informació genètica té funció.,所有这些遗传信息都具有功能。
1211644,"Junts, la IA i els analistes humans poden omplir els buits dels altres.",所以，AI和人工分析师可以填补彼此的空白。
1227238,Geòleg aclamat resol misteri: la Terra és jove!,受赞誉的地质学家揭开了奥秘：地球很年轻！
1242558,Com una gelada blava els va atrapar.,像是一阵蓝色的寒霜，掳获了他们。
1243127,Les exportacions van ser permeses sota la condició que Síria només les usés per a fins civils.,在叙利亚只将其用于民用目的的情况下允许出口。
1244847,Ets més gran que ell?',难道你自以为比他还大吗？”
1254668,Els inversors ja han començat a anticipar algun tipus de resolució.,投资者已开始期待某种形式的解决方案。
1256136,"No obstant això, la pregunta continua sent... quants estan realment disposats a renunciar als símbols d'estatus de les marques?",然而，问题依然存在……有多少人真正愿意放弃奢侈品品牌的地位象征？
1268333,Perquè Mitchell ho va descobrir.,因为米切尔发现出来。
1282309,"En funció de les vostres necessitats particulars, us mantenim competitiu, actualitzat i on-the-air.",根据您的特殊需要，我们保持有竞争力的，最新的更新，并在空中。
1299083,13 Déu no retirarà la seva ira.,13神必不收回他的怒气。
1324497,"El MSM Master in Management us desafiarà, en última instància, a desenvolupar el vostre propi enfocament únic de la gestió.",MSM管理硕士将最终挑战你发展自己独特的管理方法，启发。
1337688,"No menys important, la feina requereix ""una veritable passió per la missió de The New York Times"".",同样重要的是，这份工作需要“对《纽约时报》的使命有真正的激情”。
1338134,"Això em recorda el Corvette 2020 del qual vaig parlar la setmana passada, ja que el Corvette no només és més ràpid que la majoria dels supercotxes, sinó també una fracció del preu, i sembla un supercotxe.",这让我想起了我上周提到的2020年款克尔维特，因为克尔维特不仅比大多数超级跑车都要快，而且只占价格的一小部分——而且它看起来像一辆超级跑车。
1371687,"En el transcurs de les seves carreres, explica, treballaran amb molts nens i famílies que han patit traumes i dificultats i, de vegades, poden tenir la sensació d'estar lluitant contra els sistemes en què treballen.",在他们的职业生涯中，他解释说，他们将与众多儿童和家庭谁经历过创伤和磨难，有时工作，他们可能会觉得好像他们正在争夺在他们的工作系统。
1379435,"Els desastres naturals podrien evitar-se o almenys limitar-se, ja que els seus efectes sovint es deuen a les deficiències de l'home en la cura del medi ambient.",强调“自然灾害是可以避免的或者至少是可以加以限制的，因为其恶果常常是因为人缺乏对环境的照顾造成的。
1410143,"Think, Eat, Save: La FAO, el PNUMA i els seus socis llancen una campanya mundial sobre malbaratament alimentari",Think，Eat，Save：环境署、粮农组织、合作伙伴启动全球反粮食浪费运动
1412977,"Així que no t'atreveixis a alienar, perquè no et pots assimilar.",所以不敢疏远，因为你不能同化。
1416006,"No obstant això, un mur fronterer no interessa a ningú.",但是，边境墙不符合任何人的利益。
1431878,No tots els llibres admeten el tema de la nit automàtica.,并非所有书籍都支援“自动夜间主题”。
1444672,Han d'aprofitar aquestes divisions per fer avançar el programa independent de revolució política.,他们必须利用这些分裂或分歧，以推动自己独立的政治革命纲领。
1449583,El resultat: ningú no ens va ensenyar a plorar efectivament quan es produeix un final significatiu.,结果是：没有人教导我们在发生重大结局时有效地哀悼。
1453519,"Una vegada que vam ser oprimits pels imperialistes i obligats a signar l'injust Tractat de Nanjing, Hong Kong era different a nosaltres...",曾经我们被帝国主义者欺压着，被迫签下了不公平的南京条约，香港就此与我们分别……
1458795,"En el futur, seguirem sent honestos, seguint el contracte i mantenint una bona qualitat dels productes.",在未来，我们将继续诚实，遵守合同，保持产品的优良品质。
1495644,La bona notícia és que 11 dels 15 dies...,好消息是11天中有15天……
1498092,No parlem dels llocs de treball que vam perdre.,我们没有谈到我们失去的工作。
1501385,Però el seu coratge va ser d'aquella naturalesa emocional que va portar les llàgrimes incontenibles als ulls.,但是，她的勇气是那种感情的本性，它把不可抑制的泪水注入了她的眼睛。
1502566,La tragèdia de la segona donzella.,《第二少女的悲剧》。
1510381,"Com van predir, aquests anticossos no van poder reconèixer ni atacar aquests ceps H3.",正如他们所预测的，这些抗体无法识别或攻击这些H3型毒株。
1513894,L'expedició a la recerca de l'Esmeralda es va convertir en un projecte molt important tant per a Oman com per a Portugal.,寻找埃斯梅拉达的探险队成为阿曼和葡萄牙的一个非常重要的项目。
1576757,Un oficial nord-americà va dir: O segueixes movent-te o la gira acaba.,一名美国官员说：“要么继续前进，要么结束巡回演出。
1595472,"Al final, va decidir no llançar la build 14931 a Mobile encara.",最后，它决定不向手机发布14931版。
1602294,Moltes de les fonts d'ingressos associades als blocs són indirectes - no és com una posició assalariada on et paguen pel que escrius.,很多与博客相关的收入流间接——它不像一个受薪的位置你会支付你写什么。
1602659,Aquest enfocament difereix dels anteriors enfocaments d'anticossos i catabody i ofereix noves esperances...,这种方法不同于以前的抗体和catabody方法并提供新的希望……
1619049,"Tots aquests aspectes de l'entorn influeixen significativament en la manera de percebre el risc, la innovació i el valor.",环境的所有这些方面，对如何认知风险、创新与价值，具有很大的影响。
1651365,Maria solia seure a llegir a la seva petita habitació de baix.,玛丽曾经坐起来阅读楼下在自己的小房间。
1664549,S'han proposat tres (3) substàncies.,提出了三（3）种物质。
1669956,La nova i audaç estratègia d'Europa,欧盟大胆的新战略
1687193,"El Regne Unit és particularment limitat tant en confiança com en nivells d'habilitats, cosa que posa de manifest un risc potencial per a la capacitat futura.",英国在信心和技能水平方面都特别受限，突出了未来能力的潜在风险。
1706572,I no et dirà si l'empresa té l'estratègia adequada a llarg termini.,它也不能告诉你该公司是否有正确的长期战略。
1713994,Estic orgullós de poder proporcionar una llar segura a moltes empreses.,我对可以为很多企业提供一个舒适的家这一点感到非常骄傲。
1741259,Va veure el títol quan va sortir el llibre: If I Were King de McCarthy.,她看到书本上的书名：如果我是麦卡锡的国王。
1742663,Es va triar EPFL per coordinar el projecte després d'un procés de selecció difícil.,选择EPFL是为了在挑战性选择过程之后协调项目。
1751483,"Els tipògrafs indignats van respondre amb el seu propi ultimàtum: Els propietaris tenien vint-i-quatre hores per signar un acord que ampliés l'escala salarial existent per un any més, o se n'anirien a la vaga.",愤怒的印刷工人用他们自己的最后通牒回击：业主有24小时签署协议，将现有的工资标准再延长一年，否则他们会罢工。
1759220,"A més de la comparació per a la igualtat que és vàlida per a tots els tipus de dades, SassScript també admet la comparació de dos valors.",除了对所有数据类型有效的相等性比较外，SassScript还支持比较两个值。
1767673,"Aviat va ser empresonat i la seva obra pública va acabar, per la qual cosa la seva alegria era plena; la seva vida era a prop del final.",他很快将被监禁并且他的公开的工作将要完成了，因此他喜悦满盈；他的生命正接近尾声。
1790939,"És possible que no sàpiga com pot afectar, fer servir, controlar o harmonitzar amb potències conegudes i desconegudes.",你可能不懂得如何能应用、控制或协调已知和未知的力量。
1794257,"El 1985, Hay va començar el seu famós grup de suport, The Hayride, amb sis homes diagnosticats de sida.",在1985中，路易斯开始了她著名的支持小组“TheHayride”，其中六名男子被诊断患有艾滋病。
1809479,"Hi va haver moltes xafarderies al voltant del matrimoni; algú va suggerir que estava embarassada d'un fill aliè, i per això estava tan feliç.",围绕婚姻有很多闲话；有人建议她怀孕了别人的孩子，这就是为什么她很高兴。
1813015,La professora Lisa Wade diu que a diversos països els va millor amb les caps d'Estat.,丽莎韦德说，不同的国家与国家的女户主做的更好。
1822640,"Si poso l'anell al dit cor de la mà esquerra, aleshores ni el foc ni l'aigua ni cap arma esmolada em poden fer mal.",假如我将戒指戴在左手中指上，无论水火或是其他锋利的武器都无法伤害我。
1822710,"""No vull deixar el teu pare, però sé que estaré en un lloc bonic"".",“我不想离开你父亲，但我知道我会去一个美丽的地方。”
1838291,"""Perquè no durarà"", va respondre Catelyn amb tristesa.",因为它不会持续，”Catelyn回答说，遗憾的是。
1853401,Estic increïblement sorprès per la qualitat d'aquesta sèrie.,我对这个系列的质量感到非常惊讶。
1855191,"En aquest sentit, vostè ha tingut un gran èxit i ara estan despertant més ànimes a les noves vibracions.",在这方面，你一直非常成功，更多的灵魂正在觉醒到新的震动。
1855288,"Segons Asaph, en el passat els nivells de caça eren sostenibles.",Asaph说，在过去，捕猎是可持续的。
1871999,Se li permetrà quedar-s'hi?,他会被允许留下来吗？
1909359,La majoria dels termes de servei de Facebook es van actualitzar al maig.,我们在5月对脸书服务条款进行大部分的更新。
1915766,El peix és fresc avui?,今天的鱼新鲜吗？
1931498,"Zhao Jinping va dir que per a les empreses, cal estudiar en aquest moment, a quina àrea pot reemplaçar l'acció japonesa original.",赵晋平说，对于企业来说，这个时候就要研究，自己在哪个领域可以替代日本原有的份额。
1953176,"Tot i això, li suggereixo encaridament que els faci tots simultàniament).",然而，我强烈建议您同时进行这些操作）。
1966487,Pobeda va fer el seu primer vol l' 1 de desembre del 2014.,Pobeda在2014年12月1日推出首个航班。
1983077,La OACI permet clarament la diferenciació de taxes entre aeroports i terminals en funció de la disponibilitat i la qualitat dels serveis oferts.,ICAO明确允许根据所提供服务的可用性和素质，区分机场和终站的收费。
1984663,"A primera vista que sona a la defensiva, però quan s'utilitza l'iphone x es pot veure que és una pantalla que és increïblement, així, poma.",从表面来看，这听起来很防守，但是当你使用iPhoneX时，你可以看到它是一个令人难以置信的屏幕，好吧，Apple。
1995926,"Yang va heretar un govern en fallida del seu pare, però va continuar amb les seves polítiques i va portar el país cada cop més al deute.",杨继承了他父亲破产的政府，但继续他的政策，并进一步推动了该国的债务。
2020648,"És clar, el seu protagonista era una mica estrany i poc clar per començar, però va seguir amb ell malgrat tot, i ara, Sarah explica, ""Sóc un expert en roba de llit de bona fe que arriba a explorar les meves dues aficions favorites cada dia: escriure i dormir"".",肯定的是，她的带动下有点怪异和不明确的，首先，可是她跟进它不分，而现在，萨拉解释说，“我是一位诚实的床上用品专家谁得到每天去探索我最喜欢的两个爱好：写作和睡眠“。”
2032442,"Mike Kelly, el meu amic.",（掌声）MikeKelly，我的朋友。
2058645,"Riesberg i la seva dona Karen (80 de desembre) tenen tres fills, dos dels quals són graduats de WSC.",Riesberg和他的妻子卡伦（DEC80）有三个孩子，其中两人是WSC的毕业生。
2070347,"Suggereix que Pantone no és només observar i predir, és anar proactiu.",它表明，潘通并不仅仅在观察，也在预测，它在先行一步。
2081326,"Després de 2030, la LKAB ha d'estar preparada per a explotar a major profunditat a les mines de Kiruna i Malmberget.",2030年后，LKAB必须准备好在基律纳和玛姆贝尔格特矿区进行更深层次的开采。
2086427,"Com que generalment no surto amb dones menors de 45 anys, totes les dones amb qui surto són dones grans.",因为我一般不会和45岁以下的女人约会，我约会的所有女人都是老女人。
2092821,"Quan escoltem música, cada so que escoltem ens ajuda a imaginar...",“当我们听音乐时，听到的每种声音都可以帮助我们想象接下来会发生什么。
2101034,"Quan l'han sentit, tothom es diu a si mateix que fa temps que no canto ni ballo ni desprenc cap bastonet. Per què?",当他们听到它，每个人都对自己说，我没有唱歌或跳舞或让一个哑炮了很长一段时间；为什么？
2108206,"Puc filtrar segons l'estat (disponible, programat o completat) i segons un rang de temps:",我可以根据状态（Available、Scheduled或Completed）和时间段来进行筛选：
2113030,"Per a alguns, la idea d'una torre digital significa recrear allò que ja es té en un lloc remot, però la realitat pot ser molt més.",对于某些人来说，数字塔的想法意味着重建你在偏远地区所拥有的东西，但现实可能更多。
2129770,Quan era petit vaig sentir un famós judici per assassinat.,“……我小时候听过一次著名的谋杀案审判。
2129833,"El finançament és el que pot disposar del concessionari al qual compra el cotxe i, en el cas del procediment de préstec, s'haurà de posar en contacte amb el banc.",金融是你可以从你购买汽车的经销商那里得到的，在贷款程序的情况下，你必须联系银行。
2154100,Oh Capità! el meu Capità! el nostre temible viatge està fet.,船长！我的船长！我们可怕的旅行结束了。
2183372,"Igual que les bombolles, l'AMOR no pot ni ha de ser contingut.",就像泡沫，爱不能，不应该包含。
2194795,"Tot i això, com qualsevol indústria nova, els escalfadors d'aigua amb bomba de calor també s'enfronten al dilema:",然而像任何一种新兴产业一样，热泵热水器也面临着困局：
2198978,En els darrers anys el focus del debat sobre els drets civils ha canviat.,近年来，民权辩论的中心已经转移。
2216235,"Gràcies a ells, encara podem meravellar-nos amb la silueta inconfusible del que és el poble medieval italià més celebrat de tots.",多亏了他们，我们仍然可以惊叹于所有最着名的意大利中世纪村庄的独特轮廓。
2239469,"Encara que mai no haguem vist un corb blanc, mai no hem de deixar de buscar-lo.",即使我们从来没有见过白色的乌鸦，我们也不应该放弃寻找它。
2269548,Com ha canviat l'anglès en els darrers 1000 anys,英语在过去1000年中的变化
2280484,Es notava que Michael estava molt emocionat.,“你可以告诉迈克尔太兴奋了。
2284730,Els investigadors es van proposar descobrir si seguir les dietes recomanades a nivell nacional de 37 països diferents disminuiria l'impacte de la producció d'aliments al medi ambient.,研究人员开始发现是否遵循来自37个不同国家的全国推荐饮食会减少粮食生产对环境的影响。
2298248,Les imatges us ajudaran a assolir els vostres objectius empresarials i també poden perjudicar la vostra taxa de conversió.,图片会帮助你实现你的业务目标，也可能会伤害你的转换率。
