linea,catalan,chino
921511,"Vaixells separats de la Marina nord-americana encara intenten demostrar alguna cosa allà, però això no impedeix que els xinesos continuïn desenvolupant infraestructura militar allà.",美国海军的单独船只仍试图在那里展示一些东西，但这并不妨碍中国人继续在那里发展军事基础设施。
942045,"En definitiva, només és un taller més net que l'entorn ordinari, i no suposa cap amenaça per al cos humà.",总而言之，它只是一个比普通环境更清洁的工作室，它不会对人体构成任何威胁。
943517,Què passa si les persones equivocades són identificades com a amenaces o amenaces reals passen desapercebudes?,如果错误的人被认定为威胁或真正的威胁而不被注意怎么办？
953365,"Al seu article, Wilson va argumentar que la supervisió federal no era necessària, mentre que les regulacions de votació més estrictes sí que ho eren.",在他的文章中，威尔逊认为联邦监督是不必要的，而更严格的投票规定是必要的。
955069,"Com que no hi ha cap problema tècnic en el reciclatge, per què no es recupera aquesta vegada?",既然回收不存在技术问题，为什么这次却不回收了呢？
959145,Només volen fer la seva investigació.,他们只是想做他们的研究。
964392,"Com a empresa d'alimentació, ho sabem millor que ningú, i seguim mantenint-nos als bars més alts i més alts del gust.",作为一家食品公司，我们比任何人都更了解这一点，并且我们将继续坚持品味越来越高的酒吧。
965693,"En referència a l'Iran d'avui, aquesta font va dir que ""volien prendre ostatges"".",这位消息人士今天在谈到伊朗时说，“他们想劫持人质”。
966688,Sempre m'agrada respondre que passem per alt el programari.,我总是想回答我们忽略了软件。
969541,"FriendFeed, de la mateixa manera, no s'adquirirà ni es fusionarà amb cap altre servei abans de finals del 2009.",FriendFeed，同样的，将不会被收购或者合并其他服务在2009年年底之前。
1028701,"Durant anys ha estat clar que el destí de Síria ho decidirien els estrangers, no els sirians.",“多年来，有一点很清楚，即决定叙利亚命运的是外国人，不是叙利亚人。
1129969,La sèrie d'aquest cap de setmana amb els Pirates podria ser una altra sèrie de baixes xifres d'assistència.,本周末与海盗的系列可能是另一系列的低考人数。
1131118,"Naturalment, he observat aquestes coses de prop al llarg dels anys a tots els països, especialment als Estats Units.",当然，多年来我在所有国家都密切关注著这些事情，尤其是在美国。
1134369,Això vol dir que l'or produït per la Casa de la Moneda de Perth té una qualitat de màrqueting global.,这意味着珀斯造币厂生产的黄金有行销全球的品质。
1140616,"Abans fins i tot que Lloyd fos investit cap de l'ORR, va ordenar la comptabilitat de totes les noies embarassades sota la custòdia de l'oficina.",在劳埃德甚至宣誓成为ORR的负责人之前，他下令对所有在办公室保管的怀孕女孩进行核算。
1147417,"És probable que la tendència continuï, diuen, i posa de manifest la necessitat de millorar la gestió de la pesca a molts llocs.",他们说，这一趋势可能会持续下去，进而凸显出在许多地方改善渔业管理的必要性。
1150086,"El dispositiu de neteja CIP té els avantatges següents: 1, permet la racionalització dels plans de producció i augmentar la capacitat de producció.",CIP清洗装置具有以下的优点：1、能使生产计划合理化及提高生产能力。
1151182,"""M'agrada pensar que tot el brunzit del casament és sobre el meu casament, així que ha estat bastant divertit"", va dir.",“我喜欢认为所有婚礼的嗡嗡声都与我的婚礼有关，所以这很有趣，”她说。
1164518,"""Cada banc, cada empresa de fabricació estrangera, cada minorista, cada proveïdor de programari necessita VPN per existir,""un professor xinès em va dir.",“每家银行、每一个外国制造商、每家零售商、每一个软件厂商都需要VPN才能存在，”一个中国教授告诉我。
1178861,"AWS continua sent la major font de beneficis d'Amazon, però el creixement dels ingressos s'ha reduït.",AWS仍是亚马逊最大的利润来源，但收入增长已经下滑。
1179577,"Des del 2011, tres persones han mort després de beure te elaborat a partir de roselles robades, entre elles un motxiller danès de 26 anys el 2014.",自2011年以来，已有三人因喝了偷来的罂粟茶而死亡，其中包括2014年一位26岁的丹麦背包客。
1181482,"Donats els seus diferents nivells de coneixement i antecedents educatius, alguns pacients no van poder comprendre la malaltia.",鉴于不同的知识水平和教育背景，一些患者无法理解这种疾病。
1186033,Example: Quants minuts són 7600 segons?,例如：7600秒等于多少分钟？
1199267,"Article anteriorEl món sencer fuig dels motors dièsel, però n'estan desenvolupant un de nou",上一篇文章整个世界都在从柴油发动机逃跑，但他们正在开发一个新的
1207038,Cinc mercats líders amb different potencial de creixement,具有不同增长潜力的五个主要市场
1229372,Alumne: Com van demostrar que estava equivocat?,学生：他们怎么证明它是错误的？
1230750,"Actualment, operem a 15 països de tot el món i la meitat dels nostres ingressos procedeixen de fora del Regne Unit.",今天，我们在全球15个国家开展业务，我们一半的收入来自英国国外。
1239652,"Però gran part de la vostra satisfacció de la feina vindrà d'altres factors que podeu negociar, potser fins i tot més fàcilment que el salari.",但是，您从工作中获得的满意度将来自您可以谈判的其他因素，也许比薪水更容易。
1246220,"Ara mateix el meu camí és la joieria, però realment estem construint una ""casa"", diu, referint-se al terme donat a una empresa establerta que dissenya molts productes de moda, com Gucci o Dior.",现在我的道路是珠宝，但我们真正建设一个“家”，”她说，指的是给一个既定的公司设计出多种时尚产品，如Gucci或Dior的术语。
1249656,He ajudat a la gent a utilitzar aquests mateixos principis i aliments en la neteja del dia 28 per canviar la salut de les persones durant dècades.,几十年来，我一直帮助人们在28天的清洁中使用这些相同的原则和食物来改变人们的健康。
1284233,"Tot això va passar en menys de dos minuts, moment en què el propietari del telèfon va assenyalar que volia retirar la trucada.",所有这一切发生在不到两分钟的时间内，这时电话的主人表示他想收回电话。
1328207,"Però si Brooks decideix canviar les coses, només té un nombre determinat d'opcions.",但是，如果布鲁克斯决定改变现状，他只有那么多的选择。
1337210,No m'agradaria fer cap predicció... Espero que no vegem la imatge del 1918.,我不想作任何预言……我希望不会看到1918年那样的场面。
1341760,Aquesta subscripció inclou totes les reunions informatives globals publicades el darrer any i els propers 12 mesos.,此订阅包括去年和未来12个月内发布的所有全球简报。
1345376,"Però sempre van ser súper cautelosos sobre el que volien vestir i la imatge que volien presentar: Gairebé sempre una jaqueta, potser unes perles si eres la senyora Bush.",但是她们始终对自己想穿什么和穿着时非常谨慎他们想要展现的形象：几乎总是一件夹克，如果你是布什夫人，也许还有一些珍珠。
1348006,Recorda també que la gent no es molesta quan vens dels teus sentiments genuïns.,请记住，当你从真正的感受来时，人们不会感到不安。
1351334,"Avui els joves són de missatgeria instantània breu a través de les xarxes socials, però això és només per ara, i qui sap què portarà l'any que ve.",今天的年轻人透过社群媒体即时通讯，但这只是现在，谁知道明年会变成怎样。
1370864,"La visió més gran, al meu entendre, implica el paper dels ingressos en el procés de decisió matrimonial.",更大的洞察力，IMHO，涉及的角色收入在婚姻决定过程中。
1396499,"20 fotos, que es van fer a la majoria (no) el moment adequat!",20张照片，这是在最（不）正确的时刻做出！
1411642,Acceptaran els nostres eslògans.,他们会接受我们的口号。
1414841,"Dimecres, una Acadèmia Nacional de Ciències va dir que l'agència espacial de la nació no té cap objectiu o direcció clara per a la futura exploració humana.",周三，美国国家科学院表示，该国的航天局没有明确的目标或方向，未来的人类探索。
1419615,"Vol que vagi amb Amy, que certament tenia les seves raons per negar-se a veure la néta, i demanar-li que ho reconsideri.",他希望我去艾米，她当然有理由拒绝看到孙女，，让她重新考虑。
1432223,"Encara que el projecte de llei avança al poder legislatiu com de costum, el temps no és bo per a nosaltres.",虽然这项法案在立法部门按正常进度推进，但时间对我们不利。
1474892,"Veient les notícies no m'imaginava l'aterridor que seria si una nova malaltia estigués afectant la meva dona, la meva família i amics.",“观看新闻，我无法想像如果一种新的疾病影响我的妻子、家人和朋友，将会有多么可怕。
1481355,El resultat és que les polítiques mediambientals i socials sovint s'apliquen malament.,结果就是，环境和社会政策的执行常常十分糟糕。
1481478,"Després va arribar al punt principal: l'essència del cristianisme no té res a veure amb la religió, sinó amb la persona de Crist.",然后他谈到了他的主要观点：基督教的本质根本不关乎宗教，但是关于基督的人。
1488102,Però al carrer el procés d'incitació pot provocar algunes dificultats.,但在街上，煽动的过程可能会带来一些困难。
1521938,"Vam organitzar la gent, inclosos els treballadors de fora de les drassanes, i vam rebre el suport de gent d'altres països.",我们也组织民众──包括造船厂外的工人──并且我们还接受了外国援助。
1524895,"Com que no hi ha una solució ràpida per a la malària, ni una vacuna potent, la lluita contra la malaltia requereix un sistema sanitari sostenible.",因为没有对抗疟疾的速战速决之计——缺少强大的疫苗，对抗该疾病的斗争需要可持续的卫生系统。
1541537,"I com a dispositiu mèdic de classe III, aquesta funcionalitat hauria de complir les regulacions més estrictes de la FDA.",并且，作为第三类医疗器械，该功能必须符合FDA最严格的规定。
1546228,"Així que divendres a la nit, en fer plans amb Diana, vaig dir: Anem a Chinatown! i ella va acceptar.",所以在周五晚上，在和黛安娜做计划时，我说：“我们去唐人街吧！”她同意了。
1558564,"Arrivabene: Per descomptat, com a director de l'equip vaig estar parlant amb ell cada dia.",MA：当然，作为团队负责人，我每天都在和他谈话。
1558977,"Viatjar amb nens és un repte que no tots els pares poden suportar, especialment als vols de llarga distància.",带孩子一起去旅行不是所有的父母都可以处理的“挑战”，特别是长途航班。
1561003,"Va fer una audició per a Rock Star: INXS (2005), però no ho va aconseguir, així que va decidir unir-se a American Idol: The Search for a Superstar (2006) al seu lloc.","他本来参加了""RockStar：INXS""比赛（2005），但他未能入选，所以他后来决定参加""AmericanIdol：TheSearchforaSuperstar""（2006）。"
1580830,"Però el meu petit i jo, ens vestim de figures històriques, i mereix que la gent no només faci comentaris sarcàstics, sinó que s'acosti a nosaltres i amenaci el meu petit de 5 anys.",但我的小男孩和我一样，穿着作为历史人物，它不仅值得人们发表讽刺言论，而且接近我们并威胁我的小5岁男孩。
1615179,"Si no ho entens, o si creus que hi ha massa informació, és realment el teu negoci.",如果你看不懂，或者是你觉得资讯太多，那真的是你的事。
1630551,"El nou Disney, per dir-ho així, pagarà aquests diners a Old Disney.",新迪士尼——姑且这么说——将向老迪士尼支付这笔费用。
1633511,"No obstant això, a causa dels vídeos dels activistes i la decisió del govern de suspendre la recomanació de la vacuna, moltes mares i nens no saben que aquesta vacuna és segura.",然而，由于反疫苗活动家的视频以及政府暂停推荐该疫苗的决定，很多母亲和儿童并不知道这种疫苗是安全的。
1642080,El GMAC ha establert una cultura de transparència i responsabilitat en el compliment laboral i les condicions de treball i ha presentat informació detallada a les autoritats de la UE d'acord amb aquests valors.,GMAC已经建立了在遵守劳动法和工作环境上面实现透明与问责的文化，并就遵守这些价值观向欧盟当局提交了详细信息。
1656164,El millor resultat possible per a una vibrant agenda espacial governamental és la creació de nous mercats lliures de l'excés de regulació.,一个充满活力政府的太空议程能够得到的最好结果，就是创造摆脱过度管制束缚的新市场。
1667100,"I també, la liquidació duna moneda a una altra es pot fer de manera eficient a través de la xarxa dòmino.",另外，通过ripple网络可以有效地实现从一种货币到另一种货币的结算。
1679674,El Comitè Olímpic Canadenc va dir en un comunicat que estava decebut pels resultats.,加拿大奥林匹克委员会在声明中表示对结果感到失望。
1744227,"Un dels seus objectius era tornar l'obra de Txékhov als temps moderns i atreure l'interès, inclosos els clients joves.",他们的目标之一是将契kh夫的作品带回现代并引起包括年轻顾客在内的兴趣。
1755511,"En algun moment, tard o d'hora, tant si sou estudiants d'HL com de SL, veureu que el COI ve cap a vosaltres.",在某个时刻，迟早，无论你是HL还是SL学生，你会看到国际奥委会朝着你走来。
1765995,Thomas Brown va aportar dècades d'experiència per descriure l'evolució de les innovacions dels sistemes de pagament des de les targetes de crèdit fins al nou món dels sistemes de pagament mòbil i les monedes virtuals.,托马斯·布朗带来了他几十年的经验来描述的支付系统的创新发展从信用卡到移动支付系统和虚拟货币的新的世界。
1771493,Això passa perquè és molt més difícil afegir nutrients a les gominoles de manera fiable.,发生这种情况是因为将营养成分可靠地添加到gummies中要困难得多。
1807083,Es podria dir a l'univers que això no és just.,你可以对宇宙说，这不公平。
1808088,"El sistema anterior era flexible, però tots els estudiants havien d'aprendre dels mateixos llibres de text i complir els mateixos estàndards.",以前的教育系统是具备一定程度的弹性的，但是所有的学生仍然需要从相同的课本中学习，并且要符合相同的标准。
1819499,"La consideració crucial va ser ideològica: 'Si Espanya realment es torna comunista, França en la seva situació actual també es veurà bolcada al seu moment, i després Alemanya està acabada.",关键的考虑是意识形态：“如果西班牙真的是共产主义，法国在她也将适时bolshevized现状，然后德国完成。
1828581,"Després de les proves inicials de llançament, Rocket Lab espera llançar-se per als seus clients, inclosos NASA i Moon Express.",在首次发射测试后，RocketLab希望能为其客户，如NASA、MoonExpress等，进行发射。
1831546,"Tot i això, l'ordinador durant tot el dia portarà una varietat de malalties.",但是，整天用电脑会带来多种疾病。
1831876,"Déu diu que SELF ha de ser crucificat, posar-se a la creu i mantenir-s'hi.",神说，自我必须被钉死——放在十字架上，并留在那里。
1831905,"Va respondre que durant milers d'anys a l'Índia, la tradició ha estat respectar sempre els altres, malgrat els arguments o les opinions diferents.",他回答说，在印度，数千年来，有一个传统就是一直保持对他人的尊重，不管是论争还是观点差异。
1845884,"""Sé que va dir que se sentia el seu pare amb ell quan estava en els Jocs Olímpics.""",“我知道我说我感觉他的父亲和他当我是在奥运会上。”
1867658,"El Cor Compartit es va convertir en un best-seller, inspirant i ajudant tanta gent.",共享的心继续成为畅销书，激励和帮助这么多人。
1869291,"Aleshores, per example, si el nom de l'empresa és Pharnex, llavors, el seu nom oficial seria Pharnex Sdn Bhd a Malàisia.",例如，如果业务名称是Pharnex，那么正式名称将是马来西亚的PharnexSdnBhd。
1880571,"Si estàs en (i espero que ho estiguis), Vaig a compartir tres consells simples per a la creació de contingut curt increïble, ple d'exemples de la vida real que mostren exactament el que estic parlant.",如果你在（我希望你是），我将分享三个简单的技巧来创建令人惊叹的短内容，充满真实的例子，展示我正在谈论的内容。
1908564,Les superautopistes del cicle Barclays,巴克利自行车高速公路BarclaysCycleSuperhighways
1911680,"Hi ha màgia i misteri i una mica de ficció històrica fantàstica (sí, estic explicant els anys 80 com a històrics), així com un llibre publicat originalment el 1956 que realment hauries de llegir ara.",有魔力和神秘和一些奇妙的历史小说（是的，我将80年代视为历史），以及最初出版于1956年的一本书，你现在应该阅读。
1925806,"En comprar un humidificador, no va dubtar a tornar a triar la mateixa marca.",她在买加湿器的时候毫不犹豫再次选择了同一品牌。
1926973,Yoda i jo sempre estarem amb tu.,“尤达和我永远和你在一起。
1977275,Aquesta decisió situa tràgicament els drets dels terroristes estrangers per sobre de la seguretat del poble nord-americà.,这一决定悲惨地将外国恐怖主义分子的权利置于美国人民的安全之上。
1980624,La política actual podria haver expulsat els productes existents del mercat.,当前的政策可能会迫使现有产品撤出市场。
1983662,El seu problema és el més simple que he trobat en 4 anys d'escriure aquest bloc.,你的问题是我写这个博客4年来遇到的最简单的问题。
1988933,"Els defensors que han pressionat durant molt de temps a favor del permís familiar remunerat afirmen que el nivell d'interès dels legisladors no té precedents, encara que la manera de fer-ho continua sent divisiva.",长期以来推动带薪家庭假的支持者表示，立法者的兴趣水平是前所未有的，尽管如何解决仍然存在分歧。
2000804,"Per això, sense parar, diversos imants han demanat una reforma religiosa seriosa com la que ha emprès el catolicisme a Europa.",这就是何以不断地，几位伊玛目呼吁进行严肃的宗教改革，就像天主教在欧洲所进行的那样。
2006875,"Sempre és a través de l'inesperat, l'heterodox, que els artistes s'obren pas a nivells superiors de rendiment.",它总是通过意想不到的，非正统的，艺术家突破到更高水平的性能。
2032419,"Va arribar a milers de quilòmetres, però malauradament abans de poder travessar la província d'Ontario, el càncer va tornar i es va veure obligat a parar.",他使它成千上万英里，但不幸的是，在他可以通过安大略省之前，他的癌症又回来了，他被迫停下来。
2048532,No et preocupis per aquelles dones de les que et queixes.,别担心那些你抱怨的女人。
2052065,"Imagina't que havies de fer totes les preguntes, planificar, pagar i fer el primer pas.",想象一下你必须做所有的询问，规划，支付并采取第一步行动。
2065207,Però per conèixer-te a tu mateix has de ser capaç de respondre preguntes bàsiques com:,但要了解自己，你必须能够回答基本的问题，如……
2066124,"En aquestes circumstàncies, caldria un jove polític descarat, com ho vaig ser jo el 1949, per proclamar que els comunistes són els nostres enemics.",在这种情况下，只有像我在1949年时那样傲慢的年轻政客才会宣称共产主义分子是我们的敌人。
2068791,El Reichstag solia ser utilitzat com a consell per l'Assemblea alemanya fins que Adolf Hitler va prendre el control del govern.,Reichstag曾经被德国议会用作理事会，直到阿道夫希特勒控制政府。
2069636,"Per a la següent ronda de debats al setembre, els criteris es dupliquen.",在接下来的9月的一轮辩论中，标准翻了一番。
2085241,Una de les meves coses preferides de la vida a Espanya és comprar al mercat local.,在西班牙生活中我最喜欢的一件事是在当地市场购物。
2093618,Poroixenko va instar els més de 20 milions de clients del banc a mantenir la calma i va dir que havia presentat un projecte d'esmena al parlament destinat a donar protecció addicional als dipositants.,波罗申科呼吁该银行的2000多万客户“保持冷静”，并表示他已向议会提交了修正案草案，旨在为存款人提供额外的保护。
2096234,"És una cursa on el nostre cotxe normalment té un bon rendiment, així que realment espero que puguem demostrar-ho de nou aquest any i tenir una altra bona cursa.",这是一场比赛，我们的赛车通常都有很好的表现，所以我真的希望今年我们能再次展示这场比赛并再次参赛。
