linea,catalan,chino
648986,Tenir un diccionari significa que mai no et quedaràs encallat per una paraula.,拥有一本字典意味着你永远不会被一个字所困。
658585,Finalment sovint vessen la seva sang en aquests països inhòspits i poc fructífers.,最后，他们经常抛头颅，洒热血，在这些荒凉unfruitful国家。
662302,El Fons per al Tibet es va fundar en 1981 en un moment en el qual la comunitat internacional aparentment havia oblidat la difícil situació del poble tibetà.,西藏基金成立于一九八一年，当时国际社会似乎已经遗忘了西藏人民的困境。
681504,"TILLERSON: Com a coalició, no estem en el negoci de la construcció o reconstrucció de la nació.",蒂尔森：作为一个联盟，我们不从事国家建设或重建。
686797,Creia que la dona a qui li agradaven els seus productes correria la veu.,她相信喜欢她的产品的女人会传播这个词。
698511,Món: Marxa global contra el dictador sirià,世界：全球大游行对抗叙利亚独裁者
700713,"La gent, fa broma, no està tan emocionada de veure'l; simplement ""s'escandalitzen de veure un líder indonesi fora de la seva oficina"".",他开玩笑说，人们看到他并不很兴奋；他们只是“因为看到一位印度尼西亚领导人走出办公室而感到震惊”。
705939,"Abans de començar a l'empresa, no tenia ni idea que Elsevier tingués tanta presència a tants mercats diferents.",在我踏入公司前，我没有想过Elsevier在许多不同市场有这样的存在。
710089,L'acer inoxidable 302 també es coneix com a AISI 302.,不锈钢302也被称为AISI302。
720549,Un total de deu estats membres són membres de més d'una regió.,共有十个成员国在不止一个地区拥有会员资格。
721877,Edificis de torres a Dubai: són sostenibles?,迪拜的高层建筑——是否具有可持续性？
725886,"Però fins i tot per a ell hi ha marge de millora, com amb qualsevol jugador.",但即使对他来说，也有改进的空间，就像对任何球员一样。
738872,La qüestió és si cal continuar defensant Barr en nom de la llibertat d'expressió.,问题在于巴尔是否应该以言论自由的名义得到辩护。
747527,"Si esteu desitjant celebrar l'aniversari del vostre fill o el vostre aniversari de casament, estaríeu realment preocupats per trobar un lloc adequat.",如果你正期待着庆祝你的孩子的生日或结婚纪念日，你会真正担心找出一个合适的场地。
760219,"Diferències, diferències eternes, plantades per Déu en una sola família, perquè sempre hi hagi color; pena potser, però color en el gris quotidià.",差异——永恒的差异，被上帝种植在一个家庭，所以总有色彩；也许悲伤，但在日常的灰色颜色。
774073,Va ignorar les burles dels altres i es va asseure a l'aula amb els fills de set o vuit anys.,他不顾别人的嘲笑，和七、八岁的孩子坐在教室里。
780979,Va abraçar els ideals anticolonials fins i tot abans de la independència del país.,她甚至该国独立前接受反殖民的理想。
802868,"Però cal tenir en compte que, malgrat que aquests problemes són àmpliament reportats, la majoria dels usuaris de Windows 10 mai no els van trobar.",但请记住，尽管广泛报道了这些问题，但大多数Windows10用户从未遇到过这些问题。
825322,Majoritàriament A: La vostra confiança està en terreny sòlid.,大多数是A：你的信心是稳固的。
858221,"Serafina Pekkala, et deixo ara, per trucar juntes a totes les bruixes del nostre nord.",塞拉菲娜佩卡拉，我现在离开你，把我们北方所有的女巫召集到一起。
869802,"Si ho fes, també podria reconèixer que la seva interdependència amb la Xina és una força estabilitzadora, ja que reforça l'interès de totes dues parts per les relacions pacífiques.",如果做到这一点，它还能认识到它与中国的相互依赖是一股稳定的力量，因为这加强了双方对和平关系的兴趣。
879312,"Si es confia en aquestes tres vitamines antioxidants per protegir els astronautes a l'espai de la radiació, podem confiar-hi aquí al planeta terra.",如果这三种抗氧化剂维生素能够保护宇航员在太空中免受辐射，我们可以在地球上信任他们。
887698,... de l'exèrcit francès el 1812 ens queda clar ara.,1812年法国军队被摧毁的原因现在对我们来说是清楚的。
924579,"Perquè per molt bones que siguin les opcions avui en dia, mai tindràs l'experiència d'una autèntica festa a l'estil romà.",因为和今天的选项一样好，你永远不会得到真正的罗马式派对的体验。
947643,"Durant el meu estudi de dos anys (8 trimestres), malgrat tots els altres beneficis i coneixements que vaig rebre, dos aspectes van ser extraordinaris.",在我的两年（8学期）学习期间，尽管所有其他的好处和知识我收到了，两个方面都很特别。
951343,Al wharekai (menjador) no us sentiu sobre taules ni bancs de cuina ja que aquestes superfícies són per menjar.,在wharekai（餐厅），不要坐在桌子或厨房长凳上，因为这些表面是用来吃饭的。
955121,"Els somnis solen ser indicis del que passa per la teva ment, per la qual cosa demostren que et preocupes conscientment o inconscientment per un ésser estimat que ha mort recentment.",梦往往是你头脑中所发生事情的迹象，所以它们表明你有意识或下意识地关心一个最近去世的爱人。
967040,Tots juraven que no havien vist res.,每个人都发誓他们没有看到任何东西。
972961,"Tot i això, els Estats Units són una economia en gran mesura aïllada i la nostra política monetària i fiscal és significativament different de la de la Xina o Europa.",但是，美国很大程度上是一个封闭经济体，我们的货币和财政政策与中国或欧洲明显不同。
989478,Diu que molts dels inversors amb què treballa veuen aquests programes com una xarxa de seguretat.,他表示，他身边的很多投资者都将这些项目当成一张安全网。
989950,"Amb la caiguda del nombre de persones que arriben a les costes europees, això ja no és una prova de si Europa pot gestionar les xifres, sinó de si Europa pot reunir la humanitat per salvar vides.",“随着抵达欧洲海岸的人数下降，这不再是欧洲是否可以控制这些数字的考验，而是欧洲是否可以召集人类来拯救生命。
995809,Això i molts altres factors t'ajudaran a alliberar-te.,这和其他很多元素都可以帮你释放自己。
998178,Una altra necessitat és trobar un creador de llocs web o plataforma per construir el seu lloc.,另一个必要的是找到一个网站建设者或平台来建立你的网站。
1014052,"A canvi, se li permetrà utilitzar el televisor entre les 12 i les 6 del matí, tret que tornin a jugar un bon partit que em vaig perdre durant el dia.",作为回报，您将被允许在上午12点至早上6点之间使用电视，除非他们重播我在白天错过的好游戏。
1039472,Un jove i talentós ballarí ha d'aprendre a lluitar pel seu somni malgrat la desaprovació social i paterna.,一个有天赋的年轻舞者必须学会为自己的梦想而奋斗，尽管社会和父母的反对。
1046171,"Pel que fa al joc net financer, sempre hem estat transparents.",“关于金融公平，我们一直是透明的。
1054495,I va afegir: Ens recorda que els conflictes i les tragèdies humanes que semblaven llunyanes podrien arribar a Amèrica del Nord.,他补充说：“它提醒我们那些似乎很遥远的冲突和人类悲剧可以找到通向北美的道路。
1101497,Així que vaig decidir convertir casa meva en una escola perquè els estudiants poguessin rebre la seva educació de manera segura.,因此，我决定将自己的房子变成一所学校，以便学生能够安全地接受教育。
1149667,Un bany a Baker Street i un canvi complet em van refrescar meravellosament.,洗澡在贝克街和一个完整的奇妙改变为我。
1175859,"A Dana Hall, entenem que les noies són diferents dels nois.",在达纳大厅，据了解，女孩比男孩不同。
1187198,"Tot i que les criptomonedes s'estan fent populars, estan lluitant per obtenir el suport dels governs.",尽管Cryptocurrencies正在变得越来越流行，但它们仍在努力争取政府的支持。
1208882,"No em recordarà, Sr. Clemens, però ho recordo molt bé.",“你不会记得我的，克莱门斯先生，但我记得你很好。
1212555,"Quant de temps passarà abans que la nostra mascarada acabi amb el seu soroll de panderetes, rialles i crits, i descobrirem que va ser una actuació solitària?",多久之前我们的化妆舞会将结束其鼓的声音，笑声，大喊大叫，，我们就会发现这是一个孤独的表现？
1246355,"Per tant, sembla que la cerca de l'eficiència marca una decisió positiva en lloc d'una reacció a la reducció de les oportunitats.",因此，对效能的追求似乎标志着一个积极的决定，而不是对机会减少的反应。
1283863,Podria passar això a Supermax?,但这可能发生在Supermax吗？不见得。
1287884,"El Sr. Ramonti, va dir amb tristesa (això no va ser a l'escenari, recordeu; va ser a l'antiga casa a prop de la Plaça Abingdon), Ho sento molt, però soc una dona casada.",Ramonti，”她悲哀地说（这不是在舞台上，记得；这是在老家阿宾顿广场附近），”我非常抱歉，但我是一个已婚的女人。
1313001,"Però el Brasil va rebutjar la participació directa en qualsevol intervenció i altres grans economies emergents, inclosa Rússia, no van voler fer comentaris.",但巴西拒绝直接参与任何干预，包括俄罗斯在内的其他主要新兴经济体也不予置评。
1319495,Els seus tuits i els del seu fill també van ser beneficiosos per a la causa russa.,他的推文和他儿子的推文也对俄罗斯事业有益。
1323957,Una pregunta natural és per què tots els altres a la indústria rellotgera no usen acer 904L?,一个自然的问题是，为什么钟表行业其他人没有用904L不锈钢？
1327329,"En termes formals, el Programa de Cooperació Transfronterera del Bàltic Meridional és l'anomenat programa de cooperació transfronterera multilateral creat a la frontera marítima entre les regions meridionals de la Mar Bàltica.",从理论意义上来讲，南波罗的海项目是创立在南波罗的海区域之间的沿海边界上的一个所谓的多边协议跨国合作项目。
1334969,"A més, com a empresa privada, Tibco tindrà més flexibilitat per atendre els nostres clients i executar la nostra estratègia a llarg termini.",“此外，作为一家私营公司，TIBCO将提高其服务客户的灵活性并执行我们的长期战略。
1346739,La televisió turca va filmar alguns residents celebrant l'arribada de les tropes.,土耳其电视台拍摄了一些庆祝抵达军队的居民。
1363282,"Potser l'exemple més clar d'obertura és l'art d'escoltar, del qual parlem al principi d'aquest capítol.",或许开放最显明的例子是聆听的艺术，我们在本章的起始已经讨论过。
1366488,"L'actual Govern és un Govern de la Unió Soviètica; no sols hem convidat als soviètics camperols a unir-se a aquest Govern, sinó que també hem convidat a representants dels revolucionaris socialistes d'esquerra a entrar en el Consell de Comissaris del Poble...",现在的政府是苏维埃政府；我们不但邀请农民苏维埃参加这个政府，而且也邀请左派社会革命党人的代表参加人民委员会……
1377676,També tracta de convèncer a les parts en conflicte que permetin l'arribada de subministraments adequats als civils.,该组织还试图说服冲突各方允许向平民运送足够的物资。
1381375,"Si volem que els anunciants es beneficiïn i es beneficiïn del seu paper com a intermediaris culturals, també han d'assumir les seves responsabilitats.",如果广告商要从其作为文化中介的角色中获利并从中受益，他们也必须承担责任。
1403978,"En aquests anys la Unió Soviètica, buscant aliats a l'Occident no feixista, va començar a presentar-se com a defensora de la tradició humanista europea davant de la barbàrie feixista.",在这些年间，苏联在非法西斯西方寻找盟友，开始将自己塑造为反法西斯野蛮主义的欧洲人道主义传统的捍卫者。
1420844,El més probable és que el disseny de la seva electrònica necessitarà un microcontrolador.,您的电子设计很可能需要一个微控制器。
1423109,"En canvi, els pigmeus estaven més estretament relacionats amb altres asiàtics orientals.",相反，俾格米人与其他东亚人关系最密切。
1423630,"Des del 1999, l'enfrontament pressupostari ha esdevingut un element nociu constant en la relació entre el president i els legisladors federals; tan dolent que alguns expresidents van enfrontar amenaces de judici polític.",自1999年以来，预算僵局已经成为总统与联邦立法者之间关系中不变的有害因素；一些前总统面临弹劾威胁是如此糟糕。
1428419,"I quan els sistemes no són representatius, la seva legitimitat es posa en dubte.",当系统不能具有代表性时，他们的合法性受到质疑。
1435570,La certificació FCC per al mercat nord-americà redueix l'esforç d'aprovació a altres països objectiu.,美国市场的FCC认证减少了其他目标国家的批准工作。
1441943,Segur que heu sentit a parlar d'aquesta marca.,你一定听说过这个品牌。
1443945,O potser era simplement una manera de no haver de recordar noms.,或者这仅仅是一种不用记住名字的方式。
1444850,"Molts agents, usuaris i competidors junts creen el valor de la xarxa.",有许多网络的代理商、用户和竞争者在一起共同创造了网络的价值。
1444960,"Els diners que tinc a la butxaca no són meus, són de Déu, va dir Dollar l'abril del 2015.",我口袋里的钱不是我的，这是神的，”杜祁福在2015年4月说到。
1463779,"Perquè el govern arriba a definir el que està malament, i continuen canviant la definició.",“因为政府要定义什么是错的，他们不断地改变定义。
1487129,"No hem sortit del continent d'Amèrica del Sud, només és que hi ha una mica d'aigua poc profunda sobre els nostres caps.",我们还没有离开了南美大陆，只是在我们头上有浅水。
1503663,"Aquesta teoria s'anomena de vegades teoria austríaca del cicle econòmic, encara que molts economistes aliens a l'escola austríaca també aprecien la importància del cicle creditici.",这种理论有时被称为奥地利学派商业周期理论，尽管许多奥地利学派以外的经济学家也认识到信贷周期的重要性。
1534305,Aquestes disparitats gairebé sempre reflecteixen una preferència pels fills.,这样的差距几乎总是对儿子的偏爱反映。
1541912,Vivim en una època sense una sola potència mundial dominant.,我们生存在没有单一、支配性世界强权的年代。
1577153,"Respecto la llibertat d'expressió, però també tinc la llibertat de no pronunciar un discurs.",我尊重他们的言论自由，但我也有自由不演讲。
1594344,"Més tard, a través d'un amic conegut del Centre de Certificació de l'Oficina de Seguretat Pública, es va completar en tres dies i també es va obtenir el visat de l'ambaixada de Filipines en cinc dies.",后来通过公安局办证中心的一个熟人朋友，三天内就办出来了，之后菲律宾使馆的签证也五天就拿到了。
1610636,La nova i bonica ciutat es va convertir a la capital de l'Imperi Rus durant més de 200 anys.,这座美丽的新城在长达200多年的时间里成为俄罗斯帝国的首都。
1615490,No s'havia molestat a aixecar la vista quan la serventa va mostrar Julia i Winston.,他没有费心去查当仆人显示茱莉亚和温斯顿。
1620711,Hi ha 55 jugadors a la selecció i saben què els espera l'any que ve.,国家队有55名球员，他们知道明年将面临的挑战。
1658434,Part del problema probablement rau en el que passa al dormitori.,部分问题可能在于卧室里发生的事情。
1659202,"Recorda que si et quedes a la foscor, estaràs perdut i romandràs per sempre a la foscor.",请记住，如果你被困在黑暗中，你将会迷失，你将永远留在黑暗中。
1668177,"El menjar i l'aigua es van apagar fa quatre dies, l'oxigen s'esgotarà demà al matí.",食物和水四天前已耗尽，氧气明早会用完。
1709620,És aquest un altre dels miracles de Déu?,这也许，又是另一个神的奇迹吧？
1716118,"Una revisió recent va recopilar 50 estudis en què els científics van trobar microplàstics en aigua dolça, aigua potable o aigües residuals.",最近的一篇综述整理了50项研究，其中科学家在淡水、饮用水或废水中发现了微塑料。
1734096,"Ara hi haurà una gran cooperació entre Mèxic i els Estats Units, cosa que no existia durant dècades.",现在墨西哥和美国之间将有很好的合作，这种情况几十年来都不存在。
1739441,Em van treure tot el pes de com fer el correcte i ens vam poder centrar en la part important de la construcció de la relació.,弄清楚如何做正确的事情的整个重量都卸下了我的肩，我们实际上可以把注意力集中在建立关系的重要部分上。
1745986,"En alguns assumptes, s'assembla a la necessitat del cos de menjar i beure.",在某些方面，它类似于人体对食物和饮料的需求。
1750492,"De fet, tant a Alemanya com a Itàlia, el feixisme deixa intacte el sistema social.",事实上，在德国像在意大利一样，法西斯主义并没有触动社会制度。
1766605,"No et preguntis quin tipus d'amor has de buscar, espiritual o material, diví o mundà, oriental o occidental... les divisions només porten a més divisions.",不要问自己应该寻找哪种爱，精神的还是物质的，神圣的还是世俗的，东方的还是西方的，分化只能导致更多的分化。
1785985,"Tot i que el jove de 29 anys viu a la Xina continental, es va inspirar en les manifestacions per escriure una cançó sobre la llibertat i pujar-la a Internet.",虽然29岁的他生活在中国大陆，但他受到示威活动的启发，写了一首关于自由的歌，并把它上传到互联网上。
1799391,"El districte de negocis tradicional, inclosos els tribunals i les seus regionals dels principals bancs, es troba principalment a Yodoyabashi i Honmachi, entre Kita i Minami.",传统商业区，包括主要银行法院和地方总部，主要位于Yodoyabashi和Honmachi，在Kita和Minami之间。
1802381,Però una mena de persones sembla creure aquestes coses en particular: els que consumeixen molta ficció.,不过，有一类人似乎尤其相信这一点：就是那些看了很多虚构类作品的人。
1814257,"El Tractat ha facilitat l'intercanvi de més de 4,2 milions de mostres fins avui, la qual cosa suposa una mitjana de 1.000 intercanvis diaris.",该条约目前为止已促成了420多万样本的交换，平均每天约有1000次交换。
1833104,Ella va dir a la Xarxa Set.,一位女士告诉SevenNetwork。
1862413,Els principis d'Apple sobre la privadesa són simples: no vol saber res sobre tu que no necessiti.,苹果的隐私原则很简单：它不想知道关于你的任何它不需要知道的事情。
1873665,"El pla original, per descomptat, era utilitzar aquest superbúnquer com a refugi durant un atac nuclear.",当然，原先的计划是将这个“超级掩体”用做核打击时的避难所。
1888489,"D'altra banda, un dels meus millors amics es va casar recentment amb un advocat de gran èxit.",另一方面，我的一个密友最近娶了一位非常成功的律师。
1908736,"Gallagher va agafar una guitarra als 13 anys, però va dir que ningú sap ben bé per què la guitarra era a la casa: Perquè no sóc d'una família de músics.",加拉格尔13岁时拿起一把吉他，但是没有人知道为什么吉他在家里：“因为我不是来自一个音乐世家。
1913833,"Va dir que perdia massa temps llegint articles al navegador Safari, així que va demanar un límit de 90 minuts allà.",她说她浪费了太多时间来阅读Safari浏览器上的文章，所以她让我在浏览器上设置90分钟的限额。
1917935,"John, de Yeovil (Somerset), explica: Quan vaig començar, trucar a una ambulància es considerava l'últim recurs.",Somerset的Yeovil的约翰解释说：“当我刚开始时，叫救护车被视为最后的手段。
1919243,"Cada vegada que s'intenta fer i comercialitzar una cervesa per a dones, les dones no la beuen perquè no volen beure una cervesa per a dones que volen beure una cervesa.",每次她们试图为女性制作和推销啤酒时，女性都不喝，因为她们不想为想喝啤酒的女性喝啤酒。
1922382,Perquè puguin sentir el seu poder?,所以他们可以感觉到他们的权力？
1924040,"Sorprenentment, Franco Clun no ha tingut una formació artística formal",令人惊讶的是，FrancoClun没有接受过正式的艺术训练
1925584,"Després de l'anunci de Salman, representants dels dos països van signar acords d'inversió 17 i memoràndums d'entesa.",萨尔曼宣布之后，两国代表签署了17项投资协议和谅解备忘录。
1948381,"A més, sovint realitza altres activitats que no siguin treballs d'encàrrec, i realitza exposicions a Tòquio, Londres i Berlín.",此外，他经常从事委托工作以外的活动，并在东京，伦敦和柏林举办展览。
1958463,Cap dels experts amb què parlem tenia grans objeccions pel que fa a l'ús de microbis com a part del procés de colonització i terraformació en algun moment futur.,我们交谈过的专家中没有一个人对在未来某个时刻使用微生物作为殖民化和地形形成过程的一部分有重大异议。
1970387,Així que demanem al Senyor que deixi que aquest petit motor nostre agafi força i rodi com un tren de mercaderies difonent la Bona Nova.,因此，我们要求主让我们的这个小引擎像传播好消息的货运列车一样蒸汽和滚动。
1976309,Suggereix que es va considerar que el nadó havia nascut amb aquestes característiques.,这表明，婴儿被视为具有这些特征出生。
1978700,"Totes les activitats esmentades en aquest article són força llargues, però si no vols romandre ignorant sobre el món que t'envolta, t'has de prendre el temps i fer l'anàlisi.",在这篇文章中列出的所有活动都相当费时，但如果你不想留下关于你周围的世界一无所知，你需要花时间，并进行分析。
1984191,"En cinquè lloc, adherir-se a la cooperació general i impulsar les relacions bilaterals.",第五，坚持整体合作，促进双边关系。
1988061,"Tot i que les dades escrites més recentment es poden perdre, el propi sistema de fitxers sempre serà coherent.",尽管最近写入的数据片段可能丢失，但是文件系统本身将始终是一致的。
1995005,"Des que el vaig trobar a la butxaca dels meus texans, la meva filla i jo ho assequem amb l'assecador.",自从我发现它在牛仔裤的口袋里，我的女儿和我就一直在用吹风机把它吹干。
1996125,L'argument per mi és que la seguretat econòmica és la seguretat nacional i tenim moltes altres coses que necessitem per a l'economia per tenir un país fort.,“我认为经济安全就是国家安全，为了建立一个强大的国家，我们还有很多其它的经济需要。
1998137,És important que les dones refugiades i immigrants coneguin el seu cos i tinguin cura de la seva salut.,难民和移民妇女了解他们的身体和照顾他们的健康是很重要的。
2066318,"Intentarà dissuadir-te i podria fer-te promeses, però dubto que alguna cosa canviï.",他会试图说服你放弃，并可能做出承诺，但我怀疑任何事情都会改变。
2070874,"Per mantenir una base aèria en una regió estrangera, els Estats Units (o qualsevol altra nació) han de fer arranjaments especials amb un país amfitrió, i després han de complir les regles d'aquest país, que poden canviar amb el temps.",为了在国外地区维持一个空军基地，美国（或者任何国家）必须与东道主国签订特殊协议，并且必须遵守该国的规定，而这些规定会随时间变化。
2080963,La DSTU compta amb una àmplia gamma de laboratoris i equips de recerca per fer investigacions i mesuraments.,DSTU拥有广泛的实验室和研究设备，以便进行研究和测量。
2097389,Freqüentment havia de corregir Zahira.,我经常不得不Zahira正确。
2118156,"No va poder evitar pensar que, si fos una mare que viatjava, hi hauria dos seients plens al costat.",她不禁想到，如果她是一个旅行的母亲，她旁边有两个座位。
2134100,Totes les rodes de color es poden dividir en dues meitats.,所有颜色轮子可以被划分成二个一半。
2135978,"Segons la Bíblia, aquestes tres relacions vitals es trenquen, no només fora, sinó també dins nostre.",根据圣经，这三个至关重要的关系破裂了，不仅在我们之外，也在我们心内破裂了。
2138744,"problemes amb la columna vertebral, especialment si s'ha sotmès recentment a una cirurgia o s'insereixen implants;",脊椎问题，特别是如果您最近接受了手术或植入物插入；
2153990,Els Estats Units van informar el govern cubà d'aquests incidents el 17 de febrer del 2017.,美国于2017年2月17日向古巴政府通报了这些事件。
2156365,Els licitadors poden licitar entre K3 milions i K9 milions pel certificat.,投标人可以为证书出价在K3百万到K9百万之间。
