linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3263426,eliminacion_catalan,caracteres_problematicos: {'•'},• Estàs disposat a aprendre i abraçar l'estil únic de servei d'Apple.,,,,,
3323278,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb només 52 escons, és poc probable que presentin un projecte de llei que faci que vuit dels seus c...",,,,,
3326902,eliminacion_catalan,caracteres_problematicos: {'%'},"Això va reforçar els fonaments de l'estratègia climàtica de l'empresa, ja que la desforestació repre...",,,,,
3342771,eliminacion_catalan,caracteres_problematicos: {'·'},"Una petita benedicció és que els aparells de proves genètiques, vitals per a la protecció de les pob...",,,,,
3478050,eliminacion_catalan,caracteres_problematicos: {'«'},"Molts volien casar-se amb ella, però ella es va negar a dir: «Aniré a Kham (Tibet oriental) i allí v...",,,,,
3511511,eliminacion_catalan,caracteres_problematicos: {'·'},"La intel·ligència es considera una competència militar crucial, ja que actua com un multiplicador de...",,,,,
3550084,eliminacion_catalan,caracteres_problematicos: {'·'},"Dos nens més, la filla de 4 dies de Hanna Rhoden i el fill de 3 anys de Frankie Rhoden, també van re...",,,,,
3640723,eliminacion_catalan,caracteres_problematicos: {'“'},“Volem una economia estable: rebutgem els riscos d'especulació i els possibles desviaments financers...,,,,,
3922433,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els propietaris de botigues de tabac són el millor canal, ja que són de confiança per als clients i...",,,,,
3970601,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No obstant això, rates i ratolins podria sobreviure amagant-se dins d'edificis estació d'investigac...",,,,,
4005864,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Fes clic al botó per començar a treballar - “Començar a compartir”.,,,,,
4027454,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, més d'un terç (36%) va dir que la marca és important, mentre que el 24% va dir que el percent...",,,,,
4113807,eliminacion_catalan,caracteres_problematicos: {'·'},"Si necessites localitzar-me, tindré la meva cel·la.",,,,,
4242024,eliminacion_catalan,caracteres_problematicos: {'–'},Mai –i mai– hem fet res per escurçar intencionadament la vida de cap producte d'Apple.,,,,,
4325327,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, els investigadors han trobat que aquest procés pot ser universal; no importa l'òrgan, quan el t...",,,,,
4341067,eliminacion_catalan,caracteres_problematicos: {'/'},Esperem amb interès la revisió de l'aplicació de l'Assemblea General 61/16 sobre l'enfortiment de l'...,,,,,
4453479,eliminacion_catalan,"caracteres_problematicos: {'»', '«', '—'}",«Em temo —espero que no vagi en contra de les normes— que portarà els infants.».,,,,,
4551815,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que el mercat nacional creix a un ritme del 10 al 15% cada any, els productors de peces de ves...",,,,,
4663788,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'arribada de l'era 5G, el concepte d'""Internet de tot"" entrarà en erupció per primera vegada en...",,,,,
4719687,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop s'hagin inclòs a la llista d'autoritzacions, la indústria haurà de sol·licitar permís per con...",,,,,
4894294,eliminacion_catalan,caracteres_problematicos: {'–'},"LLS Capítol 432 – Veritat, més d'una veritat",,,,,
4983242,eliminacion_catalan,caracteres_problematicos: {'/'},Els inversors poden comprar rebuts de dipòsit nord-americans del Regne Unit (RDS/B) o accions holand...,,,,,
5074332,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació encara ha de passar per diverses comprovacions finals sota les noves regles introduï...,,,,,
5107429,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La direcció d'ambdues empreses descriu l'associació com “una oportunitat per construir un pont entre...,,,,,
5197767,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","“Pel que sabem, aquesta és l'última oportunitat que tindran els aficionats per sol·licitar entrades ...",,,,,
5230359,eliminacion_catalan,caracteres_problematicos: {'·'},"En resum, l'excel·lent qualitat del procés és crucial per a uns serveis TIC estables i d'alta dispon...",,,,,
5349108,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","I a partir del 10 de desembre, les modificacions de descongelació de Gogo s'havien instal·lat en més...",,,,,
5396463,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“És de Déu.”,,,,,
5402385,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, només el 2,2% dels continguts genera enllaços des de múltiples llocs web.",,,,,
5404382,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Shakespeare] no sabia d'on venien les paraules; només sabia que venien.,,,,,
5411521,eliminacion_catalan,"caracteres_problematicos: {'“', '—'}","“Saps, tinc una teoria — i és una teoria en la que algunes persones creuen — i són les vacunes.",,,,,
5482043,eliminacion_catalan,caracteres_problematicos: {'/'},"De les empreses del G250 enquestades, quatre de cada cinc afirmen informar sobre les emissions de ca...",,,,,
5493778,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}",“Un entorn de treball obert que fomenta la inversió intel·ligent”,,,,,
5543757,eliminacion_catalan,caracteres_problematicos: {'%'},Amb la propietat d'aproximadament el 45% de les accions en circulació d'una empresa de 2.600 milions...,,,,,
5570599,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el New York Times, més d'una quarta part de tots els candidats que es presenten aquest any só...",,,,,
5668087,eliminacion_catalan,caracteres_problematicos: {'–'},Normativa duanera del Regne Unit – Informació pràctica,,,,,
5719435,eliminacion_catalan,caracteres_problematicos: {'·'},Això proporciona una manera intel·ligent d'emetre la moneda i també un incentiu perquè la gent extre...,,,,,
5771650,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“És vital que cada nova i futura mare i cada nounat rebin tota l'ajuda i el suport que necessiten.”.,,,,,
5850694,eliminacion_catalan,caracteres_problematicos: {'🙂'},"Llavors, quin tipus de matrimoni vol cada un de nosaltres? 🙂",,,,,
5870188,eliminacion_catalan,caracteres_problematicos: {'~'},"També hi ha una sèrie de dissenys que es poden fotografiar ~~ A part d'això, també és un bon lloc pe...",,,,,
5882498,eliminacion_catalan,caracteres_problematicos: {'·'},Les agències d'intel·ligència i les forces de l'ordre a tot el món afirmen que els terroristes han e...,,,,,
5902345,eliminacion_catalan,caracteres_problematicos: {'%'},El 2020 es necessitaran un 22% més d'especialistes en telecomunicacions.,,,,,
5958521,eliminacion_catalan,caracteres_problematicos: {'·'},"Però dies després, assegut al voltant d'un foc, encara en aquests pijames, ens parla d'un director d...",,,,,
6061697,eliminacion_catalan,caracteres_problematicos: {'/'},"Juntament amb això, dirigim el nostre magatzem 24/7, que en realitat no és la manera més eficient de...",,,,,
6128572,eliminacion_catalan,caracteres_problematicos: {'/'},"Finalment, debugger.html us permet veure codi ofuscat o minificat que podria estar desencadenant err...",,,,,
6148014,eliminacion_catalan,caracteres_problematicos: {'`'},"`Però mentre caminava sobre les cendres fumejants sota el cel brilliant del matí, vaig fer un descob...",,,,,
6314577,eliminacion_catalan,caracteres_problematicos: {'%'},Una de les raons d'aquesta baixa taxa d'emissions és que el 83% de la producció d'electricitat a Suè...,,,,,
6408479,eliminacion_catalan,caracteres_problematicos: {'%'},"Van descobrir que el 43% dels pacients amb EM tenien anticossos ETX, en comparació amb només el 16% ...",,,,,
6487624,eliminacion_catalan,caracteres_problematicos: {'–'},"Innovació – acull, genera i implementa noves idees i solucions que ajuden a assolir els objectius es...",,,,,
6583868,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Però el compromís dels Carusos amb la fe, amb el caràcter, amb Pepperdine, amb la construcció de co...",,,,,
6632720,eliminacion_catalan,caracteres_problematicos: {'·'},"A cadascun d'aquests debats polítics definitoris, cada bàndol ha demonitzat l'altre, al·legant que l...",,,,,
6686082,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tenim patrons que hem construït i els proporcionem als clients”, diu Enzo Greco, director d'estratè...",,,,,
6693472,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",27:48 I hi havia a la ciutat nou caps de família que causaven corrupció a la terra i no modificaven ...,,,,,
6707806,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","“Tots aquests temes de la pel·lícula l'apassionaven les persones sense llar, tenia una gran conscièn...",,,,,
6720378,eliminacion_catalan,caracteres_problematicos: {'%'},"La discussió sobre l'esquema era a l'etapa final i s'ampliarà a altres categories de la societat, co...",,,,,
6725762,eliminacion_catalan,caracteres_problematicos: {'·'},"A través d'aquest tipus de col·laboració, movem els científics i investigadors fora de l'aïllament i...",,,,,
6834425,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan el servidor de mediació rep números E.164 de la passarel·la, utilitza el perfil d'ubicació per ...",,,,,
6847850,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que els factors complexos i en gran part indeterminats, com ara la genètica, afecten en gran m...",,,,,
6888071,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop s'entrena una xarxa neuronal profunda (DNN), utilitzant els conjunts de dades pràcticament il...",,,,,
6889908,eliminacion_catalan,caracteres_problematicos: {'”'},"Esperem endavant, intentem aconseguir aquest aire net de P7 i esperem una carrera forta.”.",,,,,
6922783,eliminacion_catalan,caracteres_problematicos: {'·'},"La nova troballa publicada avui a Pediatric Anesthesia, es basa en un estudi de vinculació de dades ...",,,,,
7053350,eliminacion_catalan,caracteres_problematicos: {'“'},"“Li vaig mostrar a la meva cap que el disseny no funcionaria, es va negar a escoltar.",,,,,
7142256,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En general, el 24,9 per cent de les classificacions com a “variant de significat incert” van ser rec...",,,,,
7230290,eliminacion_catalan,caracteres_problematicos: {'%'},"El pagament inicial mínim és de 200 dòlars, però no hi ha cap incentiu, mentre que els operadors pod...",,,,,
7303509,eliminacion_catalan,caracteres_problematicos: {'“'},“Les observacions de radar ens donen imatges del nucli del cometa que no podem obtenir d'una altra m...,,,,,
7421246,eliminacion_catalan,caracteres_problematicos: {'%'},"Al llarg d'aquest període, l'economia xinesa s'ha mantingut estable, ha evitat les turbulències i ha...",,,,,
7431809,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquestes qüestions, com la relacionada amb l'esmena a la ciutadania, colpegen els fonaments de la C...",,,,,
7451279,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No volia portar els meus fills a l'escola, tothom veia que estava molt malament, tenia dies que no ...",,,,,
7551442,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Les vendes de les targetes de 8GB, 16GB i 32GB[2] començaran a partir de febrer de 2015.",,,,,
7800467,eliminacion_catalan,caracteres_problematicos: {'%'},Això significa que el 14% dels ratpenats del continent es consideren actualment amenaçats.,,,,,
8030333,eliminacion_catalan,caracteres_problematicos: {'“'},“S'hi quedaran asseguts amb tasses de cafè i amb prou feines et miraran.,,,,,
8091038,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",L'última vegada que vaig jutjar en un premi d'efectivitat vaig preguntar a totes les agències que pr...,,,,,
8104829,eliminacion_catalan,caracteres_problematicos: {'”'},"Podem cometre errors, però estem preparats per experimentar.”.",,,,,
8252745,eliminacion_catalan,caracteres_problematicos: {'·'},"En experiments amb cèl·lules aïllades, es va descobrir que les nanopartícules segresten una àmplia g...",,,,,
8337462,eliminacion_catalan,caracteres_problematicos: {'/'},"Com que no hi ha fitxers /etc/passwd o /etc/group, els desenvolupadors han de manejar struct passwd ...",,,,,
8462187,eliminacion_catalan,"caracteres_problematicos: {'•', '·'}","• Aprendre de forma independent a la biblioteca: una col·lecció d'activitats, llibres i vídeos.",,,,,
8538681,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}",Un total de 147 (4.8%) participants van informar que prenien medicaments per dormir de vegades (2 a ...,,,,,
8539938,eliminacion_catalan,caracteres_problematicos: {'“'},“Me'n recordo d'aquella disfressa.,,,,,
8570124,eliminacion_catalan,caracteres_problematicos: {'”'},Suposo que continuaré treballant a les ciutats fins el dia que no em pugui moure.”.,,,,,
8709170,eliminacion_catalan,caracteres_problematicos: {'$'},"Els productes inicials basats en Turing de Nvidia són el Quadro RTX 8000 ($), Quadro RTX 6000 ($) i ...",,,,,
8862734,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",Beirut (AsiaNews / Agencies) - Alguns països membres de l'OTAN estan disposats a unir els seus esfor...,,,,,
8876069,eliminacion_catalan,caracteres_problematicos: {'·'},"Algunes peces es consideren les millors d'Amèrica del Nord, i la col·lecció en conjunt és única al m...",,,,,
8879060,eliminacion_catalan,caracteres_problematicos: {'·'},Els investigadors van presentar als estudiants una situació hipotètica en què un comitè d'admissions...,,,,,
8912822,eliminacion_catalan,caracteres_problematicos: {'“'},"“La gamma de productes de GKN Aerospace és àmplia, i veiem FDM a gran escala i les peces reforçades ...",,,,,
8937660,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a la teva comoditat, només acceptem targetes de crèdit/dèbit a bord, i els membres del Club Exec...",,,,,
8939539,eliminacion_catalan,caracteres_problematicos: {'$'},"Gairebé una quarta part de les exportacions d'Austràlia l'any financer passat, per valor de gairebé ...",,,,,
8975665,eliminacion_catalan,caracteres_problematicos: {'«'},"Em va despertar el comte, que em va mirar tan tristament com un home podia mirar i em va dir: «Demà,...",,,,,
9036490,eliminacion_catalan,caracteres_problematicos: {'$'},Floyd també serveix com a fideïcomissari de la Junta del Sistema de Jubilació dels Empleats de la Ci...,,,,,
9129872,eliminacion_catalan,caracteres_problematicos: {'“'},“És el destí el que ens va unir.,,,,,
9132900,eliminacion_catalan,caracteres_problematicos: {'+'},"En C++, tant les funcions com els mètodes corresponen a les funcions LLVM.",,,,,
9165901,eliminacion_catalan,caracteres_problematicos: {'·'},"Inesperadament, el primer ministre va ser jutjat com a ""il·legal"" pel Tribunal Suprem després d'aque...",,,,,
9169858,eliminacion_catalan,caracteres_problematicos: {'/'},"Si sou algú que té infeccions de sinusitis, l'humidificador és literalment un canvi de vida/un estal...",,,,,
9172894,eliminacion_catalan,caracteres_problematicos: {'·'},Sempre començaria per assumir el pitjor: la meva apel·lació va ser denegada.,,,,,
9278416,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest canvi va donar lloc a importants cancel·lacions de contractes.,,,,,
9309205,eliminacion_catalan,caracteres_problematicos: {'–'},La guerra russojaponesa dóna a tots la consciència que fins i tot la guerra i la pau a Europa –el se...,,,,,
9311731,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat les advertències de malestar regional sobre qualsevol moviment d'aquest tipus, la decisió co...",,,,,
9335794,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}","Per això, el nostre punt de venda és que podem emprar l'última tecnologia per produir animació CGI a...",,,,,
9347608,eliminacion_catalan,caracteres_problematicos: {'·'},· Alguna vegada et pares a pensar i t'oblides de començar de nou?,,,,,
9416727,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a les persones amb sobreexcitabilitat intel·lectual, els psicòlegs i els consellers els poden aj...",,,,,
9473583,eliminacion_catalan,caracteres_problematicos: {'—'},Jubilats — núm. 52,,,,,
9478681,eliminacion_catalan,"caracteres_problematicos: {'“', '—', '”'}","“Quan es tracta d'acer injustament negociats i alumini, Mèxic, Canadà i Europa no són el problema — ...",,,,,
9494757,eliminacion_catalan,caracteres_problematicos: {'·'},"Però com que el token ABC ha estat eliminat de la sessió, no coincidirà i el filtre Struts rebutjarà...",,,,,
9508211,eliminacion_catalan,caracteres_problematicos: {'·'},"Per ell, la fotografia només és un mitjà per aconseguir un objectiu, i el més atractiu per a ell és ...",,,,,
9535246,eliminacion_catalan,caracteres_problematicos: {'%'},"Des que es va preparar la presentació al juny, la taxa de mortalitat ha augmentat més del 300%, de m...",,,,,
9602304,eliminacion_catalan,caracteres_problematicos: {'*'},***Valor diari (DV) no establert.,,,,,
9624460,eliminacion_catalan,caracteres_problematicos: {'“'},“Això va donar als humans probablement un període de gràcia de desenes a centenars de milers d'anys ...,,,,,
9761192,eliminacion_catalan,caracteres_problematicos: {'·'},"-En total, el nombre de mexicans aquí il·legalment es va situar en aproximadament 6 milions l'any pa...",,,,,
9900122,eliminacion_catalan,caracteres_problematicos: {'/'},"Per triar un centre, seleccioneu un punt i aneu a Transformar/Triar Centre.",,,,,
10074805,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“...Però dejunar és el millor per a tu, si només ho sabessis.”.",,,,,
10097642,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Es basa en el desig de la Bauhaus de ser una “escola oberta”.,,,,,
10104087,eliminacion_catalan,caracteres_problematicos: {'%'},"Les versions E-Hybrid encara representaven el 52% de les vendes totals del Panamera, però el descens...",,,,,
10172712,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","No obstant això, el «cost» d'aquesta victòria va ser profund.",,,,,
10218424,eliminacion_catalan,caracteres_problematicos: {'·'},"Més enllà dels paral·lelismes amb l'efecte Dunning-Kruger, O'Dwyer va dir que altres dos biaixos cog...",,,,,
10250384,eliminacion_catalan,"caracteres_problematicos: {'»', '·'}",Els continus llançaments de míssils il·legals del règim nord-coreà i les activitats de prova assenya...,,,,,
10388684,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, després d'un cert període de temps aquesta persona pot tornar de nou a l'estat d'il·lús.",,,,,
10406942,eliminacion_catalan,caracteres_problematicos: {'«'},"«Gran compassió, gran dignitat i bon sentit de l'humor perquè el necessitaràs.",,,,,
10412547,eliminacion_catalan,caracteres_problematicos: {'·'},La Col·lecció Woodrow Wilson és una font única d'informació sobre la Societat de Nacions i les relac...,,,,,
10416254,eliminacion_catalan,caracteres_problematicos: {'»'},Creus que ets l'únic que mai no contesta?» (p.,,,,,
10505553,eliminacion_catalan,caracteres_problematicos: {'»'},"Qualsevol resposta pràctica, individual o a nivell polític, a aquesta o similar investigació seria e...",,,,,
10522122,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de la reocupació, es va reimposar la política de nacionalització soviètica de 1940, així com...",,,,,
10525016,eliminacion_catalan,caracteres_problematicos: {'·'},Rebem i emmagatzemem qualsevol informació que introduïu a BXO; utilitzarem i compartirem aquesta inf...,,,,,
10602441,eliminacion_catalan,caracteres_problematicos: {'$'},Impacte: 77 milions de comptes de PlayStation Network hackejats; pèrdues estimades de $171 milions m...,,,,,
10668483,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Tazi” va ser el terme utilitzat en referència als invasors àrabs de l'Iran, per example, per l'últi...",,,,,
10726221,eliminacion_catalan,caracteres_problematicos: {'*'},"* HOSPI, HOSPI-Rimo i Direct Teaching són marques registrades de Panasonic.",,,,,
10744152,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després de moltes reunions, durant molts mesos, vam tenir la nostra última reunió divendres passat ...",,,,,
10747276,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els compradors no són usuaris” les contradiccions mai semblen existir en aquesta indústria, que és ...",,,,,
10870443,eliminacion_catalan,caracteres_problematicos: {'·'},És il·legal reproduir el paper distintiu que s'utilitza en la fabricació de moneda nord-americana.,,,,,
10931344,eliminacion_catalan,caracteres_problematicos: {'%'},Costa Rica compta amb més del 10% de la seva població com a membres de cooperatives.,,,,,
