linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4853564,eliminacion_catalan,"caracteres_problematicos: {'–', '“'}","“Amb el sexe, com en la majoria de les àrees de la vida, les dones tendeixen a preservar un nucli de...",,,,,
4905431,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No obstant això, els he tingut en el passat on han durat una hora - el més llarg que he tingut ha d...",,,,,
4961463,eliminacion_catalan,caracteres_problematicos: {'·'},"ID Tech Ex diu que té una major precisió que l'ull humà, ""el seguiment de la ubicació exacta de l'ag...",,,,,
4995929,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquest enfocament en el “consumidor” implica una investigació en profunditat i una reavaluació const...,,,,,
5050579,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El denominador comú entre els genets és el desig d'establir relacions estretes amb el cavall, constr...",,,,,
5165806,eliminacion_catalan,caracteres_problematicos: {'·'},Reitera la seva crida a les parts perquè col·laborin amb l'Alt Comissionat de les Nacions Unides per...,,,,,
5233893,eliminacion_catalan,"caracteres_problematicos: {']', '['}",(6 anys i 1 dia)[a],,,,,
5354329,eliminacion_catalan,caracteres_problematicos: {'/'},"Mentrestant, però, WinFX (que és efectivament.NET 3.0) s'enviarà, i la gent descobrirà que el flux d...",,,,,
5374017,eliminacion_catalan,caracteres_problematicos: {'°'},"Si s'escalfa en un recipient tancat, es pot fondre a 425 °C.",,,,,
5399443,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Dels 47 centres inclosos, només un es trobava dins d'un clúster de “llindar alt” (és a dir, el centr...",,,,,
5420865,eliminacion_catalan,caracteres_problematicos: {'·'},(4) la col·laboració social i professional madurarà gradualment.,,,,,
5548139,eliminacion_catalan,caracteres_problematicos: {'·'},"Els estudiants de Cambridge constitueixen el 20 per cent de la població de la ciutat, i la majoria d...",,,,,
5658453,eliminacion_catalan,caracteres_problematicos: {'•'},• Vostè pot experimentar algun temps d'espera en el control de seguretat a l'entrada de la finca.,,,,,
5687698,eliminacion_catalan,caracteres_problematicos: {'/'},UNICEF/Iemen/2016/Yassir Abdulbaki Sovint es veuen nens soldats vigilant els punts de control als ca...,,,,,
5750996,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb l'objectiu de fomentar una cultura de treball més col·laborativa i basada en l'aprenentatge, l'e...",,,,,
5798460,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta idea de la visió del Col·legi reflecteix com Marianopolis ha estat una comunitat unida basad...,,,,,
5855102,eliminacion_catalan,caracteres_problematicos: {'”'},Sóc una dona i sóc preciosa!”,,,,,
5942779,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Un nou informe estima que l'anomenada “Quarta Revolució Industrial” podria crear 133 milions de lloc...,,,,,
5980956,eliminacion_catalan,caracteres_problematicos: {'·'},El bullici de la vida del segle XX porta més individus a redescobrir la mil·lenària tranquil·litat d...,,,,,
5984505,eliminacion_catalan,caracteres_problematicos: {'/'},"Si el passat és precedent, estaran segurs que, amb els seus poderosos aliats dins de l'FBI/DOJ/CIA, ...",,,,,
6050132,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","En aquest procés, tinc un profund coneixement del que s'anomena “equip”.",,,,,
6070797,eliminacion_catalan,caracteres_problematicos: {'%'},"Més enllà de la Xina i l'Índia, on el consum va augmentar aproximadament un 20% el 2016, l'important...",,,,,
6109622,eliminacion_catalan,caracteres_problematicos: {'·'},"Així, com a llibre, Levític és postexilic, però les lleis individuals i les diverses col·leccions di...",,,,,
6110950,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El complex també pot rastrejar “objectius furtius”, interceptant-los a 45 km de distància.",,,,,
6136289,eliminacion_catalan,caracteres_problematicos: {'”'},"Els bessons naixeran demà, i els resultats de les proves demostren que són idèntics.”.",,,,,
6193300,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Wilkinson va continuar argumentant que un impuls polític per denunciar altres idiomes a més de l'ang...,,,,,
6237888,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Ja que sou tots els meus amics, i com que la [nova] cançó tracta sobre l'amor a la marihuana i l'amo...",,,,,
6270824,eliminacion_catalan,caracteres_problematicos: {'·'},També hi ha moltes persones que han revisat la situació i han aprofitat l'oportunitat d'aquesta indú...,,,,,
6305382,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, en la definició de taula (“un moble, format per una superfície plana i plana i suports,...",,,,,
6343770,eliminacion_catalan,caracteres_problematicos: {'%'},La vella dita sobre passar el 70-80% del teu temps només recopilant i netejant dades és certa.,,,,,
6396580,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Però davant d'un augment de les estudiants (que constituïen el 65% de l'alumnat l'any passat, davant...",,,,,
6430030,eliminacion_catalan,caracteres_problematicos: {'#'},"Tenim previst augmentar el nostre salari mínim, ampliar el suport a #smallbiz i homeowners i fer cré...",,,,,
6460760,eliminacion_catalan,caracteres_problematicos: {'—'},—Suggeríeu que en Cyrus Berry fes el mateix —va respondre ella— quan l'enviàreu allà.,,,,,
6499911,eliminacion_catalan,caracteres_problematicos: {'%'},La quota de Microsoft de dispositius connectats a Internet va passar del 95% a menys del 50% en els ...,,,,,
6519746,eliminacion_catalan,caracteres_problematicos: {'•'},"• Des de 2014, les exportacions de calçat de la Xina han caigut en gairebé 1,5 mil milions parell.",,,,,
6538295,eliminacion_catalan,caracteres_problematicos: {'–'},"Però, mentre que Romney pot convocar bravates i estil fort, altres líders mundials seria poc probabl...",,,,,
6562639,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Sentenciant els acusats al centre marcial de la Base Naval de Portsmouth, el jutge advocat Robert Hi...",,,,,
6826957,eliminacion_catalan,caracteres_problematicos: {'·'},"Broglio va continuar estès al voltant de la ciutat, però no va fer més avenços aquest dia, i la nit ...",,,,,
6842316,eliminacion_catalan,"caracteres_problematicos: {'/', '©'}",©2019 Zebra Technologies Corp. i/o les seves filials.,,,,,
6908874,eliminacion_catalan,caracteres_problematicos: {'·'},"Per pronosticar millor les erupcions a Sakurajima, Hickey i els seus col·legues van desenvolupar un ...",,,,,
6909174,eliminacion_catalan,caracteres_problematicos: {'•'},• Millora de la transparència: Big data posa la informació a les teves mans en temps real.,,,,,
6942932,eliminacion_catalan,caracteres_problematicos: {'«'},"«Gràcies pel suggeriment, doctor.",,,,,
6990973,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, ens agradaria assenyalar que no podrà utilitzar “Google Maps” o només podrà utilitz...",,,,,
7092611,eliminacion_catalan,"caracteres_problematicos: {']', '['}",... [les] empreses haurien de deixar de parlar de SOA com una tecnologia però en termes d'un cas de ...,,,,,
7100405,eliminacion_catalan,caracteres_problematicos: {'·'},"Les seves pel·lícules inclouen Street Fight, If a Tree Falls: a Story of the Earth Liberation Front,...",,,,,
7193645,eliminacion_catalan,caracteres_problematicos: {'“'},"El meu metge es va posar seriós i em va mirar i em va dir: “Travis, això és un munt d'opioides.",,,,,
7194256,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a un sistema mòbil drive-by, això significa simplement que la furgoneta s'ha d'acostar a casa, p...",,,,,
7222040,eliminacion_catalan,caracteres_problematicos: {'%'},"Les vendes combinades i els fluxos de singles de la banda han augmentat un 1,134% des de la setmana ...",,,,,
7246341,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Afegim les puntuacions (normalitzades) per obtenir una puntuació final de “valor d'habilitat”.,,,,,
7326321,eliminacion_catalan,caracteres_problematicos: {'%'},"Sense recolzar els atacs, un nombre molt més gran mostra una comprensió per ells: el tretze per cent...",,,,,
7330136,eliminacion_catalan,caracteres_problematicos: {'%'},"El contingut de greix a les fruites i verdures fresques sol ser inferior a l' 1%, i el contingut de ...",,,,,
7352202,eliminacion_catalan,caracteres_problematicos: {'%'},"L'any 2000, l'OMS va informar que el 60% de les 777.000 morts per xarampió a tot el món es produïen ...",,,,,
7389014,eliminacion_catalan,caracteres_problematicos: {'·'},"Després ho vam posar a BPM 31510, que es va dirigir al metabolisme de la cèl·lula cancerosa, i per a...",,,,,
7396889,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, una empresa londinenca està desenvolupant un sistema d'intel·ligència artificial per as...",,,,,
7402854,eliminacion_catalan,caracteres_problematicos: {'%'},"Els consumidors representen al voltant del 70% de tota l'activitat econòmica, fet que els converteix...",,,,,
7636541,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A més d'aquestes dues condicions i la seva correlació amb la contaminació de l'aire, l'estudi també ...",,,,,
7670197,eliminacion_catalan,caracteres_problematicos: {'%'},"L'estudi va trobar que, de mitjana, el 80% de les hores de vigília humana es passen amb la companyia...",,,,,
7684921,eliminacion_catalan,caracteres_problematicos: {'%'},"Però la disparitat és particularment forta a Alabama, on els nadius americans comprenen menys de l'1...",,,,,
7703661,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb més de associats a Amèrica, Europa, Austràlia i Àsia, WEX ofereix als seus clients un major cont...",,,,,
7743098,eliminacion_catalan,"caracteres_problematicos: {']', '['}",psysd3 [14] recorda a Angelina els crims del seu propi poble:,,,,,
7777042,eliminacion_catalan,caracteres_problematicos: {'%'},La despesa en la cura de la salut és el segon més alt després dels EUA. Un sense precedents 74% dels...,,,,,
7791857,eliminacion_catalan,caracteres_problematicos: {'·'},"El municipi també va col·locar sensors als contenidors d'escombraries, per veure com les futures apl...",,,,,
7826756,eliminacion_catalan,caracteres_problematicos: {'–'},Tots estem – en el camí.,,,,,
7891556,eliminacion_catalan,caracteres_problematicos: {'“'},"“Creiem que la fotografia és una cosa que pots ensenyar fàcilment per tu mateix, realment no necessi...",,,,,
7919509,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Quan el SSD s'encén, la taula es llegeix de la versió persistent i es reconstrueix a la RAM del SSD ...",,,,,
7929637,eliminacion_catalan,caracteres_problematicos: {'%'},Declaració de necessitat (20%): Una descripció de la necessitat identificada per la comunitat que la...,,,,,
7942141,eliminacion_catalan,caracteres_problematicos: {'”'},"Tot el que va en quatre potes, o té ales, és un amic.”",,,,,
7957688,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes són bones persones, bons amics i col·legues, que han jugat un paper en la creació de la for...",,,,,
7994035,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'abril de 2018, un informe de Sophos Labs va analitzar 200 aplicacions a Google Play i va conclou...",,,,,
8038581,eliminacion_catalan,caracteres_problematicos: {'—'},"En veritat, potser ningú sap realment quan, on, o fins i tot si es produirà una sortida a borsa — ni...",,,,,
8121154,eliminacion_catalan,caracteres_problematicos: {'·'},12 d'abril de 2012 - Última jornada d'acceptació de sol·licituds per part d'ICANN,,,,,
8149442,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Jesús va dir: «Jo i el Pare som UN».,,,,,
8151734,eliminacion_catalan,caracteres_problematicos: {'%'},"El vídeo, els jocs i els multimèdia representaran més del 85% de tot el trànsit.",,,,,
8203552,eliminacion_catalan,caracteres_problematicos: {'%'},"El salari mínim federal dels Estats Units, amb un 38% de la renda mitjana, és un dels més baixos del...",,,,,
8279810,eliminacion_catalan,caracteres_problematicos: {'/'},WCDMA/HSPA tanmateix cobert 55 per cent de la població mundial a la fi de 2012.,,,,,
8286681,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui a Apple encara lluitem per això, i defensem els drets humans, i creiem que cada generació té l...",,,,,
8356609,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '”'}","Atès que Dionís i els neurocientífics són majoritàriament estranys, no hauria de sorprendre que la c...",,,,,
8533677,eliminacion_catalan,caracteres_problematicos: {'“'},“Els proveïdors de BDAAS sovint assumeixen el cost del compliment i la protecció de dades.,,,,,
8569453,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En l'espai altament competitiu d'administradors externs, crec que un dels principals motivadors és l...",,,,,
8580755,eliminacion_catalan,caracteres_problematicos: {'/'},"Espero que aquesta actitud/pensament continuï fins que estiguin treballant en el futur, perquè cap a...",,,,,
8598766,eliminacion_catalan,caracteres_problematicos: {'%'},"La confiança operativa mensual és baixa; s'espera que el 3,29% es perdi significativament o es tanqu...",,,,,
8637465,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","La dieta cetogènica s'ha anomenat “antisocial” perquè sortir a sopar es fa difícil, depenent de l'es...",,,,,
8794072,eliminacion_catalan,caracteres_problematicos: {'—'},—Adéu! —va dir Gandalf a Thorin—.,,,,,
8804875,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El tema d'aquest any és “Accés universal als serveis de salut reproductiva”.,,,,,
8903368,eliminacion_catalan,caracteres_problematicos: {'/'},Pub/sub amb TSN és avantatjós aquí; encara no s'ha demostrat si també pot tenir un paper a nivell de...,,,,,
8985314,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Un és canviar el govern i l'altre és canviar la llei.”.,,,,,
9180730,eliminacion_catalan,caracteres_problematicos: {'·'},També és la seu del bombardeig de l'atracció turística de Darwin i de les instal·lacions turístiques...,,,,,
9225851,eliminacion_catalan,caracteres_problematicos: {'”'},"Aquest nou i emocionant resultat demostra el poder d'explorar l'univers utilitzant noves eines, com ...",,,,,
9242863,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tot i que la imatge original va ser batejada com les “Pilares de la Creació”, aquesta nova imatge de...",,,,,
9249716,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre els que van arribar entre el 2005 i el 2009, el 31% dels treballadors poc qualificats es van c...",,,,,
9272279,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}",El primer efecte de l'ensenyament d'una metodologia —més que de la difusió del coneixement— és el de...,,,,,
9328810,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Em va encantar dur a terme aquest treball amb investigadors de Baycrest.”.,,,,,
9444016,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Si només has vist “El Padrí” o “2001: Una Odissea de l'Espai” o “Barry Lyndon” a la televisió (o, pi...",,,,,
9587256,eliminacion_catalan,caracteres_problematicos: {'·'},Les carreteres i les instal·lacions per als viatgers eren igualment inexistents; a Suècia el seu ent...,,,,,
9605694,eliminacion_catalan,caracteres_problematicos: {'·'},"En els nous experiments amb animals, el trasplantament de cèl·lules mare es va realitzar una setmana...",,,,,
9625856,eliminacion_catalan,caracteres_problematicos: {'·'},El Premi al Servei Excel·lent (EXSA) és un premi nacional que reconeix les persones que han prestat ...,,,,,
9635506,eliminacion_catalan,caracteres_problematicos: {'·'},"Al final del procés de reparació, algunes d'aquestes cèl·lules també reposen el conjunt de cèl·lules...",,,,,
9639099,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}","“Em va sorprendre el que s'ha dit, però potser ells [Manchester United] estan nerviosos perquè estem...",,,,,
9674522,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“Fa un parell d'anys que volíem fer-ho i una de les startups que vam acceptar a la nostra competició...,,,,,
9698214,eliminacion_catalan,caracteres_problematicos: {'%'},El 99% de l'energia utilitzada per un microones es consumeix en mode d'espera i no durant l'escalfam...,,,,,
9729619,eliminacion_catalan,caracteres_problematicos: {'—'},"Aquests individus de casta alta seran membres, encara, d'una espècie salvatge—els entrenadors i guar...",,,,,
9742889,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Però fixa't que dues vegades en aquests versicles Pau diu que aquest pla va succeir “en Crist” o “pe...,,,,,
