linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1783019,eliminacion_catalan,caracteres_problematicos: {'—'},—Em vaig oblidar del teu braç.,,,,,
1794022,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que guanyava més experiència i observava persones que aconseguien l'excel·lència, vaig come...",,,,,
1844630,eliminacion_catalan,caracteres_problematicos: {'/'},"El Times Test juga amb això, i amb la sensació de vergonya i/o culpa que en pot resultar.",,,,,
1912194,eliminacion_catalan,caracteres_problematicos: {'“'},"“Adoptem les noves tecnologies, però també volem que els inversors vegin com és el frau, així que he...",,,,,
1932005,eliminacion_catalan,caracteres_problematicos: {'%'},"Amb els serveis d'educació i salut afegits (el quart sector amb salaris més baixos, al voltant del s...",,,,,
1936356,eliminacion_catalan,caracteres_problematicos: {'“'},“Importem plàstics nets però els Països Baixos importen plàstics escombraries i ho aconsegueixen mol...,,,,,
2026081,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Així que la pregunta és: “Quin és el millor IDE per Python?”,,,,,
2033833,eliminacion_catalan,caracteres_problematicos: {'·'},"Elegant roba JIMMY KEY per a dones, excel·lent qualitat, molts materials naturals.",,,,,
2059999,eliminacion_catalan,caracteres_problematicos: {'·'},"Això no és sorprenent: segons diverses estimacions, el cost de l'illa oscil·la entre 125 i 200 milio...",,,,,
2105852,eliminacion_catalan,caracteres_problematicos: {'—'},"—Potser més tard, amor meu.",,,,,
2119326,eliminacion_catalan,caracteres_problematicos: {'/'},Residus classificats en la Decisió 2000/532/CE,,,,,
2340832,eliminacion_catalan,caracteres_problematicos: {'£'},"£ 25,700, si el vostre curs comença a partir de 1 Agost 2019",,,,,
2411675,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Si poguéssim explicar aquesta discrepància i entendre exactament el que està passant allà, estaríem ...",,,,,
2443575,eliminacion_catalan,caracteres_problematicos: {'“'},"“El nostre rècord de tornada a Nürburgring demostra que ho hem aconseguit, però ara creiem que podem...",,,,,
2485912,eliminacion_catalan,caracteres_problematicos: {'“'},“El resultat és un mercat en línia molt modern i fiable on es poden comercialitzar productes químics...,,,,,
3083457,eliminacion_catalan,caracteres_problematicos: {'“'},"Alternativament, van eliminar els anuncis de Facebook que promocionaven un míting de juny de 2016 a ...",,,,,
3091425,eliminacion_catalan,caracteres_problematicos: {'«'},Recordo com va dir: «És Crist qui parla.,,,,,
3103898,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Aquest Acord s'aplica només a les mesures d'inversió relacionades amb el comerç de béns (anomenades ...,,,,,
3187537,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El món ha de continuar lluitant, confiant que els nord-americans tornaran a ser tocats, en paraules ...",,,,,
3212633,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem dir que IPv6 té un espai d'adreces gairebé il·limitat, però cal ser meticulós i no desaprofita...",,,,,
3383012,eliminacion_catalan,caracteres_problematicos: {'”'},Crec que hem aconseguit una gran fita en la història política del nostre país i espero que altres pa...,,,,,
3413807,eliminacion_catalan,caracteres_problematicos: {'·'},"En un cas recent a Singapur, el Tribunal d'Apel·lació va examinar si es poden concedir danys punitiu...",,,,,
3549650,eliminacion_catalan,caracteres_problematicos: {'·'},"Els satèl·lits espia nord-americans rastregen regularment els vaixells nord-coreans, però normalment...",,,,,
3633844,eliminacion_catalan,caracteres_problematicos: {'·'},Està demanant als oficials del Servei de Seguretat d'Ucraïna (SBU) i als seus col·legues de la Fisca...,,,,,
3649184,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest matí m'he aixecat de mal humor i he decidit fer-los fora d'Internet.,,,,,
3692480,eliminacion_catalan,"caracteres_problematicos: {'—', '“', '‘', '”'}",“Em va dir: ‘Prefereixo immolar-me i morir com un màrtir — i matar uns quants americans pel camí — q...,,,,,
3997683,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Heiko Bleher, coneguda com “la Indiana Jones del món dels peixos tropicals”, viatja pel món a la rec...",,,,,
4009492,eliminacion_catalan,caracteres_problematicos: {'”'},"Només intenta evitar que et matin, sobreviu, el que sigui.”.",,,,,
4125249,eliminacion_catalan,caracteres_problematicos: {'/'},Com a transició: quin programari / llicències incrementals comprar,,,,,
4142144,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}",– “Crec que l'emperador és estimat pel poble.,,,,,
4331433,eliminacion_catalan,caracteres_problematicos: {'%'},El rendiment del SoC sol ser d'un 1% a un 5% inferior al dels dissenys totalment optimitzats.,,,,,
4438819,eliminacion_catalan,caracteres_problematicos: {'%'},U. creixement econòmic va disminuir 50% i comerç mundial es va desplomar 65%.,,,,,
4618691,eliminacion_catalan,caracteres_problematicos: {'/'},El llançament del primer coet d'impressió 3D en humans costa menys que SpaceX 1/20.,,,,,
4815654,eliminacion_catalan,caracteres_problematicos: {'%'},"L'estudi va trobar que, si bé tots els grups d'edat i estrats socials es van veure afectats per l'hu...",,,,,
4824578,eliminacion_catalan,caracteres_problematicos: {'“'},“Els cotxes de policia anaven cap a Cherry Willingham i l'ambulància es dirigia cap a Monks Road.,,,,,
4982740,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com totes les noves normes de sistemes de gestió ISO, la ISO 9001 està ara alineada amb l'anomenada...",,,,,
5043904,eliminacion_catalan,caracteres_problematicos: {'·'},"La font va afirmar haver sol·licitat més de 70 llocs de treball i haver-se entrevistat 15 vegades, q...",,,,,
5102728,eliminacion_catalan,caracteres_problematicos: {'·'},Cada satèl·lit I-3 proporciona de quatre a sis feixos puntuals; cada satèl·lit I-4 proporciona 19 fe...,,,,,
5124336,eliminacion_catalan,caracteres_problematicos: {'·'},Terrafugia està sol·licitant l'opinió dels clients potencials i de les parts interessades.,,,,,
5286523,eliminacion_catalan,caracteres_problematicos: {'&'},&'grave;Thank you!- va dir el vampir movent els llavis exageradament.,,,,,
5309902,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Els individus, com les nacions, han de tenir fronteres amples i naturals adequades, fins i tot un t...",,,,,
5379998,eliminacion_catalan,caracteres_problematicos: {'·'},"""Hem estat treballant en estreta col·laboració amb la policia i les autoritats pertinents.",,,,,
5401593,eliminacion_catalan,"caracteres_problematicos: {'“', '–'}","“I no importa el lluny que intentin anar cap a un altre costat – allargar la vida, jugar amb els gen...",,,,,
5453497,eliminacion_catalan,caracteres_problematicos: {'%'},"En un informe separat va dir que excloent aquestes mesures climàtiques, s'espera que la demanda de p...",,,,,
5463844,eliminacion_catalan,"caracteres_problematicos: {'[', '“', ']'}",Com ha dit el President Fidel Castro “[...] les principals causes resideixen en la pobresa i el subd...,,,,,
5537107,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha proves que la Xina està millorant la seva consciència situacional a l'espai, cosa que li donar...",,,,,
5672278,eliminacion_catalan,caracteres_problematicos: {'”'},Estàs gelós d'un nadó que ni tan sols existeix?”,,,,,
5700840,eliminacion_catalan,"caracteres_problematicos: {'{', '}'}","Aleshores, és clar, aquesta sang pertany a un segon individu -- {8} presumiblement l'assassí, si s'h...",,,,,
5708202,eliminacion_catalan,caracteres_problematicos: {'“'},"“Almenys 371 persones han mort a Zamfara només el 2018, i almenys 238 d'aquests assassinats van teni...",,,,,
5727801,eliminacion_catalan,caracteres_problematicos: {'”'},Però això no explica per què el nazisme va passar a Alemanya i no a Anglaterra.”.,,,,,
5757035,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En el passat, s'han utilitzat milions d'anàlisis feblement etiquetades[20] per entrenar models de se...",,,,,
5812608,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Sempre hem fet “el futbol com a educació.”.,,,,,
5833809,eliminacion_catalan,caracteres_problematicos: {'·'},"També ens centrarem en les relacions internacionals des de les perspectives política i econòmica, di...",,,,,
5844304,eliminacion_catalan,caracteres_problematicos: {'$'},"Que unís FriendFeed i Twitter en la meva predicció és lamentable, ja que Twitter no només es va mant...",,,,,
5917943,eliminacion_catalan,caracteres_problematicos: {'%'},"Les figues tenen un 55% de sucre natural, cosa que les converteix en la fruita més dolça.",,,,,
5940249,eliminacion_catalan,caracteres_problematicos: {'”'},Però aquest coneixement no ensenyarà més a un home a dirigir un exèrcit com Napoleó que un coneixeme...,,,,,
5949242,eliminacion_catalan,caracteres_problematicos: {'·'},Però Jacques Du i els seus col·legues van descobrir que beure una copa de vi al dia també provocaria...,,,,,
5986253,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, podrem crear noves cèl·lules cardíaques a partir de les cèl·lules de la pell i introdui...",,,,,
6030851,eliminacion_catalan,"caracteres_problematicos: {'–', '‘'}",Encara que la llengua neerlandesa no va sobreviure com la llengua de la vida quotidiana als Estats U...,,,,,
6104575,eliminacion_catalan,caracteres_problematicos: {'·'},Canadà havia bloquejat la sol·licitud inicial de Taiwan per a l'Òrgan de Solució de Diferències de l...,,,,,
6216409,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Generalment s'utilitzen indistintament i tenen exactament els mateixos objectius fonamentals: desfer...,,,,,
6317035,eliminacion_catalan,caracteres_problematicos: {'“'},“En organitzar i mobilitzar les comunitats afectades per la contaminació nociva de les centrals elèc...,,,,,
6321262,eliminacion_catalan,caracteres_problematicos: {'/'},"Si alguna vegada t'has trobat amb algú amb una preferència rígida de ""tipus"" a l'escena de les cites...",,,,,
6347638,eliminacion_catalan,caracteres_problematicos: {'“'},Un portaveu de Coca-Cola va dir: “No tenim coneixement de cap investigació duta a terme per les auto...,,,,,
6426421,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquestes composicions i preparacions poden contenir almenys un 0,1% de principi actiu.",,,,,
6429928,eliminacion_catalan,caracteres_problematicos: {'·'},Encara es veu que aquesta noció optimista es manté a la retòrica actual de les ciutats intel·ligents...,,,,,
6468432,eliminacion_catalan,caracteres_problematicos: {'·'},"En crear aquest entorn fundacional, podem aprofitar les tecnologies existents (com G-Suite de Google...",,,,,
6479752,eliminacion_catalan,caracteres_problematicos: {'·'},"Al juny, Honda va cancel·lar el desenvolupament del seu icònic robot humanoide Asimo, la versió més ...",,,,,
6511125,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Bombay Talkies 2013 Ell mateix Múltiple Aparició especial a la cançó “Apna Bombay Talkies”,,,,,
6584840,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“A més, molts dels fabricants de xocolata amb presència internacional, juntament amb moltes empreses...",,,,,
6590440,eliminacion_catalan,"caracteres_problematicos: {'[', '–', ']'}",5 de novembre de 1989 (1925–1989) 22 de novembre de 1989[1],,,,,
6632037,eliminacion_catalan,caracteres_problematicos: {'·'},"Al meu entendre, el problema a resoldre no és amb rèpliques intel·ligents (que, seguint la taxonomia...",,,,,
6651523,eliminacion_catalan,caracteres_problematicos: {'/'},"Cap al final de les seves pràctiques, Stogiannou va començar a ajudar a planificar esdeveniments de ...",,,,,
6727709,eliminacion_catalan,"caracteres_problematicos: {'«', '·'}",«Aquestes cèl·lules velles semblaven cèl·lules joves.,,,,,
6867098,eliminacion_catalan,caracteres_problematicos: {'”'},Enhorabona a tothom a Brixworth i Brackley per aquest resultat: és un veritable mèrit de la increïbl...,,,,,
6933797,eliminacion_catalan,caracteres_problematicos: {'“'},“L'únic problema que té la nostra economia és la Fed.,,,,,
7013710,eliminacion_catalan,caracteres_problematicos: {'%'},"El sector de les escoles sistèmiques catòliques, amb 550 escoles, va créixer en 451 estudiants o un ...",,,,,
7050169,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El que més em va impactar en la teva història és que el tracte del teu pare cap a tu estava “tacat p...,,,,,
7078066,eliminacion_catalan,caracteres_problematicos: {'+'},"Els sistemes de frens antibloqueig de Continental segueixen basant-se en aquest principi, i la modul...",,,,,
7083463,eliminacion_catalan,caracteres_problematicos: {'%'},"Si l'escalfament global arriba als 2 graus, la probabilitat que es produeixi aquest període de calor...",,,,,
7322602,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 37% dels consumidors familiaritzats amb la RA i la VR eren conscients que les tecnologies e...,,,,,
7386670,eliminacion_catalan,caracteres_problematicos: {'%'},"Això és notable, no només per superar el llindar del 50%, sinó també perquè és un 12% més alt que la...",,,,,
7468627,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Segons Miyamoto, una vegada que el jugador entén la mecànica del joc, el jugador serà capaç de jugar...",,,,,
7482004,eliminacion_catalan,caracteres_problematicos: {'—'},"No obstant això, més de mil milions de persones en països en desenvolupament pateixen una o més MTDs...",,,,,
7547263,eliminacion_catalan,caracteres_problematicos: {'»'},"En canvi, aquestes persones impacients a l'Evangeli d'avui, que volien un senyal, no sabien llegir e...",,,,,
7579493,eliminacion_catalan,caracteres_problematicos: {'”'},"2 thoughts on ""Desitjos d'estiu, somnis d'hivern (1973)”",,,,,
7677629,eliminacion_catalan,caracteres_problematicos: {'–'},"– Una taula, dues cadires (blanques).",,,,,
7773654,eliminacion_catalan,caracteres_problematicos: {'·'},"Dimecres, Clinton va publicar una proposta d'educació que eliminaria la matrícula universitària públ...",,,,,
7842201,eliminacion_catalan,caracteres_problematicos: {'·'},Li vaig preguntar a (Gabriel): 'Fins i tot si hagués comès un robatori o una relació sexual il·legal...,,,,,
7899724,eliminacion_catalan,caracteres_problematicos: {'·'},proporcionant detalls sobre futurs esdeveniments del Col·legi.,,,,,
7910083,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En 40 anys els seus fills sabran qui és Cristiano, i ell formarà part de la història del futbol per...",,,,,
7944625,eliminacion_catalan,caracteres_problematicos: {'—'},—No podria substituir la teva mare.,,,,,
8082032,eliminacion_catalan,caracteres_problematicos: {'·'},El Chronicle va informar al setembre que el recent adquirit Symantec tancaria o reduiria diverses in...,,,,,
8141651,eliminacion_catalan,caracteres_problematicos: {'%'},"El ministre de Negocis i Energia, Michael Fallon, va dir: ""La construcció representa gairebé el 7% d...",,,,,
8290414,eliminacion_catalan,caracteres_problematicos: {'%'},"L'OMS estima que, en els pròxims 10 anys, les malalties cardiovasculars, principalment les cardiopat...",,,,,
8295898,eliminacion_catalan,caracteres_problematicos: {'·'},Els Contras van ser finançats en secret per l'Agència Central d'Intel·ligència dels Estats Units (CI...,,,,,
8330538,eliminacion_catalan,caracteres_problematicos: {'”'},"Intento mossegar-me la llengua, però òbviament no hi estic d'acord.”.",,,,,
8421397,eliminacion_catalan,"caracteres_problematicos: {'–', '”'}","I sí, pots completar el joc sense matar ningú – Garrett és un Mestre Lladre, no una màquina de matar...",,,,,
8422742,eliminacion_catalan,caracteres_problematicos: {'”'},"De qualsevol manera, poses en risc la supervivència d'aquesta empresa.”.",,,,,
8430076,eliminacion_catalan,"caracteres_problematicos: {'“', '/', '”', '–', '·'}",La parella d'artistes Vong Phaophanit i Claire Oboussier van participar en l'exposició col·lectiva r...,,,,,
8461549,eliminacion_catalan,caracteres_problematicos: {'·'},"Edward Do, de 28 anys, productor d'esdeveniments musicals i tècnic informàtic a temps parcial, col·l...",,,,,
8529360,eliminacion_catalan,caracteres_problematicos: {'·'},"Com Giuseppe Garibaldi va escriure al revolucionari alemany Karl Blind el 10 d'abril de 1865, el pro...",,,,,
8587073,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons el document, ""no es proporcionen ubicacions més precises per protegir la identitat"" de les in...",,,,,
8799906,eliminacion_catalan,caracteres_problematicos: {'–'},"En un projecte interdisciplinari conjunt, investigadors de MedUni Viena ara han demostrat que la cer...",,,,,
8894639,eliminacion_catalan,caracteres_problematicos: {'·'},L'aplicació està traduïda a 35 idiomes i va registrar una mitjana de descàrregues mensuals a través ...,,,,,
8909279,eliminacion_catalan,caracteres_problematicos: {'“'},"“Així que la propera vegada que vagis a consultar el teu telèfon, recorda que si no decideixes com u...",,,,,
8922044,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El líder del PC també va advertir que el NDP té “activistes radicals” com a candidats.,,,,,
8935848,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",I en aquest cas podríem imaginar que tot el futur d'una civilització podria acabar en efecte com una...,,,,,
9018780,eliminacion_catalan,caracteres_problematicos: {'·'},"Dues setmanes després que aparegués la història del New York Times, el govern de Nixon va perdre la ...",,,,,
9041287,eliminacion_catalan,"caracteres_problematicos: {'«', '»', '·'}","Finalment, introduïu els arguments per a la segona condició: l'interval de cel·les (C2:C11) que cont...",,,,,
9050581,eliminacion_catalan,caracteres_problematicos: {'·'},"Com més profund és el col·lapse econòmic i la crisi produïda per la guerra, més urgent és la necessi...",,,,,
9141750,eliminacion_catalan,caracteres_problematicos: {'$'},"He prestat el BF milers de dòlars en nombroses occasions, incloent-hi a) quan encara estava a l'esco...",,,,,
9367270,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Precaucions d'emmagatzematge i maneig],,,,,
9458223,eliminacion_catalan,caracteres_problematicos: {'“'},"“ “La teva dona es convertirà en prostituta a la ciutat,",,,,,
9474083,eliminacion_catalan,caracteres_problematicos: {'”'},El nostre estudi aporta la primera evidència genètica directa per resoldre aquest enigma.”.,,,,,
9476671,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“La tempesta atacarà en qualsevol moment.”.,,,,,
9482895,eliminacion_catalan,caracteres_problematicos: {'§'},"§ V. Fonts del Llibre de Jeremies, segons Duhm:",,,,,
9510368,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons la seva investigació, tot i que les dones representen el 47% de la força laboral als Estats U...",,,,,
9529311,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Estem agraïts de tenir molts científics, científics socials i filòsofs de múltiples divisions que s...",,,,,
9532985,eliminacion_catalan,caracteres_problematicos: {'“'},"“Al mateix temps, la vida dels treballadors, els aturats i els pobres es fa més difícil cada dia.",,,,,
9592415,eliminacion_catalan,caracteres_problematicos: {'“'},"Vaig deliberar llargament amb l'antic editor interactiu sènior de Spectrum, Josh Romero, responsable...",,,,,
9599183,eliminacion_catalan,caracteres_problematicos: {'–'},Respecto el que està dient aquí – particularment el seu anar a la compilació d'una llista de signes ...,,,,,
9662869,eliminacion_catalan,caracteres_problematicos: {'“'},I va afegir: “Fa 30 anys que volo.,,,,,
9667556,eliminacion_catalan,caracteres_problematicos: {'–'},"""Molts científics en altres disciplines no seria–sentirien que vostè estaven auditant-los.""",,,,,
9753381,eliminacion_catalan,caracteres_problematicos: {'®'},Cradle to Cradle® no es limita als aspectes purament ambientals.,,,,,
9836111,eliminacion_catalan,caracteres_problematicos: {'·'},"A Coal Creek, va arrendar algunes terres més per mantenir les existències que els seus socis li envi...",,,,,
9954392,eliminacion_catalan,caracteres_problematicos: {'—'},"—No —respongué ella—, un és de llauna i l'altre de palla; l'un és noia i l'altre lleó.",,,,,
9992689,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2007, l'Agència de Protecció Ambiental dels Estats Units, en col·laboració amb una àmplia gamma d...",,,,,
10035927,eliminacion_catalan,caracteres_problematicos: {'·'},Una xarxa integrada d'edificis intel·ligents podria oferir un important estalvi d'energia a les ciut...,,,,,
10037839,eliminacion_catalan,caracteres_problematicos: {'“'},"“En els últims anys, però, com he vist massa amics anar a la muntanya per no tornar mai, m'he adonat...",,,,,
10120656,eliminacion_catalan,caracteres_problematicos: {'·'},Em vaig adonar que HP va instal·lar en secret el programa 'HP Touchpoint Analytics Client' a tots el...,,,,,
10261054,eliminacion_catalan,caracteres_problematicos: {'%'},"Una altra cosa sobre Humble és que quan fas una compra, el 10% dels ingressos de la teva compra es d...",,,,,
10291563,eliminacion_catalan,caracteres_problematicos: {'/'},Benvinguts/des a Kazakhstan,,,,,
10424893,eliminacion_catalan,caracteres_problematicos: {'·'},"L'advocada Victoria Ailes, que representa cinc de les famílies de les víctimes, va dir que estaven e...",,,,,
10432975,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tenim esperança, però basant-nos en l'experiència passada també som escèptics que, de fet, els sepa...",,,,,
10437749,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'equip assenyala que, si bé els científics tenen una “comprensió força bona” de com la gravetat afe...",,,,,
10459806,eliminacion_catalan,caracteres_problematicos: {'·'},"La novel·la d'Andersen té una imatge molt més heroica i alegre que la pel·lícula original de Disney,...",,,,,
10462544,eliminacion_catalan,caracteres_problematicos: {'%'},"""Molta gent pot pensar que és estrany que una empresa d'Internet estigui tan centrada en el telèfon,...",,,,,
10494613,eliminacion_catalan,caracteres_problematicos: {'#'},"Celebritats i personalitats destacades, inclosa la primera dama dels Estats Units, Michelle Obama, e...",,,,,
10558885,eliminacion_catalan,caracteres_problematicos: {'·'},"Andy també té experiència en dret laboral, d'immigració i internacional, així com en apel·lacions a ...",,,,,
10562689,eliminacion_catalan,caracteres_problematicos: {'”'},"Molt millor, molt més popular, molt més fàcil d'utilitzar” - USA Today Prou senzill que qualsevol pu...",,,,,
10587929,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",A YC anomenem “idees d'inici orgàniques” a les idees que creixen de forma natural a partir de les pr...,,,,,
10617652,eliminacion_catalan,caracteres_problematicos: {'”'},"Hem d'augmentar el focus en la salut pública, la prevenció, el tractament i l'atenció, així com en l...",,,,,
10662057,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si, per example, estàvem estudiant les morts per càncer i el tabaquisme, i una de les persones de l...",,,,,
10683433,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Maria no és la “mare de Déu”.,,,,,
10727799,eliminacion_catalan,caracteres_problematicos: {'/'},Els usuaris de Downstream esperen una utilització més gran de la solució/dispositiu de videoconferèn...,,,,,
10801418,eliminacion_catalan,caracteres_problematicos: {'́'},Zakk i Phil van decidir trucar a la banda Hell ́s Kitchen i l'àlbum es diria Sonic Brewery.,,,,,
10940699,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després del setè tractament, tenia la forta sensació que ja no volia rebre quimioteràpia.",,,,,
10943197,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a requisit previ, heu de configurar el vostre terminal per a la codificació UTF-8, perquè és el ...",,,,,
11013172,eliminacion_catalan,caracteres_problematicos: {'·'},"LMU classifica No. 15 a nivell nacional en ""col·legis superiors per a l'ocupació a temps parcial pro...",,,,,
11084561,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, al conjunt del sector agrícola, la renda agrària familiar mitjana el 2018 va dismin...",,,,,
11162783,eliminacion_catalan,"caracteres_problematicos: {'·', '$'}","A més, una moneda que oscil·la entre $ 1,000 i $ 5,000 en el transcurs de dos anys i entre $ 3,000 i...",,,,,
11225016,eliminacion_catalan,caracteres_problematicos: {'/'},Maleïda aplicació web Vulnerabile: Maleïda aplicació web vulnerable (DVWA) és una aplicació web PHP/...,,,,,
11328127,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons l'FBI, durant 10 dies d'entrevistes Márquez va revelar complots que ell i el seu amic, Syed R...",,,,,
11405674,eliminacion_catalan,caracteres_problematicos: {'—'},"Molta gent no pensa gaire en tot això, perquè no tothom pot percebre la qualitat de la llum —o la qu...",,,,,
11578670,eliminacion_catalan,caracteres_problematicos: {'”'},"Si hi ha un riu o fiord per creuar (i ens trobarem amb molts) el veureu submergir-se alhora, com si ...",,,,,
11681451,eliminacion_catalan,caracteres_problematicos: {'%'},"El document no ofereix detalls, però diu que les dues parts volen introduir nous tipus de l'impost s...",,,,,
11695309,eliminacion_catalan,caracteres_problematicos: {'•'},"• On jugaran KD, Kawhi, Kyrie el 2019-20?",,,,,
11729554,eliminacion_catalan,caracteres_problematicos: {'—'},"Un restaurant sense taules, i dues persones amb molt de talent cuinant a la part del darrere —Norris...",,,,,
11743954,eliminacion_catalan,caracteres_problematicos: {'/'},Pes: sense / amb bateria: 68 / 90(kg).,,,,,
11748824,eliminacion_catalan,caracteres_problematicos: {'·'},Denuncio aquests actes davant el món perquè la consciència de la humanitat pugui pronunciar el seu v...,,,,,
11792747,eliminacion_catalan,caracteres_problematicos: {'·'},"Country Garden no és només un promotor i operador de comunitats residencials, sinó que també constru...",,,,,
11819169,eliminacion_catalan,caracteres_problematicos: {'·'},"És advocat, ja que se li han concedit més drets d'audiència respecte als procediments civils a Hong ...",,,,,
11825772,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Només vull que es resolgui i vull poder tornar aquí i aconseguir l'entrepà normal que demano.”.,,,,,
