linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1230567,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que va ser meravellosament divertit, només ens va cridar l'atenció que mai no veiéssim l'inte...",,,,,
1344444,eliminacion_catalan,caracteres_problematicos: {'“'},“Escolto històries de les altres mestresses de casa.,,,,,
1393644,eliminacion_catalan,caracteres_problematicos: {'”'},"Però ho sento molt, vol dir que hem de tornar a Anglaterra i això està alterant els plans de tothom....",,,,,
1406465,eliminacion_catalan,caracteres_problematicos: {'·'},"El fracàs és orfe, però l'èxit té mil pares, o sol·licitants de custòdia.",,,,,
1450200,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb aquest tipus de col·laboració humà-robot, els espais de treball de l'humà i el robot se superpos...",,,,,
1532220,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els historiadors ja no utilitzen els termes “BC” i “AD”.,,,,,
1553044,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Dilluns, Setembre 19: Jeff Goldsworthy Professor de Dret, Universitat de Monash “Mètodes d'Interpret...",,,,,
1628389,eliminacion_catalan,caracteres_problematicos: {'·'},Prepareu-vos per al llançament de l'estrella Fengyun No 01 i el satèl·lit de monitorització de CO2.,,,,,
1765752,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","La paraula vana significa «buit» o «inútil»; per això, Jesús ens adverteix que repetir frases inútil...",,,,,
1923361,eliminacion_catalan,caracteres_problematicos: {'“'},"“Al sud-est asiàtic, la llet de coco s'utilitza per fer moltes begudes tradicionals.",,,,,
2012570,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant un període de mesos, van enviar els diners robats de les instal·lacions d'emmagatzematge a ba...",,,,,
2051086,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Tots els alemanys que coneixia em coneixien com a entrenador.”.,,,,,
2069461,eliminacion_catalan,caracteres_problematicos: {'“'},"“En general, encara no he pres cap decisió i només estic avaluant totes les meves opcions en aquest ...",,,,,
2115567,eliminacion_catalan,caracteres_problematicos: {'”'},"Em sembla una mica dur, però sí... trobarem una solució.”.",,,,,
2131031,eliminacion_catalan,caracteres_problematicos: {'/'},"A partir de setembre de 2016 hi ha 178 universitats a Turquia, de les quals 2/3 són estatals i 1/3 p...",,,,,
2135571,eliminacion_catalan,"caracteres_problematicos: {'·', '&'}",-Premi a la millor pel·lícula: Of Love & Law (dirigida per Hikaru Toda),,,,,
2181968,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que seguim creixent, la nostra cultura es manté gràcies a les persones excel·lents que s'es...",,,,,
2199656,eliminacion_catalan,caracteres_problematicos: {'·'},Ara els nostres sistemes de programari i maquinari també s'estan tornant prou intel·ligents per ajud...,,,,,
2215295,eliminacion_catalan,caracteres_problematicos: {'·'},Atès que el percentatge d'estudiants internacionals es manté molt per sota dels objectius establerts...,,,,,
2293194,eliminacion_catalan,caracteres_problematicos: {'>'},Ets aquí: Inici > Social i Political > Trends > Com una petita porció dels oceans del món podria aju...,,,,,
2357947,eliminacion_catalan,caracteres_problematicos: {'·'},"El problema de la migració il·legal a gran escala a través de la frontera sud ve de lluny i, malgrat...",,,,,
2380489,eliminacion_catalan,caracteres_problematicos: {'%'},Això no és un 10 o 20% de diferència; és una diferència de.,,,,,
2433245,eliminacion_catalan,caracteres_problematicos: {'“'},“Les mascotes passen a formar part de les nostres famílies i és una decisió que requereix una acurad...,,,,,
2480230,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1965, deu anys després de la directriu sobre la velocitat deliberada, més del 75% dels districtes...",,,,,
2567682,eliminacion_catalan,caracteres_problematicos: {'–'},Quina sort tens i per què? – Preguntat a Airbnb.,,,,,
2600806,eliminacion_catalan,caracteres_problematicos: {'”'},"How to Retire Happy Wild, and Free ajuda els lectors a crear una jubilació activa, satisfactòria i f...",,,,,
2689511,eliminacion_catalan,caracteres_problematicos: {'·'},"De vegades porta les persones a perfeccionar les habilitats socials; després de tot, la col·laboraci...",,,,,
2690113,eliminacion_catalan,caracteres_problematicos: {'%'},Els acords a Roma i Barcelona han baixat un 26 i un 17% respectivament.,,,,,
2719520,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Parlant a l'Assemblea General de l'ONU aquest mes, va reforçar aquestes afirmacions en parlar de com...",,,,,
2809693,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Podem fer-ho perquè tots els teus amics són a Facebook”, va afegir Simo.",,,,,
2814786,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Sí», va dir sense emoció, «era en Quilp, ell ho sabia.",,,,,
2819364,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Feu doble clic a la cadena “000” que acabeu de crear i, a continuació, introduïu Ubuntu Mono com a d...",,,,,
2903010,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estic relaxat perquè, encara que alguns equips siguin més forts que altres, tots els grups estaran ...",,,,,
2960206,eliminacion_catalan,caracteres_problematicos: {'“'},“Apple realitza la major part de la seva recerca als Estats Units.,,,,,
3001682,eliminacion_catalan,caracteres_problematicos: {'·'},"Diu que la ciutat ha invertit massa en la creació de pel·lícules, llibres, ràdio i televisió per no ...",,,,,
3021776,eliminacion_catalan,caracteres_problematicos: {'$'},"Cada contribuent de Geòrgia hauria d'enviar $ 5,000 al tresor per cobrir el deute de l'estat.",,,,,
3048375,eliminacion_catalan,caracteres_problematicos: {'·'},El Director General també es va congratular del nombre i la qualitat de les sol·licituds rebudes per...,,,,,
3073564,eliminacion_catalan,caracteres_problematicos: {'‘'},Casa d'hostes amigable per a dones ‘Volem donar a les dones una llar',,,,,
3083157,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",La companyia diu que el seu model és capaç de predir amb precisió que un pacient desenvoluparà AKI “...,,,,,
3120156,eliminacion_catalan,caracteres_problematicos: {'·'},Les patents per a la producció i el subministrament d'hidrogen romandran obertes durant un període i...,,,,,
3147732,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els opositors no s'adonen que el servei “Free Basics” respecta plenament la neutralitat de la xarxa,...",,,,,
3187121,eliminacion_catalan,caracteres_problematicos: {'@'},Condemnem enèrgicament l'atac a @USEmbassyMNE.,,,,,
3221485,eliminacion_catalan,caracteres_problematicos: {'“'},"“La primera part de la temporada va ser crucial, i van estar massa lluny de nosaltres des de molt av...",,,,,
3258018,eliminacion_catalan,caracteres_problematicos: {'“'},“La seva escala i el seu aspecte dinàmic fan que es converteixi en una fita instantàniament recognos...,,,,,
3279537,eliminacion_catalan,caracteres_problematicos: {'%'},"Un altre 33% va dir que ho estava considerant, o que ho consideraria en un futur proper.",,,,,
3306185,eliminacion_catalan,caracteres_problematicos: {'£'},"Els funcionaris encara estan esperant escoltar del guanyador de £ 58 milions de la setmana passada, ...",,,,,
3341562,eliminacion_catalan,caracteres_problematicos: {'%'},El Sr. Goodman creu que aquest programa podria augmentar el nombre de mestres d'informàtica-ciències...,,,,,
3355216,eliminacion_catalan,caracteres_problematicos: {'/'},"En aquest cas, seguiran la pista de recerca i anàlisi i passaran el seu 4t semestre a la Universitat...",,,,,
3364330,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Ella va dir: “Els vaig deixar venir a treballar i els vaig pagar en efectiu, cosa que era il·legal, ...",,,,,
3568872,eliminacion_catalan,caracteres_problematicos: {'·'},Text revisat de la presidenta per a un protocol sobre el comerç il·lícit de productes del tabac: ava...,,,,,
3658699,eliminacion_catalan,caracteres_problematicos: {'/'},"La Xina proporciona entusiasme i finançament, i els Estats Units ofereixen als músics amb talent la ...",,,,,
3699273,eliminacion_catalan,caracteres_problematicos: {'«'},Truman va respondre amb aquestes paraules: «Derrotem totalment els nostres enemics i els retornem a ...,,,,,
3751022,eliminacion_catalan,caracteres_problematicos: {'·'},"I també, per descomptat, ha d'estar ben situat, a prop de bones fonts de pol·len.",,,,,
3793543,eliminacion_catalan,caracteres_problematicos: {'+'},L'objectiu de l'Oficina de Disseny de Tupolev era completar tot el treball de R+D i proves a finals ...,,,,,
3915132,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquesta situació, va insistir, va ser la primera vegada durant els seus 13 anys vivint al Brasil que...",,,,,
3958131,eliminacion_catalan,"caracteres_problematicos: {']', '[', '—'}","—Dudley, sorprès per la quantitat de cartes enviades a Harry[src]",,,,,
3962878,eliminacion_catalan,caracteres_problematicos: {'”'},"L'ÚLTIMA OPORTUNITAT” és la primera conferència mundial de la història de la humanitat, que va unir ...",,,,,
4031535,eliminacion_catalan,caracteres_problematicos: {'+'},"Tot i que C++ pot semblar una mica antiquat, la veritat és que satisfà meravellosament totes les fun...",,,,,
4031633,eliminacion_catalan,caracteres_problematicos: {'•'},• El 51 per cent ha completat o té previst dur a terme projectes d'energies renovables.,,,,,
4039429,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les empreses han de protegir les dades que gestionen, no explotar-les.",,,,,
4049273,eliminacion_catalan,"caracteres_problematicos: {'—', '“'}",“El que el premi Buffett ens permet fer és avançar encara més cap al treball transdisciplinari —la i...,,,,,
4063320,eliminacion_catalan,caracteres_problematicos: {'='},Autoritat = Influència,,,,,
4262758,eliminacion_catalan,caracteres_problematicos: {'/'},"Si totes les persones amb ascendència xinesa a Hawaii (inclosos els xinesos-hawaiians) s'inclouen, f...",,,,,
4293720,eliminacion_catalan,caracteres_problematicos: {'”'},Serà un esdeveniment increïble!”,,,,,
4378627,eliminacion_catalan,caracteres_problematicos: {'·'},"Risc d'activitats il·legals, mercats estrangers no regulats i incapacitat per rastrejar o controlar ...",,,,,
4404745,eliminacion_catalan,caracteres_problematicos: {'%'},"Però si el pressupost fos de 5 mil milions de dòlars, seria millor gastar el 60% del pressupost en c...",,,,,
4634571,eliminacion_catalan,caracteres_problematicos: {'·'},Restringim la durada dels drets de propietat intel·lectual.,,,,,
4675498,eliminacion_catalan,caracteres_problematicos: {'–'},"Han dit que estan a favor d'una seguretat fronterera completa, i han reconegut finalment i plenament...",,,,,
4687260,eliminacion_catalan,caracteres_problematicos: {'%'},"Altres productes, com el vi, el formatge, el cafè i les olives, han estat gravats al 25% des d'octub...",,,,,
4792810,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“I”, “V”, “X” aquestes tres paraules es van convertir en la marca dels nombres romans de tots.",,,,,
4857800,eliminacion_catalan,caracteres_problematicos: {'%'},"Dit això, més del 60% dels enquestats més joves de tots els països estaven preparats i disposats a p...",,,,,
5041145,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes cèl·lules produeixen contínuament altres de noves, que apareixen a la superfície de la pell...",,,,,
5073722,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta vegada l'escenari amb el seu port marítim natural, l'extensió de mar i cases abandonades és ...",,,,,
5165396,eliminacion_catalan,"caracteres_problematicos: {'”', '–', '“'}",“Què hi ha per sopar?” – No ho sé.,,,,,
5219146,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Sempre deixem que els pilots corrin, no tenim un número u, no tenim un número dos, però esperem res...",,,,,
5229096,eliminacion_catalan,caracteres_problematicos: {'='},"Si P=NP, llavors aquest és un algorisme de temps polinòmic que accepta un llenguatge NP-Complete.",,,,,
5291247,eliminacion_catalan,caracteres_problematicos: {'·'},"Podem esmentar que el cost de producció per lliura oscil·la entre els 0,5253 i els 0,5516 dòlars.",,,,,
5357221,eliminacion_catalan,caracteres_problematicos: {'·'},Els graduats fan contribucions professionals excel·lents en una varietat d'organitzacions empresaria...,,,,,
5395106,eliminacion_catalan,caracteres_problematicos: {'“'},"“A partir d'aquell moment, el cotxe se sentia molt bé i només controlava el ritme i anava segur.",,,,,
5402808,eliminacion_catalan,caracteres_problematicos: {'·'},"L'informe d'Arias, publicat el 2017, recomana l'aplicació estricta de la prohibició dels lloguers il...",,,,,
5464474,eliminacion_catalan,caracteres_problematicos: {'#'},"C # s'utilitza per al desenvolupament web, el desenvolupament de jocs i el desenvolupament de Micros...",,,,,
5489094,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'escola, la ciència de vegades pot semblar una col·lecció de fets aïllats i estàtics llistats en ...",,,,,
5525617,eliminacion_catalan,caracteres_problematicos: {'·'},"El ministre d'Afers Estrangers belga, Didier Reynders, va dir dissabte que hi havia hagut una sol·li...",,,,,
5698641,eliminacion_catalan,"caracteres_problematicos: {'%', '‘'}",Altres requisits clau del Programa EB-5 són que l'empresa se situï en una ‘Zona d'Ocupació Dirigida'...,,,,,
5707646,eliminacion_catalan,caracteres_problematicos: {'“'},"Deia: “Aquesta setmana, els noms dels edificis de Trump Place canviaran a les adreces dels careers: ...",,,,,
5755801,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan corris sobre la terra, i corris amb la terra, podràs córrer eternament ”.",,,,,
5839931,eliminacion_catalan,caracteres_problematicos: {'·'},És per això que ens vam convertir en la primera empresa a començar a publicar regularment informes s...,,,,,
5852196,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, el treballador del ferrocarril el va col·locar sota els rails per mesurar la pressió qu...",,,,,
5859765,eliminacion_catalan,caracteres_problematicos: {'–'},Més tard observem troballes similars –que el malestar psicològic pot predir l'aparició posterior de ...,,,,,
5956752,eliminacion_catalan,caracteres_problematicos: {'‘'},‘La bellesa està dins' és el que una encantadora espera que sàpiga un príncep vanitós i arrogant (Da...,,,,,
6134580,eliminacion_catalan,caracteres_problematicos: {'·'},"El procés de sol·licitud a Study in New Zealand varia, amb directrius específiques proporcionades pe...",,,,,
6217151,eliminacion_catalan,caracteres_problematicos: {'+'},Els productes ESET NOD32 també tenen el major nombre de premis: ADVANCED + i ADVANCED del laboratori...,,,,,
6248203,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Turner diu que es va assabentar que hi havia hagut una competició entre els actors Michael Douglas, ...",,,,,
6259890,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El tema del Congrés va ser “Evolució i adaptació: el futur de l'arbitratge internacional”.,,,,,
6294085,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Fins i tot USA Today pensa que «tenir una veu així, en un moment així, és un raig de llum».",,,,,
6297319,eliminacion_catalan,caracteres_problematicos: {'/'},"pedres precioses i semiprecioses no sintètiques o reconstruïdes (codi CN 7103, tal com estableix el ...",,,,,
6304067,eliminacion_catalan,caracteres_problematicos: {'“'},“Les missions que porten sensors tèrmics com Copernicus Sentinel-3 poden proporcionar informació sob...,,,,,
6358568,eliminacion_catalan,caracteres_problematicos: {'$'},"$6.5 MILIONS: Xina és un dels diversos països que han signat un contracte per reconstruir l'antiga ""...",,,,,
6521616,eliminacion_catalan,caracteres_problematicos: {'%'},"La fixació de preus en els costos mediambientals, com el canvi climàtic, podria augmentar la mida ""r...",,,,,
6550052,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb les xarxes globals de satèl·lits que cobreixen la major part de la superfície de la Terra, les e...",,,,,
6559627,eliminacion_catalan,caracteres_problematicos: {'“'},“No conec exactament la font de finançament d'aquestes coses.,,,,,
6614134,eliminacion_catalan,caracteres_problematicos: {'·'},Aquestes tranquil·les places residencials de Londres van causar una gran impressió a la seva ment.,,,,,
6699006,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, amb un sol clic pots fer ping a un domini, consultar un servidor Whois o utilitzar el servei ...",,,,,
6724098,eliminacion_catalan,caracteres_problematicos: {'·'},"Sabeu, tenim, com qualsevol altre país, una capacitat d'intel·ligència, i després tenim una sèrie d'...",,,,,
6850115,eliminacion_catalan,caracteres_problematicos: {'/'},Els vols xàrter als aeroports de Dalaman surten amb molta freqüència dels principals aeroports del m...,,,,,
6895705,eliminacion_catalan,caracteres_problematicos: {'/'},Has vist Ranma 1/2?,,,,,
6895789,eliminacion_catalan,caracteres_problematicos: {'·'},Nigèria té diversos satèl·lits espacials que són monitoritzats a la seu de l'Agència Nacional de Rec...,,,,,
6949942,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les arrels de la Gran Recessió es troben en les dècades “neoliberals” que han definite el capitalism...,,,,,
6994522,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cop cada dues setmanes, es poden col·locar deu grams de pols a l'envàs de la SCP-1773, encara que...",,,,,
7167543,eliminacion_catalan,caracteres_problematicos: {'%'},"El 21% dels agents dels venedors aportaran personalment fons per escenificar l'habitatge, mentre que...",,,,,
7229363,eliminacion_catalan,caracteres_problematicos: {'·'},La BMA té un llarg historial de col·leccionisme d'obres d'artistes afroamericans.,,,,,
7242224,eliminacion_catalan,caracteres_problematicos: {'·'},Un estudiant saudita que va sol·licitar amb èxit asil al Canadà el 2014 i que ara assisteix a la Uni...,,,,,
7244072,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","De la mateixa manera, també hem parlat de l'«alteració», i hem explicat què és «alterar» i en què es...",,,,,
7251232,eliminacion_catalan,caracteres_problematicos: {'–'},– Diversos ginys de punts d'accés (tots ells definits per l'usuari per llançar aplicacions específiq...,,,,,
7329819,eliminacion_catalan,caracteres_problematicos: {'“'},“La demanda de co-viure per part dels millennials és enorme a la Xina.,,,,,
7463201,eliminacion_catalan,caracteres_problematicos: {'“'},"“Pots prendre la resta de la teva vida i intentar esbrinar com aconseguir l'èxit, o pots seguir els ...",,,,,
7484416,eliminacion_catalan,caracteres_problematicos: {'–'},– L'avançat equipament que utilitzarem en el marc d'aquest projecte ens permetrà crear un model digi...,,,,,
7804418,eliminacion_catalan,caracteres_problematicos: {'·'},Potser el millor d'aquest experiment és que la gent normal es podrà instal·lar a la Ciutat Teixida.,,,,,
7827846,eliminacion_catalan,caracteres_problematicos: {'«'},"Khalaf Ahmad Al Habtoor, president del Grup Al Habtoor, ha declarat: «Estem desitjant donar la benvi...",,,,,
7841820,eliminacion_catalan,caracteres_problematicos: {'#'},Un passatger mira per la finestreta del tren durant un viatge l'1 de febrer de 2017. #,,,,,
7851797,eliminacion_catalan,caracteres_problematicos: {'–'},"– 95 vols, 375 hores en l'aire;",,,,,
8030604,eliminacion_catalan,caracteres_problematicos: {'/'},"16/ L'avortament insegur es defineix com un procediment per interrompre un embaràs no desitjat, ja s...",,,,,
8059968,eliminacion_catalan,caracteres_problematicos: {'”'},"No obstant això, encara no tenim coneixement sobre quins nens amb TDAH es beneficien dels canvis en ...",,,,,
8088149,eliminacion_catalan,"caracteres_problematicos: {'”', '/', '“'}",Un factor que val la pena esmentar aquí és que dins d'aquesta relació de blanc/persona de color/dona...,,,,,
8098531,eliminacion_catalan,caracteres_problematicos: {'·'},Els científics utilitzen noves tècniques de seqüenciació d'ARN i estadístiques per rastrejar les cèl...,,,,,
8100735,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Als Estats Units, el 60% de les persones detingudes cada any han consumit drogues il·legals.",,,,,
8140638,eliminacion_catalan,caracteres_problematicos: {'·'},La declaració fiable actual és aplicar la tecnologia Micro LED per utilitzar dispositius intel·ligen...,,,,,
8170317,eliminacion_catalan,caracteres_problematicos: {'“'},“Tenim tres demandes.,,,,,
8222176,eliminacion_catalan,caracteres_problematicos: {'·'},Gartner suggereix formar un equip específicament per crear o revisar una estratègia d'intel·ligència...,,,,,
8226889,eliminacion_catalan,caracteres_problematicos: {'·'},"A més del boom, el transbordador va lliurar un detector de física de partícules de milions de dòlars...",,,,,
8252838,eliminacion_catalan,caracteres_problematicos: {'·'},"Van descobrir que el vismodegib promou la diferenciació de la major part de les cèl·lules tumorals, ...",,,,,
8285814,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En primer lloc, és una ciutat que conserva una gran competència pel que fa a la política de ciutadan...",,,,,
8288931,eliminacion_catalan,caracteres_problematicos: {'·'},Les dones intel·ligents utilitzen talls de pèl curts de celebritats que es veuen magnífics en qualse...,,,,,
8321081,eliminacion_catalan,caracteres_problematicos: {'”'},Aquest no era el comportament d'un company.”.,,,,,
8360438,eliminacion_catalan,caracteres_problematicos: {'·'},És només un petit repartiment que t'ha posat la teva pròpia paranoia i confusió imaginària col·lecti...,,,,,
8361817,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Hi haurà vehicles d'alt rendiment amb motors de combustió molt tradicionals, vehicles elèctrics de ...",,,,,
8373136,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","sense passar cap paràmetre, crea un objecte Date que representa «ara»",,,,,
8442652,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'aquest primer moment, cada vegada que decideixes reconèixer i reconèixer un pensament i to...",,,,,
8473599,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, si experimenteu alguna reacció al·lèrgica moderada o greu, suspeneu l'ús d'aquesta ...",,,,,
8475824,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",Els requisits objectius previs per a la revolució proletària no només han «madurat»; han començat a ...,,,,,
8602200,eliminacion_catalan,caracteres_problematicos: {'·'},"""Saps, puc aconseguir un contracte de pel·lícula quan vulgui"", va escriure fent broma una mica, però...",,,,,
8639106,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Agafem els nostres fills i els fem tancar els cervells i després els diem: “realitzar”.,,,,,
8704276,eliminacion_catalan,caracteres_problematicos: {'·'},Sempre em trobo amb els actors abans del rodatge i parlo junts de la pel·lícula i dels personatges.,,,,,
8710415,eliminacion_catalan,caracteres_problematicos: {'%'},"Dels nadons nascuts a les 28 setmanes, almenys el 90% sobreviu.",,,,,
8740090,eliminacion_catalan,caracteres_problematicos: {'“'},"“En segon lloc, el marxisme cultural de la correcció política, com el marxisme econòmic, té un únic ...",,,,,
8802123,eliminacion_catalan,caracteres_problematicos: {'·'},"El beisbol, va determinar, seria un excel·lent passatemps.",,,,,
8940167,eliminacion_catalan,caracteres_problematicos: {'+'},"Com que es permet un rang de nodes fills, B+-Trees no necessita reequilibri amb tanta freqüència com...",,,,,
8941190,eliminacion_catalan,caracteres_problematicos: {'›'},Esteu aquí › Sobre nosaltres,,,,,
8965913,eliminacion_catalan,caracteres_problematicos: {'·'},Els anticossos es produeixen en cèl·lules vives més que en un laboratori químic.,,,,,
8991138,eliminacion_catalan,caracteres_problematicos: {'”'},Ja no hi ha marge per a l'error.”.,,,,,
9001215,eliminacion_catalan,caracteres_problematicos: {'“'},“El pla que hem presentat és realista però tot i així desafiant.,,,,,
9009572,eliminacion_catalan,caracteres_problematicos: {'%'},"Als Estats Units, les dones van ocupar el 24% dels escons al Congrés el 2019, mentre que al voltant ...",,,,,
9155438,eliminacion_catalan,caracteres_problematicos: {'·'},L'Esfera va ser col·locada aquí l'11 de març de 2002 com a monument temporal a tots els que van perd...,,,,,
9192192,eliminacion_catalan,caracteres_problematicos: {'%'},"A les eleccions del 2014, només el 7% dels melburnians, i el 6% a tot l'estat, van dir que estaven p...",,,,,
9362466,eliminacion_catalan,"caracteres_problematicos: {'·', '‘', '“'}","“Recordo que li vaig dir a l'Steven, fins i tot quan estàvem fent la primera pel·lícula, ‘Aquest és ...",,,,,
9433204,eliminacion_catalan,caracteres_problematicos: {'”'},"Abans era un dels meus objectius, però ara sé que estarà bé.”.",,,,,
9516532,eliminacion_catalan,caracteres_problematicos: {'/'},A finals del 2018 es revisarà el Programa de Pràctiques en consulta amb l'ESD amb la intenció de mod...,,,,,
9558164,eliminacion_catalan,caracteres_problematicos: {'‘'},A la Figura 1 es pot veure que he realitzat la comanda ‘nmap -sP 10.0.0.1-10'.,,,,,
9689344,eliminacion_catalan,caracteres_problematicos: {'·'},"En realitat, un ITP eficaç requereix una combinació específica d'eines, conjunts de dades, experiènc...",,,,,
9926233,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'estudi, el 27% dels participants va dir que la violació era justificable en algunes circumstànci...",,,,,
10175168,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 60% dels consumidors passen almenys 2 minuts veient un vídeo sobre un producte que estan pen...,,,,,
10176737,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta pel·lícula és la segona que protagonitza i una de les primeres pel·lícules del món que es pr...,,,,,
10272964,eliminacion_catalan,caracteres_problematicos: {'·'},El professor Sahlberg va dir que el joc era essential per a l'aprenentatge de les anomenades habilit...,,,,,
10326292,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Crec,” va anunciar amb la saviesa autoritzada d'algú sis mesos més gran, “que té una commoció cereb...",,,,,
10356616,eliminacion_catalan,caracteres_problematicos: {'·'},Holleitner i els seus col·legues van fer un altre descobriment sorprenent: tant els polsos elèctrics...,,,,,
10475577,eliminacion_catalan,caracteres_problematicos: {'·'},2015 Ós gomós La Pel·lícula 3D Ós gomós veu,,,,,
10523103,eliminacion_catalan,caracteres_problematicos: {'”'},Les seves accions són criminals i representen l'odi i el terror.”.,,,,,
