linea,catalan,chino
498326,Morgan: Construïm programari de fiabilitat operativa de codi obert per a entorns cloud-natius.,Morgan：我们为原生云环境构建开源操作可靠性软件。
535656,L'empresa prendrà diverses accions estratègiques per ser líder en costos a la indústria.,该公司将采取多项战略行动，成为行业中的成本领导者。
536657,"Xile va guanyar el Mundial dels Sense Sostre, però els beneficis són globals",智利赢得了无家可归世界杯，但其好处是全球性的
550251,Reconeix que és petita davant de Déu i s'alegra de ser-ho.,她认识到她在天主面前是渺小，并且很乐意这样做。
576129,L'objectiu de la UER és participar i influir en el procés d'estandardització en curs a 3GPP.,EBU的目标是参与并影响3GPP正在进行的标准化过程。
579882,"Diuen, en general, que els cotxes haurien de ser utilitaris i salvar més vides.",他们说，一般来说，汽车应该是实用的，能挽救大多数人的生命。
639187,BASF té una organització de projectes i una organització de manteniment.,BASF有一个项目组织和一个维护组织。
643502,"Tot i això, mentre paguessin, no tenien res a témer, la casa era tota seva.",只要他们付，然而，他们无所畏惧，房子都是他们的。
661971,"La competència és una cosa bona en termes de programació original: cada any, els programes de televisió semblen ser cada cop millors.",就原创节目而言，竞争是件好事——每一年，电视节目似乎都变得越来越好。
671462,Aquestes etiquetes sovint confonen el públic nord-americà.,这些标签经常让美国公众感到困惑。
674033,"Això és cert, però almenys aquests conflictes es van resoldre, es van reconstruir economies senceres.",“这是事实，但至少这些冲突得到了解决，整个经济都得到了重建。
683605,"Si ens fixem en el sector manufacturer, per example, no s'ha estimulat i encoratjat prou i això és lamentable, ja que és on s'obté la innovació "", va dir.",例如，如果你看一下制造业，它就没有受到足够的刺激和鼓励，这是不幸的，因为那是你获得创新的地方，“他说。
709827,Vaig rebre una còpia de la carta d'invitació escrita per la Federació Alemanya de Tir a l'Associació Nacional del Rifle de l'Índia (NRAI) el 22 de maig.,“我收到了德国射击联合会于5月22日向印度国家步枪协会（NRAI）发出的邀请函副本。
713024,"Ah, i una última cosa, si pots, fes una bona acció per a la humanitat (i per a mi mateix) i comença a donar sang regularment.",哦，还有最后一件事，如果你能，请为他人（也是为了自己）做一件好事：开始定期献血。
729693,"Fins i tot amb l'advertiment de Chavarro, alguns experts no s'ho creuen.",即使有Chavarro的警告，一些专家也不相信。
734105,"Els coneixements i les habilitats adquirits a la nostra universitat són garantia d'una carrera d'èxit no només a Geòrgia, sinó també al mercat laboral internacional.",知识，并在我校获得的技能是一个成功的职业生涯不仅在格鲁吉亚，而且在国际劳务市场的保证。
747244,Vaig ser el primer home a qui Midas va vendre terres en aquesta vall.,我是第一个人在这个山谷Midas出售土地。
760891,"Clayton no es va preocupar per ell, però Natalie ho va trobar divertit.",克莱顿没有照顾他，但娜塔莉·发现他有趣。
784577,"Tot i que hi ha informes d'óssos solars des del 1972, va dir que la majoria són controvertits per la manca de detalls i l'absència de fotos.",尽管自1972年以来有报道有太阳熊，但他表示，由于缺乏细节和照片，他们中的大多数都是有争议的。
794051,"Si hi ha un llibre major amb 100 transaccions, per example, cada operació és verificable mitjançant la transacció anterior i posterior.",例如，如果有一个拥有100个交易的分类账，则每个交易都可以通过其以前和后来的交易进行验证。
802670,Van confirmar que els maies veuen el 2012 com un gran punt d'inflexió.,他们证实，玛雅人确实把2012年看作一个巨大的转折点。
809700,És obvi que els consumidors veuen el potencial d'aquestes tecnologies.,很明显，消费者看到了这些技术的潜力。
811505,"Atès que estem eliminant la majoria dels nostres òrgans biològics, és possible que moltes d'aquestes substàncies ja no siguin necessàries i siguin substituïdes per altres recursos que requereixen els sistemes nanorobòtics.",因为我们将会消除我们的大多数生物器官，这些物质可能不再需要，取而代之的将是nanorobotic所需的其他资源系统。
823723,Els desesperats comandants de l'ISIS envien ara dones combatents a morir en combat,绝望的ISIS指挥官现在派遣女战士死于战斗
824312,Ranallo va assenyalar que Jim Neidhart sempre li havia mostrat res més que amor durant aquest període.,Ranallo指出，JimNeidhart在那个时期总是向他展示爱情。
827876,"""La inversió verda és urgentment necessària per a una transició a una economia baixa en carboni, en particular per als països en desenvolupament que s'enfronten a enormes bretxes d'inversió.",“绿色投资是向低碳经济转型的迫切需要，特别是对那些面临巨大投资缺口的发展中国家。
836866,"A partir d'aquí, l'alcalde va decidir només subvencionar-la i del 1916 al 1930 hi va haver processons anuals.",从这里开始，市长决定只补贴它，从1916年到1930年，每年都有游行。
838530,Es van utilitzar altres mètodes per a la verificació i els podeu veure descrits aquí.,其他的方法被用于验证，你可以看到他们在这里概述。
853319,Roy va prendre la seva decisió per al Campionat d'Europa i no veig que canviï això.,我认为罗伊在欧洲锦标赛中做出了自己的决定，我不能看到他改变这一点。
858810,"Potser, quan s'anomena increment, d'alguna manera torna a la funció on es va crear (createCounter)?",也许，当你调用increment时，它会以某种方式返回它创建的函数（createCounter）？
864850,El disseny elèctric només és el principi d'un producte electrònic.,电气设计仅仅是电子产品的开始。
868277,Tingueu en compte el que està succeint en aquest moment perquè pugui processar el dolor i deixar-lo anar.,注意此刻发生的事情，这样你就可以处理疼痛，让它去吧。
869892,"A més, vaig comprar el teu audiollibre de Let's Pretend... tot i que el vaig llegir fa dos anys.",同时，买了你的有声书《让我们假装》，尽管我两年前读过。
872294,"Els esdeveniments recents a Europa m'han omplert de pena (van tenir lloc a llocs pels quals he recorregut sovint, molt confrontants).",最近发生在欧洲的事件让我充满了悲痛（它们发生在我经常走过的地方，面对）。
873165,Paguem aquests productes i serveis amb el nostre temps i les nostres dades.,我们用我们的时间和数据为这些产品和服务付费。
885389,"Sempre tornava al seu tractat perdut, preguntant-se, endevinant, especulant sobre què estava fent Holmes, quines mesures estava prenent Lord Holdhurst, quines notícies hauríem de tenir al matí.",他总是回到失去的条约，想知道，猜测，投机福尔摩斯在做什么，主Holdhurst正在，哪些步骤什么消息我们应该在早上。
892963,"Afganistan no comparteix frontera terrestre amb Turquia, però els afganesos entren a Turquia des de l'Iran per treballar com a pastors, agricultors o al sector de la construcció.",阿富汗不与土耳其共享陆地边界，但阿富汗人从伊朗进入土耳其，作为牧羊人，农民或建筑部门工作。
900815,"El govern israelià planeja obrir un segon aeroport internacional el 22 de gener, encara que inicialment només farà vols nacionals a les aerolínies Arkia i Israir, i no s'ha donat un calendari per ampliar les operacions.",以色列政府计划在1月22日开放第二个国际机场，尽管最初它将只在Arkia和Israir航空母舰上运行国内航班，但尚未给出扩大运营的时间表。
904579,"Com et vaig dir, la guerra al cel s'està tornant més intensa.",就象我告诉你的，天堂里的战争变得更强烈。
921891,Esperem que el món no hagi de plorar per Hong Kong algun dia.,但愿世界不会有一天为香港流泪。
933552,"En més de 30 casos, una carta d'amonestació va ser l'únic càstig.",在30多起案件中，谴责信是唯一的惩罚。
942809,"Tot el que se t'acudeixi, tot el que puguis veure, és la producció de la deessa.",你所能想到、所能看到的每件事物，都是造物女神的产物。
949248,"Va afegir que només hi havia un comprador potencial, que l'havia visitat dimecres, però es va negar a donar-ne més detalls.",她说只有一个潜在的买家，周三的时候来看过房子，但是拒绝提供更多的细节。
965117,"Almenys això demostra que estan escoltant, cosa que és un bon auguri per al Commodore 64 de mida completa.",至少表明他们在听，这对于全尺寸Commodore64来说是个好兆头。
968646,"Però, almenys de moment, la signatura del governador va donar una victòria a la firma de Rancourt, que representava una important associació d'hospitals.",但至少在目前，州长的签名将胜利交给了Rancourt的公司，该公司代表了一个主要的医院协会。
974092,"Fins i tot van expressar parentiu amb molts d'ells, per example, afirmant que un grup més fort era un ""oncle"" o un altre era un ""cosí"".",他们甚至与许多人表示了亲属关系，例如声称一个更强的群体是“叔叔”，或者说是另一个“堂弟”。
980542,"Tot i això, hi ha un actiu que es pot garantir que es vegi afectat més que la majoria, i és el petroli cru.",然而，有一种资产几乎可以肯定比大多数资产受到的影响更大，那就是原油。
982387,"John, un cristià sirià, va dir que els funcionaris de migració turcs li van dir: 'Si demanes un advocat et mantindrem sis o set mesos i et farem mal'.",一名叙利亚基督徒约翰（John）则表示，土耳其移民处官员跟他说：“如果你要找律师，那么我们会拘留你6、7个月并会伤害你。
983820,"Va llançar una mirada al seu voltant, a la seva taula, a la seva cadira, al seu llit que no havia estat molestat durant tres dies.",他瞥了他一眼，在他的桌子上，在他的椅子上，在他没有被打扰三天的床上。
992426,"Després d'aprendre la cinquena proposició, el meu germà em va dir que generalment es considerava difícil, però que no havia trobat cap dificultat.",当我学了第五个命题之后，哥哥告诉我那被普遍认为是困难的，但我却一点也没觉得困难。
993102,"Els nord-americans treballen més hores que els ciutadans de qualsevol país d'Europa Occidental, una càrrega que els manté allunyats de les famílies, amics i activitats personals.",美国人工作比任何西欧国家的公民更多的时间，使他们远离家人，朋友和个人活动的负担。
1000705,"Òbviament, els serveis de Google no són els únics al sistema KaiOS.",很明显，谷歌服务并不是KaiOS系统中的唯一。
1005961,"I ara tenen la segona dona que surt, la primera o la segona.",现在他们有了第二个女人——第一个或第二个。
1014731,"I els operadors apliquen cada cop més la pressió, tant públicament, escrivint cartes als reguladors, per example, com en negociacions privades sobre coses com els aranzels verds especials.",运营商们也越来越多地施加压力，比如公开写信给监管机构，以及私下就特别绿色关税等问题进行谈判。
1018207,"A la Plaça, hi trobem unes 100.000 persones.",在广场，我们发现了约10万人。
1039008,"Mentrestant, les persones amb necessitats més complexes estan connectades a l'atenció que els beneficiarà, inclosos els serveis presencials.",同时，那些具有更复杂需求的人与护理相关，这将使他们受益，包括面对面的服务。
1053645,"Porten sandàlies, no sabates (i per tant no estan estrictament descalces).",他们穿的凉鞋，而不是鞋（并因此不严格discalced）。
1073857,Ja no són accessibles per a nosaltres perquè la nostra ment subconscient els ha tancat la porta per protegir una part del jo.,他们已经不能再接近我们了，因为我们的潜意识已经关上了保护自我的一部分的大门。
1108018,"Tot i això, darrerament l'altre temps tema aparentment acadèmic i especulatiu s'ha estès també als principals mitjans de comunicació.",然而，最近，曾经看似学术性和投机性的主题也已经传播到主流媒体。
1123476,"Va anar a visitar-la diverses vegades a casa de la seva mare a Patterson, però Alice li va dir que no servia de res.",他在Patterson的母亲家里几次去看望她，但是爱丽丝告诉他这是没用的。
1139523,Apagueu correctament l'ordinador al final del dia perquè no pugueu anar ràpidament a la vostra oficina per comprovar els vostres correus electrònics.,在一天结束时正确关闭您的计算机，以便您无法快速进入您的办公室以检查您的电子邮件。
1139640,"El segon tipus de punt és relativament fluix, el pressupost és aproximadament la meitat duna classe, i el monitoratge en temps real és dut a terme per les unitats pertinents, no la seguretat pública.",二类点则相对宽松，预算约为一类点的一半，且执行实时监控的是相关单位，而非公安。
1146652,"Com a proveïdor d'educació, ens hem beneficiat de la demanda més gran d'estudiants internacionals.",作为教育提供者，我们受益于国际学生需求的增长。
1157986,"Per aquesta raó, espero que aquest article us ajudi amb la seva millor comprensió del karate i la seva cultura.",为此，我希望本文将帮助你更好地了解空手道及其文化。
1158475,Però els musulmans britànics tornen el favor amb les actituds antioccidentals més malignes que es troben a Europa.,但是英国的穆斯林回报这种支持的方式是用在欧洲发现的最恶毒的反西方的态度。
1162483,És gestionat pel propi Scrum Master i eventualment cada problema de la llista és processat de manera oportuna.,它由ScrumMaster本身管理，最终列表中的每个问题都得到及时处理。
1236684,L'activitat empresarial dels joves al Districte Federal de l'Extrem Orient és capaç de fer una contribució significativa a l'augment del producte regional brut.,远东联邦区年轻人的创业活动能够为增加区域总产品做出重大贡献。
1258533,"Així que, encara que crec que en teoria és bo dir-li a algú que siguem amics, a la pràctica és molt més difícil.",所以，虽然我认为理论上告诉别人让我们做朋友是件好事，实际上要困难得多。
1282102,"L'obtenció, la distribució i la gestió dels recursos vulnerables de l'aigua exerciran un paper encara més important en el futur que actualment.",获取，分配和管理的脆弱资源的水将发挥比现在未来更大的作用。
1293325,"Encara que Guggi i jo riem de l'absurditat de part d'això, la retòrica ens arriba.",虽然我和古吉都在嘲笑其中的一些荒谬之处，这种言辞正在向我们传达。
1318843,"Però una sorpresa, segons l'informe, és que la segona prioritat és un redisseny fonamental del programa de seguretat de la informació.",但令人惊讶的是，该报告显示，第二高优先级的是“从根本上重新设计他们的信息安全计划。
1319179,"Sí, la profecia bíblica revela que hauríem d'estar molt preocupats.",对，《圣经》预言披露，我们必须很担心！
1348938,La mida de cada imatge ha de ser exacta i romandre proporcional a tota la xarxa.,每张图像的分辨率必须是准确的，且在整个网络中保持成比例。
1353377,"Val a dir que el model soviètic encara aconseguia certs èxits en aquella època, i el seu avantatge més gran era que podia concentrar-se en les principals tasques.",应当说，“苏联模式”在当时还是取得了一定成就的，其最大优势是可以集中力量办大事。
1372979,ChoicePoint va ser el seu primer soci.,ChoicePoint成为他们的第一个合作伙伴。
1374423,"Els meus fills em van fer molta pena per aquesta feina, però van gaudir de les mostres de gelat que vaig portar a casa.",我的孩子让我为这份工作感到难过，但他们自己倒是非常享受我带回家的冰淇淋样品。
1390132,El parc ha de tenir les característiques de gestió sostenible a llarg termini.,公园必须具备长期可持续经营的特点。
1429031,"Actualment és ambaixador d'Athlete Ally, que promou els drets LGBT a l'esport.",他目前是运动员Ally的大使，该运动员提升体育运动中的LGBT权利。
1439467,Començo a pensar que era aquell ànec.,我开始认为这是那只鸭子。
1482690,"Simplement afegint unes quantes fruites d'elecció al vi, farà que qualsevol ocasió sigui una festa.",通过简单地增加几个选择水果，以你的酒，它将使任何场合聚会。
1482826,"Però li agradava prou per començar a contactar-me cada dia, mentre tenia dues dones més amb qui només estava en contacte una vegada a la setmana.",但他很喜欢我，每天都开始联系我，当他有另外两个女人的时候，他看到的是他每周只和谁联系一次。
1483330,"Els mòduls han estat dissenyats per manejar el clima noruec, per la qual cosa són impermeables, però el clima és realment ideal per a un centre de dades.",这些模块设计用于处理挪威气候，因此它们是防水的，但气候实际上是数据中心的理想选择。
1497263,"El flux d'heroïna als Estats Units des de Mèxic és un problema important, però les drogues que es porten d'altres països no totes passen per les fronteres terrestres.",从墨西哥流入美国的海洛因是一个主要问题，但是从其他国家带来的毒品并不都来自陆地边界。
1500273,"Així que, com a càrtel, per què voldries tenir camps de rosella, on has de fer tot l'esforç, i tenir algú allà veient-te cultivar-ne un, i després has de purificar-lo?",所以，作为一个卡特尔，你为什么想要罂粟地，在那里你必须付出所有的努力，让别人看着你长大，然后你必须净化。
1501311,"""El 2019 tornaré a Polònia i que ningú pensi que només veuré la televisió"".",2019年我会回到波兰，任何人都不要这样认为，我只会看电视。”
1504770,Semblava tenir una lliga amb ella per ignorar Skrebensky.,他似乎和她有一个联盟，无视Skrebensky。
1521717,El titular següent mostra com n'és de valuós un enginyer d'automòbils sense conductor.,下面的标题展示了无人车工程师有多值钱。
1527209,"Així que, ahir, finalment vaig reconèixer tota la feina entre bastidors.",昨天，我终于认出了它的所有幕后工作。
1534892,"Per a la distribució per Internet, aquesta compleix la llicència.",对于互联网分发，这符合许可证。
1540472,El conductor conduirà ràpidament fins a la destinació i no ha de fer un trasplantament.,驾驶员会迅速开车到目的地，而您不必进行移植。
1542115,OctaFX només et desitja sort!,OctaFX希望您只有幸运。
1550902,L'home està fet de la pols de la terra (23:12).,男人是由地上的尘土做的（23：12）。
1556543,"En el procés, s'ha fet tant de mal innecessari a vostè ia tots nosaltres.",在此过程中，对你和我们所有人都造成了不必要的损害。
1565203,"Aquesta relació sexual sovint violaria les lleis legals de violació, però el matrimoni de vegades ho fa legal.",这样的性关系通常违反强奸法，但婚姻有时能让它变得合法。
1573006,Es van asseure durant molt de temps sobre el pollastre i l'amanida.,他们在鸡肉和沙拉上坐了很长时间。
1581256,Una de les raons és la bretxa entre RRHH i TI.,其中一个原因是HR和IT之间存在分歧。
1586142,Sents que sempre ets darrere o que sempre necessites estar fent alguna cosa.,你觉得如果你总是在后面或总是需要做的事情。
1639386,"Els líders es posen al dia amb les últimes tecnologies, encara que semblin força bàsiques uns anys després.",领导者接受最新技术，即使这些技术在几年后看起来很基础。
1641224,"Emberton és un dels millors escriptors de Quora, i va poder utilitzar Quora per fer créixer el seu bloc a milions de lectors el primer any.",恩伯顿是Quora的顶级作家之一，他能够利用Quora在其第一年将他的博客扩展到数百万读者。
1681211,Això fa que la seva associació de recerca amb UHN sigui encara més poderosa: UHN és un líder mundial en totes les formes de malaltia hepàtica.,这使得他们与UHN的研究合作更加强大：UHN是所有肝脏疾病的全球领导者。
1691614,"tres terminals, hi ha d'haver un terminal que vagi a qualsevol lloc que desitgi.",如果你有三个终端，那么应该有一个终端可以通往任何你想去的地方。
1699918,També els ajuda a augmentar l'eficiència dels programes de gestió sanitària.,它还帮助他们提高医疗管理计划的效率。
1708708,El món no es pot permetre perdre la lluita contra l'AMR.,世界决不能输掉与AMR的战争。
1716229,"De fet, el robot utilitzat en els seus experiments generalment s'allunyaria dels nens i es mouria el més ràpid possible cap a la ubicació desitjada.",实际上，实验中使用的机器人通常会远离儿童，并尽可能快地朝其期望的位置移动。
1732799,"Volia aquest canvi i sabia que era un home, però em va dir que si la llei no existia, no s'hauria operat per esterilitzar-se en aquell moment.",这种改变是他想要的，他确知自己是个男人，但他告诉我，如果没有这条法律，他当时不会动手术使自己绝育。
1734482,"Li vaig assegurar ""que tot aquest globus de la terra ha de ser almenys tres vegades anat al voltant abans que una de les nostres millors dones Yahoos podria aconseguir el seu esmorzar, o una tassa per posar-hi.""",我向他保证，整个地球的全球必须至少三次轮，之前我们的一个更好的女雅虎可以得到她的早餐，或者把它放在一个杯子。”
1743466,"Per part seva, Thusoo, de Qubole, espera veure un nou conjunt d'ètica, afegint no obstant, que és massa aviat per concloure si els proveïdors de codi obert podran forçar aquest tipus de canvi.",就他而言，Qubole公司的Thusoo希望看到一套新的道德规范，但他补充说，现在断定开源供应商是否能够推动这种变革还为时尚早。
1752198,"AGEL forma part de la promesa del Grup Adani de proporcionar un futur millor, més net i més ecològic a l'Índia.",AGEL是Adani集团承诺为印度提供一个更好、更清洁、更绿色的未来的一部分。
1763532,"La seva mà esquerra es va mantenir acuradament enrere, perquè volia recolzar la mà dreta amb ella i sabia que no ho havia de fer.",他的左手他小心地举行，因为他希望支持他的右手，知道他不应该这样做。
1767523,"Els boscos tropicals alliberen més carboni del que absorbeixen, i el nivell d'emissions del bestiar s'ha subestimat; les noves troballes desafien les hipòtesis climàtiques.",热带森林释放的碳比它们吸收的更多，而牲畜排放的水平被低估了——新发现挑战了气候假设。
1769730,Newton va ser la primera persona a adonar-se que aquests dos fenòmens es devien a la mateixa força.,牛顿是第一个发现这两种现象是由于相同的力的人。
1773304,"Des de llavors, els símbols acordats pels terapeutes de família sènior i els metges de família en aquell moment s'han ampliat i els símbols més recents d'aquest marc aviat estaran disponibles a GenoPro.",从那时起，当时由高级家庭治疗师和家庭医生同意的符号已经扩展，并且该框架中的最新符号很快将在GenoPro上提供。
1813753,"Diu: La seva intenció òbviament era causar caos aquí, i ho va fer.",他说：“他的目的显然是要在这里制造混乱，他做到了。
1817529,Sovint sento la gent dir que no tenen temps per cuinar.,我经常听到人们说，他们没有时间做饭。
1846800,"M'agradaria que el meu fill tingués unes sabates així, però no pot.",我想让我的儿子穿上这样的鞋子，但他穿不了。
1863442,La penetració més gran de l'Internet de les Coses redefinirà el recorregut del client.,增加了物联网的渗透率将重新定义客户的旅程。
1870039,"Vostè ja està al corrent de la situació del ferrocarril a Nigèria"".",你已经意识到尼日利亚的铁路情况。”
1870390,Tota la família de Los Angeles Lakers vol donar suport als seus familiars i amics.,整个洛杉矶湖人队大家庭都永远支持他的家人和朋友。
1881661,"Potser us sorprendrà saber que fins al 2002, no existia una definició estàndard per a la malaltia renal crònica (MRC) dins de la comunitat mèdica.",你可能很惊讶，一直到2002年，慢性肾脏疾病（CKD）在医学界里面没有标准的定义。
1885725,"En aquest món multipolar en desenvolupament, encara més important per a nosaltres tenir tantes bones relacions com sigui possible.",在这个不断发展的多极世界里，我们尽可能建立多个良好关系更为重要。
1897028,"Qui sap quina seria la situació, com seria el món, si encara fos per aquí.","""谁知道情况会怎样，世界又会是什么样，如果她仍然在我身边”。"
1897788,"A Cargill, ens centrem cada dia a garantir que les persones de tot el món tinguin accés a aliments segurs, nutritius i assequibles.",在嘉吉，我们每天都专注于确保世界各地的人们都能获得安全、营养且实惠的食品。
1904864,"És una zona molt segura, i tot i estar molt concorreguda, l'apartament és completament tranquil.",这是一个非常安全的地方，尽管是非常繁忙的，该公寓是完全安静。
1906257,"Les bateries sense aigua tenen una vida útil de fins a 10 anys, però el volum i la capacitat són els més grans.",无水电池的使用寿命长达10年，但其体积和重量最大。
1924444,Avui he compartit el meu menjar amb un viatger; també he alimentat els peixos al riu; ara comparteixo amb vosaltres els mèrits de les bones accions que he fet avui.,今日我已与一名游客分享了食物；我也喂了河里的鱼；现在我要和你们分享今日所积的善业。
1930294,La distribució estadística no és un concepte difícil.,统计分布并不是一个困难的概念。
1952937,Aquesta disrupció alhora impedeix que els dos microARN controlin l'expressió d'una proteïna anomenada Palladin.,这种破坏反过来阻止两种microRNA控制称为Palladin的蛋白质的表达。
1960679,"Des de 2011, els Estats Units han venut gairebé 20 mil milions de dòlars en equipament militar als seus aliats i amics més propers a Àsia.",自2011年以来，美国已向其亚洲最亲密的盟友和朋友出售近200亿美元的军事装备。
1965981,"Ser útils no implica que siguin bons predictors, o que sempre siguin bons predictors.",有用并不意味着它们是好的预测器，或者他们总是很好的预测者。
