linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1044891,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[Llegiu: Els temps en què les mentides blanques poden ser un salvavides relació],,,,,
1086930,eliminacion_catalan,caracteres_problematicos: {'+'},"Ràpidament es va convertir en una estudiant directa, i fins i tot va començar el seu propi negoci: v...",,,,,
1120316,eliminacion_catalan,caracteres_problematicos: {'·'},S'hi analitza una petita part de les sol·licituds de Siri per millorar Siri i el dictat.,,,,,
1134269,eliminacion_catalan,caracteres_problematicos: {'·'},"Podries crear nens més intel·ligents, més forts i més bonics.",,,,,
1175459,eliminacion_catalan,caracteres_problematicos: {'#'},"Si esteu construint per a Windows, només heu de #incloure.",,,,,
1179969,eliminacion_catalan,caracteres_problematicos: {'“'},“No li interessaven les dones de més de 28 anys.,,,,,
1255468,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Un nen podria tallar un tomàquet, observar com es veu dins i comentar: “Vaig pensar que no hi hauria...",,,,,
1313273,eliminacion_catalan,caracteres_problematicos: {'“'},“Només té 12 anys i està aprenent sobre educació sexual i coses per l'estil.,,,,,
1406578,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sempre vaig saber que tindria una carrera meravellosa, però l'increïble èxit que ha tingut no crec ...",,,,,
1555687,eliminacion_catalan,caracteres_problematicos: {'·'},Va informar que la manca d'instal·lacions de càrrega a Europa i Alemanya és també la raó per la qual...,,,,,
1655244,eliminacion_catalan,caracteres_problematicos: {'%'},"Un total del 65% va dir que els efectes ja havien començat, que començarien els propers anys o que c...",,,,,
1866720,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la segona meitat de la pel·lícula també segueix diversos científics i empresaris, com Johnson, ...",,,,,
1888090,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, ja no tenim pel·lícules ni música: estem subscrits a Netflix o Spotify.",,,,,
1903360,eliminacion_catalan,caracteres_problematicos: {'»'},(18 oct. 2018) » Més informació sobre Avalanche: fer una tempesta de neu mortal,,,,,
1920301,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","McConnell sobre el pagament del mur fronterer per part de Mèxic: «Uh, no»",,,,,
2132936,eliminacion_catalan,caracteres_problematicos: {'–'},Però la classe mitjana anglesa –bons homes de negocis com són– va veure més lluny que els professors...,,,,,
2169085,eliminacion_catalan,caracteres_problematicos: {'”'},"El president agraeix a ell i a la seva família el seu gran servei al país, i sempre serà membre de l...",,,,,
2284936,eliminacion_catalan,caracteres_problematicos: {'“'},“Vull un bon clima i el tindrem.,,,,,
2337811,eliminacion_catalan,caracteres_problematicos: {'%'},19.Els vaixells grecs constitueixen el 70% de la flota mercant total de la Unió Europea.,,,,,
2353381,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Abandonar aquests principis amenaçaria amb acabar amb Internet tal com la coneixem.”.,,,,,
2431258,eliminacion_catalan,caracteres_problematicos: {'·'},"El públic pot ser col·lectivament estúpid, però no és incapaç de reconèixer aquest desequilibri esta...",,,,,
2501427,eliminacion_catalan,caracteres_problematicos: {'·'},També crec que Peter Jackson és un director excel·lent.,,,,,
2525880,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Tenim la capacitat i l'oportunitat de mostrar-los coses que no han vist abans.”.,,,,,
2553546,eliminacion_catalan,caracteres_problematicos: {'#'},"El manual va ser fortament criticat per grups de dones argentines, entre elles les organitzadores d'...",,,,,
2583470,eliminacion_catalan,caracteres_problematicos: {'·'},"P. Varona assenyala que els investigadors poden enfrontar problemes similars en aquestes àrees, però...",,,,,
2629771,eliminacion_catalan,caracteres_problematicos: {'·'},Col·loqueu-lo al costat esquerre o dret perquè l'efecte visual sigui molt més actiu.,,,,,
2698551,eliminacion_catalan,caracteres_problematicos: {'·'},"L'última tecnologia implementada us permetrà descarregar MP3, pel·lícules i altres fitxers desitjats...",,,,,
2720679,eliminacion_catalan,"caracteres_problematicos: {'‘', '“'}",“Veure amics constantment ‘divertint-se' pot fer que els joves sentin que s'estan perdent mentre alt...,,,,,
2724219,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '/'}","D'altra banda: ""Els preus molt més alts dels combustibles i fertilitzants des de 2005, i els preus e...",,,,,
2733319,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'herència múltiple és un “sucre” convenient per a la millora de la reutilització del codi (si podem...,,,,,
2890084,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sherlock Holmes és el personatge més influent de la ficció, que anima generacions senceres a exigir...",,,,,
2914449,eliminacion_catalan,caracteres_problematicos: {'>'},"No anomenem valors retornats, però sí que declarem el seu tipus, després d'una fletxa: ->.",,,,,
2951538,eliminacion_catalan,"caracteres_problematicos: {'+', '%'}","D'aquests, 1,4 milions de passatgers (+2%) eren usuaris de línies regulars de ferri (amb les Illes B...",,,,,
3062382,eliminacion_catalan,caracteres_problematicos: {'·'},"Ara, mentre ens enfrontem al nostre dolor i pena individual i col·lectiva, sol·licitem humilment el ...",,,,,
3091110,eliminacion_catalan,caracteres_problematicos: {'='},Perdoneu-me aquesta breu equació: NEP=GPP-ER.,,,,,
3112349,eliminacion_catalan,caracteres_problematicos: {'•'},"• A Berlín, la policia ha confiscat 77 propietats propietat d'una família libanesa sospitosa de deli...",,,,,
3225443,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El meu propòsit era més guiar el grup que “presentar”, ja que les nostres experiències han demostrat...",,,,,
3658411,eliminacion_catalan,caracteres_problematicos: {'±'},"Les emissions el 2017 van ser de 1.4±0.7 GtC, consistents amb la mitjana decennal, tot i que amb una...",,,,,
3700281,eliminacion_catalan,caracteres_problematicos: {'&'},"Viu a Nova York i presenta una sèrie setmanal, Moyers & Company.",,,,,
3843709,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest enfocament “direct-to-teacher” porta resultats immediats.,,,,,
3970082,eliminacion_catalan,caracteres_problematicos: {'“'},"“En el sentit que fa setze anys ens preocupava que es convertís en escombraries, així que l'abandone...",,,,,
4051988,eliminacion_catalan,caracteres_problematicos: {'·'},"En definitiva, és un joc de recaptació per raons que van més enllà del fet que també és la primera p...",,,,,
4075345,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El pic de la producció de petroli no significa «quedar-se sense petroli», però sí que significa la f...",,,,,
4206777,eliminacion_catalan,caracteres_problematicos: {'“'},“Allà on hi ha hagut herois hi ha hagut escoltes; i ser un escolta significa estar preparat per fer ...,,,,,
4282888,eliminacion_catalan,caracteres_problematicos: {'”'},"No estem minimitzant la lesió del braç dret a un quarterback del braç dret, però no creiem que estig...",,,,,
4402288,eliminacion_catalan,caracteres_problematicos: {'“'},Carol Lim: “Crec que un client de somni és un client nou.,,,,,
4427049,eliminacion_catalan,caracteres_problematicos: {'·'},"Però, en contra d'aquesta manca de confiança, un de cada cinc mil·lennistes percep la compra d'un ha...",,,,,
4438576,eliminacion_catalan,caracteres_problematicos: {'·'},"Per investigar aquestes qüestions, vaig passar una setmana a Roma, reunint-me amb 25 polítics, diplo...",,,,,
4446307,eliminacion_catalan,caracteres_problematicos: {'·'},"Per garantir que aquests cotxes clàssics rebin un suport i unes instal·lacions de revisió òptims, Po...",,,,,
4542967,eliminacion_catalan,caracteres_problematicos: {'·'},"Lloc d'escorta de la divisió en aquest equip, ia 22 milions de lliures per convertir-se en el defens...",,,,,
4553238,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","Els CPDs de “Dificultat” i “Intel·ligència” són bastant simples, perquè aquestes variables no depene...",,,,,
4611569,eliminacion_catalan,caracteres_problematicos: {'%'},"El 1964, al voltant del 44% dels adults nord-americans fumaven regularment; ara ha baixat al 17%.",,,,,
4620183,eliminacion_catalan,caracteres_problematicos: {'–'},Carolyn Hockett 1969–1975 Jimmy Rooney (adoptat del matrimoni anterior de Carolyn) (nascut el 1966),,,,,
4834027,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 6,5% de les persones d'origen llatí van rebre un audiòfon per la seva pèrdua auditiva, en c...",,,,,
4881073,eliminacion_catalan,caracteres_problematicos: {'·'},"Les representacions visuals dels insectes també van disminuir: 1950, els llibres de text estudiats v...",,,,,
4892988,eliminacion_catalan,caracteres_problematicos: {'–'},"Atès que la majoria dels contactes són incidentals, la comunitat global de pernils també dóna prefer...",,,,,
5003185,eliminacion_catalan,"caracteres_problematicos: {'*', '—'}",* — Nota: L'espai del disc dur requerit per al funcionament del programa pot ser més gran en funció ...,,,,,
5181306,eliminacion_catalan,caracteres_problematicos: {'“'},“El meu successor haurà de trobar un consens.,,,,,
5288261,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre el 2% i el 3% de les dones poden patir bulímia als Estats Units, i en algunes poblacions vulne...",,,,,
5437733,eliminacion_catalan,caracteres_problematicos: {'·'},"90.18 Quan les diverses pedres van ser col·locades a l'edifici, totes es van tornar iguals i blanque...",,,,,
5485446,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '%', '@'}","Ban 100% Si us plau però fins [sic] algun drax si us plau, va dir @MC4266.",,,,,
5486712,eliminacion_catalan,caracteres_problematicos: {'—'},Podeu veure —i jo ho vaig veure— que hi ha una mena de càstig diví al final.,,,,,
5499058,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després d'un xoc d'inversió governamental, la inversió privada cau significativament per sota de ze...",,,,,
5511679,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Vaig obrir la meva porta metàl·lica i vaig veure com l'edifici del davant queia”, va dir un veí de 7...",,,,,
5531440,eliminacion_catalan,caracteres_problematicos: {'%'},El 21% dels enquestats va dir que està construint o avaluant solucions de llinatge de dades.,,,,,
5573947,eliminacion_catalan,caracteres_problematicos: {'%'},"De la mateixa manera, les estadístiques van mostrar que la població total de Sungai Buloh va augment...",,,,,
5629533,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a tota la pel·lícula, com va dir el director Eastwood, aquesta no és una història sobre boxa, si...",,,,,
5661700,eliminacion_catalan,caracteres_problematicos: {'·'},Ella saluda i es presenta a persones que coneixen la seva cara però no acaben de col·locar-la.,,,,,
5667447,eliminacion_catalan,caracteres_problematicos: {'“'},“Això és un dibuix.,,,,,
5693106,eliminacion_catalan,caracteres_problematicos: {'·'},"En preparar-nos per als conflictes mundials en els pròxims anys, hem de treballar per a un futur mod...",,,,,
5734861,eliminacion_catalan,caracteres_problematicos: {'&'},"W & W revelen que la màfia de la casa sueca té ""un munt de música nova que ve""",,,,,
5859716,eliminacion_catalan,caracteres_problematicos: {'“'},“Tu ets el responsable del teu equip.,,,,,
6022599,eliminacion_catalan,caracteres_problematicos: {'“'},“Estem plens d'un orgull nacional perquè la gran nació russa també ha creat una classe revolucionàri...,,,,,
6026092,eliminacion_catalan,caracteres_problematicos: {'·'},"Si som capaços d'entendre com es reparen els danys, podem utilitzar aquest coneixement per desenvolu...",,,,,
6055825,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Amb l'arribada de l'oest i la colonització, pensen que som mandrosos, passius i febles», va dir Zah...",,,,,
6097824,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}",Les dones menors de 30 anys tenen un 46% de probabilitats de quedar embarassades després del seu pri...,,,,,
6364880,eliminacion_catalan,caracteres_problematicos: {'—'},—No aixequeu tresors a la terra...,,,,,
6426157,eliminacion_catalan,caracteres_problematicos: {'·'},"Hem de demostrar que les inversions climàtiques no han de ser arriscades, i hem de promoure més col·...",,,,,
6467545,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}",IBM donarà “desenes de milers de línies” de la seva base de codi existent i la seva propietat intel·...,,,,,
6540889,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Una resposta a “Opinió: els atletes han d'estar subjectes a un nivell superior”,,,,,
6580268,eliminacion_catalan,caracteres_problematicos: {'“'},"“Stepanich està netejant la neu, i m'imagino que Crist ve a veure'm.",,,,,
6707170,eliminacion_catalan,caracteres_problematicos: {'/'},"A causa d'ECHO sorprenentment bé, i després el 2015 a la Conferència d' E/S, Google va introduir la ...",,,,,
6751932,eliminacion_catalan,caracteres_problematicos: {'%'},Alguns funcionaris del banc central han dit que la Xina té marge per elevar la ràtio de dèficit fisc...,,,,,
6784460,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[xi] Jeremies 27:7 ""I totes les nacions han de servir-lo a ell i al seu fill i al seu net fins que a...",,,,,
6788484,eliminacion_catalan,caracteres_problematicos: {'·'},Més tard es va convertir en agent d'Intel·ligència de la Royal Air Force.,,,,,
6859321,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Un preescolar guiat per Montessori que nodreix els nens perquè s'aixequin i brillin com una estrell...,,,,,
6873787,eliminacion_catalan,caracteres_problematicos: {'·'},"Compromís d'equip - Ens preocuparem i donarem suport als nostres col·legues, els proporcionarem eine...",,,,,
6919101,eliminacion_catalan,caracteres_problematicos: {'·'},"Si actualment ets a l'escola, és possible que algú de la teva escola també pugui ajudar amb la col·l...",,,,,
7186992,eliminacion_catalan,"caracteres_problematicos: {'”', '‘', '“'}","La salutació astronòmica de la NPR a la festa: “LOOK: Hot, Young Stars Form ‘Celestial Fireworks'”.",,,,,
7214079,eliminacion_catalan,caracteres_problematicos: {'“'},"“Durant més de 20 anys, Perkins ha realitzat importants inversions en el disseny i fabricació de la ...",,,,,
7247891,eliminacion_catalan,caracteres_problematicos: {'“'},"“En lloc d'un món definite per l'escassetat, viurem en un món definite per l'autoexpressió.",,,,,
7378818,eliminacion_catalan,caracteres_problematicos: {'“'},"“En aquella època hi havia centenars d'alternatives: el Sinclair, el TRS 80, etc.",,,,,
7410975,eliminacion_catalan,caracteres_problematicos: {'—'},"Aquest matí, quan he desbloquejat la caixa forta —i, és clar, aleshores no sabia que els diners havi...",,,,,
7495882,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Amb el llançament del registre de Messari, els projectes token finalment tindran una plataforma com...",,,,,
7608273,eliminacion_catalan,caracteres_problematicos: {'$'},El príncep hereu saudita també ha encapçalat una àmplia campanya anticorrupció que va resultar en la...,,,,,
7649365,eliminacion_catalan,caracteres_problematicos: {'“'},“La majoria dels lectors d'aquest assaig viuen en estats pluralistes que fa temps que s'han converti...,,,,,
7705367,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Abans de reflexionar una mica més sobre aquestes idees, a més de compartir algunes de les respostes ...",,,,,
7775719,eliminacion_catalan,caracteres_problematicos: {'·'},"En el primer intent d'utilitzar-lo de manera il·legal, la targeta seria desactivada pel mateix lecto...",,,,,
7806620,eliminacion_catalan,caracteres_problematicos: {'“'},"“Això és el que intentarem, i si els usuaris odiosos continuen estenent-se al corrent principal de r...",,,,,
7827550,eliminacion_catalan,caracteres_problematicos: {'·'},"Es podria dir que sense l'assetjament d'Aquil·les, Tynon no s'hauria decidit a anar-se'n fa un any.",,,,,
7895376,eliminacion_catalan,"caracteres_problematicos: {'·', '“'}","Linda G., project manager: “On treballo sóc la persona més tranquil·la que conec.",,,,,
7925881,eliminacion_catalan,caracteres_problematicos: {'“'},“El preu és el diner-nom del treball realitzat en una mercaderia.,,,,,
7939062,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",[15:64] Us portem la veritat; som sincers.,,,,,
8012195,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Una altra idea extravagant és crear una oportunitat de “càrrega sobre la marxa”, quan el cotxe elèct...",,,,,
8012375,eliminacion_catalan,caracteres_problematicos: {'·'},Els mitjans de comunicació van deixar d'informar de la història de la Col·lusió de Rússia perquè van...,,,,,
8014853,eliminacion_catalan,caracteres_problematicos: {'”'},"Totes aquestes coses, les dones equivocades, les accions equivocades, les circumstàncies equivocades...",,,,,
8032157,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",El Dr. Grant ha argumentat recentment [16] que hi ha moltes línies d'evidència que apunten a la idea...,,,,,
8059684,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '/'}",Segons un informe de l'associació alemanya DSLV (accés Bundesverband Spedition und Logistik/German F...,,,,,
8071911,eliminacion_catalan,"caracteres_problematicos: {'•', '·', '%'}","• Com a percentatge de la població, els immigrants (legals i il·legals) constitueixen el 13.1% dels ...",,,,,
8138671,eliminacion_catalan,caracteres_problematicos: {'”'},"Igual que els seguidors del Chelsea, tenim por que se'n vagi, encara crec que es quedarà i realment ...",,,,,
8193314,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest esdeveniment tan reeixit reflecteix una vegada més l'actual desenvolupament dinàmic de la in...,,,,,
8208136,eliminacion_catalan,caracteres_problematicos: {'&'},"UNK va empatar al lloc 28, juntament amb la Universitat de Purdue i la Universitat de Carolina del N...",,,,,
8276592,eliminacion_catalan,caracteres_problematicos: {'·'},"Si aneu en persona abans del migdia, la vostra sol·licitud es tramitarà aquell dia.",,,,,
8335844,eliminacion_catalan,caracteres_problematicos: {'/'},El WS-10/10A és equivalent a l'etapa F100-PW-100 original i el WS-10B ja és equivalent a l'etapa F10...,,,,,
8427600,eliminacion_catalan,caracteres_problematicos: {'“'},"Va dir: “El nostre entrenament no és tan dur com el dels soldats, però els requisits són idènticamen...",,,,,
8432736,eliminacion_catalan,caracteres_problematicos: {'—'},"I després, tornarem amb un 10.000 per cent! —diu.",,,,,
8443448,eliminacion_catalan,caracteres_problematicos: {'“'},"“Realment m'encanta la pista, és un dels esdeveniments més desafiadors que ens enfrontem a la tempor...",,,,,
8541654,eliminacion_catalan,"caracteres_problematicos: {'‘', '·'}","Aquesta ‘massa crítica' inclou ara ‘Dràcula Untold', una pel·lícula d'Universal Pictures amb data d'...",,,,,
8661537,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 70% de les famílies tenien gossos i prop de la meitat de les famílies tenien gats.,,,,,
8705088,eliminacion_catalan,caracteres_problematicos: {'%'},"Durant els anys seixanta i setanta, la taxa d'inflació mitjana del Brasil va ser del 42% annual.",,,,,
8800389,eliminacion_catalan,caracteres_problematicos: {'●'},● Responsabilitat: el 46 per cent dels seus executius de C-suite volen actualitzacions diàries sobre...,,,,,
8801234,eliminacion_catalan,caracteres_problematicos: {'”'},"Seria increïble, és clar, però com a científics esperem que hi hagi una explicació natural.”.",,,,,
8806696,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Durant la seva conversa, Lutzer va enumerar cinc falsos evangelis, el primer és el de la «gràcia per...",,,,,
8869310,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan ets director general d'una empresa de set anys i 250 persones, passes més temps pensant en l'a...",,,,,
8872361,eliminacion_catalan,caracteres_problematicos: {'%'},"Els usuaris d'Internet van créixer un 15% a tota la regió, observa Kemp.",,,,,
8898876,eliminacion_catalan,caracteres_problematicos: {'%'},"""La mateixa UE estima que 90% del creixement global en la propera dècada vindrà de fora d'Europa, i ...",,,,,
8971146,eliminacion_catalan,caracteres_problematicos: {'®'},"No oblideu visitar el Tower Bridge i la Torre de Londres, tots dos inclosos al The London Pass®.",,,,,
9093218,eliminacion_catalan,caracteres_problematicos: {'·'},"La línia de vestits de bany de Lawley, dissenyada per Lawley en col·laboració amb Bond-Eye Swimwear,...",,,,,
9118069,eliminacion_catalan,caracteres_problematicos: {'—'},"—Només som dos, el meu fill i jo, però som més forts que tots els exèrcits del món.",,,,,
9131811,eliminacion_catalan,caracteres_problematicos: {'·'},"Per descomptat, és injust, o almenys discriminatori, si ho mirem des del punt de vista que pretén qu...",,,,,
9272909,eliminacion_catalan,caracteres_problematicos: {'»'},"No obstant això, els interessos estratègics dels Estats Units a la conca de la Mar Roja i les consid...",,,,,
9358736,eliminacion_catalan,caracteres_problematicos: {'—'},—Se sent com la mort mateixa.,,,,,
9394101,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No crec que el teu comentari a l'electricista mostri gaire “honor”.,,,,,
9415710,eliminacion_catalan,caracteres_problematicos: {'“'},"A primera vista, pot ser que confonguis les seves formes artístiques amb Photoshop, però en realitat...",,,,,
9486763,eliminacion_catalan,caracteres_problematicos: {'“'},"“Al mateix temps, volem ampliar les nostres capacitats de producció a Europa per donar suport als no...",,,,,
9602000,eliminacion_catalan,caracteres_problematicos: {'·'},"En treballs anteriors, el Dr. Lai i els seus col·legues van utilitzar una tècnica anomenada enginyer...",,,,,
9641625,eliminacion_catalan,caracteres_problematicos: {'–'},"Quan recordes el passat, reactives un Rastre de memòria – i ho fas ara.",,,,,
9698179,eliminacion_catalan,caracteres_problematicos: {'%'},Nombrosos Baby Boomers xinesos (1946-1964) i membres de la Generació X (1965-1979) van viure una lla...,,,,,
9723584,eliminacion_catalan,caracteres_problematicos: {'·'},La ràpida acció no només no va aconseguir la mitigació de les armes il·legals d'Arizona a Mèxic amb ...,,,,,
9724335,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Personalment, pels resultats que hem vist, evitaria complementar la meva dieta amb grans quantitats...",,,,,
9752053,eliminacion_catalan,caracteres_problematicos: {'—'},"Per a la majoria dels nord-americans, aleshores i ara, la crisi dels ostatges —i, de fet, la pròpia ...",,,,,
9755481,eliminacion_catalan,caracteres_problematicos: {'“'},"Will Gardiner, CEO de Drax Group, va dir: “Provar que aquesta innovadora tecnologia de captura de ca...",,,,,
9776335,eliminacion_catalan,caracteres_problematicos: {'/'},"Evan Duffield, fundador / assessor - Evan té més de 15 anys en la indústria de la tecnologia.",,,,,
9835020,eliminacion_catalan,caracteres_problematicos: {'·'},"La plataforma d'observació i el parc de muntanya estan oberts tota la nit, però el transport públic ...",,,,,
9866211,eliminacion_catalan,caracteres_problematicos: {'%'},"Si estàs assentint amb el cap, no estàs sol: Més del 80% dels nord-Americans estan desconcertats.",,,,,
9947708,eliminacion_catalan,caracteres_problematicos: {'“'},"Va continuar: “Em fa vergonya que, com tants altres, el Sr. Epstein m'hagi enganyat.",,,,,
9984809,eliminacion_catalan,caracteres_problematicos: {'·'},Això significa que les cèl·lules més velles processen l'energia de manera ineficient.,,,,,
10079982,eliminacion_catalan,caracteres_problematicos: {'–'},"Al llarg dels seus 40 anys de carrera al Servei Meteorològic, els seus èxits –en operacions de previ...",,,,,
10180951,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Sabem que només és una suposició, perquè frases com “penso” i “pot ser” comuniquen una falta de conf...",,,,,
10191649,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",L'altre dia vam saber que un míssil es dirigia directament a Tel Aviv...dirigit a una de les tres gr...,,,,,
10202592,eliminacion_catalan,caracteres_problematicos: {'»'},"I per a la resta, tot i que teniu el cervell vigorós d'un home, teniu el cor d'una dona, i no ho far...",,,,,
10233773,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}",la Companyia ha de compartir aquesta informació amb tercers per proporcionar els productes o serveis...,,,,,
10246200,eliminacion_catalan,caracteres_problematicos: {'·'},"No és un bon auguri per a les coses que realment importen, com ara... si seràs compatible en termes ...",,,,,
10270358,eliminacion_catalan,caracteres_problematicos: {'·'},Al·là no imposa una càrrega a una persona més gran del que pot suportar.,,,,,
10283042,eliminacion_catalan,caracteres_problematicos: {'·'},S'apliquen diferents preus en funció de si els articles estan destinats a ser utilitzats per: (1) In...,,,,,
10324441,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '—'}",“Els resultats d'aquest estudi suggereixen que les interaccions positives amb els aliments — com esm...,,,,,
10333921,eliminacion_catalan,caracteres_problematicos: {'“'},"Com ella mateixa diu, “els meus ingressos són limitats.",,,,,
10360741,eliminacion_catalan,caracteres_problematicos: {'%'},Va descobrir que la retenció al moment de l'aprenentatge és del 100%.,,,,,
10372108,eliminacion_catalan,caracteres_problematicos: {'·'},Els sol·licitants de beques del govern xinès s'han de posar en contacte directament amb l'ambaixada ...,,,,,
10377053,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Encara que el líder de l'expedició i el personal de l'escola van fer tot el possible sobre el terre...,,,,,
10398083,eliminacion_catalan,caracteres_problematicos: {'·'},Els fons van ser suposadament desviats a través d'una xarxa d'empreses fictícies i comptes bancaris ...,,,,,
10443733,eliminacion_catalan,caracteres_problematicos: {'$'},"Els experts estimen que per als treballadors mantenir el seu nivell de vida actual, que necessiten t...",,,,,
10447536,eliminacion_catalan,caracteres_problematicos: {'“'},"“Amb els anys, però, el missatge que es predica en algunes de les esglésies més grans del món ha can...",,,,,
10450166,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Fred”, “eficient” i “modern” perden el seu control",,,,,
10474019,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[0130] Quan un usuari ha seleccionat un programa per gravar-lo, el programa seleccionat es pot prese...",,,,,
10571947,eliminacion_catalan,caracteres_problematicos: {'–'},En part això és perquè s'ha tornat més difícil i menys agradable ser un reporter estranger a la Xina...,,,,,
