linea,catalan,chino
365614,"Tot i que les idees solen començar de forma menys general, Facebook volia connectar els estudiants universitaris de Harvard, han d'evolucionar cap a coses que resolguin necessitats bàsiques.",虽然想法经常开始不太一般–Facebook想连接哈佛大学生–他们需要演变成解决基本需求的东西。
376525,Sap que aïllar l'extrema dreta no ha demostrat ser una estratègia guanyadora en cap altre lloc d'Europa.,他知道孤立极右翼并未被证明是欧洲其他地方的制胜战略。
376794,La vetllada de Jack Samms va començar amb força normalitat.,杰克·萨姆斯（JackSamms）的夜晚开始正常。
383730,Aquest és un procés continu i en les properes dues setmanes esperem congelar un total de 1900 comptes que afecten 1200 clients.,“这是一个持续的过程，在接下来的两周内，我们预计将冻结1900个账户，将影响1200个客户。
395312,"Tot i això, l'operació podria veure's obstaculitzada per l'incendi del cap de setmana al magatzem de paperetes més important.",然而，这次行动可能会受到周末在最重要的选票仓库发生火灾的阻碍。
418781,"Per això, segons ell, el govern central ha emès documents que afirmen que, a la Xina, cal fer complir una direcció absoluta del Partit Comunista.",因此，据他说，中央政府已经发布文件说，在中国，必须强制执行共产党的绝对领导。
424722,Els seus plans eren centrar-se més en les colònies americanes que no pas en els territoris italians perduts.,他的计划是更多地关注美国的殖民地，而不是失去的意大利领土。
428641,Gamebook: El joc es torna seriós,Gamebook：游戏变得严肃
439811,Els nostres invents i tecnologia van fer possible aquest viatge.,我们的发明和技术，使这一旅程成为可能。
441494,"""Però gràcies als incansables esforços dels fiscals i investigadors nord-americans, així com dels nostres socis canadencs, avui hem identificat quatre persones, inclosos dos oficials russos del FSB, responsables de l'accés no autoritzat als comptes de milions d'usuaris.",“但是，由于美国检察官和调查人员以及我们的加拿大合作伙伴的不懈努力，今天我们确定了四个人，包括两名俄罗斯FSB官员，负责未经授权访问数百万用户的帐户。
450593,Podem preveure algunes despeses d'explotació encara que l'import de la inversió inicial sigui baix.,我们可以提供一些经营费用，即使初始投资金额为低。
453881,"Però també pot venir en forma de reconciliació amb algú nou, relacions amistoses en forma de curació, etc.",但它也可以进来和解的形式与新的人，友好关系在愈合的形式，等等。
457791,"De moment, la interfície dels blocs està traduïda a 15 idiomes, i no tot està traduït, però hi estem treballant.",目前，博客的界面被翻译成15种语言，并不是所有的东西都翻译好了，但我们正在努力。
458592,I això inclou esforçar-se per aconseguir l'èxit a Copenhaguen.,这包括努力在哥本哈根获得成功。
497379,"Cada situació és completament different fins i tot per a ell, però la seva experiència ens pot ajudar.",每一种情况都是不同的，甚至对于他来说也是如此，但他的经验可以帮助我们。
511410,"""No lluitareu al mur d'escuts"", va dir el meu pare.",“你不会在盾牌墙上打架，“我父亲说。
512769,"Això per dir, crec que una mica de distància pot ser una cosa bona, però alguns necessiten menys que altres...i per a alguns fins i tot el suggeriment de distància és suficient.",这就是说，我觉得有点距离是件好事，但有些人需要的比其他人少……对一些人来说，甚至距离的建议也足够了。
513477,"Encara més estrany, els hostes estan disposats a pagar quantitats excessives per aquests serveis.",甚至陌生人，客人愿意为这些服务支付过多的金额。
517481,"OfficeSuite Pro és una aplicació de productivitat essential que ofereix una major eficiència d'oficina que mai en qualsevol lloc, en qualsevol moment.",OfficeSuite的Pro是一个重要的生产力应用提供更大的办公效率，比以往任何时候任何地方，随时随地。
552660,"Junts, tots dos farien que Roosevelt superés l'últim obstacle i l'empenyerien cap al següent.",一起，这两个人会让罗斯福越过最近的障碍，把他推向下一个。
556505,"També vam abraçar la seva parella, que ens va dir que els pares també l'havien rebutjat.",我们也拥抱了她的伴侣谁告诉我们她的父母也拒绝了她。
609188,Encara recordem (de vegades) que no podem ser lliures si les nostres ments i veus i controlats per una altra persona.,我们仍然（有时）记住，我们不能免费，如果我们的思想和声音被别人控制。
613561,"Tinc molta sort d'estar viu, però vaig prendre una decisió clau que tu també hauries de prendre.",我非常幸运还活着，但我确实做了一个你可能也需要做的关键决定。
624959,"Si poguessin confirmar la troballa d'aquestes armes, vaig argumentar, desmantellar l'amenaça tindria el suport de pràcticament tothom.",如果他们能够确认找到这样的武器，我认为，拆除这种威胁将得到几乎整个世界的支持。
632291,"Ara som tres, i gràcies a la meva feina he de portar tota la meva família (el meu marit i la meva filla Rose, d'un any) a Nova York, i després tornar a París.",我们现在有三个，我是因工作必须携带在纽约的所有我的家人（丈夫和十岁的女儿罗斯），然后回到巴黎。
639122,"Una vella creença és que si el pitjor dels enemics comparteix pa i sal, es reconciliaran.",一种古老的观念认为，如果一对死敌分食面包和盐，他们就会和解。
658493,"Si ajuntem el carbó, podem reduir la crema.",如果我们把煤放在一起，我们可以减少燃烧。
670238,Molts argumentaran que això no és una bona notícia per als empresaris.,许多人会说，这对企业家来说不是好消息。
714339,Un expert del sector va qüestionar el veritable abast de la demanda d'aliments japonesos.,一位专家质疑日本食品的真正需求量。
715640,"Tot i això, el 1994 Clinton havia abandonat aquesta insistència.",然而，到1994年，克林顿放弃了这种坚持。
739840,Vegem com els costos sanitaris afecten un sector concret.,我们来看一下医疗健康的开支是如何影响某一个特定的产业的。
742986,"En qualsevol cas, un cop es té el programari es tenen quatre llibertats específiques en el seu ús.",无论如何，一旦得到了软件，您便拥有了使用它的四项特定自由。
747229,"Ja saps: durant una setmana no navegaré per Internet, ni el que sigui.",你知道，例如我要一周不在网上冲浪，或者不管可能是什么。
769247,Actualment viu a la ciutat de Nova York i continua fent fotografies.,他目前住在纽约市，并继续拍照。
769544,Alguns d'ells no han nascut però han vist les fotos.,他们中的一些人没有出生，但他们看过照片。
769699,"També davant de la creixent mobilització, ens preparem per a les eleccions presidencials del 2012.",还有，面对日益增长的动员，我们在准备2012年的总统选举。
815724,"Les dones neixen amb tots els seus òvuls i no en fan cap de nou, però els homes fabriquen esperma nou cada matí.",“女人生来就是他们所有的蛋，不要做任何新的，但是男人每天早上都会做出新的精子。
819237,Crec que aquest cap de setmana hem trobat una estabilitat different de la que no havíem trobat abans.,我想我们在本周末发现了一种不同的稳定性，这是我们以前没有找到的。
833143,"Esperem que la resta d'ISP, com Saudi Telecom Company, despleguin caixets similars i millorin el rendiment dels seus clients.",我们希望其余的ISP，如沙特电信公司，部署类似的缓存，并提高其客户网络的性能。
846962,També es mostra als propietaris com proporcionar atenció contínua.,还向所有者展示了如何提供持续护理。
861843,"Tots els models, per tant, necessiten quantificar la incertesa inherent a les prediccions.",因此，所有模型都需要量化其预测中固有的不确定性。
881866,Els següents socis comercials proporcionen maquinària i equips agrícoles moderns al projecte:,以下商业合作伙伴为该项目提供了现代化的农业机械与设备：
916421,"Segons els mitjans de comunicació belgues, la votació tindrà lloc probablement l'endemà, però possiblement el mateix dia del debat.",根据比利时媒体投票可能会在第二天进行，但可能在辩论的同一天。
922579,No he tingut mai informació perjudicial o sensible sobre Hillary Clinton.,“我从未有过任何关于希拉里·克林顿的不利或敏感情报。
922589,"Havia estat utilitzat una sola vegada, per un tipus força maldestre.",它只被使用过一次，一个相当笨拙的家伙。
925041,"Tot i que el Regne Unit encara no ha abandonat la Unió Europea, l'economia britànica ja està sotmesa a una gran pressió.",尽管英国还没有离开欧盟，但英国经济已经在承受巨大压力。
946942,"Potser és una part del creixement americà: construir el més alt, cavar el més profund, escriure el més llarg.",也许这是一个成长的一部分美国人：建立最高的，挖掘最深的，写的最长的。
961190,"Tenen la tortuga des de fa probablement un any i, encara que té una gàbia, sovint la deixen solta a la cuina.",他们有一只乌龟大约一年，虽然它有一个笼子，但它们经常让它在厨房里松动。
962686,"""Un FMI més representatiu i modern estarà encara més ben equipat per satisfer les necessitats de tots els seus països membres de 188 al segle XXI"".",一个更具代表性和现代化的国际货币基金组织将能够更好地满足所有188个成员国在21世纪的需求。”
964236,"No puc estar amb vosaltres molt més temps, amics meus.",我不能和你在一起很久，我的朋友。
994061,"Altres alts funcionaris de la Marina, la Força Aèria i l'Exèrcit també van dir a Reuters que esperaven que els seus programes d'energia renovable continuessin.",美国海军、空军和陆军的其他高级官员也告诉路透社，他们期待可再生能源计划能够继续进行下去。
995780,No van salvar els francesos de la derrota a Algèria.,它们并没有挽救法国人在阿尔及利亚的失败。
1012453,"En 15 segons, els sistemes de suport d'emergència havien aturat el procés de fissió nuclear.",在15秒之内，紧急备份系统中止了核裂变过程。
1019064,"Ja saps, molts d'aquests llocs sobre els quals estàs llegint ara ja no són part de Rússia a causa de l'Afganistan.",你知道，由于阿富汗，你现在正在阅读的很多这些地方不再是俄罗斯的一部分。
1044821,"Quan els mercenaris sàdics comencen a atacar els civils propers, ha de deixar enrere la seva nova pau i tornar als seus deures com a soldat i protector.",当虐待狂雇佣军开始针对附近的平民时，他必须放弃他新发现的和平，回到他作为士兵和保护者的职责上来。
1046261,"El fullet en anglès actualment llista la població d'Austràlia com ""al voltant de 24 milions de persones"".",这本英文小册子目前把澳洲人口列为“大约2400万人”。
1055897,"A les nacions més riques, com Alemanya i els Estats Units, un terç de la mà d'obra pot necessitar reciclar-se per a altres feines.",它说在像德国和美国这样的富裕国家，三分之一的劳动力可能需要重新培训其他工作。
1116383,Els músculs realment tenen memòria?,肌肉真的有记忆吗？
1126182,"El lloc no només era agradable, sinó perfecte, si una vegada ho va poder considerar no com un engany, sinó més aviat com un somni....",这个地方不仅令人愉快，但是完美，如果曾经他不能把它看成是一个骗局，而是一个梦。
1127674,"Podem menysprear-nos a nosaltres mateixos perquè no tenim diners per comprar o viatjar, o perquè els nostres fills només treballaran, en lloc de la universitat.",我们可以把自己失望，因为我们没有钱，到商店或旅行社，或者是因为我们的孩子只去上班，而不是大学。
1149292,"Ara, la meva universitat no és tan vella com Jordan, i encara ets massa jove per convertir-te en un estudiant en qualsevol cas, però fa uns anys vam adquirir una gran casa al nord d'Oxford, i vam decidir establir un internat.",现在，我的大学并不像乔丹一样古老，和你还太年轻，成为本科在任何情况下，但是在几年前我们获得北牛津，一栋大房子我们决定开办一所寄宿学校。
1166765,"Matsen va subratllar que la recomanació és eliminar les existències de petroli i gas del seu índex de referència, però que vol mantenir-les com a part del seu univers d'inversió.",Matsen强调，建议是将石油和天然气股从基准指数中删除，但希望保留它们作为一部分的“投资领域”。
1169340,"Pakistan, Aràbia Saudita i nou països més han capturat o detingut terroristes d'al-Qaida.","巴基斯坦、沙特阿拉伯及其他九个国家抓获或关押了""基地""组织的恐怖分子。"
1184553,"Va deixar de comunicar-se amb mi, però jo estava disposat a denunciar-ho al lloc (ia les autoritats legals, si calgués) si hagués perseguit més.",他停止了和我的交流，但我已经准备好向现场报告他（和法律部门，如果必要的话）他是否继续追求。
1200136,"Els jueus, i més tard els khàzars, havien volgut durant molt de temps obtenir el control de Palestina.",犹太人，后来的哈扎尔人，一直想要控制巴勒斯坦。
1210883,"Aleshores, per què és tan important el núvol i com ajuda les aplicacions de big data?",那么，云计算为什么如此重要？它又是如何帮助大数据应用的呢？
1247592,És difícil culpar Microsoft aquí: només va on són els usuaris.,在这里很难责怪微软——它只是在用户所在的地方。
1249315,La campanya de notícies falses construïda contra la nostra sobirania no funcionarà.,针对我们主权的虚假新闻宣传不会奏效。
1249586,"Si de tant en tant et preguntes com sé sobre alguns dels esdeveniments que descric en aquest llibre, no ho sé.",如果你偶尔想知道我知道的一些事件在这本书中所描述的那样，我不喜欢。
1255079,"Simplement crec que era el millor per al nostre Departament de Comunicació, de la nostra organització de premsa, no tenir gaires cuiners a la cuina.",“我只是认为，我们的传播部门和我们的新闻机构的最大利益就是不要在厨房里有太多的厨师。
1259857,Rinkēvičs va argumentar que l'única manera d'abordar aquestes qüestions a nivell de la UE era donar suport a la diversificació de les fonts de subministrament d'energia i desenvolupar el mercat interior d'energia de la UE.,Rinkevics认为，在欧盟层面解决这些问题的唯一方法是支撑能源供应来源的多样化，并发展欧盟的内部能源市场。
1305755,"Les intervencions més petites inclouen la monitorització per GPS dels abusadors, especialment abans de la compareixença.",较小的干预措施包括GPS监测虐待者，特别是在传讯之前。
1308756,"Un fet, però, que va passar poc després, va posar fora de dubte que va dissenyar convertir-se en un de la nostra família; la meva dona fins i tot ho va considerar una promesa absoluta.",然而，不久之后发生了一件事情，毫无疑问，他打算成为我们家庭的一员，我的妻子甚至认为这是绝对的承诺。
1311482,Estic convençut que hauria estat impossible assolir aquesta victòria sense Rússia.,“我相信，如果没有俄罗斯，是不可能取得这场胜利的。
1324183,"Els Estats Units tenen el millor sistema ferroviari del món, i Matt Yglesias realment va assenyalar la raó",美国拥有世界上最好的铁路系统，MattYglesias其实已经点出了背后的原因
1324579,"Resulta que, malgrat la fama del cas de Keller, fins ara no s'ha fet cap anàlisi mèdica exhaustiva.",事实证明，尽管凯勒的案例很有名，但到目前为止还没有进行全面的医学分析？
1340701,Serà reemplaçada per un perdedor afortunat.,他的签位将由一位幸运落败者顶替。
1351242,Provar el W08 va ser una oportunitat espectacular per a mi.,尝试W08对我来说是一个难得的机会。
1361104,"Potser siguis un home del Govern, va dir el gran home, i hagis sortit a atrapar alguns dels nois de Bill Sergeant.",“也许你是个政府官员，“大个子男人说，“出来抓比尔警官的几个孩子。
1379866,Jardins domèstics urbans (XIV): les característiques dels jardins a cinc ciutats.,城市国内园林（XIV）：在五个城市园林的特点。
1382338,La versió completa inclou 15 llacs.,完整版包括15个湖泊。
1402479,"Tu, només ho preguntes perquè és una bona entrada al teu sermó.",你，你只问它，因为它使一个很好的引入你的布道。
1454226,"Senyor, puc prendre la meva paga en aquest moment, en tota l'extensió dels meus desitjos.",先生，我可以把我的工资在这个时刻，我全部的愿望。
1467986,"Dispositius de maquinari específics que poden ser rellevants per al vostre problema (per example: Si no podeu configurar la xarxa, quin tipus de targeta de xarxa teniu?)",可能与你的问题有关的指定硬件设备（例如：如果你无法设置联网，你的网卡是哪一类型的？）
1523056,"""Així que només he de centrar-me en quan és la victòria, que sempre és el matí"".",“因此，我只需要专注于获胜的时间，这总是早晨。”
1532251,"""És una cosa en la qual - només tractar d'anar allà i ser el millor jugador, la millor persona que pot ser cada dia.",“这件事情在那里–你只是试图在那里出去是最好的球员，最好的人，你可以是每一天。
1532384,"A més, no tenen por de sortir del país i començar una nova vida.",他们不害怕离开该国，并开始新的生活。
1548564,"A més, estarà recolzat per 8 GB de RAM, que aparentment és el requisit mínim d'un PC per a jocs.",此外，它还将支持8GB的RAM，这显然是游戏PC的最低要求。
1577930,"En conseqüència, perquè tot torni a la normalitat, cal apujar els preus dels béns i serveis.",因此，要让一切返回到正常的水平，您必定会提高商品和服务的价格。
1585990,"Altres bandes com 26 GHz i 700 MHz, que suporten comunicacions ultra fiables i de baixa latència aptes per a ús industrial, també es podrien sumar a la mateixa subhasta prevista per al març del 2020, segons l'organisme.",据该机构称，其他频段如26GHz和700MHz，支持适用于工业用途的超可靠和低延迟通信，也可以添加到计划于2020年3月举行的同一次拍卖中。
1603872,L'aeroport d'Istanbul es va obrir per substituir l'aeroport d'Atatürk.,伊斯坦布尔机场已启用，以取代阿塔图尔克机场。
1616863,"És a dir: mirar, recordar i enfrontar-se personalment al sofriment inhumà dels altres.",那就是：看，记住并亲自面对他人的非人的痛苦。
1668843,L'empresa ha llançat la seva pròpia plataforma educativa per ajudar els usuaris a familiaritzar-se amb la tecnologia.,该公司已经推出了自己的教育平台，以帮助用户更熟悉该技术。
1670985,Amenaça d'abandonar l'OMC,威胁退出WTO
1693920,"""Poden venir del nord d'Àfrica, Orient Mitjà, però tenen el perfil dels migrants econòmics"", va afegir.",他们可能来自北非，中东，但他们有经济移民的形象，”他说。
1712045,La veritable riquesa de Xu era desconeguda i incognoscible.,徐翔真正财富是未知的和不可知的。
1720027,"Això ens inclou a nosaltres, tret que ens tornem a Jesús.",连基督徒也包括在内——除非我们转向耶稣。
1733720,Crec que respecten la guerra comercial.,我认为，他们尊重贸易战。
1737912,"Lurkertype, comentarista de l'arxiu 770, podria necessitar ajuda després d'obtenir ajuda mèdica per a un gat:",文件770评论者Lurkertype需要一些帮助给猫看病后：
1746873,"Si Happily Coupled és millor que Happily Single, per què intentes convèncer-te que realment ets més feliç sol?",如果幸福的结合比幸福的单身要好，你为什么要试图说服自己，你其实是更快乐的一个人？
1761212,Aviat rebrem milers de milions en aranzels i fabricarem productes a casa.,我们将很快获得数百亿美元的关税，并在当地生产我们的产品。
1765672,"A la cultura Iatmul, observava Bateson, els homes i les dones vivien vides emocionals diferents.",在Iatmul文化中，观察到贝特森，男人和女人过着不同的情感生活。
1781645,Altres estudiants viatgen a Alberta o la Xina per fer pràctiques o estudiar teatre a Alberta.,其他学生前往艾伯塔省或中国完成实习，或在艾伯塔省学习戏剧。
1791253,"Si un nen nascut d'un donant d'esperma anònim se sotmetés a una prova d'ADN i rastregés la seva ascendència, seria possible que esbrinés qui és el seu pare biològic si ell o els seus familiars ja estiguessin al lloc web.",如果一个从匿名精子捐赠者出生的孩子进行DNA测试并追踪他们的祖先，那么如果他或他的亲属已经在网站上，他或她就有可能找出他们的亲生父亲是谁。
1800755,"Això us donarà una adreça IP fora de la UE, permetent llegir l'article igual que abans.",这会给你一个欧盟以外的IP地址，让你像以前一样阅读文章。
1802908,Com triar un servei de protecció DDoS per al vostre lloc web,如何为您的网站选择DDoS保护服务
1804910,Més de la meitat dels enquestats estaven interessats a rebre més formació en atenció culturalment adequada.,超过一半的受访者有兴趣接受进一步的文化适当护理培训。
1813662,"El ventall d'oportunitats que podem crear els uns per als altres és tan gran, i tan different del que era la vida, fins fa poc, que cap persona o grup ni cap conjunt de regles o guies poden descriure tots els casos possibles.",我们可以为彼此创造的机会范围是如此之大，如此不同于生活，直到最近，就像没有人或团体，也没有一套规则或指南能够描述所有可能的情况。
1815200,"Tot i això, des de llavors, la Xina ha intentat esmenar el problema amb el Vietnam, inclòs l'enviament d'alts funcionaris a Hanoi.",自此，中国一直试图向越南示好，这其中包括向河内派遣高级官员。
1837259,"Els combats de carrer a Varsòvia també havien mostrat la vulnerabilitat dels tancs a les zones urbanitzades, com Dunkerque.",华沙的巷战也表明了坦克在建造区的脆弱性，比如邓克尔克。
1848676,"No obstant això, la tecnologia blockchain ajuda a mitigar aquests problemes i cada cop més els consumidors exigeixen control sobre les seves pròpies dades.",然而，区块链技术有助于缓解这些问题，而且越来越多的消费者要求控制自己的数据。
1851669,És no té atractiu perquè la realitat que veu és la superfície.,它没有吸引力，因为他看到的现实是它的表面。
1854705,"Així que crec que un dels seus objectius estratègics en els propers anys serà fer absolutament tot el possible per soscavar l'estat ucraïnès, per garantir que cap reforma funcioni, de manera que tot acabi en fracàs "".",所以我认为他未来几年的战略目标之一就是完全破坏乌克兰国家的一切，确保没有改革工作，以便一切都以失败告终。”
1881522,"""Els líders, els veïns i els socis regionals i internacionals del Sudan del Sud s'han de centrar primer en aconseguir la pau per crear les condicions necessàries per celebrar eleccions creïbles.",“南苏丹领导人、邻国、以及地区和国际合作伙伴必须首先关注实现和平，从而创造举行可信赖选举所必须的条件。
1883460,"La policia d'Orlando va dir diumenge al compte oficial de Twitter del departament que els mitjans de comunicació haurien d'evitar ""informar sobre inexactituds"".",奥兰多警方星期天在该部门的官方Twitter帐户上表示，媒体应避免“报告不准确”。
1902348,"Va intentar aferrar-se a la xarxa, però a cada moment va caure a la coberta.",它试图抓住网，但每一刻它倒在甲板上。
1904229,"Soltera fins als 47 anys, Bobbi Palmer es va mirar al mirall, va ajustar la seva actitud i fa gairebé una dècada que està feliçment casada.",单身直到47岁博比·帕尔默看着镜子，调整了她的态度，结婚快十年了。
1922632,"Tot i això, una disminució dels ingressos del petroli també podria conduir a la inestabilitat política, especialment a curt i mitjà termini.",然而，石油收入的下降也可能导致其国内的特别是中短期的政治不稳定。
1930022,"El que vincula aquestes dues experiències, per a Normand, és que cadascuna a la seva manera forma part d'un moviment que posa en mans dels consumidors dades personals de salut.",对Normand来说，将这两种体验联系起来的是，每一种方式都是一场将个人健康数据交到消费者手中的运动的一部分。
1937282,No tem la innovació ni la confrontació interna entre projectes que se solapen en funcionalitat.,它并不担心创新，甚至会允许在功能上重叠的项目之间进行内部的相互竞争。
1941512,"A més, va afegir que s'estaven duent a terme 22 investigacions i tres investigacions, mentre que s'havien presentat tres referències.",它还补充说，目前正在进行22次调查和3次调查，同时提交了3份参考文件。
1960102,El càncer necessita un entorn especial per sobreviure,【癌症需要一个特殊的生存环境】
1967773,"Recordo una nit en què no gaires hores abans havia estat la seva lluna i les seves estrelles, em va cridar que m'odiava i ressentia.",我记得有一个晚上，不是很早之前我就是她的月亮和星星，她对我大吼大叫，她讨厌我，讨厌我。
1980160,"Si les pràctiques comercials de la Xina són àmpliament depredadores, per què els Estats Units són l'única víctima important?",如果中国的贸易行为具有广泛掠夺性，为什么只有美国是主要的受害者？
1982771,Així que el matrimoni (del mateix sexe) millora el benestar del nen.,“因此（同性）婚姻可以增强孩子的幸福感。
1995640,(e) quan l'Empresa ho consideri necessari per mantenir i millorar els Serveis.,（e）公司认为为了维护和改善服务而必须做出此举之时。
2003461,I tenien aquesta maleïda fraternitat secreta a la qual jo era massa groc per no unir-me.,他们有这该死的秘密兄弟会，我太黄色不加入。
2014611,La versió més recent de HTPLA és el resultat de 3 anys de refinament i comentaris dels usuaris.,这个最新版HTPLA是3年改良和用户反馈的结果……
2024508,"La companyia diu que la campanya té la intenció de ""continuar creant consciència entre els consumidors i els inversors potencials"".",该公司表示，该活动旨在“继续提高消费者和潜在投资者的意识”。
2038700,"En 2001, el Grup BMW es va comprometre amb el Programa de les Nacions Unides per al Medi Ambient, el Pacte Mundial de les Nacions Unides i la Declaració de producció més neta.",2007年，宝马集团承诺参与联合国环境规划署，联合国全球契约和清洁生产宣言。
2043852,Afirma que l'autor va estar representat per un advocat des del 7 de juny del 1999 al llarg de la investigació preliminar i el judici.,它声称，从1999年6月7日至整个初步调查和审判期间，提交人是有律师代表的。
2047512,"Vostè pot tenir la seva elecció: selves, illes tropicals, muntanyes.",你可以有你的选择：丛林，热带岛屿，山脉。
2059278,Li vaig dir que no podia creure que m'estigués preguntant això de debò.,我告诉他，我无法相信他是认真在问我这个问题。
2064163,"Sabem que comptaria amb una sèrie de moviments i contramoviments, sabem que seria molt desordenat i confús, i sabem que seria extremadament mortal.",我们知道它将以一系列的移动和反向移动为特征，我们知道它会非常混乱和混乱，并且我们知道它将非常致命。
2066348,"A la Gran Bretanya, els investigadors ja tenen prohibit treballar en embrions donats de més de 14 dies.",在英国，研究人员已经被禁止研究超过14天的捐赠胚胎。
2068864,Aquesta tècnica us dona l'oportunitat de compartir i parlar d'idees i determinar l'abast del projecte.,这种技术使您有机会分享和讨论想法并确定项目的范围。
2076131,"Faré una breu anàlisi del Dret, l'Estat i la Ideologia des d'aquest punt de vista.",我们将从这一观点出发，对法、国家和意识形态作出简要的分析。
2090912,"La majoria de la gent és molt amable, finalment vaig dir.",大多数人真的很不错，”我终于说。
2104707,"Encara que existeixen molts riscos en el procés de migració, la migració també pot oferir millors perspectives per al desenvolupament, l'educació i, quan tinguin edat suficient, per a l'accés a l'ocupació.",虽然移民过程中存在着许多风险，但移民也可以为儿童获得发展、教育以及在他们到了足够大的年龄时获得就业提供更好的前景。
2115852,El flux de dades d'Argo el gestiona l'equip de gestió de dades d'Argo.,Argo数据流由Argo数据管理组管理。
2125458,"A més, els canvis no van ser només temporals i, en la majoria dels casos, es van mantenir estables durant molts anys.",而且，这些变化不仅是暂时的，而且在大多数情况下，在很多年内都保持稳定。
2125737,Ni Shields ni Pink sabien que un dia Moore seria igual de (si no més) famós i reeixit.,无论是希尔斯还是粉红都不知道有一天摩尔会像（如果不是更多）一样出名并成功。
2129670,"Un home, crec.",一个男人，我想。
2130694,L'últim propietari privat del castell també va ser una dona.,这座城堡的最后一位私人老板也是女性。
