linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4334987,eliminacion_catalan,caracteres_problematicos: {'”'},"També transmetem el nostre suport a tota la societat atacada per aquestes accions, en aquest cas la ...",,,,,
4353819,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a aquestes dones reeixides i intel·ligents, aquest no és el tipus de llibre que solen llegir, pe...",,,,,
4374099,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}","“Aquestes col·lisions estan modificant no només la seva estructura i color, sinó també la condició d...",,,,,
4397614,eliminacion_catalan,caracteres_problematicos: {'·'},"Aleshores, per què, enmig de tot això, vaig acabar fora en mànigues de camisa la vigília de Nadal, t...",,,,,
4461240,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“L'equilibri del nostre planeta també depèn de la salut de la regió amazònica”.,,,,,
4571163,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a les sol·licituds d'informació del govern, complim les lleis que ens són aplicables a nosaltres...",,,,,
4633735,eliminacion_catalan,caracteres_problematicos: {'·'},"Des de principis d'abril, els reporters i els fans de la família reial s'havien instal·lat fora de l...",,,,,
4654239,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Veure'ns com ens veuen els altres probablement confirmaria les nostres pitjors sospites sobre ells....,,,,,
4730967,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com a “expert científic líder mundial en gratitud”, Emmons ha realitzat estudis en què han participa...",,,,,
4780028,eliminacion_catalan,caracteres_problematicos: {'·'},"Com il·lustra el gràfic següent, la rellevància de les accions dels mercats emergents per als invers...",,,,,
4801278,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Al es mostra una altra foto],,,,,
5000345,eliminacion_catalan,caracteres_problematicos: {'“'},“Crec que el Grup A serà molt competitiu.,,,,,
5031553,eliminacion_catalan,caracteres_problematicos: {'”'},"Els xinesos no van tenir res a veure amb la guerra, però des d'un punt de vista econòmic se n'estan ...",,,,,
5067415,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si el vídeo és genuí, ens fa fàstic que aquest acte brutal acabi amb la vida d'un altre ciutadà nor...",,,,,
5135810,eliminacion_catalan,caracteres_problematicos: {'·'},"Si vols alguna cosa que funcioni amb els principals operadors, pots comprar dispositius microcel·lul...",,,,,
5283436,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'estiu que tenia quinze anys, Melanie va descobrir que estava feta de carn i ossos.",,,,,
5284325,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}","Previous Post » Per què Evan Entrenador intel·ligent, fort, les dones d'èxit?",,,,,
5297799,eliminacion_catalan,caracteres_problematicos: {'“'},"“Estem encantats de compartir amb tu que des del 13 de novembre de 2017, AdBasis ha estat adquirida ...",,,,,
5358549,eliminacion_catalan,caracteres_problematicos: {'+'},"A més, va servir com a negociador en cap de la Unió Europea per als acords d'associació de la Unió E...",,,,,
5414275,eliminacion_catalan,caracteres_problematicos: {'%'},"Altres eines d'anàlisi populars són la cerca i el descobriment avançats (80%), l'aprenentatge automà...",,,,,
5542822,eliminacion_catalan,"caracteres_problematicos: {']', '['}",1674: s'estableix la Lliga de Quidditch britànica i irlandesa.[4].,,,,,
5570653,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[Un oficial de policia] va fer servir una porra elèctrica per colpejar-me durant sis o set hores, mé...",,,,,
5636403,eliminacion_catalan,caracteres_problematicos: {'“'},I reflexionava: “No puc imaginar res millor que una vida en ciència.,,,,,
5867773,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sempre m'han molestat les declaracions suficients de polítics, comentaristes de mitjans, executius ...",,,,,
5877043,eliminacion_catalan,"caracteres_problematicos: {']', '–', '['}",Paradise Bungalows tendeix a obtenir molt bones crítiques (encara que molta gent ho confon amb Parad...,,,,,
5955384,eliminacion_catalan,caracteres_problematicos: {'—'},"Déu havia tornat a la Terra el 21 de maig, va explicar, però el seu retorn —i els terratrèmols i el ...",,,,,
5960875,eliminacion_catalan,caracteres_problematicos: {'%'},No volen perdre la penalització del 30% per un reemborsament.,,,,,
6088345,eliminacion_catalan,caracteres_problematicos: {'·'},Els jutges van dir que el Museu Riverside demostra brillantment com una col·lecció de transport pot ...,,,,,
6191069,eliminacion_catalan,caracteres_problematicos: {'“'},"“Cada dia la Casa Blanca, el líder del món lliure, el seu portaveu s'aixecava i atacava The Washingt...",,,,,
6199408,eliminacion_catalan,caracteres_problematicos: {'·'},"""Twitter és un nou tipus de col·lecció per a la Biblioteca del Congrés, però una important per a la ...",,,,,
6371375,eliminacion_catalan,caracteres_problematicos: {'·'},"Per cobrir aquestes necessitats especials, les cèl·lules necessiten una quantitat extra d'energia, p...",,,,,
6492006,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest cas, hauríem d'intentar quantificar la qualitat d'aquesta reputació i comparar aquestes mè...",,,,,
6543284,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Un informe dels mitjans locals a l'agost va dir: «Madonna ja no és una turista, ara viu a Lisboa.».",,,,,
6573833,eliminacion_catalan,caracteres_problematicos: {'·'},"Corea del Sud va presentar prop de sol·licituds en el mateix termini, mentre que el Japó va presenta...",,,,,
6618073,eliminacion_catalan,caracteres_problematicos: {'$'},"El director executiu Soren Skou va anomenar el resultat ""insatisfactori"", però va dir que encara esp...",,,,,
6646724,eliminacion_catalan,caracteres_problematicos: {'·'},"Imagina que ens despertem l'any 2035, una època en què la intel·ligència artificial millora molt, i ...",,,,,
6649540,eliminacion_catalan,"caracteres_problematicos: {'%', '«', '»'}",Altres canvis clau inclouen la duplicació de la participació dels governs en projectes miners fins a...,,,,,
6650828,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan el valor d'articles específics supera el límit d'una pòlissa per a propietaris, el prenedor de ...",,,,,
6735064,eliminacion_catalan,"caracteres_problematicos: {'·', '”', '“'}",Aquest “mainstreaming” de les finances verdes i sostenibles serà cada vegada més impulsat pels inver...,,,,,
6854226,eliminacion_catalan,caracteres_problematicos: {'“'},“És un resultat molt decebedor per als consumidors.,,,,,
6858277,eliminacion_catalan,caracteres_problematicos: {'·'},Tom Hanks és un actor que ha protagonitzat moltes pel·lícules de gran èxit.,,,,,
6862722,eliminacion_catalan,caracteres_problematicos: {'/'},L'acceleració per maquinari VT-x/AMD-V no està disponible al vostre sistema.,,,,,
6948268,eliminacion_catalan,caracteres_problematicos: {'·'},"""Si sóc un servei d'intel·ligència, pagaré la quota d'afiliació, aconseguiré algú amb un historial n...",,,,,
6960496,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}",“Una cosa que vam aprendre [de la Primera Guerra del Golf] és que podem utilitzar els nostres milita...,,,,,
7103887,eliminacion_catalan,caracteres_problematicos: {'@'},Em sento profundament honrat de ser elegit Vicepresident de @EngineerIreland aquesta tarda.,,,,,
7113249,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquesta no és una opció per a la majoria dels nord-americans d'avui, ja que només el 2% de la poblac...",,,,,
7139769,eliminacion_catalan,caracteres_problematicos: {'/'},Un motiu pot ser en qualsevol cas (i) no tenir notícies d'un client i / o client durant un cert perí...,,,,,
7438749,eliminacion_catalan,caracteres_problematicos: {'%'},"No vaig acabar ajudant a tothom, i el meu percentatge d'èxit no va ser del 100%, però sí que va esta...",,,,,
7628535,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant el període de 40 anys de l'estudi, l'Antàrtida va afegir 13,8 mil·límetres al nivell del mar,...",,,,,
7737157,eliminacion_catalan,caracteres_problematicos: {'“'},“L'aigua pesa molt.,,,,,
7740701,eliminacion_catalan,caracteres_problematicos: {'·'},Aquest enfocament únic i la reputació d'excel·lència s'han fet notar en publicacions com The New Yor...,,,,,
7829469,eliminacion_catalan,caracteres_problematicos: {'“'},"El conseller delegat de Lilium, Daniel Wiegand, va dir en un comunicat: “Quan vam fundar Lilium tení...",,,,,
7872575,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan Hensley va acabar, la veu de Brantly va sortir per la finestra: “Què faries, Lisa?”",,,,,
7935891,eliminacion_catalan,caracteres_problematicos: {'“'},"“En la propera IPAP, estem posant èmfasi en la importància de preparar-se per a la quarta revolució ...",,,,,
7956391,eliminacion_catalan,"caracteres_problematicos: {'‘', '–'}","‘No, no te la trauré', va dir Frodo, ‘no tret que' –es va aturar un moment en la reflexió– ‘no tret ...",,,,,
7960885,eliminacion_catalan,"caracteres_problematicos: {'%', '*'}","Koytcheva afegeix: ""Recentment hem enquestat els consumidors d'alguns mercats clau d'Europa occident...",,,,,
7982947,eliminacion_catalan,caracteres_problematicos: {'·'},"El temps, les estacions, la il·luminació (de dia o de nit), etc., es construeixen i modifiquen proce...",,,,,
8041606,eliminacion_catalan,caracteres_problematicos: {'—'},"Aquestes tres obres constitueixen una trilogia —rodada a l'Afganistan, als Alps suïssos i al Brasil—...",,,,,
8143662,eliminacion_catalan,"caracteres_problematicos: {'→', '”', '“'}","Revisió del llibre de dimecres: “Implosió: lliçons de seguretat nacional, naus espacials d'alta fiab...",,,,,
8208894,eliminacion_catalan,caracteres_problematicos: {'%'},"Com molts països industrialitzats, l'agricultura és el sector que utilitza més aigua al Kazakhstan, ...",,,,,
8222552,eliminacion_catalan,caracteres_problematicos: {'%'},"La demanda d'energia de l'Índia va créixer un 5,4%, un ritme similar al dels últims anys.",,,,,
8270525,eliminacion_catalan,caracteres_problematicos: {'·'},Transferència temporal o permetre l'ús o el gaudi de qualsevol dret de propietat intel·lectual;,,,,,
8287015,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria dels directors de TI, el 61%, informen que es triga quatre mesos o menys a lliurar una ap...",,,,,
8292328,eliminacion_catalan,caracteres_problematicos: {'“'},“El que hem demostrat és extraordinari.,,,,,
8370181,eliminacion_catalan,caracteres_problematicos: {'“'},“Aconseguirem aquesta tempesta.,,,,,
8389869,eliminacion_catalan,caracteres_problematicos: {'”'},ja és dins d'un mateix.”.,,,,,
8402252,eliminacion_catalan,caracteres_problematicos: {'”'},Però la majoria dels diferents atributs atribuïts a MYC són contradictoris o aparentment incompatibl...,,,,,
8457399,eliminacion_catalan,caracteres_problematicos: {'·'},Metten també va anunciar que el Dia del Lobby del Tibet de les TIC tindria lloc a Brussel·les al mar...,,,,,
8469665,eliminacion_catalan,caracteres_problematicos: {'/'},El projecte Debian Long Term Support (LTS) es fa càrrec del manteniment de la seguretat per estendre...,,,,,
8514403,eliminacion_catalan,caracteres_problematicos: {'—'},"49 Llavors Ahaziyah, fill d'Acab, digué a Yahosafat: —Deixa que els meus servents vagin amb els teus...",,,,,
8624850,eliminacion_catalan,caracteres_problematicos: {'·'},"També pot protegir i rehabilitar el fetge, i en general protegeix les cèl·lules; molècula molt prome...",,,,,
8697394,eliminacion_catalan,caracteres_problematicos: {'·'},"En observar 60 civilitzacions que han existit a la Terra des de les albors de la humanitat, Shermer ...",,,,,
8749792,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ja el vam buscar ahir, recordes?”",,,,,
8770282,eliminacion_catalan,caracteres_problematicos: {'—'},—Per què no ho han fet? —digué Herbert—.,,,,,
8785763,eliminacion_catalan,caracteres_problematicos: {'”'},UGS està encantat de poder retribuir a la comunitat a través d'una organització tan respectada com F...,,,,,
8787422,eliminacion_catalan,caracteres_problematicos: {'·'},S'han fet dos arrestos en relació amb el crim i funcionaris del govern estan sol·licitant ajuda amb ...,,,,,
8837614,eliminacion_catalan,caracteres_problematicos: {'%'},"El BEI ja és el principal inversor multilateral en projectes relacionats amb el clima-, i té previst...",,,,,
8855365,eliminacion_catalan,caracteres_problematicos: {'“'},“De vegades només necessiten una mica d'esperó per sortir a explorar.,,,,,
8870515,eliminacion_catalan,caracteres_problematicos: {'%'},"Onze dels 64 lots oferts no van trobar compradors, fet que suposa una taxa de compra decent del 13% ...",,,,,
8888971,eliminacion_catalan,caracteres_problematicos: {'·'},"Però la política de les grans potències, des del col·lapse dels imperis del Well Món fins a la lluit...",,,,,
8892389,eliminacion_catalan,caracteres_problematicos: {'/'},"Conducta documentada i establerta de QM-Systems per a l'aplicació dels requisits reglamentaris, com ...",,,,,
8928886,eliminacion_catalan,caracteres_problematicos: {'·'},Col·leccions fascinants del Museu Etnogràfic Estatal de Varsòvia: una exposició preparada per al 120...,,,,,
8958449,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Data La data i hora en què es va enviar el missatge (en el format “HTTP-date” definite per l'RFC 723...,,,,,
9028062,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Potser per això Trump no ha emès cap “línia vermella” que els nord-coreans no puguin trepitjar.,,,,,
9092806,eliminacion_catalan,caracteres_problematicos: {'%'},L'estudi observacional va trobar que el 26% dels participants van caure els sis mesos anteriors a la...,,,,,
9197554,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","Encara que el seu coeficient intel·lectual estimat era tan alt com 195, cosa que el converteix en un...",,,,,
9221698,eliminacion_catalan,caracteres_problematicos: {'='},Si esteu construint el vostre sisè bloc de notes Jupyter que comença amb df = pd.read_csv(filename) ...,,,,,
9281160,eliminacion_catalan,"caracteres_problematicos: {'–', '“', '&'}","Dilluns, Octubre 31 – Tamar Kricheli-Katz, professora assistent, Buchman Facultat de Dret i Departam...",,,,,
9382596,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan anticipem alguna cosa dolenta, el nostre cervell activa un senyal de “no anar”.",,,,,
9515326,eliminacion_catalan,caracteres_problematicos: {'‘'},"LA Times, ‘Es dispara l'ús de proves d'imatge que plantegen dubtes sobre el risc de radiació', 2012 ...",,,,,
9561090,eliminacion_catalan,caracteres_problematicos: {'·'},Els vehicles del futur tindran valors de consum d'energia que haurien estat inimaginables fa només u...,,,,,
9567073,eliminacion_catalan,caracteres_problematicos: {'·'},El personatge de Parcs i Recreació és un dels herois del dissenyador i il·lustrador de ràdio Stephan...,,,,,
9575136,eliminacion_catalan,caracteres_problematicos: {'·'},Només un escriptor viu realment en una novel·la.,,,,,
9713948,eliminacion_catalan,caracteres_problematicos: {'·'},"Després, el primer mercat en alça és l'indicador de dispositiu electrònic, i després en un altre mer...",,,,,
9744175,eliminacion_catalan,caracteres_problematicos: {'%'},IDC preveu que la despesa en àrees com els serveis d'inversió i la banca creixerà més del 100% annua...,,,,,
9811788,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Ella escriu: “Encara que aquestes no són noves tendències tecnològiques – blockchains i núvols guien...,,,,,
9947792,eliminacion_catalan,caracteres_problematicos: {'%'},"Els gats necessiten una dieta equilibrada que contingui proteïnes, carbohidrats, greixos, vitamines ...",,,,,
10080906,eliminacion_catalan,caracteres_problematicos: {'·'},La segona és fer que l'educació professional s'il·lumini.,,,,,
10093072,eliminacion_catalan,caracteres_problematicos: {'”'},"Així que de tot el que passa al nostre món caòtic, en què ens hem de centrar?”",,,,,
10130829,eliminacion_catalan,caracteres_problematicos: {'%'},Esperaria que a finals de març potser entre el 20% i el 25% de les teulades d'acer hagin desaparegut...,,,,,
10181204,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Quan tingui dificultats per saber quina de les dues coses que ha de fer, s'ha de preguntar: «Quin és...",,,,,
10187293,eliminacion_catalan,caracteres_problematicos: {'%'},El propietari de Second Life Linden Lab acomiadarà el 30% dels treballadors.,,,,,
10408872,eliminacion_catalan,caracteres_problematicos: {'”'},"Kevin ara, després de molts anys al govern, vol passar més temps amb la seva família i anar al secto...",,,,,
10586747,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","No fa gaire, el 2011, centenars de persones de la petita ciutat fronterera de Dulali a Darazo, Nigèr...",,,,,
10825193,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Perfil d'Eleanor Kolchin, NCWIT Boca West Special Interest Club (2014) [text de l'article arxivat lo...",,,,,
10958689,eliminacion_catalan,caracteres_problematicos: {'·'},"És la història que trobaràs gairebé qualsevol setmana a les grans i brillants revistes, bellament il...",,,,,
10989870,eliminacion_catalan,caracteres_problematicos: {'~'},"Per tant, el rang de subministrament operatiu recomanat és de 6.5 ~ 12V, i la font d'alimentació rec...",,,,,
11013022,eliminacion_catalan,caracteres_problematicos: {'%'},El moviment Occupy Wall Street de l'any passat va tenir un impacte en aquestes eleccions en posar en...,,,,,
11022761,eliminacion_catalan,caracteres_problematicos: {'·'},"Sembla tabú per a un home ser anomenat beta, tímid, o admetre estar preocupat pel rebuig o fer-se il...",,,,,
11116694,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«Pren la forma d'un avís de tipus «correu en cadena».,,,,,
11127250,eliminacion_catalan,caracteres_problematicos: {'%'},"Diu que entre els adolescents, només el 13% de les nenes i el 9% dels nens es van sotmetre a proves ...",,,,,
11267352,eliminacion_catalan,caracteres_problematicos: {'‘'},Ed Sheeran parla sobre la lluita contra l'ansietat: ‘Em vaig tancar a la realitat',,,,,
11320485,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2002, es va introduir la col·lecció de rellotges Tambour.",,,,,
11339090,eliminacion_catalan,caracteres_problematicos: {'%'},"Tant el Canadà com el Regne Unit van ser els que més van respondre, ja que el 90% dels consumidors v...",,,,,
11502106,eliminacion_catalan,caracteres_problematicos: {'‘'},Ell els tornà a dir: ‘Ara traieu-ne una mica i porteu-lo al majordom de la festa.',,,,,
11532554,eliminacion_catalan,caracteres_problematicos: {'·'},"L'informe afirma que Longjiang-2, també conegut com DSLWP-B, va entrar amb èxit en una òrbita lunar ...",,,,,
11534685,eliminacion_catalan,caracteres_problematicos: {'·'},"El projecte es basa en més d'una dècada de recerca basada en la genòmica, realitzada pels equips de ...",,,,,
11554303,eliminacion_catalan,caracteres_problematicos: {'—'},Servei d'actius i passius — Abast de les revelacions d'IFRS 7,,,,,
11613216,eliminacion_catalan,caracteres_problematicos: {'%'},"El personal mèdic tenia 2,2 vegades les probabilitats de contraure hepatitis C, mentre que les proba...",,,,,
11641418,eliminacion_catalan,caracteres_problematicos: {'·'},"El Consell Mundial de l'Energia, en col·laboració amb els auditors PwC, va entrevistar recentment 39...",,,,,
11741194,eliminacion_catalan,caracteres_problematicos: {'>'},Ets a: Inici > Personal > Felicitat i èxit > Rendiment > 5 coses que no sabies sobre els psicòpates,,,,,
