linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
442728,eliminacion_catalan,caracteres_problematicos: {'—'},"No obstant això, en comptes d'explorar més, va ordenar als agricultors a segellar la cova — i es va ...",,,,,
514763,eliminacion_catalan,caracteres_problematicos: {'—'},—És només qüestió de temps que el monsó porti pluges torrencials a la vostra terra.,,,,,
631686,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Li vaig donar al seu xicot perquè li fes aquella pregunta tan especial: “Et casaràs amb mi?”.,,,,,
653704,eliminacion_catalan,caracteres_problematicos: {'–'},"Tots els caps parlants d'aquest canal, tot el que parlaven – Caylee, Caylee, Caylee – tot el dia.",,,,,
671150,eliminacion_catalan,caracteres_problematicos: {'%'},Per què se' l rebutja? El 99% dels préstecs van ser rebutjats i van morir aquí!,,,,,
672413,eliminacion_catalan,caracteres_problematicos: {'·'},Creiem que tots els col·laboradors han de ser excel·lents entre si.,,,,,
712393,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per descomptat, l'Església ha de ser sensible a les grans qüestions polítiques, però ha d'anar amb ...",,,,,
754668,eliminacion_catalan,caracteres_problematicos: {'%'},"Si ets com el 75% de les persones que es casen abans dels 25 anys, et divorciaràs.",,,,,
756544,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentre s'adhereixen als principis justos, poden ""una i altra vegada"" apel·lar al nen a tornar al cam...",,,,,
857457,eliminacion_catalan,caracteres_problematicos: {'%'},El 35% mai resa per l'èxit financer o professional.,,,,,
872702,eliminacion_catalan,"caracteres_problematicos: {'[', '«', ']'}",«... [Haeckel] va argumentar que Darwin tenia raó... la humanitat havia evolucionat indiscutiblement...,,,,,
878285,eliminacion_catalan,caracteres_problematicos: {'·'},"Per a un atac DDoS, els delinqüents han d'enviar un gran nombre de sol·licituds, i per això necessit...",,,,,
1068125,eliminacion_catalan,caracteres_problematicos: {'‘'},"En la Segona Guerra Mundial, l'ús de ‘Turkey-Shoot' significava una cosa ‘fàcil'.",,,,,
1122743,eliminacion_catalan,caracteres_problematicos: {'«'},Ell va dir: «Vine a casa meva.,,,,,
1244316,eliminacion_catalan,caracteres_problematicos: {'·'},"Els humans col·leccionem collarets de petxines i altres tipus de joies, per gaudir-ne.",,,,,
1292440,eliminacion_catalan,caracteres_problematicos: {'“'},"El meu oposat en aquest espectre seria un ISFP, que es descriu d'aquesta manera: “Tranquil, amable, ...",,,,,
1306616,eliminacion_catalan,caracteres_problematicos: {'·'},"Si un intèrpret sempre va acompanyat, és perquè el seu col·lega se'n faci càrrec en qualsevol moment...",,,,,
1306750,eliminacion_catalan,caracteres_problematicos: {'“'},"“Tota la societat ha d'estar preparada per al conflicte, no només l'exèrcit.",,,,,
1319119,eliminacion_catalan,caracteres_problematicos: {'“'},“Hi ha hagut alguns racons allà on he estat lluitant durant tot el cap de setmana.,,,,,
1500307,eliminacion_catalan,caracteres_problematicos: {'%'},"A més de restaurar la seguretat política i l'estabilitat econòmica, el govern pretén reduir la gana ...",,,,,
1551999,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, PUT, GET i altres càrrecs per sol·licitud d'API afegeixen costos mensuals addicionals i...",,,,,
1723999,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Al principi, se li va donar el nivell màxim d'alerta meteorològica de la Xina, però després es va re...",,,,,
1749879,eliminacion_catalan,caracteres_problematicos: {'·'},"Però si Facebook intentés construir tota una xarxa de satèl·lits en el futur, probablement s'enfront...",,,,,
1832925,eliminacion_catalan,caracteres_problematicos: {'·'},"També s'utilitzarà per oferir serveis intel·ligents als visitants, com ara vehicles sense conductor ...",,,,,
1927661,eliminacion_catalan,caracteres_problematicos: {'“'},"“Wisconsin venut aigua dolça a Califòrnia, Ajudant que la indústria làctia de l'estat, i ""perdut un ...",,,,,
1955489,eliminacion_catalan,caracteres_problematicos: {'%'},"En el moment de l'anunci, Aqua America va dir que esperava que la seva base de tarifes regulada als ...",,,,,
1970306,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Només estic intentant esbrinar com reduiré la seva marca.”.,,,,,
2028041,eliminacion_catalan,caracteres_problematicos: {'“'},"“El compromís amb els qui lluiten pels seus valors, amb els països que lluiten per la justícia i pel...",,,,,
2284488,eliminacion_catalan,caracteres_problematicos: {'“'},“Els clients ens diuen que el que més els importa per Nadal és passar el temps amb la família i els ...,,,,,
2470240,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“No sé si serà una cosa bona però ho acceptarem quan arribi.”.,,,,,
2606258,eliminacion_catalan,caracteres_problematicos: {'”'},"Les velles plataformes estan en problemes, però això és el millor que els podia passar als periodist...",,,,,
2635004,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però no sabem si la diversitat de formes animals, aquelles “interminables formes més belles i merave...",,,,,
2757279,eliminacion_catalan,caracteres_problematicos: {'“'},“Tenia 29 anys quan me'n vaig anar a l'Ajax i puc dir amb confiança que vaig prendre la decisió corr...,,,,,
2758083,eliminacion_catalan,caracteres_problematicos: {'·'},Excel·lència acadèmica i experiència del món real: èxit en el mercat laboral!,,,,,
2802674,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Però no puc entendre per què els cristians adoren la vista d'un home torturat.”.,,,,,
2818543,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","De fet, una de les manifestacions més importants de la crisi va ser l'obertura d'un nou espai dins d...",,,,,
2825466,eliminacion_catalan,caracteres_problematicos: {'%'},l'Iran compta ara amb un nombre sorprenent d'estudiants de ciències i enginyeria: més de dos milions...,,,,,
2843033,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Vaig portar equips australians JV, C-plus a la Xina, i tens 300 milions de persones [al país] veien...",,,,,
2877685,eliminacion_catalan,caracteres_problematicos: {'“'},“Vam començar amb la música tribal.,,,,,
3005261,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat l'aprovació de l'administració Obama d'augment de gas natural i petroli, combustibles fòssil...",,,,,
3020527,eliminacion_catalan,caracteres_problematicos: {'·'},"Ja als 70 anys, es va afanyar a adoptar les noves tecnologies: era famós per tenir una col·lecció de...",,,,,
3033709,eliminacion_catalan,caracteres_problematicos: {'/'},"Explica que, per a garantir el subministrament suficient i ininterromput de determinats béns insufic...",,,,,
3085399,eliminacion_catalan,caracteres_problematicos: {'·'},Com hauria d'abordar la comunitat internacional les noves qüestions emergents que estan íntimament r...,,,,,
3103217,eliminacion_catalan,caracteres_problematicos: {'$'},"Podem resoldre aquest problema aprenent d'IBM el mètode IPD, i després augmentar el preu del tractor...",,,,,
3119679,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",La desocupació va arribar al 28% abans que arribés un improbable salvador en acabar el segle: una st...,,,,,
3144491,eliminacion_catalan,"caracteres_problematicos: {'·', '‘'}","A continuació, van tractar de col·locar planetes en el ‘patró' d'on s'haurien d'ubicar els planetes.",,,,,
3213355,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Finalment, una sol·licitud reeixida ha de demostrar que l'únic representant pot mantenir-se i acomod...",,,,,
3275142,eliminacion_catalan,caracteres_problematicos: {'/'},"El Boston Globe escriu que si s'haguessin fet cas a les advertències de Pipes, potser mai no hi haur...",,,,,
3297485,eliminacion_catalan,caracteres_problematicos: {'–'},"També hem mirat els orbitadors, i aquests són bonics perquè et dóna l'oportunitat d'explorar tot aqu...",,,,,
3322641,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Quan tornis a casa quan acabis l'activitat, treu el cadell i no li donis l'oportunitat de “equivocar...",,,,,
3395855,eliminacion_catalan,caracteres_problematicos: {'“'},"“Potser això és el que et diuen els teus registres, però no és així.",,,,,
3427349,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Qualsevol que hagi sortit amb Mario sap que és una persona molt carismàtica”, va explicar a l'entre...",,,,,
3459609,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«No van dir un «sí» fugaç a l'amor; van dir «sí» amb les seves vides i fins al final.,,,,,
3492091,eliminacion_catalan,caracteres_problematicos: {'/'},Hi ha llocs web meravellosos que poden proporcionar ajuda als joves transicionals de TS/TG.,,,,,
3500270,eliminacion_catalan,caracteres_problematicos: {'—'},"—T'agrada això, àngel?",,,,,
3557600,eliminacion_catalan,caracteres_problematicos: {'“'},"“Només des de la perspectiva de les persones, el seu creixement és una mena de bogeria.",,,,,
3583533,eliminacion_catalan,"caracteres_problematicos: {'#', '·'}",La col·lecció de llocs My Site Host es crea a partir de la plantilla SPSMSITEHOST#0.,,,,,
3609909,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la resposta primerenca a Beluga és un indici, la sol·licitud, a més d'altres candidats, com Yobon...",,,,,
3671325,eliminacion_catalan,caracteres_problematicos: {'·'},"""La nostra associació amb CBA es remunta a molts anys enrere i esperem donar suport a CBA mentre con...",,,,,
3687461,eliminacion_catalan,caracteres_problematicos: {'/'},"Tot i que l'ús de GNU/Linux té molts avantatges, també pot ser un repte canviar a alguna cosa nova, ...",,,,,
3703602,eliminacion_catalan,caracteres_problematicos: {'́'},́Just about money ́: Iran recluta afganesos per lluitar a Síria,,,,,
3806763,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Paul Chamberlain, de 66 anys, antic comptable de Surrey, segons ens diuen, ha obtingut els medicamen...",,,,,
3809972,eliminacion_catalan,caracteres_problematicos: {'·'},També fem servir una passarel·la segura per transferir dades a través d'una connexió per cable o sen...,,,,,
3826369,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“En canvi, volem l'ASPIC molt a prop del processador o fins i tot co-empaquetat en un disseny de sis...",,,,,
3924631,eliminacion_catalan,caracteres_problematicos: {'–'},"– Aquestes formes d'organització creen un nou domini públic, un bé comú d'informació que ha de ser p...",,,,,
4047553,eliminacion_catalan,caracteres_problematicos: {'·'},La proteïna MYC regula moltes funcions importants en cèl·lules sanes.,,,,,
4052754,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Objectiu: Objectiu primari complet.[4],,,,,
4081298,eliminacion_catalan,caracteres_problematicos: {'·'},Això exigirà una presa de decisions tranquil·la i meditada i no provocarà reaccions instintives dava...,,,,,
4285068,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",Però Whelan admet que l'experiència és tan efectiva i poderosa que es pot imprimir en la memòria de ...,,,,,
4328407,eliminacion_catalan,caracteres_problematicos: {'–'},Durant la conferència van tenir una oportunitat única per entrenar les seves habilitats de treball a...,,,,,
4450090,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","L'FBI no va trobar rastres d'explosius als llocs de l'accident, i la Comissió de l'11-S va concloure...",,,,,
4549767,eliminacion_catalan,caracteres_problematicos: {'–'},"La nostra empresa ha de cultivar la visió del món, no només per complir amb el model d'ordre – produ...",,,,,
4613688,eliminacion_catalan,caracteres_problematicos: {'%'},"Des que vam vendre la nostra posició fa tres anys, les vendes de Britannia han crescut un 10% annual...",,,,,
4619498,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Altres exposicions individuals de l'any passat van ser “Interlude Cum (Union) Territory” a l'Escola,...",,,,,
4758798,eliminacion_catalan,caracteres_problematicos: {'·'},"A les zones rurals escassament poblades del nord i l'oest de Finlàndia, aquest és un repte particula...",,,,,
4810964,eliminacion_catalan,caracteres_problematicos: {'·'},"Disney va assenyalar que ""Guardians"" va transportar 66,4 milions de dòlars addicionals de 42 territo...",,,,,
4897042,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha hagut una pregunta contínua de, volem participar a l'espai de sol·licitud?",,,,,
4904181,eliminacion_catalan,caracteres_problematicos: {'%'},"L'enquesta del 2019 mostra que el 91% dels graduats tenen feina als nou mesos de graduar-se, més de ...",,,,,
4931048,eliminacion_catalan,caracteres_problematicos: {'—'},"És notablement afectant, equilibrat i fiable — i ofereix una perspectiva rara.",,,,,
4946982,eliminacion_catalan,caracteres_problematicos: {'“'},"“Has vist el debat i la manera com parlen, acusant-se i burlant-se els uns dels altres?",,,,,
4964709,eliminacion_catalan,caracteres_problematicos: {'+'},"La seva carrera 123 OPS+ el posa a l'alçada de Roy Campanella, Ted Kluszewski i Tim Raines, entre d'...",,,,,
4979416,eliminacion_catalan,caracteres_problematicos: {'«'},"«No, no és un disc, en realitat no.",,,,,
5040315,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, l'ADN de Hachimoji es pot fer servir per unir-se a cèl·lules de càncer de fetge o toxin...",,,,,
5055366,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2015, els usuaris mòbils representaven el 53% del trànsit de Pornhub, i aquesta proporció no ha f...",,,,,
5197405,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Rebre aquest premi és realment un honor i m'anima a continuar la meva tasca a favor del futbol i de...,,,,,
5423329,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si has creat una màquina conscient, no és la història de l'home.",,,,,
5585740,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per example, encara que estic totalment d'acord amb l'opinió generalitzada que es necessita una xarx...",,,,,
5618811,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ara bé, quan dic «inusual», això implica que vostès saben el que és l'estabilitat habitual.",,,,,
5769055,eliminacion_catalan,caracteres_problematicos: {'”'},No puc asseure'm aquí i oferir a ningú una garantia absoluta que no hi ha cap risc associat a això.”...,,,,,
5772020,eliminacion_catalan,caracteres_problematicos: {'·'},"La supervisió del risc, l'aprofitament de la innovació i la gestió de la col·laboració són alguns de...",,,,,
5821712,eliminacion_catalan,caracteres_problematicos: {'·'},"Així mateix, el transportista no es fa responsable dels articles de caràcter perible (aliments, col·...",,,,,
5885530,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Volem ser capaços d'expressar i aprofitar el viatge dels usuaris i com interactuen amb la vostra [p...",,,,,
5887702,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1948, el director Michael Curtiz la va triar per a la seva pel·lícula Romance on the High Seas, p...",,,,,
5943500,eliminacion_catalan,caracteres_problematicos: {'·'},"I amb els serveis de suport social i d'un altre tipus reduïts a la medul·la, l'escola es troba ara a...",,,,,
5956288,eliminacion_catalan,caracteres_problematicos: {'·'},La proporció de participació i el nombre d'accions de les persones que sol·liciten un certificat han...,,,,,
5988240,eliminacion_catalan,caracteres_problematicos: {'·'},"""Esperem que el paper aviat es col·loqui en millors i més responsables mans!""",,,,,
6082438,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Antigament, un “sistema bibliotecari integrat” significava només que s'utilitzava un conjunt comú de...",,,,,
6088662,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Compromesos, divertits, intel·ligents – van fer preguntes que realment em van fer pensar i van prend...",,,,,
6102435,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ralph, som sacerdots, però abans som una altra cosa: una cosa que érem abans de ser sacerdots, i qu...",,,,,
6131507,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, l'enquesta mostra que les raons d'aquest resultat a més de la propaganda exagerada o la ...",,,,,
6239060,eliminacion_catalan,caracteres_problematicos: {'/'},Vídeo/Presentació amb Sonia Choquette: El poder del teu instint intestinal i com utilitzar-lo,,,,,
6240522,eliminacion_catalan,caracteres_problematicos: {'·'},Els sol·licitants del Semestre de Primavera només han d'haver completat el Semestre de Tardor prèvia...,,,,,
6273821,eliminacion_catalan,caracteres_problematicos: {'·'},"En filtrar les sol·licituds, podeu intentar reduir l'impacte d'aquest tipus d'atacs.",,,,,
6348421,eliminacion_catalan,caracteres_problematicos: {'—'},Burning Man no va donar a Rosedale la idea de Second Life —havia estat imaginant un món digital dura...,,,,,
6355926,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '/'}","Digues-li com “no és un home de debò” si no vol/no pot tenir relacions sexuals amb tu, insultar la s...",,,,,
6396665,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Malgrat els compromisos clars, les nostres estimacions indiquen que els governs nacionals estan fen...",,,,,
6518461,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, després de reduir el nombre de CNP en un 30%, comencem a rebre queixes que els nivells,...",,,,,
6559244,eliminacion_catalan,caracteres_problematicos: {'»'},"Lluny -digué Ser Gerold-, o Aerys encara s'asseuria al Tron de Ferro, i el nostre fals germà cremari...",,,,,
6699575,eliminacion_catalan,caracteres_problematicos: {'%'},"Un altre rival, Google Hangouts (ara Google Hangouts Chat), per la seva banda, va veure com l'ús es ...",,,,,
6906826,eliminacion_catalan,caracteres_problematicos: {'“'},"Quan li van preguntar per les seves primeres impressions sobre el nou cotxe de Red Bull, Verstappen ...",,,,,
6912509,eliminacion_catalan,caracteres_problematicos: {'~'},"""Vostè no es preocupa per l'atracció turística que està destruint; vostè no es preocupa per la gent ...",,,,,
6924004,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Des del pal del desafortunat atuell es va veure el senyal: “Aigua, aigua, morim de set.”",,,,,
6929066,eliminacion_catalan,caracteres_problematicos: {'/'},"Les dades de la investigació actual provenen de Box Office Mojo, The Numbers/Opus, IMDb i Wikipedia.",,,,,
6991545,eliminacion_catalan,caracteres_problematicos: {'%'},El 72% dels primers usuaris o pioners prioritzaran els casos d'ús que prioritzen els ingressos en pr...,,,,,
7117210,eliminacion_catalan,caracteres_problematicos: {'*'},"Vull dir, * jo* no respondria preguntes similars sobre mi a algú que ni tan sols he conegut encara!",,,,,
7129873,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vaig començar a dormir 30 minuts més per nit, fins que a poc a poc vaig arribar a les set o vuit ho...",,,,,
7160884,eliminacion_catalan,caracteres_problematicos: {'‘'},3Tu vas preguntar: ‘Qui és el que enfosqueix els meus plans sense saber-ho?',,,,,
7218094,eliminacion_catalan,"caracteres_problematicos: {'<', '>'}","<unk>Si l'ús de drons o models d'aeronau a control remot no es restringeix, la societat s'enfronta a...",,,,,
7310171,eliminacion_catalan,caracteres_problematicos: {'”'},"No hi ha hagut molta demanda recentment, i l'última la vam vendre fa només uns dies.”.",,,,,
7398425,eliminacion_catalan,caracteres_problematicos: {'·'},Microsoft està gastant 50 milions de dòlars els propers cinc anys a posar tecnologies d'intel·ligènc...,,,,,
7412973,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentre l'economia sumava milions de llocs de treball, els salaris no van créixer i la inflació ha es...",,,,,
7429863,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Sa Majestat”, va dir el primer, “els tres som socis comercials.",,,,,
7612183,eliminacion_catalan,caracteres_problematicos: {'·'},"Els col·legis residencials dels estudiants a IIUM també es coneixen com Mahallah, que en àrab signif...",,,,,
7656131,eliminacion_catalan,"caracteres_problematicos: {'%', '+'}",Les dades del GII 2016 indiquen que l'R+D global va créixer només un 4% el 2014.,,,,,
7724536,eliminacion_catalan,caracteres_problematicos: {'·'},"Otaviano Canuto, vicepresident del Banc Mundial, i els seus col·laboradors acaben d'elaborar un info...",,,,,
7765678,eliminacion_catalan,caracteres_problematicos: {'&'},"Però això no està aturant Apple i AT&T: es diu que estan desplegant la marca falsa ""5G E"" d'AT&T amb...",,,,,
7795365,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Però en els resultats financers més recents de la companyia, va ser una categoria anomenada “altres”...",,,,,
7823158,eliminacion_catalan,caracteres_problematicos: {'”'},"És difícil per a nosaltres imaginar que d'aquí a deu anys, els clients voldran preus més alts, menys...",,,,,
7826725,eliminacion_catalan,caracteres_problematicos: {'·'},"Igual que els radars aeris, els sistemes SAR són escalables i es poden integrar en una àmplia gamma ...",,,,,
7857983,eliminacion_catalan,caracteres_problematicos: {'/'},"Uns dies més tard, va començar el 9/11 Elegies: 2001-2011, barrejant la cendra del lloc a la pintura...",,,,,
7973263,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Al final, la professora McGonagall va conjurar un gran ventall i el va donar a Ernie Macmillan amb i...",,,,,
8000051,eliminacion_catalan,caracteres_problematicos: {'}'},} La línia 1 és un tipus especial de declaració anomenada directiva de preprocessador.,,,,,
8025849,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","El W3SVC roman en un estat d'«aturada», però no es pot bloquejar completament o no es pot reiniciar.",,,,,
8037507,eliminacion_catalan,caracteres_problematicos: {'/'},L'acceleració per maquinari VT-x/AMD-V no està disponible al vostre sistema.,,,,,
8039883,eliminacion_catalan,caracteres_problematicos: {'/'},"Els mètodes d'avaluació poden incloure exàmens, treballs de curs, assaigs, articles, projectes de ví...",,,,,
8084128,eliminacion_catalan,caracteres_problematicos: {'·'},"Es necessita una mica d'esforç per dir-li als meus ""sentiments"" impulsats per l'orgull per perdre's ...",,,,,
8122590,eliminacion_catalan,caracteres_problematicos: {'–'},"És senzill, i la font d'energia –el sol– està disponible a tot arreu.",,,,,
8175164,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",La missió de les Nacions Unides a l'Afganistan va acollir amb satisfacció l'oferta i va dir que «rec...,,,,,
8222614,eliminacion_catalan,caracteres_problematicos: {'/'},Qualsevol configuració de maquinari capaç d'executar IBM z/OS.,,,,,
8243211,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara que m'encantava la soledat i la tranquil·litat, sempre havia estat conscient que algú podria ...",,,,,
8267101,eliminacion_catalan,caracteres_problematicos: {'·'},"Va escriure: ""Sota les propostes radicals, els països de la UE perdran el dret a tenir el seu propi ...",,,,,
8298376,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No obstant això, pot resultar que aquest “error” confereixi un avantatge crític, perquè la política ...",,,,,
8330959,eliminacion_catalan,caracteres_problematicos: {'/'},"L'OFI600A12 inclou On/Off remot, reset remot, protecció contra sobrecorrent i sobretensions i comple...",,,,,
8367931,eliminacion_catalan,caracteres_problematicos: {'%'},"I si només es prenen aquestes bandes, o aquests codis de barres, trobem que la precisió de la classi...",,,,,
8505878,eliminacion_catalan,caracteres_problematicos: {'·'},Continua afirmant que per reduir la inestabilitat vol que Nintendo augmenti el nombre de jocs de tel...,,,,,
8520972,eliminacion_catalan,"caracteres_problematicos: {'[', ']', '%'}",Amb el 75% de les empreses [2] a la regió d'Àsia-Pacífic sent víctimes de delictes financers durant ...,,,,,
8585581,eliminacion_catalan,caracteres_problematicos: {'·'},La història de la pel·lícula es desenvolupa entre un grup de familiars i amics que viuen en un bell ...,,,,,
8620529,eliminacion_catalan,caracteres_problematicos: {'·'},Danny es va sentir de cop i volta culpable per no haver respost a cap de les cartes d'Alex Redmayne ...,,,,,
8716103,eliminacion_catalan,caracteres_problematicos: {'—'},"BEIRUT — El nombre de morts en el conflicte de tres anys a Síria ha superat els 160.000, va dir dill...",,,,,
8741420,eliminacion_catalan,caracteres_problematicos: {'$'},"Premi mitjà (entre els beneficiaris de la beca): $ 20,704",,,,,
8846520,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'home ho va fer tot, es va posar davant d'ella i li va dir: “Prepara't per menjar, hi haurà una alt...",,,,,
8855959,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per example, a principis de 2015, nou bancs internacionals havien optat per no invertir en el desen...",,,,,
8863837,eliminacion_catalan,caracteres_problematicos: {'/'},"El nostre treball fa que RC4 s'acosti significativament, deixant-la trontollant a la vora de l'oblit...",,,,,
8977699,eliminacion_catalan,caracteres_problematicos: {'%'},"Dit d'una altra manera, el 3% de la població heterosexual practicant (tant homes com dones) afirma h...",,,,,
8995242,eliminacion_catalan,caracteres_problematicos: {'·'},També confirma que el telèfon intel·ligent pertany a la Mi-Series de la companyia i es llançarà dime...,,,,,
9026486,eliminacion_catalan,caracteres_problematicos: {'”'},"Reconeixem que es tracta d'un grup reduït de pacients, però esperem que el que hem après d'aquest es...",,,,,
9066113,eliminacion_catalan,caracteres_problematicos: {'·'},Ens adherim a l'OMC per protegir la propietat intel·lectual i garantir un accés al mercat just i igu...,,,,,
9076104,eliminacion_catalan,caracteres_problematicos: {'/'},"És per això que sempre em sembla molest discutir/defensar-me aquí, especialment quan el meu punt ori...",,,,,
9106834,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1999, va protagonitzar tres pel·lícules, entre elles Mystery Men, on va interpretar un aspirant a...",,,,,
9260115,eliminacion_catalan,caracteres_problematicos: {'·'},"L'Oficina d'Intel·ligència Naval va identificar els submarins com els vaixells capitals de Moscou, i...",,,,,
9317994,eliminacion_catalan,caracteres_problematicos: {'%'},Els diners que s'havia emmagatzemat en els seus comptes bancaris era suficient per al pagament simul...,,,,,
9447202,eliminacion_catalan,caracteres_problematicos: {'·'},Sredni i els seus col·legues també van descobrir que l'inhibidor de PLK4 (CFI-400945) era segur per ...,,,,,
9457036,eliminacion_catalan,caracteres_problematicos: {'“'},“El seu país seria molt ric.,,,,,
9593068,eliminacion_catalan,caracteres_problematicos: {'·'},"A partir d'ara, Itàlia també començarà a dir 'No a la migració il·legal'.",,,,,
9601255,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els pilots d'obres de Porsche, Timo Bernhard i Romain Dumas, han assumit projectes privats al...",,,,,
9729721,eliminacion_catalan,caracteres_problematicos: {'$'},"Com a resultat, SoftBank actualment té al voltant de $ 27.7 mil milions en inversions que es troben ...",,,,,
9762091,eliminacion_catalan,caracteres_problematicos: {'%'},85% estan fent negocis entre si.,,,,,
