linea,catalan,chino
451585,"Podeu veure que Opera apareix amb xifres d'ús petites però visibles, per la qual cosa també l'hem d'afegir a la nostra taula de suport com a grau C.",您可以看到Opera被列为具有小但可见的使用数字，因此，我们也应该将其添加到支持图表中，作为C级。
479640,"Per això, el Regne Unit ha de continuar jugant amb les normes de la UE i garantir que les relacions econòmiques i polítiques amb Europa continuïn sent fonamentals per a la política britànica.",如此，英国必须继续遵守欧盟的规则，并确保与欧洲的经济及政治关系仍是英国政策的核心。
494690,"Després d'una dotzena de repeticions, es va adonar del que era això.",重复了大约12次之后，他意识到这是什么。
496086,"Si algú diu que t'estima després de només dos mesos, això és una bandera vermella.",如果有人说他们两个月后才爱你，那是一面红旗。
518628,Són importants perquè el teu cos no pot fabricar aquests compostos essencials.,它们很重要，因为您的身体不能制造这些重要的化合物。
519121,I aconseguir ensenyaments a Occident requereix diners.,而在西方得到教导需要钱。
535232,"Tot el que necessitem saber, Andy, és el que estaves fent al nostre país.",我们需要知道，安迪，是你在做什么在我们的国家。
561252,"Pots creure-ho i acceptar-ho, però també ho pots deixar passar.",你可以相信并接受这一点，但你也可以让它溜走。
562228,"Encara que alguns usuaris d'iPhone prenen aquestes decisions a la vida real, aquest no és un fenomen comú.",虽然在现实生活中有些iPhone用户会作出这样的决定，但这并不是普遍现象。
568310,Crec que el que passa és que els usuaris entren en aquestes cohorts relativament netes.,我认为发生的事情是用户闯入这些相对干净的队列。
580038,"Vaig veure a internet que deia que les polítiques ètniques del Partit Comunista Xinès eren les millors de la història de la Xina, això no ho sabia.",我看见网上有说现在中国共产党的民族政策是中国历史上最好的，这个我不知道。
586702,"Tot i això, l'informe també va assenyalar que Morrison no va criticar la Xina.",然而，报告也指出莫里森没有批评中国。
594784,"""Certament"", va mentir.",当然，”她的谎言。
602773,El seu pare acabava de morir i ell acabava d'acabar una de les investigacions més desafiadores de la seva carrera.,他的父亲最近去世了，他刚刚完成了职业生涯中最具挑战性的调查之一。
620309,"Ara, els líders de l'Iran es troben de nou en el costat equivocat de les irades manifestacions de carrer.",现在，伊朗领导人再次发现自己在愤怒的街头示威中走错了路。
678663,La bona notícia és que aquestes pantalles tenen un bon ús.,好消息是这些屏幕得到了很好的利用。
704345,"No he afegit eines a aquest pilar, ja que només són útils per als desenvolupadors experimentats.",我没有给这根支柱添加工具，因为工具只对有经验的开发者有用。
708888,Això podria revolucionar l'atenció sanitària de les persones que viuen a zones més remotes del nostre país i del món.,这可能会彻底改变生活在我们国家和世界更偏远地区人们的医疗保健。
716042,La persona havia estat avaluada una setmana abans de l'accident.,“这个人在事故发生前一周就被评估过了。
760879,"Eventualment, El Núvol no podrà fer front als milers de milions de dispositius que busquen el processament de dades.",最终，云端将无法应对数十亿寻求数据处理的设备。
771987,"Després, se'ls anima a extreure possibles mecanismes i generar experiments que es podrien fer servir per falsificar el mecanisme proposat.",然后，他们被鼓励绘制出可能的机制，并生成可用于伪造他们提出的机制的实验。
783406,És inevitable que les companyies d'assegurances intentin utilitzar-los.,保险公司试图利用它们是不可避免的。
796661,"Com a resultat, Tesla va lliurar només el Model 1764 a finals de l'any passat.",结果，特斯拉在去年年底只交付了1764辆Model3。
806420,"Els he agrupat en funció dels dos factors essencials de qualsevol televisió, és a dir, la qualitat de construcció i la qualitat d'imatge;",我根据任何电视的两个基本因素对它们进行了分组，即构建质量和图像质量；
807379,"I t'importa si encara ets capaç de fer aquestes activitats, però ell decideix no unir-se a tu?",你是否关心你是否还能做这些活动？但他选择不加入你？
816703,Per a aquesta demostració heu d'afegir google_project_id i google_service_account com a metadades.,对于此demo，您需要添加google_project_id和google_service_account作为元数据。
828483,"Des de les muntanyes fins a les estrelles i els éssers humans, tot allò que veiem al nostre voltant està fet de petits àtoms.",从山脉到恒星和人类，我们周围看到的一切都是由微小的原子组成的。
847356,Toni Morrison ha ajudat tots els Estats Units a entendre la vida afroamericana.,托妮·莫利森（ToniMorrison）帮助整个美国理解非裔美国人的生活。
848992,"Pel que fa a aquestes, jo mateix estic cec; totes les meves sonates són només punts de dades aïllats per comparació.",关于这些，我盲目的自己；我所有的奏鸣曲只是孤立的数据点相比之下。
856066,Crec que també és el nostre treball avaluar constantment l'impacte de les nostres activitats.,我认为，我们的任务也包括经常评估我们活动的影响。
862013,Això també vol dir que Google està llest per retirar-se completament del camp de la robòtica.,这也意味着，Google准备完全退出机器人的领域。
918417,"Avui dia, podem dir que més o menys totes les empreses es poden permetre un lloc web.",如今，我们可以说或多或少所有的企业都负担得起网站的费用。
929733,Només si la indústria considera i discuteix aquestes qüestions podrem fomentar un comportament positiu i productiu i descoratjar el comportament negatiu i destructiu.,只有业界考虑和讨论这些问题，我们才能鼓励积极和富有成效的行为，并阻止消极和破坏性的行为。
938975,Aquesta és una altra mesura de seguretat que Snapchat va prometre el mes passat per implementar.,这是Snapchat上个月承诺实施的另一项安全措施。
951997,Una repetició del rendiment de l'or durant l'accident de 2008 és certament possible.,在2008年的崩盘期间重复黄金的表现肯定是可能的。
969723,"Només tres anys més tard va esclatar la Primera Guerra de Religió francesa, que va marcar l'inici d'un període igualment llarg de guerra civil a França.",仅仅三年之后，第一次法国宗教战争爆发，标志着法国同样长期的内战开始。
993930,Però tot i així l'havia condemnat a una eternitat al cos d'un nen.,但她仍然谴责他在孩子的身体一个永恒。
1010177,Va ordenar un augment dels nivells d'alerta per a les unitats militars soviètiques.,他下令提高苏联军事单位的警戒水平。
1028740,Una cosa que m'encantava dels italians era el menjar.,我喜欢意大利人的一件事就是食物。
1028798,"Durant la fase pilot inicial de 15 mesos, el servei de correu francès, la companyia ferroviària francesa (SNCF), la ciutat de París i la policia nacional recolliran més de 20 tones de roba.",在最初的15个月试验阶段，法国邮政、法国铁路公司（SNCF）、巴黎市和国家警察将收集20多吨服装。
1037422,"Sincerament, hauries pensat que acabo de revelar que he mentit sobre el meu estat civil o la meva addicció a les drogues o una cosa molt més significativa.",说真的？你可能以为我刚刚透露了我对自己的婚姻状况、吸毒或其他更重要的事情撒了谎。
1067934,L'INAD té com a objectiu eliminar les mines terrestres sembrades a tot el país durant la guerra civil que va esclatar el 1975.,INAD旨在消除1975年内战期间在全国范围内埋下的地雷。
1072454,"La raó té a veure amb una física fonamental: per registrar més dades en una àrea determinada, cal assignar una regió més petita a cada bit.",原因与一些基本物理有关：要在给定区域中记录更多数据，您需要为每个位分配一个较小的区域。
1097379,"No obstant això, si vols assegurar-te de ficar-te al llit com més aviat millor, intenta eliminar la cafeïna de la teva dieta després de certa hora del dia.",然而，如果你想确保你能尽快入睡，试着在一天的某一特定时间后将咖啡因从你的饮食中去除。
1117513,"Per example, a 29 països les dones necessiten el consentiment del seu cònjuge o parella per accedir als serveis de salut sexual i reproductiva.",●在约29个国家，妇女需要得到丈夫或伴侣的同意才能获得性健康和生殖健康服务。
1120576,"A Hannibal, va conèixer algú que entén, comparteix i augmenta la seva visió.",在汉尼拔，她遇到了一个了解，分享和增强她的愿景的人。
1131206,Alemanya va dir que passaria els propers mesos intentant persuadir Washington perquè canviï d'opinió.,德国表示，未来几月将试图说服华盛顿改变主意。
1154321,I això està fent que les universitats s'ho prenguin de debò.,这迫使大学们必须要认真对待它。
1163943,"Ara, quan veig els papús, sento por.",我现在看到巴布亚人就觉得很害怕。
1165432,Va ser la meva neboda Annie qui va mantenir el motor en marxa a casa de l'Alice.,是我的侄女安妮保持引擎运行在爱丽丝的。
1178395,Es va aprovar una resolució que recolza un pla d'acció per ampliar els esforços per eliminar la ceguesa evitable mitjançant l'enfortiment dels programes nacionals de salut ocular.,会议批准了一项决议，赞同实施一项行动计划，以扩大努力并通过加强国家眼健康规划来消灭可避免的盲症。
1187437,El nou estudi ofereix la resposta: GlyRS té un paper fora de la síntesi de proteïnes.,这项新研究提供了答案：GlyRS在蛋白质合成之外发挥作用。
1188766,A Suècia també va posar en marxa una campanya nacional per a reduir la quantitat de dolços consumits pels nens.,在瑞典，它还发起了一项全国运动，以减少儿童食用的甜食量。
1231158,Però Andy Rubin és Essential.,但是安迪鲁宾就是Essential。
1233018,Manté la interfície molt simple oferint només dues opcions - avui o demà.,它使界面非常简单–为您提供两种选择今天或明天。
1238954,"El jardí, però, també és emblemàtic dels nous mètodes d'evangelització domèstica (Elisha 2008), tal com va esbossar Carly a dalt.",花园，然而，也是国内福音主义新方法的象征（Elisha2008）——正如Carly所概述的，以上。
1248402,"Quan recentment descobrim aquesta activitat, proporcionem aquesta informació a l'advocat especial.",当我们最近发现这项活动时，便将这项信息提交给特别顾问。
1255674,Un ordinador quàntic serà la propera llar d'idees i teories innovadores.,量子计算机将成为创新思想和理论的下一个家。
1274694,"Estava cansat; havia estat anant setze i de vegades divuit hores al dia entre aquí i l'horror que havia passat a Tull, l'últim poble.",他累了；他已经十六岁，有时一天18小时之间，发生在塔尔的恐怖，最后一个村庄。
1295928,També pretén contractar aquests proveïdors perquè els membres puguin utilitzar realment la targeta Cloud Sim a tot el món per accedir a la cartera des de qualsevol lloc.,它还寻求与这些提供商签约，以便会员可以实际使用世界各地的CloudSim卡来从任何地方访问钱包。
1309145,"Finalment, Moscou va arribar a creure que la creixent empremta econòmica de la Xina a l'Àsia Central és inevitable.",最后，莫斯科开始相信，中国在中亚日益增长的经济足迹是不可避免的。
1320943,"Quan s'observa la història, es pot veure que com a éssers humans no se suposava que estiguéssim menjant tres cops al dia.",当你回顾历史，你会发现作为人类，我们不应该一天吃三顿饭。
1366801,"Jesús no els va manar que li donessin gràcies, però esperava que expressessin la seva gratitud.",耶稣没有命令他们要感谢他，但我希望他们的感激之情的表达。
1413643,"Els ressons repeteixen gairebé tot el que es diu o es fa al Glimmerglass, amb aquest clima tranquil d'estiu.",“回声几乎重复了Glimmerglass上所说的或做的一切，在这个平静的夏天。
1422255,"Més tard, Michael Jackson The Immortal World Tour 485 actuacions a 27 països van ser un èxit.",后来，“迈克尔·杰克逊的不朽世界巡回演唱”在27个国家的485场演出获得了成功。
1423715,Per això ajudem els països a millorar la seva capacitat institucional per a un creixement ampli.,这就是为什么我们帮助各国为促进基础广泛的增长加强制度能力。
1456435,Des del punt de vista de la dona del disc es desenvolupa a l'amor amb un home casat des d'una perspectiva totalment different.,从观点的妻子记录的展现在爱上了一个已婚男人从一个完全不同的视角。
1460670,"""Però si haguéssim necessitat tres intents a la targeta de crèdit, no hi hauria hagut absolutament cap possibilitat que naixés Grayson"".",“但如果我们需要对信用卡进行三次尝试，Grayson就不会出生。”
1469885,O potser ho vas sentir parlar al nostre Fòrum de Disseny Inclusiu el 2018.,或者你也许在说他在我们说话包括设计设计的2018。
1481516,Els oficials de policia en llocs professionals tenen accés a tots els materials de formació obligatòria i voluntària de les Nacions Unides.,专业岗位的警务人员可获得所有联合国义务的和自愿的培训材料。
1496452,"Has d'estimar el desert, però mai no hi confiïs del tot.",“你一定热爱沙漠，但永远不要完全相信它。
1511840,El registre de productes sanitaris i equips mèdics a Rússia és molt difícil.,俄罗斯的医疗器械和医疗设备的注册是具有挑战性的。
1526755,"El meu germà, Jesucrist mateix està disposat a revelar-vos la seva naturalesa ia revelar el secret de la fe.",我的弟兄们，耶稣基督自己预备要将他的本性启示给你，并且启示信心的奥秘。
1532111,"Havia estat a Nova York, però uns dies, quan el Sr.",我一直在纽约但是几天，当先生。
1552577,Els participants han de saber parlar alemany.,参加者必须会讲德语。
1552666,La persona responsable ha de ser remoguda i transferida de la indústria corresponent.,责任人应该撤职并调离相应行业。
1557464,Molts estaven ebris o inconscients quan es van produir les suposades agressions.,他们中的许多人在被指控的袭击发生时是喝醉了或失去了知觉。
1578038,"Es diu que portar roba negra durant l'entrevista pot demostrar que el candidat és un individu poderós, i el mateix passa amb el lloc web.",据说在面试时穿黑色服装可以表现出应聘者是一个有力量的个体，网站也是同样的道理。
1578268,"És un bon primer pas, però és un petit pas, va dir Melissa Mays, resident de Flint, sobre els càrrecs penals.",“这是一个很好的第一步，但这只是一小步，”弗林特居民MelissaMays谈到了刑事指控。
1612883,"És una barreja de tot, va dir, i va afegir que l'empresa estava treballant amb les autoritats esportives saudites per intentar que les noies assistissin als altres partits del país.",这是“一切的组合”，他说，并补充说，该公司正在与沙特体育当局合作，试图让女孩参加该国的其他比赛。
1633752,"De fet, als Estats Units, el Green New Deal s'ha oposat amb vehemència als republicans i alguns demòcrates.",的确，在美国，绿色新政遭到共和党和一些民主党人的强烈反对。
1636615,"Destruiria completament el fràgil procés de pau de la regió i provocaria nous conflictes, noves disputes i nous disturbis.",“这将彻底摧毁该地区脆弱的和平进程，并导致新的冲突，新的争端和新的动荡。
1642664,"Igual que parlem i entenem l'anglès, l'espanyol o el francès, els ordinadors poden entendre programes escrits en determinats idiomes.",就像我们可以说并且理解英语，西班牙语或者法语，计算机能理解用特定语言写成的程序。
1647939,118 Has rebutjat tots els que s'allunyen dels teus mandats,118你弃绝一切偏离你律例的人，
1655722,Vaig passar deu anys com a advocat a temps complet a Oklahoma i Texas abans d'entrar a l'ensenyament a temps complet.,我花了十年作为进入全职教学之前在俄克拉何马州和得克萨斯州一名专职律师。
1668411,"Mentrestant, els perdedors reunits a Davos aquesta setmana poden contemplar els seus fracassos tant al servei de la humanitat com a la protecció del medi ambient.",与此同时，本周齐聚在达沃斯的失败者们，可以反思他们在为人类服务和保护环境方面的失败。
1675171,Potser el més inquietant de tot és que altres empreses de ciberseguretat d'altres països aviat poden estar en la mateixa posició que nosaltres.,也许最令人不安的是其他国家的网络安全公司很快就会和我们一样。
1694671,Simplement es van asseure i el van mirar a ell i al seu intèrpret.,他们只是坐在那里看着他和他的翻译。
1711291,"Pots veure que és una bona notícia, però també pots veure que és una mala notícia.",“你可以看到这是个好消息，但你也可以看到这是个坏消息。
1718789,"Així, quan es va presentar el cas de Kevlar, hi va haver prou testimonis que van dir que ella estava realment darrere.",因此，当提交凯夫拉尔案件时，有足够的证人说她实际上是在幕后。
1742408,Zach va dir que es va amagar sota un escriptori durant les dues hores següents.,扎克说他在接下来的两个小时里藏在桌子底下。
1746956,"Ella va poder veure que estava sospesant, considerant, posant això amb això mentre llegia.",她可以看到他正在权衡，考虑，把这个当他读。
1753312,"Analistes i experts assenyalen que la Casa Blanca sembla tenir dues vies d'aproximació a l'acord, definida per Trump a la campanya electoral com la pitjor de la història: negociar amb els aliats europeus per obtenir canvis acceptables per als EUA o abandonar-lo.",分析师和专家指出，白宫似乎对协议有两条路径，特朗普在竞选活动中将其定义为“有史以来最糟糕的”：与欧洲盟友谈判，以获得美国可以接受的改变或放弃它。
1759479,"El tricicle i el que s'ha de buscar Quan comenci amb els primers passos, no serà llarg i funcionarà...",三轮车以及要寻找的东西当从第一步开始时，它不会很长，并且可以工作……
1762761,Dijous s'enfrontaran per novena vegada a les seves respectives carreres dos dels golejadors més prolífics de la seva generació.,周四，他们这一代最高产的两名射手将在各自的职业生涯中第九次碰面。
1779419,"Encara hi ha una gran manca de regulació per als actius digitals, cosa que resulta en una situació molt incòmoda.",对数字资产的监管还存在很大缺失，造成非常不舒服的局面。
1779902,Un nou estudi dirigit per la Universitat Nacional d'Austràlia (ANU) podria conduir a una tecnologia solar més barata i eficient.,一项澳大利亚国立大学（ANU）领导的新研究可能会为我们带来更便宜、更高效的太阳能技术。
1787351,L'activista diu que la feina és perillosa.,活动家说他的工作很危险。
1792612,La restauració forestal pot fer retrocedir el rellotge climàtic,森林恢复可以使气候时钟倒流
1837654,"No obstant això, tots dos passatges coincideixen que es va deure al fet que va ser comprat pels diners de la sang.",然而这两段经文其实都是说那是由于它是用血钱买来的。
1858093,Sempre em fan pena els nens als divorcis.,“我总是为离婚中的孩子们感到难过。
1862544,Li va lliurar al Sr. Zuckerman dos bitllets de deu dòlars i un de cinc.,他递给朱克曼先生两张十元钞票和一张五元钞票。
1865841,El Narc veu tots els altres com una extensió del seu propi univers.,Narc认为其他人只是他们自己宇宙的延伸。
1868312,Fins i tot pots estar pensant per a tu mateix que has comprat el diari d'un boig.,您甚至有可能认为您是购买了一本《狂人日记》。
1890737,"Antonelli afegeix: ""Ells obtenen el seu cuir de Horween, el mateix cuir que volem utilitzar.",Antonelli补充道，“他们的皮革来自Horween，跟我们想用的一样。
1902247,"S'han caracteritzat menys de 5.000 espècies microbianes de fa dos anys, i per això vam decidir fer alguna cosa.",两年前，只有不到五千种的微生物被鉴定归类，我们决定在这方面做些努力。
1914761,"Però això no vol dir que no hi hagi 80 anys més de còmic tradicional, en paper i digital.",但这并不意味着不会再有80年的传统漫画，无论是印刷版还是数字版。
1916065,"Els components, sistemes i serveis d'HYDAC estan àmpliament distribuïts a les diferents àrees d'aplicació involucrades en la producció de vehicles de motor.",HYDAC元件、系统和服务广泛分布于车辆生产中的不同使用领域。
1939148,"La qüestió és, però, que quan arribem a aquest punt de la corba, la gent sempre comença a dir que la plataforma és morta, i ""Què has fet per mi últimament"", argumenta Evans.",但事实是，当我们到达曲线的这一阶段时，人们总是开始说平台已经死了，或者是“你最近做了什么，”埃文斯说。
1942545,"Sincerament, mai no ha tingut problemes amb ningú perquè, fins i tot al barri, no es pot nomenar ningú amb qui s'hagi barallat o amb qui hagi tingut malentesos.",老实说，他从来没有遇到任何人的问题，因为即使在附近，也不能说出他曾与之斗争或误解过的任何人的名字。
1979123,Gaudeix de la manera desafiament on hauràs d'anar completant fins a 10 desafiaments en el teu camí cap al títol de campió d'una modesta selecció.,享受挑战模式，你必须去完成多达10个挑战你的道路上的适度选择冠军的头衔。
1987323,"També va dir que els jutges estatals no haurien d'expedir llicències per a matrimonis entre persones del mateix sexe, encara que no els va prohibir legalment fer-ho.",他还说，州法官不应该发行同性婚姻许可证，尽管他没有法律禁止他们这样做。
1991876,Felicito especialment el President de la República Italiana i a tots els Caps d'Estat i de Govern que han vingut a Roma per a assistir a aquesta Cimera.,我要向意大利共和国总统以及莅临罗马出席本次首脑会议的其他国家元首和政府首脑致以特别的问候。
2010920,"IA, màrqueting musical i identificació de les properes estrelles",AI、音乐营销与发现下一位大明星
2019237,"Once Upon a Time Temporada 2 Episodi 18 Desinteressat, valent i veritable",童话归来OnceUponaTime第2季第18集
2029248,"5:115 Déu va dir: En veritat, Jo sóc un que envia a vostè.",5：115真主说：“我必定把筵席降给你们。
2032964,"Cosette, ha arribat el moment de dir-te el nom de la teva mare.",珂赛特，现在我该把你母亲的名字告诉你了。
2050551,Els homes ho necessiten per iniciar una erecció.,男性需要它开始勃起。
2054978,"Era més gran, però vaig pensar que potser...",他年纪大了，但我想也许……
2069580,"En lloc de viatjar en trens moderns ràpids i eficients, les nostres mercaderies i la nostra gent romanen atrapades a carreteres congestionades.",若非搭乘快速、高效的现代化火车，我们的商品和人民就会一直被困在拥挤的高速公路上！
2072383,"Fins i tot si vostè ha experimentat una pèrdua similar, és millor no esmentar-ho.",即使你已经经历了类似的损失，最好不要提它。
2113615,"Les persones que cerquin aquests temes trobaran els teus vídeos, els veuran i els ingressos per publicitat entraran indefinidament.",搜索这些主题的人会找到您的视频，观看他们，然后广告收入将无限期滚动。
2114575,"Com van confirmar els experts del sector amb què parlem, es tracta d'una representació força precisa de la simulació del núvol el 2018.",正如我们采访的行业专家所证实的，这是2018年云仿真的一个相当准确的表现。
2125201,"Tret de comptades excepcions, els dispositius d'Apple s'acoblen a la Xina, on la cadena de subministrament de la companyia s'ha concentrat cada vegada més en els últims cinc anys.",除了少数例外，Apple设备在中国组装，在过去的五年里，公司的供应链越来越集中。
2136475,DISI també realitza inspeccions de seguretat en llocs de treball industrials.,DISI还在工业工作场所进行安全检查。
2164296,Draeger Certificat de Seguretat de Precisió per a la sonda de temperatura 7110 Alcotest;,德尔格安全证书的准确性alcotest7110温度探头；
2188140,"No en va, l'augment de l'emigració cap als països més forts de la zona de l'euro (com Alemanya) ha anat acompanyada de més sortides de capital financer.",毫不奇怪，向坚挺欧元区国家（比如德国）的移民在增加，并伴随着金融资本的加速外流。
2216889,"El 1r Exèrcit no només protegeix Moscou, que alberga les estructures polítiques i militars clau del país, sinó també tota l'anomenada ""regió industrial central"", que cobreix una àmplia àrea al centre de Rússia.",第一空防集团军不仅保护着拥有该国主要政治和军事机构的莫斯科，而且也保护覆盖俄罗斯中部大片地区的所谓的“中央工业区”。
2220407,"Aquesta és la sentència que, tenint en compte només els factors objectius que afecten la gravetat del delicte, es troba a la meitat del rang de gravetat.",这是一种刑罚，只考虑到影响罪行严重性的客观因素，是在严重性范围的中间。
2253718,"Una provocació similar a la que va passar el 15 d'octubre, és poc probable en un futur proper.",类似10月15日的挑衅情况，近期内不太可能会发生。
2259843,"O pot ser prometedor per anar de vacances amb vostè, i després mai prendre cap mesura perquè això passi.",或者他们可以承诺和你一起去度假，但却从未采取任何措施去实现它。
2266683,És bonic no tenir aquest handicap com el que teníem l'any passat perquè va ser un desavantatge molt gran l'any passat.,能不像去年一样有这种障碍很好，因为去年这是一个非常大的劣势。
2277986,La segona part va ser avortada l'11 d'abril a causa de l'entrada de manifestants al lloc de la cimera.,第二部分在4月11日取消，因为有示威者进入会场。
2281061,"Membre de la Junta, Pebblecreek Community Association",董事会成员，pebblecreek社区协会
2332744,"I va exercir tres papers en el cas, induint diverses noies a caure en un parany de frau a les primes d'alt preu.",而他一个人在此案中扮演三个角色，诱导多名女孩掉进高价包养费诈骗陷阱。
2332917,Ara té la creu d'honor.,他现在获得了荣誉十字架。
2355295,I les darreres paraules de David abans de la seva mort equiparen directament l'Esperit del Senyor amb el mateix Déu d'Israel.,大卫临终前的话直接把耶和华的灵等同于以色列的上帝祂自己。
2358869,"Va ser demonitzat pels Estats Units i els seus aliats, però admirat per molts esquerrans de tot el món, especialment els revolucionaris socialistes a Amèrica Llatina i Àfrica.",他遭到美国及其盟友的妖魔化，但得到世界各地众多左派的敬仰，尤其是拉美和非洲的社会主义革命者。
