linea,catalan,chino
452675,"Tenint en compte el volum i les perspectives dels dos mercats, això no farà més que créixer en el futur.",考虑到两个市场的容量和前景，这点在未来只会增长。
460514,"Puc dir-los, com ha afirmat el president en nombroses occasions, que no va fer res de dolent.",我可以告诉你，正如总统多次指出的那样，他没有做错什么。
493075,Tot plegat demostra com els mitjans de comunicació de l'Estat s'estan adaptant efectivament a l'era moderna.,这一切都表明了国家媒体如何有效地适应现代时代。
497691,I ja hem rebut moltes respostes positives d'estudiants discapacitats (alguns dels quals són sords o autistes) que es complauen a sentir-se més inclosos en el nostre procés democràtic.,“我们已经收到残疾学生（其中一些人是聋人或自闭症）的许多积极回应，他们很高兴能够更多地参与我们的民主进程。
500569,M'agradaria que més homes comencessin a adonar-se que són la pròpia font de la seva infelicitat.,我希望更多的人开始意识到他们是自己不快乐的根源。
502095,He de fer les coses 10 vegades millor perquè em reconeguin.,我必须做10倍更好的事情才能得到认可。
506727,"Increïblement, ara sembla que els canvis a les nostres mandíbules i dents han tingut un efecte secundari benvingut almenys: en la forma en què parlem.",令人难以置信的是，现在看来，我们的下巴和牙齿的变化至少有一个受欢迎的副作用——影响我们说话的方式。
517099,"El perdó és una llavor, és la carícia de Déu.",宽恕是一粒种子，是天主的爱抚。
528085,"""El desacord sobre qüestions polítiques no pot conduir a actes de violència i, si ho fa, buscarem temps de presó federal"", va dir.",“在政治问题上的分歧不会导致暴力行为，如果确实如此，我们将寻求联邦监狱时间，”他说。
532586,Així que alguns productes poden ser simplement llançats a la terra i enterrats i poden descompondre's completament en 30 dies o uns pocs mesos.,所以一些产品可以简单地扔进土壤并埋藏起来，在30天可以完全分解几个月。
550324,"Per què no és una esquerda en absolut, Bob.",““为什么它根本不是裂缝，鲍勃。
562323,"L'informe argumentava que els bancs haurien de ser capaços de desenvolupar nous productes a partir de les dades que envolten les transaccions, protegint alhora la integritat de les relacions amb els clients.",报告认为，银行应该能够从围绕交易的数据中开发新产品，同时保护客户关系的完整性。
566033,Moscou no s'ha compromès fins ara a fer noves retallades de producció.,莫斯科方面迄今尚未承诺任何新的减产行动。
566691,El seu ex no té dret a exigir que la seva nòvia actual no hi assisteixi.,他的前女友无权要求他现在的女友不出席。
569595,Els colons que van matar pobles sencers de persones també matarien els seus gossos.,杀死整个村庄的殖民者也会杀死他们的狗。
595274,Mai no es van donar per vençuts amb mi i els meus somnis i realment es van convertir en una família per a mi.,他们从来没有放弃我和我的梦想，真的成为了我的家人。
615143,"Estem més a prop de l'eternitat que mai, però d'aquí a l'eternitat, tenim molta feina a fer en nosaltres mateixos i per als altres.",我们比以往更加接近永恒，但是在现在和永恒之间，我们还有很多对自己和对别人要做的工作。
621940,"La Llei del Joc de 2005 deixa molt clar que no es pot cobrar per la participació en el joc i que, alhora, els premis no poden estar formats per diners pagats per participar-hi.",“2005年赌博法令人非常明确地指出，您不能收取参与游戏的费用，反过来，奖金也不能由支付参与的款项组成。
652342,Podem confirmar que Omar Mateen havia estat emprat per G4S des del 10 de setembre de 2007.,我们可以确认OmarMateen自2007年9月10日起受雇于G4S。
653868,"I si l'Esperit de Déu viu en vosaltres, també donarà vida als vostres cossos que moren.",因为在你灵里的神的同在必会赐生命给你必死的身体。
681948,La raó per la qual el seu propi nivell de confiança és important és que la gent sovint necessita ajuda per emetre judicis sobre la qualitat.,你自己的信心水平很重要的原因是人们经常需要帮助来判断质量。
702030,"Maultsby sabia que no li quedava gaire combustible, certament no prou per tornar a Alaska.",Maultsby知道他没有太多的燃料，当然还不足以回到阿拉斯加。
708701,"A nivell tècnic, els reptes de l'equitat i la seguretat estan relacionats.",在技术层面，对公平和安全的挑战是相关的。
718636,"Porto al teu teatre l'ànima vital que li falta, l'ànima de la ballarina.",我带给您剧院的是它所缺乏的必不可少的灵魂，舞蹈之魂。
729053,"És com si el Porsche fos orgànic, com si creixés o d'alguna manera es fes a si mateix.",就好像保时捷是有机的，好像增长或以某种方式本身。
741678,La magnífica estructura renaixentista que es veu avui dia es va completar el 1554 i es va construir originalment amb finalitats defensives.,今天看到的出色的文艺复兴时期的结构建成于1554年，最初建立用于防御目的。
757324,"Quan falles, ets en una veritable manera d'aprenentatge.",当你失败时，你将处于一种真正的学习模式。
797508,"Són persones brillants, socialment liberals i de temperament moderat que voten els republicans perquè ofereixen impostos més baixos, creuen en un govern més petit i donen suport cegament a Israel.",它们很明亮，社会自由主义者，温和的人们投票给共和党，因为他们提供较低的税收，相信小政府，盲目支持以色列。
800530,Els nous estàndards per a 6G probablement es descriuran abans que es desenvolupin els plans d'infraestructura de servidors.,在开发服务器基础设施计划之前，可能会推出新的6G标准。
826134,"Gràcies a una gran selecció de productes ferroviaris i proveïdors de serveis, l'eficiència de costos està garantida.",由于有大量铁路产品和服务供应商选择，保证了成本效益。
851332,"Anar a Londres? va dir l'estrany noi, quan Oliver havia conclòs per fi.",“去伦敦？“那个奇怪的男孩说，当奥利弗终于结束了。
870079,"En aquests països, molts dels quals són rics en petroli i gas, els ciutadans estan organitzant protestes contra la corrupció i la repressió política.",在这些国家，其中许多都是拥有丰富的石油和天然气的国家，市民举行抗议活动反对腐败和政治压迫。
873130,"Si no trobes un producte, no el compraràs i això és cert per a tots els usuaris potencials d'aquest producte.",如果你不能找到一种产品，你不打算买它，这是该产品的所有潜在用户真实的。
906140,"Per tant, no són necessàriament noies boniques les que intenten temptar els homes casats...sovint són els que menys t'esperes.",所以不一定是漂亮的女孩在引诱已婚男人……这往往是你最不希望看到的。
912292,La constitució estableix a més que les escoles públiques estan obertes a tothom i preveu beques i ajuts.,宪法进一步规定，公立学校向所有人开放，并规定了奖学金和助学金。
913655,"En canvi, els Estats Units estan treballant a través dels Centres d'Operacions Conjuntes, on els iraquians són els encarregats de trobar objectius i fer atacs.",相反，美国正在通过联合行动中心开展工作，在那里伊拉克人负责寻找目标和召集罢工。
919341,No li va tocar la cançó i és considerada per molts com la pitjor cançó de Bowie.,他没有播放这首歌，而且被许多人视为鲍伊最糟糕的歌曲。
947266,"S'utilitza principalment en la identificació de proteïnes pures o mostres simples, com ara taques 2DE",主要用于纯蛋白或简单样本的鉴定，如2DE斑点
965023,Els legisladors hauran de decidir si continuen els beneficis ampliats per a finals d'aquest any.,立法者将不得不决定是否在今年年底之前继续延长福利。
975108,"En una societat patriarcal, una família georgiana normal i corrent viu amb tres generacions sota el mateix sostre.",在父权制社会，一个普通的格鲁吉亚家庭三代人生活在一个屋檐下。
977035,"Ara vaja, senyoreta Murray, no sigui tonta, va dir que intento riure'm bé-natured, sap que aquestes ximpleries no em poden impressionar.",现在Murray小姐，不要愚蠢，”说我尝试一个善意的笑，”你知道这样的废话可以给我没有印象。
986233,Comitè de Fiabilitat El copresident Brian Zahnstecher va informar que el comitè es va formar el juliol del 2017 i que ara compta amb 27 membres.,可靠性委员会联合主席BrianZahnstecher报告说，该委员会成立于2017年7月，目前有27名成员。
987453,"Hi ha proves sòlides que és un tòxic humà, tot i que la UE el classifica amb ""Evidència limitada de toxicitat del sistema immunitari"".",有有强力的证据证明它是一种人体毒素，虽然欧盟认为它“免疫系统毒性方面的证据有限”。
989106,"Ara caminava, movent-me tan ràpid com el bosc ho permetia, mantenint el llac a la meva esquerra.",我现在正在走路，像森林允许的那样快速移动，保持湖在我的左边。
1003546,"Per als detallistes, el creixement haurà de provenir dels guanys a la quota de mercat o de la inversió fora del Japó.",对于零售商来说，增长要么来自于市场份额，要么来自日本的境外投资。
1009603,Aquesta vegada podeu observar si la botiga d'aplicacions de Microsoft segueix embussada en la descàrrega o actualització.,这次您可以观察Microsoftappstore是否仍然停留在下载或更新中。
1029467,"I independentment del sexe de la teva parella, tingues en compte que les teves necessitats, com a donant, s'han de tenir en compte.",不管你的伴侣的性别，记住你的需要，作为“给予者”需要被考虑进去。
1037122,"""Particularment en un moment en què la gent es pregunta, almenys als Estats Units, als nivells superiors del govern, el valor de l'ajuda internacional i el que aporta"".",“特别是在人们质疑的时候，至少在美国，在政府的最高层，国际援助的价值及其带来的东西。
1038012,"Moltes persones tenen accés a MATLAB a través de la seva escola, universitat o empresa.",许多人可以借由他们的学校、大学或公司使用MATLAB。
1050245,"Per tant, les seves suposicions sobre quant de temps em portaria eren absurdes.",因此，她对我要花多长时间的假设是荒谬的。
1061360,L'ozó a l'atmosfera es pot consumir i destruir en reaccionar amb moltes substàncies.,大气中的臭氧可以与许多物质起反应而被消耗和破坏。
1064055,"Si encara no estàs casat, però el teu nuvi o promesa té moltes de les característiques d'aquests passatges, això és una gran bandera vermella.",如果你还没有结婚，但是你的男朋友或未婚夫在这些段落中有很多特征，那是一面大红旗。
1082349,"Però aquesta opció, com he dit, és perfecta.",但正如我所说，这个选项是完美的。
1086118,També crec que les dones d'aquests sindicats estan alineades amb els marits en els valors.,我还认为，这些工会中的女性在价值观上与丈夫保持一致。
1100696,"Els turistes, els residents i l'APUA es poden relaxar.",游客、居民和APUA都可以松了口气。
1106609,"Va escriure al seu diari: ""No m'agrada la veu jueva; no m'agrada el riure jueu "".",她在日记里写过：“我不喜欢犹太人的嗓音”，“我不喜欢犹太人笑起来的样子。”
1118194,"I en alguna habitació algú examina la seva joventut,",在某个房间里，有人在检查着他的青春
1131367,Nosaltres (en termes de petroli) no tenim un bon potencial i som molt realistes.,“我们（就石油而言）没有很好的潜力，我们非常现实。
1140314,És un escenari clàssic on es prioritzen les necessitats de negoci per sobre de les teves.,这是一个典型的场景，其中业务需求优先于你的需求。
1141004,"El meu pare mai va jugar a bàsquet, però ara és el meu crític més gran.",“我爸从没真正打过篮球，但他现在是对我最严厉的球评。
1143894,"El mètode PCT és en realitat força senzill de configurar, però és molt eficaç per dissuadir els animals que intenten arribar al menjar.",PCT方法实际上非常简单，但是对于阻止动物试图获取你的食物非常有效。
1172121,"El mercat de l'ICO és gairebé mort, va dir Novogratz durant una de les entrevistes recents.",ICO市场几乎已经死亡，Novogratz在他的一个人说最近的采访。
1241909,El fill d'un conegut meu ha aconseguit recentment una bona feina en un diari nacional.,我一位熟人的儿子最近在一家全国性报社找到了一份好工作。
1258357,"A llarg termini, les dues parts han de transcendir qüestions específiques com el comerç i dur a terme una comunicació estratègica sobre el desenvolupament a llarg de les relacions bilaterals.",从长远来看，双方需要超越贸易等具体问题，就双边关系的长期发展进行战略沟通。
1262829,"Quan vaig començar la meva feina per a la casa, vaig intentar estudiar les seves arrels.",当我开始为房子工作时，我试图研究他的根源。
1277076,10 ciutats que desapareixeran aviat,十个将会很快消失的城市
1284247,"Com que a la gent li encanten aquests dispositius, i fins i tot els gestors i dissenyadors els utilitzen, és més difícil ignorar-los.",因为用户喜欢这些设备，甚至管理者和设计师都在用它们，所以它们是很难被忽略掉。
1294207,"Margaret Simey, activista social i política",MargaretSimey，社会和政治活动家
1320745,La victòria continua l'ascens de Vesnina del darrer any.,这一胜利延续了Vesnina去年的崛起。
1323712,"Normalment, ens encongíem d'espatlles i passàvem a la següent creació de vaporware, però alguna cosa ens diu que aquesta podria ser different.",通常情况下，我们会耸耸肩，继续创造下一个蒸汽器，但有些东西告诉我们这个可能会有所不同。
1344916,"Moltes gràcies, però hauria de passar per Toad fins que s'acabi aquest viatge.",非常感谢，但我应该坚持蟾蜍直到这次旅行结束。
1352866,"Quan Wright va rebre preguntes del públic durant el cap de setmana, va dir que és poc probable que el misteri sobre KIC 8462852 es resolgui immediatament.",当Wright在周末期间回答大众的问题时，他表示KIC8462852的谜团不太可能会马上解决处理。
1363724,"(f) Fomentar el desenvolupament d'informació coherent i integrada sobre productes químics, com ara els registres nacionals d'alliberament i transferència de contaminants;",（f）鼓励建立关于化学品的连贯一致的综合资料，例如通过建立全国污染物释放和转移登记册；
1404703,"Sigui quin sigui el tipus de llibre que sigui, la seva obligació com a lector continua sent la mateixa.",不论是什么样的书，你身为读者的义务都是一样的。
1421023,"I després hi ha el cost: El 2010, Gartner va estimar els costos associats del correu electrònic en 192 dòlars per usuari i any.",还有成本的考虑：在2010年，Gartner估计电子邮件的相关成本为每用户每年192美元。
1427852,3) tenen menys poder al mercat de les cites i estan sent ignorats per la majoria dels homes desitjables.,3）他们在约会市场上的权力越来越小，被大多数理想的男人忽视了。
1449510,"""No sé res sobre els préstecs estudiantils"", va escriure en un correu electrònic.",“我并不了解任何和学生贷款相关的东西，”他在邮件中写道。
1467647,"Llavors, obrint la primera porta davant d'ella, que va resultar ser la dreta, es va trobar immediatament al saló amb el general Tilney, el seu fill i la seva filla.",然后，打开第一扇门在她之前，这是正确的，她立刻发现自己与一般Tilney客厅，他的儿子和女儿。
1480158,És possible que ja us hagueu sotmès a algunes d'aquestes proves.,你可能已经采取了一些这些测试了。
1487048,"Sempre tindràs una finestra posterior al Miata RF, que ajuda a reduir els cops de vent.",您将正在MiataRF中一直具有一个后窗，这有帮于削减风的发抖。
1497448,"Com podeu imaginar, no podem adquirir o eliminar la vostra informació de PayPal, ja que només és accessible i gestionada pel mateix PayPal.",如您所想，我们无法取消或删除您的PayPal信息，因为它只能由PayPal本身访问和管理。
1513947,"Roy també és responsable de l'equip de projectes globals del SciTech Centre, que explora i desenvolupa projectes innovadors que no estan directament dirigits a una plataforma, sinó que prediuen les tendències de la indústria per respondre ràpidament a les tecnologies emergents.",Roy还负责SciTechCenter的全球项目团队，该团队探索和开发不直接针对平台的创新项目，而是预测行业趋势，以便快速响应新兴技术。
1514187,"Quan distingeixes la raó probable de la mentida, et pot ajudar a desenvolupar un pla per respondre-hi.",当你区分谎言的可能原因时，它可以帮助你制定一个应对它的计划。
1527843,"I com ja he dit, el primer exemplar del text tipus diari es distribuirà entre els interessats a l'octubre de l'any 1956, i en el transcurs de les properes dècades influirà en molts humans de la Terra (OVNI-News).",235、正如我已经说过的，第一份报纸，将会在1956年10月如文本一样被分配给那些有兴趣的人，并在接下来的几十年的过程中，会影响很多的地球人（UFO新闻）。
1551894,El veritable desafiament rau a seleccionar la solució analítica adequada per a les bases de dades Hadoop i les seves aplicacions internes.,真正的挑战在于为Hadoop数据库和它们的内部应用程序选择合适的分析解决方案。
1555554,"Va dir que els inversors jubilats continuen necessitant alguns actius de creixement, com ara les accions, sobretot perquè la gent viu més temps.",他表示，退休投资人仍需要一些成长资产，如股票，特别是因为人们的寿命更长。
1558400,Una manera de salvar-se d'aquests productes químics nocius i de conservar l'efecte que tenen a la cara i al cos és començar a utilitzar productes cosmètics casolans.,一个自我拯救方式从这些有害化学为基础的产品和仍然保留了他们对你的脸和身体的影响是开始使用家庭美容产品。
1583794,"Per tenir èxit a casa, els pacients han de poder funcionar de la manera més independent possible, utilitzant assistents capacitats per gestionar les activitats que no es poden realitzar sense ajuda.",为了在国内取得成功，患者需要尽可能独立地工作，使用经过培训的助理来管理没有帮助就无法执行的活动。
1602626,"És increïble veure els avenços tecnològics que s'estan posant a disposició dels consumidors avui dia i que no estaven disponibles fa cinc anys, o fins i tot fa dos anys.",令人惊异的是看到了技术的进步正在成为提供给消费者，今天，五年前是不可用的，甚至是在两年前。
1603818,"Tot i això, molts refugiats a l'assentament van notar escassetat d'aliments.",然而，定居点的许多难民也指出粮食短缺。
1614240,El més probable és que els republicans s'oposin a un indult.,共和党人最有可能反对赦免。
1636168,"Aleshores, fem servir una de les moltes variants de l'anomenada al sistema exec, execvp.",所以，我们使用exec系统调用的多个变体之一：execvp。
1636558,Cada vestit val molt.,每件衣服都值很多钱。
1644798,Japó també serà expulsada de tots els altres territoris que ha pres per la violència i la cobdícia.,日本亦将被逐出于其以暴力和贪欲所获取之所有土地。
1658066,"Si heu d'adquirir més d'un pany alhora, assegureu-vos que altres fils no intentin fer alguna cosa similar.",如果你必须在同一时间获取多于一个锁，你应该确保其他线程没有做类似的事情。
1659701,"Algunes de les illes més grans, com Ko Miang i Ko Simlan, tenen hotels i restaurants.",一些岛屿，例如KoMiang和KoSimlan，都有旅馆和饭店。
1661421,"Com que Python és extremadament popular, tant a la comunitat industrial com a la científica, no tindreu dificultats per trobar recursos d'aprenentatge de Python.",由于Python在工业界和科学界都非常受欢迎，因此你不难找到Python的学习资源。
1673980,"No estic dient que una dona hagi d'acceptar simplement que l'home l'usa, però la manera com les dones ho manegen està malament.",我不是说女人必须接受男人使用它，但女性的处理方式是完全错误的。
1675014,"La família ACJ320neo pot fer això perquè les seves menors despeses generals de manteniment i formació, part del seu patrimoni d'avions, ofereixen un cost total similar quan es combina amb les taxes de combustible i navegació i aterratge.",ACJ320neo家族之所以能做到这一点，是因为其较低的维护和培训费用——部分属于其飞机遗产——在与燃料、导航和着陆费用相结合的情况下，提供了类似的总成本。
1681313,"No només es veurien perjudicats per les conseqüències inevitablement catastròfiques que provocaria la nostra retirada prematura, sinó que els votants també començarien a veure que la seva obstrucció a la persecució de la guerra no es limita a l'Iraq.",它们不仅会因为我们的过早退出所造成的不可避免的灾难性后果而受到损害，而且选民也会开始看到他们在起诉战争中的阻挠不仅限于伊拉克。
1687575,"pel que fa a les empreses de ""projectes"" recentment formades (per example, una empresa formada per a un projecte d'infraestructura important);",新成立的“项目”公司（例如为一项主要基础建设项目而成立的公司）；
1693131,"Però també ha causat descontentament entre els agricultors de la vall de Mexicali, que diuen que el país ha perdut de vista els principis de sobirania i autosuficiència.",但也引起了墨西卡利山谷农民的不满，他们说国家已经看不到主权和自给自足的原则。
1694123,"Vaig arribar a menysprear Irma, ara una de les meves persones favorites a Shades, a qui saludo amb tanta alegria cada vegada que torno a visitar-la (cosa que faig almenys dues vegades l'any).",我开始鄙视厄玛，现在我最喜欢的一个人，我迎接快乐每一次我回到访问（我做至少一年两次）。
1704475,Els Estats Units i els seus aliats tenen amplis poders per avaluar qui compra què.,美国及其盟友拥有广泛的权力来决定谁购买什么。
1710914,El seu fill de 14 anys es va convertir en Eduard III.,其14岁的儿子登基为爱德华三世。
1720947,Recordeu el Dia del Nord.,记住北方的日子。
1731223,"De fet, estava fent plans abans del 16 de gener.",他实际上是在1月16日之前制定计划的。
1756693,"Poques vegades encallen a les platges, i s'han recuperat molt pocs esquelets per a la investigació o l'exposició.",他们很少在海滩上徘徊，很少有骨架被收回用于研究或展示。
1758404,"Coneix els teus límits: Si les onades són massa grans o les condicions massa imprevisibles i no estàs preparat per fer-ho, queda't a la platja.",了解您的极限：如果风浪太大或条件过于难以预测，而您又未准备就绪，请呆在海滩上。
1759092,"Després ho comparteixes amb tot l'equip abans de la reunió, perquè sigui considerat.",然后在会议之前与整个团队分享，以便进行考虑。
1759669,"La Xina ara liderarà l'impuls i estimularà l'acció global per salvar milions de vides "".",中国现在将领导推动和刺激全球行动，以挽救数百万人的生命。”
1774050,"Una característica clau del nostre joc és la capacitat de controlar les tropes en temps real, com en les estratègies clàssiques de principis dels anys 2000.",我们的游戏的一个主要特征是能够控制的部队进行实时，如在21世纪初的经典战略的能力。
1775782,"Els bancs comercials han estat molt actius i continuen sent els proveïdors més grans de préstecs immobiliaris comercials, però a causa de les regulacions promulgades després de la Gran Recessió han estat molt més conservadors que en anys anteriors.",商业银行一直非常活跃，仍然是商业房地产贷款的最大提供者，但由于大萧条后制定的法规，它们比前几年更加保守。
1786272,"O almenys aquestes àrees es desenvoluparan per a aquest període de tipus, però aquestes granges carnoses en àrees remotes poden desaparèixer en cinc o 10 anys.",或者至少这些地区会在这些类型时期发展，但是这些偏远地区的健壮农场可能会在5到10年内消失。
1790687,Ara hem d'assegurar-nos d'assegurar i preservar el ciberespai per a les generacions futures.,现在，我们必须确保为子孙后代保障并保护网络空间。
1795622,Visita els nostres repositoris de GitHub i BitBucket per trobar més informació sobre els nostres projectes de codi obert:,访问我们的GitHub和BitBucket源，查找有关我们开源项目的更多信息：
1799672,"Algunes persones neixen amb defectes lleus, en aquesta ocasió tenen molts complexos.",有些人天生就具有轻微的缺陷，在此之际，他们有很多的复合物。
1799868,"Ara, cada document recordarà el seu darrer format d'exportació.",现在，每个文档都会记住其上次导出格式。
1804501,"A més, els acusats suposadament van utilitzar aquests fons ""per a despeses personals i la compra d'articles de luxe"".",并且，被告人将这些资金“用于个人开支和购买奢侈品”。
1813626,Per reflexionar: restaurants socialment responsables,思想的食物：对社会负责任的餐馆
1826907,"He estat amb un parell d'homes que estimaven absolutament el meu cos, però ells m'estimaven primer.",我和几个非常爱我身体的男人在一起，但他们首先爱我。
1840208,Aquesta tecnologia d'emmagatzematge alternatiu fa que la inversió en energia solar o altres renovables sigui molt més atractiva.,这种替代储能技术使太阳能或其他可再生能源的投资更具吸引力。
1847151,"Pel seu propi interès, Europa no ha de permetre que aquesta política prevalgui.",出于自身利益，欧洲决不能允许这一政策得逞。
1850010,"""Moltes persones critiquen això com injust perquè la majoria dels defensors o bé tenen un interès molt fort en el govern, o són en realitat els mateixos departaments del govern,""va dir.",“很多人批评这是不公平的，因为大多数支持者在政府内有很大的利益，或者本身就是政府部门的工作人员，”他说。
1853513,Em va fer pensar en el fet que vaig suggerir i animar cadascun dels meus amics a provar les cites per Internet i ho van aconseguir en una o dues cites en què vaig trigar cinc anys a trobar un gran noi.,这让我想到一个事实，我建议和鼓励我的每一个朋友尝试网上约会，他们成功地在一两次约会中，我花了五年时间才找到一个好男人。
1857535,"Bedimere: I què cremes, a part de les bruixes?",骑士：除了女巫，你们还能烧什么？
1873631,Moltes firmes van contractar experts durant el cap de setmana per intentar prevenir noves infeccions.,许多公司在周末都有专家工作，以防止发生新的病毒感染。
1873795,"A més, sabíem que era important portar els nostres suplements de base de pH7 o de base de baies de pH7 als Estats Units perquè la gent no s'adona de com és d'important tenir l'equilibri adequat del pH al cos.",“此外，我们知道将pH7Base或pH7BaseBerry补充剂带到美国是非常重要的，因为人们并没有意识到在体内获得正确的pH平衡是多么重要。
1881679,Però el que és clar és que Spiegel sap alguna cosa sobre com construir productes per a aquest canvi de comunicació fonamental.,但可以明确的是，斯皮格尔知道如何针对这种沟通方式的根本性变化来打造产品。
1891083,Hem de trobar nous patrons d'interacció: necessitem interfícies que funcionin en qualsevol dispositiu.,我们必须寻找新的交互模式：我们需要可以工作于任何设备上的界面。
1899928,"Quan li vaig preguntar si llavors perpetuaria el mateix tipus de concentració de riquesa i poder que ha denunciat, va respondre: La idea no és només crear una empresa i ser la més rica del món.",当我质疑他是否会继续保持他所谴责的那种财富和权力的集中时，他回答说：“这个想法不仅仅是创建一家公司，成为世界上最富有的人。
1905071,Les qualitats humanes com la saviesa i l'amor poden ser simulades però no duplicades en sistemes no biològics.,像智慧与爱情这样的人类特性可以模拟，但无法在非生物系统中复制。
1924001,Era un dels beneficis de les marques vampíriques.,这是吸血鬼标记的好处之一。
1968566,Dissabte va respondre als suggeriments que és el jugador responsable de l'horrible rècord defensiu de Cleveland.,星期六，他回击了建议他是负责克利夫兰糟糕的防守记录的球员。
1974872,"Aquí, a AWS, experimentareu una propietat i un impacte sense precedents en els nostres productes, i podreu innovar i oferir.",在AWS，您将体验到无与伦比的所有权和对我们产品的影响，并被赋予进行创新和交付的权利。
