linea,catalan,chino
1082060,"Com es va esmentar anteriorment, si la targeta que està comprant és de 64 GB o superior, però l'embalatge va dir ""MicroSDHC"" o ""SDHC"", llavors això és fals.",如前所述，如果您购买的卡片是64GB或更高，但是包装上写着“MicroSDHC”或“SDHC”，那么这是假的。
1087821,Hem gaudit molt dels últims vuit anys vivint a Noruega.,“在过去的8年里，我们真的很享受在挪威的生活。
1112075,"Així va ser com ho va veure, i suposo que va poder veure més enllà dels dòlars una cosa que era més duradora.",这就是她看到它，我想她可以看到过去美元是更持久的东西。
1136404,Els altres membres responen en el seu propi horari i no cal que hi siguin presents mentre vostè envia.,其他成员按照自己的时间表回复，在您发送时不需要在场。
1138933,"Quan era petit, tenia aquest llibre de ciències.",当我小的时候，我有这本科学书。
1140778,La comissionada demòcrata Ellen Weintraub va dir que la FEC va rebre comentaris exigint a l'agència mantenir les mans fora d'Internet.,民主党专员EllenWeintraub表示，FEC收到了5000条评论，要求该机构将手放在互联网上。
1152015,"Si s'aconsegueix una majoria parlamentària, es controla tot, es controla el calendari.",如果你赢得议会多数席位，你就控制了一切，你就控制了时间表。
1167292,"A l'Azerbaidjan, el CICR fa costat a les famílies de les persones desaparegudes i ajuda als detinguts per motius relacionats amb el conflicte o la seguretat, o que són vulnerables d'una altra manera.",在阿塞拜疆，红十字国际委员会支持失踪人员的家人并帮助因冲突或安全原因而被关押的人以及其他易受伤害的被拘留者。
1172246,Cansat d'esperar que es materialitzi Brigadoon?,厌倦了等待Brigadoon实现吗？
1182399,Ella va prendre la decisió de perseguir els seus somnis a través de l'escola i jo vaig triar seguir el meu a través d'una carrera i la vida a casa i ha funcionat com estava previst fins ara.,她选择了通过学校来追求她的梦想，而我选择了通过在家里的职业和生活来追求我的梦想，这已经按计划完成了。
1200991,Aquestes dades confirmen que el sentiment general cap als hotels asiàtics i llatinoamericans millora a un ritme més ràpid que en altres regions.,这一数据证实，亚洲和拉丁美洲酒店的整体状况正在以比其他地区更快的速度得以改善。
1212100,Cito això sobretot per demostrar que no cal ser patòleg forense a la feina diària per crear un heroi popular o creïble.,我主要是为了证明你在日常工作中不必成为法医病理学家来创造一个受欢迎或可信的英雄。
1243698,"Encara que aquesta xifra pugui semblar petita, Horne i Zhang consideren que la geotèrmia exerceix un paper important en el nostre futur energètic.",虽然这个数字听起来很小，但是霍恩和Zhang认为地热能将在我们未来的能源领域扮演重要的角色。
1271880,Alguns diuen que no hauries de ser amic dels teus competidors.,“有些人说你不应该和你的竞争对手成为朋友。
1273759,"Si vols conèixer Andy o vols saber alguna cosa sobre el nou magatzem, posa't en contacte amb ell a Facebook (Andy Chou): WEB",如果您想见到Andy或想了解新仓库的任何信息，请通过Facebook（AndyChou）与他联系：WEB
1288563,"Segons la seva mare, l'únic que l'havia fet seguir endavant era el fet que Corey l'havia deixat amb no un, ni dos, sinó tres nadons creixent dins del ventre.",据她母亲说，唯一让她坚持下来的是科里没有留给她一个人，不是两个，但是三个婴儿在她的子宫里长大。
1292142,"En primer lloc, la solució anterior tornarà fals si la barra és una funció.",首先，上述解决方案将返回false，当bar是一个函数的时候。
1295076,"Des d'aquest any, la duana de Shenzhen ha excavat amb èxit 26 grups relacionats.",今年以来，深圳海关成功挖掘关联团伙26个。
1314465,"El 12 de juliol de 2015, més d'un centenar havien estat detinguts, interrogats o desapareguts per la força.",截至2015年7月12日，超过一百人被拘留、审问或被强迫失踪。
1324767,"Si passarà algun temps abans que els edificis siguin enderrocats, llavors no haurien de deixar aquestes persones tan espantades i vulnerables.",“如果在拆除建筑物之前需要一段时间，那么他们就不应该让这些人感到害怕和脆弱。
1326552,"Cinquanta-vuit anys després, aquestes línies divisòries que van aparèixer poc abans de la independència s'han negat a desaparèixer; més aviat semblen ampliar-se.",五十八年后，独立前不久出现的那些断层线拒绝消失；相反，他们似乎在扩大。
1335107,"Mohammed Ben Ali estava en pau amb ell mateix i amb el món, fins i tot amb l'irritant Chud.",穆罕默德·本·阿里与他自己和世界和平相处，甚至包括恼人的查德。
1339897,Erin també ha de bregar amb problemes de privadesa per als seus clients de lectura.,艾琳也必须处理她的阅读客户的隐私问题。
1345150,"Per minimitzar els costos de compliment, i com que la sostenibilitat ambiental és ara un marcador competitiu clau tant per a clients com per a inversors, és probable que les aerolínies animin els països on fan negocis a participar en el programa de l'OACI.",为了实现合规成本最小化——并且因为环境可持续性如今是争夺客户和投资者的关键性竞争市场——航空公司可能会鼓动业务所在国加入ICAO计划。
1352292,"L'aplicació mòbil no s'estancarà; de fet, amb el temps la tecnologia evolucionarà cap a alguna cosa més vivencial i immersiva.",该移动应用程序将不会停滞不前；实际上，随着时间的流逝，该技术将演变为更具体验性和沉浸性的事物。
1366741,"Al llarg dels anys, els empleats i jubilats d'IBM sempre han estat encoratjats a fer donacions a persones necessitades; el 2008, els empleats i jubilats d'IBM van donar més de 36 milions de dòlars per a causes benèfiques.",多年来，IBM员工始终被鼓励向需要帮助的人捐资—2008年，IBM员工和退休人员为慈善事业捐款超过3600万美元。
1387816,"O pot convertir els conquerits en esclaus, fent així del treball esclau la base de la producció.",或者，它使被征服的民族成为奴隶，于是使奴隶劳动成为生产的基础。
1389957,Moltes dades sòlides mostren que les empreses estrangeres són molt bones a la Xina.,大量的实证数据表明，外国公司在中国是非常好的。
1398049,"No nego la qualitat perquè tenen la màxima qualitat, però estem passant per un pegat difícil en aquest moment.",我不否认他们的品质，因为他们的品质是一流的，但目前我们正在经历一个困难的时刻。
1411961,"Els costos de transacció d'estar fora d'aquest sistema poden ser molt alts, especialment quan es parla d'immigrants que envien diners a casa.",在这个体系之外的交易成本可能非常高，尤其是当移民者寄钱回家的时候。
1423627,Hem de completar la Unió Monetària Europea.,我们必须完成货币联盟。
1429078,"Com a pare, m'horroritza que una nit de festa per a tants joves pugui acabar de manera tan tràgica.",作为一名父亲，我很惊讶，这么多年轻人的夜晚可能会如此悲惨地结束。
1430485,"El rei va considerar això com un insult i va ordenar suprimir totes les reunions dels Pickarts, cremar tots els seus llibres i empresonar els recalcitrants (1508).","国王把这件事当成一种侮辱，并下令所有会议""pickarts""受压制，其所有图书被烧毁，并recalcitrants被囚禁（1508）。"
1441120,"Però abans d'endinsar-nos en oferir-te un resum complet de les millors escoles d'odontologia del món, has de saber com convertir-te en dentista.",但是，在我们深入为您提供世界上最好的牙科学校的详尽介绍之前，您需要了解如何成为一名牙医。
1453206,"No et demano que vinguis al matí, perquè hem de caminar fins al Parc, per trucar a Lady Middleton.",我不要求你在早上，我们必须步行到公园，打电话给米德尔顿夫人。
1454184,"Ha estat president del poderós Comitè de Recursos Naturals de la Cambra de Representants, i ara n'és el membre de més rang.",他曾担任强大的自然资源委员会主席，现在是其排名成员。
1454760,"""És un progrés real... que podria canviar vides"", va dir Ahlef Belhadj de l'associació AFTD.",“这是真正的进步……这可能改变生活，”AFTD协会的AhlefBelhadj说。
1471077,Els que ja han participat en les trobades internacionals de Taizé es retrobaran amb l'ambient que els ha tocat.,那些曾经参与在泰泽举行的国际聚会将再次与感动他们的氛围相遇。
1474588,Per a més informació visiteu SL Mining o Gerald Group o poseu-vos en contacte amb:,欲了解更多信息，请访问SLMining或GeraldGroup或联系：
1530428,"Al començament d'aquesta dècada, els perforadors d'aigües profundes i les empreses integrades de petroli i gas gaudien d'alts preus del petroli.",在这十年开始时，深水钻探公司和综合石油和天然气公司享有高油价。
1540653,2008: ambaixador de bona voluntat per al Dia Mundial dels Refugiats de Corea del Sud,2008：韩国的世界难民日亲善大使
1546545,"En general, es fa al final de la classe perquè la ment és menys activa i l'energia a l'habitació és més pacífica.",通常，它是在课堂结束时因为头脑不活跃，在房间里的能量是更和平。
1563625,La majoria dels experts en alimentació i nutrició us diran que l'oli de canola és un oli segur d'usar.,大多数食品和营养专家都会告诉你，菜籽油是一种安全的食用油。
1575738,"Per tant, l'efecte dels lactis sobre la salut cardiovascular hauria de considerar l'efecte net sobre els resultats de salut de tots aquests elements.",因此，乳制品对心血管健康的影响应考虑所有这些因素对健康结果的净影响。
1588624,Però cal tenir en compte que aquí estem parlant de nord-americans mitjans.,但你必须牢记，我们在这里谈论的是普通美国人。
1599481,"Tot i que el nou informe també considera que les taxes de mortalitat no eren estadísticament significativament diferents entre blancs i negres a 13 estats, la manca de disparitat racial no sempre és indicativa de progrés.",虽然新报告还发现13个州的白人和黑人之间的死亡率在统计学上没有显着差异，但缺乏种族差异并不总是表明进展。
1607645,"La Sra. Portale va dir que també esperava que els desenvolupadors tornessin al mercat de la costa nord baixa el 2020, un senyal segur que la confiança estava tornant.",波塔莱表示，她还预计开发商将在2020年重返北岸下游市场——这无疑是信心正在恢复的迹象。
1621395,"En quart lloc, continuarem proporcionant assistència humanitària a civils innocents que han estat desplaçats per aquesta organització terrorista.",第四，我们将继续向受这个恐怖主义组织所害而被迫流离失所的无辜平民提供人道主义援助……
1625523,Després de la pax Americana,在paxAmericana之后
1643278,"Fins i tot els cultius transgènics ara es cultiven àmpliament a tot el món, i ho han estat durant més d'una dècada.",甚至转基因作物现在在世界各地广泛种植，已经有十多年了。
1663643,"""Pel que fa al Suffolk New College a la costa, ens agradaria donar les gràcies a tota la comunitat local per acollir-nos, a les moltes empreses que treballen contínuament amb nosaltres i als estudiants, pares i tutors que han ajudat a garantir que el nostre primer any hagi estat un èxit"", va afegir.",“在海岸萨福克新的大学而言，我们要感谢所有的当地社区的欢迎我们的许多企业谁不断地与我们和谁帮助了学生，家长和监护人工作，确保我们的第一年，一直这样的成功，”她补充说。
1663722,I aquests petits canvis van portar al reconeixement global del seu treball per al seu projecte més internacional: Medicamentalia.,这些细微的变化让世界认可了他们最国际化的项目：Medicamentalia。
1686507,Ets massa feble!,你太穷了！”
1686620,T'estimo més del que mai podries estimar ningú; més del que podries estimar la teva dona; més del que podries estimar els teus fills; més del que podries estimar casa teva; aquell cotxe i aquell vaixell; més del que podries estimar aquests diners; més del que podries estimar qualsevol cosa.,我爱你们超过你能爱任何人；超过你爱你的妻子；超过你爱你们的孩子；超过你爱你的房子；那辆汽车和那条小船；超过你爱那金钱更多；比你能爱任何东西更多。
1690520,Spinchat és una xarxa social on pots conèixer gent nova i jugar amb ells.,Spinchat是一个社交网络，您可以在这里与新朋友见面并玩游戏与他们。
1697149,L'olor de les clíniques properes.,附近诊所的气味。
1741163,"En els darrers sis mesos, prop de viatgers van fer registrar un dels seus aparells a la frontera.",在过去的六个月里，近一万五千名旅客在边境搜查了他们的一个设备。
1747146,"Al llarg de la dècada de 1990, aquest activisme i la investigació van contribuir a una creixent consciència global que la salut de les dones havia de ser entesa i abordada dins del context econòmic, social i cultural de la vida individual de les dones (10).",在整个1990年代，这种积极性和研究有助于全球日益认识到，妇女的健康需要得到理解和处理经济，社会和文化背景的个人妇女的生活（10）。
1754988,Fins i tot un imbècil com tu hauria de ser capaç de notar la diferència.,即使是像你这样的笨蛋也必须能分辨出其中的差别。
1776469,Classificat en el Top 25 de distribuïdors de components electrònics nord-americans d'EDN.,入围EDN北美电子元件分销商25强。
1820124,"El que fem determinarà el que vegin, i si els Estats Units continuen sent una nació compromesa amb l'Estat de Dret.",今天我们所作，将决定他们会看到什么，将决定美国是否依然是一个致力于法制的国家。
1828403,És un bruixot poderós i malvat.,他是一个凶恶的地主，是个恶霸。
1830860,"Això és un total de 770 comentaris sobre el disseny de l'API per al tipus Pin, que encara no s'ha estabilitzat; Espero que passarà 800 comentaris abans que això es faci.",这是针对Pin类型的API设计的770条注释，尚未稳定下来的；我希望在这之前它能通过800条评论。
1836079,Els problemes de normalització poden fer que buscar tractament sigui menys amenaçant i més típic.,将问题正常化可以使得寻求治疗显得不那么具有威胁性且更加平常。
1845285,"Per als principiants, podeu preguntar a altres dissenyadors a la seva ubicació.",对于初学者来说，你可以问其他设计师在您的地区。
1852004,"Per a una experiència d'usuari més segura, ràpida i agradable, actualitzeu el vostre navegador avui mateix o proveu un navegador més nou.",对于一个更安全，更快捷，更愉悦的用户体验，请更新您今天或尝试新的浏览器浏览器。
1858984,Perfil ONVIF A: aportant nova funcionalitat al control d'accés de múltiples proveïdors,ONVIFProfileA：为多供应商访问控制增添新功能
1859103,"el primer dia del primer any acadèmic del primer any del curs ha de ser nacional d'un territori d'ultramar o el ""membre de la família rellevant"" d'aquest nacional.",在课程的第一年的第一学年的第一天，你必须是一个国家的海外领地或这样的国家的“相关家庭成员”的。
1867180,"Tot i que no hi ha hagut cap canvi significatiu des del decret de 1918, els debats i les fluctuacions han continuat en certa mesura.",尽管1918年法令以来没有任何重大改变，争论和起伏在一定程度上仍然持续。
1868812,"El primer ministre de Malàisia, en respondre aquesta pregunta, va fer una avaluació franca del president dels Estats Units, dient que Trump ha de ser coherent.",马来西亚总理在回答该问题时，对美国总统做出了坦率的评价，称特朗普需要保持一致。
1868943,"""Em vaig tornar ressentida, irrespectuosa amb les dones i enfadada"", va dir, i va afegir que es va allunyar cada vegada més d'aquells que l'estimaven.",“我变得怨恨，不尊重女性，生气，”他说，并补充说他变得越来越远离那些爱他的人。
1878475,Em va ajudar a entrar al cotxe i vam tornar a Bryan en silenci.,他帮助我进车，我们开车回布莱恩在沉默。
1879194,El conte d'OpenSSH ens ensenya sobre els beneficis de les llicències restrictives de codi font.,从OpenSSH的故事告诉我们限制性源代码许可的好处。
1880915,"Això pot ser cert, però no ajuda a les dones.",这可能是真的，但这对女性没有帮助。
1905792,"Mia, una adolescent que aquella nit treballava com a recepcionista, és l'única testimoni.",米娅，一个当晚在接待处工作的青少年，是唯一的目击者。
