linea,catalan,chino
323240,"Al meu entendre, la química s'hauria d'entrellaçar amb altres disciplines, especialment, hauria d'entrar a les ciències de la vida.",在我看来，竞猜化学应该与其他学科交叉，尤其是，它应该进入生命科学领域。
328747,"""Qui vol viure sota terra per tal de ser protegit de la radiació i haver d'aprendre a conrear en aquesta superfície per tal de sobreviure?"", Pregunta.",“谁想要在地下生活，以便屏蔽辐射，并且必须学会在该表面上种植农作物才能生存？”他问道。
354890,Bona feina del General Kelly per acomiadar ràpidament aquest gos!,凯利将军为快速解雇那只狗所做的出色工作！
361979,Els pares poden triar quina setmana volen que els seus fills assisteixin i si volen empaquetar diverses setmanes junts.,可家长选择他们想要的一周（S）他们的孩子出席，如果他们想一起打包多个星期。
378794,"Alguns van tornar a l'escola aquesta tardor, mentre que dos fins i tot van visitar la Casa Blanca.",她们之中有一些在今年秋天重返校园，有两人还去参观了白宫。
405659,"Fins ara, Rússia no ha donat cap senyal que tingui la intenció d'intensificar realment la situació, possiblement en part perquè la Casa Blanca encara no s'ha decidit per una estratègia global.",到目前为止，还没有任何迹象表明俄罗斯打算真正升级局势，可能部分原因是白宫实际上还没有确定一个全面的战略。
408960,For the Beast ha planejat i executat aquest assassinat des del principi.,因为那兽从一开始就已经计划，并且执行这起暗杀。
419932,"Bé, em sembla... potser l'Annabeth estava pensant a unir-s'hi.",好吧，在我看来……也许Annabeth考虑加入。
430016,"""Hem de celebrar la nostra diversitat, ho fem a Nova Zelanda, estic orgullós d'això i, òbviament, tinc una visió molt different del president Trump"".",“我们应该庆祝我们的多样性，我们在新西兰就是这样做的，我为此感到自豪，因此，显而易见，我对特朗普总统持完全不同的观点。”
461716,"Per entendre realment el que està passant, però, necessitem una immersió més profunda en SoftBank i la seva relació amb el Fons de Visió.",然而，要真正理解正在发生的事情，我们需要更深入地了解软银及其与愿景基金的关系。
480488,Una caixa de bombons és un regal que sempre agrada a tothom.,巧克力一盒是一个礼物，总是喜欢每个人。
512892,"Durant els darrers tres anys, com a president dels Estats Units, he mantingut els meus compromisos amb l'Estat d'Israel.",因为在过去的三年里，作为美国总统，我履行了对以色列国的承诺。
526547,"Per tant, no cal que l'agència central digui a cada node quan fer alguna cosa, va dir Milicevic.",“所以，你不需要中央机构告诉每个节点什么时候来做什么了，”Milicevic说。
543278,Avui tenim el major poder per a alliberar una nació trencant un règim perillós i agressiu...,今天，我们有更大的权力通过打破危险和侵略性的政权来解放一个国家。
556426,"Per tant, tinc experiència en la supervisió i el maneig del comportament dels nens.",因此，我在监督和管理儿童行为方面有经验。
556860,"Però per part meva, et prometo que mai dispararé a un altre os.",但就我而言，我向你保证，我永远不会射杀另一只熊。
566536,"Com a soci fidel de l'ecologia digital europea, crec que Europa ho pot fer millor i continuar liderant el desenvolupament digital global.",作为欧洲数字生态的忠实合作伙伴，我相信欧洲能够做的更好并持续引领全球数字化发展。
607861,"Crearia el primer rellotge, fins i tot el primer calendari.",他创造了第一座时钟，甚至第一个月历。
639093,Però alguns grups ecologistes diran: No permetem que res d'aquest treball surti d'un laboratori fins que estiguem segurs que tot és segur.,但一些环保组织会说，“咱们不允许任何的工作走出实验室，直到我们确信这一切都是安全的。
655239,"En resum, ""quan fas aquest tipus de feina, vols mostrar a la gent el que estàs fent, i crec que aquesta és realment la motivació"", va dir.",简而言之，“当你做这类工作时，你想向人们展示你在做什么，我认为这才是真正的动机，”他说。
667094,"Sigui el que sigui que Sara decideixi fer, el meu únic consell és no prendre personalment la resposta del món en línia.",不管萨拉选择做什么，我唯一的建议是不要把网络世界的反应当成是针对个人的。
672879,Tots ells van ser cremats al lloc on la mare de John Connor somiava amb una explosió nuclear.,他们全部被烧毁的情节，约翰·康纳的母亲，做梦核爆炸。
673123,"Em va donar la confiança que puc córrer més ràpid que qualsevol rècord mundial normal, va dir.",“这让我相信我能比任何正常的世界纪录都跑得更快，”他说。
689763,"Mentre Pequín reclama la sobirania de la regió, gran part de la comunitat internacional discuteix aquesta afirmació.",虽然北京声称对该地区拥有主权，但许多国际社会对此声称提出异议。
693992,"Segons Facebook, la informació robada incloïa el ""perfil públic, la pàgina li agrada, l'aniversari i la ciutat actual"".",根据Facebook，被盗的信息包括一个人的“公共个人资料，页面喜欢，生日，以及当前的城市”。
694066,"Jo li instaria, sempre que estigui pensant en les seves campanyes de màrqueting, ja sigui en el món de SEO amb coses com el seu nom de domini, el seu títol, la seva URL.",我将敦促你，每当你想要你的营销活动，无论是那些在SEO世界与诸如你的域名，你的标题，你的URL。
699884,"Si el meu marit està detingut i jo soc aquí, no seré útil.",“如果我丈夫被拘留，而我却在这里，我就没用了。
704201,Vam matar 35 soldats... en les operacions d'anit.,我们在昨晚的行动中杀死了35名士兵。
716449,"Finalment, em quedaria amb Arizona com una possibilitat molt forta.",最后，我会去亚利桑那州作为一个非常强大的可能性。
721635,"Com a enviat especial a Síria el 2012, Annan va obtenir el suport internacional per a un pla de sis punts per a la pau.",作为2012年叙利亚的特使，安南赢得了六点和平计划的国际支持。
729738,"A mesura que les institucions polítiques es reconstrueixen sobre nous fonaments democràtics, és una generació l'impacte de la qual serà evident en els pròxims mesos i anys.",随着政治机构在新的民主基础上重建，这一代人的影响将在未来几个月和几年内显现出来。
732604,Gómez va dir que desconeixia el cost de mantenir els hospitals oberts amb treballadors de substitució.,戈麦斯说，她不知道让医院与替代工人保持开放的成本。
747790,L'experiència de compra virtual ofereix totes dues coses.,虚拟购物体验提供了两者。
758898,"""No he tingut molts partits des de l'any passat, però està bé.",“自去年以来我没有多少比赛，但没关系。
770444,"Per què les habilitats de lectura convencional són insuficients per entendre llibres difícils,",为什么常规阅读技巧不足以理解高难度的书籍；
804050,"Ella va dir que realment no havia engreixat, si us plau, no pensar d'aquesta manera.",她说他真的没有了脂肪，请不要这样认为。
809925,"Si realment vols agradar a Déu, sentiràs la necessitat, com aquests homes a Jerusalem, de tenir la teva consciència neta.",如果你真心希望取悦神，你就会像耶路撒冷的先生们那样觉得有必要清洁你的良心。
814059,Una actualització va acabar solucionant el problema; no vaig tenir problemes en utilitzar la versió per a iOS.,更新最终解决了问题；我没有问题使用iOS版本。
857029,Quan votarem demanen llicència de conduir i verifiquen que vostè és elector i ciutadà a l'estat de Texas.,“当我们去投票时，他们会要求获得驾驶执照，并确认你是德克萨斯州的选民和公民。
864619,"Kara és, per desgràcia, ingènua, i com a resultat es troba a si mateixa (ia Alice) en problemes de forma regular.",不幸的是卡拉很天真，发现自己（和爱丽丝）经常遇到麻烦。
892827,"Afortunadament, l'eina de prova de llegibilitat us pot ajudar a garantir que la vostra escriptura sigui fàcil d'entendre per a la gent.",幸运的是，ReadabilityTestTool可以帮助您确保您的写作容易让人们理解。
927630,Dels documents citats anteriorment es desprèn que no s'ha donat cap raó per a tancar el Parlament durant cinc setmanes.,从前面引用的文件中可以明显看出，没有给出关闭议会五周的理由。
930136,"En primer lloc, els que tenen opinions extremes creuen que som febles i que això els dona força.",第一，那些持极端观点的人认为我们是软弱的，而这会提升他们的力量。
935940,"Això inclou el reconeixement de nosaltres mateixos i del nostre lloc al món, un estat conegut com a consciència.",这包括承认我们的“自我”和我们在世界上的地位，这是一个被称为意识的国家。
942707,"Als líders religiosos no els agradava Pere, perquè Pere està portant a la cultura russa elements estrangers.",那些宗教领袖并不喜欢彼得大帝，因为彼得大帝为俄国文化带来了外来元素。
950654,"I Tara, vull donar-te les gràcies i si el Senat està d'acord, estem desitjant que Tara s'uneixi a nosaltres al Departament d'Estat.",塔拉（Tara），我要感谢你，如果参议院批准的话，我们都非常期待塔拉到国务院来加入我们的行列。
953725,"""Aveyard va dir que aquesta és la seva quarta vegada a la reunió de camp de Vancouver.",“Aveyard说这是他第四次在温哥华实地会议。
959171,Razer ja ha marcat el seu territori com a patrocinador oficial del joc de l'esdeveniment.,Razer已经将其领土标记为该活动的官方游戏赞助商。
1001014,van pensar que era el seu segon mar i la tercera nit.,约翰认为这是他们的第二个大海和他们的第三个夜晚。
1048644,Depenen dels adults que coneixen i de milers més que cada dia prenen decisions que n'afecten el benestar.,他们依赖于他们认识的成年人以及数以千计的人每天做出影响他们福祉的决定。
1051295,Com puc gestionar aquest temps actiu?,我怎样才能管理这个活跃的时间？
1063270,És difícil descriure l'estat de Veneçuela actual sense semblar una mica histèric.,今天很难描述委内瑞拉的状态而不会有点歇斯底里。
1072670,"És la negativitat del meu últim xicot, que coincideix amb la negativitat de persones com Amy, cosa que em va fer deixar-ho.",这是我最新男朋友的消极情绪，这与PPL的消极性相匹配，就像艾米让我甩了他一样。
1073121,"Aquesta casa estarà allà, però llavors aquesta casa no serà teva.",这所房子将在那儿，但那时这所房子将不是你的。
1083579,La meva opinió és que Brian s'enfronta a una lluita de poder.,我猜布莱恩正面临着一场权力斗争。
1097021,"És assessora artística professional des del 2002 i ara dirigeix la seva pròpia empresa, SFA Advisory, amb seu a Nova York.",自2002年以来，她一直是专业的艺术顾问，现在在纽约经营自己的公司SFAAdvisory。
1098533,"Em van parlar dels dies prerevolucionaris, de l'emoció i l'esperança; van parlar d'alguns dels seus companys que mai no havien tornat.",他们告诉我革命前的日子，关于兴奋和希望；他们谈到了一些从未回来的同事。
1113504,"Ha estat a la ràdio des del Canadà fins a Rússia, va dir.",“这是从加拿大到俄罗斯的广播，”他说。
1114469,Aquesta aliança enfortirà les dues empreses al mercat global i està alineada amb la nostra estratègia de creixement sostenible a llarg termini.,“这一联盟将加强两家公司在全球市场的发展，并与我们的长期可持续增长战略保持一致。
1114630,"No sóc un científic del somni, però aquestes xifres em semblen baixes.",我不是睡眠科学家，但这些数字在我看来很低。
1146851,Triar un sofà o una butaca del Marac és com una llum a la porta: ens mostra que som a casa...,选择Marac的沙发或扶手椅就像门上的一盏灯：它告诉我们，我们到家了……
1147805,10 anys a Dublín i per què m'encanta,在都柏林10年，我为什么喜欢它
1154097,"O enverinar un pacient!, va continuar el farmacèutic.",“或者毒死一个病人！“药剂师继续说道。
1162819,L'ha entregat a Agamèmnon sabent què passarà.,他给了她阿伽门农知道会发生什么。
1164941,Això no vol dir que no es pugui treballar amb valors de grau que vagin fora del rang de 0 i 360.,这并不意味着你不能处理超出0和360范围的度数值。
1172053,Estigueu atents - Parker està a punt d'aixecar el vol.,请继续关注–帕克即将搭乘飞机。
1206176,"Però com que és un adult, en realitat és només una manca de respecte per l'altra persona.",但由于他是个成年人，这真的是对他人缺乏尊重。
1253515,"Si vols, baixarem i ho matarem.",“如果你喜欢，我们下去杀了他。
1297801,"Com a empresa impulsada pel programari, pensem primer en les estratègies de programari"".",作为一个软件驱动的公司，我们首先思考的是软件策略”。
1325118,"Pot semblar obvi per a vostè, però la llei diu que necessita explicitar-ho almenys una vegada al correu electrònic.",这对你来说可能是显而易见的，但法律规定你必须在邮件中将其直截了当地说出来至少一次。
1325475,Els enormes costos de llançament i subministrament de recursos des de la Terra ho faran poc pràctic.,从地球上发射并重新提供资源而产生的巨大成本将使这变得不切实际。
1343840,Els creients pensen que el Nibiru es precipita per l'espai i apareixerà als nostres cels en qualsevol moment.,信徒们认为Nibiru正在穿越太空，随时都会出现在我们的天空中。
1349934,"La inseguretat a gran part del nord també pot empitjorar la violència política i soscavar la credibilitat de les eleccions del 2015, danyant encara més la legitimitat del govern.",北部许多地区的安全问题也可能会加剧政治暴力，破坏2015年选举的可信度，进一步损害政府的合法性。
1401494,"No un, sinó dos parcs nacionals a prop que permeten fantàstiques experiències a la natura.",没有一个，但两个国家公园附近，使梦幻般的自然体验。
1404327,"En altres paraules, en només sis anys, les expectatives sobre el seu augment annual de valor havien augmentat de 1.400 milions de dòlars a 43.000 milions de dòlars, un objectiu que probablement cap empresa madura no ha aconseguit mai.",换言之，仅仅6年时间，对该公司价值年增长量的期望就从14亿美元提升到了430亿美元——这个目标大概从未有成熟企业达到过。
1419090,"Aleshores, quin tipus de CPU pot satisfer millor les necessitats futures?",那么什么样的CPU最能满足未来的需求呢？
1422248,"Si deixes de preguntar-te per què et van matar en lloc d'una altra persona, deixa d'investigar el buit deixat per la teva pèrdua, deixa de preguntar-te què senten tots els que queden a la Terra, va dir, pots ser lliure.",““如果你不再问为什么被杀而不是别人，停止调查你的损失留下的真空，不要再怀疑地球上所有人的感受了，“她说，“你可以自由。
1433244,"Ella es negaria; però una mirada privada de la seva mare aviat la va induir a corregir l'error, i acceptar el seu present, encara que amb certa reticència.",她本来会拒绝的，但是母亲的私密目光很快诱使她改正了这个错误，并接受了他的礼物，尽管有些勉强。
1433790,"Una setmana i un dia després, Facebook va trucar a un all-hands per parlar del que havia passat.",一周零一天后，Facebook召集全体员工来讨论发生了什么事。
1437487,No estic intentant dir que la píndola arruïnarà les preferències d'una dona.,我不是想说药丸会破坏女人的喜好。
1444530,"Serà un jugador molt important per a nosaltres, i ho tractaré com a tal.",他将是我们阵容中一名非常重要的球员，我也会这样对待他。
1455186,"Per example, es podria dir: ""Vaig donar molt a aquest projecte, i encara que no hagi estat obvi, crec que va ser una de les meves millors experiències d'aprenentatge d'aquest any"".",例如，你可能会说：“我为这个项目付出了很多，虽然这可能并不明显，但我相信这是我今年最好的学习经历之一。”
1460292,"Els debats polítics sobre les conseqüències del canvi climàtic comencen a reconèixer les implicacions del conflicte, la seguretat i la governança.",关于气候变化后果的政策探讨已经开始触及冲突、安全和治理方面的内容。
1468063,La sèrie comença exposant la necessitat del PCC i dels seus principals contractistes.,该系列首先列出了CCP及其主要承包商的需求。
1470523,"I com a mare de 16 mesos, sent una connexió única i especial amb les famílies.",作为一个16个月大的母亲，她感到与家人的独特联系。
1481644,"Assumeixen molts rols requerits per assolir els objectius del projecte, especialment aquells que requereixen un alt nivell de confiança.",他们承担了实现项目目标所需的许多角色，特别是那些需要高度信任的人。
1491087,"El ministre, que encapçala una delegació de 25 empresaris dels sectors de la construcció, la consultoria i l'enginyeria, va assenyalar que el Japó ha estat recentment un soci important del govern moçambiquès en matèria d'infraestructures de construcció.",这位部长率领一个由建设、咨询和工程行业的25名企业家组成的代表团访问莫国，他指出，日本最近已成为莫桑比克政府在基础设施建设方面的重要合作伙伴。
1491134,"Estic convençut que crear objectius o resolucions està lligat a nosaltres, perquè no podem deixar de fer-los.",我确信创造目标或决议是硬连线的，因为我们不能停止制造它们。
1507256,Eneron - Benvinguts al Centre d'Eficiència Energètica,Eneron——欢迎来到节能中心
1510694,"Oblida't del futbol, pensa en el tipus com un ésser humà i pren-lo a partir d'aquí.",忘记足球，把这个家伙想象成一个人并从那里拿走它。
1519977,"Per això, hem de tenir un o més números de telèfon emmagatzemats sota el nom d'ICE (en cas d'emergència) als nostres telèfons mòbils.",基于这个理由，我们必须要有以ICE（InCaseofEmergency假如发生紧急状况）为名的一个或更多的电话号码储存在我们的手机中。
1522626,"Aquesta vegada, he configurat la freqüència a 156 Hz, de manera que la diferència entre els dos senyals és de 6 Hz, la nostra freqüència Theta desitjada.",这一次，我设定的频率为156赫兹，使两个信号之间的差异是6Hz，我们所期望的Theta频率。
1526518,"El director d'enginyeria de Silicon Valley, John Higham, no tenia clar quant costaria viatjar pel món amb la família el 2005.",硅谷工程经理约翰海厄姆不确定2005年与家人一起旅行世界会花多少钱。
1531993,El monitor annual fa un seguiment de l'extremisme islàmic violent a partir de dades de codi obert en anglès.,该年度监察报告书是从公开的英语情报来源中追踪伊斯兰极端主义。
1534281,No escoltis cap organització política (ni anarquistes ni ningú).,别听信任何政治团体（无论是无政府主义还是其他的）。
1542342,Això ajuda a garantir la seguretat dels actius i proporciona una protecció completa contra les amenaces físiques.,这有助于确保资产安全，并提供针对物理威胁的全面保护。
1550237,"En aquest sentit, Gowan va decidir animar-lo.",在这之后，Gowan决心鼓励他。
1552398,"El mateix passa amb Johannes Geis, que ara s'entrenarà amb els sub-23.",这同样适用于盖斯，他现在将与U23一起训练。
1552732,"Una nena a qui vaig pagar la cort quan tenia cinc anys i jo vuit encara viu a Anníbal, i em va visitar l'estiu passat, recorrent els necessaris deu-cents o dotze-cents quilòmetres de ferrocarril sense mal a la seva paciència o al seu well i jove vigor.",一个孩子，当我五岁的时候，我向她支付了法庭，而我八岁仍然住在汉尼拔，去年夏天她来看我，穿越必要的10、1200英里的铁路，不损害她的耐心或她年轻的活力。
1562437,La imposició d'aquests aranzels perjudicaria innecessàriament el sector comercial i afectarà negativament moltes petites empreses.,征收这些关税将不必要地损害商业领域，并将对许多小型企业产生不利影响。
1585679,"Però per a mi lluitar amb Borges perquè tothom vol que ho faci, mai no ho faré.",但如果要我与博尔赫斯斗争，仅仅因为所有人都想要我们斗争——我永远不会这么做。
1605312,Però les seves històries mostren que l'automatització del lloc de treball pot tenir moltes maneres i ser dirigida per persones que no siguin executius.,但是他们的故事表明，工作场所自动化可以有多种形式，并且可以由高管以外的其他人来领导。
1607014,'Déu és la meva força.,“主耶和华是我的力量。
1616716,"En aquest joc, vostè ha de trobar les ubicacions en un mapa del món.",在这个游戏中，你必须找到世界地图上的位置。
1643215,Ets aquí per crear els teus somnis; pots crear un cel a la terra per a tu.,你在这里创造你的梦想，你可以为你自己在地球创造天堂。
1644912,Haurem de retrocedir cinc anys i comerciar en persona.,我们将不得不倒退5年，亲自进行交易。
1646239,"Suzie i Chandra també em van mirar amb curiositat, així que hi vaig pensar.",“Suzie和钱德拉好奇地看着我，同样，所以我想了想。
1648980,Estan començant sense mi!,他们已经开始没有我！
1666231,"La Copa del Món es juga ara en tota la vasta extensió de Rússia, i ja sabem qui es quedarà en la segona ronda, qui anirà.",世界杯现在正在俄罗斯广阔的地区进行，我们已经知道谁将留在第二轮，谁将会去。
1681063,Els grecs també consideren que dimarts (i especialment el 13) és un dia de mala sort.,希腊人也认为星期二（特别是13号）是不吉利的一天。
1685431,La Generació 3 és l'estàndard per a l'exèrcit dels Estats Units.,世代3是军事美国的标准。
1698561,"""Van ser construïts com a fitxes de joc per a inversors rics a l'estranger, però ja no estan interessats en el casino de Londres i han seguit endavant"".",“它们是为富有的海外投资者打造的赌博筹码，但他们对伦敦的赌场不再感兴趣，并继续前进。”
1714372,"Quan t'enfrontis al telèfon ia l'ordinador durant més de 3 hores a la nit, el teu cos començarà a sentir gana.",夜间面对手机和电脑超过3小时，身体就会开始产生饥饿感。
1732539,Es dediquen a fer realitat el somni d'una persona afortunada 1 cotxe alhora.,他们致力于让一个幸运的人梦想成真1辆车。
1732744,"Per tant, els exemplars d'aigües profundes només es poden exhibir en formes conservades.",因此深海标本只能以保存形式展示出来。
1794246,Per arribar a aquesta bonica platja cal anar amb vaixell i després agafar el transport terrestre.,要到达这个美丽的海滩，你必须乘船，然后乘坐地面交通工具。
1805339,"Després, l'estiu passat, va confirmar que vol construir un hyperloop propi.",去年夏天，他证实自己想要建造一个自己的Hyperloop。
1819650,La igualtat de gènere està escrita a la Constitució des del 1954 i ha estat promoguda amb orgull per l'Estat socialista.,自1954年以来男女平等已经被写入宪法，并已自豪地在社会主义国家推广。
1825007,"Tot i així, molts científics i experts en polítiques volen que les converses sobre el clima de París d'aquest any tinguin com a objectiu les emissions netes zero.",尽管如此，许多科学家和政策专家仍希望今年的乐发彩票巴黎气候谈判能够实现净零排放。
1828698,"Però, encara que el banc estava gairebé sempre amb ell, i encara que l'entrenador (de manera confusa, com la presència de dolor sota un opiaci) sempre estava amb ell, hi havia un altre corrent d'impressió que mai no va deixar de córrer, durant tota la nit.",但是，虽然银行几乎总是和他在一起，尽管教练（用混乱的方式，就像阿片剂下疼痛的存在）总是伴随着他，还有一种印象从未停止过，整个晚上。
1874775,"""La teva mà mai la deixaré anar"", del Llibre d'Enric",“你的手我永远不会放开”——亨利的书
1894174,"Ja hem estat en aquesta situació abans, però altres equips hauran de ser millors que nosaltres a la pista.",我们之前一直处于这种状态，但其他球队需要在球场上比我们更好。
1916299,"El company obvi per a Kezia, i això en si mateix va ser suficient per fer que ella ho odiés, no és que realment ho odiés.",克齐亚的显而易见的伴侣，这本身足以让她恨他，并不是她真的恨他。
1917817,"A nivell de la teoria clàssica de la gravetat, sí.",从经典引力理论的层面来说，是的。
1922337,"""L'abast i el volum de les propostes durant la primera ronda de la negociació reflecteix un compromís dels tres països amb un resultat ambiciós i reafirma la importància d'actualitzar les regles que regeixen la zona de lliure comerç més gran del món"", segons el comunicat.",“第一轮谈判期间提案的广度和数量反映了三国对雄心勃勃的结果的承诺，并重申更新世界上最大的自由贸易区规则的重要性，”联合声明说。
1937316,El prototip de vacuna de Koprowski va ser administrat a un nen de vuit anys el 27 de febrer de 1950.,koprowski的原型疫苗于1950年2月27日给了一名8岁男童。
1965854,Gairebé la meitat dels nens nord-americans retarden en rebre vacunes,近半数美国儿童迟到接种疫苗
1987946,Els Àngels necessiten desesperadament Cole.,天使们迫切需要科尔。
1990748,"Les versions anteriors de Linux Mint han introduït noves aplicacions, així que és possible que en vegem algunes més en aquesta versió.",以前版本的LinuxMint已经推出了新的应用程序，所以我们可能会在这个版本中看到更多。
1992564,"Però l'única manera de moure's per casa teva de RV és teletransportar-se, que probablement no és com navegues actualment per la teva casa de dues habitacions.",但在你的VR“屋子”里走动的唯一途径是瞬间移动，这或许不是你现在在你的两卧房子里移动的方式。
2005729,"Aquestes indústries, a causa d'algunes regles i regulacions estrictes, requereixen un escrutini complet de tots els seus proveïdors a tota la cadena de valor.",由于一些严格的规则和法规，这些行业需要对整个价值链中的所有供应商进行全面审查。
2033972,Cada cop s'utilitzen més enzims i microorganismes en la tecnologia de neteja.,越来越多的酶和微生物被用于清洗技术。
2051105,"No obstant això, sabíem amb què volíem substituir-ho: un sistema basat en els moderns valors de mercat democràtics europeus.",我们也知道我们想要什么去取代他：构建在现代欧洲民主价值上的政治系统。
2051849,"Els organitzadors van dir que una cerimònia és arriscada, ja que uns 400 empleats hauran de treballar junts per dur-la a terme.",组织者表示，举办这样的仪式是有风险的，因为大约有400名工作人员需要共同努力才能成功。
2058201,Aixequeu i baixeu lentament cada dit d'aquesta mà.,缓慢地抬起和放下这只手的每个手指。
2059837,"Hauràs d'escoltar l'episodi per saber com ha funcionat aquest remei, però et donaré una pista: probablement la resposta no és la que esperes.",你将不得不听这集来了解这个补救措施是如何运作的，但我会给你一个提示：答案可能不是你所期待的。
2061557,"Amb l'avançat estat de la investigació, també tenim previst reprendre les proves per etapes a Texas els propers dies, sense deixar de centrar-nos en la finalització de la investigació.",随着调查的进展，我们还计划未来几天在德克萨斯恢复测试，同时继续完成调查。
2070715,Aquest cotxe Lincoln és també el cotxe amb la data de matriculació més primerenca en aquesta subhasta.,这辆林肯汽车也是此次拍卖中登记日期最早的车辆。
2086975,Matternet va dir que els articles transportats es poden lliurar a l'hospital en 30 minuts.,Matternet表示，运输的物品可以在30分钟内送达医院。
2093252,"No sabia realment què era, si era normal, va dir el denunciant al tribunal.",我真的不知道它是什么，如果这是正常的，”投诉人告诉法庭。
2134648,"I encara que és molt menys periòdic que el blanc o el negre, de cop i volta es fa popular.",尽管它比黑色或白色的周期要少得多，但它会不时突然流行起来。
2148124,"Actualment visc als Estats Units, he estat planejant i investigant per a la meva jubilació a l'estranger des de fa gairebé dos anys.",目前居住在美国，我已经为我的海外退休做了将近两年的计划和研究。
2149517,"I en els tres grups, els que van ser més diligents en el seguiment de cada dia van perdre més pes.",在所有三组中，那些每天追踪最勤奋的人失去了最多的体重。
2168435,També va aparèixer a la televisió britànica aquell any a Frost in May i How Many Miles to Babylon.,"那年他还参与了台湾电视剧《十二月的惨烈》（""FrostinMay""）和《离巴比伦还应该有多少间距》（""HowManyMilestoBabylon？"
2180740,"Havia triat treballar en un món d'homes, i conquerir els cims de les muntanyes, i no sempre els ho van agrair.",她选择了在一个男人的世界，和征服他们的山顶，他们并不总是感谢她。
2212411,"A més, el grup va lliurar a tot el personal els records del 22è aniversari.",此外，集团还给全体在职员工分发了22周年纪念品。
2231990,"Després que el fill de Juna Kollmeier, Levi, li fes aquesta pregunta, ella i jo vam intentar esbrinar-ho.",为什么会这样？JunaKollmeier的儿子利维问了她这个问题后，我和她试图找出答案。
2232261,"Pots estalviar diners si aconsegueixes un abonament de metro setmanal o mensual, anomenat targeta Tap.",您可以通过每周或每月一次的地铁通行证来节省资金，称为Tap卡。
2233258,Així que intentaven reinventar-se a si mateixos i al seu univers.,所以他们想重新创造他们自己和他们的世界。
2247130,"Això significa que poden executar el joc, però potser no en treguin el millor en termes de rendiment, gràfics i estabilitat:",这就是说，它们也可以运行游戏，但无法保证最佳性能、图形效果和稳定性：
2248322,El mode de ratolí únic també pot proporcionar un millor control.,单鼠标模式也可能只适合进行更好的控制。
2263912,"Alguns grups islamistes, com els talibans, han intentat mantenir la llei tradicional aplicada a les dones.",一些伊斯兰组织如塔利班则力图继续实行适用于妇女的传统法律。
