linea,catalan,chino
267452,Els historiadors acadèmics poques vegades ho barregen amb els moviments polítics moderns.,学术史学家很少将其与现代政治运动混为一谈。
268476,"Hi ha algun dubte a la seva ment, ARA, senyoreta Halcombe?",有什么疑问在你的头脑中，现在，Halcombe小姐吗？
278312,"Em preguntava per què aquest llibre es deia American Boys i no American Men, ja que tots els subjectes són més grans de 18 anys.",我想知道为什么这本书叫《美国男孩》而不是《美国男人》，因为所有的人物都超过了18岁。
284195,Aquests esforços s'intensificaran i es revisaran a nivell ministerial en les pròximes setmanes.,这些努力将在未来几周内在部长级层面进行强化和研讨。
289666,Perquè totes les criatures grans i petites són creació de Déu.,从极大到至小，都是神的创造。
325074,16Ells li van enviar els seus seguidors.,16便恋上了他们，差遣使者到他们那里。
337919,Asterisk s'ha convertit en la base de milers de solucions de comunicació.,Asterisk已经成为成千上万的通信解决方案的基石。
342479,"No cal dir que els meus pares em van educar sobre els perills d'emborratxar-me, em van ensenyar a filtrar el meu cercle ia estar segur a la ciutat.",不言而喻，我的父母教育我戒酒的危险，教我如何过滤我的圈子，以及如何在城市中安全。
351545,"Aleshores podré passar la nit allà, mantenint l'habitual vigília al costat del cos, i tornar aquí demà a la nit.",然后我可以在那里过夜，保持平常守夜尸体旁，，明天晚上回来这里。
376685,A veure qui pot aconseguir més amics.,让我们来看看谁能获得更多朋友。
407395,"Sam, Eric, Piggy i jo no som suficients.",山姆，埃里克，我和小猪——我们是不够的。
420099,També eren més propensos a intentar seduir les dones no disponibles del meu cercle.,他们也更可能试图勾引我圈子里那些没法相处的女人。
428034,Estàs canviant un petit racó del món d'una manera molt especial.,你正在以一种非常特殊的方式改变世界的一个小角落。
445491,El Pakistan ha rebutjat les objeccions i manté que la frontera amb l'Afganistan és una frontera reconeguda internacionalment entre els dos països.,巴基斯坦驳回了异议，并维持了与阿富汗的边界，这是两国之间的国际公认边界。
448464,"Tot pot funcionar al núvol, però executar diversos núvols alhora pot continuar plantejant reptes, com el compliment de la regulació de dades.",所有东西都可以在云中运行，但是同时运行多个云仍然会带来挑战，比如遵守数据规则。
450987,És possible que vulgueu afegir alguns colors simples al text ressaltat:,您可能希望向强调的文本添加一些简单的颜色：
452878,Aquests busos i línies es connecten tant a la RAM com a la ROM.,这些总线和线路连接RAM或ROM，通常两者都连。
488247,"Has de ser capaç de dir, viuré i suportaré qualsevol cosa per això.",你一定要说：“我会为它活着，忍受一切。
488265,"A la part superior del rectangle hi ha els Innovadors, que tenen uns recursos tan elevats que podrien tenir alguna de les tres motivacions principals.",在矩形的顶部是创新者，他们拥有如此高的资源，他们可以拥有三个主要动机中的任何一个。
498713,"Si un dia, els Estats Units s'adonen de cop i volta que som amics i obrim el mercat americà, podem fer-ho encara més gran i fort.",如果有一天，美国突然认识到我们是朋友，开放美国市场，也可能我们做得更大、更厉害。
540867,"Encara que la majoria no noti la diferència, hi és i els sabuesos de les càmeres sabran què buscar.",虽然大多数人可能没有注意到差异，但它在那里，相机猎犬将知道要寻找什么。
564769,Aquestes fotografies de nens jueus i no jueus es van publicar als diaris per facilitar la reunificació de les famílies.,犹太以及非犹太儿童的这类照片被公布在各大报纸以促成家人重聚。
565664,"Ha dit vostè, senyora King, que li ha despertat una forta explosió.",你说，金太太，你被大声的爆炸吵醒了。
566702,"""No tenim cap comentari sobre aquest tema en particular, perquè aquest és un problema legal potencial.",“我们对这个具体问题不予置评，因为这是一个潜在的法律问题。
568312,"Però hi ha una gran oportunitat, i això és el que certament estem veient.",但是那里有一个巨大的机会，这就是我们肯定看到的。
576392,També diuen que els nens de la secta van ser maltractats físicament.,他们还说，教派中的孩子曾受过身体虐待。
605600,Ara el futbol se'n va per la finestra i cal moldre els resultats.,足球现在走出窗外，你需要研究结果。
607859,"Els nostres menjars estan fets per a nosaltres, així que he de prestar especial atenció a la mida de les meves porcions, ja que no sé exactament com es preparen (per example, en quin tipus d'oli cuinen el pollastre, per example).",我们的食物都是为我们准备的，所以我必须特别注意我的份量，因为我不知道它们是如何准备的（例如，他们在哪种类型的油中煮鸡肉）。
642874,"Amb la Pau signada, es va posar fi al conflicte religiós entre els catòlics alemanys i els luterans alemanys.",随着和平协议的签署，德国天主教徒和德国路德教徒之间的宗教冲突结束了。
670680,"""Quan estàs tancat en una moneda causa molt comportament competitiu, molt comportament perillós.""",“当你被锁定在一种币上时，它会引发很多竞争行为，很多危险的行为。”
672078,L'entrenador de beisbol de l'institut parlava sovint de quines noies d'últim any tenien els millors cossos.,我的高中棒球教练经常谈到哪个高年级女孩的身体最好。
673467,"Has observat la teva ira, la teva cobdícia o la teva gelosia, sigui el que sigui, com un observador que mira la cobdícia.",你观察过你的愤怒，你的贪婪或你的妒忌，不管它是什么，都是一位观察者在观察着贪婪。
686520,"És fàcil pagar més impostos aquí que allà, ia més pagar la pròpia sanitat i educació.",你可以很容易地在这里交更多的税，并支付你自己的医疗和教育启动。
686821,"Per descomptat, també hi ha bellesa interior, però no hi ha gaires dones que ho vulguin aconseguir.",当然，也有内在美，但没有多少女性想要达到它。
696063,"Un obrer va dir: Som vint-i-cinc, però no compten amb mi, perquè se'm mira com una màquina.",一个工人说：“有25人，但是他们不指望我，因为我看机器。
701384,Pensa que una cosa different podria ser microcervells humans.,他认为“不一样的东西”可能是人类的微型脑。
715216,"Els funcionaris cubans també han tret importància a les expectatives d'avenços importants aquesta setmana, i han subratllat que la normalització dels llaços serà un procés llarg i complex.",古巴官员也淡化了本周重大突破的预期，强调关系正常化将是一个漫长而复杂的过程。
723580,"En altres paraules, si algú pogués recollir i reciclar tot el plàstic sense reciclar de la Terra, aquesta persona seria més rica que qualsevol altre individu del planeta.",换句话说，如果有人可以收集和回收地球上所有未经回收的塑料，这个人将比地球上的任何一个人更富裕。
728162,"Ara, més londinencs podran mostrar el seu suport als brillants i talentosos artistes de carrer de la capital.",现在，更多的伦敦人将能够向首都那些才华横溢的街头艺人们表达他们的支持了。
735934,Sempre donem diners als servents.,我们总是把仆人的钱。
744940,Les teories de la IA existeixen des del 1950.,AI的理论自1950年以来就已经存在。
770454,Una investigació del Centre per a la Seguretat Alimentària va descobrir que les baies congelades afectades no s'havien importat a Hong Kong.,食物安全中心的调查发现受影响的冷冻浆果并没有进口到香港。
780621,"Però planteja la preocupació que si aquests mitjans de comunicació no poden complir la normativa sobre la gestió de dades personals, quina esperança tenen altres empreses per complir la nova legislació del RGPD de la UE?",但令人担心的是，如果这些媒体无法遵守个人数据管理规则，其他公司在遵守欧盟GDPR新法规方面还有什么希望？
785631,"Després de viure durant algun temps a Moscou, especialment en estretes relacions amb la família, va ser conscient d'una depressió d'esperits.",在莫斯科生活了一段时间后，特别是在与家人关系密切，他是有意识的精神抑郁的。
790776,Maria sap escoltar Déu.,玛利亚知道怎么倾听天主的说话。
791138,"Un cop més, escoltareu la gravadora de vol del vol 2039.",一个更多的时间，您现在收听的是2039航班的飞行记录器。
799057,"De fet, abans d'això, mai no havia tingut una acció a la seva vida.",事实上，在此之前，他从未拥有过他生命中的股票。
819190,El Wea en nom nostre ve de.,"我们名字中的""Wea""来自""Weather""。"
838214,Aquests objectius i estratègies nacionals per a reduir les emissions de gasos d'efecte d'hivernacle estableixen les bases per a l'èxit de l'acord de París.,这些减少温室气体排放的国家目标和战略为《巴黎协议》的成功奠定了基础。
856273,"Concepte erroni 5: la meditació és perillosa, i una persona prudent l'ha d'evitar.",误解5：冥想是危险的，和一个谨慎的人应该避免它。
857011,"Chris era un petit imbècil perdedor que havia salvat la companyia una vegada, perquè ningú l'acomiadés.",Chris是一个短暂的失败者，曾经拯救一次公司，因此没有人能够开掉他。
876259,"No obstant això, com passa amb qualsevol entrenador de qualsevol club, si els resultats no surten bé, es fan preguntes.",但是，与任何俱乐部的任何经理一样，如果结果不顺利，则会询问问题。
879134,"El tractat de Roma, que celebrarem en el seu 60è aniversari el mes que ve, és un dels majors acords de pau de la història.",我们将在下个月60周年庆祝的罗马条约是历史上最伟大的和平协定之一。
941731,També es pot considerar una altra herència del culte prehistòric.,另一个继承从史前崇拜也可能被考虑。
951886,"De fet, els nostres científics han estat treballant en com promoure i protegir la salut dels nostres clients, ja que creiem que el benestar és essential per a la longevitat.",事实上，我们的科学家们一直在研究如何促进和保护客户的健康，因为我们相信健康对长寿至关重要。
953469,"Aquest meteorit estaria millor acompanyat d'una targeta amb una inscripció reflexiva com 'Eh, nena, has de ser el sol perquè ets el centre del meu univers o no puc resistir la teva atracció gravitatòria.",这张陨石最好带有一张贴心小卡片，如“嘿，宝贝，你必须是太阳，因为你是我宇宙的中心”或“我无法抗拒你的引力”。
955147,"Si hagués nascut fa un parell de centenars d'anys, probablement m'haurien cremat com un dimoni.",如果我有出生几百年前，我可能会被烧毁的恶魔。
957408,"""Si vaig a ser senador, així que necessito casar-me amb una Jackie, no una Marilyn.""",“如果我想成为一名参议员，我要嫁给一个杰基，不是玛丽莲”
961346,"""Vostè va veure aquests cossos perquè eren reals.""",“你看到那些尸体是因为它们是真的。”
964381,"Ella digué: -Em vaig trobar amb la mare, el pare, la germana i, naturalment, amb en Mark.",她接着说：“我遇到了汤姆的妈妈，爸爸，姐姐，当然还有马克。
975314,"Als Estats Units i en altres mercats de capitals més desenvolupats, sovint passa el contrari.",在美国以及其他较发达的资本市场，情况往往相反。
982888,"En una ocasió com aquesta, la gent es pregunta si l'exigència de democràcia formulada llavors ha estat plenament satisfeta.",在这种情况下，人们在质疑当时对民主的要求是否已经完全满足。
997899,"Triem menjar a l'aire lliure, abans de dirigir-nos al nostre 2n joc més tard a la nit.",Wechosetoeatalfresco，在晚上晚些时候开始我们的第二场比赛之前。
1021719,"De cara al futur de l'exploració espacial tripulada, és clar per a la NASA i altres agències espacials que cal complir certs requisits tecnològics.",展望未来的载人太空探索，NASA和其它太空机构很清楚，那需要满足某些技术要求。
1044746,El que ha passat és inexplicable i espero que altres informes mèdics aportin més detalls.,“所发生的事情是莫名其妙的，我希望进一步的医疗报告将提供更多的细节。
1047956,Però això no vol dir que l'amor durador no sigui possible.,但这并不意味着长久的爱情是不可能的。
1061517,Gran Turisme 6 anunciat oficialment,《GranTurismo6》正式公布
1066562,"Vam fer un lot dimarts (gràcies de nou, Vi Virtual!) i molta gent es va entusiasmar amb això a les històries d'Instagram.",我们周二做了一批（再次感谢，虚拟葡萄酒！）很多人在Instagram的故事中对此感到兴奋。
1078470,HFS és different de la compartició clàssica de fitxers perquè no hi ha xarxa.,HFS是不同于传统的文件共享，因为没有网络。
1084821,"No obstant això, aquests nous sistemes aviat estaran disponibles comercialment i, quan ho facin, portaran amb si noves possibilitats de tractament i noves esperances.",然而，这些新系统很快就会上市，当他们这样做时，他们将带来新的治疗可能性和新的希望。
1090718,Això pot incloure la coordinació i el lideratge d'un projecte que impliqui altres disciplines del disseny.,这可能包括协调和领导涉及其他几个设计学科的作品。
1112900,Harumi va escapar de l'atac i va preguntar a Nya què havia estat dels governants de Ninjago i els seus guardians Hutchins.,Harumi逃脱了袭击并问Nya什么变成了Ninjago的统治者和她的监护人Hutchins。
1131059,"Al nou estudi, Ott i el seu equip finalment van explicar com passa tot això.",在这项新的研究中，Ott和他的团队最终解释了这一切是如何发生的。
1136770,Els governs també intenten proporcionar un element final que falta al camp dels antibiòtics: l'experiència en el desenvolupament de fàrmacs.,政府也在试图提供抗生素领域缺少的另一个元素：药物研发经验。
1148322,El combustible sintètic es pot fabricar a partir de carbó o biomassa i es pot comercialitzar aviat.,合成燃料可以由煤或生物质制成，并且可以很快商业化。
1157220,(a) Confirmar que s'ha pres l'acció reguladora final per protegir la salut humana o el medi ambient;,（a）确认为保护人类健康或环境已采取了最后管制行动；
1161836,"""El meu únic objectiu és que, en vint anys, cap nord-americà pugui dir que no sabia què estava passant"", diu.",“我的目标是，二十年以后，再没有美国人能说他们对发生的事一无所知”，他说。
1212166,"En els últims anys, l'Iran i Belarús han desenvolupat bones relacions, especialment en els sectors econòmic i comercial, i han signat una sèrie d'acords per a reforçar la cooperació bilateral.",伊朗和白俄罗斯近年来发展了良好的关系，特别是在经济和贸易领域，并签署了一系列协议以支持双边合作。
1215939,"No hi ha ningú aquí; però tinc un servent que ha de venir als matins, i és possible que hagi apagat els tea-things i hagi proporcionat una mica de pastís.",“这里没有人；但是我有一个仆人，应该在早上来，他可能已经把茶具拿出来了，并提供了一些蛋糕。
1228856,"Moltes agències USG requereixen un mínim de nivell 3, ""Proficiència professional general"".",许多USG机构至少要求3级“一般专业熟练程度”。
1229101,I la raó és que després de la Segona Guerra Mundial canviem les nostres pràctiques agrícoles.,原因是，二战结束后，我们改变了我们的耕作方式。
1231796,"Uns mesos més tard, Dotty va anar al Centre de Salut d'Embakasi.",几个月后，Dotty来到了Embakasi医疗中心。
1240317,K: Perquè recordes des dels dotze anys qui era?,K：因为你记得12岁时他是谁？D：是的。
1260870,Com comprovar la versió d'Apache?,如何查看apache的版本
1268978,"Els burques i els niqabs han de ser prohibits (com aviat farà el govern alemany); la llibertat d'expressió sobre l'Islam i els musulmans ha de ser reconfirmada, els fons saudites i iranians per a fins religiosos han de ser retallats i un codi legal únic ha d'aplicar-se a tots.",Burqas和niqabs必须被禁止（正如法国和比利时政府所做的那样，德国政府可能很快就会这么做），关于伊斯兰教和穆斯林的言论自由必须被重新确认，沙特和伊朗为宗教目提供的资金必须被削减，而且一项法律法规必须适用于所有人。
1270063,"Eleccions Federals, Regionals i de la UE 2019 (Bèlgica)",2019年联邦、地区及欧盟选举（比利时）
1289806,L'estructura inclou més de 200 diccionaris.,该结构包括200多个词典。
1292013,"La població de la Xina està envellint extremadament ràpid, i moltes persones grans no estan segures de si el país o els seus fills els podran mantenir.",中国的人口老龄化的速度极快，许多老年人不确定是否这个国家或他们的孩子将能够支持他们。
1297084,També entrena les tropes de l'exèrcit somali i reforça les armades de cinc països veïns perquè puguin contrarestar ells mateixos la pirateria.,它还训练索马里军队，并加强五个邻国的海军，使他们能够自己打击海盗。
1302764,Moser diu que parlar amb tu mateix en tercera persona sembla posar una mena de distància psicològica entre tu i les teves emocions.,莫泽说，用第三人称对自己说话就好像在你和你的情绪之间有了一种心理距离。
1308925,"Jensen, membre de l'equip guanyador del Campionat Europeu de Dinamarca el 1992, va dir que estava ajudant a ""mitigar les conseqüències negatives"".",1992年丹麦欧洲冠军队成员詹森表示他正在帮助“减轻负面影响。”
1329116,"Els nens d'aquesta edat no compren productes ells mateixos, sobretot les seves mares joves ho fan per ells.",这个年龄的孩子不自己买产品，大部分是他们的年轻妈妈为他们买的。
1351966,"Durant els darrers anys, un nombre creixent d'Estats han canviat les seves constitucions i han introduït legislació que reconeix drets específics dels pobles indígenes.",近年来，越来越多的国家修改了它们的宪法和提出立法，承认土著人的特别权利。
1353123,"De moment, Shivangi i les altres dues dones pilotaran avions de transport però no aniran a bord de vaixells.",目前，希瓦吉和另外两名女性将驾驶运输机，不会上舰。
1362140,"He tingut algunes coses bones i altres dolentes, i sempre intento trobar el millor de mi mentre conduïm per Magnolia Lane "".",我有一些好的和一些不好的东西，我总是试图找到它，因为我们沿着MagnoliaLane走下去。”
1363936,Desenes de refugiats rohingya van morir a les presons de Malàisia,数十名罗兴亚难民在马来西亚监狱中死亡
1373849,"I els ocells canten i els nens juguen, i tu no fas res.",鸟儿在歌唱、小孩在玩耍，你什么事都不要做。
1389161,Vitiello va dir que tots els dissenys es destinaran al tipus de barreres que es construeixen a la frontera.,VItiello说，所有的设计都将采用建在边境上的障碍类型。
1407919,Ashley Fleming és una escriptora i dissenyadora el treball de la qual sol abastar l'ètica empresarial i dels negocis.,AshleyFleming是一名作家和设计师，他的工作经常涉及商业和商业伦理。
1422180,Cost de criar un nen,养育一个孩子的付出
1432306,"Fons de beques públiques, desenvolupament, discapacitat i manteniment de la República d'Eslovènia.",斯洛文尼亚共和国的奖学，发展，残疾和维修基金。
1447610,"I malgrat tot el seu esperit comunitari introspectiu, la sort de moltes comunitats de Nova Anglaterra depenia de la seva expansió.",而对于所有的内向型社区精神，许多新英格兰社区的命运取决于他们的扩张。
1456328,"En segon lloc, significa que una forma de vida podria estar basada, almenys parcialment, en silici, i si els investigadors continuen cultivant aquest tipus de bacteris, podríem entendre millor com podrien ser.",其次，它意味著一个生命形式可能至少有一部分可以是以矽为基础，而且如果研究人员继续培养这些类型的细菌，我们应该会有更好的了解它们可能看起来像是什么样子。
1460206,"Sempre feia petons i abraçades a casa, i sempre volia estar asseguda sobre els genolls d'algú o que la recollissin i la portessin.",“她总是给人亲吻和拥抱在家里，并一直想成为坐在某人的膝盖或被拾起，并随身带着。
1467701,"En pocs dies més, en va demanar vint.",再过几天，他问了二十。
1477338,"A mesura que els cicles d'innovació s'escurcen, la capacitat de provar nous dissenys i components esdevé cada cop més important.",由于创新周期变得越来越短，测试新的设计与部件的能力就变得日益重要。
1502051,Realment és un privilegi jugar a la NFL.,这是一个真正的特权在NFL打球。
1515986,90:4 i aquests van prendre les pedres i van construir.,90：4和这些了石块和builded。
1520558,L'abast del sistema de patents dels EUA abasta la protecció de qualsevol treball original o la millora significativa de la innovació anterior.,美国专利制度的范围包括保护原始作品或对先前创新的重大改进。
1537500,Tot es revelarà a temps!,所有的一切将会被时间记载下来！
1540533,"Això no obstant, això també significa que els candidats amb habilitats directives són els més buscats.",然而，这也意味着具有管理技能的候选人是最受追捧的。
1547352,Fa poc van fer brownies sense lactis amb coco i només se'n van menjar un entre ells.,他们把乳制品免费布朗尼最近使用椰子以及它们之间只吃了一个！
1549747,"Sobre l'intercanvi d'informació, va assenyalar que hi va haver una crida al compromís per compartir l'alerta primerenca i l'anàlisi entre l'ONU, les organitzacions regionals i subregionals, així com per reconèixer els avantatges comparatius dels socis.",关于信息共享，他注意到有人呼吁承诺在联合国、区域和次区域组织之间共享预警信息与分析，并承认合作伙伴的相对优势。
1552923,"L'equip no va analitzar el ritme de progrés de les proteïnes humanes, però Wood pensa que la situació és similar.",研究小组并没有着眼于人类蛋白质的研究进展速度，但伍德认为情况类似。
1561074,"A hores d'ara, ella haurà endevinat que tenia raó, perquè he estat fora durant tant de temps, i ella haurà reunit a tota la multitud.",到现在，她会猜到她是对的，因为我已经走了这么久，她会把整群人都聚集起来。
1587019,"Si es volen reformar aquests problemes institucionals ""correctes"", cal dur a terme una mobilització política, però el govern indi no té aquesta capacitat operativa i determinació política.",如果要改革这些“正确”的制度性问题，就必须进行政治动员，但印度政府又缺乏这种行动能力和政治决心。
1604962,"La policia i l'ambulància es van enfrontar a una escena horrible: un home, una dona i un nen amb ferides d'arma blanca molt greus.",警察和救护车面临着一个可怕的场景：一个男人，女人和男孩都受到非常严重的伤害。
1606988,Ningú sap quants van morir per les inundacions de l'huracà Katrina i quants més van sucumbir en espera de ser rescatats.,没有人知道有多少人被卡特里娜飓风的洪水杀死，还有多少人等待被救出。
1607793,"Quan han perdut la seva capacitat de netejar l'aigua, aquests productes químics s'aboquen, cosa que es converteix en una gran preocupació mediambiental.",一旦他们失去了清洁水的能力，这些化学物质就会被倾倒，这成为一个主要的环境问题。
1619404,Els agrada que la gent hagi de fer allò que diu.,他们喜欢人们必须按他们所说的做。
1622892,També va demanar a Corea del Nord que alliberés un missioner cristià que ha retingut durant 15 mesos i va insistir que l'Iran alliberés un pastor cristià retingut durant més de 18 mesos.,他还要求朝鲜释放一名已被关押了15个月的基督教传教士，并力劝伊朗释放一名被关押了逾18个月的基督教牧师。
1675845,"Pel camí per assolir el nostre objectiu a llarg termini per al 2030, també volem millorar encara més els nostres resultats en aquestes àrees en els propers anys.",在实现2030年长期目标的道路上，我们还希望在未来几年中进一步改善我们在这些领域的表现。
1756152,"La incertesa de la situació econòmica actual va contribuir al desenvolupament de formes alternatives d'inversió, entre les quals els diamants són la forma més fiable d'estalvi.",当前经济形势的不确定性促成了其他投资形式的发展，其中钻石是最可靠的存储方式。
1780572,"Però aquest any, hi ha dos factors més que pressionen a l'alça els preus de la gasolina.",但今年，还有另外两个因素给汽油价格带来了上行压力。
1790926,Algú ha presentat mai una petició de visat d'immigrant en nom seu?,以前有人代表你的提出移民签证的申请么？
1791860,Però realment intuïm que Déu ens cridava a anar a Anglaterra per fer aquest grau.,但是我们真的感觉到神在呼召我们去英国读这个学位。
1810689,Verizon no s'interposarà en el camí de cap actualització important i els usuaris obtindran totes les actualitzacions alhora que Google.,Verizon将不会阻止任何重大的更新，用户会在同一时间作为谷歌的所有更新。
1819912,La lluita contra la contaminació del sòl requereix que unim forces i convertim la determinació en acció.,对抗土壤污染需要我们联合起来，将决心转化为行动。
1843069,Les empreses nord-americanes estan tancades en aquesta bossa de no inversió perquè no poden estar segures de quina càrrega normativa o fiscal s'acosta.,美国公司陷入了这种非投资蹲伏，因为他们无法确定接下来会出现哪种监管或税收负担。
1851415,"No obstant això, m'alegro que s'hagi publicat i que hagi pogut obtenir l'opinió de tants de vosaltres.",然而，我很高兴它被发布出来，我也能从你们当中的很多人那里得到建议。
1854897,Els oncles d'en Harry es van conèixer a la feina.,哈利的姨妈和姨夫在工作当中相识。
1855428,"Per guanyar, aquest moviment ha de vincular les lluites de masses a la Xina i Hong Kong.",为了获得成功，这一运动必须将中国和香港的群众斗争联系起来。
1867321,"Un estudi de la Universitat de Columbia va revelar que les persones que confien en la seva intuïció o ""intuïció"" són més precises a l'hora de predir el resultat d'una situació.",哥伦比亚大学的一项研究表明，相信自己的直觉或“直觉”的人在预测情况的结果时更准确。
1868403,I el que vas fer amb aquests moviments va ser buscar entorns que oferissin desafiament i diversitat per després expressar aquests mateixos moviments en entorns més desafiadors.,你对这些运动所做的是寻找提供挑战和多样性的环境，然后表达这些相同更具挑战性的环境中的运动。
1869160,"La policia del comtat de Prince George, Maryland, també va entrevistar Little a Texas i va dir que la seva confessió els va permetre tancar un cas fred de 1972.",来自马里兰州乔治王子县的警方也采访了德克萨斯州的Little，并表示他的供词使得他们能够在1972年关闭一起感冒病例。
1875795,"Sí, sí, jugar en línia en una bombolla com growns, i els nens, i alguns growns perfectament mentre fora fent aquest temps avorrit treball d'oficina.",是的，是的，玩网络“泡沫”像大人，和孩子，和一些成年人完美，而自己做这种无聊的时候办公室工作。
1893318,Els amics i la família han estat insolidaris; la majoria de la família de Nancy ni tan sols sap que sóc transgènere.,亲友也不支持；南茜的家人大多数甚至不晓得我是变性人。
1914177,El fet que una quarta part de la població del sud fos esclavista continua sent xocant per a molts.,南方四分之一的人口是奴隶主的事实仍令许多人感到震惊。
1929519,"I ho veiem una vegada i una altra, especialment a Àsia.",我们一次又一次地看到，特别是在亚洲。
1935109,Algunes de les acusacions tenen mèrit: els Estats Units tenen certament una responsabilitat considerable per la catàstrofe a l'Orient Mitjà.,其中的一些指控不无道理：美国肯定应该为中东的灾难承担相当的责任。
1963568,"Les coses aniran a pitjor, quant depèn de nosaltres.",事情会变得更糟，这在多大程度上取决于我们。
1972892,El dret individual a la intimitat ha mort.,隐私权个人权利是死的。
1987616,Els estudiants que vinguin a estudiar a Brno també poden fer servir els aeroports de Viena (Àustria) o Bratislava (Eslovàquia).,来布尔诺学习的学生也可选择抵达维也纳（奥地利）或布拉迪斯拉发（斯洛伐克）的机场。
2007962,Ens agradaria convidar els operadors de trens i els gerents de presentació perquè ens portin el seu problema de neteja més difícil i els oferirem una solució alternativa.,我们希望邀请列车运营者和演示经理给我们带来他们最棘手的清洁问题，我们将为他们提供另一种解决方案。
2020029,"No obstant això, la majoria de les víctimes del règim dels khmers vermells no eren minories ètniques, sinó khmers ètnics.",[49]然而，红色高棉政权的大多数受害者不是少数民族，而是种族高棉人。
2020906,"Però, com la majoria dels projectes de codi obert, Jasper es recolza a les espatlles del codi obert existent.",和多数开源项目一样，Jasper是基于很多现有的开源代码上的。
2086494,"Fa uns quants anys, es considerava rotundament una història d'èxit a Silicon Valley, valorada en uns milions de dòlars.",短短几年前，它被全面视为硅谷的成功故事，价值约90亿美元。
2102081,"Sue, estimada, estàs segura que això és segur?",苏，亲爱的，你确定是安全的呢？
2112462,Voldràs créixer com totes les altres noies.,你会像其他女孩一样长大。
2123029,"Mantingueu el telèfon en una zona allunyada d'altres distraccions relacionades amb el soroll, com ara la ràdio o la televisió.",让您的电视电话在一个领域是远离其他噪音干扰，如收音机或。
2126509,"Ningú hauria de fer-ho, i cap treballador sanitari hauria de prestar assistència en aquestes circumstàncies.",没有人应该如此，卫生工作者也不应该在这种情况下提供护理。
2142249,Aquesta història ha estat condemnada per altres religions.,这个故事受到其他宗教的谴责。
2145955,El preu per al Regne Unit i Austràlia encara està per confirmar.,英国和澳大利亚的定价待确认。
2161882,"Va dir, vaig tenir el pressentiment tot el matí que alguna cosa terrible passaria.",他说：“那天早晨我一直有一种不祥的预感，总觉得有什么可怕的事会发生。
