linea,catalan,chino
388207,"He escrit molt sobre el gènere, els diners i la igualtat, i crec que l'objectiu de tenir diners és que et dóna la llibertat de casar-te per amor més que per seguretat.",我写了很多关于性别的文章，钱，平等，相信拥有金钱的全部意义在于它给你以爱而不是安全结婚的自由。
417286,Un cop vaig pensar que podrien ser bons per trobar una dona altament educada i amb èxit...però no realment.,我曾经认为他们能很好地找到一个受过高等教育的人，成功的女人……但不是真的。
443948,Pensa dirigir-la com un negoci més petit però mantenint uns beneficis saludables?,你打算把它作为一个小企业来运行，而且保持健康的利润？
449417,"Com molts de nosaltres, posseïa desenes de quaderns i innombrables bolígrafs, i mai no en va estar sense.",Likemanyofus，她有几十本笔记本和无数笔，从来没有离开过他们。
464101,"Recordeu aquesta afirmació, perquè és una admissió que és rara, fins i tot entre els filòsofs.",记住这句话，因为这是一种罕见的承认，即使在哲学家中也是如此。
477170,"No obstant això, l'estudi científic més formal dels insectes va començar al segle XVI.",然而，昆虫的更正式的科学的研究在16世纪就开始了。
480083,"Sens dubte els marcians eren estranys i terribles en extrem, però a l'exterior no podien ser més de vint contra els nostres milions.",毫无疑问，火星人都奇怪和可怕的极端，但是在外面不能有超过二十人反对我们数百万。
498025,Crec que intentava treure'm una resposta o augmentar el seu valor als meus ulls.,我想他是想从我身上得到回应，或者是想增加他在我眼中的价值。
498890,"No som una editorial, som una marca i una xarxa de vídeo digital.",“我们不是出版商，我们是数字视频品牌和网络。
515160,Va dir que viatjaria a Jaffna aquest mes per lliurar formalment uns 700 acres (283 hectàrees) de terra com a part del pla i en línia amb una promesa electoral que havia fet.,他说，本月他将前往贾夫纳，正式交出约700英亩（283公顷）的土地作为计划的一部分，并符合他所做的选举承诺。
532128,"Després d'haver servit menys de 6 presidents i 11 secretaris d'Estat, mai no vaig pensar que arribaria a aquest punt per a mi.",服务过6位总统和11位国务卿的我，从未想过自己会走到这一步。
536129,Continuar obrint nous corredors humanitaris per als refugiats de la guerra i la fam.,你们要为战争和饥饿难民继续开通新的人道主义通道。
554539,"A canvi ens van donar 10 telèfons mòbils, que eren força cars en aquella època.",作为回报，他们给了我们10部手机，这在当时相当昂贵。
565667,"Encara que la teva pell mostri la seva edat, és una meravella natural que t'acompanya durant tota la vida.",即使你的皮肤正显示出它的年龄，它是自然奇观这是你在你的一生。
574193,"Per a això, hem de protegir les persones que exerceixen els seus drets en línia, i també hem de protegir la pròpia Internet dels plans que minen les seves característiques fonamentals.",为此，我们需要保护在网上行使自己权利的人，我们也需要保护因特网本身不受有损其基本特征的种种计划的影响。
574871,Segregar els immigrants o altres persones a la societat no va bé per al seu progrés i sostenibilitat.,将移民或社会中的其他人隔离对他们的进步和可持续性来说并不是很好。
579341,"Coneix el club, ho sap tot sobre el club.",他了解俱乐部，他知道俱乐部的一切。
586910,"Això va ser en sis països industrialitzats o industrialitzats, inclosos els Estats Units, durant la recessió del 2008 al 2011.",那是在2008年至2011年经济衰退期间，包括美国在内的六个工业化国家或工业化国家。
608397,"Sobre el te verd podem trobar moltes històries, mites i fins i tot tradicions culturals centenàries.",关于绿茶，我们可以找到许多故事，神话，甚至长达一个世纪的文化传统。
608834,"Té 18 anys i havia anat a l'escola primària Sandy Hook, i no obstant ell i altres que treballen a la botiga sentien que amb prou feines sabien on eren.",他18岁，去了桑迪胡克小学，然而他和在商店工作的其他人觉得他们几乎不知道他们在哪里。
619253,"Per part meva, va dir Isabella, els meus desitjos són tan moderats que els ingressos més petits de la natura serien suficients per a mi.",为我自己的一部分，”伊莎贝拉说，”我的愿望是如此温和，在自然界中最小的收入对我来说就足够了。
624855,"A més, s'enfrontarà a menys restriccions a l'hora de transferir els beneficis.",此外，在转移利润时，您将面临更少的限制。
632408,Cap altra tecnologia no pot aportar tantes possibilitats a una futura revolució social com el blockchain.,没有其他技术能像区块链那样为未来的社会革命带来如此多的可能性。
652764,"Dos cafès negres, va dir a un cambrer que passava, sense donar a Danny cap altra opció.",两个黑咖啡，”他说路过的服务员，没有给丹尼任何选择。
655724,No hi ha dubte que tot el rellotge ha de tenir una etiqueta de qualitat.,整枚腕表毫无疑问必须拥有一种品质标签。
658978,Saben com la gent comet assassinats i com no.,他们知道人们如何谋杀，以及他们如何不。
667503,"El pare de William s'ha tornat infantil en un moment, el mateix William ha canviat.",威廉的父亲一会儿变得幼稚了，威廉自己也变了。
676528,"No tots experimentem aquest nivell d'estatus social, però probablement tots ens ramifiquem i intentem conèixer molta gent nova a l'institut i la universitat.",并非我们所有人都经历过这种程度的社会地位，但是我们可能都跳出来尝试在高中和大学里结识许多新朋友。
688689,"Ell no t'està demanant orientació espiritual, sinó que t'està demanant que gaudeixis de passar temps amb ell i que et plantegis una relació de parella.",他不是在要求你精神上的指引——他是在要求你享受和他在一起的时光，并考虑与他生活的伙伴关系。
725330,"Sóc una entrenadora de cites per a dones, Dina.",我是女性约会教练，Dina。
735611,"Vine, costós Fido, perquè estic malalt d'amor",来吧，昂贵的菲多，因为我爱着生病
765733,"El 1903, el primer avió amb motor es va enlairar durant només uns segons.",1903年，第一架动力飞机起飞仅仅几秒钟。
769942,Una cinta groga de la policia va envoltar l'edifici dijous a la nit.,黄色警察磁带周四晚上包围了建筑物。
773320,"Pel que fa a Agesilau, tot i que era molt conscient d'aquests procediments, es va adherir lleialment a l'armistici.",至于Agesilaus，虽然他很清楚这些程序，但他忠实地遵守停战协议。
780017,"Vull escoltar algunes coses sumèries, encara que siguin intraduïbles.",我想听到一些苏美尔人的东西，即使是不可翻译的。
792921,La lluita de classes econòmica (trade-union) continua sent defensiva perquè és econòmica (contra les dues grans tendències del capitalisme).,经济的（工会的）阶级斗争之所以是防御性的斗争，是因为它是经济性的（反对资本主义的两大趋势）。
831898,"És molt important que els irlandesos despertin i aprenguin la seva veritable història, i que entenguin per què el Vaticà els ha mantingut sota control a través de la FEAR.",让爱尔兰觉醒是如此的重要，学习到他们真实的历史，并真正的理解为何梵蒂冈一直通过恐惧的手段把他们控制在魔爪中。
851105,"A Lió, la Dra. Nathalie Guffon i el seu equip van acompanyar nens i adults amb malalties inusuals.",在里昂，纳塔莉Guffon博士和他的团队的陪同下不寻常的疾病的儿童和成人。
851643,Sabia que la meva tia i el meu cosí estaven equivocats i vaig decidir especialitzar-me en informàtica.,我知道我姨和我表姐说的不对，并决定主修计算机科学。
866040,"Segons s'informa, el poble gai més gran d'Europa.",据说欧洲最大的同性恋村。
880876,Laurie s'hauria d'entusiasmar amb la feina.,劳丽应该对她的工作感到兴奋。
881944,AURA va determinar que traslladar el petit nombre de personal i residents on-site fora de la muntanya era l'acció més prudent i eficaç per garantir-ne la seguretat.,AURA认为将少量现场工作人员和居民从山上转移下来是确保他们安全的最谨慎和有效的行动。
908984,Lluita Escena de l'Any,★最佳打斗场面
911211,Ho fem perquè tenim un contracte amb aquests proveïdors.,我们这样做是因为我们与这些供应商的合同。
913692,Garantir l'intercanvi i el diàleg entre els empleats del Grup és essential en un sistema d'organització descentralitzat com LVMH.,确保集团员工之间的交流和对话对于像LVMH一样的分权制组织体系来说至关重要。
915904,"Benvingut al lloc web oficial de l'empresa GEROYAL, us oferirem productes de la sèrie de vàlvules de control industrial d'alta qualitat!",欢迎进入GEROYAL企业官网，我们将为您提供高品质的工业控制阀系列产品！
919592,"És a dir, Jesús almenys va pensar que curava la gent, i la gent almenys va pensar que els curava.",我是说，耶稣至少认为祂医治了人，而人们也至少认为祂医治了他们。
921238,"Però a causa d'una mala imatge de si mateix, diem, ""Déu, no puc fer això.",但由于糟糕的自我形象，我们说，”上帝，我不能这样做。
933606,El Govern de Corea va establir el Fons de Cooperació per al Desenvolupament Econòmic (EDCF) l'1 de juny de 1987 amb el propòsit de promoure la cooperació econòmica entre Corea i els països en desenvolupament.,韩国政府于1987年6月1日成立经济发展合作基金（EDCF），目的在于推进韩国与发展中国家之间的经济协作。
969405,John Res.,约翰没什么。
987309,"""No tinc por que els consumidors tinguin més control sobre les seves dades, això és absolutament una expectativa raonable"", va dir Ford a The Hill en una entrevista recent.",“我不怕消费者对他们的数据有更多的控制权，这绝对是一个合理的期望，”福特在最近的一次采访中告诉希尔。
990012,El principal desafiament en aquests projectes de ciència de dades és crear un mètode per trobar aquestes entitats interessants de manera oportuna.,这些数据科学项目的主要挑战是建立一种及时发现这些有趣实体的方法。
997826,Una eficiència més gran en l'ús dels recursos serà la clau per retreure l'ombra llarga del bestiar.,更有效地利用资源将是“缩短畜牧业长长的阴影的关键”。
998373,"Simmons espera que les investigacions futures estudiïn altres possibilitats, a més de continuar investigant aquestes dues opcions.",西蒙斯希望未来的研究将找寻其他的可能性，以及继续调查这两个选项。
1023070,"Les meves troballes impliquen que hem de fer més feina sobre ""economia política"".",比如，我的研究显示我们需要在“政治宏观经济学（politicalmacroeconomics）”上面做更多工作。”
1032282,I ja era prou madura per encarregar-se d'una feina i un nadó.,“她现在已经足够成熟了，可以处理一份工作和一个孩子。
1035713,Una persona que fa una prova d'autodiagnòstic a casa per al VIH pot no tenir accés al suport emocional que necessita en el moment crucial del diagnòstic.,一个在家进行HIV自我诊断测试的人可能无法在诊断的关键时刻获得他们需要的情感支持。
1049826,"En termes de competència a llarg termini, es reflecteixen els nostres avantatges.",从长期竞争来讲，我们的优势就体现出来了。
1076988,"A causa dels plans personalitzats que ofereixen, és difícil comparar directament Atlantic.net amb els seus competidors.",因为他们提供的定制计划，很难直接比较大西洋网他们的竞争对手。
1089543,"Els planetes tenen molts sistemes d'interacció diferents, i és important assegurar-se que incloem aquestes interaccions en els nostres models.",“行星有很多不同的相互作用系统，确保我们将这些相互作用都囊括进了我们的模型中很重要。
1094196,"P: Generalment, quan una indústria creix és perquè una altra indústria s'està reduint.",问：通常，当一个行业增长时，很可能是因为另一个行业正在萎缩。
1098496,He passat gran part dels meus anys d'ensenyament i escriptura demostrant que només hi ha dues maneres de veure el món.,多年来我花了很多教学和写作表明，只有两种方式去看世界。
1122012,"Si vols determinar com cau un objecte, no et preocupes per si és nou o well, és vermell o verd, té olor o no.",假如你想研究一个物体如何落下，你不必关心它是新还是旧，是红还是绿，或者是否具有某种气味。
1126532,El que llegeixis en mites i llegendes serà aixecar-te davant del teu rostre per destruir tota la humanitat; això NO ho permetré.,你们在神话和传说中读到的东西将会出现在你们面前来毁灭全人类；我不会允许这个的发生。
1127740,"Quan algú hereta dues versions del mateix gen mutant, els pares són cosins (normalment molt distants).",当有人继承了两个同样的突变基因，父母常常是（非常遥远）的亲戚。
1128540,"Si no t'agrada la paraula evolució, no m'importa com la truquis, però la vida ha canviat.",“如果你不喜欢演化这个词，我不在乎你怎么称呼它，但生命的确有所改变。
1146674,"Per example, moltes esglésies catòliques al sud d'Espanya i Itàlia solien ser mesquites.",例如，西班牙和意大利南部的许多天主教教堂过去是清真寺。
1160788,"Es va convertir en la tutora legal de Leonie, Shaun i Jack, cosa que significa que va ser responsable de set nens amb només 26 anys.",她成为了leonie，shaun和jack的法定监护人，这意味着她应该为七个孩子在26岁时负责。
1183917,"La rara i molt interessant combinació, que proporciona una gran quantitat de noves oportunitats per ampliar-ne el talent.",罕见的，非常有趣的组合，它提供了丰富的新的机会扩大自己的才华。
1186234,Eines del comerç (guerra): Milers de mercaderies importades,贸易（战争）工具：成千上万的进口商品
1262750,"A més, les organitzacions transnacionals de drets han desenvolupat suport intern a nombrosos països.",此外，跨国权利组织已经在许多国家发展到国内支持。
1263326,El problema és que les regles les escriuen els humans basant-se en allò que creuen que és veritat.,问题在于规则是由人类根据他们认为是真实的东西编写的。
1272366,"Això és un instint i, naturalment, esperem que l'aire estigui net, però no qüestionem instintivament la qualitat de l'aire que respirem.",这是一种本能，我们自然希望空气是干净的，但我们不会本能地质疑我们呼吸的空气的质量。
1288597,A quin nen no li agrada jugar amb la sorra i el fang?,哪个孩子不爱用沙子和泥玩？
1307907,"La Regla dels 50 té una característica interessant: un cop superis els 50 anys, resta l'edat a 100 i llegeixes tantes pàgines.",50法则有一个有趣的特点：一旦你过了50岁，把你的年龄从100减去，读那么多页。
1317716,Jack Smith i la destrucció de l'Atlàntida mateixa (2006),《杰克史密斯与西洋道德沦亡记》JackSmithAndTheDestructionOfAtlantis（2006）
1326752,rebran una nova opció d'EAP Protegit (PEAP).,得到新的受保护EAP（PEAP）选项。
1369001,Tampoc no tenia precedents la manera com es va finançar l'acord.,也前所未有的是这笔交易被资助的方式。
1372025,"I Entre vint muntanyes nevades, L'única cosa que es movia era l'ull de l'ocell negre.",在二十座雪山之间，唯一移动的，是黑鸟的眼睛。
1384933,L'elit governant al Pakistan no han fet cap esforç polític determinat per expandir l'economia nacional del país mitjançant l'augment efectiu de la producció agrícola i industrial.,巴基斯坦的统治精英没有做出任何坚定的政策努力，通过有效增加农业和工业产出来扩大国内经济。
1408479,Però no havia colpejat els Estats Units prou fort.,但他没有达到美国不够硬。
1412436,"Veu, per a la seva sorpresa, que els animals estan segurs amb molt d'aliment.",他认为，令他惊讶的是，动物是安全的，大量的饲料。
1415974,"No només els traurem drets, sinó que pagaran el preu complet.",“我们不仅会夺走权利，而且会支付全部费用。
1417208,"""Els valents nord-americans que vam perdre representen el servei extraordinari i els sacrificis que els nostres civils fan cada dia a tot el món.",我们失去的勇敢的美国人代表着我们的平民每天在全球所做的非凡的服务和牺牲。
1424905,Aquesta setmana una enquesta de la CNN va revelar que aquests sentiments antiincumbents s'estenen també als demòcrates.,本周美国有线电视新闻网（CNN）的民意调查显示，这些反现任的情绪也延伸到民主党人身上。
1427820,"Però els Estats Units no dubtaran a parlar i mantenir-se ferms, perquè algunes qüestions, com per example la defensa dels valors universals consagrats a la Carta de les Nacions Unides i la Declaració Universal dels Drets Humans, constitueixen un principi bàsic de la política nord-americana.",但是美国将毫不犹豫地表明并坚持自己的立场，因为有些问题，例如“支持和捍卫《联合国宪章》和《世界人权宣言》中包含的普世价值，”构成了美国政策的信念基础。
1432193,La llista de reptes de salut del 2019 ha estat publicada en línia per l'Organització Mundial de la Salut.,2019年的健康挑战清单已由世界卫生组织在线发布。
1436325,"Pensaràs que no m'importes tu, ni el teu pare ni la teva mare.",你会觉得我不关心你，或你的爸爸妈妈。
1485073,"Tant si vols mirar cap a dins la ciència de l'herència humana, com cap a fora, cap a Plutó i més enllà, els millors llibres de ciències de l'any t'ensenyaran una cosa que la humanitat mateixa està començant a aprendre.",无论你是想向内看人类遗传的科学，还是向外看冥王星和更远的领域，今年最好的科学书籍都会教你一些人类本身才刚刚开始学习的东西。
1499577,"-No, perquè a les noies no se'ls permet estar a la Taula Alta.",“没有，因为女孩是不允许上主桌的。
1518783,"Però va descriure el burca com a ""ridícul"" i ""estrany"" i va dir que les dones que els portaven semblaven bústies o lladres de bancs.",但他形容布鲁卡“荒谬”和“怪异”，并说穿着它们的女人看起来像信箱或银行抢劫犯。
1520844,A la secció 3 Procediment d'obertura del compte de l'Acord amb el Client:,"在第3节""Accountopeningprocedure""客户协议中："
1535457,"He de baixar també a Minas Tirith, però encara no veig el camí.",我也必须去MinasTirith，但我还没有看到道路。
1557202,"En establir un horari diari, t'assegures que ets tu qui prioritza la teva vida.",通过制定每日计划，确保你自己才是那个优先考虑你的生活的人。
1557823,"La propera vegada, quan vulguis accedir a la llista d'esdeveniments astronòmics de la teva localitat, pregunta a Siri i aconsegueix-ho més ràpid que mai.",下次您想要访问您所在位置的天文事件列表时，请询问Siri，您会比以往更快。
1558153,"Després practiqueu perdre més lluny, perdre més ràpid: llocs i noms, i on estava destinat a viatjar.",然后练习失去更远，失去得更快：地方，和名字，和你打算旅行。
1559206,"Als altres llocs no els importarà perquè també estàs afegint valor al seu lloc (perquè, per descomptat, mai no enllaçaràs res més que el teu millor treball).",其他网站不会介意，因为你也增值到他们的网站（因为，当然，你将永远不会链接到比你的最佳作品以外的事情）。
1579980,"Mai he conegut ningú que no mentís en un moment o altre, excepte la tia Polly o, potser, la vídua i, potser, Mary.",我从未见过任何人撒谎一次或另一次，没有它是波莉姨妈，或寡妇，或者玛丽。
1582513,El client més recent disponible és Lync 2011 per al Mac.,可使用的最新客户端是Lync2011forMac。
1595576,"""Vaig a rebutjar l'assessorament que recentment va ser donat pel seu negociador superior Saeb Erekat.",“我会拒绝我最近给出的建议，你的首席谈判代表，SaebErekat。
1600335,"Volem més i més, i no estem satisfets amb el que realment som capaços de fer.",我们想要越来越多，并且不满足于我们实际上能够做到的事情。
1607791,"L'editorial de The Sun insta els líders sindicals a pensar de nou en una vaga que, segons diu, està cada cop més ressentida:",太阳报的社论敦促工会领导人再次思考它所说的罢工越来越受到憎恨：
1623666,Només desenvolupem llocs web que tinguin un impacte positiu per al teu negoci.,我们只开发对您的业务有积极影响的网站。
1624599,"Perquè, si són falsos professors, no cal tolerar-los en absolut.",原因是，如果他们是虚假的教师，他们是不会被容忍都没有。
1624836,Creixement saludable: aquest és l'objectiu de la separació mecànica de GEA.,健康成长——这是GEA分离技术的目标。
1729975,Això és degut a que molts models es poden combinar entre si en el que s'anomena un conjunt de models (Figura 5).,这是因为许多模型可以结合在一起，这种方法称为模型组合（图5）。
1751482,El resultat del projecte mostra que la proporció de dones ha augmentat en tots els àmbits des de les eleccions de 2003 fins a la de 2007.,该项目的结果显示，从2003年的选举至2007年的选举期间，妇女在所有领域的比例都已增加。
1751798,"I fins i tot amb el seu (i aliats!) potencial industrial, financer i demogràfic.",甚至具有（和同盟！）工业，金融和人口潜力。
1755062,"Dino va deixar clar més d'una vegada que la volia morta, va assenyalar Roberts.",“迪诺不止一次表明他希望她死了，”罗伯茨指出。
1769643,"Alguns edificis encara semblen caixes o rectangles, i més edificis seran similars a la forma orgànica de la natura.",少数的建筑仍然看起来像盒子或矩形，更多的建筑将与自然界的有机形态类似。
1788028,"Si vols que el teu xicot de llarga durada et proposi matrimoni, aleshores has d'assegurar-te que no pugui imaginar la seva vida sense tu.",如果你想要让你的长期男友求婚，那么你应该去确定他无法想象他的生活没有你。
1816916,"El Japó, per example, no té petroli, però nosaltres sí.",比如日本就没有任何石油，我们则有。
1823570,"Paradoxalment, el taronja del quadre és davant nostre, però no es troba enlloc.",矛盾的是，这幅画的橙色正好在我们面前，但无处可寻。
1828726,Començaràs a veure un tema comú.,你们会开始为了一个共同的话题开始探讨。
1841902,Creiem que aquestes disputes no s'han de polititzar.,我们认为这些纠纷不应该被政治化。
1870683,Es podria dir que evolucionarien si no s'utilitzessin per als mateixos (o almenys similars) propòsits.,可以说，如果它们不用于相同（或至少类似）的目的，它们是否会发展？
1890543,"Quan la majoria de la gent pensa en verdures, el color verd sol venir a la ment, però òbviament hi ha molt més que això.",当大多数人想到蔬菜，我通常会想到绿色，但显然还有比这更多的方法。
1905009,La mort de Stalin ha estat prohibida a Rússia.,《斯大林之死》在俄罗斯被禁。
1910199,"Tot i que és encantador escriure i rebre cartes d'agraïment, el que encara és més especial és escriure una targeta.",当它是可爱的写和接收感谢信，更特别的是写一张卡片。
1911202,L'ús de les etiquetes adequades facilita que els altres trobin i responguin la vostra pregunta.,使用正确的标签可以使其他人更容易找到并回答您的问题。
1913049,"Aquest era el seu tercer dia als arxius, i encara no havia trobat el que buscava.",这是她在档案中的第三天，她还没有找到她在找什么。
1917402,"Finalment fins i tot es va barallar amb els nous amics, però cap de nosaltres ja no ho seguia.",最后，她甚至和新朋友吵架，但我们谁也不跟着她。
1928373,"Potser t'ha molestat escoltar persones que probablement mai han estat a Irlanda dir que són irlandesos, però et garanteixo que fa uns cent anys les seves famílies eren tan irlandeses com les teves i van optar per mantenir viu aquest patrimoni en la mesura del possible.",听到那些可能从未去过爱尔兰的人说他们是爱尔兰人，你可能会很恼火，但我向你保证，大约一百年前，他们的家人和你的家人一样是爱尔兰人，他们选择尽可能地保留这一传统。
1932003,Però t'agradaria evitar els efectes secundaris incòmodes que podrien reduir la teva qualitat de vida.,l但是你想避免那些可能降低你生活质量的不舒服的副作用。
1941924,"La policia va tancar bars i clubs com l"""" Eldorado' i va prohibir publicacions com Die Freundschaft (Amistat).",警察关闭了“黄金国度”（Eldorado）等酒吧和俱乐部，取缔《友情》（DieFreundschaft）等出版物。
1952167,"Tot i que la competència sovint ens manté en el nostre millor moment, també pot conduir a conflictes.",虽然竞争经常让我们保持最佳状态，这也会导致冲突。
1966394,"Veuràs, Evangeline, va dir la seva mare, sempre és correcte i apropiat ser amable amb els servents, però no és apropiat tractar-los com ho faríem amb les nostres relacions, o amb les persones de la nostra pròpia classe de vida.",你看，伊万杰琳，”她的母亲说，”它总是正确的，适当的善待的仆人，但这并不是正确的对待他们就像我们我们的关系，或者人们的生活在我们的类。
1998382,"Genin va explicar que hi ha d'haver un estudi de visibilitat, seguit de l'etapa de disseny bàsic i després l'etapa de disseny detallat, un procés que pot durar fins a set anys.",格宁解释称，首先需要进行可见性研究，其次是基本设计阶段，然后是详细的设计阶段——这个过程可能需要长达7年的时间。
2003662,És un procés de presa de decisions que té com a meta l'optimització d'un o més objectius.,它是一个决策过程，其目的是优化一个或多个目标。
2020433,"Però (haurien de recordar) quan Virat Kohli o Joe Root van jugar una entrada, això els va ajudar a guanyar el partit per al seu equip.",但是（他们应该记住）当ViratKohli或JoeRoot打出一局时，这帮助他们赢得了球队的比赛。
2025373,No estava clar quants havien utilitzat l'ascensor lliure de la força aèria.,目前尚不清楚有多少人使用过自由空军升力。
2031658,"Tres presidents - el president Eisenhower, el president Kennedy i el seu actual president - durant 11 anys s'han compromès a ajudar a defensar aquesta petita i valenta nació "".",11年来已有3位总统——艾森豪威尔总统，肯尼迪总统和你们现在的总统——答应过要帮助保卫这个勇敢的小国。”
2040112,"""Es pot veure que aquesta nació podria estar en transició cap a una nació flotant, i la pregunta és: el món els reconeix com a nació?""",“可以想象把这个国家转变为漂浮国家，现在的问题是，世界承认他们的国家吗？”
2048841,"En total, això és suficient per compensar les emissions de 160 llars durant un any.",整体上，这足以抵消160户人家1年的碳排量。
2051885,"Com a resultat, a les infraestructures tradicionals, la majoria dels registres d'esdeveniments i altres activitats informàtiques registrades s'eliminaven després d'un període de retenció fix (per example, 60 dies).",因此在传统的基础设施中，大多数事件日志和其他记录的计算机活动在一个固定的保留期（比如60天）后就被删除了。
2089083,"Això implica que hauran adoptat la norma automobilística més acceptada i utilitzada, de la qual l'ISO 26262 n'és un clar example.",这意味着，他们必须采用最为广为普及和应用的汽车标准——ISO26262便是鲜明的例子。
2110576,"Mentre va viatjar durant 32 hores en trens per arribar a l'estació d'esquí, els líders polítics i empresarials van contractar avions privats per arribar a la cimera.",在她乘坐32个小时的火车来到了滑雪度假村时，政界和商界的领袖雇用了1500架私人飞机去参加峰会。
2121408,"Ho deixen perquè la seva capacitat per fer exercici és limitada, no dormen prou i no mengen per al canvi.",他们因为锻炼身体的能力有限而退出，他们没有足够的睡眠，也没有为改变而吃东西。
2122810,Som addictes al cafè.,我们是coffeeaddicts。
2127846,Al final només hi ha un buit que m'empassarà.,最后只有一种空虚会吞噬我。
2148937,"I els economistes, els empresaris i els historiadors prediuen que les nostres vides i societats canviaran encara més aquesta vegada que durant qualsevol revolució anterior.",而且，经济学家，企业家和历史学家预测，这次的生活和社会的变化将比以前的任何革命都要大。
2161223,I sens dubte contribueixen a una característica important del raïm: el color.,它们肯定有助于葡萄的一个重要特征：它们的颜色。
2168693,La primera certificació ISO (Qualitat) de l'empresa es va concedir a principis dels anys 90.,公司在90年代初期获得了第一个ISO（质量）认证。
2174056,Centre de Lideratge i Compromís Global Avançat (CAGLE),TheCenterforAdvancedGlobalLeadershipandEngagement（高级全球领导力和参与中心，CAGLE）
2224178,"A la vuitena generació, ja no hi havia dones a la població.",到了第8代，人口中不再有女性。
