linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3287126,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '%'}",Conklin probablement va tractar centenars de pacients amb epilèpsia amb la seva “dieta de l'aigua” i...,,,,,
3349313,eliminacion_catalan,caracteres_problematicos: {'·'},L'ús de processadors tan senzills en l'envasament de productes (juntament amb la comunicació de camp...,,,,,
3430655,eliminacion_catalan,caracteres_problematicos: {'»'},Entrada anterior » Com puc evitar els homes enganxosos i desesperats?,,,,,
3493428,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, l'informe assenyala que, per assolir l'objectiu acordat globalment de reduir el consum d...",,,,,
3516317,eliminacion_catalan,caracteres_problematicos: {'·'},"Els hem posat en ordre cronològic, amb els exemples de la pàgina 2 i la pàgina 3 més rellevants per ...",,,,,
3522395,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Hi ha al voltant d'1 milió de paraules en anglès, per example, però hi ha fàcilment més de 100 mili...",,,,,
3572462,eliminacion_catalan,caracteres_problematicos: {'‘'},"En efecte, es considera un telèfon a menys que estigui ‘inhabilitat' i només sigui un rellotge.",,,,,
3614864,eliminacion_catalan,caracteres_problematicos: {'/'},El llevat és un ingredient notable que ajuda a mantenir o recuperar la bellesa/salut de manera natur...,,,,,
3648777,eliminacion_catalan,caracteres_problematicos: {'“'},“El qui habita en el lloc secret de l'Altíssim romandrà sota l'ombra del totpoderós.“.,,,,,
3754766,eliminacion_catalan,caracteres_problematicos: {'·'},"És clar, pots investigar, llegir llibres com aquest, veure pel·lícules i escoltar com parla la gent ...",,,,,
3769997,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Cassavetes mai va filmar en un set de rodatge ni va fer una pel·lícula obertament reflexiva, però mo...",,,,,
3771362,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si repeteixes una tasca mental específica, per example, memoritzant una cadena de números, òbviamen...",,,,,
3990008,eliminacion_catalan,"caracteres_problematicos: {'·', '/'}","Als sistemes tradicionals d' E/S, una sol·licitud només es pot emetre quan la resposta (la pàgina HT...",,,,,
4013233,eliminacion_catalan,caracteres_problematicos: {'·'},El Congrés pot ser capaç d'aprovar una legislació bipartidista que anul·li qualsevol sentència posit...,,,,,
4041546,eliminacion_catalan,caracteres_problematicos: {'/'},Informe sobre els resultats de la Conferència Diplomàtica de Pequín sobre la protecció de les actuac...,,,,,
4086178,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va concloure amb l'observació que les víctimes de la por als gats registren “com fins i tot els gats...,,,,,
4127915,eliminacion_catalan,caracteres_problematicos: {'/'},Parleu amb el vostre proveïdor d'atenció mèdica immediatament si teniu algun dels signes i/o símptom...,,,,,
4140305,eliminacion_catalan,caracteres_problematicos: {'—'},No estan massivament rebaixats —48 dòlars per RDR2 (20 per cent) i 45 dòlars per Outer Worlds (25 pe...,,,,,
4146653,eliminacion_catalan,caracteres_problematicos: {'/'},"De constructor/operador de pistes a propietari d'automòbils, Emmett va deixar una empremta permanent...",,,,,
4161359,eliminacion_catalan,caracteres_problematicos: {'&'},Poseidon es va associar recentment amb Ben & Jerry's per reduir els crèdits de carboni en microtrans...,,,,,
4255793,eliminacion_catalan,caracteres_problematicos: {'%'},"Si es fan suposicions modestes sobre el mercat de la RFID el 2004, una dècada de creixement annual c...",,,,,
4278332,eliminacion_catalan,caracteres_problematicos: {'«'},Recordo que li vaig dir al meu entrenador: «Sort que no existia en la meva generació; això hauria es...,,,,,
4379657,eliminacion_catalan,caracteres_problematicos: {'/'},Un comunicat de premsa diu que es dirigeix als compradors xinesos i que es vendrà en cooperació amb ...,,,,,
4423663,eliminacion_catalan,caracteres_problematicos: {'–'},"La majoria de vegades s'utilitza per atraure riquesa, guanyar en un joc d'atzar, liquidar problemes ...",,,,,
4440913,eliminacion_catalan,caracteres_problematicos: {'·'},"Totes les opcions d'inversió a la ciutadania permeten una sol·licitud per cobrir el marit, la dona i...",,,,,
4466260,eliminacion_catalan,caracteres_problematicos: {'·'},"Aviat, la intel·ligència sintètica, utilitzant les nostres dades de xarxes socials, en sabrà encara ...",,,,,
4517856,eliminacion_catalan,caracteres_problematicos: {'·'},És difícil imaginar gastar dos anys i desenes de milers de dòlars per recrear cada videoinstal·lació...,,,,,
4605122,eliminacion_catalan,caracteres_problematicos: {'·'},Les dues companyies diuen que això marcarà la primera vegada que aquest nivell de capacitat de respo...,,,,,
4690381,eliminacion_catalan,caracteres_problematicos: {'·'},"Potser no siguem capaços de saber si un planeta té vida intel·ligent o dinosaures, però almenys pode...",,,,,
4758569,eliminacion_catalan,caracteres_problematicos: {'·'},Mida de la pantalla i si està instal·lat Flash o Java.,,,,,
4850494,eliminacion_catalan,caracteres_problematicos: {'•'},Dona de blau llegint una carta •,,,,,
4907703,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, el desenvolupament sostenible de les ciutats intel·ligents es recolza en l'energia solar.",,,,,
4908057,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, podeu escriure Vull veure una pel·lícula divertida i després menjar en un bon restauran...",,,,,
4948350,eliminacion_catalan,caracteres_problematicos: {'%'},"De la mateixa manera, un altre projecte que ha intentat evitar el domini de l'ASIC és el protocol Zc...",,,,,
4992462,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'Augusteum m'adverteix que no m'aferra a cap idea obsoleta sobre qui sóc, què represento, a qui pe...",,,,,
5001881,eliminacion_catalan,caracteres_problematicos: {'·'},Hi ha cent milions de sol·licituds d'ocupació a LinkedIn cada mes.,,,,,
5076003,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Això s'anomena situació d'“admissió-negació”.,,,,,
5115204,eliminacion_catalan,caracteres_problematicos: {'%'},"Manté un marge de benefici de més del 20%, únic a les grans empreses del Japó.",,,,,
5140681,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a gran consumidor d'energia, és important que busquem maneres de reduir la nostra petjada ambie...",,,,,
5263860,eliminacion_catalan,caracteres_problematicos: {'—'},Hi ha un debat emergent sobre si els migrants que fugen de casa seva a causa dels efectes del canvi ...,,,,,
5499671,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Més tard, Nicholas va convidar Harry Potter a la seva propera festa dels cinc-cents dies de la mort,...",,,,,
5587150,eliminacion_catalan,caracteres_problematicos: {'·'},"Del 2007 al 2017, es van presentar 2,2 milions de sol·licituds H-1B per als treballadors indis.",,,,,
5662944,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Va viure, va actuar i va dirigir òpera als Estats Units i França fins al 1982 i després va escriure ...",,,,,
5745241,eliminacion_catalan,caracteres_problematicos: {'”'},"El seu únic consol era que, com Roosevelt, havia fet un New Deal: anava a batre però no anava a menj...",,,,,
5760951,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta cèl·lula solar en particular és molt cara, però els investigadors creuen que era important m...",,,,,
5897205,eliminacion_catalan,caracteres_problematicos: {'‘'},El projecte curricular de Nural es titula ‘Rise Up'.,,,,,
5946159,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquestes persones no són estadístiques, són llibreters i pastors, escriptors i premis Nobel, advoca...",,,,,
5953701,eliminacion_catalan,caracteres_problematicos: {'$'},"Utilitzant el LiDAR de Hall, l'equip de Whittaker Tartan Racing va guanyar el premi de $ 2 milions e...",,,,,
5967840,eliminacion_catalan,caracteres_problematicos: {'‘'},"Això és el que diuen: ‘Vine, vaig a buscar vi, i ens omplirem de beguda forta; i demà serà com aques...",,,,,
6007658,eliminacion_catalan,caracteres_problematicos: {'+'},"Tinc 30 anys, i m'adono del reflex de posar aquesta targeta fora-petita dama més entre els nois més ...",,,,,
6045061,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",El principi de normalització posa l'accent que les persones amb discapacitat intel·lectual tenen dre...,,,,,
6067180,eliminacion_catalan,caracteres_problematicos: {'%'},"Una enquesta a nivell nacional va trobar que el 21% dels nord-americans creuen que és ""molt probable...",,,,,
6098498,eliminacion_catalan,caracteres_problematicos: {'·'},Tampoc utilitzo una línia trampa negra com molts il·lustradors.,,,,,
6377748,eliminacion_catalan,caracteres_problematicos: {'—'},De nou se li acudí la idea que el problema —el veritable problema— era trobar una manera de sortir d...,,,,,
6416750,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El motiu és «vull matar».,,,,,
6432819,eliminacion_catalan,"caracteres_problematicos: {'“', '”', ']', '['}","“Podria ser la mateixa història, només parant més, però dóna més [oportunitat] d'acabar fent una o d...",,,,,
6602485,eliminacion_catalan,caracteres_problematicos: {'—'},"Però ho hem calculat — és com el 90 per cent si guanyarem un títol, òbviament hem de vèncer els Warr...",,,,,
6642088,eliminacion_catalan,caracteres_problematicos: {'·'},"Rappler va sol·licitar una còpia del document fa més d'un mes, però l'Oficina de l'Assessor Presiden...",,,,,
6675321,eliminacion_catalan,caracteres_problematicos: {'·'},"Si sol·licito un lloc, se'm tindrà en compte per a altres llocs o he de sol·licitar cada lloc per se...",,,,,
6730178,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","UberEats va llançar “cuines virtuals” similars fa més d'un any, que animen els restaurants a utilitz...",,,,,
6890101,eliminacion_catalan,caracteres_problematicos: {'—'},"Com ell diu, ""Qui controla les xarxes 5G controlarà el món — o almenys gran part d'ella.""",,,,,
6894997,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'ADA (capitalització de mercat de 3.600 milions de dòlars) és el testimoni de la cadena de blocs de...,,,,,
7063050,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '#'}",Fear és “Public Enemy #1” d'una cultura innovadora.,,,,,
7116687,eliminacion_catalan,caracteres_problematicos: {'»'},Nosaltres i els nostres assessors utilitzarem el temps per assegurar-nos que a l'audiència de febrer...,,,,,
7156738,eliminacion_catalan,caracteres_problematicos: {'·'},"L'herpes zòster pot colpejar qualsevol persona infectada amb el virus de la varicel·la zòster, però ...",,,,,
7184686,eliminacion_catalan,caracteres_problematicos: {'·'},Pots organitzar la teva barbacoa o veure una pel·lícula brasilera.,,,,,
7210051,eliminacion_catalan,caracteres_problematicos: {'·'},"Gràcies a un acord de subministrament a llarg termini amb la ciutat de Memphis, aquesta instal·lació...",,,,,
7445019,eliminacion_catalan,caracteres_problematicos: {'“'},“Acaba la teva cervesa i sortim d'aquí.,,,,,
7634819,eliminacion_catalan,caracteres_problematicos: {'%'},"El 22% restant consisteix en un 99% de compostos de magnesi i calci, i són els responsables de l'ama...",,,,,
7727442,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “L'excessiva remuneració dels executius soscava la confiança pública en els negocis.,,,,,
7777816,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Un altre projecte d'aniversari, un dels més ambiciosos i intrigants, és “Futurity Island”, una insta...",,,,,
7780327,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A través de la pràctica del mindfulness, estaràs més present amb tu mateix perquè puguis “estar-hi” ...",,,,,
7786082,eliminacion_catalan,caracteres_problematicos: {'&'},"Després d'un temps, va treballar a Dominick & Dominick LLC, com a director de productes bàsics.",,,,,
7834323,eliminacion_catalan,caracteres_problematicos: {'%'},Un altre repte important al qual s'enfronten els executius és la retenció i la contractació de perso...,,,,,
7870925,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens vam proposar desenvolupar mètodes per transformar la idea d'un multivers en un marc científic c...,,,,,
7900133,eliminacion_catalan,"caracteres_problematicos: {'[', '/'}",[Berg Insight és una empresa especialitzada en estudis de mercat M2M/IoT amb seu a Suècia.,,,,,
7901071,eliminacion_catalan,caracteres_problematicos: {'%'},Publicar un vídeo a les hores obté un 34% més d'interacció.,,,,,
7934868,eliminacion_catalan,caracteres_problematicos: {'·'},Ni més ni menys que nou fonts d'intel·ligència van filtrar detalls de la trucada telefònica de Micha...,,,,,
7948990,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","En conseqüència, per impulsar les vendes, els llocs web havien d'optimitzar i classificar bé per a t...",,,,,
7951288,eliminacion_catalan,caracteres_problematicos: {'»'},On van els venecians? »,,,,,
8026904,eliminacion_catalan,caracteres_problematicos: {'—'},"—M'he equivocat, Jack.",,,,,
8082053,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","També va aparèixer al cinquè àlbum d'estudi de Ross God Forgives, I Don't.[1].",,,,,
8083011,eliminacion_catalan,caracteres_problematicos: {'”'},"sobresortint de la seva butxaca, sempre es pot dibuixar per una aposta,”",,,,,
8143756,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Cruz ho destil·la encara més: “Però sobretot, només ens fa saber que si fiques la pota amb aquesta z...",,,,,
8462238,eliminacion_catalan,caracteres_problematicos: {'—'},Però més enllà del canvi en el tipus de fàbrica que està construint — i potser a causa d'això — Foxc...,,,,,
8479690,eliminacion_catalan,caracteres_problematicos: {'#'},"A l'altra banda del carrer, a la 6a Avinguda Sud #7, tenia un negoci de fusteria on feia diversos ti...",,,,,
8606282,eliminacion_catalan,caracteres_problematicos: {'–'},"Saint Y, una estàtua congelada, no es mou – només somriu i ens mira fixament als ulls des de la pant...",,,,,
8633365,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","[5] Fugireu per la meva vall de muntanya, perquè s'estendrà fins a Azel.",,,,,
8652984,eliminacion_catalan,caracteres_problematicos: {'”'},Ara podem acabar amb aquesta especulació i començar a centrar-nos en construir l'equip per als prope...,,,,,
8757836,eliminacion_catalan,caracteres_problematicos: {'·'},Els components que permetran aquesta telepresència col·laborativa podrien transformar la manera com ...,,,,,
8769675,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Music Brought to Mind: “Disculpa't” de OneRepublic,,,,,
8784718,eliminacion_catalan,"caracteres_problematicos: {'−', '/', '='}",N0 i N1 no poden ser iguals a 0 (en cas contrari a/p = 0) i no poden ser iguals a bk − 1 (en cas con...,,,,,
8815313,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Va destacar que els anuncis d'una pandèmia mundial podrien sorgir de sobte “en qüestió d'hores”, i q...",,,,,
8844739,eliminacion_catalan,caracteres_problematicos: {'—'},Els crítics estan d'acord que les parts més antigues són les incloses en els capítols i—xxxvi i (en ...,,,,,
8863652,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment hi ha cinc variants diferents conegudes d'apoE (pròpiament anomenades al·lels), i les eti...",,,,,
8874259,eliminacion_catalan,caracteres_problematicos: {'·'},"El seu col·lapse va ser simplement lamentable, encara que els seus febles intents d'autojustificació...",,,,,
8882047,eliminacion_catalan,caracteres_problematicos: {'·'},Però també és un interessant estudi sobre els límits de la tecnologia d'intel·ligència artificial qu...,,,,,
9011366,eliminacion_catalan,caracteres_problematicos: {'·'},"Les seves funcions al centre del càncer, en molts comitès i la seva extensa investigació en col·labo...",,,,,
9077186,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Hi ha molta il·lusió sobre els nostres plans i també molta feina i reptes per davant, però sé que l...",,,,,
9092602,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Trump, però, considera la Xina no com el soci econòmic dels Estats Units, sinó com “un enemic econòm...",,,,,
9209558,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que sí, crec que es podria considerar una forma d'intel·ligència.",,,,,
9214931,eliminacion_catalan,caracteres_problematicos: {'·'},"""La criptomoneda ha captat l'atenció i la imaginació de consumidors i empresaris de tot el món, però...",,,,,
9224234,eliminacion_catalan,caracteres_problematicos: {'“'},Ella va dir: “L'acusada va trucar a la porta de la víctima i ella va mirar per l'espiell sabent que ...,,,,,
9307167,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Estic fent broma perquè és una pregunta dolça i innocent, i perquè només hi ha tantes maneres de dir...",,,,,
9366527,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, aterrar i desplaçar-s'hi requereix un satèl·lit de retransmissió per transmetre sen...",,,,,
9498055,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, a causa de les limitacions tecnològiques, els estudis genètics previs es van centra...",,,,,
9523887,eliminacion_catalan,caracteres_problematicos: {'&'},"El Sr. Conlon té més de 25 anys d'experiència en el negoci E & C, amb experiència global en una gamm...",,,,,
9632250,eliminacion_catalan,caracteres_problematicos: {'%'},Jo diria que és estrany en la majoria dels dominis que un element agradaria a prop del 100% dels usu...,,,,,
9649709,eliminacion_catalan,caracteres_problematicos: {'%'},"Atès que les dones d'avui són més educades que els homes, Lyngsø creu que la seva representació en l...",,,,,
9653609,eliminacion_catalan,caracteres_problematicos: {'·'},"Més endavant, quan es van fer els preparatius per a la publicació de les meves novel·les a París, va...",,,,,
9756604,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '#'}",És per això que els usuaris saudites de Twitter han creat recentment aquests hashtags àrabs: “#Si co...,,,,,
9804231,eliminacion_catalan,caracteres_problematicos: {'—'},"L'amenaça de violacions digitals — i les multes, demandes judicials i dimissions executives que de v...",,,,,
9823464,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Som l'únic lloc [als Estats Units] que fa treballs a gran escala sobre el plutoni.,,,,,
9862479,eliminacion_catalan,caracteres_problematicos: {'/'},"Per example, ell / ella pot tenir problemes de salut semi greus / sense amics i sense feina o ingres...",,,,,
9938303,eliminacion_catalan,caracteres_problematicos: {'—'},"Sr. Bending, nosaltres — i amb ""nosaltres"", vull dir, per descomptat, Power Utilities, — hem sentit ...",,,,,
10001738,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Mentre que molts de nosaltres fem servir Internet per pagar factures, comprar i enviar correus elec...",,,,,
10007933,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Una publicació recent a Facebook afirma que el coronavirus era una “configuració” per vendre vacunes...,,,,,
10022741,eliminacion_catalan,caracteres_problematicos: {'/'},Només que va ser una bona oportunitat per portar part de la meva petita investigació: DEL LLIBRE DE ...,,,,,
10125425,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Feia temps que estava ansiós per tenir un hereu; una cura que pesa molt sobre els prínceps, que des...",,,,,
10156852,eliminacion_catalan,caracteres_problematicos: {'%'},"A més, la penetració de la banda ampla és més gran en alguns països asiàtics, com Corea del Sud, que...",,,,,
10287463,eliminacion_catalan,caracteres_problematicos: {'«'},"El missatge del llibre de Hauser, per anticipar-lo amb les seves pròpies paraules, és el següent: «C...",,,,,
10360059,eliminacion_catalan,caracteres_problematicos: {'·'},"Allí es presentarà un gran informe per al Congrés amb una F de fracàs, que subratlla el fracàs col·l...",,,,,
10383975,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",N'hi ha prou amb informar a [email protected].,,,,,
10478803,eliminacion_catalan,caracteres_problematicos: {'·'},"Apreciem la importància de netejar les instal·lacions, per la qual cosa netejarem tot el dia, assegu...",,,,,
10499093,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Els millors remeis per al pessimisme “indegut” i potencialment debilitant són pràctics: l'elaboració...,,,,,
10536685,eliminacion_catalan,caracteres_problematicos: {'“'},"“Crec que els llibres han de tenir secrets, com la gent.",,,,,
10537734,eliminacion_catalan,caracteres_problematicos: {'$'},"En primer lloc, una breu descripció general sobre com funcionen els futurs: Diguem que crec que el p...",,,,,
10598406,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, sempre només complim comandes per a sol·licituds sobre comptes o identificadors específics.",,,,,
10671012,eliminacion_catalan,caracteres_problematicos: {'·'},Les instal·lacions de Moog Wolverhampton van decidir fer un compromís substantial per millorar les s...,,,,,
10755255,eliminacion_catalan,caracteres_problematicos: {'“'},“La nostra investigació preliminar estableix clarament que aquesta acusació no té credibilitat i est...,,,,,
10901329,eliminacion_catalan,caracteres_problematicos: {'–'},"I els seus efectes sobre els no membres –incloent-hi potències significatives com la Xina, l'Índia, ...",,,,,
11023657,eliminacion_catalan,caracteres_problematicos: {'·'},I el govern hauria de concedir a la Comissió Australiana de Drets Humans un accés immediat i sense r...,,,,,
11158489,eliminacion_catalan,caracteres_problematicos: {'–'},Sonny sempre es ficava en baralles – la gent l'anomenava marica i li trencava el nas – només perquè ...,,,,,
11347592,eliminacion_catalan,caracteres_problematicos: {'&'},"Com a director d'operacions d'Air & Sea Logistics i membre del Consell Executiu, Jochen Müller conti...",,,,,
11440542,eliminacion_catalan,caracteres_problematicos: {'·'},"En lloc de cancel·lar l'emissió radiofònica, va procedir amb molt de dolor a completar el discurs, e...",,,,,
