linea,catalan,chino
1343418,"Vaig poder entendre la lletra, absolutament.",“我可以理解歌词，绝对。
1372906,"Vull veure els meus fans, els nostres fans, que realment volen les semifinals.",“我想看到我的球迷，我们的球迷，他们真的想要半决赛。
1380384,"John Evelyn també va gravar les seves visites als jardins de França i Itàlia, igual que Fynes Moryson.",约翰伊夫林也记录了他对法国和意大利花园的访问，FynesMoryson也是如此。
1383191,"IFC també va aprovar nous projectes de serveis d'assessorament per 14,8 milions de dòlars.",IFC还批准了总额为1480万美元的咨询服务新项目。
1404146,"""Vam fer tota la nostra investigació normal, incloent veterinari i controls de referència personal i una visita a casa,""va dir Marshman, que ha servit com a president del refugi durant cinc anys.",“我们进行了所有正常的审查，包括兽医和个人参考检查以及家访，”Marshman说，他曾担任五年的避难所总裁。
1430477,"Quan això passa, el nostre cervell només sap una cosa a fer: riure.",要是这种状况发生了，我们的大脑只懂得做一件事，那就是笑。
1444862,El millor metge dels metges i la millor medicina dels medicaments i la millor tecnologia de les tecnologies no et poden salvar de la teva vida.,医生最好的医生，最好的药物和最好的技术，不能拯救你的生命。
1452962,"En altres paraules, el pensament humà no ens pot donar la resposta.",换句话说，人类的思想不能给我们提供答案。
1472897,"Explica completament per què l'abús i la negligència pels quals vaig passar en el meu matrimoni, i la recent agressió, van ser tan perjudicials.",这完全解释了为什么我在婚姻中遭受虐待和忽视，最近的袭击，非常有害的。
1480238,"Estem prenent aquest camí perquè no requereix una signatura del president dels Estats Units, va dir en una conferència de premsa dijous al matí.",“我们走这条路是因为它不需要美国总统签字，”她在周四上午的新闻发布会上说。
1483711,El menjar ens sap malament perquè no ens sentim còmodes amb ells; no compleixen les nostres expectatives.,食物味道不好，因为我们对它们感到不舒服；他们不符合我们的期望。
1486678,"Sospito que si existís un model d'adquisició econòmica en què la responsabilitat de la recollida i la reutilització recaigués sobre els OEMS, això podria reduir en gran mesura l'impacte dels e-ents.",我怀疑是否存在一种经济采购模式，其中收集和再利用的责任落在了OEMS上，那么这可以大大减少电子废物的影响。
1543967,"València és una ciutat bike-friendly, però pots agafar qualsevol transport públic per anar d'A a B fàcilment.",瓦伦西亚虽是一个骑自行车友好型城市，但您仍可以轻松地搭乘任何公共交通工具从A到B。
1548137,Sabem que la pau duradora no es pot comprar a costa de la llibertat d'altres pobles.,我们知道持久和平不能以牺牲别人的自由为代价。
1548807,Els Economistlays d'aquesta setmana posen al descobert els problemes als quals s'enfronta la indústria turística europea en aquests temps difícils.,本周的经济学家揭示了欧洲旅游业在这些困难时期面临的问题。
1553045,"Sé que sona una mica cursi i clixé, però crec que les històries de superherois venen d'alguna part.",我知道这听起来有点俗气和陈腐，但我认为超级英雄的故事来自某个地方。
1563190,"No he tingut l'oportunitat de provar els dispositius FitBit, però m'agrada molt l'aplicació i la presentació de les dades recollides.",我没有机会测试FitBit设备，但我真的很喜欢收集数据的应用程序和表示。
1567073,Va ser una de les diverses vegades que ha intentat llançar les últimes setmanes.,这是他最近几周试图抛出的几次之一。
1583900,Churchill va ser l'únic bon líder que van tenir els britànics durant la guerra; si l'haguessin retingut haurien estat millor.,丘吉尔是一个好的领导者在战争中英国人；如果他们保留他会更好。
1589884,"Crec que el cor de les dones de vegades és molt dur, va dir Joe.",“我觉得女人的心肠有时候很硬，”乔说。
1602062,Un ocell de vidre va captar i va reflectir la llum del foc.,一只玻璃鸟捕捉并反射了火中的光。
1603885,"""M'agradaria visitar i parlar amb altres científics, però em temo que no puc ser benvingut,""Va dir Hawking, que va afegir que Scott Pruitt ha de ser expulsat com a cap de l'Agència de protecció del medi ambient (EPA).",“我想访问并与其他科学家交谈，但我担心我可能不受欢迎，”霍金说，他补充道，ScottPruitt应该被推翻为环境保护局（EPA）的负责人。
1618202,"Però de vegades sents que necessites un repte, una nova aventura.",但有时你觉得你需要一个挑战，一个新的冒险。
1619845,"Sí, és més gran que els anys passats, és cert.",“是的，它比过去几年更大，这是真的。
1656403,"A més, ha assenyalat que la conferència va ordenar que aquests acords estiguessin en vigor per a la seva signatura abans del proper mes de juliol.",此外，她指出，会议规定必须在明年7月之前签署这些协议以供签署。
1659550,Només els invàlids polítics com Renaudel poden parlar d'un camí pacífic i constitucional cap al socialisme.,只有政治上的残障者，比如雷诺德尔之流，才会大谈什么和平、合宪的走向社会主义的道路。
1665892,"Aquesta és probablement una de les primeres curses en molt de temps en què vam encertar els tres dies, vam encertar divendres, dissabte i diumenge, i això és el que cal.",“这可能是我们在很长一段时间内第一场比赛中的一场比赛，我们在周五，周六和周日都得到了正确，这就是它所需要的。
1697487,"Seguir llegint... L'informàtic perd almenys tres articles, dos per ressenyes falses",继续阅读计算机科学家至少丢了三篇论文，两个是假评论
1697522,Però el joc només involucra noms masculins.,“但这个游戏只和男性的名字有关。
1707189,"El president Woodrow Wilson havia promès que els Estats Units es mantindrien neutrals a la guerra: ""Hi ha una cosa com una nació massa orgullosa per lluitar"".",伍德罗·威尔逊总统曾承诺，美国将在战争中保持中立：“有一种东西作为一个国家太骄傲的战斗。”
1713545,"Entenen l'enorme desafiament de reduir el biaix en aquests sistemes, ja que la majoria de dades d'entrenament es basen en l'èxit de la contractació prèvia.",他们理解在这些系统中减少偏见的巨大挑战，因为大多数培训数据是基于先前的雇佣成功。
1751582,"""Va créixer de l'esperança i el desig, especialment de la gent de color, de veure aquesta nació unir-se "".",“它的成长源于希望和愿望，特别是有色人种，看到这个国家走到了一起。”
1772506,Sis anys continua sent un matrimoni força jove.,六年的婚姻还很年轻。
1778374,"Cada component no només afegeix la seva pròpia contribució única a la personalitat, sinó que els tres elements interactuen de manera que tenen una poderosa influència en cada individu.",每一个组成部分不仅增加了它对个性的独特贡献，但这三个要素都以对每个个体有强大影响的方式相互作用。
1804160,El més important de tot són les disposicions d'aplicació en termes de treball i medi ambient.,其中最重要的是劳工和环境方面的执行规定。
1821884,"Com sempre he dit, que l'ObamaCare fracassi i despres s'uneixi i faci un gran pla de salut.",正如我一直所说的那样，让奥巴马医疗保险失败，然后走到一起，做一个伟大的医疗保健计划。
1840109,"Els cossos blancs es van oferir voluntaris per a la caça, ja que la paga era bona: L5 per cada negre capturat i entregat, però l'èxit aconseguit no va ser gaire satisfactori.",身体的白人自愿参加打猎，工资很好——L5对于每个黑人捕获和交付，但成功实现不是很令人满意。
1847079,La investigació mostra que els efectes de l'estela no soscaven l'energia eòlica perquè són predictibles i només es produeixen en condicions atmosfèriques específiques.,研究表明，尾流效应不会破坏风能，因为它们是可预测的，只发生在特定的大气条件下。
1847102,"Quan parlem d'aquests temes amb els responsables polítics i els mitjans de comunicació, sovint ens pregunten: ""Per què no pot Apple simplement fer iPhones als Estats Units?""",当我们与政策制定者和媒体讨论这些话题时，我们经常被问到，“为什么苹果不能只在美国生产iPhone？
1852415,He d'anar a buscar la llista d'Evan de 8 coses que un noi ha de fer per ser el seu nòvio.,我得去找埃文的清单，上面列出了一个男人做你男朋友必须做的8件事。
1853545,"La solució és que en examinar aquesta qüestió des del punt de vista social, ja no hem de parlar de productes en general, independentment de les seves formes materials.",解决的办法在于：从社会观点来考察这一问题时，已不能泛泛地谈产品而不顾其物质形态。
1854474,25: 5 formes senzilles de viure una vida abundant a través de l'autosimplitud (60),25：5个简单的方法通过自我简单来过丰富的生活（60）
1858217,"Seguirem actualitzant AccountEdge per a aquells que segueixin utilitzant AccountEdge al vostre Mac, va dir Priority Software.",“我们将继续为那些继续在Mac上使用AccountEdge的用户更新AccountEdge，”PrioritySoftware说。
1882300,"Es limita a repetir els ítems individuals de l'opinió ja publicada; recollint-los, amb una indústria lloable, d'aquest paper i d'aquell.",他只是重复的个别项目已经发表意见；收集它们，值得称赞的行业，本文从那。
1901480,"Hem fet tot el possible per restaurar el vostre compte al vostre estat més recent, però algunes dades i configuracions poden no estar actualitzades.",我们已经在竭尽所能将您的账号恢复到至最新状态，但是部分数据和设置可能并非是最新的。
1908881,Wikipedia deu el seu èxit als seus usuaris.,维基百科的成功归功于它的用户。
1917905,L'HOME VA DIR: No hi ha Déu.,有人说：“神不存在。
1925723,El 8è mes està arribant.,月8日就要到了。
2033820,"Els mitjans de comunicació occidentals van dir que amb el deteriorament de la situació econòmica a Corea del Nord, el risc de venda de tecnologia d'armes nuclears augmentarà significativament.",西方媒体称，随着朝鲜经济状况的恶化，其出售核武器技术的风险将显著增加。
2075099,"Òbviament, si no es marca un gol, aleshores és different, però no tot al futbol és qüestió de gols.",显然，如果你没有进球，那么它就不同了，但足球中的一切都不是关于进球的。
2075720,L'eficàcia de qualsevol producte a base d'herbes (o medicació) depèn de l'administració d'un nivell eficaç dels compostos actius.,任何草药产品（或药物）的有效性取决于活性化合物提供的有效水平。
2103926,A cada estudi hi van participar entre 266 i pacients amb càncer.,每个研究的人数均是在266和1725名癌症患者之间。
2117147,Es coneixen?,你们互相认识吗？”
2167705,(2Ti 4:11) Probablement Marc va tornar llavors a Roma.,（提后4：11）马可很可能就在那时候回到罗马。
2179571,"No ho tinc (no ho crec), però sempre he sentit que les freqüències greus són vermelles, i les freqüències agudes són blanques.",我没有它（我不认为），但我一直觉得低音频率是红色的，而高音频率是白色的。
2199046,"El suport moral és essential per als que intenten perdre pes, ja que és un procés seriós i difícil que implica molta determinació i força de voluntat.",道义上的支持是必不可少的对于那些试图减肥的人来说，因为这是一个严肃而艰难的过程，涉及了很大的决心和意志力。
2203326,"Com el nostre aviador imaginari, desconeixien totalment que hi ha una llei que cal complir per aconseguir el vol civilitzatori.",像我们想象的飞行员，他们完全没有意识到有一个必须遵守法律，以达到文明飞行。
2214327,"""Després d'aprendre una nova habilitat, es poden veure diferències en la matèria blanca en el cervell"", va dir.",“在他们学习一项新技能后，你可以看到大脑中白质的差异，”她说。
2224613,Murillo va dir que Cuba buscarà especialment la inversió agrícola.,穆里略说古巴将特别关注农业投资。
2236729,La ira i la controvèrsia han intensificat la pressió sobre el petit personal del Laboratori Nacional de Perfils Forenses d'ADN del país.,愤怒和争议只是加大了该国人手稀少的国家法医DNA图谱鉴定实验室（NationalForensicDNAProfilingLaboratory）所承受的压力。
2254524,"Aquesta vegada, però, la màscara romandria a Egipte per por que no resistís el viatge.",然而，这次那个面具将继续保存在埃及，因为科学家担心它可能已经无法承受长途运输。
