linea,catalan,chino
264938,"Pot ser que la gent no hagi anat a la festa de tota la nit, però podria portar els texans.",人们可能没有去参加通宵派对，但他们可以穿牛仔裤。
278840,"Com a pas, com a pont, era una necessitat; altrament no es podia creuar el cinquè cos.",作为一条通道，作为一座桥梁，它是必需的；否则作无法跨越第五个身体。
334908,"Com a resultat dels esforços d'aquesta mare, el món és un lloc molt different.",作为一个结果，一个母亲的努力，世界是一个非常不同的地方。
338997,Com a civil adscrit a un esquadró de policia aprens a fer-ho.,作为一个平民附加到警察队你学习如何做到这一点。
339387,"Quan se li va preguntar si el grup pensaria en termes de possibles desenvolupaments de la tecnologia 6G, Li diu que se li va fer la mateixa pregunta després d'un discurs recent al Canadà.",当被问及该小组是否会考虑6G技术可能的发展时，Li说他最近在加拿大发表演讲后也被问到了同样的问题。
342113,Crec que vas ser testimoni de l'accident de la Katie.,“我想你目击了凯蒂的意外。
347393,"Em veia donant ordres als Àngels, de fer això i allò.",我能看见自己给天使们发号施令，做这做那。
368920,Obtingueu un permís de residència o treball ràpidament en aquest lloc,快速获得居留或工作许可在本网站
405579,"Ara que ha consolidat el seu poder, què farà amb ell el líder més fort de l'Índia en una generació?",现在他已经巩固了自己的权力，那么印度这一代人中最强大的领导人会怎么做呢？
416078,No hauria de ser capaç de protegir-me d'aquestes pilotes durant mitja hora o menys.,我不可能在半个小时内保护自己免受这种球的伤害，或更少。
425949,"La base teòrica de la computació quàntica es va establir fa 20 anys, i la qüestió ara és com implementar-la.",量子计算的理论基础在20年前就已经建立了，现在的问题是如何实现它。
426364,"La qüestió és que crec que en aquesta nova economia, els treballadors i les startups i les petites empreses necessiten més veu, no menys.",我认为，关键在于，在这个新经济中，工人，初创企业和小企业需要更多的声音，而不是更少。
435172,"Perquè sí, has de passar tota la tarda a la cuina fent-la, però...has de passar tota la tarda a la cuina fent-la.",因为是的，你必须花整个下午的时间在厨房里做，但是……你可以在厨房里度过整个下午。
438369,"Cada empresa sostenia la seva corda; una per una, es van adonar que, per molt que tiressin, el globus els acabaria aixecant dels peus.",每个公司举行了绳；一个接一个地他们意识到，无论多么强烈拉，气球最终会把他们从他们的脚。
445240,"En realitat, la VPN continua sent una opció, però la connexió ha d'estar registrada oficialment al govern xinès.",实际上，VPN仍然是一种选择，但连接必须在政府正式注册。
454952,Sovint era convidada a altres ciutats i països per consultar després de desastres naturals o tragèdies provocades per l'home.,她经常被邀请到其他城市和国家咨询在自然灾害之后，或人造的悲剧。
462523,"Les tècniques es podien practicar a menor escala, per la qual cosa no es requerien grans fàbriques, i la gent comuna de la Xina es va convertir per primera vegada en bevedors de te.",这些技术可以在较小的规模上实施，因此不需要大工厂，中国的普通人第一次成为喝茶的人。
469068,"Es van unir com a tia i nebot, vull dir marit i dona.",一起作为姑姑和侄子——我是说丈夫和妻子。
486019,Donem suport a organitzacions o esdeveniments de caràcter regional.,我们支持具有地区特色的组织或活动。
527217,Tant Johnson com Hart tenen agendes molt estretes.,约翰逊和哈特都有非常繁忙的日程安排。
529664,"També va subratllar que, després de l'ús de cada client, aquests robots de nines sexuals es desinfectaran a fons segons les normes internacionals per garantir que no hi hagi risc d'infecció.",他还强调，在每位客户使用之后，这些性爱机器人都会依据国际标准进行彻底消毒，确保不会有感染的风险。
549072,"La majoria dels programadors no estan familiaritzats amb aquest llenguatge, de manera que LibreOffice utilitza altres llenguatges que són familiars per a molts programadors.",大多数程序员不熟悉这种语言，因此LibreOffice使用许多程序员熟悉的其他语言。
566419,"Sí, normalment veiem la Terra des d'una mica més amunt, des de l'Estació Espacial Internacional, va respondre Dean.",“是的，我们通常会从国际空间站看到更高一点的地球，”Dean回答道。
575327,El terrorisme no ha nascut de cap religió; cap raça ha nascut amb odi...,恐怖主义不是出自任何宗教；没有种族生来就有仇恨……。
577632,"Podia tornar a viure la seva vida, evitant els errors, guanyant diners amb el coneixement del futur, buscant la felicitat.",他可以再活一次，避免犯错误，从他对未来的知识中赚钱，寻求幸福。
606054,Pots triar la intenció que vulguis perquè aquest és el teu moment.,你可以选择你喜欢的任何意图，因为这是你的时间。
621727,El segon semestre del 2020 s'implementaran les mesures d'integració necessàries de les dues empreses.,2020年下半年，两家公司必要的整合措施才可以开始实施。
625585,Des de grans portals corporatius fins a llocs d'estudi o personals: The7 es convertirà en una gran base per al vostre proper projecte.,从巨大的公司门户到工作室或个人网站–The7将成为您的下一个项目的最佳基础！
633065,Va veure una bretxa bàsica entre els objectius socials i els resultats produïts pels mercats.,他发现，社会目标和市场创造的成果之间存在基本差距。
638244,"Per descomptat, Netflix volia canviar la manera de veure la televisió a tot arreu, no només als Estats Units.",当然，Netflix希望改变我们在全球观看电视的方式，而不仅仅是在美国。
652609,Abordar aquestes qüestions és més important que mai perquè el nivell actual de deute rècord-high planteja riscos per a l'estabilitat econòmica i financera.,解决这些问题比以往任何时候都更重要，因为目前创纪录的高债务水平对经济和金融稳定构成了风险。
671862,"Va ser Bill Hawkins, d'entre tots, qui va trobar el camí d'entrada quan havíem abandonat la nostra primera línia d'acostament.",这是比尔·霍金斯，所有的人，谁发现的方式当我们已经放弃了我们的第一个方法。
751372,Aquesta forma única d'acompanyament es va unir amb el piano de l'església i nombroses panderetes.,这种独特的伴奏形式加入教会的钢琴和众多的鼓。
766880,"Utilitzo les cites en línia, però sempre hi ha un problema de distància.",我使用网上约会，但总是有距离的问题。
769013,Hem d'actuar abans que algú hi entri i encengui un partit.,我们需要在某人进入并点燃一场比赛之前采取行动。
772575,Va ser Daniel qui els va dir que eren part d'un arbre.,是丹尼尔告诉他们，他们是树的一份子。
777753,Algunes d'aquestes declaracions han inclòs referències a assumptes amb els quals tinc un vincle molt personal.,其中一些陈述包含了与我有非常个人联系的事项的参考。
783217,No soc aquí per dir-los el que diuen els llibres de text i els professionals als que ens hem suïcidat.,我不是来告诉你教科书和专业人士告诉我们那些有自杀倾向的人。
791989,"Ningú no sap què produiran els artistes, però tots estan d'acord a deixar les obres d'art al seu lloc durant almenys un any.",没人知道艺术家们将会创作什么作品，但是所有人都同意将作品保留至少一年。
814217,"La seva dona, incapaç de deixar-ho, es torna alcohòlica i mor.",他的妻子，无法离开他，成为酒精和死亡。
819281,"Però igual que el cap de principis abans que ell, Cobb es va negar a vendre.",但就像之前有原则的首领一样，科布表示拒绝出售。
890130,"Aquí hi ha cinc consells per ajudar a trobar el millor espai possible, a la millor ubicació possible, al millor preu possible.",这里有五个提示，帮助你找到最好的空间，在最好的位置，最好的价格点。
893622,Com els dimonis van mostrar la humanitat de Hamilton,“恶魔”如何显示汉密尔顿的人性
920964,"Si només arribes a la porta est, et sorprendràs molt i seràs un gran servei per a tu i també per a Annie Morrison.",如果你只会来在东大门你会非常惊讶你和最好的服务你和安妮·莫里森。
932947,Va treure dues galetes per a gossos de la butxaca del darrere.,他从后背口袋里掏出两块狗饼干。
933328,"Malauradament, els nostres esforços per invertir aquesta perillosa tendència van resultar inútils.",不幸的是，我们扭转这一危险趋势的努力被证明是徒劳的。
934555,EC decidirà qui tindrà el cicle de SP.,EC将决定谁将拥有SP循环。
966049,"No obstant això, l'absurd mai no pot ser acceptat permanentment: requereix una confrontació constant, una revolta constant.",然而，荒谬是永远不会被接受的：它需要不断的对抗，不断的反抗。
972178,"I donem al Pakistan 1.300 milions de dòlars a l'any i no li ho diuen, no li ho diuen,",我们每年给巴基斯坦13亿美元他们不告诉他，他们不告诉他。
995831,"Això ha de preparar els estudiants per a qualsevol tipus de carrera futura en un entorn jurídic internacional relacionat amb els drets humans internacionals, com a les Nacions Unides i altres organitzacions internacionals i no governamentals.",这应使学生为与国际人权有关的国际法律环境中的任何类型的未来职业做好准备，例如在联合国和其他国际和非政府组织。
1000766,"ser capaç de gestionar (desenvolupar, implementar, liderar) l'educació mediàtica a les organitzacions",能够管理（开发，实施，铅）在组织媒体教育
1013936,"El primer freebie va ser Subnautica, però ara ha estat substituït per Super Meat Boy.",第一个免费赠品是Subnautica，但现在已被SuperMeatBoy取代。
1027627,"Actualment, l'evidència més antiga de vida microbiana a la Terra ens arriba en forma d'isòtops estables.",目前，地球上微生物生命的最古老的证据以稳定同位素的形式出现在我们身上。
1030015,"Jesús, no deixis que el fals profeta divideixi la teva Església.",耶稣，请不要让假先知分裂祢的教会；。
1068826,"Igual que amb qualsevol altre producte o plataforma que tingui presència a Internet, la seguretat s'ha d'incorporar al procés de gestió i desenvolupament des del principi, ja que és molt més difícil d'abordar una vegada establert el producte o la plataforma.",与具有互联网存在的任何其他产品或平台一样，安全性需要从一开始就被纳入管理和开发过程——一旦产品或平台建立起来，就很难解决。
1072248,Aviat vaig trobar soldats caminant en aquesta adreça.,不久，我发现士兵朝这个方向走去。
1072300,Té uns 5.000 anys d'antiguitat i pot representar éssers extraterrestres.,大约5000岁，并且可能代表外星人。
1096126,"Volia veure cada moviment, escoltar cada so.",她想看看每一个动作，听到每一个声音。
1105969,És el mateix que configurar contactes externs a Outlook o compartir el meu lloc web amb persones externes?,它是否与在Outlook中设置外部联系人或与外部人员共享我的网站一样？
1111018,Cada cop són més els productes de comunicacions que s'integren als productes d'automoció.,越来越多的通信产品正被纳入汽车产品。
1123731,"És probable que els teus alumnes necessitin una mica de modelatge per sentir-se còmodes amb aquesta activitat, especialment si tens molts nens tímids a la teva classe.",你的学生可能需要一些模特来适应这个活动，尤其是如果你班上有很多害羞的孩子。
1137480,"No obstant això, Dubai City Company dinar servei especial i molt únic per als caçadors de carrera.",然而迪拜城市公司午餐特别和为职业猎手提供非常独特的服务。
1144793,"Fals: WhatsApp va caure a l'Índia ahir a la nit, però no a causa de cap canvi de política o prohibició",WhatsApp昨晚在印度倒闭但不是因为任何政策变化或禁令
1201410,"Tot i que actualment residia en una presó de màxima seguretat, havia fet una forta aposta per la posició d'alfa.",虽然他目前居住在一个最高安全监狱，他对阿尔法的位置提出了很高的要求。
1206044,Després ens van destruir els altres.,然后消灭我们其余的人。
1218984,Tampoc se'ls va considerar que fessin res especialment nou.,他们也没有被视为做任何特别新的事情。
1231068,La manera com ens relacionem amb els articles i vídeos que trobem en aquestes plataformes influeix en les històries i publicacions que veurem en el futur.,我们如何参与我们在这些平台上找到的文章和视频会影响我们将来会看到哪些故事和帖子。
1237885,"Amb els fabricants recopilant tantes dades, tots hem d'entendre els riscos i les amenaces a llarg termini.",厂家收集了如此多的数据，我们需要了解长期风险和威胁。
1239978,Tres raons per practicar conflictes a l'aula amb l'evidència sobre com aprenen els nens,课堂实践的三个原因与儿童如何学习的证据相冲突
1242444,"A la pràctica, no sempre val la pena la feina, però intenta mantenir la teva cuina prou organitzada per poder seleccionar el que busques amb un mínim de remenar.",在实践中，这并不总是值得的工作，但尽量保持你的厨房组织足以能够选择什么你正在寻找最低的洗牌。
1245132,Un parell de reaccions instintives és que la gent pensa que això és competir amb Oculus.,一些下意识的反应是人们认为这与Oculus竞争。
1277443,"A mesura que es formen més monitors forestals, per part de la JGI i altres grups conservacionistes, aquesta informació es pot introduir ara a Global Forest Watch.",当越来越多的森林监察员通过JGI以及其他保育组织受到培训，这些信息如今可以存入全球森林观察系统中。
1281363,"Pots pensar: Bé, és clar que acceptaran Jesús.",你可能以为，“喏，当然他们将接受耶稣。
1291040,"""La meva família no aprova... estan preocupats per la meva seguretat"", va dir, referint-se a diversos atacs amb granades a llocs de protesta aquest mes.",“我的家人不赞成……他们担心我的安全，”他说，指的是本月针对抗议网站的几次手榴弹袭击事件。
1302460,S'oposa a la presència cristiana a Israel.,它反对基督徒在以色列的存在。
1308872,"Per recordar-te, el nostre sistema et donarà una cookie.",基本上，要记住你，我们的系统会给你一个cookie。
1311175,"Tothom al campament, de tota manera.",每一个人在营地，无论如何。
1326790,"Hi haurà tallers durant la jornada de portes obertes del 3 de novembre, així com dos tallers d'ajuda financera al gener.",会有期间研讨会打开房门11月3日，以及两个财政援助研讨会在一月。
1334351,"En diuen el Tercer Pol, però en realitat és més important que l'Àrtic o l'Antàrtida perquè és més a prop de les comunitats humanes.",人们称其为第三极，然而实际上它比南极北极更重要，因为它与人类社会的关系更紧密。
1335366,"Quan finalment se'ls va oferir la feina (i van acceptar), una de les seves primeres trucades va anar al well amic de Van Amburg: Ronald Moore.",当苹果最终向他们提供这份工作（并被他们接受）时，他们的第一个电话就打给了vanamburg的老朋友：ronaldmoore。
1336941,Poden pensar en la societat en conjunt.,他们实际上可以考虑整个社会。
1355346,"""Com hem fet des que va començar la detenció del senyor Liu, Canadà torna a instar la Xina a alliberar-lo sense condicions.",“正如我们自刘先生被拘押开始所做一样，加拿大再次敦促中国无条件释放他。
1377187,Un dels factors de l'èxit enorme de la vaga va ser el suport de l'associació nacional de pares de família (CEAPA).,罢工巨大成功的因素之一是全国父母协会（CEAPA）的支持。
1416015,Hauria de ser humil davant del mercat.,在市场面前应该谦卑。
1421278,És una paraula que uses quan has baixat a.,这是一个词你用当你下来。
1426182,"Potser la gent no em va poder veure tant a la televisió nacional l'any passat, però ho farà aquest any.",“也许人们去年没有在国家电视台上看到过我，但今年他们会来。
1444086,"La major part del capital, 50 milions de dòlars, s'utilitzarà per prestar als clients de BlockFi.",其中大部分资金（5000万美元）将用于向BlockFi的客户贷款。
1445894,Però l'enemic estava fent els plans.,但是敌人使其计划。
1479232,"Quan comprèn profundament les preocupacions de l'usuari i els problemes d'usabilitat, es torna millor per corregir-los.",一旦你深入了解用户的关注点以及可用性的问题，那么你就能更好的纠正它们。
1489052,"Però quan ens independitzem, no ho vam fer.",可是当我们独立的时候，并没有这么做。
1519940,"Portar el joc de tornada a 30fps també és fàcil, i en general, val la pena aguantar per gaudir de l'enfocament únic i sense fissures del joc per a l'exploració.",将游戏恢复到30FPS也很容易，总的来说，它值得忍受享受游戏独特，无缝的探索方式。
1523050,No sabia què posar-me per al funeral.,我不知道我应该穿什么去参加葬礼。
1531565,L'avantatge que tindrà Tesla és que tindrem milions de cotxes al camp amb plena capacitat d'autonomia i ningú més tindrà això.,特斯拉将拥有的优势在于我们将拥有数百万辆具有完全自主能力的汽车，而其他任何人都无法拥有。
1541976,Però després diversos estudis van començar a contradir la teoria.,但是然后几个研究开始与理论相矛盾。
1572513,He volgut homenatjar-lo d'alguna manera perquè és un ídol.,“我想以某种方式向他致敬，因为他是一个偶像。
1583485,"Com probablement ja heu sentit, City of Hope ha anunciat recentment el seu objectiu de curar la diabetis de tipus 1 en sis anys, fet possible en part gràcies a un generós regal de la família Wanek.",您可能已经听说，CityofHope最近宣布，其目标是在六年内治愈第一型糖尿病，一部份原因是来自于Wanek家庭的慷慨捐赠。
1591744,L'EULA governa la nostra relació amb vosaltres.,EULA管理我方与您的关系。
1592919,"Quan dos departaments van declinar patrocinar el curs, Rubin ho va fer ell mateix com a director tècnic de l'Institut de Seguretat de la Informació de la JHU.",当两个部门拒绝赞助这门课程时，鲁宾亲自作为JHU信息安全研究所的技术总监。
1597820,"Però almenys va mirar, ia ella li enviaré un correu electrònic.",但至少她看起来，对她来说，我会发一封电子邮件。
1644430,"No crec que hi hagi res dolent en això, ja que crec que ha evolucionat.",我不认为这有什么错，因为我认为这是进化的。
1653920,"Algú ha de saber, o almenys sospitar, alguna cosa.",“有人必须知道，或至少怀疑某事。
1672123,"(g) Informar almenys cada 90 dies al Consell de Seguretat sobre el seu treball, amb les seves observacions i recomanacions, en particular sobre la manera de reforçar l'eficàcia de les mesures imposades per l'apartat 8 anterior;",（g）至少每90天向安全理事会报告工作，并提出意见和建议，特别是关于如何加强上文第8段规定措施的效力；
1682049,"Això vol dir triar quins camps apareixen (per example, si el país està inclòs) i com es veuen.",这就是选择哪些出现字段（例如，是否包含国家），以及它们看起来是什么样子的。
1685761,"Quan estava considerant aquesta directriu, aviat em vaig adonar que hi ha prou indicacions per omplir un llibre dedicat a l'ús de dispositius digitals.",当我考虑这个指南时，我很快就意识到有足够的指针来填补一本专门用于数字设备使用的书。
1695525,Les autoritats iranianes van culpar d'aquests disturbis els grups d'oposició exiliats i els seus enemics estrangers i van respondre amb decisió.,伊朗当局将这些动乱归咎于流亡的反对派团体及其外国敌人，并做出了果断的回应。
1696037,"Quan es tracta del moviment pels drets civils, molts associen la violència, la discriminació i la brutalitat policial contra els negres amb el que va passar al sud dels Estats Units en la dècada de 1960.",当涉及民权运动时，许多人将对黑人的暴力，歧视和警察暴行与1960年代美国南方发生的事情联系起来。
1697372,"Només somiaven aquí amb un món different, en el qual projectes prometedors de salut humana fossin degudament finançats?",他们只梦想着一个不同的世界，前途的人类健康项目被妥善管理？
1699718,Els Estats Units tenen un gran sistema de transport d'aigües interiors.,美国拥有庞大的内陆水道系统。
1700957,"Però, enmig del sofriment general, s'ha ignorat a un grup, els romanís.",但是，在困难中，有一个群体——罗姆人被忽视了。
1706979,"Decidirem quina és la millor manera de controlar les nostres fronteres i qui podrà entrar al nostre país"".",“我们将决定如何最好地控制我们的边界以及谁将被允许进入我们的国家。”
1732216,Aprendre amb la nostra aplicació mòbil gratuïta és com tenir un tutor personal d'idiomes.,借助我们的免费移动应用来学习，就像拥有一位私人语言教师一样。
1749708,Els nois de Facebook estaven fent alguna cosa d'HTML.,Facebook的人在做一些HTML的事情。
1753724,L'advocat em va dir que ho posés en bons de Liberty.,律师告诉我把它放在自由债券里。
1757499,Gairebé tothom a les escoles se sent com un gerent mitjà en caixa atrapat per les pressions de dalt i baix.,学校中几乎所有人都觉得自己像是被封闭起来的企业中层经理，受困于来自上面和下面的双重压力。
1766428,"Quan som al carrer, en un restaurant, a qualsevol lloc, la policia ens pot agafar i fer-nos una anàlisi d'orina.",“当我们在街上，在一家餐馆，任何地点，警方可以抓我们，让我们做尿液测试。
1783640,Perquè ara tothom és una font de notícies.,因为现在每个人都是新闻来源。
1795795,"El primer va ser el programa de vigilància conduït per l'Agència de Seguretat Nacional dels Estats Units (NSA), conegut com a PRISM.",首先是由美国国家安全局（NSA）进行的监视计划，称为PRISM。
1815864,"La prosopagnòsia també pot afectar la capacitat d'una persona per reconèixer altres objectes, com ara llocs o cotxes.",prosopagnosia也可以影响一个人识别其他物体，如地方或汽车的能力。
1828492,També pot triar aquest tipus de pany.,也可以选择这种锁。
1830091,"Al final ens vam adonar que eren les nostres coses les que mirava, i vam començar a fer broma amb ell.",我们最终意识到这是我们的东西他盯着，我们开始孩子他。
1837580,"Potser aquesta vegada, també, la vida i el meu pare ens sorprenguin amb un altre tracte inesperat.",也许这一次，生活和父亲也会令我们惊讶不已地达成另一个意想不到的交易。
1838788,Altres aplicacions de Creative Cloud requereixen actualitzacions per ser compatibles amb macOS High Sierra?,其他CreativeCloud应用程序需要更新以便与macOSHighSierra兼容吗？
1870021,"El que sí que sé sobre el cristianisme és que no tenim prejudicis i tots són benvinguts, va dir a la multitud cridant.",“我对基督教的理解是，我们不接受任何偏见，每个人都欢迎，”她告诉尖叫的人群。
1875024,"Espero aquest paper i treballar amb el president i els membres de l'autoritat rectora"".",“我期待着这个角色，并与执政权力机构主席和成员的工作”。
1887672,L'aprimament inferior a una sola creença i propòsit és admirable.,向下缩小到只有一个信念和宗旨是令人钦佩的。
1897533,Què es pot fer a més de malbaratar els diners dels contribuents i significar el poble?,"除了浪费纳税人的钱和对人民刻薄之外，你还能做什么？"""
1931306,"Tot i això, per a la seva sorpresa, Nezuko encara mostra signes d'emoció i pensament humans.",然而令他惊讶的是，nezuko仍然表现出人类情感和思想的迹象。
1934102,"A partir de les dades, és clar que IoT ha arribat per quedar-se, està creixent i tindrà un impacte en els enginyers de disseny en el futur.",从数据的角度来看，很明显IoT将会继续存在，它还在增长，并且会影响设计工程师的前进步伐。
1943617,Les quatre missions addicionals volaran després de la certificació de la NASA.,这额外的四次任务将在NASA的认证下进行。
1953032,"""El que està canviant és que ens estem quedant sense temps ràpidament"", va dir Blahous.",“变化的是，我们正在快速耗尽时间，”Blahous说。
1972734,"Tot i això, encara es trobarà amb membres de la tribu que usen koteka al mercat local.",尽管如此，您仍然会遇到戴着koteka的部落成员前往当地市场。
2009481,"""Han sortit amb homes millors que tu i jo"", va respondre en Bill.",““他们离开了比你更好的人，“我”“比尔回答。
2028939,"Mentrestant, la companyia també ofereix una gamma d'altres productes per a l'empresa moderna, incloent Process AutoML, dissenyat per ajudar els científics de dades i altres amb la tasca que més temps consumeix: la neteja de dades.",同时，该公司还为现代企业提供一系列其他产品，包括ProcessAutoML，旨在帮助数据科学家和其他人完成最耗时的任务：清理数据。
2034676,"En aquest punt, la Comissió Europea haurà d'anar a una altra prova de mercat per mesurar les opinions dels clients.",在这一点上，欧盟委员会需要进行另一场市场测试，以衡量客户的意见。
2034930,L'estrès comença a rosegar la vida quotidiana de Jessica i aviat la realitat i la imaginació es desdibuixen.,压力开始啃杰西卡的日常生活，很快现实和想象力模糊。
2041338,"una comprensió dels diferents sistemes informàtics, maquinari i programari utilitzats en l'entorn empresarial modern",不同的计算机系统，硬件和软件在现代商业环境中使用的认识
2041584,Un gràfic del sistema de monitorització Atlas de RIPE mostra l'impacte de l'atac,RIPE阿特拉斯监测系统的图显示了攻击的影响
2043385,En els meus articles anteriors he defensat la necessitat de canviar a una forma presidencial de democràcia.,在我以前的文章中，我主张需要改用总统制的民主形式。
2055279,"El seu cos es va crispar, llest per obeir.",他的身体抽搐着，准备服从。
2064201,Mai no va somiar amb el noi.,他从未梦见那男孩。
2087096,"En els darrers anys, els científics i futuristes s'han preocupat cada cop més per la possibilitat de supererupcions solars (SSF).",在过去几年里，科学家和未来学家越来越担心超级太阳耀斑（SSF）灾难的可能性。
2087918,Dues malediccions específiques van ser donades a Eva i totes les seves filles.,两个具体的咒诅加给了夏娃和她所有的女儿。
2092633,"Quan parlo de la idea de ser president, no dic que tingui opinions polítiques, va dir.",“当我说话时关于担任总统的想法，我并不是说我有任何政治观点，“他说。
2097184,Del caos a l'ordre: planificar una nova vida amb nous hàbits,从混沌到秩序：用新的习惯规划新生活
2101957,"Un example és Facebook Watch, el streaming intern de vídeos sota demanda destinat a promoure la creació i difusió de continguts socials originals i exclusius.",一个例子是FacebookWatch，这是一种内部点播视频流，旨在促进创作和传播原创及专有的社交内容。
2109173,"A diferència del meu opponent, no deixaré que les companyies petrolieres escriguin el pla energètic d'aquest país, ni posar en perill les nostres costes, ni recaptar altres 4 mil milions de dòlars en benestar corporatiu dels nostres contribuents.",但与我的对手不同，我不会让石油公司写下这个国家的能源计划，或者危及我们的海岸线，或者从我们的纳税人手中收集另外40亿美元的企业福利。
2140752,"Estic content, perquè tenim molts bons jugadors joves, i ara els toca escriure la història del futbol japonès.",“现在我很开心，因为我们有许多优秀的年轻球员，现在是时候由他们书写日本足球的历史了。
2158202,Només utilitzant el coneixement ecològic local hem tingut èxit.,只有利用当地的生态知识，我们才能成功。
2158583,"Així que si el perdó és una cosa que fas per tu mateix i si et pot ajudar a curar, per què és tan difícil?",所以，如果原谅是你为了自己而做的事并且可以帮助你痊愈，为什么它还会那么难呢？
2164423,"""Make America Great Again"" és una versió codificada dels signes ""només blancs"" i ""no es permeten colors"".",“MakeAmericaGreatAgain”是“仅白色”和“没有颜色允许”标志的编码版本。”
2184551,"Quan vaig arribar a Megiddo, el meu oncle havia demanat a Anas que m'ajudés a ajustar-me i aprendre les cordes.",我到达Megiddo后，我叔叔叫Anas帮我调整一下，学会诀窍。
2190002,Estem molt orgullosos d'anunciar aquest projecte innovador amb el nostre soci a llarg termini thyssenkrupp per fomentar una producció d'acer de baix carboni.,我们非常自豪地宣布这一创新项目，与我们的长期合作伙伴蒂森克虏伯共同推动低碳钢的生产。
2200238,"Queden més de 20 milions de persones a aquesta ciutat, fent veure que viuen.",还剩下2000多万人留在这个城市，假装在生活。
2210072,El ministre xinès va assenyalar el fet que el sistema comercial multilateral és una salvaguarda important per a la prosperitat comuna.,中国部长指出，多边贸易体制是共同繁荣的重要保障。
2224538,Els fabricants que considerin com es poden beneficiar d'aquestes tecnologies avançades i interconnectades hauran de fer el següent:,需要考虑如何从这些先进和互联的技术中获益的制造商需要遵循下列原则：
2253722,"Això es va convertir en una característica del nazisme, un argument a favor de la puresa, la força i el sòl, però també va existir als països que van lluitar contra els nazis, inclosos els Estats Units.",这变成纳粹主义的一个特点——歌颂纯洁、力量和土壤——但是这一点同样存在于与纳粹对抗的国家，包括美国。
2274383,c) Avaluar aquestes solucions.,c）评价这些解决方案。
2284671,Suposo que la sang ho dirà.,——我希望血液会告诉。
2287319,Adams va dir que també ha après de l'experiència.,亚当斯说她也从经验中学习了。
2290819,"A la indústria especial de perforació i mineria de petroli i gas, la situació de monopolitzar les normes tècniques internacionals per les anomenades patents bàsiques no ha aparegut, i és difícil que aparegui en el futur.",在油气钻探和开采这个特殊行业，靠所谓基础专利垄断国际技术标准的局面没有出现，今后也很难出现。
2306534,Envio la major part dels meus guanys a la meva família.,我把我赚来的薪水多数寄回去给我的家人。
2335864,"No tenia intenció de tornar a casar-se, almenys cap dels homes que abarrotaven les portes gairebé immediatament després del funeral.",她没有意图再次结婚，至少不是那些几乎在葬礼之后立刻涌进她门阶的男人。
