linea,catalan,chino
385800,"I missions més llargues, a la Lluna oa Mart, significaran més estrès i exposició a la radiació.",而更长期的任务，例如到月球或火星，将意味着更大的压力和辐射暴露。
391040,"És un gran partit, el primer contra el segon, així que tothom estarà disposat a fer-ho.",这是一个很大的游戏，第一个反对第二，所以每个人都会为它。
399927,"De la mateixa manera, el contrari de la nacionalització sol ser la privatització, però de vegades pot ser la municipalització.",相似地，国有化的对立面通常是私有化，但是有时也可以是市有化。
409790,Estem molt orgullosos que la nostra participació ajudi a transformar una altra comunitat nord-americana en una potència manufacturera.,我们非常自豪的是，我们的参与将有助于把另一个美国社区转变成一个制造业重地。
410256,També va haver de preparar-se per a les auditories de drets laborals i normes mediambientals exigides pels detallistes nord-americans.,他还需要为美国零售商要求的劳工权利和环境标准审计做准备。
416343,Per què eren necessàries les amenaces i l'arrest domiciliari de Galileu?,为什么需要威胁和伽利略的软禁？
417888,"Així que, segons la llei universal, hem de demanar a Déu i als àngels que intervinguin en els nostres assumptes.",因此，根据普遍规律，我们要问上帝和天使干预我们的事务。
433148,El volien deixar al seu fill i no se'l menjaven.,他们想把它留给他们的儿子，他们没有吃它。
439576,Alguns dels fabricants d'automòbils més grans del món han començat a anunciar els seus vehicles directament a les dones de l'Aràbia Saudita.,一些世界上最大的汽车制造商已经开始向沙特阿拉伯的妇女直接投放车辆。
452180,L'any 1934 va estar marcat per una certa relaxació de la repressió política.,一九三四年标志着政治压迫的一定程度放松。
459165,"No li agradaven aquestes persones, sobretot en la comparació immediata amb els que l'havien interessat a l'altre extrem de la platja.",她不喜欢这些人，尤其是当她立即把他们与在海滩另一端对她感兴趣的人作比较时。
459971,Els coneixements químics tradicionals no són suficients.,传统的化学知识还不够。
468668,"""La seva conducta el 9 de novembre de 2016 va estar completament en desacord amb el jutge exemplar que ha estat durant els últims anys 27.",“他在2016年11月9日的行为，完全不符合他在过去27年的模范法官形象。
478174,"""La cursa de l'any passat a Bakú va ser vista en directe per 83 milions de persones"", va dir.",“去年在巴库的比赛被8300万人观看了，”她说。
482459,Itàlia: Cultivadors satisfets amb els preus,意大利：种植者对价格满意
487421,Vaig fer que em connectessin a l'habitació 822.,我让他们联系我822房间。
491667,"Aviat, aquests mateixos pensaments ja no tindran cap poder sobre tu.",不久，这些相同的想法将不再有任何权力。
492707,"Personalment, no m'agrada això, però en termes de màrqueting això és un veritable regal del destí!",我个人不喜欢这样，但就行销而言，这是命运的真实礼物！
498986,"No, vull seguir a la versió d'Austràlia.",不，我想留在澳大利亚版本。
516820,"El millor d'escriure 10 idees al dia és que et convertiràs, com diu James Altucher, en una màquina d'idees.",每天写下10个想法的好处在于，正如JamesAltucher所说，你将成为一个创意机器。
517675,"Per example, si no hagués estat avui a la botiga, no hauria trobat aquests 100 dòlars a terra.",例如，“如果我今天不来这商店，我就不会发现地上的100元。
543868,"És una empresa relativament petita, així que Bretanya s'ocupa de molts dels problemes de compliment.",这是一家相对较小的公司，所以Brittany处理了许多法规遵从性问题。
555735,Els ministres de Finances de la UE van afegir 10 jurisdiccions a la llista actualitzada.,欧盟财长在最新名单中增加了10个司法管辖区。
561392,"Per tant, no és estrany que Nova Zelanda sigui anomenada la terra de les aus.",因此，难怪新西兰被称为鸟类的土地。
565420,"""Crec que es van presentar perquè estaven d'acord que la seva història era valuosa i entenien que, per ser creïble, necessitava noms i documents reals"", va dir.",“我认为他们出面是因为他们认为他们的故事是有价值的，并且理解为可信，我需要真实姓名和文件，”他说。
585012,És clar que no ho són perquè la gent sol ser més productiva quan les condicions de treball són dolentes.,很显然，他们不是因为人们往往最有生产力的，当工作条件恶劣。
586189,"5 Perquè encara que hi hagi qui es digui déus, ja sigui al cel oa la terra, (com hi ha déus molts i senyors molts,)",5虽有称为神的，或在天，或在地，就如那许多的神，许多的主；
589953,"A més, no veu cap evidència de l'estudi de Ramazzini que suggereixi que els límits de seguretat actuals per a la radiació dels telèfons mòbils siguin inadequats.",此外，他没有看到来自Ramazzini研究的证据表明目前手机辐射的安全限制是不够的。
592632,"Maleït sigui el maleït món i tots els que hi són menys tu, Carlotta.",“该死的这个世界和这世上的所有人，除了你，卡洛塔。
592697,Però l'aprenentatge com a dissenyadors ha de ser continu per mantenir-nos actius i les nostres habilitats són fresques.,但作为设计师的学习必须是持续的，以保持我们的活跃，我们的技能是新鲜的。
601570,"Tot i que els esforços per reorganitzar la ciència a la Xina ja estan en marxa, la darrera reforma serà integral.",尽管中国重组科研的工作已在进行，但最新这次改革将是全面性的。
617736,Inclou codis de productes HTS i amb els valors en dòlars.,它包括HTS产品代码及他们的美元价值。
622882,Així que tenir un producte tangible que pugui portar o utilitzar al món real és molt satisfactori.,因此，拥有我可以在现实世界中佩戴或使用的有形产品是非常令人满意的。
626241,De manera brusca ha demostrat als nord-americans i al món que sap arribar on vol anar.,他突然向美国人和全世界展示了他知道如何去他想去的地方。
635403,Tot això fora de l'aire calent: només s'ajusta al segment lineal de la sèrie.,所有的热空气：你只适合这个系列的线性部分。
649498,"Hem de reconèixer que estem perdent temps, vides i recursos en un àmbit en el qual mai hem entès la dinàmica política i continuem prenent les decisions equivocades.",我们应该认识到我们是在浪费时间，生活，以及资源领域，我们从来没有理解政治动态，并继续作出错误的选择。
655259,"Encara no ho he dit a ASGORE, perquè vull sorprendre'l amb això...",不过我还没告诉ASGORE，因为我想给他一个惊喜……。
657625,Inicia la seva nova estratègia a França i després en tota la seva xarxa internacional.,她在法国启动了新战略，然后在整个国际网络中启动。
664539,Aquests productes comercials són innecessaris.,这些商业产品是不必要的。
675164,"A la que potser és la celebració de Halloween més llarga del món, Cambodja gaudeix dels esdeveniments de Pchum Ben durant 15 dies cada any.",也许是世界上最长的万圣节庆祝活动，柬埔寨每年都有15天的PchumBen活动。
685307,La raó: perquè el mateix estat s'ha convertit en el major estafador i lladre.,原因是：国家本身已经成了最大的骗子和恶棍。
705723,"L'eina no s'ha actualitzat des de fa uns tres anys, però sembla que l'empresa que hi ha darrere d'aquesta eina ara està interessada en un desenvolupament més gran.",该工具大约三年没有更新，但似乎该工具背后的公司现在对进一步开发感兴趣。
720003,És possible que hagueu d'invertir en més espai d'emmagatzematge i en una base de dades no tradicional.,企业可能需要投资更多的存储空间和一个非传统的数据库。
720245,"Com a estudiant, ets el cor de Loiola.",作为一个学生，你是罗耀拉的心脏。
732305,"Veiem tants punts crítics de l'escalfament global a Amèrica del Nord probablement perquè aquesta regió té ""dades climàtiques més fàcilment accessibles i programes més complets per monitoritzar i estudiar el canvi ambiental..."" (""Impact of Global Warming"" 6).",“我们看到北美洲有很多关于全球变暖的热点问题，这很可能是因为这一地区有‘更容容易访问的气候数据和更全面的方案来监测和研究环境变化……’（“全球变暖的影响”6）。
733542,"Només pensa una cosa: seduir una noia, totes i totes...",他认为只有一件事：去勾引一个女孩，任何和一切手段。
750323,"Dispenses els filòsofs, encara que la seva conducta és menys admirable que la nostra.",您备用的哲学家，虽然他们的行为是令人钦佩的比我们少。
762018,"Alhora, intentem fer el millor que podem per mantenir-lo en moviment a banda i banda de la pilota.",“与此同时，我们尽力做到最好，让它继续前进球的两侧。
770912,Deixa que el GOP ho tingui i ho executi i ho converteixi en Free-Market Jesus Paradise.,让共和党拥有并运行它并将其变成自由市场耶稣乐园。
780061,"Les condicions inicials també es poden establir a l'atzar; aquesta és, per descomptat, la base de la majoria dels jocs de cartes.",初始条件还可以随机确立，这当然是多数卡牌游戏的基础。
807076,Rachel és una bona dona cristiana i té bones intencions.,瑞秋是个很好的基督教徒，她的意思是好的。
809654,Aquests articles i anuncis prometen als usuaris que obtindran beneficis garantits amb les seves inversions.,这些文章和广告向用户承诺，他们将从投资中获得有保证的利润。
826532,Joe i Marilyn: Llegendes en l'Amor,首页〉外文书〉艺术〉电影〉JoeandMarilyn：LegendsinLove
844661,Un estudi del març del 2014 va mostrar que les proteïnes dels animals van augmentar la mortalitat en adults menors de 65 anys.,2014年3月的一项研究表明，动物蛋白让65岁以下的成年人死亡率增高。
846822,"Ara com ara, només està implementat l'índex de Jaccard:",现在，只有Jaccard索引已被实现：
853106,"Com saben, l'any passat va ser declarat ""Any de la Solidaritat Islàmica"" a l'Azerbaidjan.",如你所知，去年在阿塞拜疆被宣布为“伊斯兰团结年”。
894431,"L'estuari NO està en fallida; seguim operant malgrat les dificultats actuals, i tenim plena confiança que tindrem èxit.",Istuary没有破产；尽管目前存在困难，我们仍然继续经营，我们将有充分的信心，我们将取得成功。
903907,"Per descomptat, molts dels implicats van guanyar molts diners amb els preparatius de Y2K i no cal esperar que mirin enrere i reflecteixin que els seus ocupadors s'han cregut un mite.",当然，许多参与者从Y2K筹备工作赚了不少钱，你不会指望他们回顾并反映他们的雇主已经买入了一个神话。
906679,Cinc dels set estudis van ser recolzats o patrocinats pels fabricants de medicaments de prova.,"七项研究中有五项由试验药物制造商""支持""或""赞助""。"
913288,Per què no canvien de sexe més animals?,为什么没有更多的动物发生性别转变？
913631,"Avaluar les vostres necessitats actuals i futures pot portar algun temps, però val la pena l'esforç.",评估您当前和未来的需求可能需要一些时间，但值得付出努力。
919694,"Però t'escolto, i sé que els teus pensaments i paraules no se m'escapen.",但是我听到你的声音，知道你的思想和言语不会遗漏在我身上。
933266,Tot el que sé és que ho van explicar després que es demostrés la veritable realitat.,我所知道的是，他们在真实的现实被证明之后解释了它。
945229,Necessitava que Fawkes li tornés a cantar.,他需要福克斯再对他唱歌。
952401,És possible que no mantinguem bones relacions amb Zynga o Zynga pot decidir reduir o cessar les seves inversions en jocs a la Plataforma de Facebook.,“我们可能无法与Zynga保持良好关系，或者Zynga可能决定减少或停止在Facebook平台上对游戏的投资。
955645,Tant Windows 10 com MacOS tenen els seus fans.,Windows10和MacOS都有自己的粉丝。
957036,"'El Cens 2020 és el seu cens, i el seu èxit depèn de vostè.",“2020年人口普查是您的人口普查，其成功取决于您。
958775,Per la finestra va veure el riu i el cel.,窗外，他看到河流和天空。
961275,87.8 milions - Nombre de blocs de Tumblr.,8780万——Tumblr博客数量。
962814,"Quan van arribar, suposadament va preguntar si li podia treure el penis.",当他们到达时，据称他问他是否可以取出他的阴茎。
962913,"En alguns àmbits, els ciutadans triaran el seu govern nacional com a únic responsable de la presa de decisions.",在某些领域，公民会选择本国政府作为唯一的决策者。
993896,"S'espera que els ingressos de la consultoria de seguretat aconsegueixin el creixement més gran fins al 2012, ja que els consultors són capaços de gestionar una àmplia varietat de serveis en crear, actualitzar o implementar plans de seguretat.",预计，到2012年安全咨询收入的增长最为强劲，因为在创建、升级或实施安全计划时，咨询师能够处理各种各样的服务。
1007783,"Va dir que tots dos tenien una alta química, però crec que ella tenia un gran desig per ell i en va projectar un desig igual.",她说他们俩都有很强的化学反应，但我认为她对他有很高的渴望，并从他身上投射出同样的渴望。
1037877,"Per tant, amb profund pesar i gratitud perdurable per la contribució que ha fet durant molts anys, li he demanat que dimiteixi del Govern i he acceptat la seva dimissió.",“因此，我深感遗憾，并对你多年来作出的贡献深表感谢，我要求你辞去政府职务并接受你的辞职。
1039243,"Per tant, no heu d'utilitzar AscW a l'entorn Macintosh.",因此，您不应在Macintosh环境中使用AscW。
1054839,"Però encara que les intervencions escolars s'han desenvolupat per ajudar a promoure aquests trets, no sempre tenen èxit.",但是，虽然已经开发了基于学校的干预措施来帮助促进这些特征，但它们并不总是成功的。
1067424,Les solucions innovadores als reptes mediambientals ocuparan un lloc central en la quarta Assemblea de les Nacions Unides per al Medi Ambient que se celebrarà al març.,针对环境挑战出台开创性解决方案将是明年3月第四届联合国环境大会所关注的焦点。
1081009,La psique nacional canviaria i en molts aspectes s'assemblaria a la Nit dels Morts Vivents.,国家精神将会发生改变，在很多方面，这都像“活死人之夜”。
1102444,"Fills meus, sé que voleu deixar el lloc on sou ara mateix per estar amb mi per sempre.",我的孩子们，我知道你们想离开你们此刻所在的地方，永远地和我在一起。
1131976,Bàsicament serà un planeta molt bonic.,它基本上将是一个非常美丽的星球。
1183689,"Vivim en un món de soroll, i llancem una energia infinita sobre les paraules desaprofitades.",我们生活在一个充满噪音的世界里，我们把无穷无尽的精力浪费在无用的话语上。
1184238,"Com tots els segrestats, no són part de cap lluita.",与所有其他被绑架者一样，她们并没有参与任何战斗。
1206212,No és estrany que la quantitat més gran de guanyadors del premi major Mega Million en els últims cinc anys hagi procedit dels estats amb més població.,毫不奇怪，过去五年中百万头奖得主来自人口最多的州。
1209417,L'ús sistemàtic de vehicles com a armes no té precedents.,车辆作为武器的系统使用是史无前例的。
1225999,3. estar adequadament protegit contra l'ús accidental o prematur;,3予以适当保护以防意外的或过早的使用；
1228105,Recentment he enviat personal a llocs clau al llarg de les rutes migratòries del Mediterrani Central i dels Balcans.,最近，我派了一些职员前往地中海中部和巴尔干移徙路线上的若干关键地点。
1236798,Però el nostre veritable producte és la gestió del talent.,但我们真正的产品是管理才能。
1263806,"Sí, es pot fer amb carn de boví.",对，你可以用牛肉做。
1271499,Com calcular el creixement YOY,yoygrowth怎么计算
1274187,"""El màrqueting és una professió de ràpid moviment i Pete ha estat a l'avantguarda al llarg de la seva carrera.",“市场营销是一个快速发展的行业，皮特在整个职业生涯中一直处于行业领先地位。
1276144,"Microsoft ho ha fet millor en els darrers anys, però Firefox segueix liderant el camí.",微软近年来做得更好但是Firefox仍然处于领先地位。
1279863,És el que es podria anomenar un president nat.,他是你可能称之为主席出生的。
1299586,"Com es va esmentar anteriorment, per mantenir un bon CMRR, cal afegir R5.",如上所述，为了保持良好的CMRR，必须添加R5。
1313929,"Segons Chen Hao, quatre raons han dificultat els empresaris de la indústria del joc.",据陈浩分析称，四个原因导致游戏行业的创业者更加艰难。
1321897,D'això en viuen els polítics.,政客靠此而活。
1326786,"Danfoss Air ens proporciona un clima interior comfortable durant tot l'any, independentment de si fa calor o fred a l'exterior"", explica Maria.",DanfossAir全年为我们提供舒适的室内气候，无论室外是炎热还是寒冷，”Maria解释道。
1349289,Sempre he estat un reporter a qui encanta celebrar amb els fans.,“我一直是一个乐于和粉丝一起庆祝的记者。
1366730,"Edat 25: La mare, tenies raó.",25岁：妈，你当时是对的。
1370732,"Després d'una carrera inicial en recursos humans, va ser elegit funcionari corporatiu i president de Baxter Japó el 1992 i va dirigir l'organització japonesa durant més de 8 anys.",在人力资源的职业生涯初期后，他被选为公司官员和Baxter日本的总裁于1992年，并导致日本企业超过8年。
1371413,"Això serà més assolible que revisar tota la dieta a productes orgànics locals, tot en un dia.",这比在一天之内把你所有的饮食都换成当地的有机农产品更容易实现。
1389639,"I mirant enrere, mai no es va dir al text a quina hora reunir-se al matí.",回首过去，课文上从来没有提到早上什么时候见面。
1420481,"Però el nou enfocament comporta riscos per als dos congressistes, i les ferides dels darrers dos anys encara estan cicatritzant.",“但是新方法对国会两党成员都有风险，并且最近两年的伤口还在愈合。
1420597,"Tot i això, els aliments contenen moltes substàncies químiques i els estudis de laboratori solen dur-se a terme utilitzant un ingredient purificat d'un aliment concret.",但是，食物含有许多化学物质，实验室研究通常使用来自特定食物的纯化成分进行。
1426728,Això us ajudarà en qualsevol any.,这个每年都会帮你。
1429757,"Però el 20:17-19, també els va advertir que aquests dies gloriosos només vindrien després de la seva pròpia mort de patiment.",但在20章17到19节，他也警告他们，只有在他自己受苦死后这些荣耀的日子才会来到。
1434165,Vull que els nord-vietnamites creguin que he arribat a un punt on podria fer qualsevol cosa per aturar la guerra.,“我希望北方越南人相信我已经达到了可以为阻止战争做任何事情的地步。
1434373,Un metge experimentat va observar una vegada que mai no havia vist un home sa.,一位经验丰富的医生曾经说过，他从未见过一位健康的人。
1441734,Els diners que et sobren i estalvies (i intentes invertir a mercè de la borsa) són el teu niu d'ous.,你剩下的钱和储蓄（并试图投资股票市场的怜悯）是你的窝蛋。
1474271,A cap país del món l'Oficina de Londres va aconseguir crear una nova organització a partir de joves elements frescos sobre la base del seu propi programa.,在世界的任何一个国家里，伦敦局都未能在自己纲领的基础上建立年轻新人的新组织。
1476597,"En canvi, enviem un missatge primitiu, per molt benintencionat que fos.",相反我们发送了一个原始的信息，尽管它的本意是好的。
1487556,"La llista de convidats també inclou la reina Isabel II de Gran Bretanya, els líders d'altres països europeus a banda i banda de la Segona Guerra Mundial, i els caps de les antigues colònies africanes els soldats dels quals van participar en la guerra.",嘉宾名单还包括英国女王伊丽莎白二世，第二次世界大战两侧其他欧洲国家的领导人，以及士兵参加战争的前非洲殖民地负责人。
1525865,"Mai no sabràs qui o què soc, perquè no tinc una història personal.",“你永远也不会知道我是谁、我是怎样的人，因为我没有个人历史。
1541766,No és estrany que el disseny CSS es basi principalment en el model de caixa.,并不意外，CSS布局主要就是基于盒模型的。
1543090,Per què un navegador web no pot ser més com un sistema operatiu?,为什么一款Web浏览器不能像操作系统一样？
1545288,La forma final del Protocol Oceànic serà decidida per la comunitat.,海洋协议的最终形式将由社区决定。
1571781,"Els països en desenvolupament, com Indonèsia, que té les taxes de transmissió de la grip aviària més altes i el major nombre de víctimes mortals, tenen un interès particular en el resultat d'aquest debat.",诸如印度尼西亚等发展中国家有最高的禽流感传播率和最多的死亡人数，它对这场辩论的结果特别感兴趣。
1579854,"No només perquè evitaràs les aglomeracions turístiques, sinó perquè podràs ser testimoni de tota l'emocionant acció que es produeix en aquest mercat durant la seva època de màxima esplendor.",不仅因为你可以避开旅游人群，还因为你可以在这个市场的黄金时期见证所有令人兴奋的活动。
1587576,"Tot i això, el fill no va tornar i per això el pare se'n va anar al bosc juntament amb un equip de rescat.",然而，儿子没有回来，所以父亲和救援队一起去了森林。
1589866,Milers d'usuaris de correu electrònic de Yahoo van recórrer a Twitter aquest dijous per queixar-se que els serveis de la companyia d'Internet no estan disponibles des de fa més de sis hores.,成千上万的雅虎电子邮件用户周四在Twitter上抱怨互联网公司的服务已经超过六小时不可用。
1600180,Els trasplantaments funcionen substituint aquests bacteris saludables.,移植通过替换那些“健康”细菌起作用。
1614409,"3 I si tinc més d'un dispositiu Windows, puc actualitzar-los tots?",如果我有一个以上Windows设备，会怎么样—我可以将其全部升级吗？
1617751,"Ho sento, però la meva gent no pot donar suport a aquest extermini sota cap circumstància, va dir.",““我很抱歉，但我的人民在任何情况下都不能支持这种灭绝，“她说。
1637107,No crec en el canvi climàtic.,我不相信气候变化，”。
1639813,"Així, la Flota del Bàltic es pot convertir en la tercera després de les Flotes del Mar Negre i del Pacífic, que van rebre submarins no nuclears amb míssils de creuer Caliber o els seus anàlegs.",因此，波罗的海舰队可能成为继黑海和太平洋舰队之后的第三艘，后者接收了带有口径巡航导弹或其类似物的无核潜艇。
1643659,"Com passa amb tots els REITs sanitaris, crec que els inversors han de tenir en compte la demografia.",与所有医疗保健REIT一样，我认为投资者需要留神人口统计数据。
1665640,"Després, a la quarta Cimera del Deute Social el 25 de febrer de 2005, va dir que no hi havia cap altra alternativa al capitalisme que el socialisme.",然后，在2005年2月25日第四届“社会债务高峰会”（SocialDebtSummit）上，他说：除了社会主义外，没有其他可取代资本主义的另类出路。
1684685,"Per a tu, pot ser sobre la bellesa o la necessitat d'encaixar en una societat que valora els tatuatges.",对你来说，它可能是关于美容或需要适应一个重视纹身的社会。
1687698,"Caldrà preguntar-se per què hi ha els clubs estatals, ja que estan inflant el mercat quan compren jugadors, va dir Tebas.",“你需要问为什么国有俱乐部存在，因为他们在购买球员时会膨胀市场，”Tebas说。
1688138,"Abans dels aranzels, Correct Craft tenia previst afegir 50 treballadors per construir més vaixells.",在征收关税之前，CorrectCraft原计划增加50名工人以建造更多船只。
1706336,"Prego perquè pugueu escoltar la meva veu cridant-vos des de la meva foscor - aquesta foscor que ara ens separa, llegiu un dels correus electrònics, que el diari va dir divendres que va obtenir d'una font propera a la investigació.",我祈祷你能听到我的声音从黑暗中呼唤你，这黑暗现在将我们分开了，”一封电子邮件，该报周五表示，它是从接近调查的消息来源获得的。
1740794,"De la mateixa manera, les qüestions mediambientals en altres llocs afectaran la Xina.",同样，世界其他地区的环境问题也将影响中国。
1755600,"Si ho fem bé, per a la propera generació, els seus fills seran nadius de Singapur.",“如果我们做得好，那么下一代，他们都会是土生土长的新加坡人。
1764872,"Després no ho vam tornar a fer fins d'aquí a unes setmanes, així que ens vam prendre el nostre temps.",然后我们再也不会再重访几周，所以我们只是花时间。
1766611,La investigació del BMJ va analitzar les dades de dones a Finlàndia durant 14 anys.,在BMJ研究看着数据在17万名女性在芬兰超过14年。
1780331,Fins i tot el mal comportament dels nens es va atribuir a massa alcohol.,即使孩子的不良行为被归咎于太多的酒精。
1796691,"Per complir amb la restitució, el salari de Teresa serà embargat.",为了善于恢复原状，特雷莎的工资将得到补偿。
1813108,El grup té diverses marques igual que la majoria de les aerolínies.,集团拥有多个品牌，就像大多数航空公司一样。
1819963,"No obstant això, sense una política federal estable ia llarg termini, la contínua innovació i les reduccions addicionals dels costos eòlics necessàries per continuar obrint noves oportunitats per al desplegament de l'energia eòlica a tots els estats podrien estar en perill.",然而，如果没有长期稳定的联邦政策，继续创新和进一步降低风能成本需要继续为每个州的风能部署开辟新的机会可能会受到威胁。
1829731,"Poc més d'un any després del llançament oficial, el projecte de transferència de dades anuncia un nou conjunt de socis i funcions.",在数据传输项目正式启动一年多后，它宣布了一系列新的合作伙伴和特性。
1833534,"Finalment, i gairebé simultàniament, els nens van descobrir què era estar borratxo.",终于，两个孩子几乎同时明白了醉酒是怎么回事。
1837825,Els constructors se senten gairebé com si haguessin estat colpejats per una tempesta perfecta aquí.,住宅建筑商感觉他们已经被这里完美的风暴所击中。
1838594,"No va ser ahir quan vam tenir les celebracions de Cap d'Any, i vam mirar molt endavant com si el desembre fos tota una vida?",是不是昨天我们举行了新年庆祝活动，并且远远超前，好像十二月是一辈子的事情？
1840325,"Va trobar un xicot, no un italià...",她找到一个‘男朋友’，但不是意大利人。
1846787,"A més del seu ús per l'FBI i altres agències federals d'aplicació de la llei, ha estat desplegat pels departaments de policia locals a ciutats de tot el país i comprat per empreses de salut i fins i tot escoles.",除了供联邦调查局和其他联邦执法机构使用外，它还由全国各地的城市地方警察部门部署，并由卫生公司甚至学校购买。
1857179,"Alguns xinesos accepten les mentides del règim, mentre que uns altres només pretenen fer-ho, però amb el pas del temps aquesta distinció és cada vegada menys important.",一些中国人接受中共的谎言，而另一些人则假装接受，但是随着时间的推移，这种区分变得越来越不重要。
1858677,"El projecte també acull una conferència de periodisme juvenil, un consell assessor estudiantil i unes pràctiques d'estiu remunerades per a vuit estudiants a les oficines de Califòrnia.",该项目还设有一个青年新闻发布会上，一名学生顾问委员会，并为八名学生在其加州办事处支付的暑期实习。
1861178,Puc preguntar-te una cosa abans d'anar-me'n?,我走之前我可以问你一件事吗？
1875145,"Tot i això, sigui el que sigui que el vaixell negre signifiqués, no podria ajudar ningú si pujava a bord.",然而，无论黑船意味着什么，如果他上船，他帮不了任何人。
1882844,"No podia pensar en els seus noms, i si sentia un nom que sonava com un d'ells, també ho havia de treure.",她想不起他们的名字，如果她听到一个名字听起来像他们的名字，她也得把它拔出来。
1892384,"Ahir a la nit vas tornar de les teves vacances, ho entenc.",昨晚你从你的假期回来，我明白了。
1897251,Dormir només 6 hores està relacionat amb problemes de salut mental,只有6个小时的睡眠与心理健康问题有关
