linea,catalan,chino
1399041,"Em sap greu, però un home de 80 anys que es posa en contacte amb una dona de 57 no és anàleg a una dona de 57 anys que vol sortir amb homes un grapat d'anys més joves.",对不起，但是一个80岁的男人和一个57岁的女人接触，并不是一个57岁的女人想和年轻几岁的男人约会。
1405110,"Com a candidat a l'adhesió, Sèrbia està negociant actualment la seva adhesió a la UE.",作为一个成员资格的候选人，塞尔维亚目前正在谈判其加入欧盟。
1419668,"I aquí, tots dos ens trobem de nou a Varsòvia vius.",在这里，我们都在华沙再次相遇活着。
1434489,"En vista d'això, Lausana convidarà 70 dels líders de la missió més influents a Wittenberg per resar i planificar una associació més gran en la missió mundial.",鉴于此，洛桑将邀请70位最有影响力的宣教领袖来到威滕伯格祷告，计划全球宣教中更大的伙伴关系。
1437927,Un lloc web que em van demanar que investigués feia servir un sistema de gestió de continguts basat en Perl.,我被要求调查的一个网站使用了一个基于Perl的内容管理系统。
1445245,La guerra no era un assumpte local i es necessitaven mitjans per repatriar els cossos dels morts en combat.,战争不是地方事务，需要在战斗中遣返死者尸体的手段。
1454926,"Sobre la base d'aquests resultats, Ministeri de salut del Japó el mes passat va donar l'aprovació condicional per al tractament, anomenat Stemirac.",在这些结果的基础上，日本卫生部上个月有条件地批准了这种名为Stemirac的治疗方法。
1454965,"Sempre havia deplorat, però tolerat, la cridanera faldilleria de Martin.",他总是哀叹但容忍马丁引人注目的女人化。
1515689,"Recorda que tu tampoc no ets perfecte, però la gent et segueix tolerant.",记住，你也不完美，可是人们容忍了你。
1536364,"Per tant, el coneixement dels extrems meteorològics en aquests llocs esdevé particularment important per al món sencer.",“这些地区的极端天气知识因而对整个世界变得特别重要。
1552146,"Avui dia aquestes mateixes persones poden ser monitoritzades contínuament, amb la policia rebent alertes automàtiques sobre els seus moviments.",但今天，这些人可能会受到持续监视，警察会收到有关他们活动的自动警报。
1572654,El Power Mac G4 va ser anunciat com el primer superordinador personal del món.,PowerMacG4被誉为世界上第一款个人超级电脑。
1576341,Confiar massa en un sistema de programari pot ser perjudicial per al flux d'ingressos.,过分依赖一个软件系统可以有损于您的收入流。
1582128,"Si no oferim alternatives creatives a les comunitats rurals deprimides, tindrem poques possibilitats de reduir la seva dependència excessiva de les presons.",如果我们不为贫困的农村社区提供创造性的替代品，我们几乎没有机会减少过度依赖监狱。
1590507,"De fet, els llistats dels productes al lloc web de Sphero diu ""Aquest és un producte heretat i ja no està en producció"".",的确，Sphero网站上的产品列表说“这是一个遗留产品，不再生产。”
1612295,"Moltes persones sabien exactament el que ella volia dir, de manera que la seva declaració va ser el miracle correcte per a ells.",但许多人正确地了解她的意思，因此她的陈述对那些人来说，是正确的奇迹。
1644729,"Aquesta és una bona notícia per als usuaris de WhatsApp, ja que el que molts exigien en el passat era la possibilitat de fer videotrucades en grup.",这对WhatsApp用户来说是个好消息，因为过去许多人要求的是能够进行群组视频通话。
1647610,Fan un procés reduccionista d'optimització del seu procés per comercialitzar i semblen pensar que anirem en aquesta direcció i marxem.,他们做了一个减少主义的过程，优化他们的过程，以市场，他们似乎认为我们将朝着这个方向，我们走。
1648203,"Una setmana va ser temps més que suficient perquè hagin tornat, així que no he de ser una prioritat.",一个星期，他们回来的时间已经够多了，所以我不应该优先考虑。
1658824,"Em vaig sentir molt incòmode, així que vaig rebutjar educadament aquest client.",我只是感到非常不舒服，所以我礼貌地拒绝了那个客户。
1678474,"Fins ara, cap país no ha decidit anar per aquest camí, potser perquè comportaria una desintermediació radical del sector de la banca privada.",迄今为止，还没有哪个国家决定走这条路，或许是因为这将导致私人银行业的彻底非中介化。
1713374,"Hi ha un fort component genètic, que pot ser un factor dins de les comunitats religioses aquí estudiades, i que no sembla haver estat explorat entre elles.",有一个强大的遗传因素，这可能是在这里研究的信仰社区内的一个因素，而且似乎并未在其中被探索。
1746684,"Tim, estima l'esforç que has posat als teus articles, gran informació.",提姆，我很感激你在文章中所做的努力，伟大的信息。
1804226,"Esperem que aquest any tinguem millor temps, millor resultat i que sigui un cap de setmana agradable.",希望今年会有更好的天气，更好的结果，这将是一个愉快的周末。
1821486,"A finals d'any, alguns bancs centrals estan observant de prop els efectes de la política anterior per fer el pas següent.",到今年年底，一些中央银行正在密切关注先前政策的影响，以采取下一步措施。
1824636,Una noia desafiarà el poder de l'església medieval; l'altra perseguirà un amor impossible.,一个女孩将挑战中世纪教会的权威，而另一个则执著地追求一段毫无希望的爱情。
1825958,"Els pobres són per a nosaltres una ocasió concreta de trobar-nos amb el mateix Crist, de tocar la carn que pateix.",穷人是一个具体的机会，使我们与基督本人相遇，触摸祂受苦的肉躯。
1831031,L'autora també afirma que no va emigrar al Canadà per assegurar l'assistència sanitària; va decidir quedar-se al Canadà per poder treballar.,提交人还表示，移民加拿大并非为获得医疗服务；她决定留在加拿大是为了工作。
1849895,"A més, fins i tot si hem nascut amb certs motius innobles, no condueixen automàticament a un comportament innoble.",此外，即使我们生来有某些卑劣的动机，它们并不会自动导致卑劣的行为。
1850454,"Tot i això, el nombre d'hotels en aquestes dues ciutats està molt per darrere del nombre de turistes.",然而，这两座城市的酒店数量却远远跟不上游客的数量。
1861052,Però una victòria sobre el Canadà a la ronda preliminar va posar els nord-americans en el camí adequat.,但是在预赛中对加拿大的胜利让美国人走上了正确的道路。
1865202,"Alla Tyrell seria de gran ajuda, si Taena pogués lliurar-la.",AllaTyrell会帮上大忙的，如果Taena能救她。
1869437,Això es tradueix en un grup de només persones que s'encarreguen de crear 450 articles nous cada dia.,这意味着一个只有1300人的团队每天负责创建450篇新文章。
1893203,"Per tant, necessitem un instrument fiscal addicional per a proporcionar estabilització.",“因此，我们需要一个额外的财政工具来提供稳定。
1898458,Però Kennedy de l'ICE va dir que la llei del 2005 se centra a perseguir els que obliguen la gent a treballar.,但Kennedy说，该2005年法律的重点是要起诉那些迫使强迫劳动的人。
1903597,"Quan un se centra en la forma en què s'utilitza l'energia en la societat moderna, seria bastant clar que hi hauria moltes fonts d'energia.",当人们关注能源在现代社会中的使用方式时，很明显会有很多能源。
1904174,Vaig intentar imaginar-lo ensangonat i assassí després de la seva primera batuda de demà.,我试图想象他血迹斑斑，凶残的第一次袭击后的明天。
1911054,"Fins al 31 de desembre de 2018, totes les versions de NumPy suportaran plenament tant Python2 com Python3.",到2018年12月31日为止，所有的NumPy版本都将完全支持Python2和Python3。
1916722,Igual que jo no faria cap comentari sobre la guerra d'aranzels.,就像我不会评论关税战一样。
1919302,"Els panelistes també van compartir idees sobre com els governs i els serveis públics del Canadà poden liderar aquesta transició, i van assenyalar que la Política Energètica 2030 del Quebec vincula els recursos renovables de la província amb la seva futura prosperitat econòmica.",小组成员还分享了加拿大政府和公用事业如何引领这一转变的见解，并指出魁北克2030年能源政策将该省的可再生资源与其未来的经济繁荣联系起来。
1937977,"Si aquesta tendència continua a l'agost i al setembre, el comerç podria restar al creixement del producte intern brut del tercer trimestre.",如果这个趋势在8月和9月继续下去，贸易可能会拖累第三季国内生产总值（GDP）增长。
1939898,Paul Ryan no ha tingut un ajuntament públic dins del districte durant més de 600 dies.,PaulRyan表示“该地区内没有公共市政厅超过600天。
1951500,Comparteixen continguts divertits i interactius a través de la funció d'àudio.,他们通过音频功能分享有趣和互动的内容。
1963592,"És interessant, però malauradament em vaig perdre la bellesa del dia.",挺有意思的，只是可惜我错过了白天的美景。
1976102,El Dia Internacional de la Blasfèmia assenyalat com a persecució dels crítics de la religió continua a tot el món,国际亵渎日被标记为对宗教批评者的迫害在世界范围内继续存在
1979050,Un diari va informar que les autoritats van registrar recentment les cases dels dos germans de Zhou.,某报纸报道说，当局最近搜查了周永康两位兄弟的家。
1986293,"25 de setembre 12 in Lectura, Bíblia",25Sep12在阅读，圣经
1997012,"Només unes poques persones molt hàbils podien pensar-ho tres vegades, quan se'ls donava totes les possibilitats d'entrenament possibles.",只有少数非常熟练的人能三思，当他们被给予一切可能的训练机会时。
2007275,"Bé, és probable que hi hagi moltes d'aquestes 342 caixes llençades al port de Boston el 1773.",那么，很有可能在1773年倾倒在波士顿港的那些342箱子中有很多。
2011675,"Quan els seus fills volien posar música durant el sopar, no sabien com canviar les sortides d'àudio a l'altaveu de la família Sonos.",当他的孩子想在晚餐时播放音乐时，他们不知道如何切换家庭Sonos扬声器的音频输出。
2043062,Els investigadors també van entrevistar els participants sobre el que va passar en algun moment.,研究人员还采访了参与者，询问在某些时间发生了什么事情。
2046256,"Tot i això, quan els esdeveniments fan un gir inesperat, Walter i Lance es veuen obligats de sobte a confiar l'un en l'altre d'una manera completament nova.",当事情发生了意想不到的转折时，沃尔特和兰斯突然间不得不以一种全新的方式依赖对方。
2050197,Els canvis proposats inclouen donar a l'EPA la capacitat de prendre decisions sobre quins materials es poden i no es poden utilitzar en la fabricació sense requerir una justificació científica per a aquestes decisions.,提议的修改包括让EPA能够决定哪些材料可以或不可以用于制造，而无需为这些决策提供科学依据。
2055954,"És un viatge que probablement trigarà centenars d'anys, diu Jordan.",这是一个可能需要花上百年时间的漫长旅途，Jordan说。
2084031,Només la cooperació global pot funcionar.,唯有全球合作可以。
2088420,La bona notícia és que avui dia els Estats Units i la Xina ja estan treballant junts més que mai de manera gran i petita per ampliar la nostra cooperació i abordar els reptes globals a què ens enfrontem.,好消息是，今天，美国和中国已经比任何时候都更加一起努力，包括在大方面和小方面，以拓展我们的合作，并应对我们面临的全球挑战。
2092621,"Efectivament hi ha segons actes a la vida nord-americana, i ningú apreciava més els seus que Musburger, de 77 anys, que dimarts va anunciar el seu retir.",在美国人的生活中确实存在第二幕，没有人比77岁的穆斯伯格更了解他，他于周二宣布退休。
2128241,"En principi, a la vista dels canvis en les condicions del mercat per als pròxims anys, es revisaran els projectes que encara no han començat i possiblement es posposaran les seves dates d'inici.",原则上，根据今后几年市场环境的变化，尚未开始的项目将被重新审核，项目的启动时间可能将被推迟。
2137927,Idear noves idees i desenvolupar solucions existents per millorar l'experiència d'impressió 3D dels nostres usuaris és bàsicament treballar tot el dia i ens encanta cada segon.,想出新的思路和发展现有的解决方案，以提高我们的用户“3D打印体验基本上是昼夜不停的工作，我们爱每它的每一秒。
2141430,Així que crec que molts de nosaltres assumim que aquest és el model de família que tindríem quan creixéssim.,所以我想很多人都认为这是我们长大后的家庭模式。
2149010,"Mentrestant, milers de soldats nord-americans al Vietnam també estaven contraient malària, i l'Institut de Recerca de l'Exèrcit Walter Reed va començar la seva pròpia caça de drogues.",与此同时，数千名在越南的美国士兵也得了疟疾，而且沃尔特里德军事研究院（WalterReedArmyInstituteofResearch）也开始了它的药品开发。
2151211,Els viatgers a la glacera han de ser extremadament curosos amb les esquerdes i els viatgers inexperts no hi han d'anar sols.,冰川上的旅行者必须非常小心裂缝，没有经验的旅行者不应该单独去那里。
2159727,Probablement va ser l'únic que ho va pensar perquè va créixer amb la manera de pensar dels pares.,他可能是唯一一个这么认为的人，因为他是以父母的思维方式长大的。
2161909,Armstrong no pensava en aquells dies gaire sovint.,阿姆斯特朗不经常想起那些日子。
2169914,"Es van atribuir quatre atacs a ""altres partits"".",4起袭击事件归咎于“其他派系”。
2178361,"Va protegir els pollastres deliciosos, va salvar la vida del seu ésser humà i el va ajudar a trobar l'amor una vegada més.",他保护了美味的鸡，救了他的人类一命，还帮他的人类找到新欢。
2182723,Més de 3 mil milions de persones confien en les tecnologies d'Enea a la seva vida diària.,全球有超过30亿人在日常生活中依靠Enea技术。
2185977,Seguim per error Guardiola durant 20 anys.,“我们错误地追随了瓜迪奥拉20年。
2186057,"The New York Times, que és un diari fals, ja no el volem a la Casa Blanca.",“《纽约时报》是一份假报纸，我们甚至不希望它再出现在白宫。
2218156,El futur de la indústria musical: Vendre audiències als anunciants,音乐行业的未来：把听众卖给广告主
2238776,"Les subvencions van anar a vuit grups i organitzacions, entre ells l'Arcade Theatre Company i la Universitat d'Otago.",赠款分配给八个团体和组织，包括Arcade剧院公司和奥塔哥大学。
