linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2816286,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ 20.770 km2 és Israel dins de la Línia Verda.,,,,,
2972988,eliminacion_catalan,caracteres_problematicos: {'·'},En aquest article hem discutit per què comprar un portàtil amb Linux preinstal·lat és una bona opció...,,,,,
2982689,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tots els coneixements i les tècniques, de fet, són necessaris abans que un practicant pugui “comença...",,,,,
3092168,eliminacion_catalan,caracteres_problematicos: {'&'},"Dels 90 cotxes de l'oficina de correus del ferrocarril (RPO) al L&N, dos sobreviuen; un és aquí, l'a...",,,,,
3183758,eliminacion_catalan,"caracteres_problematicos: {'”', '='}",Aquest atribut s'utilitza amb type=”submit” i type=”image”.,,,,,
3215116,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots els animals són, de fet, éssers de sentiència: conscients, intel·ligents, amb propòsits vitals ...",,,,,
3218544,eliminacion_catalan,caracteres_problematicos: {'·'},"Des que em vaig incorporar a l'equip, vaig aprendre noves habilitats, com ara la investigació, el de...",,,,,
3351859,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Com a animals socials, els gossos volen estar a prop de la seva família i l'aïllament de ser un “gos...",,,,,
3385597,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El matrimoni és com els bolets: notem massa tard si són bons o dolents.”.,,,,,
3457989,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquests són llistats a continuació en ordre descendent de població (d'acord amb les xifres oficials ...,,,,,
3548584,eliminacion_catalan,caracteres_problematicos: {'“'},“Vaig tenir quatre fills i cap habilitat.,,,,,
3583796,eliminacion_catalan,"caracteres_problematicos: {'–', '«', '»'}","De fet, les nostres identitats –qui creiem que som, que som «nosaltres» i que són «ells»– són bàsica...",,,,,
3629488,eliminacion_catalan,caracteres_problematicos: {'%'},"A causa dels bons resultats de les cinc principals empreses, la seva quota d'ingressos totals de les...",,,,,
3668551,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, animo a tots els cristians que treballen en l'àmbit de la llei, la política, el benestar públ...",,,,,
3692753,eliminacion_catalan,caracteres_problematicos: {'·'},Junts continuem col·laborant en àrees clau de la seguretat nuclear.,,,,,
3702382,eliminacion_catalan,caracteres_problematicos: {'/'},delete s2; // Probablement necessiteu un destructor virtual aquí,,,,,
3706399,eliminacion_catalan,caracteres_problematicos: {'·'},"I si no sabeu quin tipus de persona és, però espera que sigui el primer, hauria de discutir amb inte...",,,,,
3751792,eliminacion_catalan,caracteres_problematicos: {'/'},"La nostra xarxa global d'oficines locals garanteix que, sigui on sigui la seva empresa o fabricació,...",,,,,
3762040,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Molts desenvolupadors de JavaScript respondran erròniament que l'alerta anterior mostrarà “1” i se s...,,,,,
3781051,eliminacion_catalan,caracteres_problematicos: {'·'},"Bé, vaig dur a terme l'encàrrec i vaig editar les pel·lícules, però quan vaig redactar un comentari ...",,,,,
3872955,eliminacion_catalan,caracteres_problematicos: {'·'},Va aparèixer la diplomàcia tova: fer que alts executius com el president Brad Smith es reunissin més...,,,,,
3904856,eliminacion_catalan,caracteres_problematicos: {'®'},Ha estat optimitzat per al processador Intel® Xeon® Platinum i té el potencial d'accelerar enormemen...,,,,,
3934393,eliminacion_catalan,caracteres_problematicos: {'£'},"Si compres un abonament combinat de taller i conferència, t'estalviaràs £95.",,,,,
3942618,eliminacion_catalan,"caracteres_problematicos: {'%', '='}",Ara arriba al 100% en diverses èpoques (1 època = 500 iteracions = entrenat a totes les imatges d'en...,,,,,
3960138,eliminacion_catalan,caracteres_problematicos: {'—'},"I ara —va dir el desconegut—, adéu bondat, humanitat i gratitud!",,,,,
3966558,eliminacion_catalan,caracteres_problematicos: {'$'},"Excepció: $ 11,25 per hora a l'àrea metropolitana de Portland, i $ 10 per hora en alguns comtats des...",,,,,
3988015,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","No obstant això, un reconeixement o creença purament intel·lectual “no sóc aquesta forma” no ajuda.",,,,,
3991746,eliminacion_catalan,caracteres_problematicos: {'·'},"I a més, l'enemic de la col·laboraci?",,,,,
4003483,eliminacion_catalan,caracteres_problematicos: {'“'},"Hi ha una nota a la porta: “Estimada persona amable, si us plau, no busqueu objectes de valor aquí.",,,,,
4049333,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Quan l'espectacle deixa de parlar d'alguna cosa durant tres dies, és com si no existís.”.",,,,,
4077519,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que cada ésser humà és una part integral de la consciència humana col·lectiva, afecten el món mo...",,,,,
4156775,eliminacion_catalan,caracteres_problematicos: {'·'},L'anàlisi de Meyer sobre les fluctuacions econòmiques i la política monetària és intel·ligent i mati...,,,,,
4254161,eliminacion_catalan,caracteres_problematicos: {'%'},"Des que es va identificar el brot al gener, s'han vacunat 10,5 milions d'angolesos, el 40% de la pob...",,,,,
4406028,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Cooper va esmentar que només l'1,5% de tots els fons destinats a la infraestructura de banda ampla s...",,,,,
4459275,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No”, va dir Will, perquè podia veure un cotxe de policia més endavant.",,,,,
4475281,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Algun moviment futur que “renunciaria a institucions lliures”11 per tal de dur a terme les mateixes ...,,,,,
4629423,eliminacion_catalan,caracteres_problematicos: {'$'},El registre federal de marques amplia la vostra protecció a tot el país i ofereix altres avantatges ...,,,,,
4675282,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","""Sincerament, l'escola [metge de combat] va ser la primera introducció a l'assistència sanitària que...",,,,,
4761845,eliminacion_catalan,caracteres_problematicos: {'·'},També va mostrar les col·leccions de segells que la República Popular de la Xina ha emès des de la s...,,,,,
4870991,eliminacion_catalan,caracteres_problematicos: {'·'},"Així que en el mateix moment que vaig saber que David era cristià, també vaig arribar a la conclusió...",,,,,
4878252,eliminacion_catalan,caracteres_problematicos: {'“'},"“A finals de 2016, vam decidir que Kubernetes seria l'estàndard de facto.",,,,,
4976420,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, encara espera que els preus dels immobles augmentin aquest any entre un 10% i un 20%.",,,,,
5013366,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, correspon a l'oposició tranquil·litzar a les minories, i correspon a les minories estar am...",,,,,
5051647,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El tema de la reunió va ser: “Enfortiment de la cooperació internacional per combatre l'evolució de ...,,,,,
5055554,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El diari va informar que en una altra cinta, un individu desconegut diu a Otaibi: “Si vols viure qua...",,,,,
5072840,eliminacion_catalan,"caracteres_problematicos: {'®', '/'}",El Lovibond® AF 509 / C inclou un disc d'assaig que conté una gamma limitada d'estàndards ASTM Color...,,,,,
5243789,eliminacion_catalan,caracteres_problematicos: {'%'},"I si se'ls permetés omplir l'espai amb les pertinences, la seva eficiència augmentaria un 15% i la s...",,,,,
5342675,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}",Press va demanar a Moore que aclarís: “Creus que l'homosexualitat o la conducta homosexual haurien d...,,,,,
5403589,eliminacion_catalan,caracteres_problematicos: {'“'},"“Està bé, està còmode, haurà de decidir el seu futur, però crec que està content.",,,,,
5449581,eliminacion_catalan,caracteres_problematicos: {'—'},—Un home jove persegueix una dona.,,,,,
5547502,eliminacion_catalan,"caracteres_problematicos: {'—', '·'}","...el problema més gran amb la pobresa als Estats Units, i no en parlem aquí, perquè és una discussi...",,,,,
5560284,eliminacion_catalan,caracteres_problematicos: {'·'},OneWeb vol llançar 720 satèl·lits i ja ha rebut una aprovació clau de la FCC.,,,,,
5567681,eliminacion_catalan,caracteres_problematicos: {'«'},Ella va dir: «Ja és hora que aquells desgraciats de dins acabin amb tu i amb el teu amic.,,,,,
5569554,eliminacion_catalan,caracteres_problematicos: {'·'},T'odien si ets intel·ligent i menyspreen un ximple.,,,,,
5691029,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El retrat de la família impossible” per Skype,,,,,
5780500,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Hem d'obrir els nostres horitzons i centrar-nos en temes més importants.”.,,,,,
5799787,eliminacion_catalan,caracteres_problematicos: {'»'},Des d'aquell vespre semblava haver oblidat tot el que li havia passat.».,,,,,
5861182,eliminacion_catalan,caracteres_problematicos: {'/'},"Per demostrar el seu compromís amb la qualitat i la transparència, PwC ha publicat per segona vegada...",,,,,
5965409,eliminacion_catalan,caracteres_problematicos: {'—'},Parli sobre el tema amb dones una mica més grans — aquelles que han estat fora de la universitat el ...,,,,,
6085992,eliminacion_catalan,caracteres_problematicos: {'·'},"Això és cert fins i tot, o més encara, en temps difícils i il·lustra el fet que l'avaluació cognitiv...",,,,,
6088442,eliminacion_catalan,caracteres_problematicos: {'”'},Desenvolupar productes que s'adaptin a aquestes i altres necessitats serà la missió del Centre Globa...,,,,,
6134835,eliminacion_catalan,caracteres_problematicos: {'‘'},‘El meu negoci serà destruït',,,,,
6397977,eliminacion_catalan,"caracteres_problematicos: {'[', '·', ']'}","Quantiphi, una guardonada empresa de solucions i serveis d'intel·ligència artificial aplicada (IA) i...",,,,,
6546124,eliminacion_catalan,caracteres_problematicos: {'·'},La proporció de 60 col·locats per vaixell enfonsat era comú a diverses campanyes: mines alemanyes en...,,,,,
6567149,eliminacion_catalan,caracteres_problematicos: {'–'},Tercera Temporada – Estiu (possibilitat),,,,,
6725222,eliminacion_catalan,caracteres_problematicos: {'·'},"Sant Pere és també una de les esglésies més antigues i tradicionals de Lima, i un dels llocs més sol...",,,,,
6951437,eliminacion_catalan,caracteres_problematicos: {'·'},O quan una de les meves nebodes necessitarà que algú que no sigui els seus pares li digui que és int...,,,,,
7065925,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta investigació és una col·laboració entre set directors de programes de la UNSW de Sydney i la...,,,,,
7144344,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '[', '“', ']'}",“Creiem que aquests es registren de forma rutinària en la HCE [registre de salut electrònic] – coses...,,,,,
7191160,eliminacion_catalan,caracteres_problematicos: {'·'},"La primera raó: determinar la responsabilitat i la responsabilitat dels proveïdors d'ús col·lectiu, ...",,,,,
7194605,eliminacion_catalan,caracteres_problematicos: {'/'},"La gent, es deia, no era competent per governar (és a dir, eren incultes i/o inexperts); per tant, s...",,,,,
7309427,eliminacion_catalan,caracteres_problematicos: {'–'},La raó per la qual vaig haver de portar-ne un a Petaluma Poultry és perquè aquest sistema –un monocu...,,,,,
7339425,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Un cop hàgiu acabat la lectura, desplaceu-vos cap avall fins que vegeu la paraula «STOP».",,,,,
7368596,eliminacion_catalan,caracteres_problematicos: {'“'},“Semblava que sempre estava lluitant.,,,,,
7379613,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",La policia de Gal·les del Sud va dir que no s'havien comès delictes quan van sortir al carrer a la z...,,,,,
7416175,eliminacion_catalan,caracteres_problematicos: {'·'},"El doctor Charles ""Buddy"" Freeman i la seva dona, la doctora Gayla Freeman, van regalar la seva col·...",,,,,
7427438,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Aquests són pr [...],,,,,
7433162,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, el deute és deute.",,,,,
7477037,eliminacion_catalan,caracteres_problematicos: {'%'},Els principals mercats eren Alemanya i el Regne Unit i només el 3% de tot el comerç era amb l'URSS.,,,,,
7547046,eliminacion_catalan,caracteres_problematicos: {'·'},S'ha salvat la vida d'un pare amb un desfibril·lador donat pels pares d'un adolescent que va morir q...,,,,,
7584435,eliminacion_catalan,caracteres_problematicos: {'“'},I va afegir: “L'Informe de Treball Social és bastant alarmant.,,,,,
7636371,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","A finals de 2017, el programa ha anul·lat els “rumors” per a més de 19.7 milions d'usuaris i s'han e...",,,,,
7639065,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Pere diu “nosaltres” perquè Jaume i Joan eren amb ell.,,,,,
7830585,eliminacion_catalan,caracteres_problematicos: {'·'},"UNICEF treballa amb una àmplia gamma de socis locals, nacionals i internacionals per fer realitat el...",,,,,
7853767,eliminacion_catalan,caracteres_problematicos: {'—'},"Si es pogués fer prou fiable, aquest sistema seria, en teoria, capaç d'elevar blocs sencers de la ci...",,,,,
7981853,eliminacion_catalan,caracteres_problematicos: {'#'},"També financen #RESIST, el moviment sediciós contra el nostre President.",,,,,
8062775,eliminacion_catalan,caracteres_problematicos: {'·'},És molt possible que sigui la base de les plataformes de contractes intel·ligents més funcionals que...,,,,,
8078712,eliminacion_catalan,caracteres_problematicos: {'/'},"Si ho desitgeu, podeu continuar utilitzant la parella de claus pública/privada que heu utilitzat ant...",,,,,
8283119,eliminacion_catalan,caracteres_problematicos: {'·'},"El nombre de dispositius sensorials que vigilen la Terra és a punt d'explotar, i se'm va acudir que ...",,,,,
8287326,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que havia estat signat per una quantitat rècord de diners, i l'espectacle va revelar un artist...",,,,,
8418634,eliminacion_catalan,caracteres_problematicos: {'®'},"Bàsicament, qualsevol article tèxtil acabat i semielaborat a tots els nivells de la cadena de submin...",,,,,
8428290,eliminacion_catalan,caracteres_problematicos: {'%'},Els estudiants han d'assistir a classe regularment i mantenir una taxa d'assistència del 90%.,,,,,
8485151,eliminacion_catalan,caracteres_problematicos: {'%'},L'ús de mètodes correctes de segmentació i prova pot augmentar les taxes de conversió fins a un 300%...,,,,,
8502601,eliminacion_catalan,caracteres_problematicos: {'·'},"En virus com el VIH, aquesta modificació (de vegades anomenada maduració) es produeix després que el...",,,,,
8525025,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Volem utilitzar aquesta increïble ubicació per situar els nostres hostes a l'entorn de Bond i donar...,,,,,
8572427,eliminacion_catalan,caracteres_problematicos: {'”'},"No estic dient que tot el que vaig fer va ser correcte, però tot el que vaig fer va ser per un propò...",,,,,
8594322,eliminacion_catalan,caracteres_problematicos: {'–'},"De fet, podríem trobar que la importància de reflectir les dades climàtiques federals rau menys en r...",,,,,
8626224,eliminacion_catalan,caracteres_problematicos: {'“'},“Mides de vasos (capacitat) han augmentat des de la introducció de la 14.000 Emma Maersk en 2007.,,,,,
8709482,eliminacion_catalan,caracteres_problematicos: {'·'},"Jo sóc del tipus afectuós, i a poc a poc el veig iniciant-lo cada vegada més, cosa que m'emociona fi...",,,,,
8827587,eliminacion_catalan,caracteres_problematicos: {'#'},MITE #3: Els estudis de l'Hoquei Stick afirmen que el segle XX en general és el període més càlid de...,,,,,
8918151,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Un cop completament desplegat, el sistema SpaceX passarà per sobre de pràcticament totes les parts ...",,,,,
8920558,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Nou milions de bicicletes”,,,,,
9048323,eliminacion_catalan,caracteres_problematicos: {'/'},"En invertir a través d'una firma tradicional de capital risc, el més probable és que l'empresa que e...",,,,,
9104164,eliminacion_catalan,caracteres_problematicos: {'&'},"PG & E, que tenia una càrrega de deute de més de 18.000 milions de dòlars, va dir a principis d'aque...",,,,,
9155294,eliminacion_catalan,caracteres_problematicos: {'“'},"“Volia fer alguna cosa en la meva carrera que fos desafiant, interessant i que marqués la diferència...",,,,,
9364534,eliminacion_catalan,caracteres_problematicos: {'%'},El 87% dels nostres graduats de STEM van fer servir oa l'escola de postgrau un any després de la gra...,,,,,
9380785,eliminacion_catalan,caracteres_problematicos: {'·'},Més o menys tota la meva exposició al personatge abans de l'Arrowverse havia estat les seves aparici...,,,,,
9421752,eliminacion_catalan,caracteres_problematicos: {'·'},No hi ha una presa de decisions col·lectiva.,,,,,
9452537,eliminacion_catalan,caracteres_problematicos: {'·'},"Portaveu de la Força Aèria William Russell va dir: ""Una vegada plenament operacional, aquesta última...",,,,,
9557398,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Quan la cèl·lula està exposada a alts nivells de greix o lípids, aquest mecanisme comença, i així é...",,,,,
9591383,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sempre he intentat ser optimista, perquè l'optimisme és, crec, el combustible del progrés.",,,,,
9597366,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest punt inicial del desenvolupament de l'embrió, totes les cèl·lules són equivalents i, per t...",,,,,
9605386,eliminacion_catalan,caracteres_problematicos: {'“'},“Teníem una relació molt estreta llavors i encara la tenim ara.,,,,,
9629124,eliminacion_catalan,caracteres_problematicos: {'%'},"Els compradors estrangers que posen els seus ulls en la propietat en llocs com Hong Kong, Singapur, ...",,,,,
9651640,eliminacion_catalan,caracteres_problematicos: {'”'},"Si ens fixem en la quantitat de construcció que s'està duent a terme, és un d'aquells moments en què...",,,,,
9692963,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Être aux écoutes, «escoltar d'amagat», consistia primer a estar en un lloc ocult on es pogués sorpre...",,,,,
9727019,eliminacion_catalan,caracteres_problematicos: {'·'},"Els drogoaddictes han estat abocant unes 5.000 agulles usades a la setmana a parcs de tot el Bronx, ...",,,,,
9833112,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“A les dones joves se'ls ensenya que els homes tenen tot el poder i l'han utilitzat al llarg de la h...,,,,,
9975518,eliminacion_catalan,caracteres_problematicos: {'·'},Un jove escriptor porta una col·lecció de contes a una gran editorial moscovita.,,,,,
9996003,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els pronosticadors del mercat t'ompliran l'orella, però mai t'ompliran la cartera.",,,,,
10093751,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Mitjançant l'acord, Singapore Airlines afegirà el codi de marcador “SQ” als vols operats per Alaska ...",,,,,
10161908,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula és una de les primeres pel·lícules produïdes per Scott Sanders Productions després que...,,,,,
10194015,eliminacion_catalan,caracteres_problematicos: {'«'},«Potser ens hauríem de quedar.,,,,,
10204040,eliminacion_catalan,caracteres_problematicos: {'\xad'},En els següents capítols descriuré algunes de les tècniques més efectives per ma­nicular no multitud...,,,,,
10475851,eliminacion_catalan,caracteres_problematicos: {'·'},El familiar que va viatjar a Alemanya ha de sol·licitar el reagrupament familiar com més aviat millo...,,,,,
10508456,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, tingueu en compte que el soroll d'un amplificador pot no ser constant sobre la freqüència, es...",,,,,
10578192,eliminacion_catalan,caracteres_problematicos: {'·'},Van caure per les escales de la carretera sense adonar-se de per què havien estat desallotjats; quan...,,,,,
10674126,eliminacion_catalan,caracteres_problematicos: {'·'},"Avui dia, un xoc d'estagflació pot ser el resultat d'un atac israelià contra les instal·lacions nucl...",,,,,
10683303,eliminacion_catalan,caracteres_problematicos: {'·'},"La meva mare va arribar als Estats Units el 2006, va sol·licitar per a mi el gener del 2007, i es va...",,,,,
10921243,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Especialment en termes de comerç, sempre ha acusat el comerç entre els Estats Units i la Xina de “pe...",,,,,
10971303,eliminacion_catalan,caracteres_problematicos: {'“'},"Com va insinuar en una entrevista recent, “perquè aquest és el meu darrer trimestre, així que no tin...",,,,,
11130123,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","També ens complau especialment que sigui el nostre país, Itàlia, el que estigui excel·lint en una àr...",,,,,
11259353,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Ara, un any després del tancament de les presentacions, el Govern ha inclòs recentment aquest tema d...",,,,,
11269761,eliminacion_catalan,caracteres_problematicos: {'['},"Renuncien al matrimoni, però s'emporten els fills d'estranys [J: quan encara són fàcilment instruïts...",,,,,
11293991,eliminacion_catalan,caracteres_problematicos: {'“'},"“El seu ritme de treball, la seva professionalitat i la seva qualitat tècnica ens han impressionat i...",,,,,
11560465,eliminacion_catalan,caracteres_problematicos: {'·'},La composició química i la brillantor original de la superfície metàl·lica romanen sense canvis.,,,,,
11576946,eliminacion_catalan,caracteres_problematicos: {'·'},Cal millorar l'intercanvi d'intel·ligència sobre amenaces.,,,,,
11614103,eliminacion_catalan,caracteres_problematicos: {'·'},El paper de l'exèrcit nord-americà a l'espai ha estat sota escrutini perquè els Estats Units depenen...,,,,,
11632219,eliminacion_catalan,caracteres_problematicos: {'»'},"Francament, m'agradaria que el govern sortís de la guerra i deixés tot el camp a la indústria privad...",,,,,
11708968,eliminacion_catalan,caracteres_problematicos: {'/'},"Malgrat la seva importància significativa per al funcionament dels mercats financers, les agències d...",,,,,
11709674,eliminacion_catalan,caracteres_problematicos: {'·'},Qualitat de vida dels nostres col·laboradors,,,,,
11733853,eliminacion_catalan,"caracteres_problematicos: {'”', '%', '“'}","Aquest nombre és molt més gran del que esperaríem amb un 6,7% d'atur, basat en l'experiència passada...",,,,,
11758640,eliminacion_catalan,caracteres_problematicos: {'%'},"Mirant el mapa de la Federació Russa, es pot veure un país que cobreix majoritàriament zones del nor...",,,,,
11771133,eliminacion_catalan,caracteres_problematicos: {'“'},“Indica que l'impacte cognitiu i emocional d'aquestes drogues són independents.,,,,,
11777617,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Pot ser una de les formes en què els reguladors estan intentant incorporar i “privatitzar” aquestes ...,,,,,
11810344,eliminacion_catalan,caracteres_problematicos: {'*'},Hi ha una ciutat a Àustria que es diu F**k.,,,,,
11915062,eliminacion_catalan,caracteres_problematicos: {'–'},Els investigadors també van recuperar rastres d'ADN de plantes i animals –avellana i ànec– confirman...,,,,,
11926944,eliminacion_catalan,caracteres_problematicos: {'»'},La importància de la immunoteràpia com a forma de tractament del càncer es deixarà sentir durant gen...,,,,,
