linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2591280,eliminacion_catalan,caracteres_problematicos: {'%'},"Això va ser recomanat per un alt comandant militar nord-americà, que va dir que ""el 60% de l'activit...",,,,,
2596341,eliminacion_catalan,caracteres_problematicos: {'”'},"Com que la meva parella era a la uni, vaig sentir que havia de guanyar més diners per a nosaltres i ...",,,,,
2632538,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Sí, especialment sobre el seu trastorn alimentari.”.",,,,,
2644158,eliminacion_catalan,"caracteres_problematicos: {']', '['}","LONDRES - ""L'enemic d'ahir és l'amic d'avui. [Jo] no era una guerra real, però aquests germans són h...",,,,,
2664292,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Creu-me quan un home o una dona et dóna un genèric “simplement no som compatibles o simplement no ve...,,,,,
2730753,eliminacion_catalan,caracteres_problematicos: {'·'},IBM té l'experiència que necessita per donar suport al seu entorn de TI amb empleats de suport a tot...,,,,,
2762429,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Ningú que realment estigui “familiaritzat amb la situació” m'ha dit una maleïda cosa sobre qualsevol...,,,,,
2844202,eliminacion_catalan,caracteres_problematicos: {'—'},"El que hauria de dir és, senzillament, que quan algunes persones parlaven d'ell afirmaven que la raó...",,,,,
2909776,eliminacion_catalan,caracteres_problematicos: {'•'},• La caixa de sorra digital fomenta l'exploració i l'aprenentatge oberts.,,,,,
2937511,eliminacion_catalan,caracteres_problematicos: {'·'},"En aquest cas, a la televisió no només es pot navegar per Internet, sinó també veure pel·lícules des...",,,,,
2995449,eliminacion_catalan,caracteres_problematicos: {'·'},"A l'intel·ligent s'abusa de dues paraules en el present, l'ús real s'ignora deliberadament.",,,,,
3052664,eliminacion_catalan,caracteres_problematicos: {'·'},El marc de l'FSB es va desenvolupar en col·laboració amb el Comitè de Pagaments i Infraestructura de...,,,,,
3115361,eliminacion_catalan,caracteres_problematicos: {'–'},"Els nens –el sistema immunològic dels quals triga a desenvolupar-se– són especialment vulnerables, p...",,,,,
3146679,eliminacion_catalan,caracteres_problematicos: {'·'},"Si el sobre va ser comprat per un comerciant, de dos mil dos-cents a dos mil cinc-cents seria la mev...",,,,,
3202693,eliminacion_catalan,caracteres_problematicos: {'·'},"Per crear un nivell extrem de xoc, Washington hauria de retrocedir abans de la Revolució Agrícola i ...",,,,,
3227132,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, també era un excel·lent músic i tocava tant el violí com el piano millor que la majoria ...",,,,,
3383788,eliminacion_catalan,caracteres_problematicos: {'·'},"Un altre mètode és també eliminar els elements de la col·lecció, i si l'element no existeix, no es p...",,,,,
3424826,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Pete Peterson va revelar que un objecte de la mida de Neptú anomenat “The Seeker” va entrar al nostr...,,,,,
3446700,eliminacion_catalan,caracteres_problematicos: {'·'},"En el cas de Diclegis, en concret, l'argument a favor de la ""consciència de la malaltia"" és particul...",,,,,
3547701,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[1946] Boston Blackie i la Llei,,,,,
3613405,eliminacion_catalan,caracteres_problematicos: {'·'},"Per la cinquena pel·lícula de la sèrie, Rogue Nation, Cruise hauria rebut 25 milions de dòlars per a...",,,,,
3646214,eliminacion_catalan,caracteres_problematicos: {'&'},"Al març d'aquest any, després de l'actualització de la versió, Safata d'entrada pot analitzar automà...",,,,,
3664121,eliminacion_catalan,caracteres_problematicos: {'%'},"Com més difícil sigui la fabricació de motlles d'injecció, més gran serà el valor afegit tècnic i mé...",,,,,
3704717,eliminacion_catalan,caracteres_problematicos: {'—'},No m'ofereixis diners!—Tens una nena petita: jo també en tinc una com ella a casa meva.,,,,,
3811746,eliminacion_catalan,caracteres_problematicos: {'“'},“La combinació d'una banda més estreta i un reequilibri més gradual significa que el reequilibri es ...,,,,,
3877104,eliminacion_catalan,caracteres_problematicos: {'”'},"Així, tots aquests de TIN i sense paga i sense TIN i sense paga, al total de 6772 tindran els seus c...",,,,,
3994976,eliminacion_catalan,caracteres_problematicos: {'»'},Perquè sigueu fills del vostre Pare.».,,,,,
4059875,eliminacion_catalan,caracteres_problematicos: {'·'},"A diferència de la majoria d'ordres anteriors, no hi ha una branca paral·lela per a les dones.",,,,,
4094794,eliminacion_catalan,caracteres_problematicos: {'·'},Alguna intel·ligència necessitaria fer un seguiment de milers de milions de jugadors concurrents (co...,,,,,
4140562,eliminacion_catalan,caracteres_problematicos: {'”'},"Ara estic de tornada al gimnàs, i amb l'ajuda de Keith m'estic posant millor i més fort que mai.”.",,,,,
4180445,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va ser fa més de quatre anys que vaig encunyar el terme “Web 3.0.”.,,,,,
4222896,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}","Un altre refugiat, Sleiman Ahmad, de 25 anys, va dir a The Independent: “Si tornés, seria reclutat o...",,,,,
4236991,eliminacion_catalan,"caracteres_problematicos: {']', '['}","En resposta, el president del CAIR va viatjar a Dubai i va suggerir als empresaris d'allà: No pensin...",,,,,
4335434,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de la revolució del 2011, va seguir un procés consensuat i inclusiu per desenvolupar un nou ...",,,,,
4373020,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El llenguatge és important: “què puc fer per ajudar-te” dedueix que totes les tasques domèstiques só...,,,,,
4407559,eliminacion_catalan,"caracteres_problematicos: {']', '·', '['}","Al mateix temps, la ruptura del ""socialisme realment existent"" a Orient [1] i el col·lapse de la soc...",,,,,
4505745,eliminacion_catalan,caracteres_problematicos: {'·'},"Això va provar per veure si les dues imatges eren sol·licitades, o només la necessària.",,,,,
4522891,eliminacion_catalan,caracteres_problematicos: {'#'},"Quan optem per afegir la VM #11 a aquesta xarxa, necessitarem una llicència de servidor estàndard ad...",,,,,
4559545,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta política s'aplica, però no es limita a l'admissió, l'ajuda financera, l'ús de les instal·lac...",,,,,
4740810,eliminacion_catalan,caracteres_problematicos: {'/'},"Un proveïdor de viatges ha de defensar el seu producte / servei, però no pot ignorar el ""vot popular...",,,,,
4785112,eliminacion_catalan,caracteres_problematicos: {'$'},"Però el CEO Mark Fields diu que fins i tot quan els preus de la gasolina van ser de 1,25 $, els comp...",,,,,
4810992,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","En.NET, podeu configurar fàcilment les opcions per a ignorar les majúscules i minúscules dels caràct...",,,,,
4892699,eliminacion_catalan,"caracteres_problematicos: {'/', '+'}",El capítol 8 recomana pràctiques de desenvolupament específiques per millorar la seguretat general d...,,,,,
4956397,eliminacion_catalan,caracteres_problematicos: {'·'},Chicago utilitza MongoDB per crear una ciutat més intel·ligent i segura,,,,,
5024754,eliminacion_catalan,caracteres_problematicos: {'*'},"* Al principi i al final d'aquest temps, totes les dades referenciades a la taula han d'estar en un ...",,,,,
5038667,eliminacion_catalan,caracteres_problematicos: {'%'},Els 19 països membres del G20 i la UE representen el 82% de la despesa militar mundial.,,,,,
5049717,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb unes instal·lacions de metres quadrats a l'aeroport internacional d'Al-Ain, el programa de forma...",,,,,
5279540,eliminacion_catalan,caracteres_problematicos: {'%'},Més d'una quarta part (29%) dels candidats no es plantegen desplaçar-se més de 30 minuts per un lloc...,,,,,
5478304,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Blume aparentment ha fixat en la seva ment que el “gra gastat” conté més calories i nutrició que aba...,,,,,
5503020,eliminacion_catalan,caracteres_problematicos: {'#'},El projecte GNU no dóna suport als drets de llibertat d'expressió d'un individu per anomenar el sist...,,,,,
5634568,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes demandes són massa costoses per a la majoria dels municipis, cosa que limita el potencial d...",,,,,
5678527,eliminacion_catalan,caracteres_problematicos: {'“'},El diputat d'Aberdeen South diu llavors a l'equip de rodatge: “Veure aquest vídeo em va posar la pel...,,,,,
5701442,eliminacion_catalan,caracteres_problematicos: {'—'},—Estàs segur que és un mes?,,,,,
5820184,eliminacion_catalan,caracteres_problematicos: {'·'},"Per example, els policies, els bombers i altres socorristes en són un gran example per il·lustrar el...",,,,,
5867045,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",El segon punt és subratllar el paper absolutament crucial de la violència en la definició dels terme...,,,,,
5901525,eliminacion_catalan,caracteres_problematicos: {'«'},"Diu: «Déu és el nostre refugi i la nostra força, sempre disposats a ajudar en els moments difícils.",,,,,
5910858,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Pot algú que hagi escoltat aquesta música, vull dir que realment l'hagi escoltada, continuar sent u...",,,,,
6057350,eliminacion_catalan,caracteres_problematicos: {'·'},Però aquest breu moment al punt de mira va ser suficient per cridar l'atenció del col·leccionista Mi...,,,,,
6071461,eliminacion_catalan,caracteres_problematicos: {'»'},També m'haurien de cobrar.».,,,,,
6320104,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, el Dr. Incio i els seus col·legues van descobrir que l'obesitat promou la resistència a ...",,,,,
6336543,eliminacion_catalan,caracteres_problematicos: {'“'},"“Finalment, també vull donar les gràcies als meus antics equips, companys d'equip, competidors, comp...",,,,,
6360678,eliminacion_catalan,caracteres_problematicos: {'·'},"25-27 de setembre de 2017 Conferència: plens i conferències magistrals, sessions paral·leles, fòrums...",,,,,
6368349,eliminacion_catalan,caracteres_problematicos: {'–'},Això vol dir que fins i tot si vostè té un portàtil de 15 polzades amb una pantalla 4K – 3840x2160 p...,,,,,
6386627,eliminacion_catalan,caracteres_problematicos: {'%'},GE Aviation projecta que la tecnologia de materials CMC de propera generació millorarà l'eficiència ...,,,,,
6576244,eliminacion_catalan,caracteres_problematicos: {'“'},El mateix anunci de Philip Morris afirma: “Cap companyia de cigarrets ha fet res com això abans.,,,,,
6619595,eliminacion_catalan,"caracteres_problematicos: {'%', '”'}","Per example, mentre que l'Índia i Nigèria van tenir taxes de creixement similars el 1960 (al voltant...",,,,,
6652679,eliminacion_catalan,caracteres_problematicos: {'·'},"Encara ens vèiem només un cop a la setmana, però (mai no es va queixar que jo tenia la meva pròpia v...",,,,,
6913505,eliminacion_catalan,caracteres_problematicos: {'—'},En vam parlar en un article de — crec que 1977 va ser la primera vegada que apareix impresa — on die...,,,,,
7004891,eliminacion_catalan,caracteres_problematicos: {'·'},"El 2009, també va estar a càrrec d'un grup intern del partit que pretenia suprimir els intel·lectual...",,,,,
7050137,eliminacion_catalan,caracteres_problematicos: {'—'},"De vegades, preguntar a la gent què li importa —el cor de la curiositat— condueix a respostes inespe...",,,,,
7118439,eliminacion_catalan,caracteres_problematicos: {'·'},"Si teniu previst viatjar a l'estranger, creeu targetes que indiquin les vostres al·lèrgies.",,,,,
7131379,eliminacion_catalan,caracteres_problematicos: {'%'},"Usant aquest mètode amb un forat negre no giratori, el 6% de la massa d'un objecte esdevindrà energi...",,,,,
7195938,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Amb més de 20 anys d'experiència en la gestió urbana de l'aigua, Haddad va afegir que no adoptarà un...",,,,,
7222360,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons una nova anàlisi de David Cohen-Tanugi del Consell de Defensa dels Recursos Naturals, amb seu...",,,,,
7251222,eliminacion_catalan,caracteres_problematicos: {'‘'},Això és equivalent a l'error TypeError: ‘undefined' no és una funció de Chrome.,,,,,
7392829,eliminacion_catalan,caracteres_problematicos: {'°'},"No obstant això, té un punt de fusió al voltant de 1400 °C (2552 °F), limitant la temperatura de ser...",,,,,
7395935,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '–'}","“Els ulls dels altres, les nostres presons; els seus pensaments, les nostres gàbies” – Virginia Wool...",,,,,
7453682,eliminacion_catalan,caracteres_problematicos: {'·'},Els documents mostren que el comportament preocupant del Deutsche Bank a la Xina va ser molt més ext...,,,,,
7486941,eliminacion_catalan,caracteres_problematicos: {'·'},"La funció exacta d'aquesta proteïna segueix sense estar clara, però pot tenir un paper en la comunic...",,,,,
7647621,eliminacion_catalan,caracteres_problematicos: {'“'},“Acabo de tornar d'un viatge pels Estats Units i la Xina i he tingut l'oportunitat de viatjar en qua...,,,,,
7668439,eliminacion_catalan,caracteres_problematicos: {'/'},Les keynotes i sessions de treball de Google I/O 2020 es transmetran en directe a YouTube i es grava...,,,,,
7720981,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons el Comitè de Desenvolupament de la Ciutat de Yangon, només el 67% de la població de la ciutat...",,,,,
7796124,eliminacion_catalan,caracteres_problematicos: {'·'},"AWS IoT costa 5 dòlars per cada 1M de sol·licituds, i DynamoDB costa 0,0065 dòlars per cada deu sol·...",,,,,
7843775,eliminacion_catalan,caracteres_problematicos: {'–'},"Augmentar dràsticament els trastorns mentals, el suïcidi – les persones riques perden el sentit de l...",,,,,
8028208,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 90% dels adolescents en edat escolar no dormen prou a les nits escolars, o amb prou f...",,,,,
8046202,eliminacion_catalan,caracteres_problematicos: {'–'},Millor Ús de la Tecnologia de l'Any 2016 (Property Management – Facility Management),,,,,
8070750,eliminacion_catalan,caracteres_problematicos: {'·'},Tot i que no podem descartar la possibilitat que un clon rar de cèl·lules pugui contenir un virus ac...,,,,,
8476215,eliminacion_catalan,caracteres_problematicos: {'►'},"► Senior Advisor Chun: Potser, però la Xina encara no canviarà la seva postura.",,,,,
8485980,eliminacion_catalan,caracteres_problematicos: {'‘'},"Destacant un assaig fotogràfic publicat recentment per Mosa'ab Elshamy, el blog ‘This Ongoing War' a...",,,,,
8523062,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Sal 85:9 Segurament la seva salvació [és] a prop dels qui el temen; perquè la glòria habiti a la nos...,,,,,
8608159,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, moltes vegades el rodament es fa malbé a causa d'alguns problemes en la composició de la ins...",,,,,
8643436,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Un noi que no vol defensar-se a si mateix es converteix en un home que no pot defensar res.”.,,,,,
8659813,eliminacion_catalan,caracteres_problematicos: {'·'},"El Journal of Nutrition ha publicat un article el 2009, que fomenta l'ús de raïm i extractes de llav...",,,,,
8694905,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Recordant amb preocupació l'estreta connexió entre el terrorisme internacional, el crim organitzat ...",,,,,
8715933,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Nena, et trobo a faltar i et juro que canviaré; confia en mi”",,,,,
8919401,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I al Japó, la capital mundial de la cuina en solitari, s'ha enlairat una tendència pels “menjars de ...",,,,,
8965666,eliminacion_catalan,caracteres_problematicos: {'/'},Esperem que Basilea III/CRD IV i altres pressions reguladores portin a les institucions financeres e...,,,,,
9063641,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El que els científics no tenen clar és per què ens afecta a alguns i no a d'altres, o per què algune...",,,,,
9205722,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ella pensava que ell diria creure en Déu: al cap i a la fi, no assenyalava el cel cada vegada que te...",,,,,
9229792,eliminacion_catalan,caracteres_problematicos: {'~'},Matrícula electrònica (etiqueta R F I D) La targeta passiva a la banda de freqüència U H F (902 ~ 92...,,,,,
9240531,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“No ho sé”, diu Jo, mirant fixament el vel, “res de papers.",,,,,
9244811,eliminacion_catalan,caracteres_problematicos: {'·'},Els veterans podrien sentir-se traïts per la societat que els va enviar a la guerra o pels oficials ...,,,,,
9427194,eliminacion_catalan,caracteres_problematicos: {'·'},"El problema bàsic és que no som una espècie molt intel·ligent, i la limitada intel·ligència que teni...",,,,,
9440079,eliminacion_catalan,caracteres_problematicos: {'%'},El BRI és un projecte d'integració regional dirigit per la Xina que comprèn més de 60 nacions que te...,,,,,
9481679,eliminacion_catalan,"caracteres_problematicos: {'§', '“', '”'}",§ “Quan el llibre diu que cal centrar-se en les sensacions de la respiració en les diferents parts d...,,,,,
9505665,eliminacion_catalan,caracteres_problematicos: {'%'},El DNC va dir que els republicans van aprovar un projecte de llei d'impostos que donava el 80% dels ...,,,,,
9515033,eliminacion_catalan,caracteres_problematicos: {'%'},o El 48% aporta dades de monitors i sensors.,,,,,
9572346,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta funció permet la sincronització precisa de l'hora del sistema (rellotge intern) per a qualse...,,,,,
9584237,eliminacion_catalan,caracteres_problematicos: {'“'},“Espero que tinguin menjar.,,,,,
9621334,eliminacion_catalan,caracteres_problematicos: {'“'},"“Nigèria és, sens dubte, l'usuari actiu d'Internet més alt d'Àfrica, amb més de 103 milions de subsc...",,,,,
9663748,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, el govern federal va apel·lar i, en una decisió dividida el 2015, el Tribunal d'Apel·lac...",,,,,
9667610,eliminacion_catalan,caracteres_problematicos: {'—'},"Si les xifres han de disminuir —i ho han de fer, abans del Dia—, n'hi hagué algunes a les quals se'l...",,,,,
9724051,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria de les matèries primeres industrials i més del 75% de les necessitats energètiques són im...,,,,,
9880741,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Això és perquè no tens cervell», va respondre la noia.",,,,,
9938854,eliminacion_catalan,caracteres_problematicos: {'%'},"La proposta de reduir el tipus de l'impost de societats al 20%, per example, implica una reducció d'...",,,,,
10019587,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Si creiem que la curació està inclosa en l'expiació i sempre és el desig de Déu per als seus fills,...",,,,,
10036324,eliminacion_catalan,caracteres_problematicos: {'%'},"A la dècada de 1870, el 75% dels agricultors de Califòrnia eren xinesos.",,,,,
10040009,eliminacion_catalan,caracteres_problematicos: {'·'},"El primer ministre Justin Trudeau del Canadà preveu que el projecte proporcionarà ""tecnologies que e...",,,,,
10181605,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons un estudi del British Medical Journal, les taxes de consulta d'atenció primària general van s...",,,,,
10189712,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El sociòleg alemany Georg Simmel va descriure els diners com a “interacció pura”, i aquesta descripc...",,,,,
10292844,eliminacion_catalan,caracteres_problematicos: {'/'},"Per tant, l'aplicació pràctica de l'ús proposat de xip controlador de teclat de matriu especialitzad...",,,,,
10315591,eliminacion_catalan,caracteres_problematicos: {'%'},També va dir en un tuit que el volum de comerç entre el Canadà i Taiwan ha augmentat gairebé un 7% e...,,,,,
10399086,eliminacion_catalan,caracteres_problematicos: {'%'},"El 49% ja ha desplegat la tecnologia d'IA o el desplegament està en planificació a curt termini, i q...",,,,,
10446843,eliminacion_catalan,caracteres_problematicos: {'·'},"També hem de tractar a aquells que ja són aquí amb comprensió i compassió, sense també recompensar-l...",,,,,
10460067,eliminacion_catalan,caracteres_problematicos: {'/'},"En combinar el control R2R i les implementacions S/D DT en temps real, incorporem la informació d'es...",,,,,
10464490,eliminacion_catalan,caracteres_problematicos: {'·'},"Murphy, que també era a l'escola, va participar al cor, va aprovar el guió i va suggerir al seu amic...",,,,,
10573549,eliminacion_catalan,caracteres_problematicos: {'%'},"El valor total de tots els recursos minerals i energètics (petroli, gas, or, coure, mineral de ferro...",,,,,
10687242,eliminacion_catalan,caracteres_problematicos: {'#'},#3 Religions del món: Les grans religions explorades i explicades per John Bowker,,,,,
10701960,eliminacion_catalan,caracteres_problematicos: {'·'},La Xina i Rússia tenen una col·laboració contínua per desenvolupar la infraestructura de transport m...,,,,,
10751723,eliminacion_catalan,caracteres_problematicos: {'·'},Això permetrà que els dispositius d'origen d'àudio (com els televisors) transmetin un o més fluxos d...,,,,,
10796431,eliminacion_catalan,caracteres_problematicos: {'/'},No cal fer una conversió de número/matriu o/número abans que es transmeti el senyal.,,,,,
10796522,eliminacion_catalan,caracteres_problematicos: {'·'},"El gener de 2015, Collabra, una revista en línia d'accés obert es va llançar amb un Article Processi...",,,,,
10803825,eliminacion_catalan,caracteres_problematicos: {'“'},"“No perdis mai l'esperança, ni tan sols quan les coses semblin més fosques.",,,,,
10859593,eliminacion_catalan,caracteres_problematicos: {'·'},La gent realment intel·ligent sol sortir mal parada als qüestionaris d'opció múltiple si veu totes l...,,,,,
10892346,eliminacion_catalan,caracteres_problematicos: {'“'},"“Vas matar la teva pròpia filla, bastard.",,,,,
10905600,eliminacion_catalan,caracteres_problematicos: {'”'},"Realment crec que Tristany vol més que, però no es tracta d'això.”.",,,,,
10930176,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El 1997, van presentar la seva “Cuina desintegrada” al Salon du Meuble de París i van ser descoberts...",,,,,
10988928,eliminacion_catalan,caracteres_problematicos: {'>'},"Segons el >Comitè per a la Protecció dels Periodistes, 42 periodistes han estat assassinats des de c...",,,,,
11005578,eliminacion_catalan,"caracteres_problematicos: {'“', '@'}",Sir Simon Rattle ha resumit així les seves intencions: “Zukunft@BPhil ens recorda que la música no é...,,,,,
11053722,eliminacion_catalan,caracteres_problematicos: {'“'},"El Sr. Fritz P Mayer, president de CEMATEX, explica: “Hem rebut comentaris molt positius dels exposi...",,,,,
11054800,eliminacion_catalan,caracteres_problematicos: {'·'},"Aproximadament la meitat de l'ensenyament estarà orientada a cada especialitat, mentre que la resta ...",,,,,
11101235,eliminacion_catalan,"caracteres_problematicos: {'/', '”'}","De 1990 a 1996, gira 1/4 cercle més acumulativament, el que va atreure l'atenció de l'acadèmia inter...",,,,,
11108804,eliminacion_catalan,caracteres_problematicos: {'“'},"L'article d'opinió d'avui deia: “Si s'imposen sancions dels Estats Units a l'Aràbia Saudita, ens enf...",,,,,
11195067,eliminacion_catalan,caracteres_problematicos: {'·'},"Va apel·lar la decisió, però mentre espera un veredicte final, el seu advocat diu que la seva condic...",,,,,
11402909,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""També donem suport a l'Associació per a l'intercanvi d'informació sobre ciberseguretat del govern d...",,,,,
11433455,eliminacion_catalan,caracteres_problematicos: {'%'},Estem avaluant acuradament les oportunitats per aprofundir en el nostre negoci de la Xaria en partic...,,,,,
11488955,eliminacion_catalan,caracteres_problematicos: {'“'},“Les empreses que segueixen pautes ètiques es veurien perjudicades respecte a les empreses que no ho...,,,,,
11591504,eliminacion_catalan,caracteres_problematicos: {'·'},"El Vaticà va ser col·locat a la Biblioteca Vaticana de Roma pel Papa Nicolau V. el 1448, la seva his...",,,,,
