linea,catalan,chino
771954,"La NELA també invertiria en educació, ajudant a garantir que avui estem formant els treballadors que operaran els reactors nuclears avançats del futur.",NELA还将在教育方面进行投资，以确保我们今天正在培训将要运行未来先进核反应堆的工人。
813039,Hem estat venent portes a Rússia i Israel des de fa 20 anys i avui dia som una empresa mundial que ven més de 30 països.,20年前，我们一直在俄罗斯和以色列销售门户，现在我们是一家销售超过30个国家的全球性公司。
818677,-El barret era correcte.,帽子是正确的。
820571,I va ser aquí quan se'm va llençar l'interruptor: el març del 1985 amb Orgull i Prejudici.,这就是为我投掷开关时：1985年3月的“傲慢与偏见”。
822166,"No obstant això, massa gasos d'efecte hivernacle poden tenir efectes extrems en la vida que és present.",然而，太多的温室气体会对现有的生命产生极端影响。
822900,"Per a aquests propòsits, van mesurar la capacitat d'un operador de receptor de radar per fer aquestes distincions importants, que es va anomenar Característica de funcionament del receptor.",为了这些目的，他们测量了雷达接收机操作员进行这些重要区分的能力，这被称为接收机操作特性。
852697,"Com mostrem al nostre article, podem utilitzar-lo per fer coses molt útils, com impulsar la comunicació òptica a un grau per sobre del zero absolut.",“正如我们在论文中所展示的，我们可以使用它来做非常有用的事情，例如以高于绝对零的1度为光通信供电。
860537,"Així que els senyals no s'alineen necessàriament, almenys per a mi?",所以信号不一定排队，对我来说至少？？
862860,"La majoria dels dispositius electrònics de consum actuals es poden restablir a algun estat de fàbrica, per la qual cosa també hem incorporat aquesta capacitat a Windows 8.",如今的大多数消费电子设备都可以重置为特定的出厂状态，因此我们也在Windows8中加入了此项功能。
868606,Això ens diu que emilin 3B pot compensar la pèrdua d'egfl7.,“这告诉了我们，emilin3B可以弥补egfl7缺失。
868861,Així que ens vam reunir amb els genetistes Dr. Vandana Shashi i Kelly Schoch.,所以，我们会见了遗传学家VandanaShashi博士和KellySchoch。
870735,"No obstant això, no permetem necessàriament que aquesta persona torni a la nostra confiança o fins i tot l'alliberem completament de les conseqüències del seu pecat.",然而，我们并不一定允许那个人再得到我们的信任，甚至完全释放那个人离开他罪的后果。
897953,"Alemanya és la primera economia europea, però ha estat una potència militar relativament feble des del final de la Segona Guerra Mundial.",德国是欧洲主要经济体，但自第二次世界大战结束以来，它一直是一支相对薄弱的军事力量。
909651,"Per primera vegada, va resoldre el problema del consens distribuït en una xarxa sense confiança.",这是第一次解决了无信任网络中分布式共识的问题。
915414,"""Ell necessitarà vots demòcrates, però com es mostra a la casa, les coses bones succeeixen.""",“他需要民主党的投票，但正如众议院显示的那样，好事会发生。”
925830,"He autoritzat la policia del Gran Manchester a acusar Turner de 19 delictes, inclosa la violació d'un nen.",“我已授权大曼彻斯特警方向特纳先生提出19项违法行为，包括强奸儿童。
944375,Aquests tres hotels han estat el centre d'aquests plans de recaptació de fons.,这三家酒店一直是这些筹款计划的核心。
950323,Els astrònoms van dir que hi ha altres raons per les quals troben interessant l'estudi d'aquest sistema:,他们说，天文学家还有其他原因，他们发现ESTA系统的有趣的研究：
966405,"Van dibuixar sobre el foc, i van parlar; les nenes i la mare treballant encara.",他们把火，和讨论；女孩和母亲仍然工作。
968392,"Tot i això, crec que va ser així com la majoria de les parelles que després es van acostar a mi es van assabentar de mi; a través d'aquesta festa.",尽管如此，我想这就是大多数后来找到我的夫妇发现我的方式；通过这个聚会。
983285,"Tinc el cor trencat per aquesta notícia, que era una veritable llegenda, i amic.",我被这个消息伤透了心，你是一个真正的传奇，和朋友。
987111,"Si preguntes, ""què hi ha al meu calendari?"" Una resposta realment útil pot ser, ""la teva propera reunió és a 20 minuts a Starbucks al carrer 12.",如果你问，“我的日历上有什么？”一个真正有用的答案可能是，“20分钟后，在十二大道上的星巴克有一个会议。
994473,L'enfocament de la cursa de rates: on ens preocupa el que és bo per a nosaltres i seguim buscant objectius egoistes.,老鼠赛跑的方法–我们关心什么对我们有利，继续寻求自私的目标。
1043049,"""Quan els inversors de tota la regió i del món arribin a Phnom Penh per al nostre espectacle immobiliari, sentiran, oloraran i tocaran Cambodja; i veuran els canvis dràstics que s'estan produint aquí en termes de construcció i desenvolupament immobiliari.",“当来自整个地区和世界的投资者抵达金边参加我们的房地产展会时，他们会感受，嗅到并触摸柬埔寨；他们将看到在建筑和房地产开发方面发生的巨大变化。
1062511,"Qui domini aquesta gran tercera plataforma es convertirà en les persones i empreses més riques i poderoses de la història, tal com ho han fet les que ara dominen les dues primeres plataformes.",无论谁主宰这个第三个平台，都将成为历史上最富有、最有权势的人和公司之一，就像那些现在主宰前两个平台的人和公司一样。
1072108,"Llum de fons perquè puguis llegir el menú del LCD amb qualsevol llum, de dia o de nit.",背光灯，这样您就可以任何光线下阅读LCD菜单，无论白天或晚上。
1074514,Obtindrà opinions addicionals de l'acadèmia i la societat civil - la gent tindrà una perspectiva més àmplia sobre com la IA afectarà la societat en el seu conjunt.,它将绳索在另外的意见，来自学术界和民间社会——人们将AI将如何影响整个社会的更为广阔的视野。
1075926,"Durant aquest procés, el nostre model de donant va començar a canviar.",在这个过程中，我们的捐款模式开始改变。
1094106,"Només així es pot escriure, només amb aquesta coherència, amb una obertura tan completa del cos i de l'ànima.",只有这样写可以完成，只有这样的连贯性，这样一个完整的开放的身体和灵魂。
1105074,Britànics i nord-americans obren un nou front al nord d'Àfrica.,英国和美国在北非开辟出新战线。
1108238,Fins i tot va amenaçar d'eradicar el sistema operatiu mòbil perquè considerava que era una còpia de l'iPhone.,他甚至威胁要根除这一移动操作系统，因为他觉得这是iPhone的复制品。
1113449,"Cada setmana hi haurà un breu comentari de Brian Thomas Swimme, coautor del llibre Journey.",每周都会有一本由旅行书合着的BrianThomasSwimme撰写的简短评论。
1129087,"Aquest no és un viatge en tren ordinari: el viatge de 45 minuts s'ha descrit com ""un dels viatges amb tren més bells del món"".",这绝不是一段普通的火车旅途——45分钟的行程被誉为“一次世界上最美丽的铁路旅程”。
1135624,"Altres empreses, entre elles Microsoft, han dit que ampliaran els drets exigits per la nova llei als usuaris de fora de Califòrnia.",包括微软在内的其他公司也表示，将把新法律要求的权利扩展到加州以外的用户。
1141271,"Això és bastant erroni, però aquí veiem que es necessita la segona base.",这是相当错误的，但由此可见第二个基础也是需要的。
1145114,Les regles del Canadà que envolten la carn mecànicament estovada aviat poden ser més estrictes.,加拿大有关机械嫩化牛肉的规定可能很快会更加严格。
1165569,CloneCD us permet crear còpies perfectes 1:1 dels seus valuosos discos compactes originals.,CloneCD允许你创建完美的1：1拷贝您宝贵的原始光盘。
1198644,R: YPI no és una organització on es registra oficialment i s'obté la membresía.,答：YPI不是一个你必须正式注册并且取得会员资格的组织。
1199991,"Perquè la teva tassa estigui mig plena, o fins i tot abundantment plena, tens diverses opcions.",为了让你的杯子半满，甚至充满，你有几种选择。
1224488,"El govern de l'estat de Queensland no té intenció d'aprovar cap d'aquests projectes "", va dir Morrison.",昆州政府无意批准任何此类项目，”Morrison先生说。
1237315,Aquesta és la intenció de Déu per a nosaltres.,这应该就是上帝对我们的旨意。
1256592,Qualsevol evidència forense recollida es pot emmagatzemar mentre decideix què fer a continuació.,收集的任何法医证据可以，而你决定下一步该怎么做存储。
1258456,"""Dit això"", continua, ""No estic segur que la moneda hagi de ser controlada per un polític"".",“话虽这么说，”他继续道，“我不确定货币应该被政客控制。”
1262304,"""No tenia la intenció de fer-li mal, o acabar amb la seva carrera, o la meva carrera"", diu.",“我不打算伤害他，或者结束他的种族，或者我的种族，”他断言。
1268781,"Per contra, Xerox tenia poca experiència en el negoci de la informàtica i no tenia experiència en la venda d'ordinadors personals de baix cost.",相比之下，Xerox在计算机商业方面缺乏经验，也没有销售低价个人计算机的经验。
1274471,"En aquest moment estic jugant el vídeo de deu hores de nyan gat, perquè tinc l'esperança que serà p..... apagat i, finalment, sortir d'aquesta habitació.",现在，我打吴年猫的十个小时的视频，因为我有希望，他会是p……。关闭，并最终离开这个房间。
1293881,"14:26 26 Qui tem el Senyor té una fortalesa segura, i per als seus fills serà un refugi.",14：26敬畏上主，是稳固的靠山；为他的子孙，也是个避难所。
1302812,"Queda per veure quanta coordinació, i quant parla en nom de l'administració.",“多少协调，以及他代表政府发表了多少话，还有待观察。
1312154,-Va robar el rellotge d'or del seu pare.,“他偷了他父亲的金表。
1315605,"Vam portar el millor del millor per refer el coet, per dins i per fora, i per això confio que si fos per quedar-se fora, seria bo entre 20 i 25 anys més.",“我们带来了最好的最好的内外重做火箭，所以我有信心，如果它留在外面，那将是另外20到25年的好事。
1328105,"Diu que em vol, que sóc bella i sexy per a ell, però no té empenta.",他说他想要我，我对他来说是美丽和性感的，但他没有车。
1342108,Obtindré algun tipus d'assistència mentre utilitzo el VPS?,使用VPS时我会得到任何帮助吗？
1366615,"En última instància, probablement mai no sabrem quantes persones van resultar ferides o mortes durant l'ofensiva.",最终，我们很可能永远不知道在进攻行动期间有多少人受伤或死亡。
1373519,Va començar una nova temporada de la sèrie Alice sap què fer.,开始的演出了新赛季“爱丽丝知道该怎么办！”。
1387498,"Més del setanta per cent del cervell humà no es pot fer servir, i la medicina moderna també ha reconegut aquest punt.",“人的大脑有百分之七十多是用不上的，现代医学上也认识到这一点了。
1393734,"Els empresaris de primera generació, Shashi i Ravi Ruia, van crear el Grup Essar el 1969 com a empresa de construcció.",第一代企业家Shashi和RaviRuia于1969年创建了Essar集团，作为一家建筑公司。
1402907,"Tan estrany, de fet, que es va identificar i entendre per primera vegada dos-cents anys després de la teoria de la gravitació i el càlcul diferencial.",太奇怪了，的确，它是在重力与微积分理论出现两百年之后才被首次认识和理解的。
1405897,"No et deixaré, no et puc deixar, perquè tu ets La meva creació i El meu producte, La meva filla i El meu fill, El meu propòsit i El meu... Jo.",我不会离开你，我无法离开你，因为你是我的创造和我的产品，我的女儿和我的儿子，我的目的和我自己。
1413796,"Ella va apartar la mirada de mi, cap a Arwyl.",她远远地看着我，给Arwyl。
1437600,"Evan, tot i que és un dia després d'Acció de Gràcies, estic extremadament agraït per la saviesa i l'honestedat que va compartir lliurement per Evan i totes les pàgines.",埃文，即使是感恩节之后的一天，我非常感谢Evan和所有人在这些页面上自由分享的智慧和诚实。
1451772,"El fet que IWG estigui valorada en 4.500 milions de dòlars no ajuda, ja que IWG és un competidor global rendible que obté més ingressos que WeWork.",IWG的估值为45亿美元这一事实并没有帮助，因为IWG是一家盈利的全球竞争对手，收入高于WeWork。
1459124,"Ens recorda que cada líder, inclosos els molt estimats i estimats, lidera només durant una temporada.",它提醒我们，每位领袖，包括那些备受尊敬和敬爱的领导人，只会带领一个季节。
1477805,La cimera d'Istanbul també serà l'últim example de la intensificació del diàleg entre Ankara i Moscou sobre la crisi siriana.,伊斯坦布尔峰会也将成为安卡拉和莫斯科就叙利亚危机加强对话的最新例证。
1489838,"En resposta al deteriorament de la situació de l'aigua a l'illa, Jamaica estableix objectius ambiciosos i explora tecnologies eficients que s'adapten als entorns insulars.",为了应对岛上日益恶化的水情，牙买加正在制定雄心勃勃的目标，并探索适合岛屿环境的有效技术。
1513058,així que no preguntis tantes raons innecessàries.,因此，不要问那么多不必要的理由。
1559581,Braithwaite diu que treure a la llum els vincles entre la contaminació i la salut mental és important perquè encara queda molt de camí per recórrer per reduir la contaminació de l'aire.,Braithwaite表示，弄清楚污染和精神健康之间的关联很重要，因为在减少空气污染方面还有很长的路要走。
1573793,Un sistema de punts identifica i atrau els immigrants més qualificats del món.,积分系统识别并吸引世界上最熟练的移民。
1577567,"Els vaig dir: ""Cada corba en aquests camins és allà en la meva ment.""",我告诉他们：“这条山路上的每一个拐弯都已在我脑中了。”
1587430,"En primer lloc, la política monetària i la política macroprudencial es poden considerar complements estratègics.",首先，货币政策和宏观审慎政策可被视为战略补充。
1596242,"Però a cadascú, vaig fer el que creia que era el millor per al nostre país.",但是在每一个人，我做了我相信我们国家的最佳利益。
1608723,"Perquè les polítiques de Windows Update for Business siguin respectades, el nivell de dades de diagnòstic del dispositiu ha d'estar configurat a 1 (Bàsic) o superior.",要使WindowsUpdateforBusiness策略得到遵守，设备的诊断数据级别必须设置为1（基本）或更高。
1613505,"El pacient va mirar el seu nou rellotge; eren gairebé les cinc, hora de trobar un hotel comfortable.",病人瞥了一眼他的新手表；已经快五点了，是时候找个舒适的旅馆了。
1616324,"I, de fet, va ser en aquest sentit que els dos homes es diferenciaven més del seu líder i pare en filosofia.",的确，正是在这一点上，这两个人在哲学上与他们的领袖和父亲最不同。
1654546,"Podria, és clar, haver mirat el meu rellotge, però el meu rellotge sabia que estava en un altre univers.",当然，我可以看看表；但我知道我的表是在另一个宇宙里。
1677630,Ebay té una nova política?,eBay还实行了另一项政策？
1694548,"L'exèrcit nord-americà no ofereix un curs d'idiomes, per la qual cosa els que no coneguin l'idioma seran rebutjats immediatament.",美国陆军不提供语言课程，因此任何不会说这种语言的人都会立即被拒绝。
1739477,"Per guanyar i sobreviure, hauràs de lluitar fins a l'última gota de la sang.",为了赢得和生存你必须战斗到你的血液球的最后一滴。
1742004,La cerimònia del te (sado o chado) és un mètode molt estructurat per preparar te verd.,茶道（sadoorchado）是一种程序高度复杂的准备绿茶的方法。
1745461,"Ell ens ha escollit, ""perquè siguem sants i sense culpa davant d'ell. "".",神拣选我们，拯救我们，为要“使我们在他面前成为圣洁，无有瑕疵。
1745964,"A les entrevistes de la televisió nord-americana amb ABC i MSNBC, Avenatti va declinar dir d'on havia rebut la informació sobre els pagaments a Cohen.",在美国电视采访ABC和MSNBC的电视采访中，Avenatti拒绝透露他从何处收到有关向Cohen付款的信息。
1749816,Els escriptors es pregunten quant de temps ha de tenir un enunciat de tesi i si la longitud de tot el treball n'afecta la longitud.,作者想知道thesisstatement应该多长，整个论文的篇幅是否影响其篇幅。
1751909,Som conscients dels reptes a què es poden enfrontar els empleats a l'hora de combinar els seus compromisos personals i professionals.,我们意识到员工在结合个人和专业承诺时可能面临的挑战。
1761074,"""El líder del Partit Republicà continua citant precedents, bé, aquí hi ha el precedent, senyor líder.",“共和党领袖一直引用先例——好吧，这就是先例，领袖先生。
1762456,"Tot i que aquests atacs no recuperen el model, poden revelar informació confidencial.",虽然此类攻击无法恢复模型，但可能会泄露敏感信息。
1764641,"Per ser honest, en comparació de la meva darrera escola, l'escola Langley és més servicial i amigable.",说实话，与我就读的上一所学校相比，Langley对我帮助更大、更友好。
1767844,Aviat la impressió 3D serà tan comú com el sistema de fabricació.,很快3D打印将像制造系统一样普遍。
1778123,Un altre aspecte és: l'eficàcia que tingueu al món depèn de la quantitat de confiança que us hàgiu guanyat.,另一个层面是–你在这个世界处事能有多高的效率取决于你赢得了多少的信任。
1792275,"El portuguès va desaprofitar diverses occasions en aquest partit, incloent clares oportunitats de cara a l'arc.",葡萄牙队在那场比赛中错失了几次机会，包括在球门前的明显机会。
1799497,També he conegut nois per als quals només vaig sentir un parpelleig d'atracció al principi i que finalment (o poc després!) em vaig sentir molt atreta.,我也遇到过一些人，最初我只是觉得有点吸引人，因为我最终（或不久之后！）变得非常吸引人。
1800089,"Així és a Rio, sobretot a Tijuca.",里约热内卢就是这样，尤其是在Tijuca。
1804409,Bearing the Word: Language and Female Experience in Nineteenth-century Women's Writing (en anglès).,轴承这个词：语言和女性在19世纪女性写作经验。
1811765,"El nostre model de negoci es basa en quatre avantatges competitius que ens diferencien i ens permeten créixer, generar i retornar efectiu als accionistes:",我们的业务模式建立在四个竞争优势的基础上，这些优势使我们与众不同，并让我们能够为股东增长价值、创造财富并返还现金：
1816240,Molta gent va creure la història perquè es deia que venia de la Nasa.,很多人对此都信以，因为该消息据说来源于NASA。
1854198,Què signifiquen les noves promeses sobre el clima per a la manera en què el món satisfà les seves creixents necessitats d'energia?,（3）新的气候变化承诺对世界如何满足日益增长的能源需求意味着什么？
1866708,"I aquí estava intentant formar una família i després d'anys de problemes de salut menors, totes aquestes proves d'embaràs negatives van començar a tenir sentit.",而在这里，她试图开始一个家庭，并在几年的健康问题，所有这些阴性怀孕测试开始有意义。
1899061,"Aquí Yuri Vsevolodovich es va aturar, esperant la comitiva de germans i nebots.",YuriVsevolodovich在这里停下来，等待兄弟和侄子的继任。
1906041,"En el període inicial, l'empresa pot tenir una taxa de creixement més alta i la segona etapa sol suposar-se estable.",在初始阶段，公司可能有一个较高的增长率，第二阶段通常被认为有一个稳定的增长率。
1906960,"Si pogués posar les meves mans a la senyora Octa i comunicar-me amb ella, podria ser la meva mascota i podria controlar-la i...",如果我能抓住奥克塔夫人，和她交流，她可以是我的宠物，我可以控制她和……。
1913665,Té una cara fresca i una mirada innocent que la va ajudar a ser nominada a Miss Teen Egipte el 2010.,她有一个新鲜的面孔和一个无辜的样子，帮助她获得2010年妙龄小姐埃及的提名。
1915875,Com descriuries a Henry?,你会如何形容Henry？
1924376,"Creien que la tecnologia és el que importa, mentre que les interfícies són una mena d'ornament que decora el que per a ells, de qualsevol manera, era un codi bonic.",他们认为技术是重要的，而界面是装饰什么的装饰品，对他们来说，无论哪种方式，都是美丽的代码。
1945848,"Trump, amb qui Trudeau es va reunir a Washington aquesta setmana, ha qüestionat el valor i el futur de la UE.",特鲁普本周在华盛顿会见了特朗普，他质疑欧盟的价值和未来。
1952930,"Tot i això, el canvi climàtic global amenaçarà la collita de blat.",然而，全球气候变化将威胁小麦的丰收。
2026229,"De l'altra, no tots els operadors saben ni tan sols mantenir una piscina o gestionar un alliberament fecal accidental.",对另一个，不是每个操作员甚至知道如何维护池或处理意外的粪便释放。
2049170,"Quan torna al seu poble de pescadors, descobreix que fa 300 anys que se n'ha anat.",当他回到渔村时，他才发现，他已经离开了那里有300年。
2057908,"Al nord del país, les infraestructures per a estrangers solen ser luxoses i l'estada pot assolir molt ràpidament els pressupostos elevats.",在这个国家的北方，外国人的基础设施往往很豪华，住宿可以很快到达高额预算。
2059688,"Amb els desenvolupaments recents en sistemes mecànics microelèctrics (MEMS) i impressió 3D, hi ha hagut grans avenços en aquest camp.",随着微电子机械系统（MEMS）和3D打印的最新发展，该领域已经取得了巨大的进步。
2083501,Estem guanyant acords i desplegant algunes de les primeres xarxes 5G del món.,“我们正在赢得交易并推出一些全球首批5G网络。
2088314,A tot arreu hi ha coses que et revelen una mica dels costums i la història d'aquest poble oblidat.,在周围的每一个地方都是那些向你展示了这个被遗忘的人的风俗和历史的东西。
2090189,Aquell dia va néixer Internet operatiu.,在那一天，可操作的互联网诞生了。
