linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
8841885,eliminacion_catalan,caracteres_problematicos: {'·'},"Els oceans estan travessats per cables de telecomunicacions, com il·lustra aquest gràfic que prediu ...",,,,,
8939452,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan l'oponent és desafiat o qüestionat, significa la inversió de la víctima i, per tant, es qüestio...",,,,,
9219234,eliminacion_catalan,caracteres_problematicos: {'—'},"—Bé! —preguntà el jovent, sense alè, incapaç d'entendre el sentit d'aquesta inacció.",,,,,
9244755,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem completat la investigació per entendre quins eren els problemes i no tornar a cometre el mateix...,,,,,
9252675,eliminacion_catalan,caracteres_problematicos: {'“'},“El seu pare tampoc no va poder fer res amb ell.,,,,,
9309839,eliminacion_catalan,caracteres_problematicos: {'«'},"Max Lucado escriu: «El viatge a casa és bonic, però el viatge no és l'objectiu.",,,,,
9386311,eliminacion_catalan,caracteres_problematicos: {'—'},"A continuació, s'ajunten els encunys i la cavitat —en alguns casos un, en alguns casos dos o més— s'...",,,,,
9578668,eliminacion_catalan,caracteres_problematicos: {'“'},"“Després d'haver estat nomenat l'economia de més ràpid creixement al Regne Unit, Croydon està emergi...",,,,,
9653702,eliminacion_catalan,caracteres_problematicos: {'“'},"“Aquest club no ha guanyat la lliga des de fa més de 10 anys, així que òbviament has de tornar a sab...",,,,,
9670778,eliminacion_catalan,caracteres_problematicos: {'“'},“Un punt fort del nostre estudi és que podem estudiar famílies.,,,,,
9719341,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Per a més informació sobre la independència i integritat de la investigació de Gartner, vegeu “Princ...",,,,,
9792607,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}","Que bo, que excel·lent!”.",,,,,
9827438,eliminacion_catalan,caracteres_problematicos: {'—'},"—No us oblidaré, amics meus.",,,,,
9879338,eliminacion_catalan,"caracteres_problematicos: {'%', '$', '£'}","La renda mitjana de les llars aquí és inferior a C$20,000 (al voltant de £9.900) anualment, i gaireb...",,,,,
9887078,eliminacion_catalan,caracteres_problematicos: {'“'},"“La decisió de la majoria és un acte de voluntat, no un judici legal.",,,,,
9914678,eliminacion_catalan,caracteres_problematicos: {'·'},Com instal·lar Ruby i configurar un entorn de programació local a macOS,,,,,
10118762,eliminacion_catalan,caracteres_problematicos: {'·'},"Els tres partits de l'oposició es van oposar a la mesura, qualificant-la d'""inhumana"" i dient que el...",,,,,
10154272,eliminacion_catalan,caracteres_problematicos: {'—'},"—Mireu, company d'en Pip —digué a l'Herbert, després d'haver parlat una estona—, sé molt bé que des ...",,,,,
10221651,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de la seva mort, innombrables col·legues, actors, amics i fans van presentar els seus respec...",,,,,
10282367,eliminacion_catalan,caracteres_problematicos: {'“'},"“En general, un ordinador és per a un artista digital el que un pinzell per a un pintor.",,,,,
10296742,eliminacion_catalan,caracteres_problematicos: {'·'},1.3 Ens reservem el dret en qualsevol moment de sol·licitar-li proves d'edat per assegurar-nos que e...,,,,,
10341903,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Ho faré, senyor”, vaig respondre.",,,,,
10349240,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Cada paraula fora del vocabulari s'ha substituït per un testimoni especial «UNK».,,,,,
10352947,eliminacion_catalan,caracteres_problematicos: {'”'},"No pot ser una coincidència, saps?”.",,,,,
10363921,eliminacion_catalan,caracteres_problematicos: {'·'},"Ningú sap exactament quin rellotge acompanyava 007, però alguns aficionats sospiten que era un Gruen...",,,,,
10392041,eliminacion_catalan,caracteres_problematicos: {'·'},Els altaveus intel·ligents de Google no atenen la multitud d'idiomes locals de l'Índia en aquest mom...,,,,,
10454723,eliminacion_catalan,"caracteres_problematicos: {'=', '+'}","Per tant, l'ús d'aquesta pantalla de publicitat exterior P16 de 100 m2 durant 5 anys requereix 55 + ...",,,,,
10476459,eliminacion_catalan,caracteres_problematicos: {'“'},"“La forma del cercle representa un món inclusiu, en el qual tots s'accepten.",,,,,
10485950,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots els homes són intel·lectuals, però no tots els homes tenen a la societat la funció dels intel·l...",,,,,
10798639,eliminacion_catalan,caracteres_problematicos: {'%'},"Prop del 80% del servei de metro de la ciutat de Nova York ha estat restablert, ha afegit.",,,,,
10801196,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Des de les bromes per a ordinadors personals fins a les “activitats” de certa envergadura, com el ro...",,,,,
10820957,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[61] Entre 1969 i 1973, la República del Vietnam i les forces nord-americanes van bombardejar Cambod...",,,,,
10896356,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Gairebé mig milió de noies n'han publicat vídeos a YouTuve preguntant “Sóc bonica o soc lletja?”,,,,,
10954308,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“El putinisme sembla més intel·ligent, perquè el putinisme ve només pels teus drets polítics però no...",,,,,
10971899,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Les noves instal·lacions eòliques van contribuir a un augment del 7% en l'ocupació eòlica mundial, e...",,,,,
10984358,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les dificultats sobre la segregació i la discriminació existeixen a totes les ciutats, a tots els e...",,,,,
10987700,eliminacion_catalan,caracteres_problematicos: {'“'},“Els minoristes han reconegut el potencial de la tecnologia blockchain per a l'eficiència dels siste...,,,,,
11140475,eliminacion_catalan,caracteres_problematicos: {'·'},"Els habitants de Qaanaaq van demanar a Mary Albert, professora d'enginyeria a Dartmouth, que col·lab...",,,,,
11145655,eliminacion_catalan,"caracteres_problematicos: {']', '['}",[Rússia] continua sent hostil als nostres valors i ideals més bàsics.,,,,,
11190285,eliminacion_catalan,"caracteres_problematicos: {'%', '&'}","Per example, el 1998, l'índex S&P 500 va augmentar un 28% en general, però si es mira amb deteniment...",,,,,
11204823,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Històricament tots els països socialistes adopten la mateixa posició marxista-leninista, ja que est...",,,,,
11215221,eliminacion_catalan,caracteres_problematicos: {'·'},"En el futur, amb la profunda integració de la indústria i la tecnologia de la logística, la tecnolog...",,,,,
11270370,eliminacion_catalan,"caracteres_problematicos: {'$', '/'}","Si voleu un millor color fora de la caixa sense haver de jugar amb el calibratge, i vostè està dispo...",,,,,
11338418,eliminacion_catalan,"caracteres_problematicos: {'%', '$'}","""En teoria, hi ha un càrrec per a les receptes (al voltant de $ 10-12); però com que aquesta taxa es...",,,,,
11470752,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1598, el clergue i escriptor Francis Meres el va distingir d'un grup d'escriptors anglesos com el...",,,,,
11473798,eliminacion_catalan,caracteres_problematicos: {'%'},"La majoria de les terres amenaçades es troben als països en desenvolupament de tota Àsia, on les inu...",,,,,
11475842,eliminacion_catalan,caracteres_problematicos: {'‘'},"-Ara bé, si David fos aquí, diríeu ‘Excepte, pel que sembla, Mateu'?",,,,,
11600765,eliminacion_catalan,caracteres_problematicos: {'/'},L'Oficina d'Aplicació (Oficina) de la Comissió Federal de Comunicacions (FCC) ha observat que un nom...,,,,,
11604337,eliminacion_catalan,caracteres_problematicos: {'·'},El gabinet ha aprovat importants incentius per a les universitats privades a Xipre per tal d'impulsa...,,,,,
11637714,eliminacion_catalan,caracteres_problematicos: {'%'},"A la nostra última enquesta, el 33% dels enquestats va dir que utilitza les xarxes socials per naveg...",,,,,
11647405,eliminacion_catalan,caracteres_problematicos: {'%'},"Des de llavors, les importacions netes de petroli de la Xina han crescut a un sorprenent 15% annual,...",,,,,
11852436,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El segon mirall, anomenat “vidre de l'horitzó”, es fixa a la part frontal del marc.",,,,,
11927423,eliminacion_catalan,caracteres_problematicos: {'·'},"Al voltant de Saturn: cap, excepte les partícules de l'anell (com Júpiter, Saturn és un rotador molt...",,,,,
11989960,eliminacion_catalan,caracteres_problematicos: {'“'},“Les coses petites arriben molt lluny.,,,,,
