linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
3147021,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per descomptat, en certa mesura, l'exercici de la propagació restant d'aliments a la celebració de ...",,,,,
3221654,eliminacion_catalan,caracteres_problematicos: {'“'},"“A causa de la seva naturalesa interdependent, aquests tres temes principals s'agrupen per represent...",,,,,
3300214,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Com algú que aborda els riscos cibernètics i la delinqüència durant el dia i torna a casa amb una f...,,,,,
3315018,eliminacion_catalan,caracteres_problematicos: {'–'},"Diu: El teu logotip és la manera com la gent et reconeix, i ajuda a expressar en què et diferencies ...",,,,,
3322214,eliminacion_catalan,caracteres_problematicos: {'“'},"“Si les temperatures augmenten 3oC, els serveis ecosistèmics proporcionats pels insectes es reduirie...",,,,,
3335657,eliminacion_catalan,caracteres_problematicos: {'“'},"“Avui, Veneçuela va dir sí a un país digne, un país democràtic, un país on la gent no ha d'anar perq...",,,,,
3411870,eliminacion_catalan,caracteres_problematicos: {'—'},No va ser sorprenent?—Ella gairebé podia imaginar-se a Maple Grove.,,,,,
3443413,eliminacion_catalan,caracteres_problematicos: {'·'},"És un home excel·lent, molt exemplar en tots els sentits; i li va assenyalar que, com a cristiana, h...",,,,,
3559449,eliminacion_catalan,caracteres_problematicos: {'«'},"Ell va lliurar el llibre, i jo vaig llegir: «Morán, Sebastián, coronel.",,,,,
3652063,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins ara, el marge de benefici de la indústria nacional va caure del 139% al 20%.",,,,,
3660210,eliminacion_catalan,caracteres_problematicos: {'·'},"La carta també va afirmar que després de la investigació del judici, la conclusió era que ""el vídeo ...",,,,,
3698424,eliminacion_catalan,caracteres_problematicos: {'·'},"Al desembre de 2008, el Vaticà va emetre un document que afirmava la ""dignitat de l'embrió humà"" que...",,,,,
3723319,eliminacion_catalan,"caracteres_problematicos: {'–', '%'}","3. Amb el mesurament puntual, la càmera només mesurarà una àrea molt petita de l'escena (1–5% de l'à...",,,,,
3730282,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Cadascuna d'aquestes icones representa un programa que s'ha iniciat almenys parcialment o que s'està...,,,,,
3796690,eliminacion_catalan,caracteres_problematicos: {'%'},"Imaginin-se, en 1990, que el pes de la Xina en l'economia mundial era només del 2%; avui el nostre v...",,,,,
3940097,eliminacion_catalan,"caracteres_problematicos: {'+', '·', '/'}","També inclou algunes tecnologies NVIDIA excel·lents, com HBAO+, GeForce Experience Share i les anter...",,,,,
3947015,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",El país no deixarà d'assenyalar –i ara ho fa– que la vacil·lació actual de moure's sobre un enemic a...,,,,,
3955523,eliminacion_catalan,caracteres_problematicos: {'/'},Aquest és un gran recurs de cerca de feina/passantia per a joves adults de 14-24 anys.,,,,,
3963693,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Estan disposats a pagar més per accedir a un espai verd.”.,,,,,
4059744,eliminacion_catalan,"caracteres_problematicos: {'·', '«'}","«Si una màquina no té un model de realitat, no es pot esperar que la màquina es comporti de manera i...",,,,,
4091776,eliminacion_catalan,caracteres_problematicos: {'“'},Una inversora que havia sentit parlar d'aquestes festes abans que m'hi acostés em va dir: “Les dones...,,,,,
4102673,eliminacion_catalan,caracteres_problematicos: {'·'},2 - Ciutat intel·ligent,,,,,
4151560,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Ell explica que “la majoria dels plàstics són resistents, però no són tan rígids i forts com el que ...",,,,,
4183737,eliminacion_catalan,caracteres_problematicos: {'/'},Tot i que l'estàndard HDR oficial òptim per a televisors LED/LCD és la capacitat de mostrar almenys ...,,,,,
4192644,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, si la precisió d'un sistema d'IA assoleix valors al voltant del 95%, seria molt més...",,,,,
4205835,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, l'informe indica que la gran majoria de les empreses innovadores (80%) són molt eficaces a l...",,,,,
4316186,eliminacion_catalan,caracteres_problematicos: {'·'},Una proporció normal és aproximadament una cèl·lula auxiliar per cada quatre cèl·lules assassines.,,,,,
4325491,eliminacion_catalan,caracteres_problematicos: {'«'},« Vull donar les gràcies al Sr. Parisot per haver-me convidat a aquest magnífic dinar del Chinese Bu...,,,,,
4329106,eliminacion_catalan,caracteres_problematicos: {'·'},"""Crec que una nova consola portarà noves oportunitats, i ens agradaria crear un nou joc, una nova pr...",,,,,
4346767,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}",Il·lustrat en aquest fil és com els termes “alfa” i “beta” s'utilitzen tant i amb tantes generalitza...,,,,,
4393382,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquesta és la raó per la qual, fins al moment, ens mantenim fidels a la cultura de la nostra llengua...",,,,,
4488640,eliminacion_catalan,caracteres_problematicos: {'”'},Van fer el que van fer basant-se en allò a què s'enfrontaven en el moment en què van arribar al pont...,,,,,
4498053,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, s'espera que la despesa governamental creixent en infraestructura sanitària ofereixi noves op...",,,,,
4569198,eliminacion_catalan,caracteres_problematicos: {'%'},El 83% dels consumidors de l'enquesta esperen que els preus dels immobles augmentin d'un a cinc anys...,,,,,
4669397,eliminacion_catalan,caracteres_problematicos: {'*'},"Al març de 2019, un país més, Txad, ha eliminat aquesta malaltia, amb un resultat estimat de 880.000...",,,,,
4691745,eliminacion_catalan,caracteres_problematicos: {'·'},El metilmercuri i els vapors metàl·lics de mercuri són més perjudicials que altres formes perquè més...,,,,,
4710533,eliminacion_catalan,caracteres_problematicos: {'“'},“Però tenim una cosa que ells no tenen.,,,,,
4792927,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","No et centris en aquests llibres “grans”, perquè després de tot compraràs uns quants llibres.",,,,,
4872073,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",El “porter” de la cleda de les ovelles no introduiria aquest fals Crist o Messies.,,,,,
5110574,eliminacion_catalan,caracteres_problematicos: {'·'},Les cèl·lules Reed-Sternberg són grans cèl·lules malignes que tenen més d'un nucli.,,,,,
5195242,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb un nou anunci televisiu, un grup conservador intenta revifar el debat sobre les llicències de co...",,,,,
5241379,eliminacion_catalan,caracteres_problematicos: {'>'},> Nombre de botigues dels EUA: 9.900 (Ubicacions a EUA i Brasil),,,,,
5242418,eliminacion_catalan,"caracteres_problematicos: {'*', '·'}",Hi haurà un alt funcionari administratiu del Col·legi que es denominarà Registrador i Secretari*.,,,,,
5259606,eliminacion_catalan,caracteres_problematicos: {'–'},"Fàbrica de Cables – 1,3 km – Gran centre cultural amb museus, galeries i esdeveniments diaris",,,,,
5338597,eliminacion_catalan,caracteres_problematicos: {'·'},Els estudiants que vulguin estudiar a temps complet ho han de sol·licitar directament a la instituci...,,,,,
5403380,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 30% dels canadencs treballen 45 hores a la setmana o més, davant del 38% dels nord-american...",,,,,
5411351,eliminacion_catalan,caracteres_problematicos: {'“'},“La seguretat i la privadesa es presenten comprensiblement com a barreres per a les empreses que ado...,,,,,
5532105,eliminacion_catalan,caracteres_problematicos: {'%'},La psicoteràpia basada en l'evidència és particularment difícil d'accedir-hi per a les persones; un ...,,,,,
5540335,eliminacion_catalan,caracteres_problematicos: {'#'},#3 Disseny d'interacció reflexiu: una perspectiva de disseny sobre tecnologia de la informació (Jona...,,,,,
5688195,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Avui dia, més del 50% de l'activitat d'IoT se centra en la fabricació, el transport, les ciutats int...",,,,,
5733568,eliminacion_catalan,caracteres_problematicos: {'”'},"Això també té imatges boniques, però em semblen més antigues.”.",,,,,
5736916,eliminacion_catalan,caracteres_problematicos: {'•'},"•Com tu, he dit des del principi que les forces armades dels Estats Units no haurien de ser la polic...",,,,,
5738293,eliminacion_catalan,"caracteres_problematicos: {'+', '/'}","IIS també té una gran API de C++ per manejar aspectes crítics de rendiment d'una aplicació web, com ...",,,,,
5765872,eliminacion_catalan,caracteres_problematicos: {'·'},"Assessorament professional, especialment per als nous sol·licitants de feina.",,,,,
5782461,eliminacion_catalan,caracteres_problematicos: {'·'},Les seves demostracions públiques d'aquests valors van animar els joves a abandonar la seva individu...,,,,,
5784832,eliminacion_catalan,caracteres_problematicos: {'#'},"UTS #46, Unicode IDNA Compatibility Processing - per al processament d'URL no ASCII (IDN)",,,,,
5794726,eliminacion_catalan,caracteres_problematicos: {'·'},És un excel·lent example de defenses costaneres durant aquest període de temps.,,,,,
5882689,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '[', '“', ']'}","Per això, l'Estat ha de desenvolupar el suport mutu i la cooperació entre l'economia estatal i l'eco...",,,,,
5890320,eliminacion_catalan,caracteres_problematicos: {'·'},"""Vam tenir l'oportunitat d'ampliar les nostres xarxes professionals amb líders internacionals, desen...",,,,,
5995164,eliminacion_catalan,caracteres_problematicos: {'·'},"Originalment, els agricultors francesos utilitzaven vaques Maine-Anjou si tenien petites parcel·les ...",,,,,
5999922,eliminacion_catalan,caracteres_problematicos: {'·'},"4.4L'Estat part presenta que per ajudar els funcionaris de l'IND a avaluar les sol·licituds d'asil, ...",,,,,
6013875,eliminacion_catalan,caracteres_problematicos: {'%'},"Com mostren aquest nou document i els estudis preexistents, aproximadament el 40% dels càncers encar...",,,,,
6026261,eliminacion_catalan,caracteres_problematicos: {'·'},"Casavecchia diu que ""tots"" els fabricants de conyac de la regió han instal·lat sistemes de regulació...",,,,,
6047359,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Després d'anys buscant insectes que no hi són, “gairebé t'has de riure, o et tornaràs boig.”.",,,,,
6200905,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}",“El president estava emocionat i no es va sorprendre perquè els xinesos no només van a comercialitza...,,,,,
6212251,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","L'evidència també mostra que la quantitat de vegetació, coneguda com a “verdor”, en àrees densament ...",,,,,
6432363,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, la majoria dels usuaris utilitzen diversos dispositius i els substitueixen sovint; els usuari...",,,,,
6488352,eliminacion_catalan,caracteres_problematicos: {'–'},Models mentals – Hem d'explorar els nostres models mentals personals per entendre l'efecte subtil qu...,,,,,
6559434,eliminacion_catalan,"caracteres_problematicos: {'“', '·'}","“Això els farà assistents cada vegada més útils, permetent als humans millorar la qualitat dels seus...",,,,,
6584962,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El primer ministre hongarès, Viktor Orban, va anunciar en el seu discurs annual de diumenge, un “Pla...",,,,,
6678827,eliminacion_catalan,caracteres_problematicos: {'%'},Podem obrir la porta tancada amb un 95% de garantia que el pany o la porta no patiran danys.,,,,,
6688769,eliminacion_catalan,caracteres_problematicos: {'/'},"Si veniu de l'est, estem a 75 milles al sud de la cruïlla I-15 / I-70.",,,,,
6689060,eliminacion_catalan,caracteres_problematicos: {'%'},"Avui dia, el 25% dels escons parlamentaris mundials estan ocupats per dones i el 21% dels ministres ...",,,,,
6712006,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em sorprèn que no tingui una empresa d'escura-xemeneies, i que estigui buscant contractar uns nens ...",,,,,
6729026,eliminacion_catalan,caracteres_problematicos: {'‘'},"I diu, amb cara d'enuig, ‘T'envejo.'",,,,,
6807413,eliminacion_catalan,caracteres_problematicos: {'–'},El que és cert de la relació –de la forma i de la quantitat– sovint és bastament fals respecte a la ...,,,,,
6814509,eliminacion_catalan,caracteres_problematicos: {'“'},“Sento molt als jugadors com això els ha impactat i la percepció que ha creat de mi que no podia est...,,,,,
6831056,eliminacion_catalan,caracteres_problematicos: {'·'},La versió 13.0 de la col·lecció de programari OSGeoLive GIS s'ha publicat a la Conferència Internaci...,,,,,
6865030,eliminacion_catalan,caracteres_problematicos: {'·'},Es rumoreja que els AirPods de tercera generació també inclouran la cancel·lació de soroll i augment...,,,,,
7002260,eliminacion_catalan,caracteres_problematicos: {'—'},Somnis de carrera — la creença que l'èxit de carrera et farà feliç.,,,,,
7220190,eliminacion_catalan,caracteres_problematicos: {'·'},"Però durant uns breus moments entre els xocs, vam entreveure el futur: un futur en què la tecnologia...",,,,,
7360099,eliminacion_catalan,caracteres_problematicos: {'%'},"La taxa de congestió no s'introduiria abans de l'estiu del 2013, una vegada que almenys el 80% del n...",,,,,
7430944,eliminacion_catalan,caracteres_problematicos: {'—'},"—No està bé, i intento ajudar-la.",,,,,
7442129,eliminacion_catalan,caracteres_problematicos: {'·'},"Si aquest AND té una mutació, el nen que creix a partir de l'òvul fecundat tindrà la mutació a cadas...",,,,,
7459557,eliminacion_catalan,caracteres_problematicos: {'·'},L'exfuncionari diu que Trump sovint es negava a creure les sessions informatives d'intel·ligència,,,,,
7637386,eliminacion_catalan,caracteres_problematicos: {'–'},PJ Harvey – El projecte de demolició Hope Six (LP 2016),,,,,
7670491,eliminacion_catalan,caracteres_problematicos: {'·'},"Totes les coses de Sherlockian són populars al Japó (tinc molt bons records de Sherlock Hound, per e...",,,,,
7689182,eliminacion_catalan,caracteres_problematicos: {'/'},Introducció Per segona vegada a Israel entusiastes de PostgreSQL de tot el món s'uneixen per compart...,,,,,
7706906,eliminacion_catalan,"caracteres_problematicos: {'·', '®'}","Per ajudar a evitar problemes de fiabilitat a l'hora de recopilar dades de vehicles autònoms, Intel®...",,,,,
7777189,eliminacion_catalan,caracteres_problematicos: {'%'},"Si la distància de 150 milles, el camió cremarà l'equivalent al 20% de l'energia utilitzable a l'hid...",,,,,
7798936,eliminacion_catalan,caracteres_problematicos: {'“'},“He vingut aquí buscant un gran país.,,,,,
8063607,eliminacion_catalan,caracteres_problematicos: {'“'},“També hem de tenir en compte que l'explicabilitat té límits.,,,,,
8092769,eliminacion_catalan,caracteres_problematicos: {'·'},"Pot ser que els líders dictatorials d'aquests països estiguin encantats de col·laborar amb ells, a f...",,,,,
8149375,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",«Gràcies a Déu pel seu do inexpressable.».,,,,,
8160060,eliminacion_catalan,caracteres_problematicos: {'%'},"Els immigrants cubans representen menys de l'1% de la població nord-americana, però el sistema d'imm...",,,,,
8208276,eliminacion_catalan,caracteres_problematicos: {'·'},"Una atracció única i molt interessant de Houston, fes una ullada a la col·lecció de taüts de fantasi...",,,,,
8233203,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2016, al voltant de 28 milions d'immigrants treballaven o buscaven feina als Estats Units, cosa q...",,,,,
8279035,eliminacion_catalan,caracteres_problematicos: {'·'},Un passat compartit per als caçadors-recol·lectors de l'Àfrica Oriental,,,,,
8282878,eliminacion_catalan,caracteres_problematicos: {'·'},"5.2 Coordinar l'organització, reforçar el suport, establir grans projectes tècnics per donar suport ...",,,,,
8328657,eliminacion_catalan,caracteres_problematicos: {'·'},"La líder del projecte, Audrey Liechti, i el seu equip volien fer que l'experiència fos tan real com ...",,,,,
8363228,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El Master of Science se centra en la “transferència” de coneixements, dotant als estudiants de forte...",,,,,
8430293,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Donat l'èxit de Hulu fins ara en termes de creixement de subscriptors i la força relativa de la mar...,,,,,
8467604,eliminacion_catalan,caracteres_problematicos: {'“'},“No et preocupis per com viure.,,,,,
8498906,eliminacion_catalan,caracteres_problematicos: {'&'},La Texas A&M Law Review publica diversos números anualment.,,,,,
8499321,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Però els valors bàsics com el respecte als drets individuals continuen sent fonamentalment important...,,,,,
8536870,eliminacion_catalan,caracteres_problematicos: {'/'},"Reduir l'aigua, l'energia i les emissions a la bioenergia: Identificar les tecnologies de biocombust...",,,,,
8554491,eliminacion_catalan,caracteres_problematicos: {'“'},"“No sóc polític, sóc un home senzill que va venir a trencar el sistema.",,,,,
8606815,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}","Amb 4.500 llocs de treball en joc, la seva dependència d'un únic gegant industrial –i la vulnerabili...",,,,,
8612902,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que la seva vida passada se li acosta, Will s'ha de guanyar d'alguna manera la confiança i ...",,,,,
8644062,eliminacion_catalan,caracteres_problematicos: {'·'},Un avió de transport rus va entregar divendres les primeres parts del sistema de míssils de 2.200 mi...,,,,,
8841964,eliminacion_catalan,caracteres_problematicos: {'“'},"“No obstant això, l'Altíssim no viu en cases fetes per mans humanes.",,,,,
8901309,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«Volia que seguís la meva feina, però està decidit a ser cirurgià», va escriure Logue al Duc.",,,,,
9020977,eliminacion_catalan,caracteres_problematicos: {'←'},← Llei d'acció afirmativa (igualtat d'oportunitats d'ocupació per a les dones) de 1986,,,,,
9031777,eliminacion_catalan,caracteres_problematicos: {'%'},"A finals de maig, hi havia 233 rutes de contenidors, incloses 118 rutes oceàniques, que representen ...",,,,,
9140625,eliminacion_catalan,caracteres_problematicos: {'·'},Al·là no canviarà la condició d'un poble mentre no canviï el seu propi estat (13:11).,,,,,
9214063,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '&'}","Com a comparació, el 2007 es va comprar l'obra de Banksy “Space Girl & Bird” per 576.000 dòlars, i e...",,,,,
9216873,eliminacion_catalan,caracteres_problematicos: {'·'},Hem instal·lat tres bioreactors TFR.,,,,,
9240751,eliminacion_catalan,caracteres_problematicos: {'+'},"Des del punt de vista del vent, una vegada que el paisatge és també infinite Internet + crec que avi...",,,,,
9254404,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",I la seva passió personal per “Science Enhancing Life” ha portat al seu compromís de millorar vides ...,,,,,
9341127,eliminacion_catalan,caracteres_problematicos: {'%'},I el 22% utilitza eines de gestió de la capacitat per evitar l'ús de massa energia.,,,,,
9468806,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Obre per a mi una mica el teu cor i t'obriré el món.”.,,,,,
9542880,eliminacion_catalan,caracteres_problematicos: {'·'},"Si teniu el luxe de tenir temps il·limitat, podríeu treure molt més petroli amb una determinada apor...",,,,,
9590699,eliminacion_catalan,caracteres_problematicos: {'%'},Les exportacions s'han convertit en una part cada vegada més important del negoci de la companyia i ...,,,,,
9634784,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Consagra alguns principis bàsics com: “l'ús d'aquests recursos no ha de causar la seva degradació o ...,,,,,
9678353,eliminacion_catalan,caracteres_problematicos: {'%'},"Aquests defectes s'han d'eliminar completament i la profunditat d'eliminació no ha de superar el 12,...",,,,,
9734498,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Quan vaig tocar el putt [final], no sé què vaig fer, però sé que vaig cridar"", va dir Woods a Butle...",,,,,
9816248,eliminacion_catalan,caracteres_problematicos: {'·'},"La pel·lícula mostra que les cèl·lules utilitzades avançades pateixen canvis morfològics, en algun m...",,,,,
9832871,eliminacion_catalan,caracteres_problematicos: {'/'},"També no tenen tecnologies de correcció d'errors, no tenen xip de descàrrega de xarxa i no utilitzen...",,,,,
9853354,eliminacion_catalan,caracteres_problematicos: {'•'},• Construir dotzenes de diferents sales per millorar les seves armes i desenvolupar la seva agència.,,,,,
9855574,eliminacion_catalan,caracteres_problematicos: {'·'},"Menys de dos mesos després de la derrota, el govern central de la Xina va anunciar els seus plans am...",,,,,
9906827,eliminacion_catalan,caracteres_problematicos: {'%'},La majoria de les empreses de FinTech segueixen confiant en les connexions personals (57%) i en les ...,,,,,
9972004,eliminacion_catalan,caracteres_problematicos: {'”'},"”L'activitat econòmica, especialment l'activitat d'una economia de mercat, no es pot dur a terme en ...",,,,,
10058666,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Satisfyer i partner guanyen el “Design Oscar”,,,,,
10065204,eliminacion_catalan,caracteres_problematicos: {'·'},"Els desenvolupadors, emprenedors i empreses ja no necessiten crear els seus propis contractes intel·...",,,,,
10183336,eliminacion_catalan,caracteres_problematicos: {'—'},El proletari conscient de classe — aquest és el treballador que no només és conscient de la seva sit...,,,,,
10285496,eliminacion_catalan,caracteres_problematicos: {'«'},«El nostre amfitrió és un tema encantador.,,,,,
10306837,eliminacion_catalan,caracteres_problematicos: {'“'},“Això és el que demanen els nostres apassionats fans i la nostra història.,,,,,
10341376,eliminacion_catalan,caracteres_problematicos: {'·'},Les quatre parts de la pel·lícula discuteixen com l'ordre econòmic mundial està sent modelat per la ...,,,,,
