linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2671987,eliminacion_catalan,caracteres_problematicos: {'/'},"""I tothom podria realment fer el seu somni realitat / Hey nen escoltant a Michigan, aquest podria se...",,,,,
2894875,eliminacion_catalan,caracteres_problematicos: {'%'},També obtindrà uns mg d'àcids grassos omega-3 i el 12% de les necessitats de vitamina E i vitamina K...,,,,,
2939433,eliminacion_catalan,caracteres_problematicos: {'“'},"“Històricament, els governs sempre han de tenir el control del monopoli sobre els diners i el crèdit...",,,,,
2970577,eliminacion_catalan,caracteres_problematicos: {'–'},Y Accomplished – Navegueu a Special:Version al vostre wiki per confirmar que l'extensió s'ha posat c...,,,,,
3005508,eliminacion_catalan,caracteres_problematicos: {'“'},"I va afegir: “Tot i que Bain Capital i Oaktree han estat grans socis durant els darrers sis anys, es...",,,,,
3276461,eliminacion_catalan,caracteres_problematicos: {'·'},"Tots dos van rebre ordres de penalització, però podran apel·lar dins de les properes dues setmanes.",,,,,
3276913,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Joe és l'últim expert en efectes visuals, i vaig gaudir col·laborant amb ell en aquesta pel·lícula....",,,,,
3352646,eliminacion_catalan,caracteres_problematicos: {'“'},“La cinquena regla de Calvino és la regla de la gràcia.,,,,,
3356792,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Les capacitats d'Àfrica per al “leapfrogging” –una altra paraula de moda en els fòrums econòmics– co...,,,,,
3366961,eliminacion_catalan,caracteres_problematicos: {'“'},“Ens enfrontem a aquest problema a llarg termini de l'afebliment de les nostres normes democràtiques...,,,,,
3386596,eliminacion_catalan,caracteres_problematicos: {'”'},Ningú ho sabrà.”.,,,,,
3452797,eliminacion_catalan,caracteres_problematicos: {'/'},"La prova completa és el mètode original de 2/3, estalvi de costos de 3/4.",,,,,
3851424,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Sempre hem de tractar de recordar: Els núvols no són el cel i no “pertanyen” a ell.,,,,,
3925734,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquests malais poden aportar noves perspectives i noves idees a mesura que em vaig despertar amb la...,,,,,
3958073,eliminacion_catalan,caracteres_problematicos: {'—'},—No t'havies reunit amb el meu fill aquest matí? —preguntà el general.,,,,,
3965909,eliminacion_catalan,"caracteres_problematicos: {'/', '°'}","Quan la temperatura ambient és inferior a -10 ° C, la resistència al fred també ha de complir els re...",,,,,
3980199,eliminacion_catalan,caracteres_problematicos: {'%'},"Per resoldre aquesta situació i animar els residents a fer servir escalfadors elèctrics, el govern m...",,,,,
4012300,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Això podria ser significatiu per a la capacitat de les cèl·lules NK de combatre el càncer i les infe...,,,,,
4080313,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Els “Homes Savis” van ser membres clau del Consell de Relacions Exteriors.,,,,,
4127714,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'adquisició de Thomsit i el negoci de paviments, rajoles i impermeabilitzacions de Ceresit a Europ...",,,,,
4137013,eliminacion_catalan,caracteres_problematicos: {'·'},El regidor David Cunningham va dir que els propietaris només havien sol·licitat el permís de regulac...,,,,,
4163191,eliminacion_catalan,caracteres_problematicos: {'/'},"Quan es faci l'anunci, el USD/CAD podria baixar fins a 1.2850, però esperem veure un moviment cap a ...",,,,,
4175913,eliminacion_catalan,caracteres_problematicos: {'%'},La Companyia de Ciment de Portland de Tanzània (TPCC) és la companyia líder en la indústria del cime...,,,,,
4253639,eliminacion_catalan,"caracteres_problematicos: {'–', '·'}",Ara sabem que fins i tot a l'embrió en quatre fases –només dos dies després de la fecundació– l'embr...,,,,,
4305384,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els usuaris no han d'esperar que el correu electrònic, el correu de veu o una altra informació cread...",,,,,
4335487,eliminacion_catalan,caracteres_problematicos: {'%'},La producció d'aliments consumeix molta energia i al voltant del 30% del consum mundial d'energia s'...,,,,,
4527504,eliminacion_catalan,caracteres_problematicos: {'&'},Productes que són orgànics (cosa que no és realment una gran distinció per a entitats no alimentàrie...,,,,,
4547038,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La manera habitual de desenvolupar un mètode és preguntar-se “Com ho intentes?” o “Com ho intentes?...,,,,,
4571414,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Quines diferències hi ha entre un pont “Nivell 5” i un pont “Nivell 50”?,,,,,
4619416,eliminacion_catalan,caracteres_problematicos: {'‘'},"Va dir: ‘Oh, són genials; grans companys' i, finalment, després d'uns 20 minuts, va dir: ‘Saps què?",,,,,
4756788,eliminacion_catalan,caracteres_problematicos: {'/'},Alguns sistemes AS/400 han estat en funcionament durant anys; fins i tot dècades.,,,,,
4822307,eliminacion_catalan,caracteres_problematicos: {'%'},"Des del llançament del nou lloc, els llocs web de Compassion International han experimentat un augme...",,,,,
4836335,eliminacion_catalan,caracteres_problematicos: {'·'},"És la nostra feina fer comprar una pel·lícula en un sol lloc i jugar-la a tot arreu, comprar un joc ...",,,,,
4935032,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Dins de la seva secta, tots els matrimonis es van dissoldre i només a Koresh i les seves “núvies” el...",,,,,
4971388,eliminacion_catalan,caracteres_problematicos: {'·'},"En una versió del futur, l'IoT col·lapsarà en una sèrie d'illes desconnectades o semiconnectades amb...",,,,,
5157158,eliminacion_catalan,caracteres_problematicos: {'·'},"(3) revisar l'enfocament i els procediments per tractar incidents similars en el futur, inclosa la c...",,,,,
5189921,eliminacion_catalan,caracteres_problematicos: {'%'},Més del 85% dels nens tenen esmorzars i dinars gratuïts a l'escola.,,,,,
5243140,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","“Apel·larem aquesta decisió i continuarem defensant vigorosament aquest producte, que té una històri...",,,,,
5391123,eliminacion_catalan,caracteres_problematicos: {'#'},"Una mirada al 2017, l'any de #gandiv5",,,,,
5399092,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Òbviament va tenir bessons [al juny], i vam acabar [la cançó] al setembre, així que m'hi he estat af...",,,,,
5494434,eliminacion_catalan,caracteres_problematicos: {'%'},Si llegeixes aquesta nota el 7 de juny de 2002... quan David va recomanar Marvel (anys abans que Dis...,,,,,
5531544,eliminacion_catalan,caracteres_problematicos: {'·'},A Mabel li agraden les novel·les preadolescents i busca el romanç (especialment als vampirs).,,,,,
5610815,eliminacion_catalan,caracteres_problematicos: {'”'},Certament hem d'evitar l'error de pensar que aquesta és una manera d'ajudar a la missió del Papa”.,,,,,
5701233,eliminacion_catalan,caracteres_problematicos: {'%'},"En general, el 85% dels enquestats pensaven que Taiwan era ""prometedor"" o ""molt prometedor"", mentre ...",,,,,
5702452,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El “petit” repte en què ens centrem: el futur de la missatgeria, la manera súper senzilla de comunic...",,,,,
5703342,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","«No són ous de veritat», riu en veu alta, sacsejant el cap.",,,,,
5729405,eliminacion_catalan,caracteres_problematicos: {'“'},“Diguem que surt un groc.,,,,,
5763918,eliminacion_catalan,caracteres_problematicos: {'/'},"Per mesurar l'èxit del seu procés de negoci, ha de seguir acuradament el procés de principi a fi, in...",,,,,
5774052,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Però no estic demanant justícia; estic demanant misericòrdia.”.,,,,,
5831248,eliminacion_catalan,caracteres_problematicos: {'%'},Igual d'important que la varietat de contingut és la recerca de coneixement; 52% de l'audiència de l...,,,,,
5838505,eliminacion_catalan,caracteres_problematicos: {'·'},"Però encara que el servei estel·lar és important, els dissenyadors no poden oblidar que una identita...",,,,,
5894707,eliminacion_catalan,caracteres_problematicos: {'“'},"“Són voluntaris, fins a l'últim.",,,,,
5935079,eliminacion_catalan,caracteres_problematicos: {'́'},Pregunta: Quan va començar l ́Església?,,,,,
5959226,eliminacion_catalan,caracteres_problematicos: {'“'},“Tant els interessos d'AMRA com els de Kobalt estan alineats: volem que els artistes i compositors c...,,,,,
6004328,eliminacion_catalan,caracteres_problematicos: {'%'},"De fet, gairebé el 60% dels professionals del màrqueting reutilitzen el contingut de dues a cinc veg...",,,,,
6033597,eliminacion_catalan,caracteres_problematicos: {'”'},"Però sento que, si estava intentant veure si estava en forma o no, aquesta setmana demostra que ho e...",,,,,
6079251,eliminacion_catalan,caracteres_problematicos: {'%'},"MANILA, Filipines - Una nova enquesta publicada el dimecres 22 de juliol va mostrar que el 26% de to...",,,,,
6207273,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per revertir el recent descens dels nostres beneficis, hem de reduir les despeses operatives als de...",,,,,
6250745,eliminacion_catalan,caracteres_problematicos: {'·'},L'objectiu principal de la carta era sol·licitar i mirar de programar una altra reunió amb el presid...,,,,,
6259738,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Shelf Awareness crida l'atenció sobre “The Re-Origin of Species: A Second Chance for Extinct Animals...,,,,,
6260841,eliminacion_catalan,caracteres_problematicos: {'·'},Allen també diu que Amazon li deu 9 milions de dòlars després de finançar la producció d'Un dia pluj...,,,,,
6267053,eliminacion_catalan,caracteres_problematicos: {'%'},"En aquests 18 anys, la participació mitjana de Ford al mercat automobilístic nord-americà va ser del...",,,,,
6527040,eliminacion_catalan,caracteres_problematicos: {'·'},"I com que els ciutadans estaven molt implicats en el procés creatiu, les seves vides han millorat di...",,,,,
6528959,eliminacion_catalan,caracteres_problematicos: {'·'},Charter té 30 dies per apel·lar la decisió de la comissió de revocar el seu acord a la fusió.,,,,,
6585596,eliminacion_catalan,"caracteres_problematicos: {'%', '”', '“'}","Tornant les opinions dels experts i la majoria dels resultats de les enquestes d'opinió al cap, va r...",,,,,
6683589,eliminacion_catalan,caracteres_problematicos: {'%'},"El 91% creu que totes les persones són iguals i mereixen ser tractades com a tals, i el 86% pensa qu...",,,,,
6757247,eliminacion_catalan,caracteres_problematicos: {'“'},"“La peça de vestir està fabricada en PA 12, un material de poliamida que ens aporta un alt grau de p...",,,,,
6794469,eliminacion_catalan,caracteres_problematicos: {'·'},"S'adapten perfectament a gairebé qualsevol moment: abans d'una pel·lícula, en un taxi, esperant el d...",,,,,
6809615,eliminacion_catalan,"caracteres_problematicos: {'–', '”', '“'}",Moltes polítiques per abordar l'altra meitat de la “doble càrrega” de la desnutrició –l'obesitat i l...,,,,,
6850453,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Quan fas “préstecs de diners durs” als desenvolupadors, això és inversió activa.",,,,,
6898091,eliminacion_catalan,caracteres_problematicos: {'%'},"El pròpolis pot reduir el sucre en la sang en un 94,7%, però de fet, només el 39% dels pacients pode...",,,,,
6972281,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El primer problema per a tots nosaltres, homes i dones, no és aprendre, sinó desaprendre. ”.",,,,,
7001251,eliminacion_catalan,"caracteres_problematicos: {']', '['}","James Ponivozik, columnista de publicacions Time The, va classificar Chorus com un dels millors prog...",,,,,
7111610,eliminacion_catalan,"caracteres_problematicos: {'”', '·'}",Tenim la intenció de prendre totes les mesures apropiades per defensar la posició de la companyia aè...,,,,,
7121627,eliminacion_catalan,caracteres_problematicos: {'%'},"Necessitem més, en volíem quatre, així que diria que el 50% de la feina està feta, però no ho vull d...",,,,,
7293997,eliminacion_catalan,caracteres_problematicos: {'“'},"“Londres és la meva prioritat ara, tinc moltes games de guanyar les Finals del World Tour.",,,,,
7352470,eliminacion_catalan,caracteres_problematicos: {'/'},El nostre equip de OEM / ODM no escatima esforços per satisfer les necessitats de tots els nostres c...,,,,,
7472326,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Stephanie: [00:23:17] I llavors no estàs en l'autocura en absolut, ara només tens més tasques i més ...",,,,,
7564389,eliminacion_catalan,caracteres_problematicos: {'«'},"En el seu discurs, el president Higgins va demanar «una nova mentalitat per a Europa, la qual cosa r...",,,,,
7588821,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Una flota perfecta”, va dir.",,,,,
7648128,eliminacion_catalan,caracteres_problematicos: {'·'},"En una casa intel·ligent, per example, un usuari arriba a casa i el cotxe es comunica amb el garatge...",,,,,
7650695,eliminacion_catalan,"caracteres_problematicos: {'+', '“'}",“Està programat amb C++ en Linux i inclou una capa d'abstracció de maquinari que ens permet interact...,,,,,
7658355,eliminacion_catalan,caracteres_problematicos: {'%'},"Sempre que sigui possible, hem fet la transició d'empleats o equips de l'empresa a àrees de necessit...",,,,,
7752455,eliminacion_catalan,caracteres_problematicos: {'”'},"Quan em vaig adonar que volies que Scanlon ho sabés, vas agafar aquells bons.”.",,,,,
7811186,eliminacion_catalan,caracteres_problematicos: {'”'},"Així que en aquell moment, cap a les 8:00 d'aquest matí, sabia que jugaria.”.",,,,,
7844154,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}","1950's: Una cançó que apareix en innombrables pel·lícules i un element bàsic de la seva discografia,...",,,,,
7879298,eliminacion_catalan,"caracteres_problematicos: {'%', '”', '“'}","Això, juntament amb el curs de formació de la Carta de Serveis per a l'hoste de Continuum Leading At...",,,,,
7912815,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}",El diagrama ACF s'utilitza per a identificar el valor «q» correcte.,,,,,
7916759,eliminacion_catalan,caracteres_problematicos: {'—'},"Per a l'estudi, publicat a la revista de l'Associació Americana del Cor, els investigadors van anali...",,,,,
8048779,eliminacion_catalan,caracteres_problematicos: {'»'},"Vegeu el país a través dels ulls de residents estrangers, majoritàriament occidentals, que han viscu...",,,,,
8138683,eliminacion_catalan,caracteres_problematicos: {'>'},Dits verds >> Article >> Clínica vegetal >> Plagues,,,,,
8149183,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No obstant això, el virus en particular i els seus gens, la interacció entre el microbi i l'hoste, ...",,,,,
8218338,eliminacion_catalan,caracteres_problematicos: {'/'},Estem introduint un nou proveïdor que protegeix contra el segrest de DNS/DNS no protegit en un route...,,,,,
8246434,eliminacion_catalan,caracteres_problematicos: {'·'},"Llegint l'al·luvió de la premsa popular recent al voltant de l'aprenentatge profund, és possible que...",,,,,
8342319,eliminacion_catalan,caracteres_problematicos: {'·'},"Va dir a la policia que va assassinar cada persona per separat durant un període de cinc dies, pirat...",,,,,
8420226,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","D'altra banda, els legisladors van recomanar la construcció de models blockchain pública i privada “...",,,,,
8553953,eliminacion_catalan,caracteres_problematicos: {'“'},"El mestre zen va dir: “El mateix és menjar, el mateix és dormir, però els resultats són diferents.",,,,,
8618364,eliminacion_catalan,caracteres_problematicos: {'·'},"Va apel·lar principalment als xiïtes, inclosos els joves que més tard van formar el Hezbollah del Lí...",,,,,
8638210,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","No cal dir que un estat palestí mai no es va materialitzar, però la ficció del “procés de pau” conti...",,,,,
8653810,eliminacion_catalan,caracteres_problematicos: {'·'},La pel·lícula també té algunes errades lògiques.,,,,,
8693511,eliminacion_catalan,caracteres_problematicos: {'%'},"I el percentatge de préstecs d'automòbils que estaven 90 dies o més endarrerits va ser del 3,3% el s...",,,,,
8946747,eliminacion_catalan,caracteres_problematicos: {'*'},"Inici:* Si configureu els accessoris a l'aplicació Casa, podeu controlar els vostres dispositius i e...",,,,,
8953205,eliminacion_catalan,caracteres_problematicos: {'&'},Recordo que la primera vegada que vaig veure Connie Hung va ser al concurs annual de l'Orgull de Nov...,,,,,
9041795,eliminacion_catalan,caracteres_problematicos: {'°'},"Per tant, heu de rentar regularment a 60 ° C o més i utilitzar la dosi correcta de detergent.",,,,,
9073199,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Si crees un índex amb una columna com “Sexe”, només tindràs dues particions: Masculí i Femení.",,,,,
9088994,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha hagut crides frenètiques dels legisladors, que admeten obertament no entendre la tecnologia, a...",,,,,
9240897,eliminacion_catalan,caracteres_problematicos: {'%'},Una enquesta va revelar que el 47% dels nord-americans volen tancar els escorxadors.,,,,,
9304604,eliminacion_catalan,caracteres_problematicos: {'%'},Una altra manera en què les aplicacions i els llocs web segresten les ments de les persones és indui...,,,,,
9453085,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i el gran potencial dels recobriments intel·ligents en diverses aplicacions industrials, hi ha c...",,,,,
9494221,eliminacion_catalan,"caracteres_problematicos: {'=', '/'}","(7/20 = 2,86), per tant, la vostra mitjana és de 2,86, lleugerament inferior a la mitjana de B.",,,,,
9558252,eliminacion_catalan,caracteres_problematicos: {'·'},Utilitzeu el gestor de paquets Linux i instal·leu l'editor de text gedit.,,,,,
9578975,eliminacion_catalan,caracteres_problematicos: {'/'},Els requisits d'energia es basen en el país/regió on es ven la impressora.,,,,,
9676874,eliminacion_catalan,caracteres_problematicos: {'$'},"El 2013, els nous compromisos del Grup Bancari amb l'agricultura i els sectors relacionats van ser d...",,,,,
9712720,eliminacion_catalan,caracteres_problematicos: {'·'},"En un informe de febrer, l'organisme de control Little Hoover Commission (LINK) va concloure que la ...",,,,,
9771838,eliminacion_catalan,caracteres_problematicos: {'“'},"“Em costaria molt dormir, i tindria tanta por que ni tan sols aniria a l'habitació dels meus pares.",,,,,
10063358,eliminacion_catalan,caracteres_problematicos: {'—'},Des que Tibor ha estat actiu en el camp del màrqueting digital — va fundar l'agència digital de més ...,,,,,
10188035,eliminacion_catalan,caracteres_problematicos: {'·'},"Va introduir que el nombre d'artesans a cada estudi està limitat a 250 persones, centrant-se en les ...",,,,,
10235270,eliminacion_catalan,caracteres_problematicos: {'%'},El nivell de fam als països en desenvolupament va disminuir un 27% des de l'any 2000.,,,,,
10328843,eliminacion_catalan,"caracteres_problematicos: {'%', '$'}","També és compatible amb diferents sabors de nombres, incloent nombres enters (123), nombres de punt ...",,,,,
10338617,eliminacion_catalan,caracteres_problematicos: {'/'},"Els nostres tutors d'administració us poden ajudar en tots els vostres projectes, grans o petits, i ...",,,,,
10417635,eliminacion_catalan,"caracteres_problematicos: {'»', '·', '«'}","Al cap de quinze minuts de la pel·lícula, després de fixar alguns punts crucials de la trama, veiem ...",,,,,
10472662,eliminacion_catalan,caracteres_problematicos: {'“'},“Fins i tot hi ha casos judicials contra mi.,,,,,
10532300,eliminacion_catalan,caracteres_problematicos: {'–'},"Mentrestant, Telltale va tuitejar dilluns per dir que The Waking Dead: The Final Season – Episode 2 ...",,,,,
10536400,eliminacion_catalan,caracteres_problematicos: {'%'},"Al voltant del 78% dels contenidors es dirigien a Amèrica del Sud, i la resta es descarregaria a l'À...",,,,,
10538480,eliminacion_catalan,caracteres_problematicos: {'·'},S'espera que les innovacions automotrius i la substitució contínua de components metàl·lics per pece...,,,,,
10549879,eliminacion_catalan,caracteres_problematicos: {'·'},"Les sol·licituds de visat amb errors tipogràfics o de noms, números de passaport i codis de professi...",,,,,
10570800,eliminacion_catalan,caracteres_problematicos: {'”'},"De moment hi ha una gran diferència: Mercedes ha fet una gran feina”, va dir.",,,,,
10580067,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Aquestes inversions van frenar la nostra rendibilitat en el segon semestre del 2017 i ho tornaran a...,,,,,
10638349,eliminacion_catalan,caracteres_problematicos: {'·'},Tractar de comparar una persona intel·ligent amb una altra només porta a més confusió.,,,,,
10670039,eliminacion_catalan,caracteres_problematicos: {'%'},"Mentrestant, els evangèlics blancs (95%) i els protestants negres (96%) es mantenen ferms en la cree...",,,,,
10758698,eliminacion_catalan,"caracteres_problematicos: {']', '”', '“', '['}",Krueger sospita que mentre que el poder monopsoni “probablement sempre ha existit en els mercats lab...,,,,,
10778457,eliminacion_catalan,caracteres_problematicos: {'“'},“Només cal posar la paraula xulo al costat de papallona... És un viatge.,,,,,
10813926,eliminacion_catalan,caracteres_problematicos: {'·'},"Vaig seguir el capità Nemo; i així que vaig passar per la porta, em vaig trobar en una mena de passa...",,,,,
10834218,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '·'}",“Si una empresa privada de Tailàndia volia llançar un satèl·lit de televisió o una empresa israelian...,,,,,
10851998,eliminacion_catalan,caracteres_problematicos: {'%'},L'informe afirma que més del 85% dels caçadors consideren que passar temps a l'aire lliure és l'aspe...,,,,,
10858432,eliminacion_catalan,caracteres_problematicos: {'—'},—Sempre parlo amb ell.,,,,,
10960688,eliminacion_catalan,caracteres_problematicos: {'·'},"En cas contrari, els hauràs d'instal·lar manualment.",,,,,
10965310,eliminacion_catalan,caracteres_problematicos: {'·'},On ens en diferenciem és més fonamental: Les puntuacions d'augment del coeficient intel·lectual most...,,,,,
10992946,eliminacion_catalan,"caracteres_problematicos: {'»', '«'}","Si és cert que ningú no pot salvar-se a si mateix, també és cert que Déu «desitja que tots els homes...",,,,,
11090463,eliminacion_catalan,caracteres_problematicos: {'—'},—És la cinquena vegada que vinc aquí.,,,,,
11126945,eliminacion_catalan,caracteres_problematicos: {'—'},"Immediatament després de cada conferència, reunió o experiència significativa, pren-te 30 segons — n...",,,,,
11156407,eliminacion_catalan,caracteres_problematicos: {'“'},“El primer llibre és genial!,,,,,
11236300,eliminacion_catalan,"caracteres_problematicos: {'/', '%'}","En sentit contrari, gairebé tots els fluxos en direcció oest es van originar a l'Orient Mitjà (1,5 m...",,,,,
11251423,eliminacion_catalan,caracteres_problematicos: {'«'},"Mentre caminaven cap a la porta, l'home va negar amb el cap: «Endevina que tens raó, doctor.",,,,,
11273697,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Referint-se a les preocupacions en algunes parts d'Àfrica que la Xina estava recreant patrons comerc...,,,,,
