linea,catalan,chino
1240102,"A més, en moments d'escassetat, l'accés a l'aigua generalment no està controlat pel preu, sinó més aviat influenciat per les decisions polítiques o els drets existents.",此外，在水资源短缺的时候，水的获取通常不受价格控制，而是受到政治决策或现有权利的影响。
1241028,"En una hora aproximadament arribarem a l'illa, i assenyalaré l'entrada al port.",“大约一个小时后我们将到达那个岛，我会指出港口的入口。
1244608,"Mai no assumeixis que el fill de Satanàs, l'anticrist, apareixerà agressivament o com un dictador malvat, perquè aquest no serà el seu estil.",千万不要认为撒旦之子，反基督会以侵略者或邪恶的独裁者现身，因为这不是它的风格。
1245910,"A més, Venècia va restringir la construcció de vaixells a Dalmàcia.",此外，威尼斯还限制了在达尔马提亚建造船只。
1251058,"Tot i això, malgrat aquestes lluites, hi ha hagut una afluència de més inversions al mercat.",但是，尽管存在这些困难，仍有更多的投资涌入市场。
1277991,"A més, amb aquesta estructura, hem millorat, almenys vegades, la superfície per a les reaccions químiques, va dir Sun.",“此外，透过这种结构，我们将化学反应的表面积强化了至少40万倍，”Sun说。
1291347,"Alhora, la línia de producció moderna de la fàbrica és també la línia de producció de cilindres de pany més avançada del món.",同时，工厂的现代化生产线也是全世界最先进的锁体锁芯生产线。
1305033,"Per descomptat, he d'assenyalar que el document original de Moore només tenia quatre pàgines, mentre que aquest article és molt més llarg.",当然，应该注意到摩尔的原作仅仅只有4页纸的篇幅，而现在的文章篇幅却长多了。
1309935,"Per a aquells que no aposten, el casino es converteix en el lloc perfecte per reflexionar per ells mateixos.",对于那些不赌博的人来说，赌场成为了自己反思的最佳场所。
1328559,"D'altra banda, era una dona amb un milió de records feliços, que sabia què era experimentar el veritable amor i que estava disposada a experimentar més vida, més amor i crear nous records.",另一方面，她是一个拥有百万幸福回忆的女人，她知道经历真爱是什么样的感觉，并且准备去体验更多的生活，更多的爱情并创造新的回忆。
1354136,"Cap disseny és perfecte, sempre tindrem problemes per resoldre.",“没有完美的设计，我们总要解决问题。
1389001,No cal començar amb les estrelles de rock i els atletes que encaixen al mateix perfil.,没有必要从符合相同特征的摇滚明星和运动员开始。
1401785,Els investigadors de la Universitat Estatal de Florida van dir que les pomes són una fruita miraculosa.,佛罗里达州立大学的一组研究人员称，苹果是一种“神奇的水果”。
1403408,"En canvi, un ordinador clàssic podria trobar la resposta correcta, però podria ser massa tard per ser útil, en aquest cas perquè el viatge amb autobús ja hauria acabat fa temps.",相比之下，经典的计算机可能会给出正确的答案，但它可能已经太迟了，无法派上用场——在这种情况下，因为巴士旅程早就结束了。
1408200,"Obama mítings a Las Vegas, diu multitud a ""recordar qui va començar"" creixement econòmic",奥巴马在拉斯维加斯集会，告诉人群“记住谁开始”经济增长
1424721,I ballar amb Prince?,和王子共舞？
1427648,Vaig néixer i vaig créixer en un altre programa itinerant.,我是在另一个巡回演出中出生和长大的。
1440695,"Per contra, el seu ideal no és rendir-se sinó mantenir la pròpia identitat.",相反，他的理想不是放弃，而是为了维护自己的身份。
1451061,"""Jo esperaria veure l'assalt comença en els propers dies.""",“我希望看到攻击在未来几天内开始。”
1453581,Estaré amb Peter i June.,我会跟彼得（Peter）和朱恩（June）在一起的。
1498222,Va ser que va entendre que ens molestava que els altres pensessin que tots érem animadors i cantants naturals?,是她明白我们憎恨别人认为我们都是艺人和自然歌手吗？
1509641,Descobreix més sobre els nostres projectes del sector i notícies relacionades amb el sector.,了解更多关于我们的行业项目和相关行业新闻。
1522836,Per què el món necessita un objectiu de desenvolupament sostenible urbà?,我们为什么需要一个城市可持续发展目标？
1528938,"A mesura que avancem, no hem d'oblidar que l'èxit a l'Afganistan també requereix una estreta cooperació del veí Pakistan, que visitaré aquesta tardor.",10、我们在前进过程中不可忘记，阿富汗的成功还需要邻国巴基斯坦的密切合作；我将于今秋访问那里。
1542082,"""Aquest és un acord comercial progressiu que serà profundament beneficiós per a la nostra economia, per a les famílies canadenques i per a la classe mitjana.",这是一项进步的贸易协议，将深远地造福于我们的经济、加拿大家庭和中产阶层。
1576669,"La majoria de nosaltres sabem el que hauríem d'esperar trobar en el cau d'un drac, però, com he dit abans, Eustaci només havia llegit els llibres equivocats.",我们大多数人知道我们应该期望发现龙的巢穴，但是，正如我之前所说的，尤斯塔斯只读错书了。
1584237,"Holmes va suggerir que ""la impressió de diners sense precedents"" continuarà.",Holmes暗示，“空前的印钞”将继续。
1593306,"Això és el que vull que passi en el futur: vull que siguem amics més propers, creus que podem aconseguir-ho?",这就是我将来想看到发生：我想让我们成为更紧密的朋友你认为我们可以做到的？
1604586,"Sony va ser una vegada una poderosa marca de ""televisió"".",曾经，索尼是一个非常强大的“电视”品牌。”
1606230,"Aquesta estreta interacció necessita nous models teòrics, d'una banda per als científics de robòtica que treballen per millorar la utilitat dels robots i de l'altra per avaluar els riscos i beneficis d'aquest nou amic per a la nostra societat moderna.",这种密切的互动需要新的理论模型，一方面是机器人科学家，他们致力于提高机器人的实用性，另一方面需要评估这个新“朋友”对我们现代社会的风险和好处。
1626504,"El típic client nord-americà compra els millors vins i conyacs de gamma mitjana, i desitja el millor servei de transport i lliurament possible.","""典型的美国客户购买最好的葡萄酒和中等品质的干邑，并希望提供最好的运输和送货服务。"
1635220,"Quan m'hi vaig acostar, recordo la seva por quan va acceptar pregar.",当我靠近她时，我记得她的恐惧，因为她同意祈祷。
1643381,"Has parlat de com no creus, o no estàs segur, que la gent pot canviar el món, va dir Patton, un estudiant de segon any.",“你说你不相信，或者说你不确定，人们可以改变世界，”二年级学生巴顿说。
1652698,"Dues vegades al dia serà just on va començar, i eventualment es podria tornar a connectar.",一天两次，它将会回到它开始的地方，最终可以重新连接。
1679705,Fer que la gent entengui que són adorables i que poden ser creatius en lloc de destructius a les seves vides és el meu objectiu final.,让人们了解自己的爱心，并且可以在生活中发挥创造力而不是破坏性，这是我的最终目标。
1710243,"""Els votants de tot el país van rebutjar la lletja política que hem vist aquest darrer any.",全国选民拒绝了我们去年所看到的丑陋的政治。
1714097,Conwell va rebre l'autorització per agafar el vol.,Conwell被放行去赶航班。
1714196,"Significa això que, atès que no hi ha països absolutament independents, s'exclou així la independència de les economies nacionals individuals?",这是不是说既然没有绝对不依赖他国的国家，也就不能有各个国家国民经济的独立性呢？
1730560,Els sistemes informàtics actuals estan dissenyats per oferir solucions exactes a un alt cost energètic.,今天的计算系统是为了以高能源成本提供精确的解决方案而设计的。
1733814,A la petita princesa li encantarà el delicat rosa que fa que l'habitació sembli un deliciós pastís.,小公主会喜欢的精致的粉红色，使得这房间像个美味的蛋糕。
1759410,Tingueu en compte que només s'imprimeix una coma.,请注意只有一个逗号被打印了出来。
1800975,"Per example, dins de cada persona hi ha un codi genètic amb potencial genètic.",例如，每个人里面都存在一个具有基因潜力的基因代码。
1816777,"El truc, és clar, és fer que cada moment compti abans que sigui l'últim.",这一招，当然，是让每一个时刻计数before这是你最后一次。
1824499,"Bé, diables, va dir Harry, i va treure el seu PDA de tota manera.",好吧，地狱，”哈利说，反正，拿出他的PDA。
1834961,sobre LabView:,关于LabVIEW：
1848973,"Puc fer de mentora de certes dones, però prefereixo tenir experiències vitals a banda i banda de l'equació.",我可以成为某些女人的导师，但我更喜欢在等式的两边都有生活经历。
1863530,"Al llarg del nostre programa MBA, els estudiants aprenen sobre negocis als Estats Units i com crear un pla de negocis.",纵观我们的MBA课程，学生将了解在美国的业务，以及如何创建一个商业计划。
1873880,Vaig viatjar a Buenos Aires i vaig passar la darrera setmana a São Paulo.,我去了布宜诺斯艾利斯，并在圣保罗度过了最后一周。
1874604,"Abans de les vacances de primavera, compartirem amb vosaltres la declaració finalitzada que servirà com a oferta de treball formal per al nostre proper director de l'escola.",在春假之前，我们将与您分享最终的声明，该声明将作为我们下一任校长的正式职位发布。
1881503,La Sampson i jo vam intentar ser bons policies.,"""桑普森和我试图成为好警察。"
1911943,"Per descomptat, la comprensió de Mei de la relació de Spider-Man amb Peter és different en altres mitjans.",当然，梅对蜘蛛侠与彼得关系的理解在其他媒体中也有所不同。
1926814,"Quant als meus sentiments respecte als mèrits de la nova constitució, els revelaré sense reserves (encara que en passar per l'oficina de correus haurien de ser coneguts per tothom,) perquè en realitat no tinc res a amagar sobre aquest tema.",至于我对新宪法的优点的看法，我将在没有保留的情况下披露它们，（尽管通过邮局，他们应该成为全世界都知道的），事实上，我没有什么可以隐藏在这个主题上。
1941463,L'espai reduït i la mala publicitat la van obligar a traslladar-se a una botiga més gran.,拥挤的空间和糟糕的名声迫使她搬到了一个更大的店里。
1950524,La seva dona i un altre testimoni van dir a Human Rights Watch que al voltant de les 7 de la tarda del 6 de juliol un grup d'uns 150 policies i militars uniformats van segellar el carrer principal del seu barri:,他的妻子和另一名目击者告诉人权观察，在7月6日晚上7时左右，约150名穿制服的警察和武警封锁了他们居民区的主要街道：
1956181,"Llançant cases i pares, milers de nens i nenes d'entre 7 i 15 anys es dirigien al Mont Saint Michel.",抛家和父母，数以千计的男孩和年龄从7岁到15岁的女孩被送到圣米歇尔山。
1958913,"Des de principis de novembre, els negociadors xinesos han exigit que un acord de la Fase 1 inclogui algun alleugeriment aranzelari.",自11月初以来，中国谈判代表要求第一阶段协议包含一些关税减免。
1969308,Va dir: El Govern estarà dificultant cada cop més que els nens vegin continguts inadequats.,他说：“政府将越来越难以让儿童看到不恰当的内容。
1986614,"A més, els comentaris dels participants van demostrar que, després de participar en el seminari, se senten més segurs triant un estàndard d'auditoria que s'ajusti a les necessitats de la seva empresa.",此外，参与者的反馈表明，参加研讨会后，他们更有信心选择符合其公司需求的审核标准。
1993275,Crec que això és insultant per a la gent brilliant que treballa al costat del futbol en aquest club.,我认为这是侮辱在这个俱乐部中从事足球方面工作的聪明人。
2017833,A principis de setembre ha de salpar cap a l'Índia.,在9月初，他必须启程前往印度。
2027858,Si intento respondre a cadascuna d'elles no tindria temps de fer res més.,如果我试着回答每一个问题，我就没有时间做其他事情了。
2045181,"Al maig, Booker va publicar el pla de seguretat d'armes, que preveia un programa de llicències d'armes.",今年5月，布克公布了他的枪支安全计划，其中要求实施枪支许可计划。
2056126,"Les aigües protegides de la seva Reserva Marina han estat ben conservades, gairebé intactes per fonts externes.",其海洋保护区的受保护水域保存完好，几乎未受到外部资源的影响。
2062723,"No és pel meu poder, és per la gràcia de Déu.",不是靠自己的行为，乃是靠神的大能。
