linea,catalan,chino
1665687,Tenia deu anys i odiava tota la idea.,我十岁，我讨厌整个想法。
1674278,"Fomentar una major coordinació entre totes les parts interessades d'Internet no té cap impacte immediat en la seguretat, l'estabilitat o la resistència del DNS, tot i que els resultats d'aquestes iniciatives probablement tindran beneficis positius en la coordinació dels problemes d'estabilitat i seguretat del DNS en el futur.",鼓励互联网所有利益相关方之间进一步合作不会对DNS的安全、稳定或弹性造成任何即时影响，但是未来这些举措的成果可能会对协调DNS稳定性和安全性问题产生积极影响。
1707457,"M'adono que un jove com vostè pot estar espantat per ells, Sr. Potter, però els Dementors són força obedients al Ministeri de Màgia.",“我知道像你这样的小男孩也许会害怕它们，波特先生，但是摄魂怪对魔法部是很驯服的。
1721496,Dos llibres relacionats per llegir són El crepuscle de la sobirania i Cryptonomicon.,还有两本相关书籍是TheTwilightofSovereignty和Cryptonomicon可以阅读。
1721661,La majoria dels informes sobre Lazarus involucraven directament un subgrup al qual ens referim com a BlueNoroff.,大多数关于Lazarus的报道都直接涉及到了一个被我们称之为“BlueNoroff”的小组。
1735188,"""Ella és una gossa de mar, aquesta.""",“她是个海婊子，这个。”
1740667,Això és cert fins i tot per a la indústria de la perla cultivada a causa de l'alta taxa de mortalitat i rebuig.,即便养殖珍珠业也是如此，因为死亡率和废品率非常高。
1744631,"A més, s'han d'identificar qualsevol amenaça i risc potencial que pugui ""conduir a conseqüències negatives per a l'economia"".",此外，任何潜在的威胁和风险都可能“导致经济的负面后果”。
1747630,"Quan anava a l'església poc després del seu judici, ningú a la ciutat s'asseia al seu costat.",当她在审判后不久去教堂时，镇上没有人会坐在她旁边。
1752059,"Et reflecteixes a la teva parella, i ell o ella es reflecteix en tu, perquè aprenguis sobre tu mateix i alhora augmentis la teva energia.",你反映在你的伴侣中，他或她会反映在你身上，所以你在学习自己的同时提高自己的能量。
1771167,Els blocaires al Vietnam són severament reprimits.,越南的博客作家们受到严厉镇压。
1779317,"Malala segueix advocant per l'educació femenina tot i que gairebé la maten per això, i segueix parlant i estudiant per si mateixa a la Universitat d'Oxford.",马拉拉仍然主张女性教育，尽管几乎为此被杀害，她继续在牛津大学为自己说话和学习。
1779573,Podria fer el que va fer aquest tipus?,我能做到那个人做的吗？
1782650,La ment no pot estar completa; sempre és la meitat.,头脑不可能是整体的，它总是一半。
1828724,Explora a continuació per veure com pots formar part de l'experiència.,探索下面来看看如何可以成为体验的一部分。
1831303,"Les empreses mai no han de fer un projecte de TI amb l'únic objectiu d'estalviar diners, ja que hi ha altres maneres d'aconseguir-ho.",企业永远不应该以省钱为唯一目标来做IT项目，因为还有其他方法可以做到这一点。
1873629,"Aquest any Canadà i els Estats Units van presentar queixes davant l'OMC, qualificant la normativa com un cas de tracte injust.",今年，加拿大和美国向WTO提出申诉，称这些规定是不公平的待遇。
1880459,"El turisme és la indústria més productiva de Grècia, amb un creixement constant durant els últims quatre anys.",旅游业是希腊最具生产力的产业，在过去的四年里稳步增长。
1891830,"La majoria dels centres de votació es poden arribar a través de Sam Trans, el servei d'autobusos del comtat de San Mateo.",大多数投票中心都可以通过圣马刁县（SanMateoCounty）的巴士服务SamTrans到达。
1923828,La majoria dels arxius havien estat destruïts a la guerra o per altres desastres naturals.,“大多数的文件已被战争或其它自然灾害的毁灭。
1941715,"terra dura, per què no vas obrir?",顽固的地球，你为什么不开呢。
1955584,Opinions dels governadors occidentals sobre les normes proposades de l'EPA,西方州长对拟议的EPA规则的看法
1960278,"Que en alguns països els treballadors pobres eren anomenats homes lliures, en uns altres eren anomenats esclaus; però que la diferència pel que fa a l'estat era només imaginària.",在一些国家，劳动穷人被称为自由人，在其它地方，他们被称为奴隶；但是关于国家的不同只是想象出来的。
1971211,"El nostre és majoritàriament negatiu, mentre que el teu és positiu.",我们的大多是负面的，而你的是积极的。
2012893,"S'ha dit que la pregària no consisteix a superar la reticència de Déu, sinó a apoderar-se de la voluntat.",有人说，祷告并不是克服神的勉强，而是让神心甘情愿。
2013867,SIORK: ajuda les institucions financeres a avaluar les dades dels clients i detectar activitats delictives com el frau i el blanqueig de diners tant en els mercats desenvolupats com en els emergents.,SIORK——帮助金融机构评估客户数据和侦测犯罪活动，如成熟和新兴市场中的金融欺诈与洗钱。
2019043,L'ADN que hem heretat dels nostres pares ens proporciona una barreja única d'enzims eficients i ineficients.,我们从父母遗传的DNA为我们提供了一种独特的高效和低效酶混合物。
2021142,"Segons la denúncia de Wealth Recovery, els demandats van signar originalment l'acord, però després no van complir els seus termes.",根据WealthRecovery的投诉，被告最初签署了该协议，但随后未遵守其条款。
2023321,"Quan Harlem es mou, el món sencer tremola... I crec que simplement obrint les portes estaràs donant una oportunitat a aquesta comunitat, una oportunitat de progressió.",当哈林移动时，整个世界都会震动……我相信借由开启你们的大门，你们就给了这个社区机会，一个发展的机会。
2026044,Nivell 3: Vull complaure algú.,第三阶段：我想取悦某人。
2026284,Ens vam conèixer un altre parell de vegades...ell va ser molt amable i ens vam besar i vam coquetejar...després en realitat va desaparèixer durant tres dies i no va respondre als meus missatges.,我们又见面了几次……他真的很好，我们接吻和调情……然后他就消失了三天，对我的留言没有回应。
2040916,Només pots tenir 150 amics?,你只能有150个朋友！
2044708,"Em perdones, perquè sóc incapaç d'enfadar-me amb tu, incapaç de perdonar-te, em perdones!",我怎么可能原谅你呢？你原谅我吧，因为我无法对你生气，无法原谅你——你原谅我吧！”
2049808,"Al Japó, treballar juntament amb altres empreses membres del RE100 per reforçar l'abast al mercat de les energies renovables per garantir un subministrament suficient i estable d'energia renovable econòmica.",在日本国内，与其它RE100成员企业合作，加强与可再生能源市场的联系，以确保经济型可再生能源充足并稳定地供应。
2051992,aquest fill de puta és com arruïnar el planeta i tota mena d'altres bogeries.,这个混蛋就像破坏了这个星球和其他各种疯狂的东西。
2079404,"No hi ha maldat en l'àtom, només en l'ànima dels homes.",原子里面没有恶魔，有的只是人类的灵魂。
2099154,Els especialistes en socors treballen per assegurar-se que la desnutrició i la mortalitat no arriben als nivells de fam.,救援专家正在努力确保营养不良和死亡率不至于恶化到饥荒的程度。
2100023,"Els van Daans són gent horrible; els anglesos poden cometre molts errors, però la guerra avança.",凡达人是可怕的人；英语可能会犯很多错误，但是战争正在进行中。
2113049,"També al maig, Judy Doraty i el seu fill van ser testimonis d'una mutilació del bestiar i van ser segrestats i implantats.",同样在5月，JudyDoraty和她的儿子目睹了一只牛被肢解，并被绑架，植入晶片。
2122669,"I ara que hem descobert aquest punt calent d'abundància d'Adélie aquí a les Illes del Perill, volem ser capaços de protegir-lo, i això implica intentar entendre per què les poblacions poden haver canviat, va dir Lynch.",和“现在我们在危险群岛发现了这个阿德利丰饶的热点，我们希望能够保护它，这包括试图理解为什么人口会发生变化，“Lynch说。
2150258,"El verd també està relacionat amb la salut i la relaxació, cosa que no és sorprenent perquè la ciència ha demostrat que és un color fàcil de processar per als ulls i el cervell.",绿色也与健康和放松联系在一起，这并不奇怪，因为科学已经证明，它是一种容易让眼睛和大脑处理的颜色。
2153101,Va fundar una empresa de programari anomenada New Year Tech i es va retirar a Virgínia.,后来，他创立了一家名为NewYearTech的软件公司，在弗吉尼亚州退休。
2187331,"No obstant això, aquest va ser només un breu ajornament de la destrucció total de l'obra.",这只是一个短暂推迟，但是，这项工作的彻底毁灭。
2189605,Les dades del cens sobre Califòrnia poden resoldre preguntes sobre la demografia gairebé sense incertesa sobre la resposta.,加州的人口普查数据可以解决人口统计的问题，而答案几乎没有任何不确定性。
2190279,Volia estimar el Nexus 6.,我想要爱上Nexus6。
2192677,Els estudiants poden veure i explorar literalment el que passa als seus estudis de matemàtiques.,学生可以从字面上看到和探索什么是他们的数学研究正在进行。
2196735,Almenys dues (2) eines d'anàlisi o 2 raons.,至少2个分析工具或2个原因。
2202924,"Si l'empresa vol afegir energia, l'electrificació podria ser una solució.",如果公司想增加功率，那么电气化可能是一种解决方案。
2213394,"Aquests són objectius especialment importants per a Angola, Nigèria i Sud-àfrica.",对安哥拉、尼日利亚和南非来说，这些目标尤其重要。
2232101,Aquestes filtracions del juny del 2013 han tingut un impacte directe en la manera com les empreses de tot el món pensen sobre les TIC i la computació en núvol en particular.,2013年6月发生的这些泄密直接影响全球各地的公司如何看待ICT，尤其是云计算。
2254882,"Va ser fundada el 1951 per Samuïl Samosud, com la Jove Orquestra de Moscou per a músics joves i inexperts, adquirint el seu nom actual el 1953.",它由SamuilSamosud于1951年创立，作为莫斯科青年管弦乐团的年轻和缺乏经验的音乐家，于1953年获得其现在的名称。
2260075,"""Una base financera sòlida és essential per complir amb el nostre compromís de proporcionar productes i serveis de la més alta qualitat a la comunitat científica mundial.",“一个强大的财务基础对于实现我们为全球科学界提供最好质量的产品和服务的承诺至关重要。
2300050,"No vol dir que no hi hagi factors fonamentals en els metalls preciosos: n'hi ha, i hem aportat moltes vegades proves de la importància del dòlar nord-americà o dels tipus d'interès reals.",这并不意味着贵金属不存在基本面因素——确实存在，且我们多次为美元或实际利率的重要性提供了证据。
