linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2277723,eliminacion_catalan,caracteres_problematicos: {'́'},La plaça d ́entrada formarà part de la zona de Tyynenmerenkatu (carrer del Pacífic).,,,,,
2285911,eliminacion_catalan,caracteres_problematicos: {'—'},—Crec que n'hem parlat prou per una nit.,,,,,
2302043,eliminacion_catalan,caracteres_problematicos: {'%'},Que només el 14% de la població masculina encaixa realment en aquesta categoria.,,,,,
2349965,eliminacion_catalan,caracteres_problematicos: {'#'},"#1 - A Sant Valentí, al costat del Saló.",,,,,
2439057,eliminacion_catalan,caracteres_problematicos: {'·'},També va ser un gran col·leccionista de perles naturals i va deixar a la seva família una notable co...,,,,,
2483817,eliminacion_catalan,caracteres_problematicos: {'—'},"—Endavant, home, encén la vela! —digué Kennedy amb impaciència—.",,,,,
2507947,eliminacion_catalan,caracteres_problematicos: {']'},"Infowars va respondre el 7 de desembre publicant la seva pròpia llista de ""Fake News"".].",,,,,
2513886,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les benzodiazepines i les drogues Z es prescriuen amb freqüència per a aquesta població, i el seu ú...",,,,,
2646604,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Volem tenir transparència, volem obertura i estic desitjant trobar-me amb Rod en aquell moment.”.",,,,,
2846666,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Treballant amb Google Cloud, podem millorar aquests sistemes més ràpidament, salvant vides.”.",,,,,
3021300,eliminacion_catalan,caracteres_problematicos: {'%'},Això vol dir que les compres d'ordinadors de sobretaula i mòbils van representar el 25% de totes les...,,,,,
3045224,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que no cal tenir un títol per sol·licitar el programa, cal estar preparat per elaborar assajos...",,,,,
3071791,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Discutir la necessitat que les dues parts de la conversa parlin “millor” anglès.,,,,,
3112785,eliminacion_catalan,caracteres_problematicos: {'%'},"Alguns governs ja s'estan movent per donar pas a l'era de l'aviació elèctrica, com Noruega i Suècia,...",,,,,
3129423,eliminacion_catalan,caracteres_problematicos: {'·'},"Cada vegada que els estalviem un dòlar, això ens col·loca un pas més per davant de la competència, q...",,,,,
3153837,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Resant per la nostra comunitat de nou a Santa Bàrbara.”,,,,,
3216135,eliminacion_catalan,caracteres_problematicos: {'%'},"Suposant que només tinguis l' 1% dels diners, les teves possibilitats d'èxit són només de l' 1%, per...",,,,,
3282327,eliminacion_catalan,caracteres_problematicos: {'%'},"Només el 3,2% dels treballadors no nadius de l'estat estan aturats, en comparació amb el 5,8% dels n...",,,,,
3331467,eliminacion_catalan,caracteres_problematicos: {'”'},Així que espero poder veure't en 6 setmanes totalment curat del càncer i probablement sentiràs fins ...,,,,,
3389044,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ara, aquesta vegada, he dit «sí» amb dues condicions.",,,,,
3555896,eliminacion_catalan,caracteres_problematicos: {'·'},"Com que aquesta trucada AJAX utilitzarà JSONP, també havíem d'anul·lar el mètode de sincronització i...",,,,,
3607508,eliminacion_catalan,caracteres_problematicos: {'“'},“Veiem molts avenços en matèria de llibertat de mitjans en els darrers 15 anys.,,,,,
3622114,eliminacion_catalan,caracteres_problematicos: {'”'},Que després es converteix en un Shopping holiday (EUA).”.,,,,,
3649771,eliminacion_catalan,caracteres_problematicos: {'%'},"Avui dia, si un advocat de primera categoria pot afegir un 10% a la probabilitat d'obtenir una decis...",,,,,
3681873,eliminacion_catalan,caracteres_problematicos: {'–'},"A A Nation and Not a Rabble, el professor Ferriter ha extret d'una gran quantitat de material d'arxi...",,,,,
3768366,eliminacion_catalan,caracteres_problematicos: {'&'},Anton&Anton (A&A) és una alternativa i antítesi de les grans cadenes de supermercats.,,,,,
3778222,eliminacion_catalan,caracteres_problematicos: {'%'},El 82% dels productes petrolífers de SOCAR venuts al mercat nacional el 2017,,,,,
3788839,eliminacion_catalan,caracteres_problematicos: {'“'},"“Els Estats Units treballaran amb nacions afins, des de l'Índia fins a les illes del Pacífic, per pr...",,,,,
3813502,eliminacion_catalan,caracteres_problematicos: {'–'},Continuar per la ruta 138 Est fins arribar a La Malbaie – Pointe-au-Pic (60 minuts).,,,,,
3841149,eliminacion_catalan,caracteres_problematicos: {'·'},Encara que acollim amb satisfacció les col·laboracions internacionals per a garantir la seguretat i ...,,,,,
3871611,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Em resulta estrany quan algú que és baixet, especialment per als homes, que si són baixets i fan qua...",,,,,
3911704,eliminacion_catalan,"caracteres_problematicos: {'“', '‘', '”'}","Com va escriure Backus en un article científic el 1979, el seu equip “va passar a plantejar la qüest...",,,,,
3940871,eliminacion_catalan,caracteres_problematicos: {'—'},—Estàs d'acord amb la seva descripció de les lesions de Mayella?,,,,,
3956964,eliminacion_catalan,caracteres_problematicos: {'—'},Així que si els veus com un nen — algú que encara està aprenent i creixent i no sap res millor — lla...,,,,,
3968820,eliminacion_catalan,"caracteres_problematicos: {'—', '”'}","Però Harry, la seva mare acabava de morir, estava atrapat sol a la casa —”",,,,,
3983732,eliminacion_catalan,caracteres_problematicos: {'·'},La interfície ha de detectar possibles errors i problemes abans d'enviar una sol·licitud al servidor...,,,,,
4021033,eliminacion_catalan,caracteres_problematicos: {'%'},"Entre ells, només 100.000 llars (8,3%) es beneficien de les actuals iniciatives de benestar energèti...",,,,,
4094844,eliminacion_catalan,caracteres_problematicos: {'·'},"Si els projectes de llars i ciutats intel·ligents es poden desenvolupar ràpidament al Pakistan, la t...",,,,,
4130357,eliminacion_catalan,caracteres_problematicos: {'—'},"—T'hauria d'haver besat a Qarth, a Vaes Tolorro.",,,,,
4163469,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","El 14% restant van ser ""nul·les devolucions"", és a dir, no es devien quantitats al contribuent.",,,,,
4206116,eliminacion_catalan,caracteres_problematicos: {'”'},Això serà un desenvolupament exclusivament verd en una zona marina protegida.”.,,,,,
4230243,eliminacion_catalan,caracteres_problematicos: {'—'},— Noves experiències i tecnologia: Kudo Tsunoda continuarà liderant aquest equip per definir com inv...,,,,,
4268032,eliminacion_catalan,caracteres_problematicos: {'·'},Veurem les nostres opcions d'ajuda a l'apel·lació i després en seguirem endavant.,,,,,
4297835,eliminacion_catalan,caracteres_problematicos: {'·'},"No hauria de sorprendre, però un sistema legal criptogràfic que funcioni amb principis tan antilegal...",,,,,
4304475,eliminacion_catalan,caracteres_problematicos: {'—'},"El terme ""Physically Based Rendering"" — o PBR — implica, en si mateix, que la definició material uti...",,,,,
4334590,eliminacion_catalan,caracteres_problematicos: {'”'},"Si tens una bola de vidre potser canviïs d'opinió, però si no, no diràs que no a Ferrari.”.",,,,,
4366866,eliminacion_catalan,caracteres_problematicos: {'•'},"• Pot viure i treballar a Portugal, fins i tot si viu en un altre país;",,,,,
4399862,eliminacion_catalan,caracteres_problematicos: {'·'},Un voluminós apòsit de compressió de cotó amb drenatges cobrirà el cuir cabellut i la cara durant un...,,,,,
4467681,eliminacion_catalan,caracteres_problematicos: {'—'},"""Però un munt de vegades que trucava, i jo estaria allà — potser estaria a terra pintant o mirant la...",,,,,
4606614,eliminacion_catalan,caracteres_problematicos: {'%'},"La figura 4 (c, d i e) mostra els CNT a l'SMR CV 60 a 5, 7 i 10% en pes respectivament.",,,,,
4651376,eliminacion_catalan,caracteres_problematicos: {'·'},"(b) millorar ràpidament les condicions materials dels centres de detenció, fins i tot pel que fa a l...",,,,,
4734523,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Si la vostra aplicació s'executa des de java -jar o si s'inicia des d'un carregador de classes espec...,,,,,
4867147,eliminacion_catalan,caracteres_problematicos: {'·'},L'advocat John Hawkins sol·licita l'estatus d'acció col·lectiva amb l'esperança de representar tots ...,,,,,
4922307,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","I a Alemanya, N26 és l'empresa que està a l'avantguarda amb el seu N26 Metall, descrit com una targe...",,,,,
5034676,eliminacion_catalan,caracteres_problematicos: {'“'},“Hem mapejat el procés de presa de decisions d'advocats experts amb un detall insuportable per crear...,,,,,
5050185,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","MacDonald veu en valor aquesta idea: “Si podem conservar el medi ambient, potser també podem protegi...",,,,,
5053429,eliminacion_catalan,caracteres_problematicos: {'#'},"4th Informe nacional d'avaluació del clima En, possiblement, el major ""abocador de notícies de diven...",,,,,
5057298,eliminacion_catalan,caracteres_problematicos: {'·'},"D'una banda, estem sota una tremenda pressió cíclica sobre el creixement empresarial, els costos lab...",,,,,
5059210,eliminacion_catalan,caracteres_problematicos: {'%'},Els bpd de gasolina exportats des dels EUA a Mèxic el primer semestre del 2018 equivalien a més del ...,,,,,
5182042,eliminacion_catalan,caracteres_problematicos: {'%'},"(38%) Com era d'esperar, els enquestats no creien que l'augment de la vigilància del mercat per part...",,,,,
5227874,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","A més d'això, el Transiting Exoplanet Survey Satellite (TESS) proporcionarà “caracteritzacions detal...",,,,,
5272543,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",La narració és “La reina va morir; el rei va morir d'un cor trencat”.,,,,,
5291725,eliminacion_catalan,caracteres_problematicos: {'–'},A través de la sensibilització i la crida als líders mundials a prendre mesures per evitar que els n...,,,,,
5301456,eliminacion_catalan,"caracteres_problematicos: {'·', '”'}","Juntament amb els nostres socis, avançarem cap al món intel·ligent.”.",,,,,
5596783,eliminacion_catalan,caracteres_problematicos: {'`'},"Es podria dir que la ``mà de Déu'' va escriure aquest número, i ``no sabem com va empènyer el seu ll...",,,,,
5641990,eliminacion_catalan,caracteres_problematicos: {'—'},La policia ha advertit —,,,,,
5642443,eliminacion_catalan,caracteres_problematicos: {'”'},Això no és el que havia planejat.”.,,,,,
5741161,eliminacion_catalan,caracteres_problematicos: {'·'},Em sorprèn que fins i tot us deixin sol·licitar una targeta sense l'aprovació signada del vostre còn...,,,,,
5775482,eliminacion_catalan,caracteres_problematicos: {'·'},"Com és el cas dels sol·licitants d'estudiants, una qualitat important en totes les contractacions és...",,,,,
5808485,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que la consistència ideològica s'ha més que duplicat en les últimes dues dècades, del 10% al 2...",,,,,
6050654,eliminacion_catalan,caracteres_problematicos: {'·'},"El 29 d'agost, el parlament federal d'Alemanya (Bundestag) va publicar comentaris oficials a una sol...",,,,,
6053643,eliminacion_catalan,caracteres_problematicos: {'%'},"NAND i DRAM representaran el 97% d'aquest mercat, impulsant el creixement de la indústria de semicon...",,,,,
6121749,eliminacion_catalan,caracteres_problematicos: {'·'},"L'oscil·loscopi s'utilitza principalment per provar i desenvolupar tecnologia moderna, per la qual c...",,,,,
6228506,eliminacion_catalan,caracteres_problematicos: {'“'},"Tot i això, el creixement és alt, i el grup afirma que “Accor ha obert més de 50.000 noves habitacio...",,,,,
6230647,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",“Això és preocupant tant per a la salut personal com per a la pública i el benestar.”.,,,,,
6288037,eliminacion_catalan,caracteres_problematicos: {'”'},Jo diria que hi ha un lloc per a la pregària.”.,,,,,
6461679,eliminacion_catalan,caracteres_problematicos: {'·'},"Si ja heu instal·lat una suite de seguretat com Norton Security o McAfee LiveSafe, podeu utilitzar-l...",,,,,
6466593,eliminacion_catalan,caracteres_problematicos: {'“'},“Espero que ara pugueu entendre la naturalesa del que estem lluitant.,,,,,
6516739,eliminacion_catalan,caracteres_problematicos: {'&'},"Deutsche Telekom, que obté al voltant d'un terç de les seves vendes i una cinquena part del benefici...",,,,,
6572531,eliminacion_catalan,caracteres_problematicos: {'”'},"Gairebé tothom ha estat aquí avui, volent parlar de Susan Peterson.”.",,,,,
6665913,eliminacion_catalan,caracteres_problematicos: {'%'},Amazon i eBay representen el 66% del comerç electrònic alemany,,,,,
6710557,eliminacion_catalan,caracteres_problematicos: {'·'},Observació: L'observació és un joc de realitat virtual de ciència ficció amb un toc interessant - es...,,,,,
6961336,eliminacion_catalan,caracteres_problematicos: {'·'},"Cribratge, intervencions breus, derivació al tractament (SBIRT) per al consum il·lícit de drogues i ...",,,,,
6969739,eliminacion_catalan,caracteres_problematicos: {'”'},"I sabràs, ho juraràs, que segueix sent la millor cantant que aquest fotut país ha produït mai.”.",,,,,
7020728,eliminacion_catalan,caracteres_problematicos: {'·'},Govern dels EUA preparant-se per col·lapse (i no d'una manera agradable),,,,,
7076129,eliminacion_catalan,caracteres_problematicos: {'·'},"Si us plau, incloeu una representació en blanc i negre dels mitjans (imatges) de Haas Automation, In...",,,,,
7079814,eliminacion_catalan,caracteres_problematicos: {'·'},"Si un asteroide estigués en curs de col·lisió amb la Terra, estaríem preparats per defensar-nos del ...",,,,,
7137961,eliminacion_catalan,caracteres_problematicos: {'»'},Més aviat es podria construir una xarxa de comunicació dins d'Europa.».,,,,,
7164522,eliminacion_catalan,caracteres_problematicos: {'·'},"Amazon S3 ara proporciona un major rendiment per admetre almenys 3,500 sol·licituds per segon per af...",,,,,
7177842,eliminacion_catalan,caracteres_problematicos: {'$'},"Els compradors necessiten superar els nivells de resistència de $530, $535 i $540 per començar un bo...",,,,,
7179420,eliminacion_catalan,caracteres_problematicos: {'>'},>>> Com utilitzar aquest mapa de Zimbabwe: La majoria dels mapes es poden ampliar amb el botó Mida c...,,,,,
7208338,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}",Sistemes elèctrics de Dispositius Personals d'e-Mobilitat – ANSI/CAN/UL 2272 1a Edició.,,,,,
7266558,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment hi ha més de 30 sol·licituds en procés, cosa que és un testimoni de la creixent apreciaci...",,,,,
7319100,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Avui els Sants dels Últims Dies es refereixen a aquestes pautes de salut com “la Paraula de la Savie...,,,,,
7321689,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","“Podem processar centenars de mostres i comparar-les fàcilment entre si”, diu Tuschl.",,,,,
7348332,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, el dilema dels dos gegants de la il·luminació del món pot explicar un estat més intuïtiu...",,,,,
7377215,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Akusala: estats “poc hàbils” o “poc útils”, que impediran la recerca de la Il·lustració.",,,,,
7523029,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",L'escàndol de la “porta d'emissions” de la indústria automobilística alemanya va esclatar el 2015.,,,,,
7544115,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '‘', '”'}","“Va dir ‘ets un criminal'”, va dir Abu Hamad, al·legant que després va ser copejat pels soldats, dei...",,,,,
7572560,eliminacion_catalan,"caracteres_problematicos: {']', '“', '['}","El primer ministre Ben-Gurion va explicar el seu pensament, el 16 de juny de 1948: “Aquesta serà una...",,,,,
7610253,eliminacion_catalan,"caracteres_problematicos: {'“', '·', '”'}","Quan va començar a fer pel·lícules d'animació fa 20 anys, “el model de coproducció europeu acabava d...",,,,,
7770472,eliminacion_catalan,caracteres_problematicos: {'—'},"""Vostè pot o bé intercanviar-lo vostè mateix en els intercanvis"" — de la mirada a la cara del moline...",,,,,
7825491,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Va descriure l'actor mastegant xiclet de “luxe” elaborat sabor per enganyar la seva ment i fer-li cr...,,,,,
7892429,eliminacion_catalan,caracteres_problematicos: {'”'},"Més de 3.000 persones han vingut aquí i se senten molt còmodes”, va afegir.",,,,,
7907657,eliminacion_catalan,caracteres_problematicos: {'·'},"Si l'objectiu del vostre viatge a la Federació Russa no es correspon amb cap dels anteriors, heu de ...",,,,,
7951638,eliminacion_catalan,caracteres_problematicos: {'‘'},"Serà una universitat multicampus amb instituts a Grangegorman, Blanchardstown i Tallaght, així com u...",,,,,
7985233,eliminacion_catalan,caracteres_problematicos: {'“'},Ell va dir: “Estic segur que aviat es prendrà una decisió en aquest sentit.,,,,,
8039327,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Inspirat per les seves pròpies experiències, a Polyanskiy li agrada donar als seus estudiants “petit...",,,,,
8116095,eliminacion_catalan,caracteres_problematicos: {'·'},"El meu suggeriment és que t'aturis a la teva botiga local d'aliments saludables, restaurant o bar de...",,,,,
8151012,eliminacion_catalan,caracteres_problematicos: {'/'},Tots els programes educatius compleixen els estàndards nacionals ANSI/IACET.,,,,,
8346117,eliminacion_catalan,"caracteres_problematicos: {'·', '»'}",Què se suposa que he de fer -sembla intel·ligent?»,,,,,
8356532,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","El Defensor del Poble actuarà com a defensor objectiu de l'equitat i tractarà d'avaluar i, si és pos...",,,,,
8360960,eliminacion_catalan,caracteres_problematicos: {'·'},L'únic que semblen coincidir tots és que la intel·ligència artificial és un conjunt de tecnologies q...,,,,,
8380309,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, Scheer ha promès tancar una excepció, que sí que permet als sol·licitants d'asil fer sol...",,,,,
8479058,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}","Tot i que els líders mundials han parlat cada vegada més de la necessitat d'abordar la desigualtat, ...",,,,,
8479729,eliminacion_catalan,caracteres_problematicos: {'·'},Es va centrar a explorar com el govern britànic guia els beneficis socials de les tecnologies emerge...,,,,,
8676491,eliminacion_catalan,caracteres_problematicos: {'»'},Estem abordant la qüestió a través dels canals diplomàtics i militars apropiats.».,,,,,
8712426,eliminacion_catalan,caracteres_problematicos: {'%'},"Una enquesta ha demostrat que per al 49% de les persones, les fotos privades i sensibles de si matei...",,,,,
8719164,eliminacion_catalan,caracteres_problematicos: {'́'},"Però només empitjorarà a partir d ́aquí, i som ximples per jugar aquest joc.",,,,,
8774161,eliminacion_catalan,caracteres_problematicos: {'“'},“Què hi ha millor que regalar el joc a un nen?,,,,,
8788263,eliminacion_catalan,"caracteres_problematicos: {'“', '”'}",Safeswim ofereix ara una plataforma web i de senyalització digital totalment integrada per assessora...,,,,,
8940379,eliminacion_catalan,caracteres_problematicos: {'%'},Genera el 3% del PIB mundial i ocupa més de 29 milions de persones a tot el món.,,,,,
8955205,eliminacion_catalan,caracteres_problematicos: {'&'},"En veure aquest enorme potencial de mercat i l'oportunitat, D & S va decidir ampliar el negoci relle...",,,,,
8992714,eliminacion_catalan,caracteres_problematicos: {'%'},"La desigualtat, com a conseqüència de la crisi i la reacció contra l' 1%, ha esdevingut un dels prin...",,,,,
9031381,eliminacion_catalan,caracteres_problematicos: {'°'},"És difícil omplir el motlle a 160 ° C, per la qual cosa cal elevar la temperatura (uns 200 ° C) per ...",,,,,
9189015,eliminacion_catalan,caracteres_problematicos: {'—'},— Prosperitat i progrés al Pacífic Sud.,,,,,
9192688,eliminacion_catalan,caracteres_problematicos: {'/'},"Ghostcloud va introduir la plataforma PaaS / CaaS de núvol de contenidors empresarials, anomenada Ec...",,,,,
9340415,eliminacion_catalan,caracteres_problematicos: {'«'},"«Respon a la meva pregunta, o faré de tu una àguila estesa!",,,,,
9354154,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2010, un bo a 30 anys oferiria una rendibilitat de gairebé el 4%; avui ofereix un increïblement b...",,,,,
9371149,eliminacion_catalan,caracteres_problematicos: {'·'},La propietat intel·lectual fa referència a la propietat que és una col·lecció d'idees i conceptes in...,,,,,
9443483,eliminacion_catalan,caracteres_problematicos: {'·'},Un dels reptes de la teràpia amb cèl·lules T CAR són els efectes secundaris.,,,,,
9492085,eliminacion_catalan,caracteres_problematicos: {'$'},"I els guanyadors del Premi Nou Explorador, Gino Caspari i Trevor Wallace, van dir que estan buscant ...",,,,,
9538502,eliminacion_catalan,caracteres_problematicos: {'·'},La majoria dels investigadors creuen que el vitiligen és un trastorn autoimmune perquè el seu cos es...,,,,,
9589085,eliminacion_catalan,caracteres_problematicos: {'·'},"· El combustible gastat de les centrals nuclears és tòxic durant segles i, fins ara, no hi ha cap in...",,,,,
9613682,eliminacion_catalan,caracteres_problematicos: {'“'},Pachauri va dir: “Més de 260 conques fluvials són compartides per dos o més països.,,,,,
9634403,eliminacion_catalan,caracteres_problematicos: {'“'},"En comentar l'acord aconseguit amb l'actor, director, actor de veu i pilot guanyador de l'Oscar Morg...",,,,,
9657786,eliminacion_catalan,"caracteres_problematicos: {'–', '/'}",Garantir la seguretat de les inversions – amb una avaluació realista del risc/benefici per aconsegui...,,,,,
9831109,eliminacion_catalan,caracteres_problematicos: {'*'},* Déu és el més gran Elvis,,,,,
9855488,eliminacion_catalan,caracteres_problematicos: {'$'},Els Premis Endeavour són un programa de beques internacional competitiu i basat en el mèrit que form...,,,,,
9950391,eliminacion_catalan,caracteres_problematicos: {'“'},"Segons G. Voroshityasel, un investigador de l'antiga llengua àzeri: “Gazakh és una ciutat molt antig...",,,,,
9951935,eliminacion_catalan,caracteres_problematicos: {'·'},"Actualment, Califòrnia exigeix a la indústria que lliuri dades sobre desconnexions i col·lisions de ...",,,,,
10041991,eliminacion_catalan,caracteres_problematicos: {'/'},"L'agència va centrar la seva recerca en coordenades específiques a Mart: 40,89 graus Nord / 9,55 gra...",,,,,
10067751,eliminacion_catalan,caracteres_problematicos: {'·'},També és una àrea en creixement per als mitjans de comunicació i les relacions socials i recentment ...,,,,,
10070384,eliminacion_catalan,caracteres_problematicos: {'•'},• Densitat extrema de fins a 1.000.000 de vehicles i dispositius connectats,,,,,
10081927,eliminacion_catalan,"caracteres_problematicos: {'+', ']', '['}",IGLOO ofereix els següents àmbits: teoria i pràctica de l'ensenyament de la comunicació intercultura...,,,,,
10083067,eliminacion_catalan,caracteres_problematicos: {'“'},"“El resultat va ser una ciutat lletja de quaranta mil habitants, situada en una lletja osca entre du...",,,,,
10114664,eliminacion_catalan,caracteres_problematicos: {'%'},"Una alta taxa de pèrdua d'aigua, amb una mitjana del 27% equivalent a 1,8 milions de metres cúbics p...",,,,,
