linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
1375497,eliminacion_catalan,caracteres_problematicos: {'“'},“També és difícil viatjar tant perquè trobo a faltar coses a casa.,,,,,
1417282,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Tu no lluites contra el pla, tu lluites contra l'enemic... on ells estan.”.",,,,,
1460886,eliminacion_catalan,caracteres_problematicos: {'·'},El negoci principal d'Arirang és lliurar programes a tot el món a través de satèl·lit les 24 hores d...,,,,,
1500259,eliminacion_catalan,caracteres_problematicos: {'·'},La nostra Lluna és different de qualsevol altre satèl·lit descobert a l'univers conegut.,,,,,
1501146,eliminacion_catalan,caracteres_problematicos: {'•'},• 2020: La NSA elimina gairebé tots els analistes humans de les seves operacions d'anàlisi de vigilà...,,,,,
1608038,eliminacion_catalan,caracteres_problematicos: {'—'},"Però quan esteu massa interessats, massa atrets —Sí, sí, digueu-me'n més!— us deixa una forta impres...",,,,,
1630537,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En segon lloc, l'INE facilitarà a Facebook “un espai físic a la seva oficina on Facebook podrà reali...",,,,,
1658931,eliminacion_catalan,caracteres_problematicos: {'·'},El seu regal va ser una manera de passar una estona amb nosaltres i compartir la nostra il·lusió pel...,,,,,
1737668,eliminacion_catalan,caracteres_problematicos: {'%'},"A més d'això, el 59% de les persones que actualment no tenen una mascota admeten que els agradaria t...",,,,,
1743617,eliminacion_catalan,caracteres_problematicos: {'“'},"“El poble americà és tan generós.... Vam rebre centenars d'ells, i això ens va ajudar.",,,,,
1771693,eliminacion_catalan,caracteres_problematicos: {'%'},Al voltant del 27% dels enquestats van dir que estaven contents amb la seva assignació i no estaven ...,,,,,
1780559,eliminacion_catalan,caracteres_problematicos: {'%'},"Fins ara, l' 1% de l'amiant encara està permès en la producció de certs articles als Estats Units.",,,,,
1782490,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquesta “família divina” no està tancada en si mateixa, sinó que està oberta.",,,,,
1841148,eliminacion_catalan,caracteres_problematicos: {'“'},“En els propers anys també esperem veure una demanda més significativa de la nostra tecnologia.,,,,,
1912071,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Només podem «fer-ho» en la mesura en què «estem».,,,,,
2058186,eliminacion_catalan,caracteres_problematicos: {'“'},"“Quan es parla d'IA, es parla d'aprenentatge profund i d'aprenentatge no supervisat automatitzat, qu...",,,,,
2086554,eliminacion_catalan,"caracteres_problematicos: {'́', '#'}",#50344392 - Detalls d ́un pastís en forma de cor.,,,,,
2102186,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El lloc web descriu un nou llançament “Donskoi Internacional” intercanvi de divises cripto com vincu...,,,,,
2186546,eliminacion_catalan,caracteres_problematicos: {'‘'},"Va ser comissària convidada de l'exposició ‘King Alfred: Warfare, Wealth and Wisdom' al Winchester D...",,,,,
2287713,eliminacion_catalan,"caracteres_problematicos: {'“', '*'}","“Si volen vendre's a la Xina, pagats de més per viure una vida de s*** durant dos o tres anys, és el...",,,,,
2442489,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com a conservador populista, o francament diria que com a conservador, no signeu acords d'aquest ti...",,,,,
2552060,eliminacion_catalan,caracteres_problematicos: {'·'},Les tardes fosques a l'hivern atrauen la gent a activitats d'interior com les pel·lícules.,,,,,
2560889,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, una advertència és no sobreestimar les seves al·legacions de salut associades.",,,,,
2579927,eliminacion_catalan,caracteres_problematicos: {'·'},"L'àrea havia estat anomenada Monmouthshire, però a causa d'una decisió presa a Londres ara es va ano...",,,,,
2589645,eliminacion_catalan,caracteres_problematicos: {'%'},Un estudi històric de la FAO (Organització de les Nacions Unides per a l'Agricultura i l'Alimentació...,,,,,
2701329,eliminacion_catalan,caracteres_problematicos: {'/'},En les resolucions fundacionals (A/RES/60/180 i S/RES/1645(2005)) que estableixen la Comissió de Con...,,,,,
2743339,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Boston, estic conduint i [pensant], 'Realment estic jugant en una ciutat esportiva real, en viu?'",,,,,
2773997,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Un testimoni presencial t'ha identificat.”.,,,,,
2822886,eliminacion_catalan,caracteres_problematicos: {'“'},“Nova York sempre serà Nova York.,,,,,
2861662,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“El primer que ha de fer és acostumar-se a l'amplada del cotxe, especialment a Mònaco”, va dir el fr...",,,,,
2948637,eliminacion_catalan,caracteres_problematicos: {'–'},Cristiano Ronaldo em va dir coses bones sobre l'Sporting – Jese,,,,,
2961114,eliminacion_catalan,caracteres_problematicos: {'·'},Les empreses també esperen més accions legals per salvaguardar la propietat intel·lectual i fomentar...,,,,,
2996348,eliminacion_catalan,caracteres_problematicos: {'¶'},"Tanmateix, aquesta especificació no defineix cap estàndard per a aquesta selecció automàtica, tal co...",,,,,
3187609,eliminacion_catalan,caracteres_problematicos: {'“'},"“En teoria, assumim que les lleis del mode de producció capitalista es desenvolupen en la seva forma...",,,,,
3196904,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En canvi, tenia la resposta correcta (“No, no ho és”) a la pregunta equivocada (“És un geni?”).",,,,,
3222864,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}","D'aquests punts finals, l'empresa de recerca preveu que més del 20% consistirà en dispositius de seg...",,,,,
3315102,eliminacion_catalan,caracteres_problematicos: {'́'},"Més enllà d ́una zona protegida de 580 hectàrees que vam establir aigües amunt, diversos projectes e...",,,,,
3324799,eliminacion_catalan,caracteres_problematicos: {'·'},"És la manera de l'Apol·lo dient: ""Ja no necessiteu cap altra biblioteca de gestió de l'estat, ens en...",,,,,
3414658,eliminacion_catalan,caracteres_problematicos: {'·'},I un individu que vegi convenient escriure en llenguatge de text no resultarà ser un intel·lectual a...,,,,,
3419022,eliminacion_catalan,caracteres_problematicos: {'“'},Mr Hand afegeix: “L'edició d'enguany de Sea Àsia també explorarà els propers reptes i oportunitats a...,,,,,
3432314,eliminacion_catalan,caracteres_problematicos: {'·'},Els acords celebrats reflecteixen la correlació de forces i és una il·lusió creure que poden arribar...,,,,,
3474395,eliminacion_catalan,caracteres_problematicos: {'“'},"Thierry Andretta, conseller delegat de Mulberry, va dir: “volem reforçar la posició de Mulberry a Gr...",,,,,
3505989,eliminacion_catalan,caracteres_problematicos: {'—'},"Si tu, com a pecador, mires Jesucrist aquest matí, i dius—",,,,,
3533862,eliminacion_catalan,caracteres_problematicos: {'“'},"“He perdut moltes vegades amb ell, però estic jugant molt millor que l'última vegada que vaig jugar ...",,,,,
3547611,eliminacion_catalan,caracteres_problematicos: {'·'},L'ètica de treball de Lindenberger i la seva personalitat accessible van deixar un impacte en molts ...,,,,,
3576297,eliminacion_catalan,caracteres_problematicos: {'%'},Des del 1995 l'EMEA (Agència Europea d'Avaluació de Medicaments) per establir un total de 127 produc...,,,,,
3618972,eliminacion_catalan,caracteres_problematicos: {'·'},Només el programari intel·ligent permet millorar encara més la producció.,,,,,
3640358,eliminacion_catalan,caracteres_problematicos: {'“'},“He passat les últimes cinc o sis setmanes a la fàbrica per intentar entendre una mica més els siste...,,,,,
3664846,eliminacion_catalan,caracteres_problematicos: {'“'},“També et dóna més consumidors per vendre perquè tothom té més ingressos disponibles.,,,,,
3773406,eliminacion_catalan,caracteres_problematicos: {'/'},"A més, els pacients de càncer hispans i asiàtics/illencs del Pacífic que van néixer als Estats Units...",,,,,
3879346,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",És cert que les primeres etnografies a Europa a vegades havien fet precisament això: realitzar treba...,,,,,
3955450,eliminacion_catalan,caracteres_problematicos: {'·'},"En tres planetes i vuit satèl·lits, les estructures socials, legals i econòmiques es van estavellar ...",,,,,
4067610,eliminacion_catalan,caracteres_problematicos: {'`'},78:6 `aquest gran arbre que enfosqueix planes i muntanyes i tota la terra és la llei de Déu que va s...,,,,,
4177788,eliminacion_catalan,caracteres_problematicos: {'%'},"Hisham Kabbani, cap del Consell Suprem Islàmic d'Amèrica: Entre el 5 i el 10% dels musulmans nord-am...",,,,,
4238455,eliminacion_catalan,caracteres_problematicos: {'“'},“El nen infeliç amb prou feines va tenir el valor de respondre.,,,,,
4283761,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Programes populars com “Qui vol ser milionari” busquen transformar les persones en un estatus ric.,,,,,
4291904,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}",“Les màquines de quatre rodes representen el 10% de les vendes de Skoda.,,,,,
4374417,eliminacion_catalan,caracteres_problematicos: {'·'},Aquesta manera de jutjar crea la impressió que hi ha una retirada general de l'imperialisme americà ...,,,,,
4398166,eliminacion_catalan,caracteres_problematicos: {'–'},"Quan sentis la coïssor de la consciència, actua immediatament (vegeu Alma 34:31–34).",,,,,
4402066,eliminacion_catalan,caracteres_problematicos: {'—'},"Més probable, la llei de Michigan és només el primer precedent de protecció legal de blockchain, que...",,,,,
4430535,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que l'escala dels danys es va fer més evident, el 17 de novembre es va fer una sol·licitud ...",,,,,
4574996,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Musk va respondre “Vull dir que és legal, oi?” i després va donar una calada.",,,,,
4639009,eliminacion_catalan,caracteres_problematicos: {'%'},"The Wall Street Journal va assenyalar recentment que els Estats Units "" aviat gastaran prop del 20% ...",,,,,
4653235,eliminacion_catalan,caracteres_problematicos: {'“'},“Al principi era com si fóssim guais però alhora érem totalment diferents.,,,,,
4686614,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",RS: L'estratègia més recent de la Xina a Amèrica Llatina sembla ser construir relacions més enllà de...,,,,,
4786201,eliminacion_catalan,caracteres_problematicos: {'—'},Constantment mata els dolents — i crea constantment més d'ells.,,,,,
4907089,eliminacion_catalan,caracteres_problematicos: {'%'},Swazilàndia va obtenir la seva independència el 1968 amb l'INM obtenint el 75% dels vots.,,,,,
4911642,eliminacion_catalan,caracteres_problematicos: {'·'},Quantes vegades veuràs sortir la lluna plena...... Potser vint i no obstant tot sembla il·limitat.,,,,,
4955826,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“La informació no és coneixement; l'única font de coneixement és l'experiència.”.,,,,,
4989889,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Però Ramos va dir: No estic d'acord que fóssim més forts [la temporada passada].,,,,,
5157148,eliminacion_catalan,caracteres_problematicos: {'&'},"El 2011 va ser nomenat membre del Top Team Horticulture & Starting Materials holandès, on va represe...",,,,,
5240978,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“No hi ha cap govern que sàpiga més de tu que Google o Facebook”, diu secament Taavi Kotka.",,,,,
5294797,eliminacion_catalan,caracteres_problematicos: {'·'},La Xina no ha aconseguit il·legalment impedir que els seus nacionals i vaixells explotin els recurso...,,,,,
5317583,eliminacion_catalan,caracteres_problematicos: {'·'},Parsonnet i els seus col·legues van analitzar les temperatures de tres conjunts de dades que cobreix...,,,,,
5395149,eliminacion_catalan,caracteres_problematicos: {'%'},El 27% dels consumidors indiquen que compren més després de rebre aquests missatges.,,,,,
5395947,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Aquests són els llibres recomanats per tots dos, “Com llegir un llibre” i “La ment ben educada”.",,,,,
5430443,eliminacion_catalan,caracteres_problematicos: {'/'},L'edifici consta de tres plantes i inclou diverses habitacions que van ser reconstruïdes i/o replica...,,,,,
5450085,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“És agradable despertar-se al teu costat.”.,,,,,
5462066,eliminacion_catalan,caracteres_problematicos: {'—'},Mentre que George W. Bush ha fet tot el possible per assegurar que el govern viu fins a aquesta repu...,,,,,
5498694,eliminacion_catalan,caracteres_problematicos: {'·'},La fabricació del G500 i del G600 es realitzarà en dues noves instal·lacions construïdes a aquest ef...,,,,,
5501950,eliminacion_catalan,caracteres_problematicos: {'%'},La inflació és a prop del nostre objectiu del 2% i la majoria de la gent que vol una feina n'està tr...,,,,,
5521592,eliminacion_catalan,caracteres_problematicos: {'“'},Fritz Boehm: “Sempre m'he considerat un cineasta“,,,,,
5579000,eliminacion_catalan,caracteres_problematicos: {'–'},Juny Filmmaking Workshop:Juny 2 - Juny 29Juliol Filmmaking Workshop: Juny 30 – Juliol 27Agost Filmma...,,,,,
5671350,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",SubScope retorna un nou Scope que farà que totes les operacions afegides al gràfic tinguin un espai ...,,,,,
5673017,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No està clar quines delegacions enviaran les capitals europees al que el ministre d'Afers Exteriors ...,,,,,
5741398,eliminacion_catalan,caracteres_problematicos: {'—'},"Posted in Una visió general, Infraestructura, Vaclav Smil  Tagged motor dièsel, transició energètica...",,,,,
5786174,eliminacion_catalan,caracteres_problematicos: {'—'},"ISLAMABAD — El Comitè Internacional de la Creu Roja, CICR, va demanar dissabte l'alliberament segur ...",,,,,
5815462,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Per descomptat [significaria molt].,,,,,
5932972,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, encara queda molta feina per fer i el desplegament efectiu de DNSSEC requereix la col·la...",,,,,
5971455,eliminacion_catalan,caracteres_problematicos: {'%'},"Augments salarials mitjans previstos del 7,3% per al 2015 (en relació amb el 8,1% del 2008)",,,,,
5988094,eliminacion_catalan,caracteres_problematicos: {'·'},"Amb el descobriment dels raigs X a principis de 1900, la radiació també es podria utilitzar per mata...",,,,,
5998740,eliminacion_catalan,caracteres_problematicos: {'·'},En les darreres 24 hores hem vist com s'estan creant instal·lacions per a la major i més complexa ex...,,,,,
6084860,eliminacion_catalan,caracteres_problematicos: {'/'},R: l'àrea equatorial centrada en l'explotació de la tecnologia de l'energia solar suma aproximadamen...,,,,,
6170189,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","A través de “Education 205: The Politics and Pedagogy of First and Second Language Acquisition”, l'A...",,,,,
6183430,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els Antics són “actius” en la contemplació; el subjecte dels seus pensaments mai no es revela, però ...",,,,,
6327249,eliminacion_catalan,caracteres_problematicos: {'/'},ENORMES resultats d'un cicle únic d'Anabol per a principiants (10/2/2014),,,,,
6416508,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","O com Bono (d'U2) va dir una vegada a la lletra, “al Déu en què crec no li falten diners, senyor”.",,,,,
6421622,eliminacion_catalan,caracteres_problematicos: {'·'},"Van convidar a altres agents pesants, presidents d'empreses, productors de pel·lícules i inversors i...",,,,,
6444011,eliminacion_catalan,caracteres_problematicos: {'·'},Permetre als alemanys orientals veure telenovel·les nord-americanes a la televisió d'Alemanya Occide...,,,,,
6475856,eliminacion_catalan,"caracteres_problematicos: {'–', '←'}",← Llegeix Michaels – Saps el que vull dir?,,,,,
6527917,eliminacion_catalan,caracteres_problematicos: {'·'},El reconeixement dels drets col·lectius de la classe treballadora no només afectava els contractes d...,,,,,
6556806,eliminacion_catalan,caracteres_problematicos: {'·'},"El que més em va agradar d'aquest assumpte, l'Assistent va continuar, parlant a poc a poc, és que és...",,,,,
6581184,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Unificades des del gener del 2002 per una moneda comuna -l'euro-, les nacions d'Europa estan cada co...",,,,,
6644764,eliminacion_catalan,"caracteres_problematicos: {'*', '/'}",text-decoration: none; /* elimina el subratllat */,,,,,
6782480,eliminacion_catalan,caracteres_problematicos: {'—'},—Alguna cosa entra al radar!,,,,,
6831117,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",I si d'alguna manera podem iniciar un procés amb un nom com «fitxer1».,,,,,
6864312,eliminacion_catalan,"caracteres_problematicos: {'·', '“', '”'}","Tot i que les manifestacions van tenir lloc en diferents llocs, el denominador comú al qual apel·lav...",,,,,
6917563,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Però ha sorgit una nova generació de dissenyadors preocupats per dissenyar estratègies per subvertir...,,,,,
6973935,eliminacion_catalan,caracteres_problematicos: {'“'},Tot el que significa és “fer temps per ser la persona que eres quan eres solter.,,,,,
7007981,eliminacion_catalan,"caracteres_problematicos: {'¥', '*'}","A,J,M,V(disponible només en botigues) * Amb compres de ¥3.000 o més.",,,,,
7035381,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",Els investigadors van evitar dos importants problemes de seguretat: van produir embrions en què tote...,,,,,
7160540,eliminacion_catalan,caracteres_problematicos: {'–'},"Mira el que un munt de coses hi ha per aprendre – ciència pura, l'única puresa que hi ha.",,,,,
7166117,eliminacion_catalan,caracteres_problematicos: {'·'},Feu clic aquí per veure les tecnologies i instal·lacions de l'SCIC.,,,,,
7172054,eliminacion_catalan,"caracteres_problematicos: {'>', '='}","Afegir:touch => true a la relació belongs_to significa que quan es crea, actualitza o destrueix un c...",,,,,
7244926,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Treballant amb aquests equips, van aprendre de nosaltres el valor del 3D i d'ells vam aprendre els p...",,,,,
7265306,eliminacion_catalan,caracteres_problematicos: {'+'},"A la conferència es van realitzar una sèrie de consensos de previsió i propostes de campanya, que co...",,,,,
7272024,eliminacion_catalan,caracteres_problematicos: {'/'},"Se sent una generació completa per davant de la competència (IGN, 9.1/10, Editors' Choice)",,,,,
7340436,eliminacion_catalan,caracteres_problematicos: {'·'},"Des del 2001, a més de millorar la seguretat a les instal·lacions clau, el Govern de Singapur ha apl...",,,,,
7360646,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La Calçada dels Gegants és la seqüela del xoc volcànic, la crema i el refredament”, explica Eleanor...",,,,,
7429207,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, els senyals de radar (a certes freqüències) són capaços de penetrar a través de gairebé quals...",,,,,
7449840,eliminacion_catalan,caracteres_problematicos: {'·'},"Per molt complex i desafiant que sigui aquest brot, confio que, en col·laboració amb el Ministeri de...",,,,,
7462237,eliminacion_catalan,caracteres_problematicos: {'%'},"Per example, un estudi estima que les pèrdues anuals esperades pel risc de pandèmia són d'uns 500.00...",,,,,
7478294,eliminacion_catalan,caracteres_problematicos: {'·'},La pregunta 2 (Primera part - Història màgica) és Quina de les següents NO va provocar una de les sa...,,,,,
7548931,eliminacion_catalan,caracteres_problematicos: {'·'},"Complim els criteris de nivell avançat del CIPD, de manera que quan completeu amb èxit el camí podeu...",,,,,
7579289,eliminacion_catalan,caracteres_problematicos: {'·'},Considerem la seguretat com un cicle de vida continu i oferim un suport excel·lent per a totes les f...,,,,,
7619068,eliminacion_catalan,caracteres_problematicos: {'%'},El mercat publicitari a Rússia va créixer un 13%,,,,,
7664597,eliminacion_catalan,caracteres_problematicos: {'·'},"Digues: Les meves oracions, els meus rituals, la meva vida i la meva mort són per a Al·là, Senyor de...",,,,,
7674853,eliminacion_catalan,"caracteres_problematicos: {'”', '%', '“'}",Els joves activistes estimen que en alguns llocs “la disminució de les bosses de plàstic va ser de f...,,,,,
7691331,eliminacion_catalan,caracteres_problematicos: {'%'},"Però sempre estic relaxat, sorgeixi el que sorgeixi, sempre seré el mateix i vull estar centrat al 1...",,,,,
7733709,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, les persones molt intel·ligents troben el compromís social massa aclaparador.",,,,,
7743487,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i això, 12 mil milions de watts de capacitat instal·lada d'energia solar és només una petita par...",,,,,
7842064,eliminacion_catalan,caracteres_problematicos: {'“'},“Matarem els jugadors.,,,,,
7862498,eliminacion_catalan,caracteres_problematicos: {'·'},"Si coneixes un bon anticol·len d'algú aquí, si us plau deixa'm.",,,,,
7933457,eliminacion_catalan,caracteres_problematicos: {'/'},"Si us plau, recordeu que per poder estudiar a Polònia els estudiants no pertanyents a la UE/EEE han ...",,,,,
8012180,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a aquells que alguna vegada s'han preguntat per què el codi de l'aerolínia Finnair és ""AY"", això...",,,,,
8131093,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La majoria de les famílies nord-americanes, incloses les més vulnerables, es beneficiaran econòmicam...",,,,,
8132378,eliminacion_catalan,caracteres_problematicos: {'—'},He de dir clarament que el curs seguit cap a mi i el meu treball des del general conf. a Minneapolis...,,,,,
8209208,eliminacion_catalan,caracteres_problematicos: {'%'},La mesura respon a les pròpies conclusions de SWIFT que van revelar que gairebé el 10% dels pagament...,,,,,
8361957,eliminacion_catalan,caracteres_problematicos: {'%'},"Més ràpid i segur que els escàners convencionals, l'escàner CT de 640 talls és capaç d'obtenir imatg...",,,,,
8423879,eliminacion_catalan,caracteres_problematicos: {'“'},"La detectiu sergeant Kay Redfern, de la Unitat de Protecció Pública del cos, va dir: “Es tractava d'...",,,,,
8514226,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Amb el temps volem tenir centres de remolding Flexii integrats a cada ciutat, i donar a la gent l'o...",,,,,
8538378,eliminacion_catalan,caracteres_problematicos: {'·'},"Després de l'èxit, l'any passat també es va estrenar una seqüela anomenada Finding Dory que també és...",,,,,
8555593,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Els termes “lunette”, “bombé”, “chevé” i “boule” s'utilitzen de vegades per descriure els cristalls ...",,,,,
8562397,eliminacion_catalan,caracteres_problematicos: {'·'},M'agrada imaginar la meva vida com una pel·lícula.,,,,,
8598951,eliminacion_catalan,caracteres_problematicos: {'·'},La vitamina C s'utilitza en milers de processos i reaccions bioquímiques que tenen lloc a totes les ...,,,,,
8612175,eliminacion_catalan,caracteres_problematicos: {'”'},El lema del nostre antic segell -”Una ment sana en un cos sa”- continua sent apte per guiar els nost...,,,,,
8639791,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan un ordinador estava instal·lat i encès, el microxip alterava el nucli del sistema operatiu perq...",,,,,
8694034,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Tothom provarà la mort.”.,,,,,
8834706,eliminacion_catalan,caracteres_problematicos: {'·'},Un home que es casa amb una dona per educar-la és víctima de la mateixa fal·làcia que la dona que es...,,,,,
8868317,eliminacion_catalan,"caracteres_problematicos: {']', '['}",Un alt funcionari nord-americà va dir als periodistes: Ell [el president] n'és molt conscient.,,,,,
8871568,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",«A mesura que la ciència busca maneres d'ajudar les persones a estar més sanes a mesura que viuen mé...,,,,,
8876192,eliminacion_catalan,caracteres_problematicos: {'·'},"En col·laboració amb la Universitat Beuth de Ciències Aplicades de Berlín, el RENAC duu a terme el p...",,,,,
8909883,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però el meu poble no va escoltar la meva veu, i Israel no em va obeir.",,,,,
8923728,eliminacion_catalan,caracteres_problematicos: {'·'},"Durant l'any, les forces de seguretat haurien comès assassinats arbitraris o il·legals.",,,,,
8956597,eliminacion_catalan,caracteres_problematicos: {'·'},La possible bretxa no va ser reportada a cap dels comitès d'intel·ligència o supervisió del Congrés.,,,,,
9027429,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Va dir que altres empreses li havien dit que el contracte «no era una oferta competitiva» i que la s...,,,,,
9044634,eliminacion_catalan,caracteres_problematicos: {'%'},Mentre que el 50% depèn totalment de nosaltres.,,,,,
9097551,eliminacion_catalan,caracteres_problematicos: {'&'},Després diuen coses com: La gent que presumeix que no ha vist Joc de Trons realment creu que ha fet ...,,,,,
9159810,eliminacion_catalan,caracteres_problematicos: {'·'},"L'""Entrada de la Indústria de Piles de Plom-Àcid"" elaborada pel Ministeri d'Indústria i el Ministeri...",,,,,
9219021,eliminacion_catalan,caracteres_problematicos: {'·'},"De fet, Timothy Leary planejava que Alcor li congelés el cap, preservant el cervell i, presumiblemen...",,,,,
9222553,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Serà Najib el sisè cuir cabellut de Mahathir o Malàisia portarà el primer “tigre” o “cocodril” als t...,,,,,
9231044,eliminacion_catalan,caracteres_problematicos: {'“'},"“Teniu una habilitat que ajudaria a augmentar les audiències de 1867, crear noves oportunitats de re...",,,,,
9306284,eliminacion_catalan,caracteres_problematicos: {'”'},Avui els meus diners i la meva boca diuen accions.”.,,,,,
9379110,eliminacion_catalan,caracteres_problematicos: {'”'},"Per descomptat, es van sentir ofesos perquè no els agradava la idea que eren culpables de causar aqu...",,,,,
9552340,eliminacion_catalan,caracteres_problematicos: {'·'},La declaració diu: Aquestes declaracions bel·licoses hostils no poden ser vistes d'una altra manera ...,,,,,
9581110,eliminacion_catalan,caracteres_problematicos: {'“'},Ell va somriure en resposta: “Res és impossible en aquest món.,,,,,
9617250,eliminacion_catalan,caracteres_problematicos: {'/'},"Això, per desgràcia i irònicament, recolza les afirmacions fetes en alguns d'aquests llocs sobre que...",,,,,
9684848,eliminacion_catalan,caracteres_problematicos: {'·'},La il·luminació va ser provada a 166 escolars d'entre vuit i 16 anys.,,,,,
9764329,eliminacion_catalan,caracteres_problematicos: {'·'},"Després d'esperar dècades, la Xina ha adoptat finalment la globalització financera, anunciant recent...",,,,,
9800073,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Guanyar més diners” i “construir un negoci” no són objectius.,,,,,
9829392,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Però, saps que quan la infidelitat juga un paper important, això és el que afecta la nostra vida se...",,,,,
9847825,eliminacion_catalan,"caracteres_problematicos: {'·', '–'}",1.2 – Cèl·lules – Unitats Bàsiques de la Vida,,,,,
9863785,eliminacion_catalan,caracteres_problematicos: {'%'},"La inflació s'acosta al 50%, aproximadament el doble que el 2015, i el deute públic també s'ha dupli...",,,,,
