linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
5071447,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Al món real no tenia poder; al meu món era Hèrcules desencadenat.”.,,,,,
5075445,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Va qualificar el segrest de Mahdawi com “un signe de vergonya per a tota la societat iraquiana”.,,,,,
5081213,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Simplement es connecten als seus ordinadors o portàtils i comencen a “buscar a Google” els seus símp...,,,,,
5085850,eliminacion_catalan,"caracteres_problematicos: {'/', '”', '“'}",El “Informe resum del Simposi Internacional de la FAO sobre el paper de les biotecnologies agrícoles...,,,,,
5161784,eliminacion_catalan,caracteres_problematicos: {'·'},"En una investigació actualitzada sobre la inflació de credencials davant del canvi tecnològic, no he...",,,,,
5379212,eliminacion_catalan,"caracteres_problematicos: {'/', '–'}",Vaig fer servir la farina Bobs Paleo amb bons resultats – vaig fer servir 4-1/4 tasses.,,,,,
5469170,eliminacion_catalan,caracteres_problematicos: {'/'},"Conferència annual de la Xarxa de Formació i Promoció del Professorat (TEAN), Birmingham, 14/05/2015...",,,,,
5597132,eliminacion_catalan,caracteres_problematicos: {'·'},"Pensen, somien, fan plans, es comuniquen intel·ligentment entre si i es comporten més com a humans q...",,,,,
5603921,eliminacion_catalan,caracteres_problematicos: {'·'},"No pots tenir un ocell cantant en estèreo; has de col·locar cada so per separat, o trencarà la sensa...",,,,,
5609497,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",165 I és Ell qui us ha fet successors a la terra i ha elevat alguns de vosaltres per sobre d'altres ...,,,,,
5626439,eliminacion_catalan,caracteres_problematicos: {'/'},"Francisco Rangel, Institut Nacional de Tecnologia- INT / MCTI, Brasil",,,,,
5714829,eliminacion_catalan,caracteres_problematicos: {'·'},"En la mesura que no pot trobar una expressió progressista i optimista, en forma de lluita de classes...",,,,,
6174946,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","El Hyatt Regency Santa Clara, juntament amb Alcatraz Cruises, serà la nova seu temporal de les expos...",,,,,
6200771,eliminacion_catalan,caracteres_problematicos: {'–'},"1–4, John Whitmer és designat per mantenir la història de l'Església i per escriure per al Profeta.",,,,,
6277861,eliminacion_catalan,caracteres_problematicos: {'/'},"Per a competicions de nivell mitjà/nivell 2 (és a dir, totes les altres competicions oficials de la ...",,,,,
6359548,eliminacion_catalan,caracteres_problematicos: {'«'},"Duncan Selbie, director general de Public Health England, va dir: «Els nens no necessiten begudes en...",,,,,
6374383,eliminacion_catalan,caracteres_problematicos: {'·'},La pregunta és: On col·loquem aquest focus fix?,,,,,
6432793,eliminacion_catalan,caracteres_problematicos: {'·'},Una quarta part dels nord-americans creu que els visitants extraterrestres intel·ligents ja han arri...,,,,,
6478291,eliminacion_catalan,caracteres_problematicos: {'/'},"Els productes es poden desenvolupar utilitzant piles TCP/IP existents o, en aplicacions industrials,...",,,,,
6545792,eliminacion_catalan,caracteres_problematicos: {'‘'},"""Ens sentim encara més orgullosos de ser una empresa tecnològica amb una rara ""cultura de fans"". ‘.",,,,,
6628508,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«En primer lloc», va dir la senyora Perkins, «hem de tenir un Frigidaire nou.",,,,,
6629261,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La majoria de les grans empreses comencen amb una gran idea, no amb un pivot... si ens fixem en l'h...",,,,,
6824656,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, un cop expliquin a la gent com viuen el món, potser els diguin que estan al·lucinan...",,,,,
6903998,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}",Però el teu gust [...] continua sent mortal.,,,,,
6909403,eliminacion_catalan,caracteres_problematicos: {'–'},"– Quan no camines durant dues setmanes, els músculs de les cames s'atrofien i necessites fisioteràpi...",,,,,
6914866,eliminacion_catalan,caracteres_problematicos: {'–'},"""No crec que això sigui una repetició de 2008... això no vol dir que no hi hagi alguns riscos molt s...",,,,,
6923553,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Sense mitges tintes: creant la darrera temporada de Breaking Bad”,,,,,
6954343,eliminacion_catalan,caracteres_problematicos: {'·'},"Reforçar l'Estat de Dret i promoure els drets humans és crucial per a aquest procés, igual que redui...",,,,,
7158867,eliminacion_catalan,"caracteres_problematicos: {'–', '—'}",Però la perspectiva de la dues vegades derrotada Clinton — primer per Barack Obama a les primàries d...,,,,,
7171319,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","(Per cert, si realment us molesta la idea de “classificar”, o el fet que coses com “bondat” no estig...",,,,,
7198769,eliminacion_catalan,"caracteres_problematicos: {'#', '“'}",“Així que sembla que és el dia de Sant Valentí... Ho vaig oblidar perquè estic als #Olimpíades i est...,,,,,
7319425,eliminacion_catalan,caracteres_problematicos: {'‘'},"A la sessió de gravació, Presley i la seva banda van gravar tant ‘Hound Dog' com ‘Don't Be Cruel'.",,,,,
7328212,eliminacion_catalan,caracteres_problematicos: {'“'},“Un milió de trossos de paper van omplir el cel.,,,,,
7486238,eliminacion_catalan,caracteres_problematicos: {'/'},"En el seu darrer lloc com a director global de banca comercial i de pimes, va desenvolupar un nou mo...",,,,,
7522172,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Economia i negocis: Indústries creatives Al final del programa, tindreu l'oportunitat d'unir-vos al ...",,,,,
7591365,eliminacion_catalan,caracteres_problematicos: {'·'},"""L'Administració Obama i l'Administració Trump han utilitzat el mateix procés d'aprovació i han prop...",,,,,
7636717,eliminacion_catalan,caracteres_problematicos: {'·'},"Operant des de múltiples centres a Europa, Orient Mitjà i Àsia, tenim una reputació inigualable quan...",,,,,
7858217,eliminacion_catalan,caracteres_problematicos: {'“'},"En una declaració que resumeix les posicions d'aquest think tank internacional, l'organització afirm...",,,,,
8008012,eliminacion_catalan,caracteres_problematicos: {'·'},"El 1572, la Biblioteca va rebre per primera vegada un ingrés annual, quan el Col·legi va acordar que...",,,,,
8047131,eliminacion_catalan,caracteres_problematicos: {'%'},No hi ha hagut víctimes mortals associades a cap dels dos incendis i la superfície afectada d'aquest...,,,,,
8048251,eliminacion_catalan,caracteres_problematicos: {'/'},"4/20 actualització: Referèndum contra el referèndum va signar un cas de més de persones, per la qual...",,,,,
8074433,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Des de 2007, he llegit innombrables versions de l'argument “Apple is doomed”, la majoria d'elles rel...",,,,,
8085813,eliminacion_catalan,caracteres_problematicos: {'·'},"Malgrat el bombardeig del seu campus durant la guerra, el col·legi va ser capaç de reconstruir un ca...",,,,,
8144691,eliminacion_catalan,caracteres_problematicos: {'·'},(23) El Comitè anima l'Estat part a dur a terme més investigacions sensibles al gènere ia elaborar m...,,,,,
8164508,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","La seva influència ja se sent, ja que una enquesta de la Universitat de Chicago del març va mostrar ...",,,,,
8179621,eliminacion_catalan,caracteres_problematicos: {'–'},– Especial fruites ocultes – descobreix-les totes!,,,,,
8195126,eliminacion_catalan,caracteres_problematicos: {'·'},El seu únic coneixement dels EUA va ser el que va veure a les pel·lícules de Hollywood.,,,,,
8241673,eliminacion_catalan,caracteres_problematicos: {'·'},L'humor és una excel·lent manera d'alleujar la tensió al lloc de treball.,,,,,
8311123,eliminacion_catalan,caracteres_problematicos: {'“'},"“O les compres s'apagaran, o l'accés al mercat no hi serà.",,,,,
8356860,eliminacion_catalan,caracteres_problematicos: {'“'},Ell diu: “Només estava perdent el meu temps i la meva vida.,,,,,
8616282,eliminacion_catalan,caracteres_problematicos: {'”'},Estic a punt per perdre pes.”.,,,,,
8700888,eliminacion_catalan,caracteres_problematicos: {'·'},"El programa IMARC està integrat en una xarxa més àmplia d'organitzacions col·laboradores, cosa que g...",,,,,
8706438,eliminacion_catalan,caracteres_problematicos: {'“'},"“A Trelleborg, sotmetem tots els nostres teixits a proves físiques, químiques i tèxtils per garantir...",,,,,
8773051,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns dels arranjaments de Facebook, per example, van permetre als usuaris de Netflix recomanar pel...",,,,,
8775676,eliminacion_catalan,caracteres_problematicos: {'·'},La instal·lació a tota la UE tindrà lloc més endavant el 2020.,,,,,
8843714,eliminacion_catalan,caracteres_problematicos: {'—'},"—però la llança del senyor Marhaus va aguantar, i amb ella el senyor Galvany i el seu cavall es van ...",,,,,
8853104,eliminacion_catalan,caracteres_problematicos: {'»'},L'empresa conjunta combinaria sistemàticament aquestes dues àrees i les elevaria a un nou nivell.».,,,,,
8859731,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El problema, però, es torna encara més difícil [...]",,,,,
9166826,eliminacion_catalan,caracteres_problematicos: {'·'},Es poden aconseguir moltes funcions dels equips del centre de dades mitjançant la instal·lació de la...,,,,,
9212679,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Diverses empreses, com DivX, Inc. i Magix, han anunciat suport per al nou còdec. [1] [2] DivX, Inc. ...",,,,,
9221697,eliminacion_catalan,caracteres_problematicos: {'%'},En una enquesta realitzada a persones que visitaven les xarxes socials almenys 30 vegades per setman...,,,,,
9223807,eliminacion_catalan,caracteres_problematicos: {'“'},"“Fa molt de temps, recordava el seu pare dient que quan bufa el vent fred el llop solitari mor però ...",,,,,
9330676,eliminacion_catalan,caracteres_problematicos: {'“'},"I va afegir: “Quan vas a un restaurant, no saps res del menjar.",,,,,
9348781,eliminacion_catalan,caracteres_problematicos: {'·'},Han d'examinar com poden aprofitar els conjunts de dades internes i externes i explotar la velocitat...,,,,,
9389635,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per tenir èxit en això, estan disposats a fer algunes concessions retòriques sobre els desafiaments ...",,,,,
9438956,eliminacion_catalan,caracteres_problematicos: {'·'},Els polítics propers al primer ministre xiïta Nuri al-Maliki han condemnat l'afirmació del control k...,,,,,
9553302,eliminacion_catalan,caracteres_problematicos: {'·'},"Això també millora el rendiment d'una ciutat intel·ligent, contribuint així a l'economia.",,,,,
9602270,eliminacion_catalan,caracteres_problematicos: {'“'},“El temps és el foc en el qual ens cremem.,,,,,
9632811,eliminacion_catalan,caracteres_problematicos: {'·'},Però hi ha la possibilitat que les llars autèntiques i intel·ligents ajudin les persones amb demènci...,,,,,
9779836,eliminacion_catalan,caracteres_problematicos: {'%'},El 85% de les dones estan embarassades en un termini de 12 mesos,,,,,
9793306,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Però la diferència més gran entre Jesucrist i tots els altres líders religiosos és que, segons els c...",,,,,
9938318,eliminacion_catalan,caracteres_problematicos: {'“'},"“Com ho vam fer finalment, li vam donar classes de francès; després que pogués imitar el francès, no...",,,,,
9939357,eliminacion_catalan,"caracteres_problematicos: {'[', '“', ']'}",“L'única cosa que [Trump] realment pot fer és drenar l'SPR (Strategic Petroleum Reserve).,,,,,
10149724,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","El 1760 el pintor Benjamin West, mentre visitava Roma es queixaria que els artistes italians no parl...",,,,,
10181922,eliminacion_catalan,caracteres_problematicos: {'·'},I ara una dona de més de 40 anys ho té molt difícil per ser protagonista d'una pel·lícula.,,,,,
10238606,eliminacion_catalan,caracteres_problematicos: {'$'},"Facebook no garanteix que els treballadors contractats rebin un permís parental remunerat, però prop...",,,,,
10247283,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Gaga, el nom real de la qual és Stefani Germanotta, va dir que havia compartimentat l'experiència en...",,,,,
10360035,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Les sis regles elementals de George Orwell (“Politics and the English Language”, 1946):",,,,,
10379447,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Modern Biotechnology” significa l'aplicació de:,,,,,
10387617,eliminacion_catalan,caracteres_problematicos: {'·'},"Per garantir la integritat i la qualitat de la col·lecció de substàncies principal de CAS, els cient...",,,,,
10448478,eliminacion_catalan,caracteres_problematicos: {'·'},Tots els altres sol·licitants han d'incloure una selecció de treballs que representi millor el desen...,,,,,
10454820,eliminacion_catalan,"caracteres_problematicos: {'[', '*', ']'}","Sé que Puff [Diddy] ha estat copejat en aquest moment, l'estimava de debò, l'ànima bessona tipus s**...",,,,,
10462590,eliminacion_catalan,caracteres_problematicos: {'/'},"Per als dispositius USB i PCI/PCI-Express/ExpressCard, una bona manera d'esbrinar en quin chipset es...",,,,,
10496294,eliminacion_catalan,caracteres_problematicos: {'%'},El 44% de la gent creu que és el més important.,,,,,
10722772,eliminacion_catalan,caracteres_problematicos: {'”'},"Això fa que la capacitat de desenvolupar fàrmacs dirigits a cada subconjunt sigui molt, molt difícil...",,,,,
10886768,eliminacion_catalan,"caracteres_problematicos: {'[', ']'}","Fleischl-Marxow va desenvolupar un cas agut de psicosi de cocaïna, i aviat va tornar a utilitzar la ...",,,,,
10910051,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Aquest comportament assegura que si se sol·licita un quantil X%, llavors almenys la cobertura sol·li...",,,,,
10969699,eliminacion_catalan,caracteres_problematicos: {'–'},"Tant Microsoft com Apple van llançar noves tauletes al juny, oferint dues opcions sòlides –i molt di...",,,,,
10978867,eliminacion_catalan,caracteres_problematicos: {'·'},"Un cavall va ser trobat passejant per la carretera A48 a Cardiff, Gal·les, enmig d'un trànsit molt c...",,,,,
11009572,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Segons Vincent McBurney, “Big Data” prové de Francis Diebold, de la Universitat de Pennsilvània, que...",,,,,
11251647,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tot el temps imagina una audiència de “observadors-admiradors” que “van haver de veure que, davant e...",,,,,
11309520,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","De tornada a casa, però, van ser rebudes amb sospita i burla, i anomenades “dones Boko Haram”.",,,,,
11443069,eliminacion_catalan,caracteres_problematicos: {'·'},Actriu  El caçador de cocodrils: Curs de col·lisions,,,,,
11478436,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",No perseguia homes “fora de la meva lliga”.,,,,,
11574557,eliminacion_catalan,caracteres_problematicos: {'>'},8 maneres de fer que el teu matí sigui més productiva >,,,,,
11577347,eliminacion_catalan,caracteres_problematicos: {'–'},Article 5:Mesures necessàries per acabar amb les pràctiques basades en la inferioritat de les dones ...,,,,,
11622647,eliminacion_catalan,caracteres_problematicos: {'‘'},"Però el problema és que el professor A.W. Pete insisteix que tothom l'anomeni no ell o ella, sinó ‘e...",,,,,
11646733,eliminacion_catalan,caracteres_problematicos: {'·'},"El subcomitè de propietat intel·lectual estarà dirigit pel senador Thom Tillis (R-NC), president, i ...",,,,,
11768460,eliminacion_catalan,caracteres_problematicos: {'*'},* Uniu-vos a la discussió a la pàgina de Facebook.,,,,,
11815326,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Guanyar Roger Federer aquí a Wimbledon serà sens dubte una cosa que recordaré, especialment en un p...",,,,,
11905957,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquest cas extrem de participació falsa és una metàfora apropiada de la participació dels individus ...,,,,,
11917532,eliminacion_catalan,caracteres_problematicos: {'·'},"""La pregunta és: quantes persones realment volen un rellotge intel·ligent que sigui un telèfon intel...",,,,,
11963000,eliminacion_catalan,caracteres_problematicos: {'•'},"• Tots els iMacs de 21,5 ""alliberats des de finals de 2012",,,,,
11998847,eliminacion_catalan,"caracteres_problematicos: {'·', '—'}",La veritat realment incòmoda sobre el canvi climàtic — la cosa que podria crear un impuls popular al...,,,,,
12013889,eliminacion_catalan,caracteres_problematicos: {'“'},"Roger McNamee, de qui Elevation Parters és conegut per la seva inversió primerenca a Facebook, “la m...",,,,,
12070704,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i això, la taxa de mortalitat és significativament inferior a la del SARS, situant-se en un 2%, ...",,,,,
