linea,catalan,chino
353066,"Fa un parell de mesos, vaig començar una pràctica diària amb la meva dona, Eva, anomenada procés de Diàleg Intencional, destinada a ajudar-nos a parlar millor de temes difícils.",几个月前，我开始与我的妻子伊娃进行日常练习，称为故意对话流程，旨在帮助我们更好地谈论困难问题。
395811,El govern respecta i compleix totes les decisions judicials.,政府尊重并遵守所有司法裁定。
398241,"Millorar l'autoeficàcia i la motivació: què cal fer, què cal dir.",提高自我效能和动机：该怎么做，该说些什么。
415937,"Al final, el propòsit d'aquesta secció és permetre que altres investigadors avaluïn i repeteixin la feina.",最后，本节的目的是让其他研究人员评估和重复你的工作。
443589,"La carretera s'havia omplert de centenars de persones, principalment químics, en protesta pels plans del govern provincial per regular encara més el sector mèdic.",这条路上挤满了数百人，主要是化学家，抗议省政府进一步规范医疗行业的计划。
448036,"En tractar amb la teva ment, diguem-ne un dels objectius del ioga o la meditació.",通过处理你的思想，让我们说说瑜伽或冥想的目标之一。
449034,Per a la mineria btc els miners van començar a utilitzar la targeta de vídeo.,采矿btc矿工开始使用视频卡。
471528,"Ja s'ha nomenat un contractista d'obres, malgrat les peticions que el projecte s'aturi de diverses figures clau.",一个建筑承包商已经任命，尽管呼吁该项目从几个关键数字来停止。
476889,"De fet, després de deixar de ser president seguia sense creure que els russos tinguessin una bomba el 1949.",事实上，他没当总统以后他依然没有相信俄罗斯在1949年就有了原子弹。
497600,"Potser són considerats herois per raons vàlides, i la Xarxa ens permet un accés més fàcil a la veritat no oficial.",也许他们被认为是英雄是有理由的，网络让我们更容易接触到非官方的真相。
505547,Cap de nosaltres podia entendre per què un atleta professional es ficava amb la cocaïna després de la mort de Lenny Bias.,我们都不了解一个职业运动员为什么会和古柯碱沾上边，在LennyBias过世后。
509410,Cadascú de nosaltres neix amb uns 70 nous errors genètics que els nostres pares no tenien.,我们每个人出生时都携带着父母所没有的大约70处新的基因错误。
511717,Va classificar el 8è atleta més ben pagat.,他列出了第八高薪运动员。
550607,Logan ho descriu amb èxit.,《洛根》成功地描绘了这一点。
565873,"""Aturarem l'operació només després que (kurd) es retiri completament de la regió"".",“只有在（库尔德人的力量）完全撤出该地区后，我们才会停止行动。”
581522,"Si no ho són, preneu-vos el temps d'explicar per què es necessita informació addicional.",如果不是，请花时间解释为什么需要其他信息。
584841,"Es va declarar que la virtut, no la sang, era la prova de la superioritat.",美德，而不是血液，被宣布为测试的优越性。
591782,Va considerar necessari acomiadar diversos membres d'alt rang del seu gabinet.,他觉得有必要解雇他内阁的几位高级成员。
616797,Això fomenta la màxima llibertat d'expressió i permet als estudiants assumir riscos i innovar.,这鼓励最大限度的言论自由，让学生承担风险和创新。
624767,Estat de conservació: Dades insuficients (l'últim cens mundial es va fer el 1990),保护状况：数据缺乏（上一次全球普查是在1990年）
630172,"Què significa la seguretat nacional, la seguretat de les dades i la cara canviant de la legislació per a la llibertat d'expressió i el nostre dret a saber?",国家安全、数据安全和立法面貌的变化对言论自由和我们的知情权意味着什么？
630896,És com preguntar què és l'única cosa que pot fer per reduir el càncer als EUA?,这就像问在美国你能做什么来减少癌症？
632126,"Ella sap millor que ""la dona estima els diners i té un bon camí"".",她更清楚“小女人喜欢钱并且有一个好方法。”
644392,"El 2 de març va ser una nit com moltes altres el 1991 a Los Angeles, quan la policia va colpejar severament un automobilista negre.",3月2日是许多人一样在1991年洛杉矶一晚，警察狠狠地打了一个黑人司机。
646212,6 dones reals comparteixen com i per què van tornar el seu anell de compromís per a l'anell dels seus somnis,6名真正的女性分享他们如何以及为何“返回”他们的订婚戒指为自己的梦想的环
648320,"Tot i que la universitat no operava escoles residencials, va educar els canadencs que més tard van contribuir a la creació d'aquestes escoles.",虽然该大学没有经营住宿学校，但它教育了一批后来创建这类学校做出贡献的加拿大人。
650094,"Preu: gratuït a hores d'ara, pot ser finançat per la publicitat en el futur",价格：现在免费，未来可能会通过广告融资
689435,"No obstant això, aquest enfocament ha delmat la fabricació nord-americana en els darrers 20 anys, eliminant gairebé 5 milions de bons llocs de treball a la fàbrica, com es mostra a la Figura A, a continuació.",然而，这种方法在过去20年里摧毁了美国制造业，减少了近500万个好的工作岗位，如下图A所示。
751652,Les solucions originals i creatives no sempre sorgeixen de reinventar la roda.,原创和创造性的解决方案并不总是来自重新发明轮子。
752433,"És un art perdut, ja saps.",这是一种失落的艺术，你知道的。
789095,"La tecnologia pot significar que necessitem menys persones, mentre que tots els serveis que necessiten les persones majors podrien, en realitat, estimular la demanda.",技术可能意味着我们需要的人更少，与此同时，老年人需要的各种服务实际上可能会刺激需求。
798557,"I després ens va ordenar estimar-nos els uns als altres, emfatitzant que era de similar importància.",接著祂吩咐我们要彼此相爱，强调那是同样重要的。
812938,Ell o ella és heterotòpic a aquest espai.,他或她对这个空间来说是异位的。
817791,A hores d'ara ja no és possible acumular capital via producció.,不再可能通过生产积累资本。
822641,Ho juro per tot.,我发誓由一切。
830149,"Però també han creat més, igual que moltes altres innovacions en els darrers 200 anys.",但是，它们也创造了更多的东西，就像过去200年来的许多其他创新一样。
869131,Estem planejant anar a les eleccions sense cap intent seriós d'emprendre reformes electorals o canvis a la Comissió Electoral del Pakistan.,我们打算在没有认真尝试进行选举改革或改变巴基斯坦选举委员会的情况下参加选举。
885324,A través de converses amb ells revela la lluita urgent per salvar el Mekong i el seu ecosistema únic.,通过与他们的交谈，他揭示了拯救湄公河及其独特生态系统的迫切斗争。
894855,"Tot i que algunes fonts suggereixen el contrari, els petons no són d'alt risc per a l'hepatitis C.",虽然有些消息来源暗示，但接吻并不是丙型肝炎的高风险。
907134,"""No importa on la nostra gent visqui a l'Extrem Orient o al Sud, som europeus"".",无论我们的人在哪里生活，无论是在远东，还是在南方，我们都是欧洲人”。
936841,Vaig mirar al voltant de la botiga i el que vaig veure no va ser gaire encoratjador.,我环顾了一下商店，我所看到的并不令人鼓舞。
937433,"Per a mi, ara és una forma de vida; es tracta de disciplina i sacrifici, perquè en la mesura en què vulguis gaudir, ho has de fer d'una manera mínima.",对我来说，这是一种生活方式；这完全是关于纪律和牺牲，因为你想要享受自己，你必须以最小的方式做到这一点。
941688,Què és un museu d'imatges en moviment i on existeixen?,什么是移动图像博物馆，在哪里他们存在吗？
941870,"Si el vostre tanc no apareix a la llista, us suggerim que utilitzeu la longitud d'ajust més propera com a punt de partida.",如果您的坦克没有列出，那么我们建议使用最接近的长度作为起点。
945260,"Tot i això, l'IPFS és clarament el més establert i considerat com un sistema que podria ser adoptat en massa en els propers anys.",然而，IPFS显然是最成熟的，并被视为一个在未来几年内可能得到大规模采用的系统。
961923,"Potser sents que la teva idea és massa petita per al capital de risc, o no vols renunciar al control parcial de la teva organització.",也许你觉得你的想法对于风险投资来说太小了，或者你不想放弃对你的组织的部分控制。
974972,WRIGHT: Parla'm de la teva revista del 0 al 9.,KW：我想了解你们的杂志《0到9》“0TO9”。
979399,"Podia moure'ls tots dos junts, encara que els llaços eren cruelment estrets.",他可以把它们一起移动，虽然债券非常残酷。
984505,perquè m'has donat saviesa i poder.,你赐给我智慧和力量；。
1021023,"Europa té una història molt antiga que no he pogut veure personalment abans, així que va ser realment reveladora"", diu.",“欧洲有一个非常古老的历史，我一直无法前看到现在个人，所以这是真的大开眼界，”她说。
1033584,"A Wayland, trieu entre més de 65 programes d'estudi que s'ajustin als vostres interessos acadèmics i aspiracions professionals.",在韦兰，来自超过65个项目的研究选择适合您的学术兴趣。
1037553,"Mentrestant, Louis Cornbutte i els seus amics aviat es van cansar.",与此同时，LouisCornbutte和他的朋友们很快就筋疲力尽了。
1039151,Un desenvolupador d'Internet de qualsevol nivell i experiència pot descobrir l'ús d'aquests preprocessadors CSS en 60 minuts o menys.,任何技术水平和任何程度经验的Web开发人员都可以在60分钟或更少的时间内学会使用这些CSS预处理器。
1040117,"Cal enderrocar el govern, però no tothom ho entén correctament.",政府是必须推翻的，但不是所有的人都正确地理解这一点。
1044319,"Sí, el fabricant recomana utilitzar de 2 a 6 càpsules al dia d'aquest suplement dietètic, estrictament sota la supervisió d'un metge.",是的，制造商建议每天使用2至6粒这种膳食补充剂–严格地在医生的监督下。
1046243,Hi ha moltes raons de pes per trobar un programari alternatiu de Nero.,有许多谎言强有力的理由找到尼禄的替代软件。
1093891,"El parc semblava força buit, encara que no era, en realitat, més tard de dos quarts de dotze.",公园显得很空旷，虽然不是，事实上，迟于十一点半。
1098570,"Tot i que l'experiència nuclear del Regne Unit és possiblement tan bona com la del Japó, el problema continua sense resoldre's.",虽然英国的核专业知识可以说和日本一样好，但问题仍然没有得到解决。
1110101,"Juguem diàriament, però quin és el joc?",我们每天都玩游戏，但游戏是甚么？
1124709,"Tots hem tingut motius falsos, egoistes, els nostres ídols.",我们都有虚假的，自私的动机，我们的偶像。
1137194,"""Hem de ser autosuficients i no dependre de medicaments fabricats en altres llocs, i aquí hi ha una gran oportunitat per a l'educació i la formació"".",“我们必须自给自足，不应该依赖其他地方生产的药物，这里有很多机会进行教育和培训。”
1148614,"De la mateixa manera, mai no hem sentit a parlar d'un cas d'una Harvey Weinstein.",同样地，我们从未听说过女性哈维·温斯坦的案件。
1174776,"Si una recessió es converteix en depressió, el Dr. Raouf creu que Dubai es podria quedar sense aigua.",如果经济衰退变成经济萧条，拉乌夫博士认为迪拜拉可能会断水。
1191206,"Io, que es mou més ràpid, s'acosta a l'extrem oriental del planeta; la seva ombra ja no és visible a Júpiter.",最快的Io正在接近这个星球的东部地区；它的影子在木星上不再可见。
1196821,"Durant l'estada de dues setmanes de Hariri a Riad, Aoun va acusar les autoritats saudites de tenir-lo ""ostatge"" i va exigir que gaudís de llibertat de moviment.",在哈里里在利雅得停留两周期间，Aoun指责沙特当局将他“扣为人质”并要求他享有行动自由。
1233041,"Segons aquesta política, el suport general per a la família VMware View 4 finalitza el novembre del 2014.",根据本政策的规定，VMwareView4系列的一般支援已于2014年11月结束。
1298254,"Els registres suïssos d'immigració dels Estats Units mostren que, encara que la majoria dels arribats de Suïssa només es podien permetre el pas de vaixells de tercera classe, tenien més diners per posar en marxa les seves noves vides.",欢迎瑞士人美国移民纪录显示，尽管多数瑞士移民只买得起三等舱位，他们却有更多现金用来展开新生活。
1303029,Algunes de les principals empreses tecnològiques i de comunicacions han dit que donen suport a les lleis federals que salvaguardarien la privadesa dels usuaris si aquestes lleis no són tan estrictes com les introduïdes recentment a Europa i Califòrnia.,一些主要的技术和通信公司表示，他们支持联邦法律，如果这些法律不像欧洲和加利福尼亚最近引入的规则那样严格，则可以保护用户隐私。
1303124,Però la veritat és que podeu preparar el vostre propi dinar una nit abans i portar-lo a...,但事实是，你可以在前一天晚上准备好自己的午餐，并把它带到你……
1311986,Sempre vaig dir que volia fer amb la guitarra allò que Little Richard podia fer amb la seva veu.,我一直说我想用吉他什么小理查德可以与他的声音做的事。
1319292,"Si bé és important fer costat als joves empresaris de Tunísia, és perillós convertir-los en la referència per a la resta de la seva joventut.",虽然支持突尼斯的年轻企业家很重要，但让他们成为该国其他年轻人的标杆是危险的。
1320084,L'objectiu principal de la major part de la producció agrícola dels Estats Units és vendre els productes primaris amb el benefici més gran.,美国绝大多数农业生产的主要目的是以最高的利润出售初级产品。
1349259,En cap altre lloc del món s'aconsegueixen destrals en aquesta data.,世界上没有其他地方，你得到的斧头是在这个日期。
1354337,"Quan hi ha massa sucre a la sang, en un moment determinat el teu cos ja no podrà sintetitzar-lo en res més.",当血液中糖分过多时，在某个时候，你的身体将不再能够将其合成为其他东西。
1368547,"El desembre del 2011, cinc dies abans de Nadal, els pescadors de bacallà del Golf de Maine van rebre una carta dels reguladors del govern.",2011年12月，距离圣诞节还有5天，缅因州海湾的鳕鱼渔民收到了政府监管机构的一封信。
1383562,"Sabia que tots ho podíem fer millor, i vaig començar a parlar.",我知道我们都可以做得更好，我开始说话了。
1388077,"Jobs no arribava a l'oficina amb regularitat, però parlava per telèfon amb Amelio sovint.",工作不定期走进办公室，但他在电话里经常阿梅里奥。
1390484,El públic alemany no pot entendre per què una política de reformes estructurals i d'austeritat fiscal que va funcionar per a Alemanya fa una dècada no funcionarà avui a Europa.,德国公众无法理解，为什么十年前在德国有效的结构改革和财政撙节政策今天不适用于欧洲。
1402231,Les estimacions israelianes sobre el consum de municions i combustible es van considerar totalment inadequades.,以色列人事先估计的弹药和燃料的消耗量看上去完全不够用。
1423346,"Sé per què preguntes per ell, molt bé; la teva germana es casarà amb ell.",我很清楚你为什么打听他，你妹妹要嫁给他。
1434669,"Havent vist bitllets de dòlar abans, va ser canviada d'alguna manera.",正是以前见过美元钞票，她在某种程度上发生了改变。
1444692,"El que és més, és que familiaritzar-se amb ell també pot millorar les seves perspectives de carrera futura com francès serveix un propòsit valuós en el món dels negocis i les finances.",更重要的是，熟悉它也可以改善你未来的职业前景，因为法语在商业和金融领域是一个很有价值的目标。
1461560,La manca d'etiquetatge té repercussions greus per a la possessió d'armes.,缺乏标签会对枪支拥有权产生严重影响。
1467347,"Tot i això, després d'advertir-los, vaig perdre la pau i l'alegria.",然而告诫别人之后，我却失去了平安、喜乐。
1489231,"Ja existeix algun programari per ajudar a automatitzar aquest procés, però tots dos enfocaments existents tenen greus limitacions.",已经存在一些软件来帮助自动化该过程，但是现有方法都存在严重的限制。
1491937,La inauguració de l'exposició està patrocinada per Reverchon.,展览开幕由Reverchon赞助。
1498355,"En un comunicat, la companyia va dir que es comprometia a resoldre les deficiències organitzatives revelades per la retirada de l'any passat, especialment a la part postvenda del negoci, i estava treballant en ""serveis transparents i amigables amb el client"".",该公司在一份声明中表示，它致力于解决去年召回所揭示的组织缺陷，特别是在业务的售后部分，并致力于“透明和客户友好的服务”。
1512584,"No obstant això, tinc dret a assenyalar que a causa de la intolerància religiosa no podem saber el que realment pensaven en privat, i gairebé se'ns va impedir conèixer el que van escriure en públic.",我愿意，然而，有权利指出，由于宗教不容忍，我们不能知道他们私下真正的想法，几乎被阻止学习他们公开写的东西。
1522225,Dorsey va dir que la invenció del bitcoin havia fet possible reviure aquests primers ideals.,Dorsey说，比特币的发明让那些早期的理想得以复兴。
1538239,"Les lleis blaves es van crear perquè diumenge fos un dia de mala mort i no de compres, i els desenvolupadors d'American Dream intenten canviar les lleis o treballar al seu voltant.",制定蓝色法律的目的是使星期日成为一个愉快的日子，而不是一个购物日，而美国梦的开发商则试图改变这些法律或围绕这些法律开展工作。
1549644,L'FMI ha insistit que la introducció de l'IVA no allunyarà milions d'expatriats fins ara atrets per un entorn lliure d'impostos.,国际货币基金组织坚称，增值税的引入不会驱逐数百万外籍人士，直到现在被免税环境所吸引。
1556183,El tresor del museu reflecteix els principals passos en el desenvolupament del Kazakhstan sobirà i dona llum sobre la vida i l'obra del President.,博物馆的宝藏反映了哈萨克斯坦主权发展的重大步骤，揭示了总统的生平和工作。
1579522,La bellesa de les matemàtiques només es mostra a més pacients seguidors.,不过数学的美丽只会向更有耐心的追随者展示。
1580634,"A mesura que els clients puguin triar els seus proveïdors d'electricitat, en funció dels diferents mètodes tarifaris, s'incrementarà l'enfocament dels costos de transport.",由于客户可以选择他们的电力供应商，根据他们不同的关税方法，运输成本的重点将会增加。
1591891,"Només demostra al professional que és que no està enfadat (quan és suplent), ja que sempre sembla entrar i marcar.",“这只是向专业人士展示了他并不生闷气（当他是替补队员时），因为他似乎总是出现并得分。
1604236,No és que realment creguin que et convenceran.,不是他们真的相信他们会说服你。
1615980,"Es tracta de les PERSONES i de com es mouen pel món, i quin millor estudi per a qualsevol actor, director o escriptor!",这是关于人和他们如何在世界上移动，以及对任何演员、导演或作家有什么更好的学习！”
1648981,La taxa d'èxit dels atacs augmentarà i les rutes d'atac seran difícils d'identificar.,攻击的成功率会增加，攻击路线也难以识别。
1657707,Així ja no haurien d'anar fins a Jerusalem.,这样，他们将不必全程去到耶路撒冷。
1661786,"És un país molt multicultural, i et trobaràs envoltat de gent de tots els orígens i interessos.",这是一个多元文化的国家，你会发现自己被各种背景和兴趣的人们所包围。
1690369,"""Així que quan va dir això em va enfurismar en un front personal, però després vaig acabar buscant a Google i vaig trobar un article amb tots els comptes d'aquestes dones "".",“因此，当他说这件事激怒了我个人方面，但后来我结束了谷歌搜索，我发现了一篇包含所有这些女性账号的文章。”
1694078,"Defensem la veritat, gosem córrer riscos i promovem que l'empresa prosperi.",我们坚持真理，敢于承担风险，促进公司兴旺繁荣。
1696675,"Arias va presentar documents de la justícia colombiana, entre ells una ordre judicial que li va permetre viatjar.",阿里亚斯提交了哥伦比亚法院的文件，包括允许他旅行的司法命令。
1697725,"Tailàndia ha forjat una estreta cooperació econòmica amb altres nacions membres de l'ASEAN, i els productes i serveis manufacturats tailandesos tenen accés als seus mercats, que inclouen els 10 països de l'ASEAN.",泰国有伪造与其他东盟国家密切的经济合作，泰国生产的产品和服务进入它们的市场，其中包括所有10个东盟国家。
1706746,"El 2018, la tecnologia continuarà subvertint la vida i la imaginació de les persones.",2018年，科技将继续颠覆人们的生活和想像。
1717821,Exploreu com el nostre pla d'estudis us proporcionarà la formació necessària en Ciències Translacionals o de Laboratori.,探索我们的课程将如何为您提供在平移或实验室所需的科学背景。
1720135,"Pot ser qualsevol esdeveniment especial com casament, funció, viatge de negocis, o pot ser unes vacances.",它可以是任何特殊的场合，如婚礼，功能，商务旅行，或者它可以是度假假期。
1724383,"Intentem actualitzar-los per segona vegada durant una de les versions de pegats següents, però això depèn de la disponibilitat del gestor de traduccions.",我们尝试在以下某个patchrelease中再次更新它们，但这取决于翻译管理器的可用性。
1756926,"Però no va durar gaire, es van adonar que era difícil llegir i entendre el seu propi codi.",但它并没有持续多久–他们意识到，阅读和理解自己的代码变得十分困难。
1787324,"Altres països europeus, especialment Alemanya, s'han afanyat a reconèixer-ho.",其他欧洲国家，特别是德国，比我们更快地认识到了这一点。
1800606,"Encara el 9 de desembre, Babak Darvish, de l'oficina de CAIR a Columbus, va respondre:",同样在12月9日，CAIR哥伦布办公室的BabakDarvish回复到：
1819375,"El 16 de setembre del 2003, l'Aliança Canadenca (ara Partit Conservador) va presentar una moció al Parlament per reafirmar una vegada més la definició heterosexual de matrimoni.",2003年9月16日，一项议案被加拿大联盟（现在的保守党）带到国会，再一次重新确认异性恋婚姻的定义。
1842614,"No faré més art avorrit, 1971",1971年《我不会再做无聊的艺术了》
1862596,"Quan va arribar per primera vegada a Pequín, ningú no sabia qui era.",在他第一次到达北京时，没有人知道他们是谁。
1874193,"L'espai de color HSL, també anomenat HLS o HSI, significa:.",HSL色彩空间，也称为HLS、HSI，表示为：
1883603,"No, ni el va portar d'aquella terra on es parlava la seva pròpia llengua, ia cada casa i cabana de què es llegien els seus propis llibres en la seva pròpia llengua, un dòlar-piece agraït per comprar una garlanda per a la seva tomba.",不，也没有把他从讲自己语言的地方带出来，在他自己的书用自己的语言读的每个房子和小屋里，一个感激的美元给他的坟墓买了一个花环。
1888707,"L'ampli abast de la informació sobre les tendències actuals i futures permet als propietaris de productes planificar-ne el creixement, com la geografia que han de seguir i la tecnologia necessària per al seu èxit.",关于当前和未来趋势的广泛信息使产品所有者能够规划其增长，例如他们应该追求的地理位置和成功所需的技术。
1889539,"La firma, fundada el 2009 i present ara a més de 200 ciutats ia 45 països, s'ha enfrontat a preocupacions de privadesa.",但该公司成立于2009年，现已出现在200多个城市和45个国家，面临隐私问题。
1906403,"Només estava plorant, i ell estava com, bé ja que tens tant a dir que tu també vens.",“我只是在哭，而他就像是，既然你有太多的话要说你也来了。
1916269,"Altres països no poden dir, ""Anem a deixar que es congeli en la foscor per no enviar petroli,""perquè independent d'Amèrica en l'energia.",其它国家无法威胁说，“我们会让你在黑暗中冻僵，不给你输送石油”，因为美国在能源方面是独立的。
1916312,"Tot i això, encara és més important invertir en una ICO legítima.",然而，更重要的是投资合法的ICO。
1921140,Ara tenim un exèrcit grollerament a la per països més petits que ens envolten.,我们现在有一支军队被我们周围较小的国家严重嘲笑。
1922448,"Amb la tecnologia de vidre actual, el cotxe s'ha convertit en un espai viu.",随着当今玻璃技术的发展，汽车已经成为生活空间。
1968523,"Gairebé tots els anomenats sants hi han estat en contra, perquè el desig és vida i tots eren negatius per a la vida.",几乎所有所谓的圣人都在反对它，因为欲望即是生命，而他们全都在反对生命。
1977690,"L'ecosistema mitjà té al voltant de 27 socis, però els ecosistemes més reeixits en tenen més de 40.",一般的生态系统大概有27个合作伙伴，最成功的数字生态系统则有约40个。
1984581,Sovint s'acusa els consumidors joves de ser impacients i de tenir poca capacitat d'atenció.,年轻消费者经常被指责不耐烦并且注意力短暂。
1993895,"Convenientment, hi ha un petit lloc a Suïssa anomenat CERN que produeix munts de coses ràpides.",方便的是，在瑞士有一个叫CERN的小地方可以生产一堆快速的东西。
1995304,Es podria considerar la revisió del calendari com a part del llegat científic de William Jones.,有些人可能认为日历的修订是威廉琼斯科学遗产的一部分。
1996661,"És possible que hàgim dissipat els rumors sobre alguns problemes de salut que es creu que estan associats al gas, però no descarti del tot els gasos del nadó.",我们可能已经消除了一些被认为与天然气有关的健康问题的谣言，但不要完全排除宝宝的气体。
2023612,Kibow Biotech celebra el 22è aniversari amb plans d'ampliar la cartera de productes.,KibowBiotech庆祝22周年并计划扩大其产品组合。
2035060,"Les opinions polítiques entre els rics són en realitat força diverses, i els ingressos no poden predir amb precisió les opinions polítiques.",富人的政治观点其实是相当多元化的，收入并不能准确预测政治观点。
2045838,"Sembla que està en un sotrac, però si es fixa alguns objectius laborals: promoció, desenvolupament professional, tutoria, naturalment entrarà en contacte amb més gent.",她看起来像个老古董，但如果她设定了一些工作目标：晋升，专业发展，指导，她自然会接触到更多的人。
2051518,Zona 8: Àsia Oriental i serveis especials,区域8—东亚及特殊服务
2068842,"Això és important, ja que les proteïnes sovint experimenten canvis estructurals durant el seu cicle de vida, i aquests canvis afecten el seu comportament.",这很重要，因为蛋白质在生命周期中经常会发生结构变化，这些变化会影响其行为。
2071686,El futur és un tema que també ocupa gran part del meu temps.,未来也是占用我很多时间的问题。
2099553,"Més aviat, s'està accelerant en popularitat entre el consumidor modern.",相反，它正在加速与现代消费者的普及。
2111305,"I aleshores, potser li resulti més fàcil conviure amb altres persones i rebre'n la bondat.",然后，也许他会比较容易与其他人共处，并接纳他们的善良。
2132751,"L'Oficina del Coordinador Nacional de Tecnologia de la Informació Sanitària va publicar un full de ruta d'interoperabilitat compartit a nivell nacional, que defineix els components polítics i tècnics crítics necessaris per a la interoperabilitat a nivell nacional, entre els quals:",卫生信息技术国家协调员办公室发布了一个共享的全国互用性路线图，该路线图定义了全国互用性所需的关键政策和技术组成部分，其中包括：
2144425,"Va dir: ""No només no hi anem, sinó que ara tenim el nostre propi model"".",他说，‘我们不仅不会往那个方向走，而且现在我们还有自己的模式。”
2169905,"En concret, van dir que el tuit de Musk de ""finançament assegurat"" era ""fals i enganyós"".",具体来说，他们说马斯克的“融资担保”推特是“虚假且有误导性的”。
2179931,"A més, per ser més recent que l'ESP8266, no tot el programari ha estat desenvolupat per treure el màxim profit a les funcionalitats de l'ESP32, hi ha menys suport, i més bugs.",此外，由于它比ESP8266更新，并非所有软件都是为了充分利用ESP32功能而开发的，因此支持更少，错误更多。
2210154,"Podia gaudir de la conversa amb ell, i també li va oferir alguna cosa nova per aprendre: llengua, cultura.",她很喜欢跟他聊天，他也让她学到新的东西，语言和文化。
2219240,"Aquest any serà un moment per a l'amor, per trobar una ànima bessona o per començar una relació prometedora.",今年将是属于爱情、寻找一个灵魂伴侣或开始一段有希望的关系的时机。
2246311,El jove John Cass va haver de veure des de la seva nova llar la resplendor del Gran Incendi que arrasava la ciutat el setembre del 1666.,年轻的约翰·卡斯一定看到他从大火穿过城市席卷刺眼的新家在1666年9月。
2289214,Totes les benzineres dels Estats Units han de tenir una tecnologia moderna de transacció de bombes que pugui acceptar i carregar targetes de crèdit amb xips de seguretat incorporats abans de l'1 d'octubre de 2020.,所有美国加油站都必须拥有现代化的泵交易技术，该技术必须在2020年10月1日之前接受带有内置安全芯片的信用卡并为其收费。
2322541,"Però primer, us explicaré exactament com funciona el motor de cerca de Google perquè pugueu veure que no és tan difícil d'entendre com podríeu pensar.",但首先，我将向您详细介绍Google的搜索引擎是如何运作的，以便您可以看到它并不像您想象的那么难以理解。
2356991,"Per a un nombre molt reduït de pacients, parlem de prendre nous tractaments com els inhibidors de JAK, però normalment els pacients han de pagar ells mateixos els alts costos d'aquests medicaments.",对于极少数患者，我们讨论采用JAK抑制剂等新疗法，但通常患者必须自己支付这些药物的高额费用。
2377145,"La federació sindical ha començat a créixer novament, revertint 14 anys de descensos.",韩国工会联合会已经开始再次发展，扭转了14年的衰退趋势。
2397806,"I aquest factor ha dificultat el progrés de tot aquest camp de recerca, explica Jungmann.",而且这个因素阻碍了整个研究领域的进展，”Jungmann解释说。
