linea,catalan,chino
517241,"Si és prou interessant, podeu incorporar-lo a la següent ronda de recerca.",如果它足够有趣，你就可以将它构建到下一轮的研究中。
522059,"A menys que hi hagués algú al lavabo, no podia veure tant.",除非有人在浴室里——我看不到那么多。
534988,Haurien de poder utilitzar la nova tecnologia fàcilment als seus dispositius o sistemes sense deixar d'aprofitar els coneixements existents.,他们应该能够在他们的设备或系统中轻松使用新技术，同时仍然利用现有知识。
535398,Tres líders de l'estudi són dels Estats Units.,该研究的三位领导者来自美国。
537029,No entraré gaire en detalls perquè Jake Archibald ja ha escrit un gran article sobre això.,这里不会做详细介绍，因为JakeArchibald已经写了一篇很厉害的文章。
545333,S'espera que les properes setmanes es tanqui una quarta inversió a Denver.,在丹佛的第四笔投资有望于未来几周内结束。
547654,"Igual que la zona fronterera de Corea del Nord, sembla que aquesta regió està subjecta a ""restriccions especials"".",如同北韩疆界一般，这个地区似乎有着“特殊限制”。
557843,"Són cosins, crec.",他们是表兄弟，我认为。
568847,"L'altra cara del lliure comerç, per descomptat, és que els nostres exportadors poden accedir als mercats d'ultramar.",自由贸易的另一方面当然是让我们的出口商进入海外市场。
587474,Molts dels enllaços de transport d'aliments més grans estaven dins de Califòrnia.,许多最大的食品运输联系都在加利福尼亚州内。
604608,"Va fer una pausa i va tornar a beure, i després va lliurar les campanes a Achboin.",“他再次停下来喝酒，然后把钟声递给Achboin。
606405,o Quanta flexibilitat tenen els Estats en el compliment d'aquestes obligacions?,国家在遵从这些义务时有多大灵活性？
621882,"Com quan veus una obra d'art, saps que hi ha un artista que la va crear.",像，当你看到一件艺术品时，你知道有个艺术家创造了它。
625680,Estudis previs d'espècies individuals han demostrat que algunes aus migren a principis d'any.,以前对单个物种的研究表明，一些鸟类在今年早些时候迁徙。
644692,"""Tant les forces italianes com les franceses a la frontera van ser preses per sorpresa"", va dir Marenco a Reuters.",“在边境的意大利和法国军队都感到意外，”Marenco告诉路透社。
691621,"Finalment, si Déu es fes home, esperaríem que exercís el poder sobre la mort.",最后，如果上帝变成了人，我们希望他对死亡行使权力。
705921,Es va limitar a dir que l'estímul era erroni perquè posava massa èmfasi en la despesa pública.,他只是说刺激措施是错误的，因为它过分强调政府支出。
713287,Hem de reconèixer la importància de la cultura humana per a la realització del canvi.,我们必须认识到人类文化对实现变革的重要性。
716970,Els controls són tan fàcils que et puc ensenyar a volar-lo en cinc minuts.,控制是如此容易，我可以教你在五分钟内飞行。
719487,"No m'importa esperar per sempre per a un home genuí si això significa una vida sencera llavors així sigui que prefereixo esperar a l'home adequat a continuació, conformar-se amb res menys.",我不介意永远等待一个真正的男人，如果这意味着一生，那么我宁愿等待一个合适的人，然后满足于任何更少的东西。
729674,Un grapat de policies de Los Angeles estan drets al costat de la protesta.,一些洛杉矶警察站在抗议的一边。
747896,"Per example, la resposta ""M'agrada veure vídeos d'avions en el meu temps lliure"" es podria utilitzar per considerar que el nen es trasllada a diversos treballs en el camp de l'aviació.",例如，“我喜欢在业余时间看飞机视频”的回答可以用来考虑孩子进入航空领域的各种工作。
773189,"Aquest pacte pacífic implicarà el món occidental, fins que la Xina i Rússia s'impliquin en els assumptes mundials.",这份‘和平协议’将涉及西方国家，直至中国与俄罗斯卷入世界事务。
773295,Ara busquem un lloc on ens puguem quedar almenys 6 mesos.,现在找一个我们可以住至少6个月的地方。
785483,Però en realitat el seu dæmon mai va canviar molt sovint perquè el mateix Tony mai no va pensar gaire en res.,但实际上他dæmon从未改变经常因为托尼hisself从未想过多少关于任何东西。
788099,"A mesura que imprimim més peces, podrem saber si alguns dels efectes que estem veient són causats per la microgravetat o només una part del procés normal de fine-tuning per a la impressió.",“当我们打印更多零件时，我们将能够了解我们所看到的一些效果是由微重力引起的还是仅仅是正常微调打印过程的一部分。
840727,"Això normalment no és possible en cap altre sistema, diu Kraska.",这在任何其他系统中通常都是不可能的，”Kraska说。
843378,"Em fa la sensació que aquestes senyores intenten treure't perquè estan rebent senyals contradictoris de tu, i això fa que facin un nombre superior a la mitjana d'aquest tipus de comentaris.",我有种感觉，这些女人想把你感觉出来，因为她们从你那里得到了矛盾的信号，这使得他们对这类评论的数量高于平均水平。
863767,"Però igualment, no vols que et treguin aquest esperit de lleó.",“但同样地，你不希望将狮子精神带走。
864034,Molts nord-americans es van quedar enrere a la recerca d'un aire més net,许多美国人在寻求更清洁的空气方面落后了
884792,"L'Hegemonia, tot i ser un Imperi de la Ciència, no va ser l'única nació en aquesta època.",霸权，尽管是一个科学帝国，并不是这个时代唯一的国家。
896798,"En aquest cas, almenys es considerarà econòmicament dependent de la Xina, i les regles generals per al comerç amb els Estats Units s'aplicaran als béns i serveis de l'excolònia britànica.",在这种情况下，至少在经济上将其视为依赖中国，与美国贸易的一般规则将适用于前英国殖民地的商品和服务。
910772,"El 1988, Savvas Kapartis i Stephen Norton es van unir a l'empresa.",在1988年，SavvasKapartis博士和StephenNorton博士加入公司。
917779,Després vaig obrir el mateix projecte a Xcode 5.,接着，我在Xcode5中打开同一个工程。
930242,Els nens i les famílies de països no contigus són detinguts i enviats a través de procediments d'immigració perquè un jutge pugui determinar si són refugiats.,来自不相邻国家的儿童和家庭被拘留并通过移民程序被送出，因此法官可以确定他们是否是难民。
945460,"""Un parell de possibles motius són: s'ha requerit una mostra de sang ""neta"", però hi ha defectes en aquesta teoria, com ara per què utilitzar el meu cavall i no un altre cavall més accessible, i per què córrer el risc que el meu cavall no estigui medicat"", va dir.",一些可能的动机是需要一个“干净”的血液样本，但这个理论存在缺陷，例如为什么要使用我的马而不是另一种更容易接近的马，以及为什么要承担我的马不用药的风险“她说。
962535,La nostra promesa és oferir només articles que ens semblin realment meravellosos.,我们的承诺是只提供我们认为真正精彩的物品。
969616,"Si ens fixem en el mercat mundial, com els Estats Units i Europa, la quota de les begudes carbonatades està baixant i la quota del te gelat està pujant, cosa que el converteix en la tercera categoria més gran del món.",如果你看看像美国和欧洲这样的全球市场，碳酸饮料的份额正在下降，冰茶的份额正在上升，使其成为世界第三大类别。
987713,"En qualsevol cas, estem al desembre, un moment per a la reflexió.",无论如何，现在是十二月，反思的时间。
1000624,Ningú sap si tindrà alguna relació amb el joc que es va mostrar per última vegada a l'E3 el 2009.,无论是否与2009年在E3上展示的游戏有任何关系，任何人都可以猜测。
1005626,"La trajectòria futura d'aquestes iniciatives encara s'ha de veure, però aquests esforços poden donar resultats inesperats als països que no tenen la tradició d'innovació tecnicomilitar a l'estil nord-americà.",这些举措的未来发展轨迹仍有待观察，但这些努力可能在缺乏美式军事技术创新传统的国家会产生意想不到的结果。
1028312,La Xina ha trigat només uns anys a aprendre què va portar dècades a aquests països consumidors: com gastar.,“中国只用了几年的时间就学会了那些消费国几十年才学会的――如何消费。
1036638,Els funcionaris del govern també han atacat públicament els monitors independents de xenofòbia que han notat un augment dels discursos d'odi durant l'any passat.,政府官员还公开攻击仇外独立监督员，这些人注意到过去一年仇恨言论有所上升。
1037473,Estic fent la versió DLC d'Assassin's Creed 3 que hauria de sortir aviat el 2013.,我做刺客信条3的DLC版本，这应该是即将在2013年。
1071279,Alguns d'aquests rierols també proporcionen aigua potable a comunitats i llars per a espècies amb poblacions ja en declivi.,其中一些溪流还为社区和家庭提供饮用水，用于人口已经下降的物种。
1079236,Són amigables aquests extraterrestres?,这些外星人友好吗？
1079387,"Els liberals realment no entenien com havia de funcionar la monarquia, va reflexionar.",自由党真的不懂君主制应该如何工作，他反映。
1095929,"Tot i que aquest any s'han resolt molts problemes, estan lluny de ser la nostra màquina ideal.",虽然这年解决了好多难题，可是离我们理想的机器还差好远。
1096424,Un missatger va venir del bosc i em va dir que un dels meus millors amics havia mort.,一个信使从树丛里走来，告诉我我最好的一位朋友死了。
1096932,Planeja alguns llocs divertits per anar i deixa que ella passi pel teu lloc primer.,计划一些有趣的地方去，让她先来你的地方。
1103987,"Per a la majoria dels països de la regió, Europa o els Estats Units van continuar sent socis comercials més grans que els seus veïns immediats.",对该地区的大部分国家来说，欧洲或美国仍然是比近邻更重要的贸易伙伴。
1121661,"El microclima especial aquí s'explica allà que a la ciutat, fora de les petites empreses industrials.",这里的特殊小气候有解释说，在这个城市中，小型工业企业之外。
1130889,"Sabem que les Nacions Unides han resolt les arrels anticristianes en el fang de la Nova Era, els membres de la qual intenten establir un Govern Mundial Únic.",我们知道，联合国已经解决了反基督教的根在泥的新时代，其成员试图建立一个世界政府。
1136230,"En un supermercat de Hong Kong: Per a la vostra comoditat, us recomanem un autoservei cortès i eficient.",在香港一家超市：为了您的方便，我们推荐礼貌，高效的自助服务。
1153080,"El vehicle autònom no serà un Sedan de quatre places; començarà així, i després evolucionarà ràpidament cap als minibusos.","""自主车不可能是四座轿车，它将以这样的方式开始，然后迅速发展成小型客车。"
1167385,Els membres de la redacció i del personal de notícies d'USA TODAY no van participar en la creació d'aquest contingut.,今日美国网络的编辑和新闻人员并未参与此内容的创建。
1176789,"Tota aquesta existència ens pertany: aquest és el nostre temple, aquesta és la nostra escriptura.",这整个存在属于我们；这是我们的圣殿，这是我们的经文。
1197915,Fem una ullada a algunes estadístiques i una altra documentació de seguretat d'aplicacions web per esbrinar per què.,让我们看一些统计数据和其他Web应用程序安全性文档以找出原因。
1212709,El camí del whisky Un viatge al voltant del whisky japonès,日式威士忌之道（获奖图书）TheWayofWhisky：AJourneyAroundJapaneseWhisky
1216318,"Finalment, el 29 de juliol, Mercuri es barallarà amb Mart, ves amb compte de no dir coses feridores a algú que t'importa.",最后，在7月29日，水星会跟火星吵架—小心不要对你在乎的人说出伤人的话。
1229110,"Si us plau, David?",请问大卫？
1232029,"En els sistemes que poden tenir desenes, centenars o fins i tot milers de sensors, la majoria de dades d'aquests sensors poden tenir un valor mínim i només informen de les condicions normals de funcionament.",在可能具有数十，数百甚至数千个传感器的系统中，来自这些传感器的大部分数据可能具有最小的价值，仅仅报告“正常”操作条件。
1232736,Fins i tot per a l'electricitat basada en el combustible això és insatisfactori.,甚至对基于燃料的电来说，这也不令人满意。
1234648,"El DDD és la majoria tardana, però espero que segueixi sent un tema interessant per a InfoQ.",DDD进入晚期大众，但我希望它仍然会是InfoQ的一个有趣的主题。
1268278,"Els tres últims estan impresos per Herrgott a Vetus Disciplina Monastica, París, 1726.",三后者是印刷Herrgott在“VetusDisciplinaMonastica”，巴黎，1726。
1286724,"No tots els cristians viuen així: ho entenc i, en general, gaudeixo dels que ofereixen discussió i respecte mutu.",不是每一个基督徒都是bepaly手机投注这样生活的——我理解这一点，并且通常喜欢那些提供讨论和相互尊重的人。
1315078,"Un dia, estava caminant amb un dels nostres grans, parlant i resant per trobar un edifici de l'església.",有一天，我正在与一位长老散步，聊天并为寻找一间教会建筑而祷告。
1322531,"En realitat, la imatge es diu ""Autoretrat per a 77 anys de vida"".",实际上，这张照片被称为”77岁生活中的自画像”。
1343870,La Xina i l'Índia no tenen obligacions en virtut de l'acord fins al 2030.,中国和印度在2030年之前没有义务履行协议。
1348969,"Per cert, sé que Sean Avery està de tornada a Nova York... No m'importa.",顺便说一下，，我知道肖恩艾弗里是在纽约的……我不关心。
1353509,Per mi és molt millor que jugar al Ping-Pong o passar hores al dinar.,对我来说，这比打乒乓球或花几个小时吃午饭要好得多。
1374155,Molts dels seus oponents són d'equips amb molts més fons.,他们的许多对手来自拥有更多资金的球队。
1411997,"En el futur, les trucades a l'API seran gestionades per AWS Lambda.",将来，API调用将由AWSLambda处理。
1439752,"Com a estudiant de BBus, obtindràs informació valuosa sobre per què les empreses han de ser àgils i centrar-se en el futur per tenir èxit en el mercat global actual; com fer que una organització sigui més eficient i rendible, i què implica la gestió de les cadenes de subministrament internacionals.",作为一个学生的BBU，你会获得宝贵的见解，为什么企业必须灵活和注重未来在当今的全球市场成功；如何使组织更有效率和盈利能力，以及什么是参与管理国际供应链。
1458910,"Tant se val fins on puguem arribar, espero gaudir del moment i fer cada partit amb l'equip.",无论我们走多远，我都希望能够享受这一刻，并与球队一起打完每场比赛。
1464036,"Bé, vaig afegir més oli, potser massa, i va funcionar força bé.",好，我增加了更多的，也许太多了，石油和它很好地工作。
1466775,"Tot i que la intervenció agrupada requereix molts recursos, els costos totals són inferiors als beneficis socials de la promoció de l'ICS.",虽然捆绑式干预是资源密集型的，但其全部成本低于ICS促销的社会效益。
1466897,Em va dir que no em volia trucar massa aviat (cosa que no vaig entendre).,他告诉我他不想太早给我打电话（我听不懂）。
1480997,L'estancament econòmic i el ressorgiment nacionalista també han coincidit al Japó.,经济停滞和民族主义复活也在日本同时发生。
1487645,"No té cap efecte sobre la salut humana, que té ulls de different color.",其对人体健康，其具有不同颜色的眼睛没有影响。
1498513,Això podria explicar per què el planeta va ser capaç de desenvolupar la seva atmosfera no convencional.,现在，这也许可以解释为什么其能够发展其非常规大气层的原因。
1514550,"Aleshores, la senyora Obama parlava de vegades del que passaria si el seu marit perdés el 2012.","""当年，奥巴马夫人有时候说起，如果丈夫在2012年失败会怎样。"
1544358,"55 Recordo el teu nom a la nit, Jahvè, i faig cas a la teva llei.",55我记得你的名字，OYaHVaH，在夜晚，并一直遵守你的律法。
1576023,"Molts pares reaccionen de manera exagerada al problema més petit, però realment no es pot ser massa curós quan es tracta de la salut del seu nadó.",许多父母对最小的问题反应过度，但对于宝宝的健康，你真的不能太小心。
1579892,"Es va estirar d'esquena, mirant cap al cel, sense sentir cap desig de moure's ni de pensar ni de saber que hi havia cap moment més enllà d'aquest moment.",她躺在她的背上，仰望天空，感觉不想移动或认为或知道有任何时间超出这一刻。
1580305,"És llarg, però com que és Cap d'Any, hauries de tenir un moment per llegir-lo fins al final.",这是长，但既然是除夕夜，你应该有时间读到最后。
1601437,Integrar la gestió de la seguretat de la informació a les estructures i processos existents,将信息安全管理整合到现有的结构和流程中
1609931,L'agència encara no ha pres una decisió sobre quina empresa espacial comercial crearà el maquinari.,该机构尚未决定哪家商业航天公司将创建硬件。
1618496,"Fins avui, la sèrie continua sent un dels equips oficials d'astronautes de la NASA.",直至今日，该系列依旧是NASA官方指定的宇航员装备之一。
1619444,També assenyala que acostar-se a altres pares que hi seran presents podria ser útil.,她还注意到深远给其他家长谁将会是目前可能是有帮助的。
1640607,"Un cop marcat, el líder McConnell tindrà l'oportunitat de posar-lo al ple, i el més bonic de la legislació fast-track és que són un màxim de 20 hores una vegada que se'n va al ple per a la votació.",“一旦它被标记出来，麦康奈尔领袖就会有机会把它放在地板上，而快速通道立法的好处是，一旦它被付诸表决，它最多只需要20个小时。
1641437,"Però set dècades després, el llegat de la igualtat s'esvaeix.",但七十年后，平等性的遗产正在褪色。
1646225,"Que jo sàpiga, aquest correu electrònic no era una broma, però em feia pensar en altres preguntes òbvies que només tenien una resposta possible.",就我所知，这封邮件不是玩笑，但它让我思考其他明显的问题，只有一个可能的答案。
1664392,Aquesta no és una tendència només als països en desenvolupament; les inundacions a Houston (EUA) van posar de manifest els riscos del desenvolupament en zones ambientalment sensibles i de baixa altitud.,这不只发生在发展中国家，美国休斯敦的洪涝也暴露了在环境敏感和低洼区域开发的风险。
1669031,Però mai trobareu que he canviat una opinió o un vot a causa de cap donació que he rebut.,“你不会发现我曾经因为任何捐赠而改变了观点或投票。
1707242,El Dr. Moshe Katz revela informació increïble sobre aquest esdeveniment:,MosheKatz博士对此事件揭示了一些令人难以置信的信息：
1711254,"Per primera vegada, el sistema podria començar a fer la pretensió de ser el lloc de l'aprenentatge al nivell més alt.",这是第一次，该系统可以开始宣称是最高水平的学习场所。
1718822,Poques vegades cometen errors estratègics.,他们往往犯了战略性的错误。
1738570,"Cap oficial no tornarà a entrar a casa meva, ni tan sols a passar pel poble.",任何军官都不能再进入我家，甚至不准穿过村庄。
1759625,"M'agradaria provar la teva recepta, perquè la meva dona mor per l'eclair de xocolata, però tinc una pregunta sobre el suport primer.",我想尝尝你的食谱，因为我妻子为巧克力蛋糕而死但我有一个问题要先支持。
1795338,"I, tanmateix, l'única manera de derrotar-los és trobar-los i portar-los davant de la justícia.",对付他们的唯一方法就是找到他们并把他们绳之以法。
1795464,"I els detectius estan treballant ara per entendre com la víctima va arribar per les ferides, a prop d'Alexandra Park.",侦探现在正在努力了解受害者是如何受伤的，靠近亚历山德拉公园。
1801569,"De fet, és fonamental per a les aplicacions pràctiques perquè l'estabilitat del catalitzador està directament relacionada amb la viabilitat econòmica.",实际上，它对于实际应用至关重要，因为催化剂的稳定性与其经济可行性直接相关。
1804387,"""Només mantens el meu seient calent, petita merda"", vaig cridar.",你只是保持温暖我的座位，你小混蛋，”我叫道。
1806582,"I aquest moviment s'ha anat movent en la direcció correcta, permetent que més persones gaudeixin d'una varietat més gran d'estils de cervesa.",这一运动一直朝著正确的方向发展，允许更多人享受更多种类的beerstyles。
1826469,Déu no vol que visquem en la pobresa.,神并没有要我们生活在贫困中。
1835953,"I dimarts, prepara't per desafiar els teus companys de feina sobre com podem continuar aquesta lluita per construir empreses més diverses, inclusives i èticament responsables per al futur.",周二，请准备好向你的同事提出挑战，我们将如何继续努力，为未来打造更加多元化、更具包容性、更有道德责任感的公司。
1866315,"Van arribar a l'apartament, i com cada tarda es van asseure a la taula de la cuina en silenci mentre Holden menjava el berenar.",他们到达了公寓，就像每天下午，他们默默地坐在厨房的餐桌旁，而Holden吃着他的零食。
1872986,"Una declaració del Vaticà diu que el seu ""amor pels joves el va portar a establir les Jornades Mundials de la Joventut"".",梵蒂冈的一份声明说，“他对年轻人的爱促使他创立了世界青年节。”
1875399,"Katz ha identificat tres models diferents (vegeu barra lateral), però no hi ha dos districtes iguals, i no hi ha una fórmula senzilla per crear-los.",Katz已经确定了三种不同的模型（见侧栏），但没有两个区域是相同的，并且没有简单的公式来创建它们。
1876440,"""Estem observant un progrés massiu en la visió per ordinador, fins i tot amb alguns dels nostres propis treballs, cosa que ens permet percebre la profunditat amb molta precisió a partir de les càmeres"", va continuar.",“我们正在观察计算机视觉的巨大进步，包括我们自己的一些工作，使我们能够非常准确地从摄像机感知深度，”他继续说。
1880500,"Les Nacions Unides, en un Informe sobre el Desenvolupament Mundial de l'Aigua el 2017 el mes passat, van dir que les aigües residuals no s'han de veure com un problema, sinó com un recurs valuós que podria ajudar a satisfer les demandes d'aigua, energia i nutrients.",联合国在上个月的《2017年世界水资源发展报告》中表示，废水不应被视为一个问题，而应是一种有价值的资源，能够满足我们对水、能源和营养的需求。
1897715,Va sentir que se n'havia anat de la terra només uns mesos.,他觉得自己离开地球才几个月。
1899937,He estat esperant i esperant per començar a comprar per al nadó.,我一直在等待，等待宝宝开始购物。
1901229,Els maies tenien molts estàndards de bellesa estranys que requerien la modificació del cos.,玛雅人有许多奇怪的美容标准，需要修改身体。
1902500,"Quan fem una relació amb algú, assumim que serà suficient per satisfer totes les nostres necessitats.",当我们与他人的关系，我们假设他或她将足以满足我们所有的需求。
1911258,"Però una de les coses, tinc el plaer de passar molt de temps amb el personal de notícies de la NBC i són un grup de persones increïble.",不过的一件事，我得到的快乐花很多时间与NBC新闻工作人员和他们是一个了不起的人。
1917740,Eustaqui fins i tot va reconèixer un d'aquells mateixos Nans que havien ajudat a disparar als Cavalls.,Eustace甚至认出了那些帮助射杀马的矮人之一。
1924851,La cura de la pell és el mitjà correcte per romandre jove i encantador a qualsevol edat.,皮肤护理是保持年轻和可爱在任何年龄的正确方法。
1954262,Però Dorsey diu que ha de ser eficaç i tenir clar per dirigir efectivament dues empreses.,但多尔西表示，他需要“高效”和“清晰”才能有效地管理两家公司。
1955276,"Això és absolutament decisiu per a una indústria que, per desgràcia, genera massa contaminació atmosfèrica i acústica.",这对于一个不幸地制造了太多空气和噪音污染的行业来说绝对是至关重要的。
1957660,"Cap trucada és mai una pèrdua del nostre temps i cada trucada és tractada amb serietat i confidencialitat, i investigada.",没有电话是浪费我们的时间，每一个电话都被认真和保密处理，并进行调查。
1969220,Eina per crear diferents notes o llistes.,工具来创建不同的音符或列表。
1980090,No hi ha raó perquè no pugui venir a Rússia i tenir un gran impacte al torneig.,他没有理由不去俄罗斯，他会对球队产生很大的影响。
1985110,Assegurem una millor assignació dels recursos i una reducció dels costos relacionats amb la no planificació del manteniment.,我们将确保更好地分配资源并降低与非规划维护相关的成本。
2001801,"En anglès, el terme es limita avui dia a contextos històrics.",在英语中，这个术语当今通常局限于历史背景。
2029978,"Em va enviar a donar la bona notícia als pobres,",他派遣了我，向贫穷的人传报喜讯；
2061516,Sovint aquestes inversions es fan en sectors de fabricació avançada o estan destinades a comprar certes tecnologies.,这些投资往往针对各个先进的制造行业，或者是为了购买某些技术。
2071750,Ell està ballant per guanyar la seva aprovació.,他在跳舞以赢得她的认可。
2075340,"S'ha de fer una avaluació clínica adequada per evitar el retard en el diagnòstic, cosa que pot millorar la qualitat de l'atenció d'aquest grup de pacients.",“应该进行适当的临床评估，以避免延误诊断，这可能会提高这组病人的护理质量。
2096311,Crec que l'única persona al món que s'adona de com soc ordinària soc jo.,我认为世界上唯一的人谁是意识到我是多么普通的我。
2110040,"Una altra malaltia on aquest enfocament podria ser útil és l'hepatitis C, que requereix tractament amb medicaments antivirals durant dos a sis mesos.",另一种疾病，其中这种方法可能是有用的是C型肝炎，这就需要用抗病毒药物2〜6个月的治疗。
2111742,"Però des del punt de vista d'aquests éssers diminuts, fins i tot un mosquit valoraria la seva vida més que totes les coses del món.",但如果从这些小生命的角度来思考，则哪怕是一只蚊子，它的生命也比全世界所有的东西更宝贵。
2125828,"La fabricació de vehicles elèctrics es troba a la fase inicial d'expansió i la infraestructura de transport ferroviari no es pot construir de la nit al dia, especialment a les ciutats dependents d'automòbils.",电动汽车制造业处于扩张的早期阶段，铁路运输基础设施无法在一夜之间建成，特别是在依赖汽车的城市。
2127615,"3, el primer any de la fàbrica es va inundar, el cor del suïcidi té",3、创业第一年工厂被淹，自杀的心都有了
2149948,"""I com va dir el president ahir a la nit, sempre estarem orgullosos amb els valents herois de l'ICE i la Patrulla Fronterera"".",正如总统在昨晚所说的，我们将永远自豪地与ICE和边境巡警的英雄们站在一起。”
2155383,"Yakup Yilmaz, Enginyer de Seguretat",YakupYilmaz，安全工程师
2156501,"Si aquest és el cas, aquesta configuració us pot ser molt útil.",如果是这种情况，那么这些设置可能对你非常有帮助。
2234993,Els punts de control clau del procés de producció també es mostren de manera centralitzada perquè les situacions anormals es puguin monitoritzar en temps real.,生产过程的关键控制点也集中显示，以便可以实时监控异常情况。
