linea,catalan,chino
470143,Les seves opinions sobre els preus dels vehicles de motor van ser les pitjors des del 1984.,他们对汽车价格的看法是自1984年以来最糟糕的。
484796,Robert Isherwood va dir que la seva empresa té les millors relacions comercials amb AZPI durant més de cent anys de feina.,罗伯特伊舍伍德说，他的公司与AZPI有着超过一百年的工作关系最好的业务关系。
504490,"En més de 150 anys, ningú no ha estat capaç de trobar el condemnat vaixell i la seva misteriosa càrrega.",在超过150年的期间里，没有人能够找到这艘厄运的船只及其神秘的货物。
508651,"Però crec que la diferència és que les dones ens pregunten si ens sentim atretes per ell, en concret, i triguem més a processar.",但是，我认为区别在于女人问我们是否被他吸引，具体地说，我们需要更长的时间来处理。
508960,"I per tal de construir un mercat internacional, aquests jocs també estan en constant desenvolupament de servei internacional i moltes altres àrees de servei.",并且为打造国际市场，这些游戏也在不断的开发国际服等众多服务区。
519449,"Afortunadament, podem seguir el ritme del món i gaudir dels dividends dels darrers èxits de la civilització.",幸运的是，我们可以跟上世界的步伐，享受最新文明成就的红利。
521514,"Mai diguis tota la veritat, noia.",从来没有告诉全部真相，女孩。
526844,No es pot fer res amb els negres o els xinesos.,不能什么都不做黑鬼或中国。
558066,Enforteixo el meu sistema de protecció i alhora intento ser més vulnerable i humil.,我加强了我的保护系统，同时试图变得更加脆弱和谦虚。
576008,"Tothom necessita temps per a mi, però tu hauries de gaudir de ser social.",每个人都需要“我”的时候，但你仍然应该享受社交。
597028,Tres homes afroamericans movent mobles mentre els nens blancs miren.,三名非裔美国男子在移动家具，白人男孩在旁观看。
618578,"Si trobeu els pensaments que es repeteixen, excloeu-los a l'esborrany final.",如果你发现重复的想法，把它们排除在最后的草稿中。
660449,Els aficionats a l'esport poden veure els darrers partits a qualsevol de les seves 60 pantalles de televisió.,体育爱好者可以在任何60个电视屏幕上观看最新的游戏。
675196,És capaç de destruir un planeta amb un sol feix d'energia destructiu.,它是能够与一个单一的破坏性能量束摧毁一个星球。
709778,"El fet que puguem aprendre sobre qüestions de mala gestió financera, corrupció política i altres escàndols en la nostra premsa és desafortunat en un nivell, però també és fantàstic en un altre.",事实上，我们可以了解财务管理不善，政治腐败，并在我们的新闻等丑闻的问题是在一个水平上不幸的，但它是太棒了同样在另一个。
713349,Hi ha gana a la terra i el president ens donarà un canvi que ens salvarà la vida i que els nostres patiments no tornaran.,土地上有饥饿，总统将会给我们一个拯救生命的改变，让我们的痛苦不会再次回归。
727852,La majoria de les persones de totes les cultures inverteixen les seves vides en projectes definits per la societat.,每个文化中的大多数人都会将自己的人生投入到社会所设定的方案中。
748072,"El divendres 19 d'octubre, Rockstar Lincoln va dir al personal que les hores extres ja no serien obligatòries.",10月19日周五，Rockstar林肯通知其员工，加班不再是强制性的。
748592,Milions d'acres de terres que vas heretar estan en risc,你继承的数百万英亩土地面临风险
759651,"Necessita ajuda, com un cotxe que necessita benzina.",它需要帮助，就像汽车需要在它的气体。
760106,"No estem dient que Google Home sigui capaç de reproduir qualsevol cançó que se t'acudeixi, però després de dragar les profunditats dels 90 seguim sense trobar una melodia que Google Home no pogués trobar.",我们并不是说GoogleHome能够播放你能想到的任何歌曲，但是在挖掘了90年代的深度之后，我们发现没有GoogleHome找不到的歌曲。
763153,Els cubans creuen que aquest tipus és tòxic.,古巴人相信这种类型是有毒的。
769895,Com notaràs aquest mes serà un moment ocupat per a la teva carrera i aquest mes sembla ser molt actiu perquè connectis amb el públic o amb el teu entorn local o la gent que t'envolta.,正如你将意识到，这个月将是你职业生涯的一段繁忙时间，这个月似乎是非常积极的联系时间，你与公众或与你当地环境或你周围的人。
784808,Els familiars de dos ex pacients de Rose Cancer Clinic van testificar divendres.,两名前玫瑰癌症诊所患者的亲属星期五作证。
792907,"A finals de novembre, 259 persones havien estat detingudes per contraban d'escombraries estrangeres.",11月底为止，有259人因为走私“洋垃圾”而遭到逮捕。
806265,No cal dir que Lucy també seria excessivament difícil de robar.,毋庸置疑，露西也非常难以偷窃。
830854,"Alemanya només té un rendiment inferior en la comparació internacional, va anunciar la CAM.",“德国在国际比较中仅表现不佳，”CAM宣布。
847878,Nombrosos governs amb un historial deficient en matèria de drets humans han intentat obtenir aquestes tecnologies.,许多人权记录不佳的政府，都曾经或正在试图取得这类科技。
848422,Les eines d'anàlisi i les bases de dades ara poden manejar big data.,“分析工具和数据库现在可以处理大数据。
848650,"A totes les ciutats ia gairebé tots els països, les oficines de correus estan ben distribuïdes.",在所有的城市和几乎所有的国家，邮局分布均匀。
852312,"Recordo la primera vegada (i única) que vaig conduir un cotxe a Manhattan; escolta, havia conduït a Califòrnia!",我还记得第一次（只有时间）我开着车在曼哈顿；嘿，我曾在加州驱动！
868962,"A més de la història mundial, la història dels Estats Units i el govern americà, Ursuline ofereix els següents cursos d'estudis socials:",除了世界历史，美国历史，美国政府，乌尔苏拉提供以下社会研究课程：
869249,Es va acostar i li vaig posar la màquina Infratonic al genoll durant deu minuts i li vaig preguntar com se sentia.,他走了过来，我将红外线机器放在膝盖上十分钟，问他感觉如何。
879827,La classificació per estrelles va més enllà dels requisits legals i no tots els vehicles nous s'han de sotmetre a les proves Euro NCAP.,星级评定的要求超越了法律的要求，并非所有新车都需要接受EuroNCAP试验。
885030,Però un trasllat al juny podria convèncer molt bé algunes automotrius de tornar a Detroit.,但是，转向6月份可能会让一些汽车制造商重新回到底特律。
886720,"Així que, encara que aquest document no és una gran pistola fumejant, és una prova més dels intents russos generalitzats d'interferir l'any passat.",所以，虽然这份文件不怎么像是一把吸烟枪，这是俄罗斯去年广泛干预的更多证据。
890809,"Els investigadors admeten que és difícil determinar les causes exactes del part prematur, i que es necessita més investigació, especialment en llocs com l'Índia i la Xina, per determinar més clarament els factors de risc.",研究人员承认，很难确定早产的确切原因，并且需要更多的研究，特别是在印度和中国这样的地方，以更清楚地确定风险因素。
901436,"Sabem que pot tractar la depressió estacional, però els estudis demostren que també pot ser eficaç per a altres formes de depressió.",我们知道它可以治疗季节性抑郁症，但研究表明它对其他形式的抑郁症也有效。
927950,"Després, l'experiència social és crucial, i això inclou l'intercanvi de símbols.",其次，社会经验是至关重要的，这包括符号的交流。
944463,"Un agraïment especial a l'estructura de suport que vaig tenir a la Ciutat de Mèxic, un lloc molt intimidant per viatjar, parlar i conduir.",我要特别感谢我在墨西哥城拥有的支持机构，这是一个非常令人生畏的旅行，说话和开车的地方。
964036,"El nen va dir: ""He sentit a la terra que hi ha homes dolents. Qui em protegirà?",婴儿说：“我听说地球上有坏人，谁将保护我呢？”
966011,"A Tibbot li va agradar, i quan va començar a fer-ho per als amics, també els va agradar.",Tibbot喜欢它，当他开始他的朋友，他们也喜欢它。
966708,"Però fins i tot allà, les actituds sobre l'edat apropiada per beure han canviat; l'edat legal per comprar vi i cervesa es va elevar de 16 a 18 anys el 2009.",但即使在那里，对适当饮酒年龄的态度也发生了变化；2009年，购买葡萄酒和啤酒的法定年龄从16岁提高到18岁。
1041846,"Una mentida fatuosa; a la seva edat no queden crisis al matrimoni, només acceptació i extracció.",愚蠢的谎言；在她这个年龄，婚姻没有危机，只有接受和提取。
1041859,Però tampoc no podem permetre que 'trucar' sigui sinònim d'ocupació remunerada.,但我们也不能让“呼召”成为受薪雇佣的同义词。
1050849,És un enfocament que la FAA ha seguit durant molts anys.,这是FAA多年来一直遵循的方法。
1051738,"Sé que no has menjat Android O, però efectivament Android P està sortint",知道你们还没吃上AndroidO，但AndroidP确实快要放出来了
1053168,"Continuem confiant en la nostra mare durant molt de temps, i també tenim altres arnes.",我们继续依赖母亲有很长一段时间，我们还有其它几位母亲。
1061370,Els professionals de la comunicació i les relacions públiques es veuen constantment desafiats pel món digital en constant evolució.,通讯和公共关系领域的专业人员不断受到不断发展的数字世界的挑战。
1073231,"Quan la biblioteca d'Alexandria es va cremar es va dir que era una ""catàstrofe internacional"".",当亚历山大图书馆烧毁时，被人们称为是一场“国际灾难”。
1125558,"Tot i que el govern va finançar projectes dissenyats per millorar les interfícies informàtiques en llengua tibetana, les agències de seguretat responsables de supervisar Internet sovint no tenien els coneixements lingüístics necessaris per controlar el contingut tibetà.",虽然政府提供资金支持旨在改善藏语计算机界面的项目，负责监视互联网的安全部门常常缺乏必要的语言技能来追踪藏文内容。
1129847,"Rockejant aquí al bressol cadascú llisca de nou a terra; un somia tornar a Berlín, Nova York, Chicago, Viena, Minsk,.",摇摆在摇篮里每一个再次陷入他的土壤：一个梦想回到柏林，纽约，芝加哥，维也纳，明斯克。
1145470,"Sempre que intentem complir la llei, estem immediatament a la carn.",每当我们想要守律法，我们就立刻在肉体里面。
1156556,"I als nostres inversors internacionals, els donem la benvinguda.",对于国际投资者，我们欢迎你们。
1171557,"Llavors, per què no aconsegueix el que jo vull, d'ell, pel meu bé?",然后她为什么不得到我所想要的他，为我的缘故吗？
1211317,"El professor de Yale, de 77 anys, ha contribuït que les proves d'ADN siguin més acceptables als tribunals nord-americans.",这位77岁的耶鲁教授使得DNA证据在美国法庭得到更广泛的接受。
1217990,"Després d'aquest incident, la seva dona Mabel va exigir que abandonessin Washington.",在这次事件发生后，他的妻子梅布尔要求搬离华盛顿。
1234288,"Els propietaris i els llogaters són víctimes, i només en podem coordinar les disputes.",房东和租客都是受害者，对于他们之间的纠纷，我们只能协调。
1252654,"Una idea costa nou dòlars, tres idees, divuit.",一个想法成本9美元，三个想法成本18。
1303412,"""Tot això és tan elegant"", va dir Millie cada vegada que el va visitar, tractant d'entendre, però no tenir èxit.",“这一切都太花哨了，“米莉每次来都说，试图理解但不成功。
1305123,"També es van celebrar concursos d'art a Berlín (1936) i Londres (1948), amb un èxit raonable, encara que el nombre d'obres inscrites havia disminuït significativament el 1948.",艺术比赛也在柏林（1936），伦敦（1948）举行，取得相当的成功虽然到1948年参赛作品数量明显下降。
1308764,S'hi poden trobar cartes escrites fa centenars d'anys.,在那里你可以找到好几百年前人们写的信。
1308804,La majoria dels experts consideren que els anys superiors d'un gat comencen quan fa 10 anys.,大多数专家认为猫的“晚年”，开始她的10岁生日。
1329924,"A Alemanya n'hi ha uns, milions de pares solitaris, dels quals la majoria vol un soci.",在德国大约有百万的单亲父母，其中大多数想要一个合作伙伴。
1343353,"Pot revelar públicament que gaudeix del que gaudeix, sense preocupar-se que l'avergonyeixin o el ridiculitzin per això?",你能公开地揭示你享受你喜欢的东西，而不用担心被羞辱或嘲笑吗？
1356665,Steve Arteburn té els tallers Every Man's Battle.,史蒂夫·阿特伯恩有每个人的战斗工作室。
1397123,"Però, per què fa que la teva boca se senti fresca?",但是为什么它会让你的嘴感觉凉爽呢？
1397769,Utilitzeu les eines Find My Academic Adviser d'aquest lloc web per determinar quina oficina d'assessorament visitareu.,使用“查找我的学术顾问”本网站提供咨询办公室的工具，以确定哪些你会被访问。
1403533,"Abans d'això, l'Iran tenia l'esperança que l'acord nuclear, signat a principis d'aquell mes, i la millora de les relacions amb l'administració Obama ajudessin a alleujar la pressió sobre Al-Assad.",在此之前，伊朗希望本月早些时候签署的核协议以及改善与奥巴马政府的关系将有助于缓解对阿萨德的压力。
1405337,"Ha posat el llistó molt alt a l'última dècada, així que em disculpo per haver-la mantingut a aquest nivell.",在过去的十年里，她给自己定下了很高的标准，所以我为自己一直坚持这个标准而道歉。
1430625,Tots els diners que has guanyat mai no et tornaran l'ànima.,我个人最喜欢歌曲中的一句歌词：Allthemoneyyoumadewillneverbuybackyoursoul。
1432974,"Segons els Straitstimes, més de la meitat de les noves carreteres de peatge aniran des de Sumatra fins als dos extrems d'aquestes illes.",根据海峡时报，超过一半的新收费公路将从苏门答腊岛延伸到这些岛屿的两端。
1477703,Un futur que té el poder de canviar.,一个她有能力改变的未来。
1481820,"Moltes vegades només necessitaries una captura de pantalla i utilitzar 400 paraules, o 50 paraules i 3 captures de pantalla.",很多时候你只需要一个屏幕截图和400个单词，或者50个字和3个截图。
1487192,"En cas d'una sortida britànica, totes aquestes relacions s'haurien de restablir per mantenir el mateix accés preferencial de què gaudeix actualment el Regne Unit a través de la UE.",如果英国退出欧盟，所有这些关系都将需要重建以维持英国目前通过欧盟所享有的同等优惠准入。
1500295,"En termes comercials, la manera com operen es manté sense canvis, igual que el nostre compromís i la manera com duem a terme els negocis diaris.",从商业角度来看，他们的经营方式保持不变，我们的承诺和我们日常业务的方式也是如此。
1511834,Tindràs més capacitat de comunicació i estaràs més ben preparat per a futurs estudis avançats.,你将有更多的沟通技巧，并为未来的，先进的研究更充分的准备。
1516302,"Després de caure per primera vegada, un nen diu que patinar és massa dur i vol anar-se'n a casa.",后第一次落下，一个孩子说，滑冰是太难了，想要回家。
1534307,"El 1992, cinc estats i un territori van acordar implementar el sistema d'etiquetatge obligatori; el 2000, el sistema d'etiquetatge obligatori es va implementar a tot el país.",1992年有5个州和1个领地同意实施强制标识制度；2000年全国范围内开始实施强制标识制度。
1543892,Observem que GQN és capaç de fer prediccions correctes des de nous punts de vista en primera persona (Fig. 6A).,我们发现GQN能够以新的第一人称视角进行正确的预测（图6A）。
1545579,El meu equip va desenvolupar el programari i el va utilitzar a petició dels enginyers d'altres departaments de l'empresa.,我的团队开发了该软件，并根据企业其他部门的工程师的要求使用它。
1584312,"S'entén que va signar amb el seu nom sota una declaració de 38 pàgines en àrab, creient que podria sortir de l'aeroport després.",据报道，她用阿拉伯语签署了一份长达38页的声明，她认为这将使她能够离开机场。
1593366,"Si ens coneguéssim des de fa temps, però estiguéssim començant a sortir, llavors les flors serien benvingudes a la primera cita.",如果我们认识一段时间，但刚开始约会，那么，在第一次约会时，这些花会受到欢迎。
1593521,"No crec que sigui una cosa, o espero que no ho sigui, que en aquest moment el mantingui immediatament fora d'un joc que és d'aquí a tres setmanes.",“我不认为这是什么，或者我希望不是，这一刻让他在三周内的比赛中立即出局。
1600662,Richard Wilbur va dir que la força del geni prové de viure en una ampolla.,理查德·威尔伯说，精灵的力量来自它生活在一个瓶子。
1605006,15 secrets que les persones d'èxit coneixen sobre la gestió del temps,15个成功的人知道时间管理的秘密
1606938,"Si el plàstic és un microcosmos de tots els nostres altres problemes ambientals, seguint aquesta lògica, també ho són les solucions.",如果塑料是我们所有其他环境问题的一个缩影，那么按照这个逻辑，其他解决方案也该是如此。
1614015,"En els primers dies, Google va lluitar molt, molt dur, provant tota mena de coses.",Google在早期一直非常非常挣扎，试了各种各样的东西。
1628948,Potser els supercentenaris italians són de debò?,也许意大利的超级百岁老人是真的？
1633117,Per què va tenir tant d'èxit Roma?,罗马为何如此成功？
1636170,"Com ells, si ens veiem obligats a desobeir, hem d'estar disposats a acceptar-ne les conseqüències.",象他们一样，如果我们被迫不服从，我们必须准备好承受后果。
1640330,"Havia afligit pels seus amics perduts al llarg dels anys, alguns perduts a la batalla durant la Primera Guerra Mundial, altres per malaltia.",多年来，他为失去的朋友感到悲伤，有些在第一次世界大战中战败了，其他人生病。
1647645,"Amb el soroll i les distraccions per tot arreu avui dia, aquest és un tema crític per a la majoria de les empreses.",今天到处都是噪音和干扰，这对大多数企业来说都是一个关键问题。
1660870,"Si medito, seré més conscient durant el dia.",如果我冥想，我会在白天更加注意。
1704384,La policia de Waterbury va dir que la investigació sobre l'heroïna continua sent una investigació oberta i activa.,沃特伯里警方说，对海洛因的调查“仍然是一项公开和积极的调查”。
1727652,"En segon lloc, les dades estructurades poden millorar l'aparença d'un llistat de cerca orgànica, fent-ho molt més prominent.",其次，结构化数据可以增强有机搜索listing的外观，使其更加突出。
1729925,"D'altra banda, l'estudi també va demostrar que les persones amb habitacions grogues són les més propenses a dir que se senten esgotades, així que cal evitar-ho si es pensa decorar aquest any.",在其他地方，该研究还表明，有黄色卧室的人最有可能说他们感到筋疲力尽，所以如果你计划在今年进行装修，那就是要避免的。
1732519,106 He jurat i estic decidit,106我曾起誓，并且坚守誓言，
1732703,"Havia vist la seva habitació al dormitori, i semblava massa petita i fosca, però li va encantar.",我看到他宿舍的房间，它看起来太小太暗了，但他很喜欢。
1746632,"Els enclavaments estrangers, com les grans plantes industrials o les bases militars a l'estranger, poden tenir una tensió o freqüència estàndard different de les zones circumdants.",外国飞地，如大型工厂或海外军事基地，可具有与周围区域不同的标准电压或频率。
1750758,"Gràcies als nostres molts anys d'experiència, entenem perfectament les vostres necessitats.",凭借我们多年的经验，我们真正了解您的需求。
1796473,"Recentment, la sisena ""EdCrunch"", la major conferència de noves tecnologies educatives a Europa es va celebrar oficialment a Moscou, Rússia.",近日，第六届EdCrunch（欧洲最大的新教育技术会议）在俄罗斯莫斯科正式举行。
1814651,De vegades la gent és gelosa perquè les seves parelles són deshonestes.,有时候人们嫉妒是因为他们的伴侣不忠。
1849468,"Sé que sona súper simple, però aquestes dues línies ja estan fent molt.",我知道它看起来很简单，但是这两行已经在做很多了。
1850660,"Encara que tenen una oficina on els clients poden venir a fer les seves sessions, moltes vegades Sarah surt a la comunitat per conèixer-los.",即使他们有一个可以让客户来参加会议的办公室，很多时候莎拉都会到社区去见他们。
1908473,També diuen que l'escala de l'onada de calor a l'Àrtic no té precedents...,他们还说，北极地区的热浪规模是前所未有的……
1917530,"Treient l'agulla i havent-se acomiadat suaument, la dona se n'havia anat, i en dos o tres dies, el samurai va morir sobtadament en una terrible agonia.",消除针和轻轻的具有说再见了，女人都消失了，在两或三天，武士的突然死于可怕的痛苦。
1920738,La meva ment torna al seu comentari al principi de la nostra conversa sobre com creu que va passar el nostre segon go-round perquè l'Univers volia que digués alguna cosa que no va abordar a la nostra primera conversa.,在我们谈话开始时，我的思绪回到了她的评论，关于她如何看待我们的第二次回合发生，因为宇宙希望她说出她在我们的第一次谈话中没有提到的事情。
1930198,OPML (llista de blocaires),OPML（博客列表）
1937609,"Amb això al cap, aquí hi ha tres tècniques fàcils que pot provar avui per canviar el seu enfocament.",记住这一点，这里有三个简单的技巧，你可以尝试今天改变你的焦点。
1948309,"A les 5:55 Baxter va preguntar, ""Creus que podria -o ho faria- trucar a Leary i Megan?""",巴克斯特在5：55问道：”你认为他可以——或者叫瑞和梅根？
1952860,"Des de fa més de 100 anys, TransAlta és un operador responsable i un membre orgullós de la comunitat on els seus empleats treballen i viuen.",100多年来，TransAlta一直是负责任的运营商，也是员工工作和生活的骄傲社区成员。
1954662,"Ara aquests bons gairebé no valen res, cosa que significa que les pensions i els plans de jubilació es quedaran sense milions de dòlars.",现时这些债券已接近毫无价值，意味著养老和退休计划会少了数以百万美元。
1990908,"Horn va dir que el seu personal també li va dir en aquell moment que les autoritats nord-americanes podrien dur a terme proves per als anomenats ""dispositius de la derrota"", que alliberen nivells més baixos d'emissions sota prova.",霍恩说当时他的工作人员还告诉他，美国当局可以对所谓的“失败装置”进行测试，这些装置会在测试中释放较低的排放水平。
2007180,Fa vuit anys vaig votar Andrew Cuomo perquè creia que era un veritable demòcrata.,“八年前我投了库莫的票，因为我相信他是一个真正的民主党人……
2007620,"Però llavors, el Sr. Ryan havia articulat les seves preocupacions per motius polítics, dient que no creia que la Casa Blanca i els demòcrates estiguessin disposats a fer les retallades de despeses que considerava necessàries per equilibrar el pressupost.",但那时，瑞安已经明确表达了他在政策方面的担心，说他不相信白宫和民主党人会愿意进行在他看来平衡预算所必需的开支削减。
2013406,"Si no, congela' l al racó més profund del teu cor.",如果没有，把它冻结在你内心最深处。
2038986,"Com es manté la vitalitat del dia 1, fins i tot dins una gran organització?",如何保持Day1的活力，尤其是在一个大的组织里？
2045316,"Els investigadors van destacar que aquestes vulnerabilitats han de ser reconegudes a l'escola perquè els comportaments de ciberassetjament siguin vistos com una oportunitat per donar suport als joves vulnerables, més que no pas per disciplinar-se.",研究人员强调，这些漏洞应该在学校认识，使网络欺凌行为将被视为一个机会，以支持脆弱的年轻人，而不是纪律。
2050363,"Pots fer servir qualsevol tipus de poma sempre que sigui àcida, ferma i bona per cuinar.",你可以用任何类型的苹果只要它们是酸的，坚固，适合烹饪。
2066394,Va procedir a governar amb tan poca consideració pels principis democràtics com els seus predecessors.,他继续执政，对民主原则的尊重与他的前任一样少。
2108055,Des de llavors s'han celebrat una sèrie d'eleccions importants en les quals s'han desplegat amb èxit aquestes noves eines.,自那之后多次重要的选举进行，这些新的工具都派上了用场。
2118007,"Per a aquells que vulguin accedir a l'avantguarda, també es poden unir al programa gratuït Insider, que publica noves actualitzacions gairebé cada setmana.",对于那些想要使用最新技术的人，他们也可以加入免费的Insider计划，该计划几乎每周都会发布新的更新。
2134253,"2010: Primer vol amb energia solar dia i nit (26 hores sense parar) sobre Suïssa, 3 rècords mundials batuts incloent-hi la durada",2010：首次在瑞士上空进行太阳能昼夜飞行（26小时无停歇），打破包括续航时间在内的三项世界纪录
2140359,"Em crec tot el que dic, encara que sé que sóc un mentider.",我相信我说的每一句话，虽然我知道我是个骗子。
2145129,"Sabem que hi és, però el seu valor s'amaga fins que un miner el furga.",想象一下地下的黄金，我们知道它在那里，但它的价值是隐藏的，直到一个矿工“挖掘”它。
2186015,"En els darrers dos mesos de l'any, la companyia planeja quatre llançaments del Falcon 9 i potser el llançament inaugural del Falcon Heavy.",在今年的最后两个月，该公司正在计划四次Falcon9发射，也许是FalconHeavy的首次发射。
2193039,"A continuació, alguns principis que hem de complir en termes de desenvolupament social (Nota 6):",以下是一些我们在社会发展上必须遵守的原则（注6）：
2195361,"Està al seu costat perquè és el seu fill, el seu fill amorós.",他站在她身旁，是因为他是她的儿子，她钟爱的儿子。
2207009,Però els Estats Units mai no han aconseguit convèncer les masses llatinoamericanes de la seva benevolència i per això la paraula ianqui continua sent un insult a tots els països llatinoamericans.,但是，美国从未成功地说服拉丁美洲人民群众的仁慈，这就是为什么“洋基队”这个词在每个拉美国家仍然是一个诽谤。
