linea,catalan,chino
406392,"""Això significa una reducció de la incertesa en el camí cap a la sostenibilitat i l'enfortiment dels nostres objectius i valors a llarg termini"", va dir.",“这意味着减少可持续发展道路上的不确定性，加强我们的长期目标和价值观，”他说。
421664,"No tenim temps per estar tristos més de 24 hores, això és el futbol.",我们没有24小时以上的时间去难过，这就是足球。
432591,"Per aconseguir-ho, Indonèsia requereix un desenvolupament adequat de la infraestructura marítima.",要做到这一点，印尼需要充足的海洋基础设施的发展。
438750,"Per ser justos, no tots els propietaris s'han acovardit sota la falsa bandera del patriotisme per amagar la seva vergonya.",公平地说，并非所有的主人都在爱国主义的虚假旗帜下畏缩，以掩饰自己的耻辱。
446211,La sala d'estar és massa petita per acollir el veritable so de la banda o l'orquestra.,你的起居室太小，不能容纳乐队或管弦乐队的真实声音。
450289,Però va dir que l'enorme despesa de Sotxi ha tingut un efecte advers als possibles futurs amfitrions.,但他表示，索契的巨额支出对潜在的未来主持人产生了不利影响。
504880,"Has d'haver captat això molt aviat, ni tan sols sabria que alguna cosa anava malament, va dir Tom.",你必须抓住这真的在早期，我甚至不知道什么是错的，”汤姆说。
517068,Podeu afegir més dades vosaltres mateixos o demanar als altres que ho facin.,您可以自己添加更多数据，或请其他人这样做。
531342,"És molt difícil que la gent que no viu a Nova York o Califòrnia ho entengui, però això és el que està passant.",对于不居住在纽约和加利福尼亚的人来说，很难理解这点，但那就是正在发生的事。
575277,"T'animo que et quedis amb allò que et dona vida, i que els detalls siguin només això.",我鼓励你继续留在那些带给你生命的东西上，让细节成为那样。
581372,"Un bon mestre Scrum ha de saber com ""gronxar"" amb el propietari del producte per obtenir una càrrega de treball raonable en aquest moment.",一个好的ScrumMaster应该知道如何与产品负责人“摇摆”，以便在此时获得合理的工作量。
589088,"Van aprendre molt sobre les famílies, el patrimoni i com era la vida en el passat.",他们学到了很多关于他们的家庭，他们的遗产，而生活是什么样的过去。
591571,"És genial de veure i per mi va ser com, 'per fi pot sortir tot el meu potencial'.",很高兴看到这一切，对我来说就像是“我的全部潜能终于可以发挥出来了”。
602032,Passarà el mateix amb l'experiment de Facebook de dissenyar i construir una comunitat?,Facebook在设计和构建社区的实验中会发生同样的事情吗？
627571,Serà millor que no ens preocupem per res més a no ser que descobrim que no podem tornar.,“我们最好不要为别的事烦恼，除非我们发现我们无法回来。
640056,"""És, especialment un llenguatge com aquest Deutsch cranc però gloriós.",““它是；尤其是这样一种语言，如这张破旧但光荣的德语。
658179,"L'estrella va optar per mantenir el diagnòstic molt privat, comptant només la seva parella, els seus fills i els seus familiars.",这位明星选择让她的诊断非常私密，只告诉她的伴侣，孩子和最亲近的人。
683609,"I una persona com Buda no només s'involucra amb persones, sinó que s'involucra fins i tot amb arbres, ocells, animals; la seva participació és tan profunda que si mor la seva mort trigarà almenys cinc-cents anys.",一个像佛陀这样的人不只涉入人，他甚至涉入树木、小鸟和动物，他的涉入非常深，所以如果他过世，他的死亡至少要花五百年。
688124,"Com es pot veure a les definicions anteriors, la dificultat i la professionalitat de la participació en aquests quatre mètodes estan augmentant gradualment.",从上面的定义可以看出，参与这四种方法的难度和专业性正在逐渐增加。
689124,"Però això és una tragèdia, i sens dubte podem fer més.",但这是一场悲剧，我们无疑可以做得更多。
697709,"El Sr. Farley també va dir que Ford està estudiant amb cura les operacions marginalment rendibles o no rendibles a Europa i Amèrica Llatina, i podria buscar associacions en aquests mercats.",法雷还表示，福特正在“谨慎”地关注欧洲和拉丁美洲的利润微薄或不盈利的业务，并可能在这些市场寻找合作伙伴。
699111,Està rebent molt bons comentaris dels enginyers.,他得到了他的工程师非常好的反馈。
703955,I en Max Planck diu que només quan aquests nois moren literalment tens l'oportunitat de substituir-los 35 o 40 anys després a escoles de nutrició amb un punt de vista alternatiu.,而马克斯·普朗克指出，只有当这些家伙真的死了，你才有机会取代他们在35年或40年后的营养学校与另一个观点。
713470,"""Vaja, et beneeixi per ser cristià a Hollywood, ha de ser difícil"", deia un comentari.",“哇，祝福你成为好莱坞的基督徒，一定很艰难吧，”有人评论说。
725977,"L'any passat, el PMA va fer costat a 7,3 milions de nens i 3 milions de dones que necessitaven suport nutricional.",去年，粮食署帮助了需要特殊营养支持的730万儿童和300万妇女。
738139,Capacitat d'elevació estratègica per al Canadà.,“战略提升能力加拿大。
741149,Cada país va acceptar lentament les esglésies independents que no es van unir a l'església oficial d'aquest país.,每个国家慢慢地接受了没有加入国家正式教会的那些独立教会。
750370,"Aquest excés de confiança ens pot fer més vulnerables a l'explotació, perquè subestimem el poder dels patrons foscos.",这种过度自信实际上可能使我们更容易受到操纵，因为我们低估了黑暗模式的力量。
789479,Els incentius financers per als metges i els hospitals també han de canviar.,对医生和医院的经济激励方式也需要改变。
793870,"En harmonia amb la llei de Déu, el 21 de maig",5月21日与上帝的律法和谐（InHarmonyWithGod’sLaw，May21）
836147,Els titulars de la targeta verda poden tenir altres opcions.,绿卡持有人可能有其他选择。
836372,No és un pacte suïcida: la constitució en temps d'emergència nacional,《并非自杀契约：国家紧急状态时期的宪法》
856840,"Ara que l'ofensiva ha començat, és poc probable que Turquia retrocedeixi.",现在攻势已经开始，土耳其不太可能退缩。
868290,"És possible que no es coneguin els detalls exactes del disseny web, però és per això que esteu contractant una agència de disseny perquè us ajudi amb la tasca.",的网页设计的具体细节可能不知道，但是这就是为什么你正在招聘设计机构，以帮助您的工作。
887449,Perquè crec que tindrem pacients de medicina molt aguda a la UCI.,为什么？因为我认为我们将在ICU中患有高度急性的药物患者。
888953,"Un membre del partit va dir que, encara que han treballat de valent pel poble, els mitjans de comunicació no informen prou sobre els seus esforços.",一位党员表示，虽然他们一直在努力为人民服务，但媒体并没有充分报道他们的努力。
940693,Em va encantar l'església (Efesis 5:25),喜欢教会（Ephesians5：25）
940951,"No obstant això, hi haurà alguns canvis en l'abast i les operacions de Grayscale.",但是，Grayscale范围和操作会有所变化。
949662,"No obstant això, sempre que escolteu la frase flux de caixa lliure, heu d'entendre que el que s'està discutint és el flux de caixa dels actius o alguna cosa força similar.",无论如何，任何时候你听到“自由现金流量”这个术语的时候，你应该明白正在讨论的是来自资产的现金流量或某些相似的东西。
956877,"Per example, chr(65) és A en ASCII o Unicode, i chr(0x263a) és una cara somrient d'Unicode.",比如，chr（65）在ASCII或Unicode中都是“A”，而chr（0x263a）是一个Unicode的笑脸。
982740,"SVOM portarà quatre instruments, dos dels quals van ser dissenyats i construïts a França.",SVOM卫星将配备4台仪器，其中2台是由法国设计和制造的。
988186,També assegurar-se que la distància entre l'oient i el parlant no sigui superior a un metre facilita una comprensió clara de la parla.,而且，要确保听者与说话者之间的距离不超过1米，这有助于清楚理解讲话内容。
994487,Aturar la corrupció no serà cap problema.,“阻止腐败不会成为问题。
997960,"Els seus amables i solidaris tutors, dirigits pel Dr. Richard Buscombe, participen activament en la investigació i en projectes comunitaris.",你的友好和支持的导师，博士理查德buscombe领导，都在研究和以社区为基础的项目活跃。
1021809,Diuen que no es pot escriure una història sobre un home realment bo perquè no hi haurà res a escriure.,有人说不可能写出一个关于真正的好人的故事，因为将会没有什么可以写的。
1022184,"Entre els objectius destacats hi havia soldats nord-americans a l'Aràbia Saudita (en dues occasions), dues ambaixades a l'Àfrica Oriental i un vaixell de guerra al Iemen.",突出的目标包括在沙特的美国士兵（两次），在东非的两个大使馆，以及在也门的一艘军舰。
1024239,"Scott Schwimer, el meu advocat d'espectacles, és un d'aquells tipus que et fan arrufar les celles davant dels acudits d'advocats.",斯科特•Schwimer我的娱乐律师，其中一个家伙让你皱眉在律师的笑话。
1036129,La llibertat econòmica exerceix un doble paper en la promoció d'una societat lliure.,经济安排在促进自由社会方面起着双重作用。
1040270,El seu objectiu és crear una guia per a la regulació de totes les empreses financeres i relacionades amb les tecnologies de la informació per regular les seves transaccions financeres a través de mitjans electrònics:,其目的是为所有金融和信息技术相关公司制定一项监管指南，以通过电子手段监管其金融交易：
1048398,"Va dir als metges que els seus problemes articulars havien començat uns 50 anys abans, quan en tenia 18.",她告诉医生，她的关节问题已经开始大约50年前，当她是18。
1052149,"Un dia per als jueus, un dia per als musulmans, va dir l'estudiant, Josef Maklov.",“犹太人有一天，穆斯林有一天，”学生JosefMaklov说。
1055370,"Per aquesta ordre, vaig pagar set lliures, tretze i sis.",为了这个授权，我付了7英镑，十三，六。
1063988,Em van deixar clar que ells també entenen la naturalesa greu de la desaparició del Sr. Khashoggi.,“他们向我表明，他们也明白了Khashoggi先生失踪的严重性质。
1078374,"""Però la veritat és que ell era el meu millor protector i amic, i em va fer més bé que tots els amos junts, un impuls irracional es va apoderar de mi per recollir-lo, o baixar amb ell.""",“但事实是，他是我最好的保护者和朋友，好，我比所有的主人放在一起，一种非理性的冲动了我去接他，或与他下去。”
1078665,"El comerç d'importació i exportació de Tailàndia es va mantenir actiu, l'entorn social general és relativament estable.",泰国进出口贸易仍保持活跃，整体社会环境比较稳定。
1082952,L'únic espai buit de l'illa és un petit pati.,岛上唯一空的空间是一个小庭院。
1101351,"En els 50 anys anteriors a la dècada de 1990, Las Vegas ha estat reconeguda pel món com un món de fantasia per a adults.",20世纪90年代之前的五十年，拉斯维加斯一直被世人认定是成人的奇幻世界。
1102590,"Com a organització basada en la comunitat, reinvertim els nostres beneficis a l'aeroport i la regió.",作为一个以社区为基础的组织，我们把利润重新投资到机场和地区。
1117080,Pel Dia Internacional de la Dona ho celebraré jo mateixa.,对于国际妇女节，我会为自己庆祝。
1125734,"D'aquesta manera, sempre es pot veure el que els usuaris estan fent a l'ordinador remot.",这样，您可以随时观察用户在远程计算机上正在做什么。
1133290,llavors el físic no es troba a l'objecte,然后那个物理不是located在那个客体
1149393,"I ara, Rolex nou mar a 126600 ha aparegut al mercat, i el preu ha superat el preu.",而现在，劳力士新款海使126600已经出现在了市场上，并且价格已经超过了公价。
1158724,Els primers 11 capítols d'aquest llibre descriuen i amplien l'abast de l'aprenentatge per reforç.,本书的前11章介绍并扩展了强化学习的范围。
1169164,"Tots tenim encara aquest adolescent vivint a dins, i com més empenyem (nosaltres mateixos i altres), més resistència sorgirà.",我们都还有那个生活在里面的少年，而我们推动的越多（自己和他人），抵抗就越多。
1189418,El President de Mèxic és elegit per majoria absoluta dels 31 estats i els districtes federals.,墨西哥总统以绝对多数的31个州和联邦区的当选。
1190863,"Evan va escriure: Moltes persones, potser fins i tot tu, poden sentir que la teva personalitat depèn d'on et trobis.",埃文写道：很多人，甚至是你，可能会觉得你的个性取决于你在哪里。
1194768,"El president ha de recordar que, com a Comandant en Cap, el seu deure és protegir el poble nord-americà de les amenaces estrangeres, no vendre la nostra democràcia a Putin.",总统必须记住，作为总司令，他的职责是保护美国人民免受外国威胁，而不是将我们的民主制度卖给普京。
1205630,"A l'estranger, les dones no solen estar soles en algun bar especial, com el de striptease.",在国外，女性一般是不单独去某些特殊的酒吧的，如脱衣舞酒吧。
1235394,"Sóc un home de 52 anys i m'agrada pensar que n'estic al corrent, però no m'he adonat de com pot ser de famós un YouTuber per fer el que fa.",“我是52岁的男人，我想我会继续前进，但是我没有意识到YouTuber在做他们的工作方面有多么著名。
1237380,El gat de carrer practica esport al carrer.,流浪猫是练体育在街上。
1243282,"No obstant això, com que els Estats Units són ben coneguts com el país dels rics, algunes persones de classe privilegiada són notòries per una vida de luxe.",然而，由于美国是众所周知的富人国，一些特权阶级的人是臭名昭着的奢侈的生活。
1247440,"Les tecnologies de Red Hat ens han ajudat a desenvolupar més i millors aplicacions en menys temps, tenint un profund impacte al nostre govern.",红帽技术帮助我们在更短时间内开发了更多、更好的应用，这对我们的政府业务发展产生了深远影响。
1266605,"""La policia havia estat tractant de trobar-la des de maig i en dos dies vaig obtenir la seva ubicació exacta.",自从五月份以来，警方一直在努力寻找她，两天之内，我确定了他的确切位置。
1268754,El país té vols ben connectats entre ciutats llunyanes.,这个国家是遥远城市之间连接良好的航班。
1272764,L'arxiu digital conté actualment més de 700 cartes i altres documents.,该数字化存档目前包含700余篇信件和其他文档。
1288329,"Eren moviments socials de llarga durada, altament organitzats, que implicaven la creació de contragoverns.",他们是长期的社会运动，高度组织化，涉及反政府的创建。
1297250,Potser l'economia simplement es va desplomar els darrers dos mesos?,也许经济形势只是在过去的两个月里崩溃了？
1315936,La diferència en l'ús de l'electricitat entre la ciutat de Nova York i els suburbis també és d'unes dues tones.,纽约市与郊区之间的用电量差距也在两吨左右。
1337639,"A diferència d'altres derrotes de Cincinnati, van tenir una oportunitat en aquest joc.",不像辛辛那提队的其他失利，他们在这场比赛中有机会。
1338202,"Per a altres dones, aquest càncer pot no desaparèixer mai del tot.",对于其他女性来说，这种癌症可能永远不会完全消失。
1348689,"""A causa del meu egoisme, realment vull enviar els meus pares i la meva germana a la seguretat primer.",“因为私心，我确实希望能够把我的父母以及妹妹先送到安全之处。
1378824,"A la seva pàgina web, Dunkin' descriu les seves begudes gelades com ""Year-Round Cool"".",在其网站上，Dunkin将其冰镇饮料描述为“全年酷”。
1400540,També podràs fer carrera en molts països diferents.,您也将能够追求事业在许多不同的国家。
1401244,"És hora de tornar als consells que probablement vau escoltar quan va néixer el vostre nadó: dormir quan el nadó dorm, almenys a la nit.",是时候回到你可能在孩子出生时听到的建议了——当孩子睡着的时候睡觉，至少在晚上。
1405524,Azerbaidjan seguirà el camí del desenvolupament.,阿塞拜疆将走发展道路。
1413434,Apreciem el treball dels nostres funcionaris per garantir que els acords comercials regionals complementin i enforteixin el sistema comercial multilateral.,我们赞赏我们的官员为确保区域贸易协定补充和加强多边贸易体系而开展的工作。
1436579,L'acord requeria una combinació de pagaments anuals als estats i restriccions voluntàries sobre la publicitat i la comercialització del tabac.,和解需要结合每年对各州的支付和对烟草广告和营销的自愿限制。
1449753,"Igual que estudiar per ser pilot o metge, diu, aprendre a parlar un idioma different amb fluïdesa també ens pot canviar, i això vol dir que podem aprendre aquests canvis, com aprendre qualsevol altra habilitat.",就像学习成为飞行员和医生，学习熟练掌握一门语言也能改变我们，这意味着我们可以学习这些改变，就像学习任何其他技巧。
1458513,Benvingut a la millor universitat comunitària de Boston!,欢迎来到波士顿最好的社区学院！
1460039,168 unitats d'allotjament addicionals obertes al setembre de 2016.,168个额外的住宿单位在2016年9月开业。
1499505,"Qui es creu que és aquesta estúpida apatxe, va pensar.",只是这愚蠢的Apache认为她是谁，他想。
1502053,"En un comunicat publicat a Facebook, els organitzadors han confirmat que l'esdeveniment ja no seguirà endavant, després de les converses entre els organitzadors locals de social-change i els partidaris de la marxa.",在Facebook上发布的一份声明中，组织者已经证实，在“当地社会变革组织者和游行支持者之间的对话”之后，该活动现在将不再继续。
1525146,La Comissió Australiana d'Energia Neta ha demostrat que al segon dels tres estats aquest impuls està en risc.,澳大利亚清洁能源委员会表示，在三个州中的第二个州，这一发展势头面临风险。
1531282,"Per tant, a l'Era de la Vida, buscarem maneres d'assegurar-nos que tots els residus es reutilitzen i es reciclen.",因此，在生命时代，我们将会寻找方法，确保所有的废物都得到回收再利用。
1533544,"L'acord polític entre el govern afganès i els talibans tindrà un impacte positiu en el desenvolupament de l'Afganistan, la regió i la integració regional.",阿富汗政府和塔利班之间的政治解决将对阿富汗和区域一体化的发展产生积极影响。
1537318,El que els russos van explotar però ja era aquí és que estem operant en universos d'informació completament diferents.,“俄罗斯人利用的东西，但已经在这里，是我们在完全不同的信息宇宙中运作。
1537488,"Tot i això, em vaig alegrar del llenguatge que vam obtenir pel que els lectors poden fer amb els nostres articles, així com dels drets ampliats concedits en el nostre nou acord d'autor.",但我对我们所获得的许可证的扩展性感到高兴，因为读者可以用我们的文章做些什么，以及新作者协议中授予的更广泛的权利。
1550358,"Així que diu que sí, que suposa que ho és, que sí, que està veient algú, es podria dir així; però no és molt més voluntari.",所以他说是的，他以为他是，是的，他在找人，你可以这么说；但是他并没有更多的志愿者。
1563560,Els treballadors estrangers a Pequín també estan cada cop menys disposats a tolerar l'aire tòxic.,在北京居住的外籍员工也越来越不愿意忍受有毒的空气。
1564360,"Les dificultats en el matrimoni de Janiszewski aviat van acabar, i ell i Stasia mai van tornar a sortir junts.",Janiszewski困难的婚姻很快就结束了，他和Stasia不会再一起出去。
1580655,Trump ha presumit anteriorment de la popularitat del seu hotel internacional entre els diplomàtics.,特朗普此前曾吹嘘他的国际酒店在外交官中的受欢迎程度。
1588288,Un altre grup de clients és la gent que s'acaba de mudar a una nova zona i encara no coneix ningú.,另一组客户是刚搬到新区域并且还不认识任何人的人。
1605309,"Tot i això, aquesta estratègia només té com a resultat la renúncia al control sobre com es tracta la voluntat de la DAO segons la llei.",然而，这样一种策略只会导致放弃对于法律上如何对待dao的控制权。
1612082,"I diguem, abans d'anar a veure si em pots trobar una copa de brandi.",说，在你走之前看看你能不能找到我一杯白兰地。
1615084,Així que dic als joves: Mireu Jesús i seguiu el seu example.,所以我对年轻人说，请看耶稣，并且效仿他的榜样。
1618455,"Tenim una responsabilitat en nom dels nostres membres i els seus estudiants que s'enfronten a una possible violència amb armes de foc cada dia "".",我们有责任代表我们的成员及其每天都面临潜在枪支暴力的学生。”
1624418,Els estudiants també participen en el desenvolupament i l'avaluació d'intervencions dissenyades per donar suport als infants i joves.,学生还搞开发和评估旨在支持儿童和青年的干预措施。
1646025,"El seu nom encara s'està llançant entre ""BO5"" i ""Black Ops"" o un altre nom temàtic de Black Ops"".",它的名字仍然被扔在“BO5”和“黑色OPS”或另一个黑色OPS主题名称之间。”
1673204,"No només així, ser rebut a casa per un pare celestial compassiu es pot interpretar islàmicament.",不仅如此，被一个仁慈的天父欢迎回家可以按伊斯兰教解释。
1680531,"En recollir els PVC, la seva intenció pot ser privar de votar els electors ja que ningú no pot votar sense el PVC.",通过收集PVC，他们的意图可能是剥夺选民投票，因为没有PVC就没有人可以投票。
1684588,El desenvolupament en la història de les matemàtiques també ha demostrat que el futur només està en el desenvolupament.,数学史上的发展也证明，只有发展，才有前途。
1688250,S'espera que els líders dels quatre països discuteixin la situació a Ucraïna a París el 9 de desembre.,预计这四个国家的领导人将于12月9日在巴黎讨论乌克兰的局势。
1718635,Netegeu les dades abans de donar o vendre l'ordinador.,擦任何数据，您捐赠或出售计算机之前。
1719734,"En el moment en què no hi ha cerca, el cercador no pot existir.",在没有寻求的那一刻，寻求者就无法存在。
1740200,"Però poder competir contra aquests joves i seguir gaudint-ne i jugar bé, això ha estat el més gran de la meva carrera.",但是能够与这些年轻人竞争伙计们仍然喜欢这个并且玩得很好，这是我职业生涯中最伟大的事情。
1748773,"També van predir que blockchain reduiria el nombre d'errors i transaccions fraudulentes, estalviant així encara més diners.",他们还预测区块链将减少错误和欺诈交易的数量，从而节省更多的钱。
1754697,ABET és responsable d'assegurar la qualitat educativa.,ABET负责确保教育质量。
1764388,Estic disposat a considerar la possibilitat de reunir-me amb qualsevol persona que es comprometi seriosament a perseguir la pau.,“我愿意与任何对追求和平作出认真承诺的人会面。
1804737,Super maca per anar a l'esdeveniment ha decidit anar al teu saló de bellesa.,超漂亮去事件已经决定去你的沙龙。
1822756,"Per a alguns empresaris, primer pensaran en un lloc web.",对于一些企业主，他们会想到一个网站。
1830798,"A. Expliqueu proactivament als hostes el compromís del nostre servei, el nostre avantatge.",A、主动向客人解释我们服务的承诺，我们的优势。
1860963,Un terç del parlament iranià acaba de dimitir.,目前，已经有三分之一以上的伊朗议会议员辞职。
1884490,Els polítics valents que diuen la veritat sobre el canvi climàtic es troben principalment a països que no tenen un poderós lobby de combustibles fòssils.,勇敢说出气候变化真相的政客往往存在于不存在权势化石燃料游说集团的国家。
1907963,targeta de crèdit Gairebé tots (Contacti amb nosaltres),信用卡几乎所有（请联系我们）
1912102,Vaig dir als meus jugadors: 'Aquest és el tipus d'ambient que necessitem aquí per tenir èxit'.,我对我的球员说：“这就是我们需要的气氛，它能让我们成功。
1912650,"Ell portaria aquesta feina a una conclusió d'èxit; i llavors, potser, Darth Sidious el recompensaria amb una tasca més digna de les seves habilitats.",他会把这份工作圆满完成，然后，也许，达斯·西迪厄斯会奖励他一项更值得他去做的工作。
1916466,"Digues: El nostre Senyor ens reunirà a tots, i llavors Ell jutjarà entre nosaltres amb veritat.",他是公断的，深知的，）你说：“我们的主将集合我们全体，然后，在我们之间以真理（公平）裁决。
1918921,"Em vaig presentar a la Universitat de Manchester no perquè tingués un bon departament d'humanitats, sinó perquè volia viure en una habitació llogada a Whalley Range.",我申请曼切斯特大学不是因为他们的人文系很出名，而是因为我想在WhalleyRange区租房子住。
1945711,Els tribunals també han començat a debatre mesures contra els contaminadors.,法院也开始讨论打击污染者的措施。
1954807,"Si pogués tornar a fer-ho i reviure la meva visió del segle XXI, seria un ecologista microbià...",如果我的人生能重来一遍，让我的视野在21世纪重生，我会做一名微生物生态学者。
1961889,"En començar el nostre segon segle, esperem educar la propera generació de professionals del dret compromesos amb l'ús de la llei per marcar la diferència al món.",当我们开始我们的第二个世纪，我们期待着教育下一代致力于用法律来使世界上的差异法律专业人士。
1963369,"La majoria dels homes no van per aquest camí perquè és un malbaratament de diners, insatisfactori i innecessari.",大多数男人不走那条路，因为这是浪费钱，不满足的，不必要的。
1977822,Són una gran manera de dirigir un grup a Twitter.,他们是在Twitter上管理一个小组的好方法。
1978913,L'enginyer veu la por als ulls de la secretària.,工程师从秘书的眼睛里看到了恐惧。
1991149,"En una situació de vendes sempre sorgiran problemes de preus, però emmarcar la relació al voltant del valor des del principi probablement canviarà la manera com el client potencial pensa en el cost.",价格的问题总是会出现在销售的情况，但框架围绕从一开始的价值关系可能会改变前景关于成本的思维的方式。
2014357,"Més d'una vegada va dir que creia que el seu oncle havia mort, o que definitivament es posaria en contacte amb la seva anciana mare.",她早前不止一次表示，相信叔叔已经离世，不然肯定会联系自己年迈的母亲。
2026830,"Hi haurà opcions de carrera en àrees fins i tot fora de l'educació, com ara el treball social.",将有领域的职业选择，即使外面的教育，如社会工作。
2033823,"Entre elles, l'enviament de diners i documents falsos a un contacte a l'Iran per ajudar a introduir combatents a l'Iraq, on les forces britàniques i nord-americanes estaven sent atacades amb ferocitat.",其中包括向伊朗的一个联系人发送资金和虚假文件，以帮助将战斗人员偷运到伊拉克，在那里英国和美国军队遭到猛烈袭击。
2041940,Les decisions de tipus 2 poden i han de ser preses ràpidament per individus d'alt judici o grups petits.,第二类决策可以也应该由高判断力的个人或小团队迅速做出。
2043358,"I en tercer lloc, difondrem la llibertat i la democràcia per tot el món.",第三，我们将在全球扩大自由与民主。
2073610,"Som aquí per celebrar un dels esdeveniments més grans de la història dels Estats Units, i no només en la història dels Estats Units, sinó en la història del món.",我们来这里是为了庆祝美国历史上最伟大的事件之一，而不仅仅是在美国历史上，而不是在世界的历史上。
2075241,(1) Tingui en compte que les pàgines web d'aquest proveïdor poden no estar disponibles en cap idioma oficial a Espanya.,（1）请记住，这些供应商的网页将不提供任何西班牙官方语言版本。
2085257,"Avui dia, escolto més i més a mesura que la gent parla d'una tia lesbiana, veïna gai o amiga transgènere.",这些天，我听到越来越多的人谈论女同性恋阿姨，同性恋的邻居或变性人的朋友。
2088832,"El novembre del 2017 vam llançar oficialment com a institut a la NYU, amb l'objectiu d'investigar aquest tipus de reptes.",我们于2017年11月正式成立在纽约大学的研究所，目的就是研究这些挑战。
2089017,La Llei Nuclear internacional posa un èmfasi especial en el concepte d'establiment de l'autoritat reguladora.,国际核立法特别强调了监管机构的设立。
2111554,"No obstant això, com a assalariat, el capital és un mediador necessari per al treballador: depèn del capital dins d'aquesta relació per assolir els seus objectius.",然而，作为雇佣劳动者，资本是工人必要的中介：他们依赖这层联系中的资本来实现自己的目标。
