linea,catalan,chino
244172,"No obstant això, segons les estimacions de Wood Mackenzie, la caiguda del preu del petroli des de l'estiu passat va provocar la suspensió de 46 grans projectes de petroli i gas.",然而，根据WoodMackenzie的估计，自去年夏天以来油价暴跌导致46个大型石油和天然气项目暂停。
251476,El poble nord-americà resarà una oració per Boston aquesta nit.,美国人民今晚会为波士顿祈祷。
279010,"Si és possible, dispara a l'objectiu al cap o al centre del cos.",如果可能的话射上头部或身体的中间目标。
285406,Els gossos acolliran a casa gossos desconeguts,狗会欢迎不熟悉的狗到他们家
294629,Google va descobrir que els adolescents pensen que Google és més genial que Supreme,发现青少年认为Google比Supreme更酷
297891,Quin tipus de proves generen les noves dades més útils?,什么样的测试能产生最有用的新数据？
311932,D'on sóc (a Ghana) no tenim això.,我来自哪里（加纳）是我们没有这一点。
348992,Has de sobreviure per tots els mitjans i tornar a casa.,你必须通过各种手段生存并回到家中。
365585,"El govern es va fixar l'objectiu de produir 300 tones d'urani a l'any a partir del 2015 per complir un terç de les necessitats previstes, però això no s'ha aconseguit.",政府制定了从2015年起每年生产300吨铀的目标，以满足预期需求的三分之一，但这还没有实现。
368265,"Va ser pràcticament l'últim que va quedar, va dir als amics.",他几乎是最后一个离开，他告诉朋友。
373151,Els països de la regió estan adoptant diferents estratègies per fer front a l'alt preu del tractament del VHC.,该地区的各国正在采取不同的策略来应对HCV治疗的高昂费用。
395871,"Per descomptat, no esperem que el capitalisme Gini substitueixi l'statu quo tòxic de la nit al dia.",当然，我们并不认为基尼资本主义会在一夜之间取代有毒现状。
411340,Aquest matí la meva dona i jo hem rebut cartes dels tories (Theresa May) instant-nos a utilitzar els nostres vots per correu per a ella.,今天早上，我和妻子收到了保守党（TheresaMay）的来信，敦促我们使用我们的邮寄投票给她。
414136,Repte 4: Vull passar de l'alimentació mixta a la lactància materna exclusiva,挑战4：我想从混合喂养转换成纯母乳喂养
432890,28 persones van ser detingudes als Estats Units i 6 països més.,28人在美国和其他6个国家被捕。
452694,"Perquè es tracta de la veritat, així que ningú no té el monopoli.",因为它是关于真理的，所以没有人可以垄断。
460971,Migració i Drets Humans: Millora de la governança basada en els drets humans de les migracions internacionals,移徙与人权：改善基于人权的国际移徙治理
491962,"Quan un home gaudeix de dues dones alhora, que l'estimen per igual, s'anomena congrés unit.",当一个男人喜欢两个女人在同一时间，他们两人爱他一样，它被称为“美国国会。
496120,Hem après aquesta important lliçó; que no tenim més remei que progressar.,我们已经吸取了这一重要教训；我们别无选择，只有进步。
513840,"Per això busquem contractar el nombre més gran possible de desenvolupadors i dissenyadors amb talent, a mesura que comencem a escalar l'empresa a nivell mundial.",这就是为什么我们希望尽可能聘用尽可能多的有才华的开发人员和设计师，因为我们开始在全球范围内扩大公司规模。
536499,Es tracta de projectes solars i d'emmagatzematge.,这些是太阳能和存储项目。
549487,UNICEF es dedica a complir els sis de vuit objectius que s'apliquen a les necessitats dels nens perquè tots tinguin dret a drets bàsics escrits al tractat internacional de drets humans del 1989.,儿童基金会致力于满足适用于儿童需求的八项目标中的六项目标，使他们都有权享有1989年国际人权条约所列出的的基本权利。
606204,Però el teu amic et parla perquè n'ha de parlar.,但是你的朋友正在跟你说话，因为他们需要说话。
617756,"Carn cada dia, i fins i tot et deixaré dents suficients per menjar-te-la.",肉每一天，我甚至会让你的牙齿足够吃。
620319,"Marie havia estat bonica una vegada, i interessada en les coses.",玛丽曾经漂亮过一次，对事物感兴趣。
636396,"'Fins als 86, 87 minuts, el partit va estar controlat.",“直到86或87分钟，比赛才得到控制。
644650,Van destacar la importància de comprendre aquestes interaccions entre les partícules atrapades a la llum.,他们强调了理解这些被困在光中的粒子之间的相互作用的重要性。
645104,Be2 és una plataforma per a tothom.,Be2是每个人的平台。
647719,"Pot tenir problemes per treballar sota pressió, ja que necessita més temps per pensar progressivament i, com a resultat, pot perdre el control en els darrers deu minuts d'exàmens.",他可能在压力下工作，因为他需要更多的时间来逐步思考，因此他可能会在最后十分钟的考试中失去控制。
654162,"Encara avui, depenem de les seves llums de guia per al pas segur dels vaixells.",直至今天，我们仍然依靠它们的导航灯来保证船只的安全通行。
659831,"Els donants poden tenir qualsevol edat, igual que Janis Babson, que va donar els ulls als 10 anys.",捐赠者可以是任何年龄，如JanisBabson的案例所示，她在10岁时捐献了她的眼睛。
685028,"No obstant això, encara hi ha persones al país que intenten ""prohibir tot allò que no entenen"".",尽管如此，该国仍有人试图“禁止他们不了解的一切”。
694500,"Fins ara, s'han signat 67 documents entre l'Azerbaidjan i Alemanya a diversos camps.",迄今为止，阿塞拜疆和德国在各个领域签署了67份文件。
697887,"Ara bé, això no vol dir que crec que un correu electrònic introductori és ""perseguir"", suposo que això és l'equivalent a un somriure de la vida real i ser el primer a dir ""hola"".",现在，这并不是说我认为一封介绍性电子邮件在“追逐”，我想这就相当于现实生活中的微笑，也是第一个说“嗨”的人。”
699896,Així que aquí és on la psicoanàlisi ofereix una cosa que canvia la vida: pot ajudar una persona a trobar i desenvolupar una tercera via.,这就是精神分析改变生活的地方：它可以帮助一个人寻找和发展出第三种方式。
728364,Hi haurà persones operatives responsables de la feina continuada encara que ja no tinguin accés a les aplicacions empresarials?,是否有1000名操作人员负责继续工作，即使他们不再有权访问业务应用程序？
754084,Aquest va ser l'últim atac greu contra el cadàver de Lenin.,这是对列宁遗体的最后一次严重袭击。
760349,Set consorcis i una empresa van participar a la primera ronda de llicències.,七家财团和一家公司参与了第一轮授权。
779251,Però en la majoria de les circumstàncies en realitat no conjurem una imatge d'un elefant en la nostra ment.,但实际上在大多数情况下我们不联想到大象的形象在我们的心灵之眼。
803902,"El grup, que tindrà una base permanent a Riad, també ajudaria a combatre el finançament i la ideologia del terrorisme.",这个将在利雅得设立永久性基地的组织也将帮助打击恐怖主义融资和意识形态。
805683,"No puc parlar per totes les dones en totes les circumstàncies, però casar-se és part del paquet total somni americà.",在任何情况下我都不能代表所有女人说话，但是结婚是美国梦的一部分。
825480,Tot el que sempre vaig voler va ser que ploressin als meus braços.,所有我曾经想要的是让他们在我的怀里哭了。
828890,"Si Waikikiki és la segona platja més famosa del món, potser cap no pot presumir de ser la primera.",如果说，Waikiki是世界上第二著名的海滩，那么或许没有哪个海滩敢称是第一了。
862674,"En el pitjor dels casos (per a tothom), respondran cínicament, amb una incivilitat més explícita.",在最糟糕的情况下（对每个人而言）他们会以愤世嫉俗的方式回应，更明确的不礼貌。
905320,Es van convertir en dinosaures.,他们成为恐龙。
909158,La història ha demostrat que totes les tecnologies militars que van canviar el joc es van afegir ràpidament a banda i banda de tots els camps de batalla.,历史表明，所有改变游戏规则的军事技术都很快被添加到每个战场的双方。
913319,"La investigació encara és limitada, però un panell de l'Autoritat Europea de Seguretat Alimentària (EFSA) informa que hi ha prou evidència per donar suport a l'ús de carbó activat per reduir l'acumulació excessiva de gas.",该研究仍然有限，但欧洲食品安全局（EFSA）的一个小组报告说，有足够的证据支持使用活性炭来减少过多的气体积累。
948748,"SG: Crec que és molt difícil establir una organització com ho fem, per perseguir el valor de l'accionista per sobre de tot.",SG：我认为像我们这样建立一个组织是非常困难的，追求股东价值高于一切。
960268,"Si la nostra relació amb nosaltres mateixos és de crítica, judici, conducció i empenta, això esdevindrà també la nostra relació amb els altres.",如果我们与自己的关系是批评，判断，驾驶和推动，那么这也将成为我们与他人的关系。
985322,"Per a la xerrada de blockchain en temps real, viu principalment a dos llocs: Reddit i Twitter.",对于实时区块链聊天来说，它主要存在于两个地方：Reddit和Twitter。
998228,"Fins ara, la guerra comercial ha passat per quatre fases.",迄今为止，贸易战经历了四个阶段。
1015635,"La seva independència, la llibertat de fer les coses a la seva manera i ser respectats com a experts al seu camp són molt més importants que els simples diners.",他们的独立性，按照自己的方式做事的自由，以及在他们的领域中被尊称为专家，都要比单纯的金钱重要得多。
1026680,"Fes que les teves crítiques reflecteixin el teu amor i respecte, no pas la teva decepció.",让你的批评反映你的爱和尊重，而不是你的失望。
1067680,"En menys de deu anys, els viatges espacials a escala comercial han passat de ser un simple somni a una alternativa viable per a l'exploració espacial finançada pel govern.",在不到十年的时间里，太空旅行的商业化已从单纯的梦想转变为政府资助的太空探索的可行替代方案。
1068752,"Fins i tot de petit, la meva cosina Andrea sempre tenia grans somnis.",即使是在还是个小孩子的时候，我的堂妹安德里亚就一直怀有伟大的梦想。
1079714,"Van assistir a aquest concili un gran nombre de persones, entre elles, per primera vegada, bisbes de fora d'Europa i de les terres veïnes.",非常大的数字出席本会，包括为第一次，从欧洲以外地区及其周边土地的主教。
1101194,"No és divertit, i realment posa a prova la teva paciència.",这一点都不有趣，它真的考验了你的耐心。
1123312,Li vaig demanar a Thrun que descrivís el que feia aquesta xarxa.,我请Thrun描述一下这样一个网络。
1125568,"En el segon capítol, el protagonista completarà el nivell amb els seus amics.",在第二章里，主角将与他的朋友一起完成关卡。
1126220,"No sóc un investigador obsessiu, i crec que he llegit potser la meitat de The Warren Report, que suma vint-i-sis volums.",“我不是一个执著的调查者，我想我大概读了一半的《沃伦报告》，它总共是有26卷。
1129165,"Si no s'hagués casat amb Tracie, podria haver viscut la seva vida sense haver assistit mai a la simfonia.",如果他没有嫁给特蕾西，他本来可以在没有参加交响乐的情况下度过一生的。
1134067,I no em refereixo a 'gran per a Corea del Nord'.,“我指的不是‘对朝鲜而言很大’。
1137919,"Però aquest manament consta de dues parts, i els nostres acusadors han oblidat la segona part: hem d'estimar el proïsme, però també ens hem d'estimar a nosaltres mateixos.",然而这条诫命包括了两部分，我们的批评者忘记了第二部分：我们必须爱我们的邻居，但我们也必须爱我们自己。
1141832,Va ser ell qui va posar els guàrdies a Winston i qui va evitar que el matessin.,是他把守卫交给温斯顿，并阻止他们杀害他。
1166576,"""Som creadors i, no obstant això, ingènuament interpretem el paper d'""allò creat"".",我们是创造者，但是我们天真地扮演“被创造”的角色。”
1191654,"En primer lloc, els nostres CPA avaluaran la seva situació financera i fiscal, per assessorar-lo sobre les obligacions fiscals després de mudar-se a Puerto Rico.",首先，我们的注册会计师将评估您的财务和税务状况，以便在您搬到波多黎各之后就您的纳税义务给予建议。
1196569,"El consum de carn no es fomenta, ni tan sols es recomana.",肉类消费既不鼓励也不推荐。
1201314,"Si una tecnologia és a uns quants milers de quilòmetres, invertirem molt més, com una síndria.",如果一项技术距离我们只有几千公里远，我们会投入更多，就像一个西瓜大小。
1235116,Cap 'bon moment' no pot desfer els bloquejos físics reals.,没有“好的时机”可以撤消真正的物理障碍。
1260661,"En canvi, han de buscar minuciosament pistes petites i fàcils de passar per alt, com ara les empremtes dactilars.",相反，他们必须煞费苦心地寻找那些容易被忽视的小线索，比如指纹。
1264142,"Ha passat més enllà de la mort i el judici, i ja viu a l'Era per Venir.",她的死超越死亡和审判，她已经活在将要来临的时代。
1272758,"Però també hi havia una altra raó: el meu desig d'avergonyir aquests pianistes vienesos, alguns dels quals són els meus enemics acèrrims.",但我还有另一个理由：我想为难下那些维也纳钢琴家，其中有几个是我的死敌。
1274840,Massa persones ja han estat castigades per expressar les seves creences sinceres sobre el matrimoni.,太多人因为表达了他们对婚姻的真诚信仰而受到惩罚。
1279537,"L'estudi va descobrir que, encara que l'atenció bàsica sol estar disponible per als afectats per la pobresa, sovint estan aïllats de la vida social.",该研究发现，虽然基本护理通常适用于受贫困影响的人，但他们往往与社会生活隔绝。
1283206,"Això serà difícil, ja que molts dels edificis danyats s'han esfondrat totalment i han estat retirats.",这会很难，因为许多受损建筑整个塌掉而且被拆除了。
1285285,"Els analistes fonamentals sempre intenten recopilar informació més, més precisa i més realista, i després utilitzen models financers avançats per utilitzar la informació.",基本面分析者总是试图收集更多、更准、更真实的信息，然后利用高级的金融模型来使用信息。
1288453,"Europa també és coneguda per importants iniciatives de control de qualitat, inclosa la norma europea EN 15038 per a proveïdors de serveis.",欧洲闻名之处还在于推出了控制质量的重要举措，包括在欧洲范围内为服务供应商制定的EN15038标准。
1296204,Burke sabia que eren empesos per persones invisibles que estaven darrere seu.,Burke知道他们被站在他们后面的看不见的人推着。
1301797,El primer dels components necessaris és XQuartz.,4、第一个必要的组件是XQuartz。
1319413,"Junts, enganyen els guàrdies que els observen, escapen i són capaços de reunir-se amb Tobias i Val abans que el seu vaixell s'enlairi.",他们一起欺骗守卫看着他们，并能在他们的船起飞前与Tobias和Val见面。
1325207,"Òbviament, el món necessitarà més recursos en el futur, perquè la nova tecnologia de descarbonització necessitarà un flux estable de primeres matèries.",显然，未来世界将需要更多资源，因为实现脱碳的新技术将需要稳定的原料流。
1340193,Els bons plans de dieta s'han de revisar ocasionalment per tenir en compte qualsevol canvi en la reacció del cos als aliments.,应该偶尔检查良好的饮食计划，以解释身体对食物反应的任何变化。
1340320,"Vaig dir: ""Què passa amb l'adopció?""",我说：“什么是收养？”
1341639,Les coses que construeixi per salvar les bretxes avui dia probablement quedaran obsoletes el proper any o seran fàcilment substituïdes per nous serveis.,你为今天弥补差距而建立的东西可能会在明年被淘汰，或者很容易被新服务取代。
1392117,"Aquests funcionaris de carrera han fet saber durant molt de temps que si Hillary fos una altra persona, hauria anat a la presó, fa molt de temps.",这些职业官员们早就知道，如果希拉里换成任何其她人的话，她早就在很久以前就进监狱了。
1404309,"A la majoria de nosaltres no ens importa com ens fa sentir un bolígraf de tinta o un monitor d'ordinador, mentre funcioni.",我们很多人都不关心一支墨水笔或一个电脑显示器给我们的感觉，只要它能用就够了。
1425534,M'alegro que el meu equip hagi decidit el camí de la meva carrera i la manera com treballem amb DAZN.,我很高兴我的团队为我安排的职业道路，以及我们与DAZN的合作这种方式。
1428788,L'enorme retirada va resultar en la fallida de Takata i la posterior venda a Key Safety Systems al novembre.,巨额的召回导致了Takata的破产，随后在11月份出售给KeySafetySystems。
1452225,"Als pobles més cristians, aquesta celebració hauria de tenir un caràcter religiós.",在最具基督教一项的村庄，这样的节庆必须由宗教特征。
1476209,"El 2003, un any més o menys, un company de postgrau em va mostrar aquest hilarant article.",2003年，给或花一年左右，一个研究生同学给我看了这篇有趣的论文。
1481038,CM: Parlem breument de Lee Krasner.,墨：我们刚简略谈了李·克拉斯纳（LeeKrasner）。
1510441,La fi de l'església de l'home és davant vostre.,人的教堂之末日就在你们的面前。
1516195,"Malgrat les reiterades peticions de Kuhn, el secretari d'Estat va vetar la idea.",尽管库恩一再要求，国务卿却否决了这个想法。
1517872,Els SSBN pesats del projecte 941 es van fer molt famosos a causa de la seva gegantina grandària i fins ara una potència de foc sense precedents a l'Armada de l'URSS.,941项目的重型SSBN由于其巨大的规模和迄今为止苏联海军前所未有的火力而闻名。
1518459,"Sovint, investigarem obsessivament les diferents opcions de, per example, un parell de sabates.",通常，我们会过分地研究许多不同的选择，例如一双鞋。
1528992,S'han suggerit dues possibles raons per a aquest avantatge femení després d'una lesió: la resposta hormonal o un avantatge genètic.,有两个可能的原因表明女性在受伤后优势：激素反应或遗传优势。
1529244,"No hi ha necessitat que ningú més que neozelandesos doni als nostres partits polítics o tracti d'influir a les nostres eleccions, va dir Little.",“除了新西兰人，没有人需要向我们的政党捐款，或者试图影响我们的选举，”Little说。
1539310,Els atacs invasius són més costosos perquè requereixen equips especialitzats.,侵入式攻击的成本更高，因为需要专门的设备。
1546812,No en coneixen l'estructura.,他们不知道它的结构。
1558992,"Tot i això, al nord-est de la regió, la majoria de les espècies presents eren molt més resistents al canvi d'hàbitat.",然而，在该地区的东北部，大多数物种对栖息地变化的抵抗力更强。
1571190,Aquest estoc d'energia renovable dalt rendiment continua produint resultats positius,这种高产可再生能源库存继续产生积极成果
1598529,"Els ciutadans de Mònaco i els residents del Principat poden mostrar el seu afecte pel Príncep i la seva família, amb la ciutat decorada amb colors nacionals.",摩纳哥公民和公国居民可以表达他们对王子和他的家庭的感情，城市以国家颜色装饰。
1611813,"Ara, va suggerir Miquel VIII, seria el moment perfecte perquè arribés el salvador espanyol.",现在，建议迈克尔·八世西班牙将是完美的时间救世主的到来。
1619174,"Tradicionalment, la masturbació ha estat una cosa acceptable per als nois.",传统上，手淫一直是男孩可以接受的。
1643875,"Això no passarà de totes maneres, però obre la porta.",无论如何，这不会发生，但它打开了门。
1653910,"Durant els últims mesos, he recopilat una llista de punts de referència de màrqueting per guiar la creació del meu pla de màrqueting de 2019 juntament amb les nostres mètriques històriques.",在过去的几个月里，我编制了一份营销基准清单，以指导创建2019年营销计划以及我们的历史指标。
1670286,Una cosa aconsella: no fer la missió i la visió abans d'hora.,他建议的一件事是：不要过早的完成任务和愿景。
1687900,Cada imatge mostra el perfil químic de la mostra en aquesta orientació.,“每张图像都显示了样品在该方向上的化学特性。
1698851,"El llop va sortir a trompades de la cova, sabent que algú el buscava i no es va poder protegir aquesta vegada.",开场白狼从洞里绊了一跤，知道有人在找他，这次他无法保护自己。
1719152,"Menys de dues setmanes abans de Nadal, va sortir a la neu a la 1 a.m.",在圣诞节前不到两个星期，他在凌晨1点走出了雪。
1789764,"Els programes implementats més recentment són els d'Hongria, Islàndia i Eslovènia (32).",最近实施的方案是，在匈牙利，冰岛和斯洛文尼亚（32）。
1791445,Bank of America té un antic compromís amb Irlanda i espero que aquesta relació creixi i s'aprofundeixi en els pròxims anys.,美国银行长期以来为爱尔兰做出了大量贡献，我希望这种关系在未来将得到不断发展和深化。
1801986,"Sembla, doncs, que ningú no pot frenar la marea del comerç en línia d'espècies que se sap que suposen una amenaça.",这样的话，看来没有人能够阻止已知会构成威胁的物种的在线贸易潮流。
1830395,"L'estudi anterior va mostrar que les tempestes van jugar un paper important en la polínia del 2017, com no s'havia vist en aquesta regió des de la dècada de 1970.",早期的研究表明，风暴在2017年的polynya中发挥了重要作用，自20世纪70年代以来，这种风暴在该地区尚未见过。
1862852,"Aquestes són algunes de les coses que Roger va aprendre a la seva empresa i que qualsevol empresari a les planes farà bé de tenir en compte durant una recessió o, per al cas, en qualsevol moment:",以下是罗杰在他的冒险中所学到的一些事情，即在经济衰退期间任何崭露头角的企业家都会记住这一点，或者就此而言，在任何时候：
1880595,"Fins i tot en països on la legislació sobre la propietat és neutral pel que fa al gènere, l'aplicació de la llei sovint restringeix la capacitat de les dones per exercir els seus drets a comprar habitatge.",即使在财产立法是性别中立的国家，执法也常常限制妇女行使其购买住房的权利的能力。
1891987,Una visió general dels participants al mercat i el paper especial dels classificats com a intermediaris financers.,市场参与者概述，以及那些被归类为金融中介机构的特殊角色。
1907987,Aquest és un sistema complicat perquè estem tractant amb sis hormones diferents.,这是一个复杂的系统因为我们要处理六种不同的激素。
1908299,També només ha de mantenir-lo en un banc durant 3 mesos abans de la primera visa i després 2 mesos després.,你只需在第一次签证前将它保存在银行3个月，然后再保存2个月。
1926639,"Després de trobar la base de dades, Vickery es va posar en contacte amb el Departament de Defensa al setembre, i les bases de dades van ser assegurades poc després.",找到数据库后，Vickery在今年9月份联系了DOD，数据库很快就被保护起来。
1941186,El món se'ls va obrir.,“世界打开了他们。
1957419,"A més, en pronosticar el mercat, es dissenya un model integral de sèries temporals estadístiques per a cada mercat.",此外，在预测市场的同时，还为每个市场设计了一个全面的统计时间序列模型。
1959669,"Això repercutirà en els marges corporatius (que són extremadament alts), així com en els beneficis.",这将影响企业利润率（这是非常高的）和利润。
1981845,"I de vegades, només de vegades, el caos a la feina és massa.",但有时候，仅仅只是有时候而已，工作中的混乱往往会很多。
1990482,Es va transmetre al Ministeri d'Informació i Radiodifusió fa unes quantes setmanes i el Ministeri ho sabia tot el temps.,几周前，它被转交给了新闻和广播部，该部一直都知道这一点。
2018922,Aquest és un servei normal ofert per les companyies aèries.,这是航空公司提供的正常服务。
2019431,"Els seus 230 investigadors estan desenvolupant eines, productes i serveis que faciliten el dia a dia.",230名研究员研发工具、产品和服务，使日常生活更加简单。
2020485,Aquesta experiència discreta em va ensenyar que necessito donar-me una mica de temps extra.,这些不起眼的经历让我明白了，我需要给自己一点儿额外时间。
2029607,"En un sistema ecològic com aquest tot està connectat a tota la resta, de manera que no es pot canviar una cosa sense canviar deu coses més.",在这样一个生态系统连接到其他所有一切，所以你不能改变一件事没有改变十其他东西。
2048609,"""Tinc una posició important en ag, un munt de credibilitat en la discussió de GM.",“我在ag有着重要的地位，在GM的讨论中有很多的可信度。
2057244,Hariri creu que poden passar molts anys per avaluar completament l'impacte de la vacunació contra el VPH a les taxes de càncer de coll uterí.,哈里认为，可能需要许多年才能充分评估HPV疫苗对宫颈癌的发病率的影响。
2058534,"Quan Linda escriu sobre la gana que té mentre es mor de gana i com somia amb un sopar d'Acció de Gràcies, volíem presentar les imatges del menjar d'una manera atractiva i somiadora.",当琳达写到自己挨饿时有多么饥饿以及她是如何幻想着一顿感恩节的晚餐时，我们想以诱人而梦幻的方式呈现出食物的影像。
2069598,"Però aquest nou mètode, resultat de dècades de recerca, ha permès als investigadors suprimir aquest soroll i ampliar l'abast dels detectors d'ones gravitacionals.",但是，几十年来研究的结果，这种新方法已使研究人员能够抑制这种噪声并扩展重力波探测器的范围。
2105381,Per això és molt important conèixer els seus nivells de colesterol i començar el tractament del colesterol alt si cal.,这就是为什么它是非常重要的是知道你的胆固醇水平，并开始接受治疗的高胆固醇的需要。
2113640,"Innombrables actes d'Intervenció Divina s'han produït, sobretot des del 2010, cosa que fa totalment impossible que la Cabal promulgui els seus plans més lletjos.",无数的“神圣干预”一直在发生着，尤其是从2010年以来，使得阴谋集团完全不可能实行他们最丑恶的计划。
2127127,"Alemanya, per example, ha arribat a confiar en l'apetit voraç de la Xina pels seus béns de capital.",例如，德国已经开始依赖中国对其资本货物的极大胃口。
2180595,"Ben, no, escolta...Els homes més joves són més atractius que els grans.",@本，不，听着……年轻人比老年人更有魅力。
2184587,"Estaven mirant la seva roba en mal estat, la tuguri bruta de pedra marró en què vivia, una antiguitat d'una casa de quatre o cinc segles d'antiguitat.",他们看着他破旧的衣服，在肮脏的小屋他住在房子——一个古董四个或五个世纪的历史。
2200461,"Una trobada 'casual' al carrer, et dona l'oportunitat que Agata i Marc s'ajudin mútuament a superar la inèrcia de les seves vides.","在街上""偶然""相遇，给你机会让阿加塔和Marc互相帮助，克服他们生活的惯性。"
2217239,"Per example, els audiollibres es poden considerar inofensius i, per tant, no s'han de limitar.",例如，有声读物，可以认为是无害的，因此，它们不应该被限制。
2225085,"En el seu informe de 2017 ""Llibertat al món"", Freedom House va concloure que Libèria ha fet progressos significatius en matèria de drets humans i polítics.",在2017年《世界自由》报告中，自由之家（FreedomHouse）认为利比里亚在人权和政治权利方面取得了巨大进步。
2238165,Suposo que estem disposats a votar.,我想我们已经准备好采取投票表决。
2263057,"Entre el 2007 i el 2017, Singapur va importar més sorra de Cambodja que qualsevol altre país.",2007年至2017年间，新加坡从柬埔寨进口的沙子数量超过任何其他国家。
2286991,"Crec que la nova guàrdia està arribant i hi ha un cert ressentiment, potser, a això.",“我认为新的警卫来了还有一些怨恨，也许。
2290529,"Quan el moderador del lloc web s'interessa especialment per l'obra d'en Neil, s'obre tot un nou univers.",当这个网站的主持人对尼尔的作品特别感兴趣时，它开启了一个全新的宇宙。
2291074,"A principis de 2005, Adrianne va aparèixer a la quarta temporada de VH1 de The Surreal Life.",2005年头，雅芝出现在VH1的《TheSurrealLife》第四季。
2299739,Van destacar la sòlida associació que hi ha entre les agències alimentàries de l'ONU amb seu a Roma per donar suport als països en la consecució de l'Agenda de Desenvolupament 2030.,他们强调，设在罗马的联合国粮食机构之间存在着坚实的伙伴关系，支持各国实现《2030年可持续发展议程》。
2300202,Per això he pogut jugar cada dia durant les últimes quatre setmanes.,这就是为什么我能够在过去的四个星期里每天都能上场比赛。
2317004,El Sr. May va dir al tribunal que va entrar al pub DeBeers al voltant de les 10.10 pm del 21 de febrer i es va asseure al bar.,梅告诉法庭，他于2月21日晚上10点10分左右进入DeBeers酒吧，并在酒吧坐下。
2321434,"Sí, ella està d'acord amb les coses com són ara, però quant de temps pot romandre una dona amb un home que obertament no vol comprometre?",对，她对现在的情况很满意，但是，任何女人能和一个公开不愿意承诺的男人在一起多久呢？
2326773,"També hi ha el vent i el sol, però l'avantatge és que puc passejar pel cel i conèixer-ho tot.",“还有风和太阳，但好处是，我可以在天空漫步，了解一切。
2341054,Altres artistes radicals del segle XX van utilitzar el porpra amb diferents efectes.,其他的20世纪的激进艺术家则使用紫色制造很多不同的效果。
2360419,Un dels canvis més significatius en els patrons migratoris a l'últim mig segle és que més dones estan emigrant soles que mai.,一个最重要的迁徙模式的改变在过去的半个世纪是更多的女性迁移对她们自己比以往任何时候。
2366439,La meva inversió més gran és comprar un apartament a la meva àvia.,我最大的投资是给奶奶买了一间公寓。
2378496,"Tres hores més tard, ell i el seu germà van fugir a una casa de seguretat propietat d'un comerciant xinès que havia finançat la xarxa d'espionatge privada de Diem a Saigon.",三个小时后，他和他的兄弟逃到一家中国商人所拥有的安全住所，该商人为迪姆在西贡的私人间谍网络提供资金。
2387175,"...Així que, si us plau, siguin tolerants amb aquells que descriuen un moment esportiu com el seu millor moment.",所以，请对他们宽容，请容忍那些将一个体育活动的某一个时刻描述成他们一生中最好的时刻的人。
2395733,Sempre pots trobar una feina ensenyant a una universitat.,你总能在大学里找到一份教书的工作。
2397281,Iran no vol la pau a la regió.,伊朗不希望地区和平。
2417795,"Com que són nous, no estan estandarditzats i varien molt segons el fabricant, simplement no sabem quins seran els seus efectes sobre la salut a llarg termini.",由于它们是新的、非标准化产品，而且各制造商之间差异很大，我们根本不知道它们对健康的长期影响是什么。
2429847,"Tant si necessiteu resoldre un problema tècnic com trobar una resolució específica, la compatibilitat amb Python està fàcilment disponible.",无论您是要解决技术问题还是要找到特定的解决方案，Python的支持都是随时可用的。
