linea,catalan,chino
689390,"I l'home A sol aconseguir qualsevol dona A que vulgui, sobretot si ofereix compromís.",男人通常可以得到任何他想要的女人，尤其是如果他提供承诺。
700611,"La meva mare va sentir que jo no era raonable, però va cedir i vam passar el Dia d'Acció de Gràcies a casa seva.",我的母亲觉得我是不合理的，但她放松了，我们在她的房子里度过了感恩节。
707505,Un objecte que controla encara més el comportament d'aquesta regla.,一个对象，进一步控制该规则的行为。
715188,"Els que s'ajuden primer es poden emportar dos anells, perquè comencem des de dalt i els anells es van fent més i més grans a mesura que s'avança.",先自助的人可以拿两枚戒指，因为我们从顶部开始，戒指会随着你越来越大。
726411,Alguns estudis havien demostrat que només ajudava amb certs tipus de DMAE o només en diferents etapes de la malaltia.,一些研究表明，它可以帮助某些类型的AMD，或仅在疾病的不同阶段。
763527,"Va pensar en el passat; en dies concrets, en moments de vergonya o orgull a la seva vida.",他认为过去的；特定的日子里，在他的生活中羞愧或骄傲的时刻。
764385,Tinc nou episodis a la nova temporada i és la millor des de fa anys.,“我在新[新泽西的皇家主妇]季节有九集，这是多年来最好的一集。
797948,"Després dels recents incidents, el Vietnam i l'ASEAN han d'expressar amb força les crítiques a les accions i polítiques de la Xina.",经过最近的事件，越南和东盟需要发出强烈地批评中国的行动和政策的声音。
805641,Esperem que els britànics aconsegueixin finalment l'arrogància i acabin amb aquest assassí en massa i els seus companys traïdors.,让我们希望英国人最终会下决心去做体面的事情，并扳倒这个大规模谋杀犯和他的叛徒随从们。
812404,"Ho aconseguiràs, o moriré en l'intent, puta.",你会得到它，或者我会死去尝试，婊子。
814696,"""S'ha pres acció amb les agències corresponents per veure que aquestes persones nomenades s'identificaran quan tornin als Estats Units.",“相关机构已经采取行动，以确保这些被提到的个人将在他们返回美国时被发现。
818355,La bossa és la més antiga i els complexos mecanismes es van inventar al segle XV.,口袋是最古老的和复杂的机制在15世纪发明的。
829928,Potser no vols anar-te'n (però insistim que ho facis).,您可能不想下班（但我们坚持如此）。
840764,"Així com la privadesa a Internet es respecta de qualsevol manera, i hauríem d'haver estat protegits i ho farem",以及互联网的隐私得到尊重以任何方式，我们应该得到保护，被视为
870151,Tant se val si el Melli marca perquè també fa tota la resta.,梅利得分没关系，因为他也做了其他的一切。
870681,Mercats d'Orient Mitjà i Àsia Central: concentrats a l'Iran i Rússia;,二、中东和中亚市场：集中在伊朗和俄罗斯；
879341,També va ser convidada musical el 2014.,她在2014年也是一位音乐嘉宾。
911119,"Els espanyols van ser jugadors entusiastes del joc de l'Estat-nació europeu a partir del segle XIII, però no van contribuir gairebé res a la revolució científica.",西班牙人自13世纪起就是欧洲民族国家游戏的热烈参与者，但是他们对于科学革命几乎没有做出任何贡献。
920732,"R: En realitat, molta gent pensa que sóc més idealista.",C：实际上很多人觉得我更像是个理想主义者。
922780,"Hem parlat molt de coses relacionades amb el programari lliure, però encara no hem donat una definició clara de programari lliure.",我们已经谈论了很多自由软件相关的事情，但还没有给出自由软件的明确定义。
925852,"Només a la ciutat de Xangai, generem aproximadament tones de residus tèxtils el 2015.",仅在上海一市，我们在2015年产生了近15万吨的纺织废品。
940433,"El que fa: Com a aliment saludable, el iogurt és gairebé tan well com, bé, la pròpia bona salut.",做些什么：作为健康食品，酸奶几乎是旧如旧，好，身体健康本身。
948487,Sentir-se avergonyit sol ser el resultat d'una comparació social desfavorable.,感到尴尬通常是不利的社会比较的结果。
954595,"Però avui dia, cada cop més persones es determinen utilitzant el seu cos i, en un sentit molt real, creuen que millorar el seu físic és millorar-se a si mateixos.",但今天，越来越多的人认同自己的身体，而且真正意义上的认为改善自己的身体正在改善自己。
955140,"Tot i que les fites són importants, en última instància, són un mitjà per a un fi més gran: en paraules de l'informe, ""millor servei per als ciutadans de la manera més rendible i segura"".",虽然里程碑很重要，但它们最终是一个实现更大目的的手段：用报告的话来说，“以最具成本效益和安全的方式为公民提供更好的服务”。
967663,"Vostè podrà utilitzar lliurement els procediments i tècniques demostrats en el Contingut (és a dir, el coneixement que adquireixi) per a qualsevol fi comercial o personal.",您可以自由地将内容中展示的程序和技术（即您获得的知识）用于任何商业或个人目的。
974440,"El 2008, l'agència de planificació estatal de la Xina va emetre una directiva que buscava inversions directes al Brasil i altres països.",2008年，中国的国家规划部门发布了一份指导意见，寻求在巴西和其他国家的直接投资。
1015770,"Estava molt content amb la Big Space Fuck, i va dir que havia estat el que el programa espacial nord-americà havia estat apuntant tot el temps.",他很高兴他妈的大空间，和他说，美国太空计划一直向目标。
1029207,"Si mai no heu utilitzat els serveis d'un prestador amb llicència, heu de saber que som legals i tenim llicència per proporcionar préstecs a persones físiques a una taxa predeterminada.",如果您从未使用过许可的放债人的服务，您应该知道我们是合法的并且有执照以预定的利率向个人提供贷款的任务。
1052497,La fe és sentir.,聆听便是信仰。
1060000,"Bill: Aquests són enfocaments prometedors, però la nutrició segueix sent un dels misteris més grans de la salut mundial.",比尔：这些都是颇有前景的方法，但是营养问题仍然是全球健康领域最大的谜团之一。
1092165,"Els australians es van dividir generalment sobre la importància de la fe, mentre que dos terços dels sud-coreans i canadencs van dir que la religió era fonamental per a les seves vides.",澳大利亚人普遍认为信仰的重要性，而三分之二的韩国人和加拿大人认为宗教是他们生活的核心。
1095002,"Sembla que les famílies del llinatge europeu comptaven amb aquest or, per a recolzar els seus esforços per mantenir el control del sistema financer mundial, i ara han tornat al punt de partida.",那听起来像是欧洲血系家族们，全指望这批黄金能够支撑他们的努力，以保持对世界金融系统的控制，并且现在他们又回到了起点。
1117973,També podria significar reconèixer que alienar l'Iraq i convertir l'Iran en un enemic encara més gran obstaculitza la lluita contra l'ISIS.,这也可能意味着认识到疏远伊拉克并使伊朗更加成为敌人，会阻碍与ISIS的斗争。
1126752,"En el segon any, desenvoluparàs coneixements més centrats i detallats, basant-te en el que has après fins ara.",在你的第二年，你会发展更集中，更详细的了解，建立在到目前为止你已经学到了什么。
1169377,Però creus que algú del meu costat estava preparat per matar-te.,但是你觉得有人站在我这一边准备杀了你。
1175751,L'any passat vam anar a Anglaterra i Escòcia.,去年，我们去了英国和苏格兰。
1185506,"No creus en mi, encara que estigui amb tu en aquesta sala, en aquest moment...",你不相信我，虽然我和你站在一起，在这个房间里，在这一刻。
1189543,Molt de temps per aconseguir aquestes tres medalles d'or llavors.,那么有足够的时间获得这三枚金牌。
1195160,És l'única manera d'aturar els símptomes i fer que es mantinguin allunyats per sempre!,这是阻止症状并使它们永远远离的唯一方法！
1196689,Aquesta menor inversió estrangera podria alentir el creixement econòmic de moltes economies que depenen d'aquestes inversions.,这种较低的外国投资可能会阻碍许多依赖此类投资的经济体的经济增长。
1203393,"Si utilitzeu els consells que s'han proporcionat, hauríeu de poder obtenir un passaport vàlid en molt poc temps.",如果您使用已提供的提示，您应该能够在很短的时间内获得有效的护照。
1214775,"Linné també va ser un empresari en el sentit modern, capaç de crear i executar projectes amb diversos actors de la societat.",Linnaeus也是一位现代意义上的企业家，能够与社会中的各种行为者一起创造和运营项目。
1234016,També sé que van estar tots tres lluny del vaixell ahir a la nit.,我知道，同时，他们昨晚三离船。
1241044,Això és perquè han negat els nostres signes i no n'han fet cas.,这是因为他们不信我的迹象，而且忽视它。
1255444,No puc emfatitzar això prou: Truqueu-los.,我再怎么强调也不为过：打电话给他们。
1267725,Molts estudis independents confirmen la relació entre el deteriorament dels ulls i el temps que es passa davant de la pantalla d'un ordinador.,许多独立研究证实了眼睛恶化与在电脑屏幕前花费的时间之间的关系。
1268844,Va preguntar quants assistents havien estat al mar amb vents huracanats.,他问有多少与会者曾在飓风级别的大风天气里出海。
1272878,"Però el concepte d'un ""any miraculós"" semblava desafiar aquesta conclusió "".",但是“奇迹之年”的理念似乎挑战了这一结论。”
1302540,"Entre tots dos, el líder s'ha de convertir en un servent i deutor.",在这两者之间，领导者必须成为一个仆人和一名债务人。
1321326,Totes aquestes recomanacions o conclusions es comunicaran als diputats directament interessats.,所有此类建议或调查结果应告知直接有关的成员。
1323130,"Les normes mínimes de protecció es refereixen a les obres i drets que s'han de protegir, i la durada de la protecció:",保护的最低标准涉及应受保护的作品和权利，以及保护的期限：
1327286,El següent rastre del nivell de tirador Direct3D 12 UE4 es va prendre amb DXCAP.,以下Direct3D12UE4射手的水平路径被DXCAP捕获到了。
1338025,"Amb el nou salari mínim de 15 dòlars, penseu en tots els diners extra que guanyareu.",使用新的15美元最低工资，只需考虑您将要赚取的所有额外资金。
1341385,"Mentre que la majoria dels científics del benestar lloen els mèrits d'una vida amb propòsit, un estudi del 2012 va subvertir aquesta noció.",尽管大多数幸福科学家都称赞有目的生活的优点，但2012年的一项研究颠覆了这一观点。
1345531,"Alhora, els Estats Units no han abandonat cap altre pilar de la seva política a la regió, que és la continuació d'una sèrie de simulacres militars a prop de la península de Corea.",与此同时，美国也没有放弃其在该地区的另一项政策支柱，就是在朝鲜半岛附近举行一系列军事演习。
1363351,La carrera i la història de Ronnie Lott s'han d'ensenyar a tots els nens.,洛特罗尼的职业生涯和故事应该教给孩子所有。
1371587,El Dr. Whitson va dir: La femta és més desafiant perquè has de treballar dur per apuntar a un objectiu força petit.,Whitson博士称：“大便更具挑战性是因为你必须努力对准一个相当小的目标。
1381351,"""A menys que estigui mort"", va dir Bob, ""en aquest cas només estàs fent girar les rodes"".",““除非他死了，“鲍伯说，“在这种情况下，你只是在旋转你的轮子。”
1389942,De la utopia al materialisme per convertir-se en ciutadans del món,从乌托邦到唯物主义成为世界公民
1396275,Només els menja ocasionalment i amb moderació.,只偶尔和适度地吃它们。
1397782,El tribunal també va anunciar la composició del tribunal encarregat d'avaluar la petició presentada per Qari Muhammad Salaam.,法院还宣布法院的组成，负责评估QariMuhammadSalaam提出的上诉书。
1411707,Aquestes dues reunions van definir la missió i els objectius del Consell Mundial de l'Aigua.,这两次会议确定了世界水理事会的任务和目标。
1420760,"L'Estat té els seus propis intercanvis d'assegurances de salut, principalment per a les petites empreses, però sense un mandat individual.",国家有自己的健康保险交易所，主要面向小企业，但没有个人授权。
1432118,"En aquest punt, no hi ha cap dels nous actors, sinó una nova empresa involucrada: Fidelity Grows Company Fund amb 4072871 accions.",在这一点上，没有什么新的玩家在里边，但是一家新的公司却牵涉进来了：富达成长基金公司拥有4072871股。
1432331,La porta giratòria entre els alts funcionaris de salut del govern i les empreses farmacèutiques és particularment inquietant.,高级政府卫生官员和制药公司之间的旋转门旋转门尤其令人不安。
1447728,"Si hagués sabut que veníeu a lliurar el memoràndum, hauria disposat que els funcionaris del ministeri us rebessin perquè no us haguéssiu de quedar sota el sol.",若我知道你们前来提成备忘录，我会安排官员接收，这样你们就不必站在阳光下。
1456441,"(L'església de Negro solia ser on hi ha la font de soda ara, encara que he sentit que està fent fallida.",黑人教堂曾经是苏打水喷泉在哪里现在尽管我听说要倒闭了。
1457844,"Avui, Reiner diu que creu que el well hauria d'haver afegit un consell més a aquesta llista.",今天，赖纳说他相信这位老人应该在这个名单上增加一条建议。
1474988,"En conseqüència, indirectament estalvia molta energia i energia relacionada amb el procés de producció dels productes.",因而也间接节省了大量的与产品生产过程有关的能源和能源。
1481016,"Sempre volem creure que en algun lloc hi ha una situació perfecta, tant de bo no se'ns impedís.",我们总是想相信在某个地方有一个完美的情况，要是我们不被禁止就好了。
1482563,Però no hi ha cap raó per la qual la vida no pogués haver existit a la Terra fa 4.300 milions d'anys.,但没有理由认为43亿年前不能存在生命”。
1509715,"Aquesta és una postura visionària del Govern de Malàisia, ja que l'ecosistema start-up és el creador d'ocupació del futur.",这是马来西亚政府的一个有远见的立场，因为创业生态系统是未来的创造者。
1512409,"Sostenibilitat: En els darrers anys, el nostre hort comunitari ha produït més de lliures d'aliments ecològics per al menjador.",可持续发展：近年来，我们的社区花园已生产超过6000磅的有机食品食堂。
1522939,"És a dir, tot el problema és que (des del punt de vista de l'autor) aquest món s'ha tornat molt més inestable i propens a lliscar cap a un conflicte nuclear.",也就是说，整个问题是（从作者的角度来看）这个世界变得更加不稳定，容易陷入核冲突。
1526205,La persona va veure arxius de pacients a diverses comunitats de l'illa.,他在岛上看了许多社区的病人的档案。
1526482,"Segons el valor del capital invertit, els Estats Units ocupen el 7è lloc entre els països socis de Moldàvia.",根据投入的资本价值，美国在摩尔多瓦的合作伙伴国家中排名第七。
1531035,"A més d'augmentar els ingressos, els senadors pretenen utilitzar els plans per reduir la desigualtat d'ingressos.",除了增加收入之外，参议员们还打算利用他们的财产税计划来减少收入不平等的现象。
1569842,"Però no era tal cosa, i quan començava a clarejar els colons podien veure una massa confusa a través de la boira del matí.",但它没有这样的事，当一天黎明开始定居者可以看到通过晨雾迷惑大众。
1581100,"Assange no té cap estat darrere d'ell, només nosaltres, el públic, així que fem almenys el que feia el servei secret soviètic, lluitem per ell sense importar quant de temps trigui!",阿桑奇背后没有国家，他只有我们——所以，让我们做苏联特勤部门做的事情，让我们为他而斗争吧，无论这要花上多长的时间！
1589935,Fa temps que està militaritzada i la pregunta és: què podem fer?,这是长期的军事化，问题是：我们能做什么？
1590619,"Sota la pressió dels legisladors, el govern està prenent les mesures pròpies.",在议员们的压力下，政府正采取自己的措施。
1599569,"Va dir: ""No, ho vull perquè infondrà energia a l'animació"".",他说，“不，我想要它，因为它能把能量注入到动画中。”
1608576,"Si les empreses volen o no actualitzar-se o canviar a VoIP és només qüestió de temps, ja que la tecnologia es convertirà en l'estàndard mundial la propera dècada.",企业是否希望升级或切换到VoIP只是时间问题，因为该技术将在未来十年成为全球标准。
1610366,La gent diu les coses quan guanyes molt i això ho pots oblidar ara.,人们说当你赢了很多，你可以忘记现在。
1614212,MBUX: ara amb Interior Assist,MBUX：现在有内部辅助
1633406,Continue reading Joc d'imitació: com les còpies poden solucionar les crisis del nostre patrimoni cultural,上一篇：模仿游戏：副本如何解决我们的文化遗产危机
1637035,"De fet, la lluna encara està més ben protegida de la pròpia Terra, perquè el Tractat Espacial només prohibeix les armes de destrucció massiva de l'òrbita de la Terra.",事实上，月球比地球本身还受到更好的保护，因为《外层空间条约》只禁止大规模杀伤性武器进入地球轨道。
1641995,"Depenent del lloc web de conspiració que llegiu, el fenomen es pot atribuir a poltergeists, extraterrestres o teletransportació transdimensional.",根据您阅读的阴谋网站，这种现象可以归因于poltergeists，外星人，或跨维传送。
1662429,"No només ha d'incloure bells efectes visuals i patrons de codificació, sinó també guiar els usuaris amb un text mínim.",它不仅应包括美观的视觉效果和编码模式，还应引导用户使用最少的文本。
1665399,"Ell va dir: Charlie, toot, com vulguis anomenar-ho.",他说：“查理，嘟嘟，无论你想叫什么。
1681880,"Els partidaris i defensors del TPP argumenten que la raó per la qual s'exclou la Xina no és geopolítica, sinó que el TPP té com a objectiu aconseguir un acord comercial estàndard molt alt.",TPP的支持者和捍卫者提出，中国被排除在外不是出于地缘政治的原因，而是因为TPP的目的是为了达成非常高标准的贸易协议。
1712947,"En visitar el Pakistan el 1981, va ser el primer músic indi a trencar el silenci cultural entre els dos països.",1981年他访问巴基斯坦，他是打破印巴两国间文化沉默的第一位音乐家。
1716984,"Un llenguatge de baix nivell és específic d'una màquina, és a dir, depèn de la màquina.",低级语言是特定于一个机器，即依赖于机器。
1740875,"A més, Cloudflare ha implementat tècniques per garantir que els usuaris no necessitin confiar en Cloudflare perquè els serveixi el contingut adequat que van demanar.",此外，Cloudflare还提供了一些实现技术，以确保用户不需要相信Cloudflare为他们提供了他们所要求的正确内容。
1772502,"El que això significa és que estàs trepitjant al cim, ets a les grans lligues, i hauràs de ser perfecte.",这意味着你踩在顶部，你在大联盟，你必须是完美的。
1777135,"Estic guanyant bé, tinc la meva salut i tinc la meva família.",我挣得很好，我有我的健康，我有我的家庭。
1796746,"Només el vaig empènyer davant del tren perquè vaig pensar que seria genial, va dir, segons l'oficina del fiscal del districte de Queens.",我只是把他推到火车前，因为我认为这很酷，”她说，据皇后区检察官办公室说。
1819860,"No obstant això, una vegada i una altra, el Buró Secret no es va obligar a dubtar de si mateix, cosa que va generar una gran confiança del tribunal governant.",但是，秘密局一遍又一遍并没有强迫自己怀疑自己，这引起了裁决法院的极大信任。
1856134,"A més, ha engegat un servei de reserves d'autors i ponents de gran èxit i és el creador de la Conferència annual sobre l'apoderament de les petites empreses i de la Cimera sobre Dones de la Influència.",此外，他还为作者和演讲者推出了非常成功的预订服务，并且是年度小企业赋权会议和影响力女性峰会的创建者。
1864923,"Tot i que aquests agents continuen sent teràpies de recerca als Estats Units, l'evidència fins ara suggereix fermament que els quatre són dignes d'un estudi més profund en diversos tipus de càncer.",虽然这些药物在美国仍然是研究性疗法，但迄今为止的证据强烈表明，所有这四种药物都值得在几种癌症类型中进一步研究。
1868490,Els teus passos són lleugers i respires una energia que no és aquest món.,你的脚步轻盈，你呼吸着不属于这个世界的能量。
1877365,Serà interessant veure quines mesures polítiques s'anuncien per ajudar a l'asequibilitat de l'habitatge.,看看宣布哪些政策措施有助于房屋所有权的承受能力将会很有趣。
1888516,"Com a acadèmics, escriptors i exfuncionaris internacionals creiem que aquesta és la resposta correcta.",作为国际学者、作家及前政府官员，我们深信这是正确的反应。
1894345,La seva filla i Abdullah b Masada també van ser presos.,她的女儿和阿卜杜拉Masada也被抓起来。
1898351,"""Els autors no poden utilitzar les seves obres per fomentar o incitar actes delictius, especialment entre els lectors més joves"", va dir.",“作家不能用自己的作品鼓励或煽动犯罪行为，尤其是在年轻读者中，”她说。
1902849,"No obstant això, per a la majoria de la gent, les quantitats que es troben regularment als productes alimentaris es consideren segures.",然而，对大多数人来说，食品中经常发现的量被认为是安全的。
1912007,"Avui dia, no podem predir el que passarà en el futur, ni predir en quin tipus d'entorn s'aplicarà el coneixement que necessitem.",今天，我们既无法预测将来会发生什么，也无法预测我们所需要的知识将在什么样的环境中得到应用。
1918740,"Això s'ha d'incloure en el programari de còpia de seguretat per implementar aquesta característica, altrament el cost de prendre moltes còpies de seguretat similars podria arribar a ser molt costós.",这需要包含在备份软件中以实现此特性，否则进行许多类似备份的成本可能会变得非常昂贵。
1931369,"Tot i això, aquestes eines també tenen les seves limitacions que estan destinades a canviar en el futur.",但是，这些工具也有其局限性，未来必将发生变化。
1939288,"I la persona que m'ho va recordar fa poc va dir que si més professionals del màrqueting ho fessin, els mitjans digitals no haurien crescut tan ràpid.",最近提醒我的人说，如果更多的营销人员这样做，数字媒体就不会发展得那么快。
1943470,"La mare de Jessica, Julie, diu que estarà en contacte amb la seva filla dues vegades al dia.",杰西卡的母亲朱莉也称，她会每天和女儿联络两次。
1955505,És important triar només la marca d'un fabricant i trobar el tipus adequat de bateria per al seu portàtil.,重要的是要选择只有一个制造商的品牌，并找到合适的电池，为您的笔记本电脑。
1955524,"Les empreses són optimistes... L'entorn econòmic mundial sembla ser realment molt bo "", va dir Evans.",企业态度乐观……全球经济环境似乎真的很好，”埃文斯表示。
1961796,"Diamond Diagnostics renuncia expressament a qualsevol afiliació amb productes que no fabrica, així com al patrocini per part d'altres fabricants.",DiamondDiagnostics明确拒绝与其不制造的产品的任何联系，以及其他制造商的赞助。
1984771,"Actualment, la Xina ha arribat a més de petites i mitjanes empreses de cable.",目前，中国已达到7000多小型和中型电线电缆企业。
2008257,"Perquè el joc és el joc, però jo..., jo soc el Déu, i quan dic alguna cosa, passa, i si el teu cor és al mig no ets meu.",游戏是游戏，但是我，。，我是上帝，我说东西时，，它一定会发生，如果你们的心处在中间位置，那么你们就不是我的。
2019442,"Tots sabem que un any a la Terra són 365 dies, però també hi ha anys galàctics.",我们都知道地球上的一年是365天，但也有银河年。
2024007,"Molts li diran que viatjar amb tren és una gran manera de veure un país, però no solen esmentar que també és una mina d'or de la fotografia.",列印很多人会告诉你，火车旅行是个很棒的方式来游览某个国家，但是他们通常未提及火车旅行也是个摄影金矿。
2028356,Una de les més importants és la tenda de campanya que voleu.,其中最重要的是，你想要的帐篷。
2029709,"""Certament, les forces de l'ordre poden preguntar a la gent: 'Puc veure el telèfon?', però la gent es pot negar, de manera que han d'obtenir una ordre de cerca "".",当然，执法可以问人，”我能看看你的电话吗？“但人们可以拒绝，所以他们那么必须得到搜查证。”
2047058,"Quines són algunes de les teves actuacions, moments, números musicals favorits de Jane Krakowski?",你最喜欢简·克拉科夫斯基的哪些表演，时刻，音乐数字？
2051430,"A la Xina, el transport de camions és habitual.",在中国，卡车运输是很常见的。
2058749,"Però també crec que sabem que el bioma a la superfície de la pell es recupera amb força rapidesa, sempre que no continuïs assaltant-la amb una varietat de productes que bàsicament estan destinats a alterar-la.",但我也认为我们知道，皮肤表面的生物群恢复得相当快，只要你不用各种各样的产品继续攻击它，这些产品基本上就是用来破坏它的。
2060231,"Això va portar a una nova discussió sobre els components d'aquest sistema operatiu, i com Amazon podria ajudar a construir-los.",这促使大家开启了一场新的讨论，探讨这个操作系统的组件，以及亚马逊如何有助于构建它们。
2060557,Totes aquestes coses us faran un millor arquitecte.,所有这些都会让你成为一个更好的建筑师。
2067330,"Uns anys abans, va dir, un estudiant havia trobat un ratolí a l'arròs.",几年前，她说，一名学生在他的饭中发现了一只老鼠。
