linea,catalan,chino
830780,"A la societat humana del passat, els límits de l'evolució depenien de les limitacions dels vehicles i les eines de comunicació.",过去的人类社会，进化的边界取决于交通工具和通信工具的制约。
837703,Els investigadors van intentar invertir el temps en un experiment de quatre etapes.,接下来，研究人员尝试用一个四阶段的实验逆转时间。
847192,La qualitat és independent d'aquestes formes i formes.,质量是独立于任何这样的形状和形式。
857235,"(i) considerar noves mesures per transferir el sistema penitenciari del Ministeri de l'Interior al Ministeri de Justícia, avançant així les condicions del sistema penitenciari d'acord amb la Convenció;",（i）考虑采取进一步的步骤，将监狱系统从内政部转交给司法部，以此按照《公约》的规定改进监狱系统的条件；
857705,Rodolfo Dordoni i la família Minotti: una associació reeixida de 20 anys,RodolfoDordoni和Minotti家族——成功的20年合作伙伴关系
912126,La fe i la saviesa troben una llar a cada jove cada dia de la seva vida.,信仰和智慧，找到每个年轻女子在她生活的所有天的家。
918986,"Mentrestant, les millors proves disponibles suggereixen que els consumidors corrents no tenen res de què preocupar-se.",同时，最好的证据表明普通消费者没有什么可担心的。
948259,Una branca d'arbre on totes les fulles se substitueixen per mans.,一根树枝，其上的所有叶片被替换为手。
949654,"En qualsevol cas, Hennings no sabria gaire més del que ell, Sloan, sabia.",无论如何，亨宁斯知道的不比他多，Sloan做。
953674,"Després de molts anys d'aquestes transicions, el guió es va tornar massa predictible, ia causa de la seva previsibilitat, el vaig executar més ràpid.",经过多年的这种转变的，剧本成了太可预见的，并且由于它的可预测性，我在运行它得到更快。
957654,El que Lickel va veure aquella nit al bar va ser una oportunitat per entrellaçar-ho tot en un sistema coherent.,Lickel那天晚上在吧台看到的是将这一切组织成一个连贯系统的机会。
960401,"Això vol dir que David Biro podria optar a una pena reduïda, i possiblement fins i tot sortir en llibertat.",这意味着大卫比罗有资格减刑，甚至可能被释放。
990510,"Convenis, declaracions i altres instruments que es troben a les resolucions de l'Assemblea General (des de 1946)",联合国大会决议内可找到的公约、宣言和其他文书（自1946年起）
992915,Per què li falten dos dits?,他为什么会缺两个手指呢？
1028286,"Quan aquesta nova llei entri en vigor el març de l'any que ve, els habitants de Xangai podran respirar aire lliure de fum a l'interior.",“当这部新条例明年3月起施行后，上海市民将能够尽情呼吸无烟的室内空气。
1030181,No és important que Matisse o Picasso entressin en contacte per primera vegada amb l'art negre africà.,到底是马蒂斯还是毕加索首先接触到黑非洲艺术并不重要。
1074933,Està profundament dedicat a la missió del Banc Mundial.,他非常尽忠于世界银行的使命。
1095584,Estem pensant en quatre o sis mesos sense electricitat.,“我们期待4到6个月没电。
1132155,Oluyemi Bajowa ha afirmat que el president Muhammadu Buhari és el candidat presidencial més adequat que pot eradicar amb èxit la corrupció a Nigèria.,OluyemiBajowa说总统MuhammaduBuhari是最适合在尼日利亚成功消除腐败的总统候选人。
1132960,"En primer lloc, es poden ometre els quatre primers passos.",首先，前四步可以省略了。
1160316,Això permet als estudiants internacionals estalviar temps i diners en la seva educació als Estats Units.,这使得国际学生得以节省在美国接受教育的时间和金钱。
1168900,A Julian Assange se li ha prohibit comunicar-se amb el món exterior durant més de tres setmanes.,JulianAssange被禁止与外界沟通已超过三周。
1170833,"Si les agències d'espionatge o qualsevol altra persona van trobar aquest error abans que Zerodium l'adquirís, els usuaris podrien haver estat arriscats a partir d'aquell moment.",如果间谍机构或其他任何人在Zerodium收购之前发现了这个漏洞的话，用户可能在那时开始就已经陷入危险了。
1179667,"Si el vostre permís de conduir està en qualsevol dels 11 idiomes oficials de Sud-àfrica (per example, l'anglès) i conté una foto i la vostra signatura integrades al document de llicència, és legalment acceptable com a permís de conduir vàlid a Sud-àfrica.",如果您的驾驶执照是南非的11种官方语言（例如英语），并且其中包含照片并且您的签名已整合到许可证文件中，那么它在法律上可以作为南非的有效驾驶执照。
1203106,Aquest sistema estructural requereix fer que aquesta estàtua s'oposi a les pressions del vent al mar d'Aràbia.,这种结构系统要求使该雕像能够抵御阿拉伯海的风压。
1210000,58 és massa baix.,58要低去很多。
1211205,Perquè vol dir que el joc sempre queda relegat a la fuita de la vida.,因为它意味着游戏总是被贬谪到生命的尽头。
1215169,'Ell la va seguir amb la mirada.,那个人跟着她的眼睛。
1217198,"""La Xina no era un signatari original, però ara ho és.",“中国当初不是原始签署国，但现在是。
1228706,"A partir del 10 de gener de 2019, el RIBA actuarà en aquesta funció, avaluant aplicacions per a líders reconeguts o emergents en arquitectura.",从2019年1月10日起，RIBA将担任此职务，评估建筑领域公认或新兴领导者的申请。
1243933,"aquell dia que tots els fills de Déu, homes negres i blancs, jueus i gentils,",到来，那时，上帝的所有儿女，黑人和白人，犹太教徒和
1257248,"Les directrius actuals poden semblar confuses, però es basen en les millors proves disponibles.",目前的指南可能看起来令人困惑，但是基于现有的最佳证据。
1274848,Un canvi cap al comerç digital no consisteix només a construir un lloc web i llançar una sèrie de noves categories de productes.,向数字商务的转变不仅仅是建立一个网站和推出一系列的新产品类别。
1291692,"Fora, els manifestants, incloses les famílies dels desapareguts, es van reunir per celebrar-ho.",外面，包括失踪人员家属在内的示威者齐聚一堂庆祝。
1295295,"En primer lloc, decideixen començar a vendre el producte en una ampolla triangular distintiva.",首先，他们决定开始用独特的三角形瓶子销售他们的产品。
1312673,"Si el meu enemic més despietat pogués aparèixer davant meu en aquest moment, corregiria lliurement qualsevol error que li pogués haver fet.",如果我最无情的敌人可以在这个时候，出现在我面前我将自由对任何错我可能做了他。
1329394,"Aquest joc se segueix jugant avui dia, i ara CrowdStar llança un altre títol de free-to-play dirigit a les dones: Design Home.",那场比赛至今仍在播放，现在CrowdStar正在推出针对女性的另一个免费游戏：DesignHome。
1334177,"Els veïns no només són una gran font potencial d'amistat, sinó que ens fan sentir més còmodes a casa nostra, que és on la majoria de nosaltres passem gran part del nostre temps.",邻居不仅是友谊的潜在来源，它们使我们在家里感觉更舒服，这也是我们大多数人花费大量时间的地方。
1339105,"Aquests inclouen records de fets i esdeveniments, i records espacials de llocs.",这些包括事实和事件的记忆，以及位置的空间记忆。
1344427,Les seves accions (i les del seu pare) són les que han donat forma a les nostres percepcions actuals.,而他（还有他的父亲）的行为便更符合我们当今的观念。
1344463,"Per començar, les imatges de la vida són sempre la millor manera d'aprendre fotografia.",对于初学者来说，生活中的画面永远都是学习摄影的最好方法。
1348605,Despertaràs tot el poble.,你会唤醒整个城市。
1350058,Una dona de Texas va ser declarada legalment morta en vida,一名得克萨斯州妇女依法被宣布死亡，但仍然活着
1358304,"Era exactament el que Todd li havia dit, que mai no seria capaç de manejar-ho sola.",这正是托德对她说的话，她永远不可能独自处理这件事。
1382070,"Segons la direcció de SSEZ, planegen ambiciosament obrir 300 fàbriques per al 2020, alhora que creen fins a llocs de treball.",根据SSEZ管理层的说法，他们雄心勃勃地计划到2020年开设300家工厂，同时创造10万个工作岗位。
1382399,"Les nostres creences, no els gens, determinen qui som i en què ens convertirem.",我们的信念，而不是基因，决定了我们是谁以及我们将成为什么样的人。
1410970,"La Bella ha deixat molt clar que ella i en Jacob només eren amics... Bé, si això era tot, per què no ho vas dir al principi?",贝拉的很清楚，她和雅各只是朋友……好吧，如果是，那你为什么不这么说在第一？
1415382,"Com a part de la seva política comercial, la UE sovint fa ús d'instruments de defensa comercial, com ara les mesures antidumping utilitzades contra els béns importats de fora de la UE a preus anormalment baixos.",作为其贸易政策的一部分，欧盟经常使用贸易防御手段，包括反倾销程序，用来对付从欧盟以外以非常低的价格进口的货物。
1451756,"Alhora, també va posar diferents textos encriptats al correu electrònic, els diaris amenaçadors s'han d'anunciar abans de l' 1 d'agost (divendres), en cas contrari, serà des de divendres fins diumenge, fins a matar prou 12 persones.",同时，他还在邮件里放入了不同的加密文字，威胁报社必须在8月1日（星期五）之前公布，否则就从周五一直杀到周日，直到杀够12个人。
1457307,Com es va convertir Pink en un crític cultural tan influent?,没粉红如何成为这样一个有影响力的文化批评？
1476298,L'escalada de la disputa entre els EUA i la Xina es remunta al gener,美国和中国之间不断升级的争端可追溯到1月份
1487779,Són capaços de satisfer aquesta demanda i se'n beneficien directament.,他们能够满足这种需求，并直接从中受益。
1489510,L'avaluació de l'ERA cobreix sis anys de recerca i jutja la qualitat de la investigació.,ERA评估涵盖了六年的研究和判断研究质量。
1499401,"Com a resultat, les contribucions de la Xina a la governança global se centren principalment en la cooperació econòmica.",因此，中国对全球治理的贡献主要集中在经济合作上。
1506547,"Les aspiracions de convertir-se en un mercat únic de ple dret van fracassar, igual que els esforços per establir un sistema de defensa antimíssils conjunt.",其发展成一个成熟单一市场的愿望失败了，建立联合导弹防御系统的努力也失败了。
1526480,Pau va dir: Perquè el regne de Déu no és una qüestió de xerrameca sinó de poder.,保罗说：“神的国不在乎言语，乃在乎权能。
1548305,"Més aviat, James Artimus Owen ens crida l'atenció sobre un altre avenç d'època:",更确切地说，詹姆斯·阿提姆斯·欧文引起了我们的注意到另一个划时代的突破：
1558334,L'informe assenyala que es va dur a terme la revisió i el reforç d'un manual de política i procediment comptable per ajudar a reforçar el marc de governança de l'Oficina.,报告指出，审查和加强了一份会计政策和程序手册，以协助加强主席团的治理框架。
1558995,"Especialment si sap que un correu electrònic incitarà un altre correu electrònic de vostè, demanant una explicació o una altra oportunitat.",尤其是如果她知道一封邮件会激起你的另一封邮件，寻求解释或其他机会。
1561466,"Però Herman és un gran tipus, i espero que ho faci bé.",但赫尔曼是一个伟大的人，我希望他做得好。
1586404,La glòria de Déu és l'expressió de la seva bondat i de totes les seves altres qualitats intrínseques i eternes.,神的荣耀是他美善以及一切真实、永恒的本质的表达。
1588035,La nostra política de privadesa dels donants inclou directrius separades sobre la retenció de dades que s'apliquen a la informació dels donants.,我们捐赠者隐私政策包括适用于捐赠者信息的单独数据保留指南。
1596444,"Revisar els resultats de les proves d'avaluació, requisits previs clars i",审查评估测试结果，明确先决条件和
1611414,"Sense intervencions globals proactives, podríem perdre les últimes joies de la corona de la natura.",如果没有积极的全球干预，我们可能会失去大自然皇冠上的最后一颗宝石。
1637328,El primer campus on vam ser va ser el Campus McAlder.,我们去的第一校园是校园mcalder。
1657245,El Govern ha publicat sis cartes escrites per Charles i donaran més llum sobre els seus tractes amb els ministres.,查理写的六封信由政府公布，将进一步说明他与部长的交往。
1657583,"El Brexit es considera una oportunitat important a explotar, ja que 'la dificultat d'Anglaterra és l'oportunitat d'Irlanda'.",brexit被看作是一个显著的机会加以利用，为“英格兰的困难是爱尔兰的机会”。
1661556,"No sé quina hora del dia o de la nit és, però hem seguit durant hores i hores.",我不知道什么时间白天还是晚上，但是我们已经持续几个小时。
1664330,El vaixell de guerra més gran de la història britànica està unint forces amb els avions de combat més avançats del planeta.,“英国历史上最大的战舰正在加入这个星球上最先进的战斗机。
1674295,La cadena perpètua hauria de significar la vida.,终身监禁应该意味着生命。
1683443,"El 1992, amb el ràpid creixement de l'interès pel cost de propietat (COO), WWK va desenvolupar el curs ""Comprensió i ús del cost de propietat"".",在1992中，随着对拥有成本（COO）的兴趣快速增长，WWK开发了“理解和使用拥有成本”课程。”
1706365,Aquí hi ha cinc dels principals factors que la gent utilitza per mesurar i comparar la seva pròpia autoestima i la dels altres:,下面是人们用来衡量和比较自己和他人的自我价值的五个主要因素：
1710113,També opto per planificar amb antelació i determinar què podria fer la meva organització per aprofitar l'èxit d'aquest projecte.,我也选择提前计划，并确定我的组织可以做些什么来巩固这个项目的成功。
1730731,"Atès que Qatar és el país més ric per càpita del món, seguim confiant molt en la seva capacitat financera i en la motivació per complir les seves obligacions de deute.",考虑到卡塔尔是世界上人均富裕程度最高的国家，我们对其金融能力和承担债务责任的动力很有信心。
1747864,141:6 Els seus jutges són llançats pels costats de la roca.,141：6他们的审判官被扔在岩下。
1788300,"Hi ha molts llocs per esmorzar i és fàcil arribar a la ciutat, el carrer Elizabeth és a 15 minuts a peu.",有很多吃早餐的地方，而且到城里很容易，伊丽莎白街步行只需15分钟。
1805890,"Quan va morir, tots els àrabs eren musulmans.",在他去世时，所有阿拉伯人都成了穆斯林。
1813797,"Va ser acabat per primera vegada el 1265, però l'enorme palau barroc que avui ocupa la major part del lloc va ser construït entre 1749 i 1769.",它最早于1265年完成，但今天占据大部分遗址的巴洛克式宫殿建于1749年至1769年之间。
1820081,"La mort d'un fill és punyent, la pena més dolorosa que suportarem.",一个孩子的死是令人心碎的，是我们将承受的最痛苦的悲痛。
1822115,L'equip va visitar els consolats d'Hongria i de la UE.,团队访问了匈牙利和欧盟的领事馆。
1829926,"Les FARC, que havien criticat el termini de Santos, també han confirmat la voluntat de continuar les negociacions i mantenir un alto el foc bilateral.",曾批评桑托斯最后期限的哥伦比亚革命武装力量也证实其愿意继续谈判并维持双边停火。
1839399,Això és perquè la secció 933 del Codi Fiscal dels Estats Units exclou els ingressos d'origen de Puerto Rico de l'impost nord-americà.,究其原因是因为美国税法第933节将从波多黎各所得收入排除在美国税收之外。
1849182,"Van dir, Kevin, volem que portis la teva personalitat a aquest conill.",他们说：“凯文，我们希望你能把你的个性赋予到这只兔子身上。
1863766,"I entrenador, naturalment, també veu el potencial de mercat de la Xina.",而COACH自然也看到了中国市场的潜力。
1868246,Que siguis parella no vol dir que hagis d'estar al costat de l'altre 24x7.,仅仅因为你们是一对，并不象征着你们必须在对方的身边24×7。
1882963,"I, com a propietari d'un negoci, té preocupacions.",而且，作为一个企业主，你有顾虑。
1895747,"Ginebra, antiga seu de la Societat de Nacions, és una elecció òbvia.",日内瓦，前国际联盟的所在地，是一个显而易见的选择。
1898831,"Tot i això, aquesta és la primera vegada que articula un desig de veure's representat positivament en els mitjans de comunicació.",然而，这是它第一次明确表示希望看到自己在媒体中得到积极的体现。
1908739,Inicieu el procés des de l'iMovie.,您可从iMovie内部启动此过程。
1909892,"En realitat, tots tenim 4 esposes a les nostres vides A. La 4a esposa és el nostre cos.",事实上，我们都有四位“妻子”：第四位妻子是我们的肉体。
1926400,Les instàncies de SUSE Linux Enterprise Server estan disponibles a totes les Zones de Disponibilitat de totes les Regions.,SUSELinuxEnterpriseServer实例在所有地区的全部可以区域均可用。
1927329,"-No va sortir del jardí- digué el sacerdot, tot mirant per la finestra.",他没有离开花园，”牧师说，仍然看着窗外。
1928970,"Encara més, si l'hamaca o el racó del cafè on vols seguir treballant en línia, t'ho imagines en una altra ciutat, en una altra cultura, no estàs lluny del regne de les possibilitats.",更重要的是，如果你想继续在网上工作的吊床或咖啡馆的角落，你想象它在另一个城市，在另一种文化中，你离可能性的领域不远。
1929427,"Pot haver-hi requisits des d'una perspectiva de compatibilitat cap enrere, però això no s'ha inclòs a la redacció del projecte de llei.",从向后兼容的角度来看，可能会有一些要求，但这并没有包括在法案的措辞中。
1950059,Un dia vaig descobrir que el metro de Moscou és el refugi nuclear més gran del món.,有一天，我猛然发现，莫斯科地铁是世界上最大的核战庇护所。
1955510,He sentit el seu discurs sobre la democràcia àrab al Servei Àrab de la BBC.,我听了你在BBC（英国广播公司）上发表的关于阿拉伯民主的演讲。
1966673,Però el treball de DeepMind al sector sanitari britànic ha estat severament criticat.,但DeepMind在英国健康领域的工作受到了严厉批评。
1982422,Estudiants de BTEC: El diploma estès de BTEC ha de ser d'Informàtica o Tecnologia de la Informació.,BTEC学生：BTEC扩展文凭必须是计算或信息技术。
1992053,L'AirPort Express és una estació base AirPort Extreme simplificada i compacta amb una nova funció anomenada AirTunes.,AirPortExpress是简化和精简版的AirPortExtreme基地台，拥有新的特色称为AirTunes。
2000282,"La construcció de l'estadi també ha impulsat la infraestructura de transport a la zona, ja que a principis d'aquest any es va construir l'estació de metro de Novokrestovsky per donar servei al recinte.",体育场的建设也促进了该地区的交通基础设施，今年早些时候，Novokrestovsky地铁站的建设是为了服务场地。
2010496,"El mateix Louis Gray ha esmentat en aquest bloc el canvi en el trànsit a través d'enllaços de blocaires d' A-list, i he de dir que jo també ho he vist.",LouisGray自己在这个博客中也提到了通过来自一线博客的链接来改变流量，我不得不说，我也见过。
2077831,"L'empresa de làser tag més longeva del món, Laserforce, ha estat operativa des de 1987.",世界上服务时间最长的激光标签公司Laserforce自1987年开始运营。
2111942,Els crítics també qüestionen si algun soci talibà podria arribar a un acord que vinculi aquest gran i divers moviment.,此外，批评者还质疑是否有任何塔利班合作伙伴能够达成一项协议，来约束这一庞大的多元化运动。
2116098,Ha de confiar que el grup el protegirà i el protegirà del mal.,他必须相信团队会保护他，保护他免受伤害。
2121874,No és el lloc on els pares ens han d'enviar i preocupar-se que no tornem a casa.,它不是，父母应送我们去和担心，我们不会回家的地方。
2126495,"En honor al Dia de Sant Valentí, aquí hi ha cinc cançons d'amor que plantegen seriosos dubtes científics.",为了纪念情人节，这里有五首情歌提出严肃的科学问题。
2129584,"Els nostres pensaments, discurs i comportament passats han donat forma a la nostra realitat present, i les nostres accions (i pensaments i discurs) en el present afectaran, alhora, el nostre futur.",我们过去的思想，言论和行为塑造了我们目前的现实，在目前我们的行动（和想法和语音），会反过来影响我们的未来。
2142001,"Oasis aprecia recents moviments estratègics de GMO Internet, ja que creiem que algunes de les implementacions es van fer en resposta a la nostra proposta.",Oasis对GMOInternet最近的战略举措表示赞赏，因为我们认为其中的一些实施举措体现了我们的议案。
2163517,Això es deu al fet que l'aspecte exterior de Monschau no ha canviat gaire al llarg dels anys.,那是因为Monschau的外观多年来没有太大变化。
2189443,És possible que mai no pugui fer que la seva família i amics entenguin per què està evitant un individu en particular.,你或许永远无法让你的家人或朋友了解，你为什么要避开某个人。
2191702,L'autor pot fer servir un to negatiu o positiu per a la seva obra.,作者可能会对他的作品使用否定或积极的语气。
2223745,"Podria haver estat més clar, però després d'uns quants partits sense guanyar cal defensar-se.",本来可以更清楚，但是之后没有胜利的几场比赛你必须反击。
2227648,Prenem la davantera a l'art cultural d'alta gamma.,我们在高端文化艺术方面走在前列。
2228963,"Alhora, es van beneficiar de les xarxes establertes a Zug i altres cantons.",与此同时，他们受益于在Zug和其他州建立的网络。
2228989,El nostre grup de treball pretén ajudar els ministres de finances de tot el món a comprendre la importància del seu paper en l'establiment de polítiques fiscals eficaces per salvar vides als seus països.,我们的工作组力求帮助全球财长了解他们在制定有效税收政策以挽救本国人民生命方面的重要作用。
2238124,"En oferir contínuament oportunitats de creixement, promovem activament la responsabilitat i la iniciativa de manera individual i d'equip.",在不断提供成长机会的过程中，我们积极倡导以个人和团队为基础的责任感和主动性。
2239320,S'enfronta a dures crítiques ia moltes resistències perquè desafia els sistemes de creences de molts.,它面临严苛的批评和许多抵制，因为它挑战了很多人的信念系统。
2263854,"Tot i que la versió els semblava improbable, no tenien cap informació que els permetés substituir-la per la veritable.",虽然版本似乎不太可能，他们没有任何信息使他们能够换成真正的一个。
2281592,"El 2006, Rex i Julianne Buckner, de Cookeville (Tennessee), van decidir que volien crear una llar per a nens que creixessin en circumstàncies difícils.",在2006年，雷克斯和库克维尔，田纳西州的朱丽安·巴克纳，决定他们想创造一个家孩子谁在困难的环境下长大。
2284296,Qualsevol empresa o organització que depengui de la prestació de serveis en línia,任何依赖于提供在线服务开展业务的企业或组织
