linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
4000138,eliminacion_catalan,caracteres_problematicos: {'/'},"Expectatives molt diferents de tu, tant socials com professionals, cosa que has de conformar/tolerar...",,,,,
4126470,eliminacion_catalan,caracteres_problematicos: {'—'},—Ets el meu animal poderós?,,,,,
4171955,eliminacion_catalan,caracteres_problematicos: {'·'},També van crear NYC Kids RISE en col·laboració amb la ciutat de Nova York per accelerar l'estalvi un...,,,,,
4254140,eliminacion_catalan,caracteres_problematicos: {'“'},“No crec que posi en perill res.,,,,,
4292350,eliminacion_catalan,caracteres_problematicos: {'·'},"Una àmplia gamma d'oportunitats d'aprenentatge dins dels nostres col·legis i escoles, fora de l'aula...",,,,,
4292478,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquest és un canvi important a mesura que comencem el següent capítol del nostre treball construint...,,,,,
4334965,eliminacion_catalan,caracteres_problematicos: {'·'},La ratificació del Protocol per a eliminar el comerç il·lícit de productes del tabac és un pas neces...,,,,,
4340400,eliminacion_catalan,caracteres_problematicos: {'·'},"Ha estat un any emocionant per a la indústria, ple de nous projectes, instal·lacions i solucions a r...",,,,,
4385691,eliminacion_catalan,caracteres_problematicos: {'“'},“Els agricultors ecològics són alhora custodis i usuaris de la biodiversitat a tots els nivells.,,,,,
4451081,eliminacion_catalan,caracteres_problematicos: {'·'},El més important és que has de dir a la gent qui ets TU alhora que fas la sol·licitud de les seves d...,,,,,
4465825,eliminacion_catalan,caracteres_problematicos: {'»'},"Next Post » Per què les dones no han de perseguir el sexe (segons la ciència, no jo!)",,,,,
4489508,eliminacion_catalan,caracteres_problematicos: {'%'},Els documents interns de la companyia mostren un gràfic que rastreja l'ús de TensorFlow intern de Go...,,,,,
4497927,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests extractes s'han col·locat junts a l'ordre de desenvolupament històric.,,,,,
4592522,eliminacion_catalan,caracteres_problematicos: {'·'},"A mesura que el seu territori es va expandir, van entrar en conflicte amb altres grups assentats, am...",,,,,
4704017,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Comunicar a través de la cançó dóna un accés més ampli a aquests pensaments i creences que els text...,,,,,
4709043,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","Posteriorment, el govern japonès ha introduït successivament una sèrie de polítiques relacionades pe...",,,,,
4775277,eliminacion_catalan,caracteres_problematicos: {'·'},"A diferència d'anteriors llançaments puntuals, 16.04.6 és una versió orientada a la seguretat amb el...",,,,,
4803643,eliminacion_catalan,caracteres_problematicos: {'·'},"Imatges de satèl·lit, fotos de drones i fins i tot Google Earth podrien ajudar a identificar les com...",,,,,
4830502,eliminacion_catalan,caracteres_problematicos: {'·'},L'acumulació gradual de dany cel·lular juga un paper molt important a l'origen de l'envelliment.,,,,,
4874664,eliminacion_catalan,caracteres_problematicos: {'–'},"Costa poc o res, dinou pfennigs en colors llisos – però un ram que no se sol trobar al preu.",,,,,
4874858,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ens complau que la filosofia, la formació i la metodologia del FC Barcelona es transmetin a més nen...",,,,,
4889602,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi ha una infinitat de cales tranquil·les on no hi haurà ningú al voltant, sens dubte d'un dia per l...",,,,,
4894338,eliminacion_catalan,caracteres_problematicos: {'·'},"Ha dit que, pel que fa a la seguretat col·lectiva a Europa, els països europeus no poden continuar s...",,,,,
5117180,eliminacion_catalan,"caracteres_problematicos: {'%', '+'}","ABC va liderar el camí amb un +17%, mentre que TNT va ser +13%, ESPN +4% i NBA TV +1%.",,,,,
5234935,eliminacion_catalan,caracteres_problematicos: {'/'},"Per utilitzar aquesta funció, necessiteu un dongle USB 3G/4G.",,,,,
5281288,eliminacion_catalan,caracteres_problematicos: {'·'},"La primavera passada, els advocats defensors van oferir al fiscal del comtat de King Norm Maleng un ...",,,,,
5331583,eliminacion_catalan,caracteres_problematicos: {'$'},La finca East Hampton de Judith Leiber està al mercat per $ 3.9 milions,,,,,
5400777,eliminacion_catalan,caracteres_problematicos: {'%'},"El director financer de Facebook, David Wehner, va dir que les despeses totals del 2019 creixeran en...",,,,,
5407515,eliminacion_catalan,caracteres_problematicos: {'·'},Vaig deixar les estrelles darrere meu i vaig deixar que il·luminessin el teu cel.,,,,,
5438704,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Quantes vegades he llegit als seus ulls: «Però vas venir de tu mateix.».,,,,,
5461586,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Ara és només la nostra rutina, i es convertirà en la teva també, amb el temps.”.",,,,,
5610181,eliminacion_catalan,caracteres_problematicos: {'•'},• Avaluar si es requereixen autoritats legislatives i administratives addicionals per protegir els n...,,,,,
5610320,eliminacion_catalan,caracteres_problematicos: {'%'},"Els conspiradors argumenten que els edificis haurien d'haver caigut de costat, però amb el 95% de ca...",,,,,
5846618,eliminacion_catalan,caracteres_problematicos: {'·'},Les seves responsabilitats inclouran els recursos humans i el desenvolupament de les instal·lacions.,,,,,
5900770,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Podria dir que sentia i creia que “d'algú” em vigilava, però no podia dir-me cristià.",,,,,
5905557,eliminacion_catalan,caracteres_problematicos: {'■'},"■ Si els habitants dels Països Baixos no mengessin carn durant un dia a la setmana, la quantitat de ...",,,,,
5947529,eliminacion_catalan,"caracteres_problematicos: {'%', '·'}","El 2015, només el 27% de la població dels països menys desenvolupats (PMA) comptava amb instal·lacio...",,,,,
5961787,eliminacion_catalan,caracteres_problematicos: {'”'},"L'Aràbia Saudita ho sap”, va dir.",,,,,
5970832,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“El matí és un moment important del dia perquè la manera com passes el matí sovint et pot dir quin t...,,,,,
6163181,eliminacion_catalan,caracteres_problematicos: {'%'},"Els anuncis a les xarxes socials van ser els tercers que van cridar més l'atenció, i van cridar l'at...",,,,,
6214105,eliminacion_catalan,caracteres_problematicos: {'·'},"El diàleg públic actual sobre aquests temes utilitza massa sovint la IA com a comodí intel·lectual, ...",,,,,
6342596,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","Ell és «el Déu de l'esperança» (v. 13), que ens anima a confiar en Ell en tot el que afrontem.",,,,,
6351112,eliminacion_catalan,caracteres_problematicos: {'–'},"Agost 31, 2018 – El Departament de Salut ha anunciat avui la sortida de la comissària Dra. Mary T. B...",,,,,
6388992,eliminacion_catalan,caracteres_problematicos: {'·'},"Si no vols que el teu fill se separi, no el portis a l'altra banda de la frontera il·legalment.",,,,,
6437207,eliminacion_catalan,caracteres_problematicos: {'%'},"52 d'ells (el 82,5%) van entrar en remissió, una taxa alta d'una malaltia tan greu.",,,,,
6515345,eliminacion_catalan,caracteres_problematicos: {'“'},“El pla de reforma fiscal de Trump no era més que un augment d'impostos de classe mitjana.,,,,,
6551476,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Per Magneti Marelli, la creació d'un polígon industrial al Marroc representa una oportunitat per am...",,,,,
6601520,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Se'l “emportarà”.,,,,,
6665942,eliminacion_catalan,caracteres_problematicos: {'·'},"A les nostres classes d'anglès de negocis, aprendràs a expressar-te amb més fluïdesa i confiança a l...",,,,,
6718888,eliminacion_catalan,caracteres_problematicos: {'“'},"Quan el metge em va venir a prendre el pols, es va sorprendre: “Germana, què ha passat?",,,,,
6753389,eliminacion_catalan,caracteres_problematicos: {'·'},"Tampoc no li desmereix en absolut, vist dramàticament, si per naixement o per altres circumstàncies,...",,,,,
6841046,eliminacion_catalan,caracteres_problematicos: {'%'},Aquesta quantitat supera amb escreix la mesura del 50% que el govern defineix com a severament carre...,,,,,
6885925,eliminacion_catalan,caracteres_problematicos: {'·'},Qualsevol sol·licitud de nova acreditació diplomàtica es revisarà cas per cas.,,,,,
6908614,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan els investigadors van injectar cèl·lules canceroses amb NFS1 o sense sota la pell de ratolins, ...",,,,,
6920996,eliminacion_catalan,"caracteres_problematicos: {']', '['}","""Prendrem mesures contra els oficials responsables cas per cas si el [KNPP] ens proporciona proves c...",,,,,
6989188,eliminacion_catalan,caracteres_problematicos: {'“'},“Aquesta és una legislació de sentit comú.,,,,,
7017831,eliminacion_catalan,"caracteres_problematicos: {'/', '·'}",CONSELL D'AJUDA: Si actualment esteu inscrits a les classes de la Sessió d'Estiu II i actualment no ...,,,,,
7031181,eliminacion_catalan,caracteres_problematicos: {'·'},"Per tant, en un aspecte, la Bíblia és una literatura doble, formada per dues col·leccions diferents ...",,,,,
7065733,eliminacion_catalan,caracteres_problematicos: {'“'},“El governador Bevin es va reunir amb el Club d'Escacs de West Louisville per mostrar un programa im...,,,,,
7172747,eliminacion_catalan,caracteres_problematicos: {'·'},"Com a resultat d'aquest acte, la parella va iniciar un idil·li que els va convertir en un dels sindi...",,,,,
7193443,eliminacion_catalan,caracteres_problematicos: {'·'},"El món social difereix del món físic perquè és fet per l'home i, per tant, és gairebé infinitament m...",,,,,
7276379,eliminacion_catalan,"caracteres_problematicos: {']', '['}","Va dir que estaven parlant amb els desenvolupadors de mods existents com Bukkit, Minecraft Forge i M...",,,,,
7329360,eliminacion_catalan,caracteres_problematicos: {'·'},"Com l'alcalde de Chicago, Richard M. Daley, va dir en una conferència de premsa defensant la polític...",,,,,
7365399,eliminacion_catalan,caracteres_problematicos: {'·'},Justin Bronn és un informàtic i advocat especialitzat en temes legals relacionats amb la propietat i...,,,,,
7403622,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Si estàs trobant solucions informàtiques als teus problemes, potser és només la moda del moment”, v...",,,,,
7453795,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","En l'informe, titulat: La marea humana: la veritable crisi migratòria, Christian Aid emet una advert...",,,,,
7541975,eliminacion_catalan,caracteres_problematicos: {'“'},“També alliberarien compostos clorats com dioxines i furans de la crema de plàstics.,,,,,
7588551,eliminacion_catalan,caracteres_problematicos: {'·'},Aquests col·laboradors de recerca són clau per al creixement de la cartera de productes de l'empresa...,,,,,
7620376,eliminacion_catalan,caracteres_problematicos: {'“'},“El pare s'ha encarregat de tot.,,,,,
7649231,eliminacion_catalan,caracteres_problematicos: {'%'},"El 2019, hi va haver un augment del 30% en els casos de xarampió a tot el món i brots mortals en àre...",,,,,
7806878,eliminacion_catalan,caracteres_problematicos: {'%'},Només el 39% aprova l'examen Virtual Financial Assets a Malta,,,,,
7906952,eliminacion_catalan,caracteres_problematicos: {'·'},"Un equip internacional de científics ha descobert un nou i massiu sistema estel·lar, que també desaf...",,,,,
7922539,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Al segle XV, els colons europeus aquí és la venda d'ivori, Costa d'Ivori, d'aquí el nom hi ha luxe “...",,,,,
7955874,eliminacion_catalan,caracteres_problematicos: {'·'},"· Si dorms a les 11 de la nit, tens 4 hores completes per desintoxicar el teu cos.",,,,,
7956896,eliminacion_catalan,caracteres_problematicos: {'—'},I el resultat final comunica les seves troballes potser tan bé — o potser fins i tot millor que — el...,,,,,
8079419,eliminacion_catalan,caracteres_problematicos: {'/'},Per transmetre informació útil als socis comercials/clients,,,,,
8157951,eliminacion_catalan,"caracteres_problematicos: {']', '['}",La raó per la qual triem l'aterratge vertical [dels propulsors de coets] com a estructura de recuper...,,,,,
8212188,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquest moment d'alliberament es diu shaktipat, iniciació divina, i és el regal més gran d'un mestre ...",,,,,
8284076,eliminacion_catalan,caracteres_problematicos: {'·'},"Convidem reconeguts experts en investigació i col·lecció de rellotges a parlar sobre rellotges, cose...",,,,,
8292032,eliminacion_catalan,caracteres_problematicos: {'·'},Més de dos terços dels enquestats van destacar la importància d'aprendre noves habilitats per trebal...,,,,,
8295234,eliminacion_catalan,"caracteres_problematicos: {']', '['}","A Grècia, la fotografia ferroviària està permesa a totes les xarxes [1], però els fanàtics del ferro...",,,,,
8323246,eliminacion_catalan,caracteres_problematicos: {'/'},També és possible que els F/A-18 es dirigeixin a la regió del Consell de Cooperació del Golf.,,,,,
8325837,eliminacion_catalan,caracteres_problematicos: {'·'},"Quan acabi, espero que descobreixis que la realitat coneguda és encara més preciosa, més ""real"", per...",,,,,
8374046,eliminacion_catalan,caracteres_problematicos: {'“'},"“Governador, aquest barret representa el que defensa la Marina: honor i integritat.",,,,,
8567452,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Tamas és conscient d'altres projectes per implementar una web descentralitzada, però emfatitza que Z...",,,,,
8573999,eliminacion_catalan,caracteres_problematicos: {'·'},L'Assemblea General de l'Organització Mundial de la Propietat Intel·lectual (OMPI) va obrir la 59a s...,,,,,
8628703,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Com va dir Aristòtil fa uns 2.300 anys, ser conscients que percebem és ser conscients de la nostra ...",,,,,
8687790,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}","«Els morts no ens poden parlar», havia dit el professor Madoc.",,,,,
8746565,eliminacion_catalan,caracteres_problematicos: {'·'},"La tranquil·la flor d'estiu és de color vermell intens, i eventualment tornarà al seu lloc a mesura ...",,,,,
8805966,eliminacion_catalan,"caracteres_problematicos: {'“', '”', '·'}","Tot i que el primer Electron del Laboratori de Coets no va explotar i va arribar a l'espai, i per ta...",,,,,
8859629,eliminacion_catalan,caracteres_problematicos: {'“'},"“Volem ajudar-los a passar a l'última tecnologia i perifèrics, així com accelerar el creixement d'aq...",,,,,
8865536,eliminacion_catalan,caracteres_problematicos: {'&'},"A Frost & Sullivan Àsia, va establir una unitat de negoci de consultoria multimilionària amb capacit...",,,,,
8902305,eliminacion_catalan,caracteres_problematicos: {'·'},El Tribunal Suprem dels Estats Units va decidir l'octubre del 2014 deixar reposar tres sentències de...,,,,,
8997940,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",« Hi ha grups violents que operen obertament en aquest país i volen prohibir el contingut objectable...,,,,,
9008206,eliminacion_catalan,caracteres_problematicos: {'•'},• Testimoni: Em nego a respondre aquesta pregunta.,,,,,
9066392,eliminacion_catalan,caracteres_problematicos: {'·'},"De 1922 a 1927 va servir a la Policia Imperial Índia a Birmània, que va inspirar la seva primera nov...",,,,,
9070401,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",Donar una bona resposta a una pregunta de «Per què?» no és només una abstracció filosòfica.,,,,,
9221217,eliminacion_catalan,caracteres_problematicos: {'·'},"Penseu en novel·les i obres de teatre i històries- Enfilat a la vora de la taula, va agitar els volu...",,,,,
9263745,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“I la millor manera de fer-ho és amb cripto...És d'esperar que sortirà en el tercer trimestre d'aque...,,,,,
9287913,eliminacion_catalan,caracteres_problematicos: {'↑'},↑ Comitè Internacional de la Creu Roja (CICR) Dret humanitari internacional consuetudinari,,,,,
9551939,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Les noves regles estableixen que “l'abast del que és secret s'ha d'ajustar de manera oportuna d'acor...,,,,,
9600665,eliminacion_catalan,caracteres_problematicos: {'%'},"A més a més del preu de transacció, el comprador també ha de pagar la comissió de subhasta al 5% del...",,,,,
9613202,eliminacion_catalan,caracteres_problematicos: {'·'},"A més, cal observar que totes aquestes peculiaritats provenen de la mateixa causa: totes indiquen un...",,,,,
9639731,eliminacion_catalan,caracteres_problematicos: {'@'},"Per augmentar la frivolitat, Ellison va crear una adreça de correu electrònic, savapple@us.oracle.co...",,,,,
9653292,eliminacion_catalan,"caracteres_problematicos: {'%', '“'}","“Nvidia no es dirigeix ni s'ha dirigit mai al 70% inferior del mercat, cert.",,,,,
9755622,eliminacion_catalan,caracteres_problematicos: {'&'},Mitsui & Co Ltd és reorganitzar els seus negocis de nanotecnologia i crear una sola unitat de nanote...,,,,,
9917638,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Maleïta sigui”, va jurar suaument.",,,,,
9970886,eliminacion_catalan,caracteres_problematicos: {'–'},"Així que avui, nosaltres –líders d'organitzacions humanitàries i agències de les Nacions Unides– fem...",,,,,
9981900,eliminacion_catalan,caracteres_problematicos: {'”'},Tant de bo l'hagués gravat.”.,,,,,
10052087,eliminacion_catalan,caracteres_problematicos: {'·'},"S'estan provant diversos sistemes experimentals nous amb els satèl·lits, incloses les ràdios, antene...",,,,,
10055534,eliminacion_catalan,"caracteres_problematicos: {'>', '<', '·'}","Tot i això, m'agradaria concloure aquest post amb <unk> - El Llangardaix que crec que és la pel·lícu...",,,,,
10161951,eliminacion_catalan,"caracteres_problematicos: {'/', '~'}","T'agrada/T'agradaria deixar un missatge? ~ No, gràcies.",,,,,
10204521,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Serà millor que baixem la tapa”, va dir en Rudi nerviós.",,,,,
10218442,eliminacion_catalan,caracteres_problematicos: {'·'},Utilitzeu el terme discapacitat intel·lectual.,,,,,
10295361,eliminacion_catalan,caracteres_problematicos: {'*'},"* Aquestes bases de dades són schema-free, admeten una fàcil replicació, tenen una API senzilla, eve...",,,,,
10447779,eliminacion_catalan,caracteres_problematicos: {'·'},El nivell de dosi de proteïnes afectarà directament el destí de les cèl·lules i l'aparició de malalt...,,,,,
10494278,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",El recentment inaugurat Museu Afro-Brasiler escriu en un comunicat: “La retallada pressupostària sup...,,,,,
