linea,catalan,chino
453468,"L'últim any, permeteu-me canviar les 7 formes més grans de pensar.",过去一年，让我改变最大的7个思维方式。
476225,"Una vegada que es produeixin avanços concrets en aquest sentit, la lliure circulació de capitals i la transferència transfronterera de fons legítims entre els dos països resultaran més fàcils.",一旦两国在这方面有具体进展，两国之间的资本自由流动和合法资金的跨境转移将变得更加容易。
479695,"Ell és amb vosaltres, i us conduirà a la victòria.",“他和你在一起，他会带领你得胜。
530407,El següent lloc a la llista és Madison amb 24 ciutats diferents que porten el nom.,名单上的下一个地点是麦迪逊携带24个不同的城市。
543050,Es diu que la Comissió de Competència de la UE continua centrant-se en altres àrees de Google i és probable que obri nous casos per revisar-los en el futur.,据称，欧盟竞争委员会仍然持续关注谷歌的其他领域，并且有可能会在未来开启审查新案例。
550016,"Aquesta troballa és important perquè indica que els Estats Units i Mèxic enfronten desafiaments comuns que, mitjançant la cooperació, podrien enfrontar junts amb èxit.",ESTA发现很重要，因为它表明美国和墨西哥面临着共同的挑战，通过合作，他们可以成功地共同面对。
574192,La Bàrbara va fer molt per crear confiança i amistat entre nosaltres.,芭芭拉为建立我们之间的信任和友谊做了很多事情。
622072,Diu als seus partidaris que els seus interessos ja no seran sacrificats: ells seran el primer.,该计划告诉其支持者称他们的利益将不再被牺牲：他们将是第一位的。
626053,"Amb una visió de futur, va arribar a la Xina per primera vegada entre el 1995 i el 2003.",凭借前瞻性的眼光，他于1995至2003年间首次来到中国。
628252,"De fet, ara els estem controlant, i sens dubte constitueixen una part dels nostres territoris.",事实上，我们现在正在控制它，无可置疑的，它成为我们领土的一部分。
630195,la meva cara abans d'arribar a Brixton Road.,我的脸在我来到布里克斯顿之路之前。
630589,"Li va dir al general Sanfordwaithe que en necessitava sis, homes.",你告诉Sanfordwaithe将军说，你需要6个，男性。
662507,Assassí de Xipre: Un YouTuber pot haver filmat sense saber-ho una maleta amb un cadàver,塞浦路斯杀手：YouTuber可能在不知不觉中拍摄了携带尸体的行李箱
668134,"Igual que els diners, el temps també s'ha de gestionar adequadament.",就像金钱一样，时间也必须妥善管理。
674169,"Tradicionalment, el maquinari hauria rebut la major quantitat de diners en efectiu, però això està començant a canviar, sobretot a mesura que sorgeixen plataformes de programari més avançades.",传统上，硬件将获得最多的现金，但这种情况正开始改变——尤其是随着更先进的软件平台的出现。
719721,Resulta que un codi bidimensional ben format es pot descriure mitjançant vuit paràmetres diferents.,事实证明，一个格式良好的二维码可以用八个不同的参数来描述。
743124,Crec que els propers anys veurem més inversions fora d'Àsia centrades en aquestes dues àrees: la connectivitat juntament amb el canvi climàtic i les energies renovables.,我想，在未来几年，我们在亚洲以外会有更多投资，主要集中在这两个领域：互通互联；气候变化和可再生能源。
743229,"Però cap dels 8 milions de fans del Papi està pagat, i ningú sap si està disposat a pagar la salsa Papi.",但是，Papi高达800万的粉丝中，没有一名是付费的，也没有人知道他们愿不愿意为Papi酱掏钱。
754882,"""Reconeixem la nostra responsabilitat de garantir que tots els membres del personal, voluntaris i governadors siguin adequats per treballar amb els nostres estudiants i la universitat opera procediments rigorosos per donar suport a aquest procés.",“我们认识到我们有责任确保所有员工，志愿者和州长都适合与我们的学生一起工作，并且学院采用严格的程序来支持这一过程。
769098,El març del 2016 va ser ascendida a gestora de polítiques d'habitatge sostenible.,2016年3月，她被晋升为可持续的住房政策经理。
773290,"""De vegades ho fan"", va dir Eliav, ""però més tard ho reconsideren"".",他们有时会做的，”Eliav说，”但后来他们重新考虑。”
825811,"I perquè aquesta temporada de canvis tingui èxit, els cristians coptes han de tenir dret a rendir culte lliurement al Caire, igual que els xiïtes mai no han de tenir les seves mesquites destruïdes a Bahrain.",在这个成功的变革季节，科普特基督徒必须有权在开罗自由地进行崇拜，就像什叶派绝不能在巴林摧毁他们的清真寺一样。
830206,"Aquest informe mostra que el futur del transport està canviant, i en molts aspectes ja és aquí.",这份报告显示，交通的未来正在发生变化，并且在许多方面已经存在。
834428,Els nostres empleats que treballaven amb ell deien que els pacients estaven molt orgullosos de dir-li el metge.,与他共事的医护人员说，他的病人都非常自豪地称其为他们的医生。
852216,"Amb tants records físics disponibles per comprar quan es viatja, un fet sempre és cert.",有这么多的物理记忆可供购买，当你旅行一个事实始终是真实的。
852327,El govern de la Xina va solucionar els seus problemes econòmics i va estabilitzar el mercat de valors en quatre dies?,中国政府是否在四天内解决了经济问题并稳定了股市
859615,El jurat està format per ciutadans corrents.,陪审团由普通公民组成。
862616,Avui hem llançat AWS ECS Cluster Auto Scaling.,今天，我们推出了AWSECSClusterAutoScaling。
875950,"M'ha trucat, hem tingut converses civils un parell de vegades.",“他叫我，我们曾多次进行过民间谈话。
881515,(d) Garantir en la pràctica el respecte absolut al principi de la inadmissibilitat de les proves obtingudes per la tortura;,（h）确保在实践上绝对尊重不得接受通过酷刑获得的证据的原则；
882102,"Allí podem ficar-nos al llit i descansar una estona, i tu amb nosaltres.",我们可以躺，休息一段时间，你与我们同在。
885715,També tenen dues filles per a les quals el pare va comprar propietats a Hong Kong.,他们还有两个女儿，父亲为她们在香港购置了房产。
886475,No comprem cases grans que després comprem incessantment per omplir i actualitzar com a símbol d'estatus.,我们不买大房子，然后我们不停地购物，作为一种身份象征来填充和升级。
889715,"En conseqüència, la comunitat internacional en el seu conjunt i la Subcomissió en particular haurien d'abordar aquesta situació de terrorisme d'Estat amb caràcter d'extrema urgència.",因此，整个国际社会，包括本分支委员会，应该把这样的国家恐怖主义局势作为极度紧急的事件进行处理。
891473,"Ara, tots sabem que si haguéssim invertit a la Xina 1981, seríem les persones més riques de la sala en aquest moment.",现在我们都知道如果1981年我们投资中国，我们将是最富有的人。
895400,"Només vol que la gent pugui menjar millor, sigui quina sigui la seva situació econòmica.",他只想让人们能吃得更好，不管他们的经济情况如何。
909832,Mira aquest vídeo de la PBS sobre el seu treball aquí.,看看这个PBS视频关于它的工作在这里。
926029,Els artistes europeus en aquest moment buscaven un estil alternatiu a les metodologies acadèmiques estrictes.,欧洲艺术家此时正在寻求一种严格的学术方法的替代风格。
966758,"La gent creu que a ell (fill) li han rentat el cervell, va dir Jennifer; com donem suport al Partit Republicà, ell també recolza i sovint escolta les nostres opinions.",“人们觉得他（儿子）被洗脑了”，Jennifer说道，“因为我们支持共和党，他也支持，经常听到我们的意见。
991318,"Les empreses també poden utilitzar les dades generades per aquests sensors per fer més eficients els seus sistemes i les seves cadenes de subministrament, perquè tindran dades molt més precises sobre el que realment està passant.",公司还可以利用这些传感器产生的数据，使他们的系统和供应链更有效率，因为他们将拥有更准确的数据，关于到底发生了什么。
1005360,"Els diners obtinguts en els projectes es ""reinvertirà en projectes futurs durant els propers cinc anys"".",在这些项目上赚的钱将“在未来五年内对以后的项目进行再投资”。
1011426,Hi havia molta gent que podria haver volgut que el seu pare morís.,她说有可能是很多人想要她的父亲死了。
1023034,Ho has sentit... llegeix-ho... i segur que vols prendre part d'aquesta riquesa de què parlaven.,你听过了……读过了……你当然想从他们谈论的财富中得到一部分。
1028679,Imprevisible PRG és segur.,一个不可预测的PRG是安全的。
1029130,"Jo canviaria el sistema d"""" assignació.",“我会改变分配制度。
1036108,"En aquest cas, encara hem estat a l'espai aeri iranià durant un temps, així que tots vam mantenir la respiració fins que vam sortir del país del tot.",那时我们还在伊朗领空飞行一段时间，所有人摒住气息，直到我们完全离开伊朗。
1063676,"Per tant, la meva sospita és que durant la primera meitat de la sisena nit l'economia mundial s'alentirà cada vegada més, ja que el consum de la població nord-americana ja no podrà mantenir els motors industrials del món.",因此我怀疑在第六夜的前半段，世界经济将会持续衰退，因为美国人口的消费已经不再能使世界工业引擎持续运转。
1065808,L'actual política de contenció de la Xina és raonable.,中国现在的克制政策是合理的。
1071419,"Això és una simplificació excessiva de Lightning Network, és clar; una explicació més detallada es pot trobar aquí.",这当然是对闪电网络的过度简化；在这里可以找到更详细的解释。
1072895,Les millors històries sobre les necessitats dels usuaris són sobre les pròpies.,关于用户需求的最好的故事是关于你自己的。
1073932,"Davant els reptes, només la innovació tecnològica i el desenvolupament són les armes més poderoses.",在挑战面前，唯有技术的创新和发展才是最有力的武器。
1075502,"En tercer lloc, el comerç internacional promou la responsabilitat internacional.",第三，国际贸易促进国际责任。
1081266,Dejan ha jugat molts partits les últimes tres o quatre setmanes.,“德扬在过去的三四周打了很多比赛。
1097473,Hi ha 800 hospitals a Europa i Amèrica del Nord i del Sud que utilitzen aquest sistema; només el 2006 es van fer operacions amb aquest robot.,有800家医院在欧洲和北美和南美，使用本系统；48岁的000年仅在2006年就开展了这个机器人。
1099813,Pobre capità Smith!,可怜的史密斯船长！
1101447,Vaig pensar que podríem destruir-los a terra.,我想我们可以把它们毁掉在地上。
1108388,"A totes les indústries, i especialment a Hollywood, els homes abusen del seu poder utilitzant la por i se surten amb la seva.",在所有行业，尤其是好莱坞，男人们滥用权力，利用你的恐惧。
1109518,"Només li va fer quedar-se quatre dies més (havia planejat originalment tres setmanes, però els mals somnis havien canviat això), i després va poder tornar a Nova York.",她只会让他呆在另一个四天（她原本计划在三周，但坏的梦想改变了，），然后他们可以回到纽约。
1133469,"""Sona increïble, perquè jo no tinc, que jo sàpiga, un enemic en el món.",这听起来不可思议，我没有，据我所知，世界上的敌人。
1134509,"La pàgina es va carregar com caldria, però l'estructura de la URL no era l'esperada.",页面加载应该，但URL结构不是我所期望的。
1145618,"Molts crítics del terme avui dia l'han acusat de ser massa ampli, que abasta massa aspectes de la societat.",今天许多批评者指责它过于宽泛，涵盖了社会诸多方面。
1161705,"Per tant, després de l'anàlisi de l'article de Lucene, sovint es veurà la teoria anterior a l'aplicació de Lucene.",所以在以后分析Lucene的文章中，会常常看到以上理论在Lucene中的应用。
1170009,"I igual que Internet, permet a les persones eludir els intermediaris tradicionals en el tracte amb els altres, reduint o fins i tot eliminant els costos de transacció.",与互联网一样，它允许人们在彼此交易中绕过传统中介，从而降低甚至消除交易成本。
1175410,"Per example, comenceu explicant l'impacte de l'escalfament global a les onades de calor i després discutiu els detalls d'un esdeveniment individual.",例如，首先解释全球变暖对热浪的影响，然后讨论个别事件的具体情况。
1175623,Què deu i no hi ha d'estar i com es pot utilitzar com a punt de referència.,什么应该和不应该在它和它如何可作为一个参考点。
1210808,Perquè tota la meva existència és amor; tot el meu cor és amor; tota la meva ment és amor.,因为我的整个存在就是爱；我的整个心就是爱；我的整个头脑就是爱。
1229888,La idea va ser llavors plenament recolzada pel president indonesi Soeharto.,然后，这一想法得到了印尼总统苏哈托的完全支持。
1236557,La comunicació amb el núvol és la base de les darreres solucions d'assistència al conductor.,与云的通信是最新的辅助驾驶解决方案的基础。
1247563,"Si vostè està interessat en l'hospitalitat, o viatjar, llavors no hi ha, literalment, millor universitat que pot anar a.",如果你有兴趣的招待，或旅行，那么就字面上没有更好的大学，你可以去。
1266886,"I així, per salvar el meu matrimoni, em vaig ensenyar a netejar.",于是，为了挽救我的婚姻，我让自己学会了如何搞卫生。
1323663,Algunes teories conspiratives sobre aquesta illa afirmen que va ser bombardejada o destruïda d'alguna manera a causa de l'escalfament global.,关于这个岛屿的一些阴谋理论声称它因全球变暖而被轰炸或以某种方式被摧毁。
1324181,Aquesta forma és més representativa de l'encant de la IPTV.,这种形式更能体现IPTV的魅力。
1341747,"Les forces de l'oposició tindran una nova plataforma per atacar Pequín i el govern de Hong Kong"", va dir.",“反对派力量将有一个新的攻击北京和香港政府的平台，”他说。
1342450,"Oh, bé, va dir l'àvia, mai no arribaràs enlloc si creus el que sents.",哦，好吧，”奶奶说，”你永远不会得到任何地方如果你相信你所听到的。
1353599,"Però, segons ell, Apple mai no va voler que la gent passés molt de temps en aquests dispositius.",但他声称，苹果“从来不想让人们在这些设备上花费太多时间”。
1373294,"Es va decebre en descobrir que Dumbledore no estava esperant al passadís, cosa que significava que havia de tornar a la sala d'estar.",他有些失望地发现邓布利多并没有等在门厅里，这就意味着他不得不再回到客厅。
1373851,Parry va recordar com el bombarder de l'avió s'acabava d'assabentar que la seva dona havia donat a llum el seu fill; un nen que mai no veuria.,帕里回忆说，飞机上的投弹手刚刚发现妻子生下了他们的孩子；一个他永远见不到的孩子。
1375436,Abutalebi ha dit que només va actuar com a traductor.,Abutalebi说他只是担任翻译。
1394406,"Ho discuteix tot, fins i tot els seus mitjons.",他会讨论一切有关足球的事情，即使是他的袜子。
1401717,"Les seves amistats eren intenses, però va ser al si de la família on va trobar la seva felicitat més gran.",她的友谊是激烈的，但在家庭中，她发现她最大的幸福。
1410716,"En altres llocs, també, els dipositants estan començant a transferir els seus estalvis a l'economia més forta (Alemanya) i a refugis segurs més enllà (Suïssa i els Estats Units).",在其他地方，存款人也在开始将储蓄转移到欧元区内最坚挺经济体（德国）和区外安全港（瑞士和美国）。
1434594,Sé d'una parella que fa un any que està de nuvis i presumeixen de no haver tingut mai un desacord o una baralla.,我知道有一对夫妇已经约会了一年左右，他们吹嘘说他们从未有过意见分歧或争吵过一次。
1440499,Els passatgers poden comprar hamburgueses de diferents sabors a 23 plataformes.,乘客可以在23个车站购买不同口味的汉堡。
1441680,"Si us plau, digui'm fins aquest divendres.",请在这周五前告诉我。
1446535,"Amb l'avenç de la tecnologia, el sector financer està implementant sistemes innovadors i avançats a les finances personals i comercials.",随着科技的进步，金融部门正在将创新和先进的系统应用于个人和商业金融。
1484423,Un sistema sanitari aborda aquest repte amb anàlisi predictiva.,一个医疗保健系统正在通过预测分析来应对这一挑战。
1503301,L'èxit arriba quan t'estableixes en una sola àrea de força i la converteixes en una USP.,结论：真理的时刻是当你定居在一个单一领域的实力，并把它转换成一个USP。
1504316,"Ella es diu a si mateixa, oh...",她告诉自己，哦……
1525834,"Però els que es compren per Internet, sobretot els models més barats, tenen més probabilitats de ser vulnerables i de donar a tothom la mateixa contrasenya.",但是那些在网上购买的产品，特别是便宜的型号，更容易受到攻击，而且更容易给每个人相同的密码。
1526209,Molts experts en el camp de l'art consideren el seu acte arrogant i discuteixen la legitimitat d'aquest moviment.,艺术领域的许多专家认为他的行为傲慢自大，并讨论了此举的合法性。
1561580,"Així que vas començar igual fa poc temps, i ara ets 40 vegades més gran.",所以，不久前开始时你们还处于相同的水平，现在你们已超过40倍之多。
1563944,Això redueix en gran mesura la visibilitat del client a nivell d'empresa i significa perdre's importants tendències i indicadors sobre els seus clients.,这大大降低了客户在公司层面的可见性，也意味着忽略了客户的重要趋势和指标。
1565880,"Ara té més opcions, els dissenyadors poden triar.",现在有更多的选择，设计人员能够选择。
1569621,Rashad no és l'única dona negra coneguda que va sortir en defensa de Cosby.,拉沙德并不是唯一一位来到科斯比辩护的知名黑人女性。
1572621,"No el guió superficial de Justícia de Pau, sinó les paraules autoescrites de cor que responen a la pregunta: per què jo?",而不是敷衍了事正义的和平脚本，但心灵引导的自述文字回答了这个问题：为什么是我？？
1604344,Hem estat copejats per una catàstrofe i ara els nostres negocis se n'han anat.,我们遭遇了一场大灾难，现在我们的业务已经消失了。
1623546,No oblidarem les torres en flames i les últimes trucades telefòniques i el fum sobre Arlington.,我们不会忘记那燃烧着的双塔大楼、最后的电话和阿灵顿上空的浓烟。
1627075,Els defensors del capitalisme han de fer front a dos tipus de crítiques.,资本主义制度的捍卫者需要应付两种批评。
1648618,"Aquesta troballa, però, no va convèncer Ellis que la competència estava completament absent a la pell més madura.",然而，这一发现并没有说服埃利斯在更成熟的皮肤中完全没有竞争。
1659959,"Diu que utilitza WhatsApp per mantenir-se en contacte amb ells i per estar connectat amb el seu cosí a París, el seu destí final.",他说，他使用WhatsApp与妻儿保持联系，并与他在巴黎的表亲保持联系，那里是他的最终目的地。
1665515,"Les dones aquí també consideren aquest engany, ja que és una ruptura en el compromís amb la relació.",这里的女性也认为这是欺骗，因为这是对关系承诺的一种破坏。
1666097,"De fet, les pàgines Wiki de Systemd són un dels recursos més sorprenents que hi ha...",事实上，systemdArchWiki页面是最神奇的资源之一……
1679092,El joc consta de nou cançons i es pot jugar en tres dificultats diferents.,这场比赛包括9首歌曲，你可以在3个不同的困难发挥他们。
1687378,"Això és molt més fàcil d'aconseguir que una reducció de les morts cardíaques, i l'assaig serà més barat i ràpid de fer, de manera que el seu resultat serà més barat i més positiu.",这比心脏死亡的减少要容易得多，而且审判会更便宜和更快，所以你的结果会更便宜，更积极。
1688473,"Com es pot veure a la primera detecció robusta d'aquestes ones, que es remunta a les observacions realitzades el 14 de setembre del 2015, tots dos efectes hi són presents.",正如你看到的对于这些波的第一次稳定性测试，回看2015年九月14号的那些观测，两种影响都是存在的。
1690713,Perquè allò que pensen en aquest moment ja no és un punt final impecable.,因为他们此刻所想的，不再是一个毫无瑕疵的终点。
1737869,"També va publicar un enllaç a una petició, anomenant els esforços per bloquejar la comunicació ""molt aterridors en una democràcia"".",他还发布了一份请愿书的链接，称阻止沟通的努力“在民主中非常可怕”。
1744261,"Al maig, Hannah va anunciar que Willberry Wonder Pony de Hannah havia estat aprovat com una organització benèfica registrada.",5月，汉娜宣布Hannah的WillberryWonderPony已被批准为注册慈善机构。
1748591,"Normalment escoltem: ""Estic compromès amb Déu (Font, Poder Superior, Amor Diví, digue-li el que vulguis) i amb la meva parella"".",我们通常会听到：“我对上帝（来源，更高的能力，神圣的爱，把它称为你想要的）和对我的伙伴的承诺”。
1750836,Però agraeixo que estigui preocupat per la salut com jo per la seva.,但我还是感谢他关心我的健康，就像我关心他的健康一样。
1763146,La seva nit perfecta s'havia arruïnat.,他那完美的夜晚被毁了。
1774008,"Li vaig dir que estava al seu costat i es va comunicar uns dies més, però la conversa va ser different.",我告诉他我在他身边，他又沟通了几天，但谈话是不同的。
1811526,Els èxits de la Facultat d'Educació i Teràpia ens omplen d'orgull i de satisfacció:,教育与治疗学学院所取得的成就我们充满自豪和满意度：
1841768,L'ICE també viatja entre Hannover i Berlín a 250 quilòmetres per hora.,ICE还以每小时250公里的速度在汉诺威和柏林之间行驶。
1846526,"Els investigadors també van recuperar rastres d'ADN de plantes i animals, avellanes i ànecs, confirmant el que els arqueòlegs ja saben sobre les persones que hi vivien en aquell moment.",研究人员还发现了植物和动物（榛子和鸭子）的DNA，它们证实了考古学家对当时生活在那里的人已有的了解。
1860333,"Com a empresa familiar, som especialment conscients d'aquesta responsabilitat a llarg termini.",我们作为家族企业对这一长期责任有着特别的认识。
1863009,"STANFORD - Vint-i-cinc anys després de l'adopció de la Convenció Marc de les Nacions Unides sobre el Canvi Climàtic el 9 de maig de 1992, el món encara no ha implementat un tractat que abordi eficaçment l'escalfament global.",斯坦福——1992年5月9日通过联合国气候框架公约25年后，世界仍未能落实一项有效解决全球变暖问题的条约。
1907777,L'Índex de Satisfacció del Client nord-americà ha estat mesurant la satisfacció del consumidor amb la indústria automotriu des del 1994.,美国顾客满意度指数自1994年以来一直关注着客户对汽车行业的满意情况。
1939641,Ara el públic pensava que Facebook havia trencat la democràcia occidental.,现在公众认为Facebook已经破坏了西方的民主。
1975592,Vaig veure els àngels drets sobre ells per protegir-los del mal.,我看到天使们站在他们的上空在保护他们，使他们不被伤害。
1979176,Els informes dels mitjans de comunicació russos diuen que Voronenkov va treballar per a una unitat antidroga abans de ser elegit com a diputat.,俄国的媒体也指，弗洛南柯夫在当选为议员前曾为一个禁毒单位工作。
1980496,"Els fans de Kingdom Hearts III compraran el joc independentment de la data de llançament, així que per què no el llancen al gener?",《王国之心3》的粉丝无论游戏在什么时候发行都会购买它，那么为何不在1月发行它呢？
1992343,David ve cada dia fent el que hauria d'estar fent.,大卫每天都会来，做他应该做的事情。
2026985,És lamentable que ara m'hagi de defensar a mi mateix i les meves intencions.,“不幸的是，我现在必须为自己和我的意图辩护。
2032312,"No obstant això, per tal de viure els estils de vida que estan acostumats, necessitem matèries primeres de la Terra.",然而，为了生活在我们习惯的生活方式，我们需要来自地球的原材料。
2034244,"Un cop em van aparellar amb una dona 25 anys més gran, i al final de l'exercici, vaig voler besar-la.",曾经，我和一个25岁的女人在一起，在练习结束时，我想吻她。
2034458,"Què passa, Peter?, va cridar, corrent cap a ell, pensant que estava malalt.",“它是什么，彼得？“她哭了，向他跑去，以为他病了。
2044154,"Les dones fan ara la mateixa feina que els seus marits, però això no vol dir que hagin de descuidar el seu règim de bellesa.",妇女们现在正在和丈夫做同样的工作，但这并不意味著他们不得不忽视他们的美丽政权。
2050387,"En general, s'han celebrat protestes a 40 o més pobles i ciutats de tot el país, però de nou els detalls han estat difícils de verificar a causa del tancament d'Internet dissabte a última hora.",总体而言，据报告称全国有40个或更多的城市和城镇爆发了抗议活动，但由于周六晚间的互联网关闭，细节再次难以得到核实。
2073514,"Vau deixar les vostres llars i les vostres famílies i vau arriscar les vostres vides en el que sovint s'ha anomenat ""La guerra oblidada"".",他们远离自己的家园和亲人，冒着生命危险，打了这场常常被称之为“被遗忘的战争”。
2084047,"Independentment d'on es publiqués el meu pare, sempre semblava que la televisió nord-americana estava disponible, amb les seves glorioses i poderoses dones intèrprets.",无论在哪里我父亲被公布，似乎总是美国电视是可用的，辉煌和强大的女演员。
2085115,"No obstant això, a països amb una baixa taxa de despatx de duanes, com Argentina, els clients poden estar obligats a pagar aranzels.",然而，在清关率低的国家，比如阿根廷，客户可能会要求支付关税。
2095180,"Tampoc no pot dir si les dones més sanes tenien més probabilitats que els companys menys sans d'estar actives, cosa que podria explicar part de l'associació entre els recomptes de graons més alts i la mortalitat més baixa.",它也不能说更健康的女性是否比不太健康的女性更有可能活跃，这可以解释一些较高的步数和较低的死亡率之间的关联。
2116409,No tinc ni idea de com escriure aquest llibre estúpid.,我不晓得该如何下笔写这本愚蠢的书。
2126319,"També pensem en plataformes interconnectades per a particulars, informàtics i desenvolupadors.",我们还在为个人、IT和开发者设想各种相互交织的平台。
2141118,Eleccions a Ucraïna que inevitablement convidaran l'atenció i la interferència russa.,乌克兰大选无可避免地将招来俄罗斯的注意与干预。
2147467,"-Sí, això és el que feia- observà un altre; -ara s'enfurismava, i ara cridava pel rom, i ara cantava.",啊，他所做的，”观察到另一个；”现在他肆虐，现在他大声呼喊朗姆酒，现在他唱。
2188702,"Tot i això, quan va arribar el nostre torn, l'homenet em va ser molt més favorable que a qualsevol dels altres, i va tancar la porta quan vam entrar, per poder parlar en privat amb nosaltres.",然而，当轮到我们的时候，小个子比其他任何人对我更有利，我们进去的时候，他关上了门，这样他就可以和我们私下说句话了。
2201320,"Per example, suposem que havies decidit anar a Bangkok demà i que algú et preguntés: Aniràs a Bangkok demà?......",例如，假设你明天决定去曼谷，有人问你：“你明天要去曼谷吗？”你回答：“我想去曼谷。
