linea,catalan,chino
520063,Ni tan sols vam poder involucrar l'FBI fins que vam saber si s'havia comès un crim.,我们甚至不能让联邦调查局参与进来，直到我们知道如果犯罪了。
528155,"Tot i això, el canvi climàtic no farà que tots els llacs s'escalfin a tot arreu.",“然而，气候变化不会导致每个湖泊到处都热身。
538218,"""No ens desfarem mai de l'Ebola, però podem evitar que aquests brots es converteixin en grans epidèmies nacionals i regionals.",“我们永远不能根除埃博拉，但我们应该能够阻止这些疫情演变成重大的全国性和地区性流行病。
539395,"Ella va dir: ""Probablement no sóc una bona mare, espero que en el futur, abans de parlar amb els meus fills, primer pugui tractar de controlar les seves emocions.",她说：“我大概不是个好妈妈，我希望未来在和我孩子说话之前，我可以先努力控制好自己的情绪。
540673,"Per part meva, una molt bona idea va ser crear el lloc web de Peacemaker i incloure'm en aquest lloc, a petició meva.",就我而言，一个非常好的主意是应我的要求创建Peacemaker网站，并将我包括在该网站中。
546329,"Mercy va pensar que era definitivament la cosa més bonica que havia vist a Tennessee fins ara, de dia o de nit, de ciutat o de camp.",怜悯认为这绝对是我见过的最漂亮的事她看过在田纳西州迄今为止，白天还是晚上，城市或农村。
602530,Avui només podem parlar de diferents interpretacions d'algunes disposicions de la llei.,如今，人们可以只谈一谈法律某些规定的不同诠释。
603240,No he conegut mai Julian Assange ni ningú relacionat amb ell.,我从来没有见过JulianAssange或任何与他有联系的人。
603948,"Mitja hora i tres o quatre cigarrets més tard, una porta es va obrir darrere de l'escriptori de la senyoreta Fromsett i dos homes van sortir rient enrere.",半个小时，三个或四个香烟之后，一扇门打开Fromsett小姐的桌子后面，两人出来倒笑了。
608593,"Li van preguntar a la seva mare en el camí de tornada a l'hotel si pensaven que el pare estava una mica boig per l'accident, o pel cop al cap, i si pensava que podria canviar d'opinió.",他们问他们的妈妈回旅馆的路上，如果他们认为他们的父亲是有点疯狂的事故，或者撞在他的头上，如果她认为他可能改变主意。
624066,"Jimmy Palmiotti: I ens van fer una oferta que no podíem rebutjar, fent un llibre Black Label.",吉米·帕尔米奥蒂（JimmyPalmiotti）：他们给我们提供了一个我们无法拒绝的报价，写了一本黑标书。
628001,Trump diu que presentarà les respostes per escrit a Robert Mueller la setmana que ve,特朗普说他将在下周向罗伯特·穆勒提交他的书面答复
628693,Crec que ajudaria algunes dones a permetre als nois més temps per mostrar les seves qualitats.,我认为这将有助于一些女人让男人有更多的时间展示他们的品质。
632263,Mostra clarament que tots els proveïdors d'inversors d'alta potència (centrals) ja ofereixen un producte de 1500V.,它清楚地表明，每一个大功率（中央）逆变器供应商已经提供了一个1500伏的产品。
648624,"Chauhan va assenyalar que els governs dels dos països ja han fet enormes inversions en infraestructura, tenen prou talent científic i es dediquen a la investigació de vacunes d'alta qualitat.",Chauhan指出，两国政府都已经对基础设施提供了巨大的投资，有足够的科学人才，而且正在参与高质量的疫苗研究。
652757,Tots els membres de l'equip tenen una opinió different sobre per a qui estem dissenyant (qui és l'usuari objectiu).,团队中的每个人对于我们为谁设计（目标用户是谁）都有不同的看法。
672543,Tenim tot el dret d'ajudar els nostres fills a preparar-se adequadament.,我们完全有权帮助我们的孩子做好充分的准备。
680001,"Normalment les escales són estretes, però per evitar aquesta sensació intentem obrir aquest espai tancat el màxim possible.",通常楼梯间都是狭窄的空间，为了避免这种感觉我们尝试尽可能将这处封闭的空间打开。
684460,Els preus a altres països poden valdre la pena consultar-los.,其他国家的价格可能值得参考。
698552,"És difícil posar el meu dit en què, però hi ha una energia different.",“我很难把手指放在什么上，但却有不同的能量。
700627,"I si vols fer-te un petó, és molt més probable que ho facis a la nit.",如果你想要一个吻，你更有可能在晚上得到它。
708754,"Ja gairebé no es podia veure el cel, però tot s'havia tornat tan bonic, tan net.",你几乎不再能看到任何天空，但是它让一切变得如此美丽、如此洁净。
708902,"Ara, amb els progressos que estem aconseguint junts, podem mirar endavant cap a un objectiu històric: crear una generació lliure de sida.",现在，由于我们正在共同取得的进展，我们可以展望一个历史性目标：实现无艾滋病的一代。
716627,"Per què, quin és el moment per ajudar-la, sinó quan és tan miserable?",“为什么，是什么时刻来帮助她，但当她那么痛苦呢？
741158,"Finalment, per completar l'informe, presentem les últimes notícies relacionades amb aquest espai de mercat.",最后，为了总结这份报告，我们介绍了有关这个市场空间的最新消息。
751805,"Li va semblar una bona idea, i ningú més no ho estava fent, així que va treure la xequera.",这似乎是一个不错的主意给他，并没有其他人在做什么，所以他掏出自己的支票簿。
789548,"Això és perquè SÓN el món, religiosament i d'un altre tipus.",那是因为他们是世界的，宗教的和其他的方面。
808757,Dient que ja han fixat el seu objectiu professional.,说他们已经设定了自己的职业目标。
813047,Aquesta descripció no sol ser certa per a totes les freqüències o paràmetres del material.,不过，这种描述并不适用于所有频率或材料参数。
813252,Un problema més greu era el subministrament d'armament efectiu.,一个更严重的问题是供应有效武器。
823744,"Al final de la conferència de premsa, se li va preguntar a Goodall quina triaria com a cançó final.",在新闻发布会结束时，古德尔被问到他会选择哪曲作为他的最后一首歌。
851232,"Potser l'orgànica (agricultura) no és l'única solució, però és la millor (opció) que se m'acut.",“有机（农业）可能不是唯一的解决方案，但它是我能想到的最好的（选项）。
878291,Següent Per què els petits fabricants s'adapten especialment a l'era digital?,为什么小型制造商特别适合数字时代
882381,"Però de tota manera, tens un hacker que admiris i admiris?",但无论如何，你有没有一个你钦佩和钦佩的黑客？
892241,Això és dos terços de la càrrega útil mitjana actual de 16 tones.,这是当前16吨平均有效载荷的三分之二。
893361,"En una visió ràpida quan era un aprenent, hi havia una dona que (com moltes persones) podia perdre's amb èxit dins una gran bossa de paper.",在视觉快，当我是一名实习生，有一个女人探求者（许多人一样）可以成功地得到一个大纸袋内失去。
901116,Continueu processant les vostres creences i emocions no resoltes.,继续处理你的信念和未解决的情绪。
905975,"Els estudis intenten minimitzar la influència d'aquests factors tant com sigui possible, però pot ser un repte.",研究试图尽可能减少这些因素的影响，但这可能具有挑战性。
915627,"Així, els estudiants poden adquirir una valuosa experiència durant els estudis i conèixer les oportunitats del mercat internacional.",因此，学生可以在学习过程中获得宝贵的经验，并了解国际市场的机会。
940002,"Però no tots els estrategs estan d'acord amb les funestes advertències, encara que sí que noten algun comportament inusual.",但并非所有策略师都同意这些可怕的警告，不过他们也注意到了一些不寻常的行为。
951894,"No obstant això, aquesta illa era com un malson: no importa quantes vegades pateixi ferides mortals, no podria morir i, en canvi, és capaç de reviure a si mateixa de nou a la normalitat.",然而，这个岛屿就像一场噩梦：无论她多少次致命受伤，她都不能死，而是能够让自己恢复正常。
983872,Només en els casos de pensió alimentària es considera que és responsabilitat d'una persona mantenir un altre adult.,只有在支付赡养费的情况下，才认为一个人有责任支持另一个成年人。
986098,"A Moçambic, aquest banc construeix connexions humanes",在莫桑比克，这家银行建立了人脉关系
986932,"Tot i que la radiació UV continua sent un factor, el nostre treball ha demostrat que no és el factor dominant, almenys a les nostres simulacions, va explicar.",“虽然紫外线辐射仍然是一个因素，我们的工作表明，这不是主导因素，至少在我们的模拟中，”他解释说。
993044,El que no vols saber sobre Anglaterra,你不想知道的关于英格兰的事情
1023444,"Culverton Smith, ja que tinc entès que es va reunir una mica abans.",卡尔弗顿·史密斯，因为我知道你在晚上早些时候见过面。
1024653,La societat neerlandesa està malalta i la societat del benestar amb què podíem comptar per créixer ha desaparegut.,荷兰社会病了，我们赖以长大的福利社会已经消失了。
1026111,Aquest creixement va ser impulsat pel creixement de la demanda de sistemes 100G.,这一增长是由100G系统的需求增长所导致。
1043006,Això els ha permès augmentar la seva escala per expandir-se més fàcilment a altres àrees.,这使他们能够扩大规模，更容易扩展到其他领域。
1057154,"Això vol dir que els investigadors no poden realitzar casualment experiments tan llargs i complexos, encara que hagin tingut la paciència d'esperar que acabin.",这意味着研究人员不能随便进行如此漫长而复杂的实验，即使他们有耐心等待他们完成也不行。
1091309,"Tots els gossos, independentment del seu temperament o entrenament, de vegades poden voler més espai.",所有的狗，无论他们的性情或训练，有时都需要更多的空间。
1098457,La gent se sentirà atreta instantàniament pel seu cinturó pel fet que és un color de contrast en comparació del seu vestit.,人们会立即被吸引到你的腰带，因为它是一个对比的颜色相比，你的衣服。
1103475,"Estic d'acord, però crec que l'estratègia pot ser sòlida, però la seva capacitat per executar l'estratègia no existeix.",我同意，但我认为策略可以是健全的，但你执行策略的能力并不存在。
1113251,La seva filla Sylvia també va ser empresonada i repetidament alimentada per la força a la presó.,她的女儿西尔维亚也被判入狱并多次强行喂食入狱。
1152262,"Cal afegir la dependència del controlador de vista B al controlador de vista A, i després es vol afegir un altre controlador de vista i això torna a passar.",您需要将ViewControllerB的依赖添加到ViewControllerA当中，然后如果您还需要再添加另一个ViewController的话，那么这个操作就要再做一遍。
1154893,"Això inclou estendre' l, verificar-lo, ajustar-lo per adaptar-lo a les nostres necessitats i fins i tot vendre' l.",这包括扩展它，验证它，调整它以适合我们的需求，甚至出售它。
1156210,Vaig ser amo de cada segon que aquest món podia donar.,我曾拥有这世界能给予的每一秒钟。
1166725,Comencem amb les diferències entre els tipus de PoE existents.,我们从现有的各种PoE类型的差异开始。
1175428,Descriu 18 elements que comprenen el disseny inicial relativament simple d'HTML.,它描述18个元素，包括HTML初始的、相对简单的设计。
1181692,Austrian Post és una empresa innovadora i moderna.,AustrianPost是一家创新的现代公司。
1188018,"Ell també sap que m'agrada més escoltar-lo durant la setmana i de vegades realment ho intenta, però simplement no és a la seva naturalesa.",他也知道我喜欢在一周内多听他的话，有时他真的很努力，但这根本不是他的本性。
1189476,El conflicte entre georgians i ossetes es remunta almenys fins al 1918.,乔治亚和奥塞提亚人之间的冲突可以至少追溯到1918年。
1200861,no has sortit i et preocupa fer-ho.,你还没有出来，而且还在担心这样做。
1243511,"Impulsats pel seu example, diversos estats dels Estats Units, entre ells Califòrnia, han aprovat recentment lleis de privadesa més estrictes.",在他们榜样的推动下，包括加州在内的几个美国州最近通过了更严格的隐私法案。
1251648,"Tot i que l'estratègia reconeix el valor que afegeixen els estudiants internacionals a Austràlia, no reconeix l'impacte potencial a les institucions.",虽然该战略承认国际学生增加澳大利亚的价值，但未能承认对机构的潜在影响。
1283075,Un grup palestí afirma haver executat un periodista de la BBC,巴勒斯坦团体称已处决BBC记者
1323252,"Per tant, el que passarà en el temps que s'acosta no es pot entendre només a partir de la sisena nit de l'Inframón Galàctic.",因此即将发生的事情无法单独以银河地下世界的第六夜来了解。
1341770,"Quan em vaig mudar a Berlín, tot el que em va passar semblava que va passar per casualitat.",当我搬到柏林时，发生在我身上的一切似乎都是幸运的。
1355265,"En altres paraules, un jueu podia prestar legítimament un cristià, encara que no un altre jueu.",一个犹太人会合法地借给一个基督徒，虽然没有到另一个犹太人。
1365147,"Només vol dir que nosaltres, com a comunitat, no ho abordem.",“这只是意味着我们作为一个社区没有解决它。
1378645,Va deixar un gran impacte i va fer molt per mi i per centenars d'altres persones.,他留下了这样的影响，并为我和其他数百人做了很多。
1395661,El camp de guerra japonès creia que la Unió Soviètica eventualment ajudaria a negociar un acord de pau.,日本的战争阵营相信苏联最终会帮助促成和平协议。
1401671,"Encara que sembli que hi ha moltes injeccions per a nens petits, cadascuna només conté petites quantitats de virus o bacteris morts o inactius.",虽然对于小孩子来说，它可能感觉像是很多针，但每一针都只含有极少量的死亡或不活跃的病毒或细菌。
1404712,Potser penseu que ningú no té temps per caminar netejant tots els vidres trencats d'un projecte.,你也许在想，没有人有时间到处清理项目的所有碎玻璃。
1423978,"Fa quaranta anys, els historiadors polítics diran que si no fos per l'oposició mormona a l'Esmena d'Igualtat de Drets, avui tindríem una Esmena d'Igualtat de Drets a la nostra Constitució.",四十年前，政治历史学家会说，如果不是摩尔门教反对平权修正案，今天我们的宪法就会有平权修正案。
1426427,"""Aquest procés serà dirigit pels iemenites i propietat dels iemenites.",“这个过程将由也门领导，也门拥有。
1456525,JavaScript té dos d'aquests mecanismes.,JavaScript有两种这样的机制。
1499275,"Déu sempre ha existit en les relacions amoroses amb si mateix, per la qual cosa mai no s'ha sentit sol.",上帝一直存在于爱与自己的关系中，所以他从来没有孤独过。
1503300,És per això que prenem un paper de lideratge en la Coalició de Ciutadania de la Indústria Electrònica (EICC) i encoratgem els nostres proveïdors estratègics a unir-se també a l'EICC.,这就是为什么我们在电子行业公民联盟（EICC）中担任主要角色，并鼓励我们的战略供应商也加入EICC的原因所在。
1533710,Els prejudicis poden ser culturals o religiosos.,偏见可能是文化或宗教方面的。
1561419,"Com funciona: Comunicació I2C, costat Linux",它是如何工作的：I2C通信，Linux侧
1563466,Les organitzacions GoI clau involucrades en el desenvolupament i l'aplicació de polítiques de seguretat s'identifiquen com el Ministeri de Telecomunicacions i l'Ala de Recerca i Anàlisi.,参与制定和执行安全政策的关键的GOI组织被确定为电信部和研究和分析部。
1568734,"Hi ha molts jugadors, per això ho estem fent.",有很多玩家，这就是我们这样做的原因。
1572605,No és que li pogués dir la veritat.,它不像她可以告诉他真相。
1598107,"Un altre problema és que a causa de l'ús de trucades sincròniques entre serveis, si un servei falla, tots els serveis que es comuniquen amb el servei que falla també fallaran.",另一个问题是，由于在服务之间使用同步调用，如果一个服务失败，与失败服务通信的所有服务也将失败。
1601448,"La millor manera de resoldre un problema com aquest, per mi, són les eleccions.",对我来说，解决这样的问题最好的办法就是选举。
1602399,Porteu el dit a C i deixeu-lo baixar a 4.,把手指移到C，把它降到4。
1615123,"En general, s'obté allò que es paga, però encara que en alguns casos es paga pel nom, el preu sol reduir-se a la qualitat i al tipus de cuir utilitzat.",一般来说，你得到你所支付的价格，但是在某些情况下，你付出了名字，价格通常归结于所用皮革的质量和类型。
1616683,A vegades cal reflexionar i analitzar una mica el difícil que ha estat per a ell ser aquí avui.,有时候你需要反思和分析一下，对他来说他今天在这里的难度有多高。
1637342,"Igual que el GAFI, l'FMI també ha pressionat els seus 189 països membres perquè compleixin les normes internacionals per frustrar el finançament del terrorisme.",与FATF一样，国际货币基金组织也迫使其189个成员国遵守国际标准，以阻止恐怖主义融资。
1664871,"En primer lloc, necessites un bon hotel.",“首先，你需要一个漂亮的酒店。
1675558,"Netejar l'ambient pot ser un embolic complicat, i els que treballen en aquest camp estan ben pagats per fer-ho, guanyant una mitjana de dòlars l'any.",净化环境可能会是一团复杂的混乱，而在这个领域工作的那些人能够获得可观的报酬来完成这个工作，平均80890美元的年收入。
1685767,"Així que la mala ciència pot haver produït el càncer en primer lloc, igual que la mala ciència del pensament positiu em va turmentar durant tota la meva malaltia.",因此，糟糕的科学可能首先产生了癌症，正如积极思维的坏科学困扰着我的整个疾病一样。
1688092,"A causa de la seva edat, les dues persones grans no poden participar en la donació de sang, però esperen fer alguna cosa significativa i esperen poder continuar contribuint a la societat d'aquí a cent anys.",由于年纪大了，两位老人不能参加无偿献血，但希望做点儿有意义的事情，也希望百年之后能够继续为社会做点贡献。
1688108,"Tot i ser un mal tirador, els Celtics eren un millor equip en atac i defensa quan estava a terra aquesta temporada.",尽管是一个贫穷的射手，是一个更好的团队Celtics到进攻和防御的时候，他本赛季的地板上。
1702796,"Les coses estaven començant a escalfar-se per a mi, no qüestionaré l'home de dalt, aquesta és la prova definitiva.",事情刚刚开始为我热起来……我不会问楼上的那个人……这是最终的测试。
1705798,És clar que està encantat de mostrar la seva comprensió de com utilitza els documents històrics i els té sentit (o no-s).,他显然很乐意于展示他如何利用历史文件，从中梳理出其意义（或毫无意义）的功力。
1706352,"Tot i els problemes ocasionals de Technorati i els recents canvis de gestió, gaudeixo del servei.",尽管TealRoTi偶尔的问题和最近的管理变化，我享受服务。
1742876,"Per tant, les persones no es limiten a memoritzar oracions; construeixen i memoritzen un escenari general.",所以说，人们并不是简单地记住句子；他们构造并记住了一个总体的情境。
1754187,Vam fer una cerca informàtica del seu text per assegurar-nos.,我们对其文本进行了计算机搜索以确保。
1771475,Això és perquè les tecnologies comercials modernes proporcionen una major liquiditat per a les monedes a preus més competitius.,这是因为现代交易技术以更具竞争力的价格为货币提供了更大的流动性。
1784075,"A partir d'ara, no hi hauria més begudes sense fons, plats de formatge, menjars increïbles, conductors personals o guies talentosos per cuidar-me.",从现在开始，将不再有无底饮料，奶酪盘，令人难以置信的餐饮，私人司机或才华横溢的导游照顾我。
1807091,"Si creus que la castració és un tema delicat, imagina't com se sent el porc.",如果您认为阉割是个敏感的话题，想象一下猪的感受。
1834010,S'animarà els estudiants a posar la discussió del text principal en el context de la totalitat del treball.,学生将被鼓励把主要文本的讨论到工作的整体背景下。
1855713,"El sindicat va afirmar: ""Sentim que els bombers i el poble d'Escòcia han estat defraudats"".",工会声称：“我们觉得消防员和苏格兰人民已经失望了。”
1860459,"Crist mateix és perfecte, i Déu sempre em veu perfecte en Crist.",基督自己是完美的，神在基督里看我也总是完美的。
1864132,"Reducció de la pressió arterial: Segons un estudi publicat als Estats Units, s'ha demostrat que els plàtans et poden protegir de la pressió arterial alta.",降低血压：根据在美国发表的一项研究，已经证明香蕉可以保护您免受高血压。
1865962,Però en tots aquests casos els vols de llarga distància van ser l'excepció i no la norma.,但在所有这些情况下，长途飞行都是例外，而不是常态。
1867544,"La universitat va ser una de les primeres universitats canadenques a implementar-ho, i va tenir èxit.",该大学是最早实施此项目的加拿大大学之一，并且取得了成功。
1881334,"No hi va haver remordiment, no hi va haver pobre de mi o no m'han tractat malament.",没有悔意，没有“穷我”或“我没有受到严重对待”。
1881925,Potser només siguem una dels milions de civilitzacions avançades.,我们也许只是几百万个高等文明社会中的一个。
1891432,Puc deduir el cost d'alguns actius immediatament?,我可以立即扣除一些资产成本吗？
1900526,"No sé què va veure en mi per casar-se amb mi, però va veure alguna cosa en mi, suposo, o no s'hauria casat amb mi.",我不知道她怎么看我嫁给我的，但是她看到了我的一些东西，我想，否则她就不会嫁给我了。
1914556,Tesla (i altres fabricants d'automòbils) utilitzen Linux als seus vehicles.,特斯拉（以及其他各大汽车制造商）在车辆中使用Linux系统。
1916960,"A Àsia i Europa, MSNBC no es mostra en un canal propi.",在欧洲和亚洲，MSNBC并没有所属的频道。
1939666,"Però la meva actitud és que si el meu cònjuge necessités alguna cosa que jo no li pogués donar, no li impediria aconseguir-ho en un altre lloc, sempre que ho fes d'una manera que no posés en perill la nostra família.",但我的态度是，如果我的配偶需要某种我给不了的东西，那么，我不会阻止他从别的地方获得它，只要他获取的方式不会危及我们的家庭。
1957832,"Tot i això, les noies que han estat enviades aquí s'assabenten que és un lloc de regles sempre canviants, durs càstigs i una desesperació cada vegada més gran.",谁一直然而送到这里，女孩，学习它是不断变化的规则，严厉的惩罚，并不断增加绝望的地方。
1959843,No és l'heroi que necessitem en aquest moment.,但不是我们现在所需要的英雄。
1962351,La fam és un producte del fracàs polític.,饥荒是政治失败的产物。
1967259,Hood ha estat nomenat per The Best Schools com un dels 50 científics més influents del món actual (2014).,Hood博士被最佳学校评为当今世界50位最有影响力的科学家之一（2014年）。
1974816,"L'ordinador del caça japonès podrà predir el moment exacte en què un element danyat fallarà del tot, de manera que el pilot pugui decidir continuar la lluita o tornar a la base.",日本战斗机的计算机能够预测受损部件完全失灵的确切时间，这样飞行员就能对继续战斗还是返回基地做出决定。
1979188,També va lloar el Congrés per incloure 100 milions de dòlars al pressupost del Programa Mundial d'Agricultura i Seguretat Alimentària.,他还对国会为全球农业和粮食安全计划纳入1亿美元的预算给予了肯定。
1989586,"Per a Brian Thomas, una comprensió més gran del seu trastorn del son podria haver-li permès controlar-lo.",对于布莱恩·托马斯来说，对睡眠障碍症的进一步了解可能允许他将其控制。
2015643,Lliçó del dia 223 - Déu és la meva vida.,第223课上帝就是我的生命。
2036162,"Balzac va dir: ""El marit mai no té dret a dormir primer"".",巴尔扎克说过：“丈夫永远无权先睡。”
2043252,Després vam veure unes eleccions molt viciades i hem vist els càrrecs electes recórrer als seus militars per reforçar el poder.,然后我们就看到了漏洞百出的选举，接着看到当选官员利用军队来强化他们的权力。
2048477,Williams ha decidit reforçar el seu equip tècnic de F1 amb el nomenament de Doug McKiernan com a enginyer en cap.,威廉姆斯已经开始加强他们的F1技术团队，任命DougMcKiernan为总工程师。
2050262,"Durant aquells dies, Raskólnikov havia recordat sovint passatges d'aquella escena amb Porfiri; no podia suportar deixar que la seva ment hi descansés.",在那些日子拉斯柯尔尼科夫经常回忆段落与Porfiry场景；他不忍心让他的头脑休息。
2053802,Més tard es va descobrir que hi havia altres clubs de striptease a la zona que oferien serveis similars a preus més barats.,后来发现该地区还有其他脱衣舞俱乐部以更便宜的价格提供类似的服务。
2061509,"Esperen que un bloqueig a llarg termini provoqui retards costosos i, finalment, obligui el grup internacional de finançadors del TMT a abandonar el projecte.",他们希望长期封锁将导致代价高昂的延误，并最终迫使TMT的国际资助组织放弃该项目。
2063554,"Això és només dues capes, però en podem veure moltes més, en aquest example tenim una petició que va començar des de la capa del navegador (React):",这只是两层，但是我们可以看到更多，在这个例子中，我们有一个从浏览器（反应）层开始的请求：
2068653,Molts educadors tradicionals van menysprear la idea de l'anomenat aprenentatge a distància.,很多传统的教育者都排斥所谓的远程教学的理念。
2088846,"És gairebé el mateix que el Tipus 1, però té algunes extensions i un format més compacte.",它几乎与Type1相同，但是有一些扩展和一个更紧凑的格式。
2089616,Vostè i el seu entrevistador són essencialment iguals en dos aspectes.,你和面试你的人在两个方面是基本平等的。
2093124,"En oblidar els homes pel bé de les coses, no ha sacrificat Anglaterra la punteria als mitjans?",“为了物而忘记人的英国不是为了手段而牺牲目的吗？
2111455,"Com a experiodista, Northcote era una persona molt conversadora.",作为一名前新闻工作者，Northcote是个健谈的人。
