linea,catalan,chino
736724,"Va començar a cavar el túnel des dels dos costats de la muntanya, cosa que és força comuna ja que accelera la construcció.",他开始从山的两侧挖隧道，这是相当常见的，因为它加快了建设。
744919,Som conscients que la confiança és el resultat d'un procés.,我们深知，信任是一个过程的结果。
744966,"Li preguntem si podíem prendre unes copes al bar, i ens va dir que sí.",我们问我们是否可以在酒吧喝一些饮料，她说是的。
746741,"L'article 13 també estableix en general que els Estats membres reconeixen que és inapropiat fomentar la inversió relaxant les mesures nacionals de salut, seguretat o medi ambient, i es comprometen a no derogar les obligacions internacionals en aquest sentit.","第13条还一般性地规定，成员国承认""通过放松国内健康、安全或环境的措施来鼓励投资是不恰当的""，并且同意不违背在这方面的国际义务。"
764897,"Sense experts en Linux, la computació al núvol és un lloc aterridor per viure, fins i tot si aquest núvol és a la seva pròpia sala de servidors.",没有Linux专家，云计算将是一个可怕的地方，即使那个云在你自己的机房里。
765862,"Fins ara, H3Africa ha identificat 2,7 milions de SNP no registrats anteriorment, i molts han arribat al xip.",到目前为止，H3Africa已经确定了270万种以前从未记录过的SNP，其中许多已被纳入芯片。
768765,"Els irlandesos ho van fer, saps?",爱尔兰人这样做，你知道的。
772646,"Però FF continua dient que mai no deixarà de perseguir el ritme dels somnis, ni tan sols en l'adversitat.",不过FF仍然表示将永远不会停止追逐梦想的步伐，即便是在逆境中。
772914,"Dels altres llocs, 241 tenen tres o menys empleats a temps complet.",在其它的那些网站当中，有241家只有3个或更少的全职员工。
802819,Tots hi estan involucrats junts i tenen un accés molt proper als inversors.,“每个人都参与其中，他们可以非常接近投资者。
823110,"A més, un element clau de les bromes és que t'obliguen a mirar la mateixa situació de maneres diferents.",此外，笑话的一个关键因素是，它们允许你用不同的方式看待同样的情况。
834474,No oblidis informar els teus amics sobre una opció de comunicació different.,不要忘记告知您的朋友有关不同的沟通方式。
866633,"Els fets probablement van tenir lloc al voltant de 1340, per la qual cosa alguns testimonis oculars encara podrien haver estat vius.",这一事件可能发生在1340年前后，因此一些目击证人可能当时还活着。
882221,"Sigui quin sigui el resultat de les discussions sobre el Brexit les properes setmanes, Warwick continuarà estant orgullós de la nostra comunitat internacional, activament inclusiva.",无论在未来几周内brexit讨论的结果，沃里克将继续成为我们积极的包容性和国际社会感到自豪。
889342,"Avui, l'Oficina de Drets Humans de l'ONU continua treballant per avançar en la llibertat religiosa a Moldàvia seguint les recomanacions de Bielefeldt de 2011 i continua fent costat als grups de minories religioses amb problemes de discriminació.",今天，联合国人权高专办继续开展工作，在摩尔多瓦推进宗教自由，跟进比勒费尔特2011年的建议并继续支持面对歧视挑战的宗教少数群体。
889913,La nostra agència de consultoria empresarial us pot ajudar a triar el programari de comptabilitat adequat per a vostè a la Xina.,我们的业务咨询机构可以帮助您在中国为您选择合适的会计软件。
895116,"Només funcionaran per a determinats tipus de productes o serveis, però és més probable que captin l'atenció del consumidor que els mètodes habituals.",他们只适用于某些类型的产品或服务，但比通常的方法更有可能吸引消费者的注意。
908807,"En realitat, això no és different del que han de fer els metges, els professors o els venedors.",这实际上与医生，老师或推销员所必须做的没有什么不同。
924057,"Un altre example és Apple, que està restringint quins serveis de pagament es poden oferir als dispositius mòbils.",另一个例子是苹果，它正在限制哪些支付服务可以在其移动设备上提供。
939715,No creuràs que les petites llavors de cànem poden fer meravelles per a la teva salut psicològica en general.,你不会相信小小的大麻籽会对你的整体心理健康产生奇迹。
947664,"En cas que utilitzeu MongoDB com a plataforma de base de dades, assegureu-vos que utilitzeu la darrera versió estable.",如果您使用MongoDB作为数据库平台，请确保使用的是最新的稳定版本。
953514,"Tot i això, també són components necessaris d'un dissenyador de productes individual.",但是，它们也是单个产品设计人员的所有必需组件。
959958,També podem crear i utilitzar les nostres pròpies funcions anomenades funcions definides per l'usuari.,我们还可以创建和使用我们自己的函数，称为用户定义的函数。
985124,Tot el que et sentis orgullós acabarà sent escombraries.,你骄傲的一切都会像垃圾一样结束。
987087,No volia ser una de les persones que sempre vigilaven el mercat i estaven preocupades pels números.,他不想成为一个总是监控市场并且因为数字而担心的人之一。
989342,"Tot i això, les coses que estan fent són jugar un atac sòlid i potencialment explosiu i una millor defensa que els Saints.",然而，他们正在做的事情是玩固和潜在爆炸罪和更好的防守比圣徒。
990536,Els grans cementiris a velocitat de la llum.,伟大的墓地在光速。
1014479,"A més, la capacitat del nou govern per finançar una guerra a nivells sense precedents va tenir un paper fonamental en la derrota de França.",另外，新政府资助战争的能力达到了空前的水平，这在打败法国过程中起到了至关重要的作用。
1030270,"Encara més impressionant, el model només va requerir 200 clips d'àudio i les transcripcions corresponents.",更令人印象深刻的是，该模型仅需要200个音频剪辑和相应的转录。
1048076,"De fet, la filosofia no té cap altre origen.",哲学确实没有别的起源。
1064961,"Al principi, els viatgers estaven sorpresos i encantats de poder utilitzar el WiFi als hotels i estaven encantats de pagar per això.",一开始，旅行者对于能够在酒店里使用WiFi感到惊讶和高兴，并且很乐意为此付费。
1073862,"Tot i això, aquesta podria no ser la millor solució a llarg termini, ja que la majoria dels expatriats treballen amb contractes curts i només un grapat d'expatriats té la intenció de romandre més de cinc anys en un país en desenvolupament.",然而，这可能并不是一个好的、长期的解决方案，因为大多数外籍雇员签订的都是短期合同，只有少数外籍员工打算在发展中国家工作5年以上。
1089496,Ell i la filla de l'entrenador s'enamoren.,他和教练的女儿坠入爱河。
1100864,"L'escriptura d'Isaïes diu, ""... davant meu no hi havia Déu format, ni hi haurà després de mi "".",上帝在以赛亚书中说，“在我以前没有真上帝，在我以后也必没有。”
1107946,"Però si simplement presentes tot allò que has escoltat del teu mestre espiritual, és molt fàcil.",但是如果你只是呈现你从你的灵性导师那里聆听到的一切，那就非常容易了。
1112977,"Per tant, haig de donar-li un ruble i quinze copecks per al rellotge.",所以我必须给你一个卢布和十五个手表。
1119527,El temple d'Abidos també és un lloc molt específic.,Abydos寺庙也是一个非常具体的地方。
1133980,"A diferència de les guerres anteriors a Vietnam i el sud-est asiàtic, els punts calents actuals d'Àsia que són importants per als Estats Units són igual d'importants, si no més, per al Japó.",与以往的和东南亚战争不同，如今对美国来说重要的亚洲热点对日本而言同样重要——如果不是更重要的话。
1140621,Així que creus que Déu odia els anglesos?,那么你认为上帝恨英国人？[设套]
1151102,"Tot i això, aquest va ser el dia que va completar el seu sonat canvi de Londres a Manchester, obrint la porta a la possibilitat d'una autèntica confusió sobre el seu parador.",然而，就在那一天完成他高调开关从伦敦到曼彻斯特，打开大门的可能性，真正的混乱他的下落。
1160906,També hi ha 22 estands i 16 solen estar oberts perquè la gent s'informi a.,也有22架，其中16个为人们获取信息，通常会公开。
1172681,"En l'últim informe de la Comissió sobre l'aplicació i el compliment de la legislació comunitària en matèria de medi ambient per a l'any 2003, Alemanya es trobava en el centre i ocupava el lloc 7ème en el 15.",在社区环境法对2003年实施和执行最新的委员会，德国是在中部和7来到15ème。
1174715,Veuen l'èxit futur en les deficiències dels titulars.,他们从现任者的缺点中看到了未来的成功。
1209250,"Syrio li havia dit una vegada que la foscor podia ser la seva amiga, i tenia raó.",黑暗Syrio告诉她一次，可能是她的朋友，他是对的。
1233850,"Anualment, el Special Rapporteur informa al Consell de Drets Humans sobre l'estat global de la protecció dels drets humans dels migrants, les seves principals preocupacions i les bones pràctiques que ha observat.",（d）特别报告员每年向人权理事会报告关于移民人权保护的全球现状、他的主要关注以及观察到的良好做法。
1265166,M'agrada el seu bloc i estic planejant venir a Budapest per estudiar a la Universitat Centreeuropea.,我喜欢你的博客，并计划来布达佩斯中欧大学学习。
1271922,Raó de més perquè els governs s'assegurin que les seves pròpies accions i polítiques creen i reforcen en lloc de soscavar i malbaratar el seu poder tou.,这是政府为何更应该确保自身的行动和政策能够创造和加强而不是削弱和挥霍自身软实力。
1304959,"Això no és només una revolució mediàtica, encara que és on estem veient l'impacte primer.",这不仅是一个媒体变革，尽管这是我们首先看到的影响。
1318055,Karl havia insinuat diverses vegades que li agradaria saber-ne més.,卡尔曾多次暗示，他想知道更多。
1318933,Totes les alternatives imaginables semblen igualment intolerables.,每一种可设想的选择，看来都同样地不可忍受。
1323395,La puresa ideològica de l'Estat Islàmic té una virtut compensatòria: permet predir algunes de les accions del grup.,伊斯兰国意识形态的纯洁性有一个好处：可以让我们预测这个团体的某些行为。
1334743,Encara li batega el cor per Croàcia!,他的心仍为克罗地亚打着节拍！
1341584,"'En primer lloc', va dir, 'un RITME REAL és sens dubte estar sempre usant guants quan et trobes amb ella.'",“首先，”她说，“一个真正的女巫是某些总是戴手套当你遇到她。
1370916,Jo diria a les dones que realment no hi ha res que puguin fer per canviar les ments i evitar que els nois dolents es quedin.,我会告诉女人，他们真的无能为力改变主意，阻止坏男孩留下。
1378732,Sempre havia preferit només fer una amanida.,他总是喜欢只做沙拉。
1382454,"Al començament de la guerra, l'Exèrcit Roig estava compost per 299 regiments d'infanteria.",战争开始的时候，红军由299个步兵团组成。
1385156,Aquestes organitzacions poden predir el nombre de pacients cada hora i cada dia a l'hospital.,这些组织可以在每小时和每天的基础上预测医院的病人数量。
1407771,"En la seva recerca per trobar una cura per a la seva condició vampírica, intenta mantenir un mètode racional i científic, alhora que s'enfronta a un món estrany i sobrenatural.",在他寻找治愈他的吸血鬼状态的过程中，他试图保持一种理性和科学的方法——所有的一切都与一个奇怪的、超自然的世界妥协。
1411004,Un és el famós egiptòleg britànic Kenneth Kitchen.,其中一位是著名英国埃及学家KennethKitchen。
1420255,"Però, ja saps, vaig sentir que vaig fer totes les coses bé avui per superar aquest partit "", va dir el rus.",但是，你知道，我觉得我今天做了所有正确的事情才能度过这场比赛，“俄罗斯人说。
1422980,"Els seus pecats poden ser diferents, però la culpa és la mateixa.",他们所犯的罪或许不同，但他们的罪是一样的。
1427977,"Quan un model particular de capitalisme funciona amb èxit, el progrés material alleuja les pressions polítiques.",当某种资本主义模式取得成功时，物质进步缓解了政治压力。
1439019,"A més, alguns usuaris s'han queixat que els serveis no són tan ràpids i segurs com s'anuncien.",先前一些用户抱怨他们的服务并不像宣传的那样快速和安全。
1441845,Més tard el rei va tornar al Maha Vihara.,后来国王回到了MahaVihara。
1449898,"Max Grodan ja era ric, Jessa ho sabia.",马克斯Grodan已经有钱了，杰莎知道。
1451405,Mai oblidaré veure l'oceà Pacífic per primera vegada.,我们永远不会忘记看到太平洋的第一眼。
1460239,"Tot i això, més tard, Rogozin va dir que Rússia no podia participar en el projecte ja que, en virtut de l'acord, només es crearia un mòdul de porta d'enllaç i sistemes de suport vital.",但罗戈津后来表示，俄罗斯无法参与该项目，因为根据该协议，俄罗斯只会建造网关模块和生命支持系统。
1461275,"I tu posseiràs la seva terra tal com el Senyor, el teu Déu, t'ho ha promès.",你们将照著上主─你们上帝的应许，拥有他们的土地。
1462175,"Moltes escoles també estableixen els seus propis comitès, per example un Comitè de Promoció de l'Intercanvi Internacional, i d'altres.",许多学校也建立自己的委员会，例如促进国际交流委员会等。
1474272,"El febrer del 2015, Egipte va declarar Hamàs com a organització terrorista.",2015年2月，埃及宣布哈马斯为恐怖组织。
1488075,Més refugiats per entrar a Nova Zelanda amb fons addicionals assignats per allotjar-los a Auckland;,接纳更多难民进入新西兰，额外拨款将其安置在奥克兰；
1489341,"Sanders va dir, ""Amb el pas de cada acord de lliure comerç, veiem una disminució en els treballs de fabricació ben remunerats, així com la destrucció de moltes comunitats.""",桑德斯说：“随着每一项自由贸易协定的通过，我们看到高薪制造业就业机会的减少以及许多社区的毁灭。”
1508233,Grans es cuida de dir que el plàstic continua sent un material important tant al mercat d'envasos d'avui com al de demà.,s谨慎地表示，塑料在当今及未来包装市场上依然是一种重要的材料。
1514881,"I permet a qui creu que les pràctiques i la regulació dels Estats Units són millors per garantir la seguretat alimentària que les d'altres països, o fins i tot el contrari, actuar sobre aquesta premissa.",“这使得那些认为美国的做法和法规在确保食品安全方面比其他国家更好，或者事实恰恰相反，能够在这个前提下采取行动的人。
1538327,"Quan el seu desenvolupador original va deixar de treballar al programari, em va decebre una mica.",当它最初的开发者停止维护此软件时，我有点失望。
1547778,"No semblava súper mentalitzat, però, novament, les emocions són difícils de llegir a través d'IRC.",他似乎并不是很兴奋，但是再次情绪很难通过IRC阅读。
1551175,Sabem que els FRB venen de més enllà de la galàxia.,现在，我们知道FRB来自于银河系外。
1551405,"La prohibició inclou exempcions per als estudiants, però no és clar en quina mesura el govern nord-americà està aplicant aquestes disposicions.",这项禁令确实包括对学生的豁免，但目前尚不清楚美国政府在多大程度上应用这些条款。
1557103,"Però quan per fi s'escrigui la història del programari lliure, cada cop estic més convençut que aquest darrer any s'anotarà com l'inici del declivi d'Ubuntu.",但当自由软件历史的记载最终完成时，我确信去年将被标注为Ubuntu没落的开始。
1587414,Afirmes que vaig trucar a Scott abusiu.,你说我叫斯科特虐待。
1594235,Imagina que acabes d'entrar a un ascensor.,想象一下，你刚刚进入电梯。
1594453,"23:58 i que creuen en els signes del seu Senyor,",23：58信仰主的迹象者，
1604180,"L'estructura de la legislació també té un factor de valor, almenys es pot convertir en el portador del valor de la legislació fins a cert punt.",立法的结构同样存有价值因素，它至少可以在一定程度上成为立法价值的载体。
1620835,"Nois, hi havia molt de dolor i patiment abans de la resurrecció.",伙计们，复活之前有许多痛苦和苦难。
1621530,"Més endavant tornaré als procediments de treball, dret igual, etc., ja que el mateix es repeteix de manera una mica different més endavant.",以后我还要回过来谈“劳动所得”、“平等的权利”等等，因为同样的东西在下面又以稍微不同的形式重复出现。
1670274,Mai no subestimis el poder dels somnis i la influència de l'esperit humà.,“永远不要低估梦想的力量和人类精神的影响。
1678547,"Si has estat seguint els comptes de viatges d'Instagram, t'adonaràs que gairebé tothom sembla anar a Bali.",如果你一直关注Instagram旅游账号，你会发现几乎每个人都要去巴厘岛！
1686598,"Utilitzant els mitjans d'Internet, la Internet industrial penetrarà en altres àrees madures d'ús comercial i civil.",利用互联网的手段，工业互联网将渗透到其他商用的、民用的成熟领域里。
1688386,Lotus Revolution més tard es va fer comú en fonts de notícies occidentals com CNN.,莲花革命后来成为共同对西方新闻源如CNN。
1691773,"També parla de la teoria de l'interès comparatiu, dient que la meva tecnologia és més rendible que la seva, per la qual cosa hauria de poder entrar al mercat i no utilitzar la tecnologia.",它也谈比较利益学说，说我的技术比较利益比你的高，所以我应能进入你的市场，而不应该用技术换。
1692721,"Estava força concorregut quan vam ser allà (una tarda entre setmana de juliol), però va ser molt agradable amarar els nostres músculs adolorits.",我们在那里的时候很忙（七月的一个工作日下午），但浸泡我们酸痛的肌肉真是太好了。
1710722,No només em va espantar el que havia dit Batta; havia sentit a parlar de madrastres en moltes històries.,不仅巴塔所说的话让我害怕；我在许多故事中都听说过继母。
1743701,"L'informe demana a més a la comunitat internacional que garanteixi que la Cort Penal Internacional, que té jurisdicció sobre Líbia, compti amb els recursos necessaris per dur a terme les seves investigacions i enjudiciaments.",报告进一步呼吁国际社会，要确保对利比亚有司法管辖权的国际法院具备必要资源来开展调查和起诉。
1760854,"Tens raó, Johnson, i si volem estar a la vista del Cap Farewell el 20 d'abril hem de posar el vapor, o serem llançats a les costes de Labrador.",“您说得有道理，约翰逊先生，要是我们想在4月20日见到好望角，就必须使用蒸汽机，不然我们就会被抛到拉布拉多海岸。
1763399,Aquest és el nostre lema molt important en temps de crisi mundial i representa el que pensem sobre les oportunitats i les responsabilitats.,这是我们在世界危机时期非常重要的座右铭，代表了我们对机会和责任的看法。
1774491,Avui els científics poden fer servir processos químics per produir AND sintètic.,今天，科学家可以使用化学方法来制造合成DNA。
1782808,La major part prové d'un tipus d'impost de societats molt reduït.,其中大部分来自大幅降低的企业税率。
1802943,ALT: Pot comunicar-se de manera efectiva a la majoria de situacions socials i laborals.,高级：在大多数社交场合和工作环境中，可以有效地进行沟通。
1832839,"El problema no és que no estiguem buscant aquests tipus, el problema és que la majoria de nosaltres (encara que hi hagi excepcions) no ens sentim atrets per ells i no els volem i punt.",问题不在于我们不寻找这样的人，问题是我们大多数人（即使有例外）对它们不感兴趣，我们也不想要它们，时期。
1875744,"Es parla de l'Amazon Of Travel, de fet, és un dels temes més comentats al món de les aerolínies en els últims anys.",人们谈论“旅游亚马逊”——事实上，这是过去几年航空界谈论最多的主题之一。
1880716,"El dubte, la incertesa, la suspensió del judici semblen ser l'únic resultat del nostre escrutini més precís en relació amb aquest tema.",疑问，不确定性，悬念的判断，似乎唯一的结果关于这个话题，我们最准确的审查。
1905471,"Va proposar a Fernand que l'acompanyés; Fernand va acceptar fer-ho, va desertar del seu lloc i va seguir el general.",他提议去Fernand陪他；费尔南多同意这样做，荒废他的岗位，然后跟着将军。
1909778,"-Bé, és només la pau que tenim aquí, diria jo.",“好吧，这只是我们在这里得到的和平，我想说。
1910803,"Tot i que la promesa de Ryan era nova, els canvis reals en el procés d'ajuda financera no són clars.",因为Ryan的承诺是新成立的，所以它对财政援助的实际变化尚不清楚。
1916769,Els materials reciclats sovint es poden vendre a la indústria de la construcció.,回收材料通常可以出售给建筑业。
1921166,"Deu minuts després Ned Beaumont, l'altre home, i les dues noies se'n van anar.",十分钟后，内德·博蒙特，另一个人，两个女孩离开了。
1928846,"Per què, es limitaria a dir, ""la ciutat es va cremar, no hi ha assegurança, noi té una finestra, bomber frenar el seu coll! """,为什么，它只会说，“镇烧毁；没有保险；男孩brast窗口，消防员制动脖子！
1939992,No sé on ets a la vida - i si un bon noi amb un cor càlid i un desig sexual alt és suficient per a vostè.,我不知道你在生活中处于什么位置——一个善良的孩子，一颗温暖的心和强烈的性欲对你来说是否足够。
1955390,"Estem junts perquè ens estimem, perquè tenim quatre fills increïbles.",我们在一起是因为我们彼此相爱，因为我们有四个了不起的孩子。
1957972,"També com Jordan, em costa molt no convertir el meu estatus de verge en un gran problema a la meva ment.",像乔丹一样，我真的很难不让我的处女地位成为一个真正的大问题在我的脑海里。
1986106,Però demà he de començar a centrar-me en la setmana que ve.,“但是明天我需要开始专注于下周。
1998978,"Així que quan comencis, has de tenir com a mínim un compromís de 20 anys.",所以当你一旦开始，你必须有至少20年的承诺与决心。
2006011,"Els dos grups militants, la Jihad Islàmica i Hamàs, s'han negat a discutir qualsevol acord amb Israel i han advertit d'una hostilitat més gran.",激进组织、伊斯兰圣战组织和哈马斯都拒绝讨论与以色列的任何协议，并警告说敌意增加。
2032258,"Per molt difícil que sigui la vida per a nosaltres, mai no culpem ni ens queixem de les nostres circumstàncies.",无论对我们来说生活多么艰难，我们从来没有责怪或抱怨我们的情况。
2047735,"Alguns de nosaltres podem voler superar la nostra psicologia bàsica, però la majoria de nosaltres no serà molt reeixit.",我们有些人可以自我克服自己的基本心理问题，但大部分人不会非常成功。
2052638,Siri està compartint les teves dades amb tercers,Siri正在与第三方共享您的数据
2054027,"No dic que l'Ajax hagi fet res de dolent, però crec que n'ha canviat l'enfocament.",我不是说阿贾克斯做错了什么，但我认为他们应该改变他们的方式。
2056258,"La setmana que ve es produirà una votació final per promulgar l'ordenança, però segura.",制定法令的全部但最终确定的最终投票将在下周进行。
2058598,Això compensa en gran mesura els febles resultats del setembre.,这在很大程度上抵消了9月份的疲弱表现。
2093204,"Especialment ara, vull dir, després que ella va donar a llum Olympia.",特别是现在，在她生下奥林匹亚又重回赛场之后。
2096603,Pregunta 20: per què no has trobat el lloc adequat?,问题二十：你为什么还没找到合适的职位呢？
2108474,La teva vida seguirà les teves expectatives.,“你的生活将会遵循你的期望。
2113107,Els hostes aquí poden experimentar el veritable Japó allotjant-se en aquest històric edifici principal envoltat de natura.,客人可以在这个被大自然包围的历史主建筑中体验真正的日本。
2139531,"El fundador de Broadstreet Global, Adam Gillibrand, s'unirà a Options Group Austràlia com a soci.",BroadstreetGlobal创办人AdamGillibrand将作为合作伙伴加入OptionsGroupAustralia。
2153287,"Vam decidir anomenar-lo la capa de gel Hazen, ja que estava situat a l'alt altiplà de Hazen.",我们决定将它称为HazenIceCap，因为它位于高耸的Hazen高原。
