linea,tipo,razon,texto_original,porcentaje_automatico,detalles_base,detalles_avanzados,texto_catalan,texto_chino
2811697,eliminacion_catalan,caracteres_problematicos: {'–'},"P: (Louis Dekker – NOS) Té una previsió meteorològica predictible per a mi per al diumenge i, si no,...",,,,,
2879839,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Byung-Doo va assenyalar que els ICO no podien simplement ser descartats ja que “cada vegada són més ...,,,,,
2888065,eliminacion_catalan,caracteres_problematicos: {'·'},Però són criatures molt socials i molt intel·ligents que poden mostrar tant (i de vegades més) afect...,,,,,
2911845,eliminacion_catalan,caracteres_problematicos: {'·'},"Creu que, per molts dissenyadors excel·lents, el seu estil de disseny i els seus colls d'ampolla.",,,,,
2917750,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Això va ser anomenat el grup de “comparació social a la baixa”.,,,,,
2959672,eliminacion_catalan,caracteres_problematicos: {'%'},"Un altre 28,8% va ser recaptat per empreses privades i estatals, i el 13,6% prové dels pressupostos ...",,,,,
3004254,eliminacion_catalan,caracteres_problematicos: {'“'},"“Les imatges horripilants de cadàvers amb marques d'inanició, estrangulació i pallisses i l'esgarrif...",,,,,
3043049,eliminacion_catalan,caracteres_problematicos: {'#'},"Amb cada vegada més persones rebent informació a través de les xarxes socials, un cop d'ull a les no...",,,,,
3085181,eliminacion_catalan,caracteres_problematicos: {'/'},"Ordinadors CP/M basats en el bus S-100, potser la primera plataforma de microordinadors",,,,,
3206437,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Si estàs parlant amb un estudiant o llegint el seu assaig i parlen molt sobre com estimen el teatre...,,,,,
3247746,eliminacion_catalan,caracteres_problematicos: {'—'},"Era, en efecte, un oficial i un cavaller —un títol atorgat a molts, però merescut per tan pocs.",,,,,
3328530,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Enregistraments encoberts com a prova als tribunals: el retorn de la policia a la “verballing?”,,,,,
3419353,eliminacion_catalan,caracteres_problematicos: {'—'},L'element d'associació és crucial: tenir una dona en la tecnologia i un home que treballa activament...,,,,,
3426611,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Font: “5G for Connected Industries and Automation”, 2a edició, Llibre Blanc, 5GACIA, novembre de 201...",,,,,
3495580,eliminacion_catalan,caracteres_problematicos: {'”'},"L'important per a mi és com afrontes els teus reptes, i vull fer-ho amb una cara somrient.”",,,,,
3805527,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“TLS 1.3 ja està àmpliament desplegat: tant Firefox com Chrome han implementat versions “esborrany”.,,,,,
3814340,eliminacion_catalan,caracteres_problematicos: {'”'},"Un cop identificat això, hem pogut restaurar el servidor a les seves funcions normals, assegurant ai...",,,,,
3866589,eliminacion_catalan,caracteres_problematicos: {'%'},"550 Vanderbilt està actualment venut al 50%, i s'espera que obri el desembre del 2016.",,,,,
3879192,eliminacion_catalan,caracteres_problematicos: {'—'},—Aquí n'hi ha un milió per a tots! —digué l'alemany.,,,,,
3900193,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Des de la unitat de cures intensives, el president “continua exercint les seves funcions”; dóna ordr...",,,,,
3979745,eliminacion_catalan,caracteres_problematicos: {'['},[Això és una cosa distorsionadora.,,,,,
4071492,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Aquestes primeres obres han estat acreditades amb la “renovació” de la literatura de ciència-ficció.,,,,,
4077962,eliminacion_catalan,caracteres_problematicos: {'·'},Va afegir que hi ha la possibilitat que Ripple ampliï la seva col·laboració amb altres universitats ...,,,,,
4089829,eliminacion_catalan,caracteres_problematicos: {'—'},I la interacció tàctil — això és certament el que les bones rates mare estan fent amb els seus nadon...,,,,,
4120172,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Serà un partit difícil”, va admetre Raonic.",,,,,
4332604,eliminacion_catalan,caracteres_problematicos: {'·'},"Les autoritats russes han negat que fos patrocinat per l'Estat, però han acceptat que molts alts fun...",,,,,
4475505,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, aquestes cèl·lules difereixen considerablement en la seva qualitat i produeixen res...",,,,,
4571799,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",El 99% del pressupost dels Serveis de Ciutadania i Immigració prové de les taxes dels sol·licitants.,,,,,
4616374,eliminacion_catalan,caracteres_problematicos: {'“'},"“Sovint em trobo que la gent no té una idea del que significa ser una empresa sense fronteres, opera...",,,,,
4620628,eliminacion_catalan,caracteres_problematicos: {'%'},"Tot i que s'estima que hi ha 30 milions d'hectàrees de terra minera, només el 2,52% d'aquesta superf...",,,,,
4638648,eliminacion_catalan,caracteres_problematicos: {'”'},"Si el destí canvia, fins i tot va passar el viatge?”",,,,,
4663517,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Que tot a l'escenari sigui igual de complicat, i al mateix temps tan simple com ho és a la vida.”.",,,,,
4751525,eliminacion_catalan,caracteres_problematicos: {'·'},"Beata sempre se n'havia sentit different, separada per les seves maneres tranquil·les i la seva pass...",,,,,
4752675,eliminacion_catalan,caracteres_problematicos: {'·'},"Mentrestant, s'aplica la regla per defecte i la vostra sol·licitud virtual d'allotjament va a la reg...",,,,,
4775295,eliminacion_catalan,caracteres_problematicos: {'–'},"Cent seixanta-tres anys després, l'empresa que van fundar –Lehman Brothers– s'enfonsa espectacularme...",,,,,
4988548,eliminacion_catalan,caracteres_problematicos: {'/'},Donen autobús Http://Www.Donanbus.Co.Jp/? període d'hivern ha operat molts autobús d'esquí.,,,,,
5029112,eliminacion_catalan,caracteres_problematicos: {'·'},"A més d'enfrontar-se als problemes de garantia, responsabilitat i propietat intel·lectual, la impres...",,,,,
5078188,eliminacion_catalan,"caracteres_problematicos: {'”', '“', '%'}","Curiosament, la investigació del Dr. Gottman ha demostrat que en el 85% dels matrimonis, els homes s...",,,,,
5244257,eliminacion_catalan,caracteres_problematicos: {'%'},"Segons dades oficials, la població de parla russa de Xipre és del 15%, mentre que el nombre de nens ...",,,,,
5374846,eliminacion_catalan,caracteres_problematicos: {'“'},"“El fet és que cada segon, milions de trossos d'informació inunden a través dels nostres sentits.",,,,,
5548951,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Suposo que tots hauríem de concloure que la Xina farà el que sigui necessari per continuar amb les ...,,,,,
5903085,eliminacion_catalan,caracteres_problematicos: {'/'},"Les aplicacions que no són navegadors també haurien de poder utilitzar HTTP/2, si ja estan utilitzan...",,,,,
5909986,eliminacion_catalan,caracteres_problematicos: {'·'},"Alguns interessos inclouen animals, monopatins, la psicologia de la percepció i la col·lecció de jog...",,,,,
5973147,eliminacion_catalan,caracteres_problematicos: {'“'},“Sé que només vaig fer una volta però ja vaig poder veure Kimi lliscant-se pels pneumàtics del darre...,,,,,
6103449,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Després d'haver estat en excedència durant gairebé quatre mesos, Paddy Lowe deixa Williams i deixa e...",,,,,
6111417,eliminacion_catalan,caracteres_problematicos: {'·'},"No obstant això, la intel·ligència dels humans adults és prou alta perquè sàpiguen que els seus comp...",,,,,
6125838,eliminacion_catalan,"caracteres_problematicos: {']', '['}","El setembre de 2017, Matahari va anunciar que tancaria dos grans magatzems a Jakarta, però alhora ob...",,,,,
6191239,eliminacion_catalan,caracteres_problematicos: {'·'},"Aquestes desil·lusions ens poden fer ""amargar-nos"" o tenir la temptació de ""rendir-nos"".",,,,,
6214466,eliminacion_catalan,caracteres_problematicos: {'“'},Redfield va continuar: “El que he après en les últimes dues setmanes és que l'espectre d'aquesta mal...,,,,,
6222679,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","La segona implicació, relacionada amb la primera, és que el tan temut “aterratge forçós” econòmic pe...",,,,,
6241500,eliminacion_catalan,caracteres_problematicos: {'–'},"Durant la seva visita a Gaza a principis d'aquest any, el secretari general havia assenyalat que el ...",,,,,
6260292,eliminacion_catalan,caracteres_problematicos: {'·'},"Ens agradi o no, les implicacions de l'ascens de la Xina afectaran profundament les opcions a què s'...",,,,,
6268127,eliminacion_catalan,caracteres_problematicos: {'“'},"“Ara han pres el control de Mossul, són a 100 milles de Bagdad.",,,,,
6310995,eliminacion_catalan,caracteres_problematicos: {'”'},Haurien de ser decidits pel poble nord-americà.”.,,,,,
6450532,eliminacion_catalan,caracteres_problematicos: {'·'},Vam haver de parar perquè estic dirigint el negoci en col·laboració amb els meus accionistes.,,,,,
6616437,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",“Qualsevol distribució sigui quin sigui el mitjà de consum és només una conseqüència de la distribuc...,,,,,
6652021,eliminacion_catalan,caracteres_problematicos: {'%'},"En el 45% dels casos, els investigadors van trobar un filtratge deficient del trànsit entre les xarx...",,,,,
6660855,eliminacion_catalan,caracteres_problematicos: {'”'},"Ens odio a tots per participar en aquesta gran ficció de la guerra contra el terror, per pretendre q...",,,,,
6668282,eliminacion_catalan,caracteres_problematicos: {'·'},No a tothom li agraden les pel·lícules de terror ni tan sols un bon ensurt.,,,,,
6770337,eliminacion_catalan,caracteres_problematicos: {'”'},"Atès que les últimes apps s'estan desenvolupant amb més freqüència, el que volem ajudar-te és evitar...",,,,,
6926269,eliminacion_catalan,caracteres_problematicos: {'·'},És un enfocament excel·lent que espero que altres fabricants prenguin nota.,,,,,
7013348,eliminacion_catalan,caracteres_problematicos: {'”'},"Crec que aquest estudi, juntament amb molts altres, posa en relleu la importància d'un esforç global...",,,,,
7070753,eliminacion_catalan,caracteres_problematicos: {'“'},"“És possible que en el TEA, a mesura que s'interrompen les interaccions amb l'entorn, cadascú desenv...",,,,,
7076687,eliminacion_catalan,caracteres_problematicos: {'·'},"Volia que Leo amb les seves habilitats de foc, o Jason amb els seus raigs, o Hazel col·lapsessin tún...",,,,,
7081156,eliminacion_catalan,caracteres_problematicos: {'·'},"El personal de la instal·lació atén una trucada telefònica, després la posa en una llista i investig...",,,,,
7101666,eliminacion_catalan,caracteres_problematicos: {'='},"Volíem trobar 2 x 7, però en comptes d'això vam calcular 0,2 x 7 = 1,4.",,,,,
7212019,eliminacion_catalan,caracteres_problematicos: {'%'},"Per contra, l'ús del sistema RFID de codi de barres pot millorar la precisió de l'inventari al 95%.",,,,,
7231327,eliminacion_catalan,caracteres_problematicos: {'®'},"Windows® 7 només es pot actualitzar a la mateixa versió d'idioma de Windows (per example, anglès a a...",,,,,
7348379,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Mitjançant la creació d'una situació del “Model de Lewis a escala mundial”, la transferència d'exced...",,,,,
7372011,eliminacion_catalan,caracteres_problematicos: {'“'},"“Per als compradors de primer habitatge, veiem que les concessions i les subvencions ajuden, però és...",,,,,
7372379,eliminacion_catalan,caracteres_problematicos: {'·'},"En creuar els passadissos de Hillstone Asylum, t'adones que hi ha alguna cosa dolenta en tu: L'al·lu...",,,,,
7401446,eliminacion_catalan,caracteres_problematicos: {'“'},"“No sé què va passar, però (el coll) se'n va anar una mica rígid.",,,,,
7413562,eliminacion_catalan,caracteres_problematicos: {'·'},"INTRODUCCIÓ-Cisco Talos, mentre treballava amb els nostres diferents socis d'intel·ligència, ha desc...",,,,,
7431810,eliminacion_catalan,caracteres_problematicos: {'$'},El principal mètode de transport és per vaixell i costa al voltant de $ 1 USD cada excursió.,,,,,
7551160,eliminacion_catalan,caracteres_problematicos: {'·'},"Només al final de la dispensa del regne mil·lenari, Crist vencerà finalment tots els seus enemics i ...",,,,,
7555720,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“La disminució de la sensibilitat emocional, és a dir, la pèrdua de la capacitat de comprendre les e...",,,,,
7558843,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Blaise Pascal va dir a la seva 16a Carta Provincial “La present carta és molt llarga, simplement per...",,,,,
7570930,eliminacion_catalan,caracteres_problematicos: {'%'},"No obstant això, a causa del metabolisme de primer pas, la biodisponibilitat absoluta va ser de mitj...",,,,,
7583290,eliminacion_catalan,caracteres_problematicos: {'·'},"Si la latència és un problema, hi ha moltes altres opcions - vegeu l'excel·lent enquesta de Richard ...",,,,,
7595872,eliminacion_catalan,caracteres_problematicos: {'“'},“Té entre 14 i 15 anys i està enterrat amb aquest preciós collaret.,,,,,
7653156,eliminacion_catalan,caracteres_problematicos: {'&'},Johnson & Johnson i Scios van acordar pagar 184 milions de dòlars per resoldre les acusacions civils...,,,,,
7658224,eliminacion_catalan,caracteres_problematicos: {'·'},"(i) per a la gestió de les relacions amb l'interessat i per a facilitar-li la informació, l'assistèn...",,,,,
7696617,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la casa de subhastes, el director de l'emblemàtica pel·lícula del 1968, Stanley Kubrick, va d...",,,,,
7954873,eliminacion_catalan,"caracteres_problematicos: {'·', '%'}",Les acadèmies nacionals de ciències dels països sud-americans i africans tenen el percentatge més al...,,,,,
7982916,eliminacion_catalan,caracteres_problematicos: {'+'},L'activitat de recerca global de G+D Mobile Security se centra en la protecció i la gestió de les id...,,,,,
8000132,eliminacion_catalan,caracteres_problematicos: {'·'},El joc per a telèfons intel·ligents Pokémon Go va demostrar l'èxit que pot tenir aquesta barreja d'a...,,,,,
8054095,eliminacion_catalan,caracteres_problematicos: {'·'},"Per contra, els cavalls de batalla de la revolució digital (ordinadors, Internet i intel·ligència ar...",,,,,
8074267,eliminacion_catalan,caracteres_problematicos: {'·'},"Si sou resident a Califòrnia i voleu fer una sol·licitud d'aquest tipus, visiteu el nostre lloc web ...",,,,,
8090521,eliminacion_catalan,caracteres_problematicos: {'%'},Gairebé el 100% de la meva generació està obsessionada amb Instagram.,,,,,
8220380,eliminacion_catalan,caracteres_problematicos: {'·'},Freebase era una gran base de coneixement col·laboratiu que consistia en dades compostes principalme...,,,,,
8222646,eliminacion_catalan,caracteres_problematicos: {'/'},"És una eina de Microfocus per a proves de càrrega/estrès en sistemes web, bases de dades i basats en...",,,,,
8307532,eliminacion_catalan,caracteres_problematicos: {'”'},"Malgrat l'intens treball i els meravellosos descobriments dels filòsofs moderns, sempre venia dels m...",,,,,
8319949,eliminacion_catalan,caracteres_problematicos: {'“'},“Només avui ha caminat les escales cap al cel.,,,,,
8475085,eliminacion_catalan,caracteres_problematicos: {'·'},L'Escola d'Idiomes Estrangers de Nanjing disposa d'excel·lents professors perquè s'encarreguin de l'...,,,,,
8479836,eliminacion_catalan,caracteres_problematicos: {'%'},"A l'altre pol hi ha Bulgària amb el 51% de la mitjana de la UE, Romania (53%) i Polònia (57%).",,,,,
8509819,eliminacion_catalan,"caracteres_problematicos: {'=', '/'}",El requisit mínim de negociació a Forex és de 1000/4 = 250 lots.,,,,,
8554178,eliminacion_catalan,caracteres_problematicos: {'%'},"Els Estats Units representen el 28% d'aquesta quantitat, però Washington només vol pagar el 25%.",,,,,
8571042,eliminacion_catalan,caracteres_problematicos: {'/'},"Zona horària La zona horària associada amb la ubicació, tal com especifica la IANA Time Zone Databas...",,,,,
8615481,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",L'experiència russa el va convèncer que comprar i vendre no podia simplement ser eliminat en una soc...,,,,,
8672358,eliminacion_catalan,caracteres_problematicos: {'·'},"La seva membrana cel·lular teoritzada, composta per petits compostos orgànics de nitrogen i capaç de...",,,,,
8684434,eliminacion_catalan,caracteres_problematicos: {'·'},"D'altra banda, les empreses autogestionades col·lectivitzades tendeixen a competir entre si pels rec...",,,,,
8699766,eliminacion_catalan,caracteres_problematicos: {'·'},"Tot i que les vacunes anuals de la grip no són infal·libles, els científics i els metges no poden es...",,,,,
8722387,eliminacion_catalan,caracteres_problematicos: {'+'},Fotografia de Brinson + Banks,,,,,
8786313,eliminacion_catalan,caracteres_problematicos: {'%'},El turisme a l'Equador va augmentar un 12% el 2012,,,,,
8844544,eliminacion_catalan,caracteres_problematicos: {'—'},"Dreta: Aldrin, Collins i Armstrong — herois de la major exploració de la història...",,,,,
8854143,eliminacion_catalan,caracteres_problematicos: {'“'},“Vull escriure la història d'aquest club.,,,,,
8877426,eliminacion_catalan,caracteres_problematicos: {'%'},S'espera que aquestes mesures suposin un estalvi de costos entre el 7% i l'11% per als compradors de...,,,,,
8912851,eliminacion_catalan,caracteres_problematicos: {'%'},"El nombre d'operacions va caure un 17% en el mateix període, i l'informe va assenyalar que hi havia ...",,,,,
8939084,eliminacion_catalan,caracteres_problematicos: {'“'},"Preguntat sobre si la BBC esperava accions legals sobre la bretxa salarial de gènere, Tony Hall, el ...",,,,,
8963412,eliminacion_catalan,caracteres_problematicos: {'·'},L'helicòpter es va acostar encara més i Mundy i els seus col·legues van intentar fer senyals amb les...,,,,,
9093450,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Per tant, si estàs trist, i tens pensaments positius i alegres, molt fàcilment “pensaràs a la teva m...",,,,,
9128625,eliminacion_catalan,caracteres_problematicos: {'–'},"Com a nord-americà, se m'ha inculcat la importància de ser feliç –o almenys fingir ser-ho– tant sí c...",,,,,
9162307,eliminacion_catalan,caracteres_problematicos: {'·'},"Segons la normativa vigent, després de la detenció del nen, aquest serà lliurat al Ministeri de Sani...",,,,,
9238999,eliminacion_catalan,caracteres_problematicos: {'”'},També m'agradaria donar les gràcies a Sony i a l'Organització Mundial de la Fotografia per aquesta p...,,,,,
9375031,eliminacion_catalan,caracteres_problematicos: {'$'},"""Quan això no va funcionar, Smollett va pagar $3,500 per escenificar aquest atac i arrossegar la rep...",,,,,
9387526,eliminacion_catalan,caracteres_problematicos: {'·'},"Malauradament, hi ha gent que creu que, en entrar a la sala, ens podem trobar amb algunes màquines m...",,,,,
9472052,eliminacion_catalan,caracteres_problematicos: {'#'},Raó #2: No coneixes les persones adequades.,,,,,
9515027,eliminacion_catalan,caracteres_problematicos: {'”'},escola sense negre.”.,,,,,
9524560,eliminacion_catalan,caracteres_problematicos: {'·'},"Donada aquesta falta d'experiència i la pressió del volum, es concediran algunes patents deficients,...",,,,,
9706043,eliminacion_catalan,caracteres_problematicos: {'%'},"El nivell d'alfabetització sanitària dels residents de la província es va elevar al 24,37%.",,,,,
9739631,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","“Les xarxes cel·lulars i Wi-Fi actuals es basen en microones, un tipus de radiació electromagnètica ...",,,,,
9748041,eliminacion_catalan,caracteres_problematicos: {'·'},"Hi haurà d'haver una col·laboració sense precedents entre les marques d'aliments, els productors, el...",,,,,
9804334,eliminacion_catalan,caracteres_problematicos: {'·'},Una imaginativa pel·lícula infantil sobre la passió d'un jove australià pel vol i el seu repte per c...,,,,,
9859833,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","“Confiem que els atletes que vinguin a Rio trobaran una ciutat segura sense mosquits, sense Zika i a...",,,,,
9876954,eliminacion_catalan,caracteres_problematicos: {'·'},"La plantació en verd s'introduirà a l'interior de la biblioteca, a tots els nivells, per crear un en...",,,,,
10103732,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però el dret no és només un mitjà cap a la civilització, és un producte de la civilització.",,,,,
10266301,eliminacion_catalan,caracteres_problematicos: {'«'},"Abans d'entrar a l'habitació, em deia: «D'acord.",,,,,
10276023,eliminacion_catalan,"caracteres_problematicos: {']', '['}","[79] El programari utilitza unes dues dotzenes de variables, entre elles l'edat, els antecedents pen...",,,,,
10476661,eliminacion_catalan,caracteres_problematicos: {'£'},"La nova opció educativa de cripto London School of Economics sembla ser bastant accessible, ja que n...",,,,,
10503123,eliminacion_catalan,"caracteres_problematicos: {'«', '»'}",De debò tens el valor d'afirmar que «la imatge de Jesús és la gran imatge de Déu»?,,,,,
10554449,eliminacion_catalan,caracteres_problematicos: {'·'},Milers ho sol·liciten cada any i se'n trien relativament pocs.,,,,,
10645425,eliminacion_catalan,caracteres_problematicos: {'§'},§ 2488 El dret a la comunicació de la veritat no és incondicional.,,,,,
10914735,eliminacion_catalan,caracteres_problematicos: {'·'},"També va cancel·lar tots els permisos de vol especials per a aeronaus iraquianes i estrangeres, cosa...",,,,,
11041610,eliminacion_catalan,caracteres_problematicos: {'“'},"“L'ànima de l'home és un país llunyà, al qual no es pot acostar ni explorar.",,,,,
11060155,eliminacion_catalan,"caracteres_problematicos: {'”', '‘'}",‘El preu de la gasolina impulsarà el preu de tota la resta.'”.,,,,,
11241137,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","Les cèl·lules CAR-TNK també es poden generar i produir en grans quantitats, obviant així la necessit...",,,,,
11309395,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}","Fem un camí virtuós i, a més, “confessem els nostres pecats” (v. 9).",,,,,
11324510,eliminacion_catalan,caracteres_problematicos: {'»'},"Manca completament d'aquests poderosos motius per a la conducta correcta, en particular el motiu de ...",,,,,
11361936,eliminacion_catalan,caracteres_problematicos: {'/'},Efectiu a partir del 20 d'abril de 2017: la informació de validació s'ha d'haver completat en un ter...,,,,,
11494254,eliminacion_catalan,"caracteres_problematicos: {'”', '·', '“'}","Les cèl·lules CAR-TNK també es poden generar i produir en grans quantitats, obviant així la necessit...",,,,,
11669336,eliminacion_catalan,caracteres_problematicos: {'&'},"Anteriorment, es va determinar que l'equip de PG&E va ser la causa de 17 incendis el 2017 que van ma...",,,,,
11808652,eliminacion_catalan,caracteres_problematicos: {'%'},L'índex de preus al consumidor va caure a menys del 13% des de més del 17%.,,,,,
11866131,eliminacion_catalan,caracteres_problematicos: {'·'},Santilli necessita donar una mostra significativa de la pel·lícula original de l'autòpsia a una inst...,,,,,
11881264,eliminacion_catalan,caracteres_problematicos: {'”'},S'assemblava més a una dent molariforme (dent molariforme) i això m'excitava molt.”.,,,,,
11921537,eliminacion_catalan,"caracteres_problematicos: {'”', '“'}",Es responia a cada “per què”.,,,,,
11995105,eliminacion_catalan,caracteres_problematicos: {'“'},"“Però com a jugador vols guanyar coses, al Chelsea ho fas.",,,,,
12074615,eliminacion_catalan,caracteres_problematicos: {'«'},«De vegades em recordes molt a James.,,,,,
12086832,eliminacion_catalan,"caracteres_problematicos: {'”', ']', '[', '“'}",Els que ens dediquem a les institucions ornitològiques sabem molt bé la frustració d'escoltar una ve...,,,,,
12101178,eliminacion_catalan,caracteres_problematicos: {'·'},Corning anuncia l'ampliació de les instal·lacions de productes Clean-Air,,,,,
