linea,catalan,chino
700915,"Samoa ha tancat totes les escoles, guarderies i l'única universitat del país per aturar la propagació del virus.",萨摩亚已关闭所有学校，幼儿园和该国唯一的大学，以制止该病毒的传播。
722581,"Sempre li havia agradat, però semblava que ara ho veia per primer cop.",他一直喜欢它，但是现在看来他是第一次看到它。
742847,La policia xinesa mai no va donar a conèixer el document ni al públic xinès ni a la comunitat internacional.,中国警方从未向中国公众或国际社会公布该文件。
763005,No és vostè el tinent Fernand que va servir de guia i espia a l'exèrcit francès a Espanya?,您不就是那个在西班牙当法军向导和间谍的弗尔南中尉吗？
778683,"Mai va haver-hi, no pot haver-hi un ""delinqüent juvenil"".",从来没有，不能有一个“少年犯。”
787120,"Finalment, però no menys important, ens anima molt la creixent llista de clients que ens confien el seu negoci i esperen que aviat en siguis un.",最后，但至少我们感到非常鼓励的是，越来越多的客户名单将他们的业务委托给我们，希望您不久将是其中一人。
788346,"Però els seus turments no se li comuniquen, perquè està en un estat de preparació per a la vida eterna...",但他们的折磨不会传给他，因为他处在为永生做准备的状态。
833107,Això és el que vas acceptar quan et vas enfrontar al Partit.,这就是你接受当你设定自己对党。
833746,Comptabilitat i Control és una especialització de dos anys a temps parcial en mida.,会计和控制，是一个为期两年的兼职规模的专业化。
835364,Intenta veure el desacord i la crítica com una oportunitat de creixement.,试着把不同意和批判看作成长的机会。
846808,Va demanar als pacients que anotessin el seu dolor i ansietat durant el procediment i el 2006 va presentar els seus resultats a la conferència Medicine Meets Virtual Reality a Califòrnia.,他要求患者在手术过程中对疼痛和焦虑进行评分，并于2006年在加州召开的医学会议虚拟现实会议上介绍了他的结果。
851431,"Conclusió: ara com ara, la tecnologia jurídica sembla no estar tenint cap impacte notable en el nombre total d'advocats.",目前，法律技术似乎对律师总数没有显着影响。
858336,Els enginyers de programari sovint proclamen que mai no utilitzen cap de les matemàtiques que van aprendre a la universitat.,软件工程师们常常宣称他们从来不用在大学里学到的任何数学知识。
858599,Els robots d'assistència social són un tipus més específic de robots socials que tenen com a objectiu principal brindar assistència als usuaris.,社交辅助机器人是一种更具体的社交机器人，其主要目的是为用户提供帮助。
860358,Les noves tecnologies que van dominar la dècada passada semblen estar empitjorant les coses.,在过去十年中占主导地位的新技术似乎让事情变得更糟。
869683,"Però en un combat de boxa el 1971, el seu cervell va ser fatalment copejat pel seu opponent.",但在1971年的一场拳击比赛中，他脑部受到了对手的致命重创。
899743,"A més, fem un seguiment de les esmenes i les noves entrades a la llista de productes químics esmentada i prenem les mesures necessàries per garantir el compliment continuat de la CP65 de manera oportuna.",此外，我们会跟进上述化学品清单的修订及新增条目，采取必要的步骤，确保一直及时遵守CP65。
901261,"És imprescindible que qualsevol tipus de líder tingui sentit de l'humor, sobretot quan les coses van malament.",任何类型的领导者都必须有幽默感，尤其是当事情出错时。
908853,"En total, la meitat de la humanitat s'hauria de traslladar a un terreny més alt.",整体而言，一半的人类必须搬到更高的地方去。
912009,"I porto això a la llum, així que, ja saps, ja saps, quan arribes a això, saps, oh, això està començant a tocar gradualment la cosa real.",而我提出这点，所以，你知道，你知道，当你达到那时，你会知道，哦，这只是刚开始渐渐接触到真东西。
917918,Ara digueu-nos què passa quan una dona embarassada pren medicaments d'òxid de ferro.,现在让我们知道怀孕妇女服用氧化铁药物会发生什么。
919385,"La seva dona ho és, però ell està lluitant amb la fe.",妻子装但他坚守自己的信念。
932238,La triple prova de Sant Vicenç és totalment malinterpretada si es pren com la regla ordinària de la fe.,圣文森的三重考验完全是误解，如果它采取的是普通的法治信仰。
936933,"Si has de deixar la feina en marxa demà o la setmana que ve, no t'espantis.",假如你明天或下周需要离开手头上正在进行的工作，那么不要惊慌。
939648,"Notem per això, durant les nostres activitats diàries normals, amb quina freqüència ens diem No a nosaltres mateixos ia la vida.",请注意，在我们正常的日常活动中，我们经常对自己和生活说“不”。
961075,"I el més important, quan cadascú de nosaltres es connecta a la font, és la font la que ens connecta entre nosaltres, som iguals en ella.",最重要的是，当我们每个人连接到源头时，是这个源头连接我们彼此，我们在它之中是平等的。
965116,Imagina la teva habitació d'aquí a 5 anys: podràs fer servir qualsevol superfície al teu voltant com si fos un ordinador.,想象你的房间在五年后：你将能够把周围的任何表面当作是一台电脑使用。
968188,"Si pogués treballar de tornada a Madrid per a una empresa que vaig veure mentre prenia una classe a Madrid, seria ideal.",“如果我能在马德里工作回来，我看到同时采取在马德里的一类公司，那会是理想的。
974363,Aquest fet demostra que la majoria dels nord-americans que han considerat seriosament el problema han vist l'amenaça de guerra i accepten així enfortir la defensa.,这一事实表明，大多数认真思考问题的美国人，已经看到战争的威胁并因而同意加强防务。
976239,No volia la seva oficina pensant que tenia un amant secret.,她不想让她的办公室以为她有一个秘密情人。
988839,"Lennox va dir: ""Crec que es mira el mercat nord-americà i l'abast i l'escala d'aquest, hi ha un potencial de mercat significatiu.",伦诺克斯说：“我认为你看看美国市场及其范围和规模，那里有巨大的市场潜力。
992401,"Tot i això, Nay Phone Latt i molts activistes, blocaires i periodistes de Birmània, també coneguda com Myanmar, estan preocupats per la transició.",然而，NayPhoneLatt以及缅甸的许多活动家，博主和记者，也被称为缅甸人，都担心过渡。
1003574,"I així com la societat japonesa té múltiples capes i està clarament estructurada, han sorgit dos tipus diferents de llenguatge gràfic.",正如日本社会是多层次的，结构清晰的，已经出现了两种不同的图形语言。
1012519,"Les qüestions polítiques, les polítiques de crèdit i les qüestions relacionades amb la sostenibilitat empresarial també afecten el mercat, però es limiten principalment a l'Àfrica Central.",政治问题、信贷政策和商业可持续性相关问题也影响着市场，但这些问题大多局限于中非。
1051216,La incertesa va embolicar el final de Nishi.,不确定性笼罩Nishi结束。
1060585,Crec que la majoria de dones busquen el seu igual.,我认为大多数女性都在寻求平等。
1078647,Ningú ha demostrat que aquests canvis siguin causats per alguna cosa que faci l'ésser humà a través dels gasos d'efecte d'hivernacle.,“没有人证明这些变化是由人类通过温室气体造成的任何事情造成的。
1100807,"Mirant el retrat de Zakharka, em meravella involuntàriament que el nen estigui tan seriós.",看着Zakharka的肖像，我不知不觉地惊讶于这个小男孩是如此认真。
1116421,"Però ja sigui que s'utilitzi per exercir un poder just o injust, també hi ha un consol estrany a la burocràcia.",但是，无论是用来施加公平或不公平的权力，官僚主义也在提供一种奇怪的安慰。
1168413,"Però amb una única font de dades precises, els líders empresarials ja no han de prendre decisions a la foscor.",然而，有了共享的、单一的准确数据来源，商业领袖将不再需要在黑暗中做出决定。
1184767,"El gener del 2013, Facebook emmagatzemava 240 mil milions de fotos.",到2013年1月为止，Facebook已经存储了2400亿张照片。
1186430,Fes una ullada a aquest codi (example de React Native):,看看这段代码（ReactNative示例）：
1211610,El ciutadà Souvarine diu que la seva carta també va dirigida a mi.,苏瓦林公民说，他的信也是写给我的。
1219808,"Si el teu Déu existeix, Ell no està en el món -Ell està fora, com una lluna.",如果你的上帝存在，他不是在环球》说他的外面，像一个月亮。
1261059,"Recordeu, la malaltia mental no és different de qualsevol altra malaltia i altres també ho han de tenir en compte.",记住，精神疾病和其他疾病没有什么不同，其他人也应该考虑到这一点。
1292421,Dunnikin va veure alguna cosa a l'aigua.,Dunnikin发现了一些在水里。
1305458,Qui esculli competir amb un altre també pot optar per jugar amb un altre.,选择与别人竞争的人，也能选择与他人游戏。
1315654,"A Mazda North American Operations (MNAO), volem que els nostres empleats tinguin un estil de vida saludable i segur.",MazdaNorthAmericanOperations（MNAO）希望员工拥有健康和有保障的生活方式。
1322121,Et menjarem i et deixarem els ossos i la pell penjats d'un arbre!,我们将吃你和离开你的骨骼和皮肤挂在树上。
1331935,"Per example, ""Aquest suèter blau teu és un dels meus favorits perquè treu a la llum els teus bells ulls blaus"" o ""Realment vaig apreciar que preparessis el sopar per als nens aquesta nit per poder anar al meu club de lectura.",例如说：“蓝色毛衣是我的最爱，因为它衬出你的蓝眼睛”，或是“非常感谢你今晚为孩子们做晚餐，让我可以去我的读书俱乐部。
1343557,"Això és el que vull, sabó.",这就是我想要的——肥皂。
1346829,L'alta tecnologia no pot durar: hi ha pocs elements essencials,高科技不能持续：基本要素有限
1351529,Hi ha bons Pares allà fora... el meu pare i el meu fill eren tots dos un... tristament tots dos se n'han anat...,外面有好爸爸……我爸爸和我儿子都是一个……可惜他们都走了……
1355874,"Eficiència sí, pots augmentar el teu marge, però ho hem fet, crec que hem estat eficients sobre el propòsit dels éssers humans.",效率是的，你可以增加你的差距，但我们有，我认为我们在人类的目的上一直是有效的。
1377140,"Com que el mercat xinès permet al representant legal principal signar acords contractuals legalment vinculants en nom de l'empresa que representa, el representant legal Chop és una signatura essencialment important que s'ha de registrar amb la PSB, l'AIC i el banc del vostre WFOE.",由于中国市场允许主要法律代表代表其所代表的公司签订具有法律约束力的合同协议，法定代表人Chop是一个本质上重要的签名，必须与PSB，AIC和您的外商独资银行一起记录。
1409114,No respondré a la pregunta: Per què Mohammad no pot acceptar un insult i per què l'Alcorà no es pot prendre una mica de ridícul?,我不会回答这个问题：“为什么穆罕默德不能接受侮辱，古兰经为什么不能接受一点点的嘲笑？
1428211,"Quan Dwight va estar disponible, ho vam investigar i vam veure la cinta.",当Dwight上市时，我们研究了它并观看了录像带。
1435598,Manquen les teràpies actuals en aquesta creixent epidèmia.,目前的治疗方法缺乏这种日益增长的流行病。
1450267,"Va buscar les seves coses, va ajudar amb els companys.",他寻找他的东西，他帮助了他的队友。
1451257,"Em decep la decadència i el fonamentalisme que afecten el món musulmà, l'essència i la força motriu del qual es basen, per desgràcia, en una determinada interpretació dels textos religiosos.",我对影响穆斯林世界的颓废和原教旨主义感到失望，穆斯林世界的本质和驱动力不幸地基于对宗教文本的某种解释。
1490026,"Com calia esperar, la demanda d'OSV és menor que fa cinc anys.",毫不奇怪，OSV的需求低于五年前的水平。
1506465,L'Estratègia Mundial contra el Terrorisme de les Nacions Unides i les resolucions del Consell de Seguretat connexes proporcionen un marc integral.,联合国全球反恐战略和安理会有关决议提供了一个全面的框架。
1512223,El director general de la FAO destaca el paper de l'agència de l'ONU com a fòrum neutral,粮农组织总干事强调联合国机构作为中立论坛的作用
1523295,Seré l'estranger a casa meva?,我会变成自己家里的外国人吗？
1527626,"Vull que treballis ara, Danina, com solies fer-ho, com ets capaç de fer-ho, com em deus, i en dos mesos, vull que em diguis que s'ha acabat, i saps que aquesta és la teva vida, i sempre serà.",我希望你现在去工作，Danina，当你使用，当你的能力，你欠我的，在两个月，我想让你告诉我，，你知道这是你的生活，，永远都是。
1541691,El nou govern conservador d'Ontario posarà fi a l'experiment de la renda bàsica,安大略省新的保守党政府结束基本收入实验
1545668,"Wit, crec que ho tinc, perquè òbviament espanto a tothom.",才智，我相信我有，因为我显然使他们所有的人都感到恐惧。
1567981,Desenvolupar i obrir TensorFlow Lattice va ser un gran esforç d'equip.,开发和开源TensorFlowLattice是一项巨大的团队工作。
1590006,"Tots dos es van aturar i em van mirar, així que vaig fer alguna pregunta i després vaig sortir de la botiga'.",他们俩都停下来看着我，所以我问了一些问题，然后离开了商店。
1606521,"Tot i això, la RV i la RA no seran només eines per als metges: els primers experiments estan demostrant que els pacients també podrien veure més auriculars de realitat virtual en el seu futur.",然而，VR和AR不仅仅是医生的工具：早期的实验表明患者将来也可以看到更多的虚拟现实耳机。
1631692,"I mentre els perdedors siguin prou nombrosos i organitzats, és probable que tinguin el poder d'aturar la reforma.",而只要输家的数量足够大、组织性足够好，就有可能具备阻止改革的力量。
1634663,"Per tant, podem dir que els traductors tenen una gran responsabilitat i juguen un paper important on l'idioma és una barrera.",因此，我们可以说翻译人员有很大的责任，在语言成为障碍的地方发挥着重要作用。
1635283,JIS C 0950 és una norma industrial japonesa que especifica les normes sobre la marca de presència de 6 substàncies químiques específiques per als 7 productes elèctrics i electrònics específics.,JISC0950是日本工业标准，规定了7种特定电子电气产品的6种特定化学物质的“存在标记”规则。
1661751,"I al juny vam anunciar que obriríem Siri a tercers, perquè els desenvolupadors de tercers ja poguessin fer servir Siri.",我们在六月向第三方开放了Siri，因此第三方开发人员现在可以使用Siri了。
1690684,"Tot i que és impossible establir un vincle concloent, una cosa era certa: per al novembre del 2012 el nombre de joves a Swansea que no tenien cap protecció contra el xarampió era perillosament alt.",虽然不可能得出结论性的联系，但有一件事是确定的：到2012年11月，斯旺西根本没有麻疹防护措施的年轻人数量高得危险。
1701844,"A més, la valorització econòmica i social de les tecnologies espacials requereix una relació eficient entre els desenvolupadors de projectes i el sector econòmic.",此外，空间技术的经济和社会价值要求项目开发商与经济部门之间建立有效的关系。
1711138,"""L'adrenalina està bombant, la sang se'n va"", va dir López.",“你的肾上腺素正在抽动，你的血液正在流逝，”洛佩兹说。
1715345,"Els nostres adversaris són cada vegada més sofisticats, però les recents eleccions a la UE i l'Índia demostren que els nostres esforços estan funcionant.",我们的对手正变得日益复杂，但最近欧盟和印度的选举表明我们的努力正在发挥作用。
1720802,"Experts en finances i economia, que van parlar sobre l'ingrés de divises, van explicar que la política de gestió de la demanda del Govern Federal va ser la responsable de les entrades.",谈到外汇流入的金融和经济专家解释说，联邦政府的需求管理政策是流入的原因。
1740274,L'assumpte ha estat denunciat a la DGCA i el personal de l'aerolínia atén altres hostes i coopera amb la policia de Delhi.,“此事已向民航总局（DCGA）报告，该航空公司的工作人员正在与其他客人一同出席并与德里警方合作。
1760781,"Per sort, newLISP sembla encaixar força bé en aquest paper.",幸运的是，newLISP似乎相当适合这种角色。
1773471,"Ja saps, aquestes persones que, no importa el que els diguis, sempre respondran que Smalltalk va fer això fa vint anys o que no s'ha inventat res des de Lisp.",你知道，这些人不管你怎么告诉他们，他们总是回答“Smalltalk在二十年前就做过这些了”，或者说“没有任何东西被创造发明出来，直到Lisp的出现”。
1778077,Un sistema de visió estable també requereix components fiables per a la transferència de dades.,稳定的视觉系统还需要可靠的配件来进行数据传输。
1783115,Kleen Energy Systems LLC va començar la construcció de la planta el febrer del 2008.,KleenEnergySystemsLLC于2008年2月开始在该工厂进行建设。
1787757,"Però tingueu en compte que amb aquesta aplicació, eliminar les marques d'aigua significa subscriure's a un compte premium a 5 dòlars al mes, en lloc d'una compra única.",但请注意，使用此应用程序，删除水印意味着订阅每月5美元的高级帐户，而不仅仅是一次性购买。
1796022,"A causa de la visibilitat de la malaltia, els pacients poden experimentar vergonya, vergonya i estigmatització, va dir l'equip d'Armstrong.",“由于疾病的可见性，患者可能会感到羞耻，尴尬和耻辱，”阿姆斯特朗的团队说。
1798543,"A All of the Above, ella suggereix a la seva amant que visitin una botiga d'accessoris sexuals i promet, puc ser. la teva dominatrix (al llit dels teus pares).",在“上述全部内容”中，她向她的爱人建议他们访问一家性配饰商店，并承诺：“我可以……是你的主人（在你父母的床上）。
1833277,"Mentrestant, Oh My Girl continuarà actuant com un grup de 7 membres.",之后OhMyGirl将以七人组进行活动。
1848208,"Només una setmana més tard, el soci d'Otto i la seva família s'unirien als Frank, i quatre mesos més tard una vuitena persona, un dentista, també s'hi va unir.",就在一个星期后，奥托的商业伙伴和他的家人将加入法兰克斯，四个月后，第八人，牙医也加入了他们。
1854914,"Encara està bregant amb el dolor de deixar-los enrere amb els seus avis, en un viatge d'anada a la mateixa clínica d'eutanàsia on el científic australià David Goodall va acabar amb la vida l'any passat.",他还在处理把他们留在祖父母身边的悲伤，去同一家安乐死诊所，澳大利亚科学家DavidGoodall去年在那里结束了他的生命。
1903966,Això no vol dir que la Xina fos millor que altres societats.,这并不表示，中国胜于其它社会。
1911687,"Fa només tres anys, no hi hauria cap dubte, perquè tothom feia servir diners en efectiu.",仅仅三年前，根本就不存在这种情况，因为每个人都用现金。
1915773,Necessitem persones que puguin liderar grups interdisciplinaris i multiculturals.,我们需要的人谁可能会导致跨学科和多文化团体。
1933597,"Els registres diplomàtics mostren que Smolenkov va treballar com a ""segon secretari"" a l'ambaixada des d'almenys 2006 fins a 2008.",外交记录显示，斯莫伦科夫起码从2006年起在大使馆担任“二等秘书”，直到2008年。
1972655,"No cal que un home es guanyi la vida amb la suor del front, tret que sui més fàcil que jo.",一个男人不是必须的通过他的眉毛汗水谋生，除非他比我更容易出汗做。
1993119,Aquest enfocament meticulós de cinc passos ens permet lliurar els olis essencials més potents i purs de la natura de les nostres granges a la vostra família.,精准的五个步骤处理方式允许我们把大自然最有力和纯净的精油从我们的农场带到您的家里。
1999568,"Les dones musulmanes ara poden optar per portar un burqini, que va ser introduït el 2007 per un dissenyador libanès-australià.",穆斯林妇女现在可以穿burkini，这是在2007年提出，黎巴嫩和澳大利亚设计师。
2007493,"Saben que si un company ha arribat a un moment bonic, és perquè a l'assaig l'actor ho va intentar de vint maneres diferents, i després va triar el moment perfecte.",他们知道，如果一个同事来到一个美丽的时刻，这是因为在彩排演员试过二十个不同的方式，然后选择了一个完美的时刻。
2018628,"Hi ha estudiants de 27 països a la nostra escola, així que he après molt sobre diferents cultures de diferents països.",我们学校有来自27个国家的学生，所以我学到了很多来自不同国家的不同文化。
2019841,"Com que aquests càlculs són ara completament manejats pel programari, aquests problemes ja no són un problema.",由于这些计算现在完全由软件处理，所以这些问题不再是问题。
2027123,"Especialment la nostra respiració, que compartim amb tots els altres éssers, és important perquè podem aconseguir les coses més increïbles quan parem atenció a la nostra respiració.",特别是我们的呼吸，我们与所有其他生命共享，是重要的，因为我们可以完成最难以置信的事情，当我们注意我们的呼吸。
2044791,Recordeu que això és només pseudocodi i la implementació real de generadors a Python és més complexa.,请记住，这只是伪代码，Python中生成器的实际实现更复杂。
2052613,"Un psicoterapeuta radiofònic va informar que avui dia molts joves que menyspreen el matrimoni, preferint les ""relacions"" i els ""compromisos"", parlen d'entaular relacions simultànies amb una segona o tercera persona com a experiència de creixement.",一位电台心理治疗专家报告说，现在许多年轻人蔑视婚姻，宁愿“关系“和“承诺，“把与第二或第三人同时建立关系说成是一种成长经历。
2054925,"En el futur, és difícil dir en què podria arribar a ser Replika.",在未来，很难说Replika将会成为什么样子。
2060091,I tothom sap que la paciència és una virtut.,谁都知道忍耐是每个人必不可少的一个美德。
2071317,"En alguns pobles, fins i tot remots, hi havia un soldat a la porta de la casa de cada família....",在一些村庄，甚至是偏远的村庄，一名士兵被张贴在每个家庭门口的门外。
2075658,La gent fa servir un subconjunt limitat de la seva capacitat lingüística i tens temps per pensar en les paraules.,人们使用有限的语言学家能力，你有时间思考单词。
2090943,"""Estrelles i pedres, Harry, era obvi.""",“星星和石头，你很容易，Harry。”
2123545,"Si un ramat de búfals hagués passat, no hi podria haver un embolic més gran.",如果一群水牛从这里走过，不可能有更大的混乱。
2125516,"Alguns en diuen amor, i d'altres simplement amistat i admiració.",有人说这是爱，而有些人则认为是友谊和仰慕。
2131534,El primer llançament està programat per dur-se a terme a l'octubre del 2012 i serà seguit de quatre a cinc llançaments per any.,首次发射预计在2012年10月进行，之后将每年进行4到5次发射。
2137355,"El representant de la Nació Oneida, Ray Halbritter, va dir que esperava que un propietari adoptés una posició audaç contra el nom.",OneidaNation的代表RayHalbritter表示，他希望所有者对这个名字采取大胆的立场。
2143378,"Tot i això, la manca d'una regulació clara pot impedir que molts inversors potencials s'uneixin al sector.",然而，缺乏明确的监管可能会使许多潜在投资者无法加入该行业。
2165706,"La raó que el transport marítim s'adopti tan àmpliament és, perquè els avantatges obvis següents es comparen amb altres formes de transport marítim de mercaderies internacionals:",海洋运输之所以被如此广泛采用，是因为它与其它国际货物运输方式相比，主要有下列明显的优点：
2168774,Un cop va dir a la revista ES de l'Evening Standard que no li agradaven els vestits.,他曾经告诉标准晚报的ES杂志他不关心的礼服。
2170142,"A partir de dilluns que ve, Veneçuela tindrà una segona unitat comptable en funció del preu, el valor del Petro.",“截至下周一，委内瑞拉将有第二个会计单位，基于价格，石油的价值。
2195624,"Com a fotògraf de casaments, permet capturar imatges que donen a l'espectador la impressió que hi podria haver estat, veient ells mateixos la mateixa vista.",作为婚礼摄影师，它允许您捕捉图像，让观众有一种印象，即他们可以在那里，自己看到相同的视图。
2223010,Microsoft amplia el servei de seguretat política a 12 països europeus,6、微软将网络政治安全服务扩展至12个欧洲国家
2231400,"Recordeu que el vostre públic està buscant informació que us ajudi a prendre una decisió, per la qual cosa ha de ser informativa i rellevant.",请记住，你的听众正在寻找有助于他们作出决定的信息，所以它应该是信息性的和相关的。
2249437,Probablement considera el compromís com una manera d'evitar conflictes i no pas com el mitjà per construir una relació més forta.,他可能认为接触是避免冲突的手段，而不是建立更牢固关系的手段。
2261415,Aquesta categoria és per al jove fotògraf de 12 a 17 anys per demostrar a través de les seves habilitats fotogràfiques per què estimen el seu propi gos o per què estimen els gossos en general.,这一类是为12岁到17岁的年轻摄影师通过他们的摄影技巧来演示，为什么他们喜欢狗。
2299177,"Així que vas començar un bloc perquè has sentit que és una manera fàcil de guanyar diners, però no estàs molt segur de com pots guanyar diners.",所以你开始了一个博客，因为你已经听说了这是一个赚钱的简单方法，但你不确定如何真正赚钱。
2301406,"Havíem viatjat llegües; i, com va dir Ned Land, no hi havia raó perquè no s'acabés.",我们有17日旅行000联盟；而且，Ned的土地说过，没有理由不应该走到尽头。
2322922,És clar que tots dos estem molt ben ajustats a les nostres actituds mentals d'avui.,我们都清楚今天在我们的心理态度很好调整。
2327564,"Durant el tractament, encara estaven motivats per aconseguir drogues?",在治疗过程中，他们仍然有动力去吸毒吗？
